time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5
1864	299.169591	0	-182.644415	-182.644177	67.1128759	-130.039721	6579539.59	1015.2567
1866	297.249314	0	-235.270472	-235.270472	133.717455	-138.48346	5324.56491	106962.739
1868	296.650925	0	-200.591141	-154.973974	-94.5442441	-142.441292	-180.851116	18687415.7
1870	299.780317	0	-240.535246	178.750067	-143.253658	-210.845245	23497.1068	62532.844
1872	301.901452	0	-225.954516	44097.342	-228.139007	-181.125691	2055.46228	164500310.0
1874	302.729886	0	-290.892198	-290.892198	-110.774915	18405.1001	18827.0796	559077840000.0
1876	300.489269	0	-213.973089	-117.845616	2587464.66	10212.4798	1203275.72	-153.703089
1878	302.440636	0	-309.083649	-227.631362	-86.8737334	-148.574582	-49.7148781	-248.813649
1880	297.731896	0	-214.243181	-96.9981411	-216.43318	-148.631216	1506.45258	424.248814
1882	298.750677	0	-246.506237	-102.043707	-248.696237	-166.448143	1034.28466	2860.03357
1884	300.731586	0	-325.753339	-325.753339	360.6902	-239.53595	4338.43625	13203557.8
1886	298.054319	0	-217.391708	-217.391708	2801.95658	1131.41848	21928.8679	1240.64829
1888	296.452473	0	-225.822023	-172.749289	-228.011299	-175.970369	-137.362457	33.4976937
1890	294.945801	0	-183.267665	1256.93677	-185.436933	-141.715312	306.188116	29565675.0
1892	296.941723	0	-245.180084	231000.883	-247.369736	-193.515986	11966.8204	733574.238
1894	297.067157	0	-329.843325	-329.843325	61949794.8	1445082.21	36446225.5	3207469.74
1896	294.414825	0	-305.726149	-305.726149	11439210.9	280715.317	402437487.0	65111027.5
1898	298.726015	0	-233.091784	-141.980447	-30.0492512	-203.401783	755.186427	2424648000.0
1900	298.089703	0	-303.807776	-223.878909	33837.6243	39505.4044	1281425.33	-243.537776
1902	303.618923	0	-195.093586	602.689879	-27.4392335	-165.403585	17776.7955	197447.097
1904	300.23049	0	-180.205421	-180.205421	3481.53814	1786.79886	379347.887	30804006.4
1906	303.603173	0	-318.350822	-245.480637	3228814.49	5057868.06	30753.9886	-258.080821
1908	296.963016	0	-364.755914	-298.636433	4039.70952	3958.56812	1599467.65	-304.485913
1910	299.768966	0	-301.854058	-301.854058	488.433641	377.818699	233690.261	498789568.0
1912	298.303913	0	-179.078689	-126.468253	38.810226	-149.388688	1240.01791	14278.3885
1914	299.786715	0	-242.087941	-242.087941	269.418347	33.0392896	390030.586	78419697.3
1916	299.87957	0	-311.520401	3867.8648	5279.30271	1744291.61	914410.835	-251.250401
1918	293.18159	0	-208.043927	-208.043927	321.504309	104.049236	4300.51009	2.69136452e+18
1920	295.500736	0	-262.664337	-262.664337	28141.1645	6119.63321	9633537.03	1428340740.0
1922	296.83536	0	-277.457061	-277.457061	165731.949	1094905.74	61421898.5	186275040.0
1924	299.541857	0	-242.241399	-184.081834	-244.427608	-196.487437	28668.1928	392.805573
1926	299.513345	0	-238.924359	-77.8019276	-20.1590232	-132.130657	-219.184359	6138.45157
1928	303.970928	0	-204.293337	15742.1998	-177.652611	-174.603314	724.471032	139141.704
1930	302.122139	0	-212.053532	10145.1797	-138.294178	-182.363531	47062.0794	246830650.0
1932	297.639183	0	-140.719316	109.840023	-142.261568	-107.388391	7885.47211	1849.20907
1934	299.647047	0	-198.583828	16755.8218	12624588.8	1114.43107	7731352.08	-138.313828
1936	295.171081	0	-267.571342	-163.841224	-81.865991	-197.603682	-247.831342	41.6914535
1938	303.167717	0	-204.034393	1181.21547	-206.221249	-157.816949	614.599495	682571196.0
1940	300.219097	0	-180.440007	-82.6037899	-150.69377	11.2253327	-160.700001	6082.06384
1942	295.367754	0	-208.300856	102.944961	-196.420355	-178.602373	10907.8849	8740.12351
1944	295.926974	0	-199.871762	-182.534961	-201.999033	-160.949331	690.624148	329.385141
1946	300.982827	0	-271.154314	-205.091693	-225.901621	-204.773337	-251.414313	20138.1947
1948	298.357739	0	-316.093603	-256.537528	90300.0333	80958.3684	5311345690.0	-255.823603
1950	295.010014	0	-230.494736	6346.61305	-159.873684	-200.804736	112237.827	520825.422
1952	298.00632	0	-166.586407	23.9624963	36.0685402	-136.896406	17157.7761	31687534.8
1954	301.024127	0	-168.809128	-93.4909812	-170.973632	-127.766838	203.026341	49248.9748
1956	297.968928	0	-246.576306	-69.1948852	1401040.3	1726094.91	11791266.0	-186.306306
1958	294.949474	0	-193.808536	833.171703	-195.99625	-146.802523	3755.2136	1027840790000.0
1960	296.289247	0	-244.322083	-160.742233	-102.941668	-214.632083	6412.18632	7225.14675
1962	300.529253	0	-213.158367	-179.68761	-42.4147315	143.838837	20721.5335	-152.888363
1964	293.967288	0	-169.514898	-106.294817	-131.465303	-139.824897	537.622477	71999.0687
1966	299.05409	0	-199.474081	1913.73064	7103.68631	3838.47014	6424011.82	-139.204081
1968	296.155395	0	-187.318212	-160.489577	-91.6406096	-157.628163	1621.36636	25176719.8
1970	295.489073	0	-260.990226	-260.990226	773.510575	-40.4534668	6421.0676	12970.2134
1972	296.104749	0	-263.466991	-174.900436	846.747343	-233.776991	238127.172	1409.01011
1974	298.454962	0	-252.518381	404.453703	8420.35101	358513.035	354184.706	-192.24838
1976	304.923004	0	-183.158547	16201.5379	248859.294	17570.4754	9633240.18	-122.888546
1978	296.042674	0	-228.358203	2631.44674	-159.271922	-198.668203	140584.357	612968.206
1980	303.015688	0	-263.515028	8930.41501	101.04143	-233.825028	7528.28996	707521184.0
1982	294.900017	0	-272.410693	-272.410693	2217.34039	-164.423175	655219.414	9438.37968
1984	300.451148	0	-223.034125	-223.034125	257.252634	-137.330295	6433.32981	12394.609
1986	293.701096	0	-217.81265	546.257363	-148.499807	-188.122649	756.627303	561488.439
1988	296.341235	0	-183.327964	2159.94558	-24.6425747	-153.637963	9871.72602	5263262680.0
1990	301.231141	0	-374.168701	-188.5598	2836372.41	10008.26	7168132.57	-313.898701
1992	302.55473	0	-143.986748	215906.655	-132.9969	-114.284586	303.225799	564774.571
1994	302.303369	0	-211.441068	9825.3751	182255.061	5711.6989	212314581.0	-151.171067
1996	296.014575	0	-199.436305	1150.89987	-187.271645	-169.738743	741.657692	1617.1066
1998	294.665372	0	-228.571814	-151.856618	-109.362601	-86.0232571	-208.831814	13198068700.0
2000	296.18269	0	-239.678966	223720.653	-87.9785655	-209.988965	29653.591	66133005.9
2002	299.521768	0	-189.665179	40.6727747	549.957836	-159.975179	1075.64339	3152.38745
2004	295.142614	0	-284.987749	4492.61085	-287.177749	-212.697848	3553.17161	19792.0231
2006	300.633202	0	-245.001208	4789816.73	-247.191205	-182.128431	26324.3155	1284821.82
2008	302.552763	0	-197.714344	-154.159478	-199.899796	-152.411882	19468.1268	154.5778
2010	302.092037	0	-211.412968	156615.401	146901.106	34474.2576	1328896740.0	-151.142968
2012	303.189367	0	-214.225146	-155.191742	-182.652917	-146.237829	-194.485142	11545613100000.0
2014	302.817479	0	-277.291715	-277.291715	31703.3506	3202.48352	5444908.18	18707.4972
2016	295.863061	0	-181.471013	-113.658908	-99.7411852	-151.781013	267168.643	833.864786
2018	301.172041	0	-282.182237	-166.218397	944.722545	108209.828	15249.4226	-221.912237
2020	293.838756	0	-222.030758	131091.746	35685.6841	82216.4066	8478966.85	-161.760758
2022	297.208641	0	-263.394046	1187.43894	100.478504	-157.901381	-243.654046	4140969720.0
2024	291.489273	0	-208.712727	264637.574	-154.552731	-179.022726	16258.0075	186589.248
2026	299.334957	0	-195.980709	2848.56577	-198.163748	-151.731142	792.464526	17047.5151
2028	300.603714	0	-191.374843	-71.8387287	-163.145018	-161.684831	9740.65642	28006057100000.0
2030	295.146966	0	-207.250835	-128.129726	-126.908544	-177.560835	1262.41584	1998.6933
2032	294.366352	0	-155.919581	-115.662289	-158.094337	-113.608069	351.166106	6263.7547
2034	296.04166	0	-284.284486	119640.213	-286.469727	-239.094017	1179.39204	503197392.0
2036	298.154329	0	-251.566231	4797.08803	-253.751986	-206.092786	5958.63473	357336.697
2038	299.181135	0	-236.498439	-236.498439	5511.39903	530.238488	655420.504	2118703130.0
2040	290.91545	0	-219.48932	-219.489271	-120.789619	-162.999852	5243.79305	8954494.34
2042	297.681466	0	-211.379558	81.7131246	-82.3360751	-181.689558	2844.24704	3638.44115
2044	302.659755	0	-297.319049	-243.557861	-299.504128	-252.211043	653.530275	191924.581
2046	294.510417	0	-141.649287	-35.2246328	11421.6044	6053.20699	56676.5017	-81.3792868
2048	299.18539	0	-242.764466	266620.762	-191.221516	-213.074466	4517.18281	56369.6856
2050	301.304736	0	-213.723377	11451.5368	-53.7009616	-184.033377	65768.169	195160001.0
2052	294.31953	0	-188.978824	846.406798	-88.1607898	-159.288824	1051.91687	66702905.4
2054	289.547747	0	-211.815296	2671.21727	-214.00197	-165.737924	22362.7139	2653.81703
2056	295.105619	0	-193.925154	1553.44203	-94.1134097	-164.235154	16918.7951	259814.104
2058	297.140359	0	-197.768248	-156.885308	85.5837638	399.583406	395771934.0	-137.498247
2060	293.184781	0	-163.510282	-87.29196	11630.213	4830.20052	19889013.9	-103.240282
2062	299.177793	0	-233.776929	-233.776929	829.302522	239.879423	11238652.2	5008.83361
2064	295.31268	0	-228.216132	1986897.55	-157.282081	-198.526132	191.099235	1993.62006
2066	301.216985	0	-248.205129	83244.8594	-212.395252	-218.515129	786197.594	1274866.74
2068	289.271633	0	-266.481728	-186.209368	-59.8410513	-142.646039	4208.74493	-206.211727
2070	297.843029	0	-302.82867	-302.828664	7434.60736	-241.067557	6750.37064	30383.2182
2072	297.823478	0	-272.106782	-272.106782	1889.57899	-155.329856	170360.718	1211061.88
2074	292.38314	0	-205.298928	-107.572592	6907.42298	2129.0672	188647.131	-145.028928
2076	293.085558	0	-213.622985	-163.507358	-215.808938	-168.031308	4349.37974	1922.54584
2078	299.247435	0	-161.874808	-145.454419	-164.059895	-114.029307	2806.88809	541231.034
2080	303.534501	0	-234.305088	-234.293351	27.880832	-191.347699	132.347004	127494.658
2082	292.802389	0	-261.580124	-261.580124	1082.27475	357.294366	60902.4887	1398.11113
2084	295.724722	0	-187.782234	-79.819902	37310.4539	5867.65196	253947507000.0	-127.512233
2086	296.314431	0	-184.141307	-174.702735	-154.301805	-154.395771	1334.43846	58699.5265
2088	297.527115	0	-255.891853	-255.891853	1264.52646	-154.722837	50903.2631	80572.2754
2090	299.658595	0	-284.955402	-284.955402	21654.4051	5690.55258	91380638600.0	114897852.0
2092	300.684949	0	-270.281803	36835.8202	133408.358	143122.947	634621.584	-210.011803
2094	296.504719	0	-279.248017	-203.136686	564265.486	1074001.26	226518474.0	-218.978017
2096	298.089178	0	-249.744898	-249.744898	102117.228	762983.625	69882547.2	19152796.7
2098	300.096275	0	-263.12855	-263.12855	124.098816	-92.1087428	29691.9516	113220.375
2100	292.653642	0	-187.890943	152157.683	104.117976	-158.200943	34709.3963	69753926.7
2102	299.027496	0	-187.427283	76521.7666	-189.529292	-149.423106	4835.29669	464.205753
2104	298.611343	0	-219.231878	-193.356747	-221.421805	-152.757887	1393.73401	172817104000000.0
2106	297.865547	0	-284.685256	-167.892589	-286.875256	-213.847714	275.619101	311716533000.0
2108	297.512474	0	-209.574598	-209.574598	-149.64004	57.9957136	11668.0739	604.339044
2110	297.036711	0	-202.277313	-202.272786	-168.379245	-156.962502	1316.73644	13582.8636
2112	298.620245	0	-298.236067	-298.236067	255209.156	120456.633	8798334.47	138727.586
2114	297.573004	0	-194.82403	-194.82403	645.68824	-98.0488736	11289.016	130652.562
2116	298.16622	0	-192.394852	-162.300668	96.5045419	-107.893015	9389.216	-132.124839
2118	294.412187	0	-233.175788	313945.93	-235.359318	-188.745217	398.749434	764989.739
2120	295.055823	0	-265.975691	-265.975691	1171.15435	-179.612792	3738784.61	62223.3385
2122	297.062273	0	-221.004916	1509.82931	4348.30552	273790.167	72835011.8	-160.734915
2124	295.9873	0	-184.749652	-184.749651	2281.19142	-114.654648	15345.2905	1387.06435
2126	297.850158	0	-181.441717	-99.5469658	-150.282368	-116.499438	-161.701712	27536.7392
2128	299.096486	0	-188.652619	-188.652619	37308.21	1689.69647	1900418.78	995982841.0
2130	296.229424	0	-232.898579	356.400057	1151.9401	143847.333	16400.2338	-172.628579
2132	297.974892	0	-253.194633	3813.77627	2789.85934	2977.53597	80573.8275	-192.924632
2134	297.008992	0	-198.29485	-198.29485	2735.37811	243.265799	355162.341	55981.2157
2136	299.259035	0	-222.075094	12.6601235	-224.255351	-178.65732	1095.46418	602.222082
2138	294.854249	0	-191.979014	-191.979014	735677.497	1614204.09	37735528.9	691300.672
2140	297.766981	0	-174.257353	252.72169	-176.317309	-137.200214	17432.8991	832.228489
2142	295.11279	0	-244.752308	-188.969512	896.400916	-106.858345	553832.312	-184.482308
2144	291.205671	0	-248.008952	463.869521	-250.198638	-196.088776	743.840624	356768356.0
2146	296.089701	0	-219.411478	-219.411478	101187.061	17946.6769	3151313930.0	151993.326
2148	297.998058	0	-158.717689	-158.717689	2798.31184	1430.38019	4748.22214	495.514573
2150	301.078084	0	-212.271373	-212.271373	1178.36368	150.525424	1741712.64	21655.746
2152	299.049996	0	-254.730901	780.992701	-256.916429	-209.386598	1819.3286	5116.40311
2154	299.80056	0	-269.103265	-269.103265	1144.30087	263.045545	45107239.3	2373.87055
2156	295.507003	0	-243.992102	6043.42008	-219.194805	-159.325858	-224.252057	312.852267
2158	296.892306	0	-220.564757	118.301026	-197.939478	-150.044201	-200.824646	96.5979283
2160	294.602964	0	-238.904811	-238.904811	487.864008	-137.688051	15106021.5	2065749.85
2162	296.891688	0	-213.409564	-182.905347	-35.7225281	-183.719552	760.48495	144612.23
2164	297.30203	0	-255.66617	-88.6786042	701201.498	9675.38324	5732113640.0	-195.39617
2166	297.697347	0	-202.478544	-141.986202	16437.8222	72524.3205	8456671100.0	-142.208543
2168	302.260619	0	-219.40612	-193.035328	-221.589079	-175.164061	3725.67902	372.639325
2170	294.972429	0	-188.592702	-79.7883713	2193.43447	-94.8037993	9630.88843	-128.322702
2172	298.919682	0	-218.190574	-167.435965	183886.446	250.32874	188867.561	-157.920573
2174	299.316434	0	-244.345606	529.462623	-174.56761	-164.511944	-224.605606	252831105.0
2176	301.91478	0	-210.320492	-210.320304	1468.98298	-157.127824	248372.665	79831.0628
2178	299.992029	0	-200.372482	-115.925072	-202.562035	-149.32472	12893.9592	653.484647
2180	298.132103	0	-271.036349	1985.88736	-240.567847	-183.350889	-251.296345	1111.3825
2182	300.902598	0	-171.574592	-84.6262269	350.154859	-13.114058	52503.8891	-111.304591
2184	301.652255	0	-235.039379	-178.131842	-205.667217	-160.808603	-215.299372	1119.78995
2186	302.123446	0	-210.710551	-157.412144	235.701466	22.6854482	5144.49712	-150.440551
2188	302.696958	0	-233.797432	-111.723206	-41.4868381	-166.346257	-214.057431	498.673703
2190	293.769549	0	-197.672983	-197.672983	630.353274	-94.2630467	90393285.8	649.106614
2192	303.443458	0	-188.125033	-154.730792	-80.6281992	-158.435029	7633.95315	310858.777
2194	302.382017	0	-258.627312	195225.655	-260.812538	-213.444861	1209.65294	608942060000.0
2196	293.243568	0	-234.938657	-14.2580127	90930.1126	211442.395	170346793.0	-174.668656
2198	294.932093	0	-232.019313	-232.019313	33400.2789	995938.113	20680724.4	18990.3325
2200	294.847435	0	-222.497996	-127.239003	16.2773396	-192.807996	3283.88784	26599301900000.0
2202	298.466566	0	-236.022432	-236.022432	20952.153	232301.489	733813231.0	222677.532
2204	295.475068	0	-225.080001	-225.080001	35416.2635	13129.5095	5562792.76	49773.5091
2206	297.688659	0	-266.47663	-175.455795	46740.1743	151437.206	286062523.0	-206.206629
2208	298.146274	0	-204.934923	-139.95647	502.894754	-175.244923	4319.93444	36525343.1
2210	298.759492	0	-210.188342	-210.188342	144.892792	-104.82542	24524.5253	1160.41835
2212	298.731147	0	-244.256592	-164.41313	-246.446447	-190.412308	34760.8738	35305.7493
2214	295.864975	0	-212.225987	-212.225987	27775620.3	2524912.94	1204758480.0	54224.7306
2216	300.069919	0	-193.378963	3003.65655	-195.429937	-156.482854	1706.3001	898.609843
2218	298.057954	0	-195.045324	-195.045324	1725.67347	-122.439796	16441.4601	16599.2245
2220	301.467008	0	-186.928934	-85.9979731	13041.9111	122832.911	56250145.6	-126.658934
2222	292.12558	0	-248.658654	-248.658654	163827.79	3685.42936	28254037.2	48125.1992
2224	296.093896	0	-204.489102	-82.5298841	-122.632645	-174.799102	2779.27382	800.007554
2226	306.870167	0	-219.89495	-140.536687	15638.469	2989.76444	282701.945	-159.62495
2228	299.843216	0	-245.210056	-74.6242213	-247.399694	-193.6414	876.248166	1181313390.0
2230	295.372199	0	-264.682547	804.161598	-266.871526	-215.681194	274.599344	61063498000.0
2232	297.53806	0	-251.071124	-251.071124	68154.9102	48987.1964	77967007.6	4135040.44
2234	297.820397	0	-221.347027	-160.793546	-189.020371	-148.138622	-201.607025	1286205430.0
2236	300.783181	0	-228.116553	-228.116553	489.878056	639.277037	409277.894	39136.7915
2238	296.155938	0	-249.485043	-249.485043	20884.657	63612.2598	1511567500000.0	5737.20178
2240	297.850367	0	-170.201631	-170.201631	187942.353	78982872.3	2396457.07	61755.9546
2242	294.32344	0	-172.970462	256619.941	-143.703285	-143.280453	5338.59473	2419.75889
2244	296.183805	0	-178.536876	3232.94614	-180.726642	-125.883473	1304.64139	286.52055
2246	292.081046	0	-251.455957	-251.455957	1129921.27	1294117.98	2177815420.0	27872684.5
2248	299.00466	0	-266.003538	-201.742378	24592.8217	3320.92191	98647496.5	-205.733538
2250	297.356766	0	-236.508168	21019.5736	-238.693495	-191.272304	24654.4793	8209565.25
2252	297.391192	0	-244.755946	-27.6063975	-141.898456	-27.4417554	-225.015946	1143.23507
2254	298.494425	0	-248.546397	-248.546397	16557.7435	171.89159	6914912.77	3434.6823
2256	301.857757	0	-222.462373	464.526727	-182.091382	-192.772372	4730.68959	191741879000.0
2258	293.220113	0	-220.848157	16056.7303	-223.016203	-179.43709	629.570277	30931.6521
2260	295.586931	0	-186.400884	-162.546178	-188.571432	-144.670267	1689.06368	324469.002
2262	298.013146	0	-247.438521	-247.438521	884.914598	98.3108853	29978.4663	7605218.48
2264	300.70575	0	-238.389665	-236.760939	-180.691188	-206.890241	12606.6101	7456.43501
2266	300.188623	0	-223.209764	-215.20976	-225.269336	-182.492624	917.560736	5885.28225
2268	300.410837	0	-166.813019	-3.04258025	-123.06215	-137.123018	46482.8178	70293.4879
2270	297.217542	0	-154.92646	1209073.14	-53.6955393	-125.236459	1179.55459	3502.31002
2272	302.812643	0	-235.408734	766.5429	-224.078371	-205.708138	11002.479	5501.65181
2274	294.554917	0	-174.82393	-155.510422	-176.900781	-137.407387	838.455729	7398907.11
2276	302.045483	0	-195.79844	-177.572153	-197.984938	-148.357014	2353.18347	8320.11786
2278	297.0313	0	-249.717333	4836.73058	-224.180311	-204.002942	-229.973447	35328787.9
2280	295.979816	0	-266.66312	-266.66312	39876.5831	28053.679	61823506.5	289136537.0
2282	300.069152	0	-230.237222	-157.443043	-232.427217	-168.396589	833.158948	1450.08821
2284	290.069918	0	-264.667771	-264.667771	23760.0816	1103.88543	339514.839	21762.5976
2286	301.965905	0	-245.726153	-67.186458	285.57555	-146.41755	-225.986153	1043.2355
2288	295.742066	0	-230.698192	211.871999	285.576432	-143.445308	-210.958192	205456.882
2290	301.448483	0	-304.309026	-175.343293	-236.025824	-210.855128	-284.569026	651.606521
2292	296.810342	0	-250.817253	-215.607819	-187.163848	-221.127251	14677.1996	185059.742
2294	295.626456	0	-238.696156	5358.02584	-211.012891	-166.258184	-218.956142	209115.27
2296	294.073513	0	-249.404175	-249.404175	1317.85997	-176.05023	53832.5938	264.294484
2298	300.252253	0	-209.508547	-165.876054	-110.816428	-179.818546	1919.79958	85786220.4
2300	295.40213	0	-241.487407	25107.5123	-198.851032	-170.576062	-221.747408	73200.3934
2302	298.71868	0	-249.412295	-249.412295	-99.6754903	-130.683791	16603.3173	3371.74853
2304	301.9521	0	-231.960713	1084.82762	1789.89301	3.01819144	-212.220713	5193.75028
2306	297.245771	0	-222.902987	18386.2699	-187.069723	-145.08807	-203.162987	50460.1551
2308	295.640873	0	-296.363891	-162.16241	-242.711833	-225.216535	-276.623891	399.555788
2310	297.156281	0	-236.967912	-236.967912	1380.02554	-167.916733	701.11704	25679469200.0
2312	297.97973	0	-202.861526	478029.829	-205.022117	-162.171117	567.235136	3056.89178
2314	302.425909	0	-213.078084	-189.735289	-215.137597	-176.025236	8482.52789	52228.8282
2316	297.955497	0	-205.600436	-106.65846	-207.778991	-162.580559	468.014949	1581.33694
2318	302.885455	0	-216.940067	-216.940067	1435.26325	36.284148	3578157.74	6006248.69
2320	299.518806	0	-262.320368	-222.599039	-264.506053	-216.887507	57292.9649	18735.6701
2322	298.575405	0	-289.510322	-206.599554	-248.702474	-212.410567	-269.770322	347.422368
2324	301.756721	0	-253.72433	-195.305275	-255.913886	-202.659669	2720.5009	18484.6084
2326	301.370062	0	-261.750288	94.5144418	-198.482655	-193.819479	-242.010287	513.590767
2328	304.452621	0	-257.998136	-257.998136	606683.472	249191.608	317841458.0	315128397.0
2330	297.908743	0	-196.41562	22.4062986	-43.3635085	-94.4970011	-176.67562	894.85636
2332	301.060278	0	-236.777872	749.959974	-206.299898	-161.917302	-217.037867	2026.20643
2334	299.962991	0	-178.034504	-178.034504	208419.065	2159.31506	4359008450.0	500247.977
2336	299.943776	0	-227.77032	12335.5519	-10.4998138	-198.080319	2514.20082	5462.98091
2338	294.786586	0	-230.46036	269343.096	-232.646092	-184.999892	299.981628	162996.916
2340	296.499551	0	-277.117929	1090.14124	-278.772155	-243.370519	6279.83038	271056.557
2342	294.131844	0	-261.730726	-246.925927	-263.914058	-210.166494	9751.99379	14.7517047
2344	299.99859	0	-229.532601	-122.473077	-231.709953	-186.759854	2346.36456	403.689075
2346	299.677155	0	-306.239901	5377.94227	-227.254078	-205.02213	-286.499901	57507463200.0
2348	302.491575	0	-288.084394	-261.522549	-265.189468	-218.788037	-268.34424	15680.5609
2350	299.777904	0	-238.316827	-110.763851	-240.506827	495.63324	58643.8449	110.671812
2352	298.145948	0	-240.570052	-185.892514	-99.3002383	-210.880052	7761.15269	51911.3167
2354	298.104272	0	-205.55304	26354.2709	-113.783393	-175.86304	19878.3419	951595.968
2356	296.949447	0	-247.381898	277.659339	-215.956913	-217.691894	1300.86594	24395587900000.0
2358	303.258552	0	-213.394931	495.700271	-86.2650461	-183.70493	7125.66196	93296041.2
2360	298.638257	0	-211.204143	1232.67225	-213.391904	-164.146646	5589.44961	1062.05028
2362	300.672411	0	-230.421786	340.11563	-171.855968	-200.731785	22640.9045	135832802000000.0
2364	293.122649	0	-284.02692	6324.68946	-212.947682	-212.522921	-264.28692	1366.01216
2366	293.285695	0	-259.471115	105.991098	918.176729	1150.15757	5467987.7	-199.201115
2368	300.49534	0	-170.431509	6037.03974	-158.760758	-140.732275	3120.53204	2095.59794
2370	293.9648	0	-171.606219	9366.85621	57.2521176	-141.916219	593.444238	4010.84719
2372	290.897223	0	-238.746866	-128.030647	-90.8538815	24.7647052	21539.2351	-178.476865
2374	298.843009	0	-290.434482	1513.93778	5542.10855	5366.183	1059443.46	-230.164481
2376	298.839717	0	-230.218633	-230.218633	100218.659	761546.436	101006636.0	2357.07171
2378	298.837962	0	-207.873969	-51.6842031	-10.1609686	-178.183968	42027.3232	72133.685
2380	296.599634	0	-230.152607	29882.6139	6711.80394	2317.31329	710018776.0	-169.882607
2382	298.04134	0	-199.853673	-123.189483	-202.043673	48.5227171	1964.20405	1447.64341
2384	301.053649	0	-237.084638	83183.7358	-206.580003	-140.984746	-217.344634	1455.54196
2386	297.760367	0	-218.197149	665013.063	-169.758022	-188.507148	6431.40093	6501850.58
2388	297.549164	0	-198.203581	-140.978451	-200.38989	-152.383468	749.524765	14446.9687
2390	296.308466	0	-164.010554	-33.5487473	-151.969374	-134.312605	88061.48	7944.65966
2392	294.096078	0	-239.710473	-239.710473	387.847603	518.67631	815.464347	608440086.0
2394	295.46837	0	-276.857691	1491.45434	4904.87616	10217.998	1165700.97	-216.587691
2396	302.347558	0	-237.598941	-100.855425	1462.35512	-97.5050828	-217.858941	7769.27287
2398	293.31587	0	-204.360201	98885.9891	-206.534544	-162.114829	314.37293	487.890593
2400	294.521536	0	-223.185956	744.956175	1155.12611	30994.3176	30743189.7	-162.915956
2402	297.07101	0	-207.062807	3131.86618	85160.9516	139254.578	4622528.86	-146.792806
2404	296.699666	0	-257.445619	-257.445618	-46.81479	-186.773495	18357.1061	3462114380.0
2406	295.193889	0	-268.635427	-54.3795461	-270.824336	-219.79738	205.710889	269.841031
2408	297.794306	0	-231.663911	-97.1192084	-199.734352	-201.973907	14519.6098	949.610508
2410	293.400213	0	-192.0361	-12.3650448	-169.882856	-132.503101	-172.295952	904.408396
2412	306.383315	0	-208.059655	-153.420077	-111.271819	-123.13835	-188.319655	1748.98792
2414	301.349353	0	-132.126203	30.5364789	-134.260191	-93.0188399	2371.09989	396.41619
2416	298.192691	0	-202.888183	-70.3579337	96.0109229	-90.7793707	140674.02	-142.618182
2418	296.118565	0	-131.077507	531.508788	-133.149027	-93.7953455	22811.2546	188.232175
2420	298.121043	0	-278.468965	-216.005204	-231.994326	-212.949043	-258.728964	15707828500.0
2422	295.997834	0	-254.3114	-193.104203	380.859298	-224.6214	306.157111	3920346.6
2424	300.821231	0	-239.779527	-129.779691	414.881107	-210.089526	1797694.58	3219.17206
2426	299.216297	0	-225.790623	-182.669193	-227.880615	-188.097667	334.031187	1726.34086
2428	289.949043	0	-226.5269	6721.85217	30833.274	14400.3292	2222487.51	-166.2569
2430	301.77487	0	-237.789813	-237.789813	-7.6677542	-91.0066464	12383.8902	1032796110.0
2432	301.757759	0	-227.965948	-227.965948	2126492.96	99476.0076	11048000.2	80894.238
2434	295.871169	0	-203.759451	-135.182807	-205.946895	-157.030202	754.534181	331.023856
2436	298.708814	0	-176.974608	-130.281807	-179.164609	-8.62702717	733.010902	12596076800.0
2438	297.595133	0	-220.325531	-174.11777	-222.460635	-181.168829	424.448442	978.681972
2440	301.066813	0	-196.4448	32772.6518	-198.597283	-156.353627	1900.12713	443.583649
2442	291.261434	0	-257.748015	-257.748015	221.989318	1.02795389	133127.548	6901.04973
2444	302.54175	0	-213.711421	-80.5115409	-214.856523	-181.377984	2371.54444	116748.053
2446	296.151189	0	-205.748845	-205.748845	1274.26637	155.483759	871611.432	88304308.8
2448	298.960187	0	-275.405639	-275.405639	1352.27269	-178.629131	150671.069	10336.7557
2450	292.007006	0	-174.051814	-130.694298	-172.608718	-143.711722	2433.35413	288.725719
2452	295.713965	0	-257.895616	-231.800839	-260.085243	-205.912975	-112.446652	159423.235
2454	302.336231	0	-306.27641	51.1251433	2353.72821	5496.74473	3840737.74	-246.006409
2456	301.379984	0	-260.632145	39490.4991	7400.96552	1226.85214	13384452200.0	-200.362144
2458	297.111368	0	-176.785411	-176.785411	47065.8691	7578.24352	962871296000.0	38487.4004
2460	297.593838	0	-201.29434	-201.29434	1527.05903	240.139988	3187.7471	10259.3152
2462	298.617512	0	-250.595327	119.404755	-252.783925	-202.378209	320.045165	1152.53394
2464	297.787008	0	-215.011359	-87.8194892	-217.201347	-155.109118	703.103393	2428.25849
2466	295.22845	0	-204.531881	964.303421	6548.55675	1595.52244	26093809000.0	-144.26188
2468	299.813845	0	-251.809924	-60.781795	5163.00999	-36.6373235	7207.97984	-191.539924
2470	298.841169	0	-252.47376	-252.47376	2373.85567	-120.477054	15176.5592	158460.239
2472	298.818875	0	-223.263813	-58.5616872	-130.353155	-154.22906	-203.523812	3531933.99
2474	297.015315	0	-243.794769	-243.794769	1926.48988	788.419936	47661.5842	4024.73815
2476	299.281435	0	-252.520497	-192.671094	-254.710497	-175.943603	88.9000044	721.120156
