time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5
1860	291.729299	0	-184.050456	292.981921	-215.515164	-181.176597	612.754668	471642.328
1862	296.70133	0	-212.849758	4709.74105	625.8	1293.18333	14483.1052	-108.939754
1864	302.47908	0	-206.073951	13.8665498	71.2253836	235.320612	6844.52109	-102.163947
1866	296.69748	0	-188.766859	29.9221764	3213.31537	1318.66518	594961.421	-84.8568556
1868	298.094553	0	-232.563555	1747.59137	36.0306143	-89.6823254	4489.48252	-128.653552
1870	297.946661	0	-273.455831	2483.48637	-219.841193	-199.061914	3338.78246	-169.545828
1872	296.492061	0	-236.924457	328.086509	66.7652724	-59.9106327	5693.20673	-133.014453
1874	296.95423	0	-190.299467	269.714669	46640.5914	15337.1486	15352.4461	-86.3894639
1876	299.205722	0	-201.543789	-21.7310438	416274.176	119666.614	792970651.0	-97.6337849
1878	295.242265	0	-178.78408	108150.408	21.7052175	109.07627	17942949.8	-74.874076
1880	291.622627	0	-160.826145	4977.54843	336.468187	901.118919	50407435.5	-56.9161414
1882	290.483283	0	-187.637111	4469.37378	63249.6641	1996.569	3468309.96	-83.7271073
1884	293.004835	0	-204.263935	195.398519	13045.7066	1309.32324	48738.1312	-100.353931
1886	298.707825	0	-172.986729	98.6333128	127198.645	42826.4244	5296.16097	-69.0767258
1888	300.208269	0	-216.967209	-16.2286629	86.6628367	-164.082047	258.349221	-113.057205
1890	296.945453	0	-182.742594	-25.6917883	-214.122983	-184.469968	1205.17432	100243088.0
1892	295.153908	0	-230.823249	7683.4869	94122.0266	367801.681	98608753.9	-126.913246
1894	298.79575	0	-239.468246	3063.18154	-40.4546056	-146.726912	4413.49513	-135.558242
1896	298.19972	0	-136.819955	94.7754267	-65.7696282	-146.559955	20145.9801	4139.12614
1898	294.670641	0	-265.480265	19.2895444	2405.7145	579491.472	36257.9022	-161.570261
1900	298.213098	0	-217.312304	159803.669	-211.451645	-178.657819	-178.132303	592.883964
1902	296.064299	0	-240.538338	2117.01289	-220.69845	-204.769681	-201.358337	6130.39389
1904	295.685697	0	-278.296169	-168.791119	1538.23873	-132.828738	8061.28574	-174.386165
1906	299.697814	0	-232.653099	36.5025603	1135827.76	522882.129	254524675.0	-128.743096
1908	295.802543	0	-241.167435	-24.3422735	31852.0244	5233.58047	2167808390.0	-137.257431
1910	303.067561	0	-262.701534	548.903012	-183.129223	618.710165	5704.41301	-158.791531
1912	300.838229	0	-169.395833	789.239847	1332.73939	307.937972	1251052.3	-65.4858289
1914	301.463743	0	-138.105627	243.107219	1768.10318	991.104029	26679476.6	-34.1956235
1916	299.43459	0	-233.239709	849.72355	-75.0723565	-67.0525886	49071.2829	-129.329706
1918	301.59999	0	-165.610582	-126.202862	28.5468496	-175.350582	3838.98632	705277985000.0
1920	295.442095	0	-290.27208	-90.8227688	466.17139	-70.4150373	251583.431	-186.362076
1922	295.458941	0	-252.240102	2669.65762	-266.414078	-235.302855	-213.057754	13692.032
1924	301.332498	0	-213.973257	22863.3015	-145.110442	-85.4647151	1336.02729	-110.063253
1926	301.447239	0	-200.859151	123.375746	-160.016923	-145.880415	-76.4376565	-96.9491471
1928	296.931509	0	-174.985596	-49.523369	-155.416536	-122.561718	570.421297	-71.0755923
1930	299.863976	0	-235.488858	2418.96409	-112.058527	-164.104082	37577.8914	-131.578855
1932	299.488169	0	-223.119833	1126879.53	-254.598056	-214.918934	667.969544	7994421.92
1934	295.970054	0	-215.854565	-215.854151	-198.62482	-204.045455	1215.11716	11788.2991
1936	293.846512	0	-232.041715	679.064631	-132.516753	-145.144271	3219.20858	-128.131711
1938	296.741152	0	-182.820761	-2.33663546	-190.980179	-160.023368	-143.640553	78093294700000.0
1940	294.763111	0	-218.617395	3846.87725	21362.3064	104235.583	8331645.96	-114.707391
1942	299.341185	0	-235.914413	-32.8274181	-156.046162	-154.305602	163826.113	-132.00441
1944	297.469038	0	-187.388984	408.072206	-192.38075	-155.297009	-148.208927	935815311000.0
1946	298.531659	0	-242.027802	26420.2261	4813.55101	477.624647	416523331.0	-138.117798
1948	293.3669	0	-266.799098	14575.3807	3493.70974	1301.84502	716708236.0	-162.889094
1950	299.80208	0	-202.686057	5552.77891	2087.27348	127.623286	7072.45098	-98.776053
1952	299.928	0	-217.791387	129.830842	30986.1931	2383.24044	13692.5456	-113.881383
1954	299.070634	0	-196.151842	5500.2909	5503373.42	29215.9815	2109109760.0	-92.2418382
1956	295.68474	0	-178.336269	-178.336269	48160.7381	4648.73085	64142005.5	1003213960.0
1958	297.841084	0	-248.760295	-37.7462722	5.26607838	-80.5607167	18309.451	-144.850291
1960	293.373039	0	-258.356127	-37.1578969	-143.284889	-110.092728	7575.55558	-154.446123
1962	295.20276	0	-190.231326	8407761.68	839591.649	322030.182	459465.355	-86.3213225
1964	306.633172	0	-185.873776	-185.873776	19.5501443	-131.843323	423.47508	2594395760.0
1966	295.648678	0	-236.859042	35.8531674	529.488194	111.429172	3512810.68	-132.949038
1968	298.961775	0	-249.594357	-163.253902	-200.786323	-184.358242	438.633708	-145.684354
1970	302.322083	0	-263.511698	189.129874	3937804.61	1097088.43	108852.222	-159.601695
1972	304.205611	0	-243.40668	480.886882	1460512.02	4597.5916	4134911.95	-139.496676
1974	297.192135	0	-178.917134	-178.917134	837294.136	96916.6232	309953539.0	8069232940.0
1976	297.148781	0	-262.414535	-154.10544	667935.13	1080900.18	870411.423	-158.504531
1978	297.337318	0	-143.992628	-143.992628	215684.877	25041.9924	365218811.0	1499864190000.0
1980	295.726654	0	-162.303055	1512066.41	1014875.09	80583.8108	87348.5627	-58.3930516
1982	295.970514	0	-207.566445	101836.094	8438274.98	62625.2427	33896149.1	-103.656441
1984	301.226746	0	-212.928278	49.4935464	-199.121858	-176.711316	-173.748277	3499.86756
1986	296.647188	0	-169.936199	-169.936199	287360.087	24280.963	1913963.05	7130481350000.0
1988	294.773885	0	-254.326725	27340.2975	90704.809	4135.59023	16738.497	-150.416721
1990	300.074621	0	-250.277225	-26.8406781	-236.920317	-213.933316	-211.097224	18537692.6
1992	298.097803	0	-206.109995	61089.7416	1284.35851	641.045427	218229.687	-102.199991
1994	294.623872	0	-242.669209	436.410567	-199.059851	-118.229527	350.159156	-138.759205
1996	294.180619	0	-222.036884	6791.55025	-252.280687	-229.461666	80.528399	18893.1299
1998	296.46333	0	-252.70504	2126.09467	784.143601	362.475575	272940.43	-148.795037
2000	302.049957	0	-186.523657	21501.9133	-213.887349	-195.741893	145.132514	7448.82252
2002	303.113582	0	-236.082274	1843.67545	-111.427635	-163.914642	1759.98491	-132.17227
2004	296.347787	0	-152.688634	-152.688634	8683.00268	1722.12274	392682.054	29827542900000.0
2006	297.126052	0	-206.124853	1161.6149	-176.888795	-156.625846	729.940018	-102.214849
2008	295.091309	0	-293.394569	3002.45722	784.228364	409.118426	20418317.1	-189.484566
2010	300.351563	0	-227.182383	4252.26075	-141.528545	-125.350124	558.648485	-123.27238
2012	303.234485	0	-267.140477	-3.80880069	2570.57538	889.65466	273437.063	-163.230474
2014	297.253812	0	-229.81134	-55.675254	1082.99255	373.809929	244644.998	-125.901336
2016	296.327557	0	-197.561518	3808.48698	6999.95541	275.887939	109892.124	-93.6515145
2018	298.690042	0	-155.73561	-155.73561	4689.46864	4888.45624	393789.463	60185681100.0
2020	294.48511	0	-234.12238	-106.187454	-169.684696	-176.026377	1684.91467	-130.212376
2022	292.991803	0	-258.866001	14150.3638	955.050373	179.591839	44730.6505	-154.955998
2024	299.639402	0	-221.834917	31057.9496	-253.314674	-208.706332	565.781212	800.170678
2026	298.203611	0	-221.233689	2780.58948	-251.915811	-227.777838	2450.7478	2302.21828
2028	299.718445	0	-266.719428	869.454184	-119.662908	-185.807468	2096.02409	-162.809424
2030	298.91105	0	-223.259273	-223.259271	1152.95229	-198.562907	3823.59598	421307299.0
2032	298.870122	0	-252.334929	734.067235	29358.8612	285663.633	111118.787	-148.424925
2034	299.055828	0	-235.341389	645.177655	94.8558614	236.669936	19423.7415	-131.431386
2036	298.860921	0	-262.622592	1323.90069	-77.0136638	-165.659611	12506.9027	-158.712588
2038	304.245842	0	-249.838998	3980.93042	227256.543	101594.862	1511789.15	-145.928994
2040	296.689568	0	-271.914592	161.018851	586.477321	-14.814915	89254.4041	-168.004588
2042	300.323929	0	-226.587101	910.31947	60603.0003	120641.13	279690429.0	-122.677097
2044	294.244314	0	-238.481222	5749.2564	1076.05145	764.075827	1824707.75	-134.571219
2046	302.225148	0	-236.020785	252.363328	64480.9549	495.622883	129525.616	-132.110782
2048	296.997434	0	-275.706893	-116.253334	129.325082	32.4839966	4527.13979	-171.796889
2050	294.678241	0	-229.998658	-140.541515	168.441709	1245.21694	35827.7914	-126.088654
2052	301.632246	0	-247.16318	1342.38043	-183.826577	-188.958551	9488.76334	-143.253176
2054	300.721944	0	-201.166073	-129.209283	1621.99385	314.388948	4161.20144	-97.2560696
2056	296.539474	0	-189.557788	-2.9503447	15849.5617	56511.4357	23040521.6	-85.6477847
2058	296.584079	0	-227.793854	14302.7408	-14.0908318	-68.5681316	6826.76214	-123.883851
2060	295.633512	0	-205.656673	2628.83003	-237.135146	-197.07963	16.6006185	2077.64611
2062	297.239539	0	-230.327648	-139.118106	6832989.95	14940.6386	78584.5772	-126.417645
2064	289.385443	0	-198.652014	-198.652014	945.727163	719.287472	1315080.65	80217927200.0
2066	299.055101	0	-209.185332	149.947795	59246.1976	124431.442	160764421000000.0	-105.275329
2068	300.648843	0	-169.531718	-65.4055053	210.099224	-179.271718	25328.7993	53465.2328
2070	300.118854	0	-199.796747	844.193982	127929.37	319402.562	100058624.0	-95.8867428
2072	294.734678	0	-210.818878	-210.818878	1186.07592	5.89162229	70455.449	516410.166
2074	295.210662	0	-198.915942	2030.68609	-229.721634	-205.101895	411.941077	1299.61932
2076	299.29992	0	-185.397032	60.4656968	-5.76829921	-195.137032	1472.42185	6822.23428
2078	294.398004	0	-210.196683	8775.49697	432488.289	25848.8556	7023170.28	-106.28668
2080	293.98255	0	-240.845795	9735.78433	1329.83301	2250.31047	3254899.53	-136.935791
2082	296.165074	0	-204.265265	179.834396	3065.60937	172.618124	39345.4577	-100.355262
2084	295.512492	0	-236.111515	-49.3163236	46791.2046	10249.1914	188082.846	-132.201511
2086	296.203646	0	-287.531635	-24.143636	7283.20152	9421.46352	575374.539	-183.621632
2088	298.247897	0	-279.871379	103.510412	-232.694896	-188.022964	4303.80098	-175.961375
2090	300.314339	0	-247.127599	1892276.48	8587597.08	70922.8241	858499.813	-143.217595
2092	298.960946	0	-220.455619	-220.455619	6443.80104	21723.1647	9614039.05	89301696300.0
2094	301.66107	0	-230.49558	2959.85123	144698.206	139125.053	12390178.5	-126.585576
2096	296.256792	0	-245.134459	266.942029	359502.778	1689.54005	4674412.07	-141.224455
2098	295.326803	0	-272.754516	236.088023	13450.7897	275.74298	83529.5258	-168.844512
2100	299.428086	0	-227.865111	17.9924233	249.33449	72.03262	210531.118	-123.955107
2102	298.876349	0	-173.095408	6860.52124	-204.559374	-170.338601	72.3166953	25773449800.0
2104	299.684759	0	-205.044352	591984.826	-178.591425	-145.739909	-58.2422974	-101.134349
2106	297.622696	0	-204.418556	18.2336439	224.528505	189.489503	23576.6925	-100.508552
2108	296.733932	0	-208.186922	189.841244	-122.859491	-83.8212748	8552.20139	-104.276919
2110	298.893989	0	-280.67134	241.788492	136895.033	190707.325	7208893390.0	-176.761336
2112	299.787448	0	-247.007162	11647.2361	150682.108	51808.319	63727421.5	-143.097159
2114	296.960311	0	-244.380096	143.510658	191597.15	53754.6523	123024210.0	-140.470092
2116	296.56823	0	-264.142781	-139.541615	122852.109	24538.8958	78867.2971	-160.232777
2118	298.317037	0	-213.788453	74.6648333	1224.84282	608.399669	51340086.3	-109.878449
2120	295.609122	0	-207.041188	244.331801	-114.735134	-130.948948	6135.76842	-103.131185
2122	298.09576	0	-199.565704	-9.47280303	-231.014162	-198.477674	351.950086	240208.921
2124	295.668977	0	-217.271382	1265.61536	741.201271	1163.04488	729.837536	-113.361379
2126	297.692856	0	-205.030324	300565.137	-233.965881	-213.67187	8119.59556	17238.5137
2128	301.3261	0	-227.786057	21988.8457	-97.9736745	-81.0298692	2427.55876	-123.876053
2130	297.352297	0	-210.612072	610.885428	697.783543	322.909033	67372003.3	-106.702069
2132	299.803892	0	-232.497946	194.780407	-77.8471363	-58.3887947	1276848.01	-128.587942
2134	299.176803	0	-191.025107	1331.56868	1733279.62	50371.3989	102438.761	-87.1151031
2136	297.402361	0	-151.527438	-98.9064799	3789558.32	417232.874	1205338440.0	-47.6174343
2138	301.124501	0	-155.379989	8201.46667	278552.828	313873.774	23641.6988	-51.4699857
2140	298.271422	0	-227.944523	1013.84656	2685.49831	968.067567	839920.863	-124.034519
2142	302.915344	0	-205.948394	1822.79267	-204.622209	-215.688389	7975.85784	9853.80459
2144	302.930265	0	-164.670162	1758283.14	361490.958	340168.072	318830.566	-60.7601578
2146	299.42505	0	-203.764863	897.473953	-73.3462378	467.56916	3202.78262	-99.8548599
2148	297.973442	0	-193.099259	238.607188	1615.20825	164.201924	292966.233	-89.1892551
2150	294.807316	0	-230.474423	-114.423876	3763.3292	119.94426	15392744.0	-126.564419
2152	297.092327	0	-177.393638	497.165934	6150.80723	-117.618376	1193.76335	-73.4836345
2154	297.632718	0	-272.526227	27784.9425	61063.0887	953777.666	83757.8191	-168.616223
2156	300.989768	0	-204.782475	1377.24014	178160.328	6872.71915	197580419.0	-100.872471
2158	295.355422	0	-201.549395	1287923.36	-233.011961	-198.999302	500.697424	20939.7715
2160	296.833374	0	-215.989606	173.486864	-43.4496841	-172.395048	1925.55392	-112.079602
2162	296.858188	0	-196.654125	439.050533	-162.599758	-206.394125	12815.6087	1579206.69
2164	294.184489	0	-174.398219	0.452066434	-178.559054	-184.138179	164456.551	15391.4327
2166	294.452971	0	-236.050835	1.68941877	-133.35673	-173.138515	2943.24293	-132.140831
2168	294.437628	0	-241.936976	302.6288	2215.716	58.4891255	212776.445	-138.026973
2170	301.11692	0	-220.1073	-137.373967	-199.836374	-229.8473	-44.3175712	691629.731
2172	300.086747	0	-300.747955	31657.166	-258.887245	-247.097044	-261.567955	1507541450000.0
2174	302.257549	0	-260.476622	3150116.58	-210.473957	-219.219442	-221.296622	2719.9304
2176	296.116056	0	-219.50926	-12.5474334	-212.596003	-185.023183	-180.329259	183912392.0
2178	295.741129	0	-240.21444	-240.214437	-60.3821548	-216.522002	28.4228201	623724945.0
2180	300.840064	0	-215.869209	-215.869209	11141118.9	123431.415	222504.841	155.973627
2182	297.734299	0	-164.815465	3648.55354	-180.902515	-174.550494	493.003635	8497.89937
2184	299.401335	0	-215.296984	5517.17974	-246.753413	-213.491127	16690.8424	9105.20979
2186	297.305215	0	-240.863094	276366.225	139.888513	-5.23672277	4508.15114	-136.95309
2188	297.432313	0	-182.153603	276.302566	-31.6985015	-29.8611466	88848.4626	-78.2435998
2190	297.978553	0	-235.31261	352.279033	179490.317	143468.017	95646156.0	-131.402606
2192	295.757229	0	-169.225115	-169.225115	330059.665	203189.35	27060703.4	1638.17031
2194	302.308695	0	-259.912592	4033.05147	-90.8703348	-226.566881	-220.732592	1336.80213
2196	298.42531	0	-260.024124	-59.8897294	-107.513499	-116.335368	5129620.96	-156.11412
2198	294.742045	0	-219.452736	-105.387742	-29.2518998	-92.1169948	715063.69	-115.542732
2200	298.874561	0	-211.966427	-211.966427	1611.23245	233.517087	23630.5903	2171.89083
2202	300.70544	0	-221.129065	-221.129065	261.950547	-144.587882	10361.7286	2326.70356
2204	298.948257	0	-237.958337	1025.76074	-157.043248	-145.374077	7123.39758	-134.048333
2206	305.246473	0	-281.15807	-183.411132	-253.808112	-232.45176	-241.978069	25222826200.0
2208	295.354405	0	-193.596408	6751884.55	-225.074331	-185.782518	5514.28054	786.425204
2210	297.461706	0	-273.753045	-107.84289	70.0557735	3605.41456	1684.55847	-169.843041
2212	298.368605	0	-248.328176	445.061445	1350.80956	779.578168	133910.963	-144.418172
2214	298.285376	0	-206.099881	-7.93218077	12817.1258	513.360937	1678789.49	-102.189877
2216	299.33288	0	-167.031742	793.987927	1592.07222	1542.56751	17027.2398	-63.1217387
2218	295.989485	0	-290.927493	4520.92306	-230.27897	-264.816332	-251.747491	523085455000000.0
2220	295.970246	0	-258.461797	409121.096	-233.077542	-229.481484	-219.281797	68492876300.0
2222	296.024381	0	-216.800911	831.636741	3130.58475	8082.39709	2533052740.0	-112.890907
2224	298.641423	0	-148.690244	405.045966	-180.132598	-148.037535	852.401658	44753.4395
2226	304.066839	0	-282.382098	35.1989324	34708.2251	93387.1353	1064575.61	-178.472095
2228	302.01649	0	-260.148854	-24.1563355	-247.751845	-215.30174	-220.968854	719.306767
2230	298.336734	0	-168.990353	-168.990353	9742.99221	2675.95256	644046.461	3455.4498
2232	292.687442	0	-243.785893	547.168592	15819.697	4740.75382	40016.3576	-139.875889
2234	300.900337	0	-214.876357	420.538151	-155.386731	-128.742709	5665.38845	-110.966354
2236	300.619572	0	-213.430182	-111.171157	2810165.12	144251.625	27282.0215	-109.520178
2238	302.386804	0	-163.856986	451.960904	-195.252623	-165.180273	2203.84703	26796.9634
2240	297.199703	0	-206.952346	-148.846979	-177.542377	-144.182548	558.346424	-103.042342
2242	296.865752	0	-206.167993	-206.167993	494.629791	16.0627106	11853.902	31828825.1
2244	298.653738	0	-247.293918	160.177794	98817.3035	547218.935	24680.1115	-143.383915
2246	296.709006	0	-237.781082	231.671974	-213.197037	-182.759134	327.811983	-133.871078
2248	298.055603	0	-228.004987	-133.018769	1354404.36	21899523.4	443500.031	-124.094983
2250	296.32391	0	-235.088883	-104.447243	29579658.0	98571.5273	428502062000000.0	-131.178879
2252	302.752505	0	-261.46197	-92.0930477	53868.2688	8176.57029	185797889.0	-157.551966
2254	291.829173	0	-262.347089	-183.268616	3081.5352	1897.73592	1255061.88	-158.437085
2256	300.580389	0	-274.394953	2260.13409	159.004449	-114.262929	22143.4534	-170.484949
2258	299.575073	0	-267.592017	1058.04092	9596.32775	3304.1335	5734900.45	-163.682013
2260	297.591254	0	-207.761053	4621.27271	-239.230053	-204.072945	5594.27258	1135647.79
2262	298.349769	0	-250.448048	8824.17456	1130.12144	358.336904	22261.4199	-146.538044
2264	300.848979	0	-268.609081	-115.527194	6379533.85	518582.266	2728371.94	-164.699077
2266	294.485278	0	-244.370476	632.253438	1463.01082	3512.80961	35868.8101	-140.460472
2268	295.687311	0	-199.647253	-154.573016	-196.144509	-166.574142	-160.46725	9285752490000.0
2270	297.014351	0	-169.61024	-65.4452219	-194.165693	-179.193944	188.20752	173765867.0
2272	295.683632	0	-199.278367	-199.278367	11419.6251	86824.3742	838284.046	786900013.0
2274	300.277312	0	-189.866422	-189.866422	222535.612	4357.78	359130.354	1282832880.0
2276	302.684424	0	-196.315766	-62.2878721	273.114248	775.682809	10392.4233	-92.4057623
2278	298.651494	0	-180.073902	5535.27249	-211.547332	-175.11119	674.872119	25322.6703
2280	297.40075	0	-160.700713	13907.9911	-166.875708	-170.440622	2248.13711	28942.5351
2282	297.823615	0	-267.206202	-135.759873	578205.987	38280.3543	2456304.7	-163.296198
2284	295.498854	0	-180.803464	445.445304	-121.704486	-140.014785	-141.623464	2.15316352e+16
2286	298.994849	0	-238.838608	464.175387	-93.0141175	-51.6876165	3986879.51	-134.928604
2288	299.654399	0	-174.614328	1074.04116	5952.63412	653.316946	29896044.8	-70.7043239
2290	298.548622	0	-240.875822	6.54992928	-174.011811	-169.429853	105.530917	-136.965818
2292	296.752767	0	-190.744879	20944.2895	2228.60772	295.647458	3512.57561	-86.8348754
2294	297.969872	0	-193.936326	602.376005	-225.32544	-195.440907	9376.87336	15141.2389
2296	301.858395	0	-230.599294	2343.21434	-131.309779	-195.888709	-191.419294	990.747045
2298	297.964906	0	-203.484713	677.478932	817.295459	-126.164996	480.780513	-99.5747088
2300	300.377057	0	-229.415146	-229.415146	1005.97623	6569.2329	9737.25651	3618067060.0
2302	294.778583	0	-207.140042	-24.5703655	90170.2155	438628.095	174872774.0	-103.230039
2304	296.66625	0	-191.127525	500960.717	-203.080391	-200.866589	11018.7786	3336906.61
2306	292.405993	0	-170.006077	-15.7188805	42220.2787	8924.90501	313723577.0	-66.0960733
2308	294.306289	0	-238.404134	15964.1199	373385.458	2891.78742	25306835.1	-134.49413
2310	292.640053	0	-193.418381	4992.50261	-185.904638	-203.15838	683.69388	2530.96987
2312	297.510622	0	-223.732509	1632.58965	32706.9231	2495.92631	32385.532	-119.822505
2314	293.798709	0	-204.639865	-40.3824867	-182.881653	-148.485913	295.092888	-100.729861
2316	299.813639	0	-208.93005	199.018529	2276.4142	3985.64299	34407.7012	-105.020046
2318	298.521756	0	-263.220271	395.914134	-117.10195	-157.073999	87519.7882	-159.310268
2320	301.442788	0	-230.802881	1726.88045	-222.321366	-200.490741	-191.622881	5452622.51
2322	300.780004	0	-158.721652	-144.303606	-190.187241	-153.92265	2491.40108	6041.05597
2324	297.628655	0	-264.149299	1073715.3	200892.229	3177.91288	1044900.04	-160.239295
2326	300.425492	0	-195.177452	140373.117	-157.204865	-204.917452	444.781737	49430.0788
2328	298.35474	0	-215.541787	438.796406	921.567424	3266.02696	65308.339	-111.631783
2330	299.797691	0	-212.391745	45374.4003	1051054.44	540301.9	16140573.6	-108.481742
2332	297.448912	0	-239.327484	177.149951	419.921995	1679.53688	984627.266	-135.41748
2334	289.063922	0	-239.085659	2968.90185	385.436811	111.787034	954521.128	-135.175655
2336	301.111369	0	-195.340784	-145.226531	323.630199	-1.83850943	159.649748	-91.4307805
2338	301.797869	0	-221.653245	1146.93477	-124.338292	-58.3745129	205752.189	-117.743242
2340	306.49874	0	-208.24115	-122.533127	80076.444	1303658.42	31005189.2	-104.331147
2342	295.881747	0	-254.727128	25162.0235	-243.300503	-209.858052	-215.547128	111123228000.0
2344	296.826851	0	-153.595947	206.478626	253.410161	1081.34408	1592.98557	-49.6859429
2346	296.362355	0	-159.340127	-1.57142735	1504.84078	3659.35003	39498684.1	-55.4301234
2348	300.397949	0	-153.586948	4291.14434	791.075716	186.858991	3416224.43	-49.6769443
2350	296.824084	0	-213.937958	37.1819034	5544.38333	3601.04283	3574.99282	-110.027954
2352	295.840486	0	-278.469635	799.002737	1245.01113	967.148209	63855.0008	-174.559632
2354	294.040187	0	-203.230769	-75.5144896	1366.07535	692946.327	358913.203	-99.3207651
2356	304.50067	0	-210.922621	220.631887	63417.1699	104344.66	767100.27	-107.012618
2358	302.443423	0	-148.53397	81905.5868	-179.970799	-148.217774	91.2527436	157333.635
2360	295.133376	0	-242.760179	11290.4307	-274.240179	-213.532181	4001.76593	241252.912
2362	298.901644	0	-197.839229	4793.97486	-162.048118	-101.601449	134.232135	-93.9292252
2364	296.825956	0	-170.34271	7.69224937	928786.717	225734.722	81422.8614	-66.4327062
2366	295.703733	0	-258.648411	464.692535	-225.13408	-208.97778	-219.46841	64504.1275
2368	302.178465	0	-266.039125	899.498598	470.588138	306.88123	106247369.0	-162.129121
2370	294.550542	0	-237.313783	164.986798	23881.3989	199.152552	98106.2826	-133.403779
2372	299.470303	0	-227.436028	1937.35902	1175.7909	12924.0825	1851.48283	-123.526024
2374	293.016882	0	-212.360941	12985.5618	1179.29022	-5.20763081	202372.09	-108.450938
2376	294.549735	0	-188.519492	936.109588	-131.794881	-107.184804	1778.78348	-84.6094882
2378	297.867185	0	-211.584262	590.320835	176881.505	16186.492	2711298.5	-107.674258
2380	290.525559	0	-278.870829	16578.5229	86079.9991	74210.8891	65182019.2	-174.960825
2382	300.426937	0	-201.388102	1848.146	-232.866523	-192.894094	1646.01351	732140.742
2384	299.223059	0	-203.598707	870.03544	3779.00445	751.280292	3280360.15	-99.6887037
2386	295.591929	0	-168.907575	216754.338	-199.800583	-174.791739	3309.85124	585643.299
2388	300.281764	0	-240.415293	38665.5445	26683.0258	5148.75183	77552.1326	-136.505289
2390	298.351781	0	-181.528603	-52.3437621	9704.90379	141580.842	26520.2861	-77.6185988
2392	295.913295	0	-209.769819	27764.5825	-147.880505	-148.336709	366.424971	-105.859815
2394	296.379777	0	-255.241704	26117.8445	8480.73911	5197.15366	75804.1949	-151.3317
2396	292.616556	0	-244.843705	266286.774	56913.7983	166992.147	129453050.0	-140.933701
2398	292.19098	0	-145.655268	158.054284	6175.38905	108.561891	18632.7662	-41.7452639
2400	298.325251	0	-224.345934	602.240973	3316.80811	7751.83478	603256.568	-120.435931
2402	297.732326	0	-252.123391	254.298853	943752.93	1012823.97	86889.517	-148.213388
2404	295.609961	0	-193.386174	11188.5663	-161.820837	-203.126174	1710.81754	56014.892
2406	294.863985	0	-212.953547	2089.52103	6272.0055	1535.70556	172582.342	-109.043543
2408	294.330529	0	-228.055834	1889.16572	207.319775	1294.26787	62919.453	-124.145831
2410	301.153886	0	-214.03566	-89.6047781	26886.9043	559.319515	277142.088	-110.125656
2412	298.837619	0	-188.832141	-97.8362691	20.5017416	-52.0694025	240.26223	-84.9221369
2414	297.870934	0	-167.551252	-47.0664942	-148.203299	-141.956698	-128.37125	4074.78926
2416	296.45422	0	-221.873299	4964.19402	-253.352881	-210.087845	3182.4452	12306.7788
2418	298.698385	0	-285.790086	9786.7577	6269.19891	5022.02182	9961.07531	-181.880082
2420	295.662741	0	-259.201303	177.578225	1604.98152	384.705724	47558.397	-155.291299
2422	297.272525	0	-170.233759	-57.2736269	1174.22767	-179.973759	1142.44337	32887824.8
2424	298.377626	0	-243.563778	2223.48223	-166.919636	-164.614461	5490.00489	-139.653775
2426	294.783003	0	-194.749648	220.875896	7614.30911	3867.64245	533485.094	-90.8396447
2428	299.089001	0	-236.450337	379.626384	85.0590307	-108.866955	1502.21566	-132.540334
2430	294.372916	0	-250.222253	84.2861523	602.309484	-30.5639816	342709.92	-146.31225
2432	294.530747	0	-216.853472	-161.206306	156.513873	-22.9286015	53040037.0	-112.943468
2434	295.81187	0	-201.51702	3930.3362	-220.315015	-211.242144	1759.34975	10263357600000.0
2436	299.477035	0	-176.635459	-2.8847841	569.304238	119.666641	376381.631	-72.7254554
2438	296.803858	0	-249.755316	3530.03822	-204.268081	-213.496754	-210.575316	104137556.0
2440	298.775069	0	-236.209157	18967.5575	3094451.67	13046.0423	47789037200.0	-132.299153
2442	294.379786	0	-211.296003	32.9148794	-203.725779	-221.036002	700.554304	28365.1374
2444	292.74189	0	-178.526997	102700.499	56.3147798	-188.266997	63955.04	4534596.24
2446	298.635763	0	-194.147616	-38.7213107	543990.971	344950.019	17423413.7	-90.237612
2448	302.0275	0	-190.810676	676.573558	501920.439	17637.591	7525.07862	-86.9006727
2450	298.186426	0	-209.549051	258.44855	103453.326	8531.9759	18379.1908	-105.639047
2452	301.779546	0	-165.081083	-102.049749	-140.822846	-121.646616	-125.901083	2513.28639
2454	294.799289	0	-239.251171	2798.44787	275.605984	1048.29636	346105.573	-135.341167
2456	290.673029	0	-149.87716	4.82563037	-128.331698	-102.397767	-110.697159	42001.5875
2458	294.512091	0	-104.107337	191.434567	-118.258875	-113.845062	16420.1037	9726.3432
2460	291.733856	0	-211.211743	35.8145148	87334.877	294897.399	749314.136	-107.301739
2462	299.91583	0	-164.371618	-164.371618	1159.94802	-105.180447	2814.43622	34071.3569
2464	290.364543	0	-174.622781	9053.4038	613368.835	6655.10468	2925886.52	-70.7127772
2466	298.782029	0	-212.711339	5470.86278	-234.688972	-222.397237	2364.62155	102333.4
2468	291.805053	0	-265.171855	-97.5307677	-232.351236	-198.439107	4413.76481	-161.261852
2470	290.408809	0	-174.588306	2298.61927	-197.634825	-184.244523	388.275955	7802.22634
2472	301.77567	0	-202.699848	12.1453946	-164.953225	-140.294628	67.95377	-98.7898447
