time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5
1862	294.341294	0	-226.977542	87236.83	17571466.0	12705954.5	9423718.55	-123.067539
1864	296.329417	0	-226.990845	-105.697131	110.694147	-151.850661	659.399178	-123.080841
1866	295.699219	0	-195.726622	529.466799	128.069255	-39.0715386	188506.895	-91.816618
1868	297.334655	0	-227.178382	1025.77545	616.656913	-85.3688009	840325.041	-123.268378
1870	296.385979	0	-222.992168	-84.6373806	572056.565	6346.75713	82875.0204	-119.082164
1872	292.709352	0	-196.083138	1286.61062	-227.547266	-193.30122	768.840683	1570845010.0
1874	297.688484	0	-144.91282	-87.5892807	-83.2502467	-154.65282	1800.45979	4787973.52
1876	303.520591	0	-219.02884	-133.917788	1775.65113	95339.1136	16101.1247	-115.118836
1878	297.666224	0	-262.463105	10756.5439	2994.65673	16659.6778	801498.603	-158.553102
1880	296.7963	0	-252.631393	27416.4768	3425457.77	15402.3256	21572397.9	-148.721389
1882	292.916595	0	-199.166154	-114.022072	-230.634207	-195.682527	4444.53031	3824260700.0
1884	297.585492	0	-240.961426	76.2592084	-21.836857	-106.970849	6203.38257	-137.051422
1886	293.479622	0	-276.853596	247.249755	668.400839	371.4269	247683.304	-172.943592
1888	291.161068	0	-264.586747	11109.1317	-185.821424	-165.890255	2932.11742	-160.676744
1890	293.644078	0	-208.904226	237.512717	804.557515	109.560003	32829.9274	-104.994222
1892	300.105316	0	-256.458178	2105.31279	-213.50251	-99.9776937	204039.546	-152.548175
1894	295.282994	0	-318.187533	-157.854595	-179.883179	-203.175148	10281.8604	-214.27753
1896	297.641519	0	-281.052125	90825.9483	273218.973	85083.7378	84435.1129	-177.142122
1898	298.122269	0	-214.694404	-100.559049	4972.42909	9150.90852	108508.877	-110.784401
1900	294.955655	0	-226.129747	16327.4708	180333.094	3206.78072	104331358.0	-122.219743
1902	292.867287	0	-147.620839	420.125139	-150.251018	-157.360817	784.588783	1386.18641
1904	300.831627	0	-214.564378	13.521129	-223.826551	-186.879681	-175.384061	47714089100.0
1906	299.920065	0	-174.288986	4.02329468	96359.0889	12306.4596	2312754.84	-70.3789819
1908	300.079758	0	-205.964691	419.620139	459576.371	703186.574	2028822.31	-102.054687
1910	295.275361	0	-308.522417	11.5398505	-225.60004	-189.173081	5088.36314	-204.612413
1912	303.940221	0	-256.088447	1499.25569	-176.476515	-209.790387	-216.908447	582629121.0
1914	295.553848	0	-108.77468	-108.774625	-74.9697661	-91.9722824	353.86225	775053123.0
1916	302.096377	0	-192.272172	570.828713	-223.738539	-189.114661	3780.13403	1932399880.0
1918	296.734034	0	-181.511299	143.145495	-212.941825	-181.52966	2658.76762	158577130.0
1920	301.959794	0	-236.70503	-158.342461	103.519467	43.3208445	7623.04301	-132.795026
1922	297.52151	0	-220.943084	253625.77	-252.420744	-213.423855	341789.957	5958357630.0
1924	298.53486	0	-146.699542	312441.169	-16.5085173	-156.439541	1560.00741	4136993.69
1926	302.524093	0	-261.315447	3282.0808	2719.45187	6860.86251	26920.8112	-157.405443
1928	294.348788	0	-267.496803	169.81975	97.2370372	-125.431118	4870953.04	-163.586799
1930	296.924919	0	-247.285329	-3.74548243	541.808652	62.4395176	6153743.19	-143.375325
1932	302.527165	0	-224.120913	-224.120895	-182.942643	-204.599809	21494.848	414077022000.0
1934	296.91459	0	-249.719401	-102.226619	-162.649059	-211.187095	-210.539401	41569851500.0
1936	295.047948	0	-148.35339	-79.0322744	-122.968867	-158.09339	12196.5577	303515.335
1938	300.039808	0	-185.654203	-91.8667289	-101.405919	-195.394203	75161.6765	59652.6596
1940	303.192495	0	-236.884992	118.982929	147.566557	1267.37492	172787.897	-132.974988
1942	301.840557	0	-183.224861	-132.876338	-214.689372	-180.382691	916.954788	5375.79971
1944	296.696352	0	-146.568867	72.3312726	-153.113383	-124.952873	-107.388753	57008425600.0
1946	299.598114	0	-198.696362	-198.696362	2121.43846	-48.8941875	81536.8807	353171852.0
1948	293.771445	0	-168.131215	1726.41404	-147.593764	-123.933227	-128.951215	72973642.8
1950	297.085422	0	-233.451368	215.972567	3989.0285	9196.23477	599284483.0	-129.541364
1952	297.298346	0	-195.895249	-195.895249	361.677218	-155.966666	4384.56508	31154242400.0
1954	301.666695	0	-194.01991	223.019734	12137.7787	4140.9575	1098559.5	-90.1099062
1956	297.59917	0	-213.726627	24852.4571	466.706024	-12.9818153	1089633.31	-109.816624
1958	300.760126	0	-188.916703	891593.659	-181.190251	-198.656702	2875.85148	1043502380.0
1960	300.024643	0	-251.378749	528.8719	25.3320959	22.9343268	74051.3117	-147.468746
1962	294.066254	0	-253.931449	177.120507	712.980007	2408.80903	6260122.88	-150.021445
1964	298.407501	0	-207.118963	-74.0831785	41519.5734	3190.70552	673480.239	-103.208959
1966	299.412082	0	-286.919756	7269.04861	6603.71843	6720.46475	294710.448	-183.009752
1968	303.519164	0	-204.088027	-0.903981625	-157.941968	-179.333173	-164.908024	454623.598
1970	303.857615	0	-181.304851	3563.44052	-190.813922	-191.044501	1670.09818	41523197400000.0
1972	297.17544	0	-261.203139	999.772931	128.337614	-160.27757	1886.12267	-157.293135
1974	299.277317	0	-186.012465	-186.012372	881.013544	-170.516412	20537.5615	4252977480.0
1976	301.10534	0	-187.235013	18.7678327	-195.801996	-163.219389	-148.054771	32795397600.0
1978	299.410204	0	-140.665265	183.17374	-172.090979	-140.911203	1059.55112	9000.13551
1980	300.05637	0	-241.642787	693.167145	-19.5022099	-111.003084	99091.9936	-137.732783
1982	296.426867	0	-239.111699	-239.111699	19.5576625	-207.474111	956.331591	2374021870.0
1984	293.896391	0	-246.819358	1085.10457	328.421082	6.03049825	4125.52898	-142.909354
1986	299.296133	0	-270.805463	-174.579636	-224.656828	-202.682093	5064.49715	-166.89546
1988	299.302403	0	-296.175852	261799.833	316708.821	167721.946	1501719860.0	-192.265848
1990	295.380437	0	-117.073628	2156.10487	-119.490913	-126.813608	1476.31135	3627.2774
1992	293.93838	0	-248.913457	-141.158017	-154.039543	-102.645796	184018.923	-145.003453
1994	294.072374	0	-231.209477	30607.147	-212.387024	-186.281835	-192.029476	19544517.4
1996	296.606994	0	-213.361015	4996.08442	-244.841015	-171.687563	95.9036932	1134388430.0
1998	298.336546	0	-254.460041	48.1091332	-240.425843	-227.143726	-215.28004	324801731.0
2000	303.614717	0	-249.087901	416.483125	22581623.6	6607007.48	73516.2447	-145.177897
2002	292.50522	0	-211.835214	6424.55394	-196.884104	-167.193631	-172.655213	52780497000.0
2004	301.310876	0	-156.072325	1713.27417	-77.3535302	-129.824698	-116.892323	38703.3329
2006	296.38667	0	-202.864225	-134.285462	192.30183	-161.780774	-163.684224	6739838720000.0
2008	295.196205	0	-169.03403	-74.2078377	-165.487884	-146.419071	-129.854023	1332.22261
2010	297.477391	0	-212.703632	261.230261	-244.183632	-116.074289	1685.28829	474439901.0
2012	295.5401	0	-249.146929	1095.49754	690.299386	105456.992	30721.5969	-145.236926
2014	294.648009	0	-168.834703	172.361266	310.440538	-74.3841107	9596.98539	-64.924699
2016	296.962767	0	-190.966572	52004.0833	19946.6342	185286.092	8577.9598	-87.0565681
2018	298.710323	0	-195.159062	5176.32329	-189.100946	-158.825546	-155.979061	7231.94935
2020	291.985033	0	-291.747085	1218037.45	163725.29	2112.7344	98147.4568	-187.837081
2022	295.754576	0	-216.076156	14846.0176	-247.555791	-203.953336	1511.12674	718.963109
2024	295.980245	0	-137.299074	17287.0728	-81.6569535	-147.039074	349.549283	508281.71
2026	292.775135	0	-284.600074	9547.9178	-5.42219087	-139.346848	86778.724	-180.69007
2028	295.363647	0	-209.017949	157.251987	23445.2251	13067.111	26197482200.0	-105.107945
2030	302.048033	0	-237.515215	-29.5506692	292.527951	1878.45443	1783739.54	-133.605212
2032	299.719945	0	-273.281794	4932.75654	1297.14413	237.016092	144469736.0	-169.37179
2034	296.109182	0	-219.028043	-104.505006	634.498477	-41.3795394	4486.40476	-115.118039
2036	299.159592	0	-204.170929	4625.77439	-235.580269	-205.061842	3813.11798	50065117.9
2038	293.296093	0	-252.200094	-70.8394952	161091.02	157117.778	142626.004	-148.29009
2040	297.936385	0	-236.149617	1791.15439	15214825.8	45260.848	131682.663	-132.239613
2042	299.037579	0	-236.219204	3376.58517	-170.193758	-168.299293	870.235984	-132.3092
2044	295.63034	0	-195.007155	2602.05672	-201.111575	-174.075195	-155.827056	3722.26238
2046	294.659821	0	-295.772582	2060.39479	118.522731	-130.382608	91363.6957	-191.862578
2048	294.752095	0	-184.43879	645.515374	-170.726646	-138.66661	-145.258789	86578.5313
2050	300.333996	0	-266.010886	522.810754	-230.083939	-214.658506	-226.830885	12015.3268
2052	299.537024	0	-214.700377	137.28025	57501323.7	1215891.21	19591.0271	-110.790374
2054	300.319155	0	-264.091751	3407.95253	-237.520072	-224.135787	-224.911751	510318.952
2056	296.160073	0	-201.64905	55470.6942	-233.111937	-199.053108	110.576597	107120864000.0
2058	297.639834	0	-227.263742	455.05308	30239.5585	23622.8394	400386.309	-123.353739
2060	294.413745	0	-258.096081	346.852625	112.264129	-160.912121	196.599629	-154.186077
2062	297.049248	0	-324.415404	4173.25459	937.762861	-263.485793	1343.3167	-220.5054
2064	293.665159	0	-184.64697	-184.64697	282.084327	-122.404789	2334.49892	1438.4279
2066	293.361342	0	-173.993969	-41.7813273	510.748689	5.92089913	326382.996	-70.083965
2068	294.801362	0	-200.817931	-121.826692	-190.977491	-164.078622	-161.637931	91962583.7
2070	298.171048	0	-254.012195	-110.040694	13552.7036	574.375137	46839015.2	-150.102191
2072	294.537825	0	-215.617963	1.44588009	815.277213	30.878723	316.365687	-111.707959
2074	298.336446	0	-203.316234	488.348018	-164.945943	-159.348897	-164.136234	5575.03752
2076	298.692611	0	-162.330389	14700.0878	-66.8828826	-172.070389	324.614881	944.746146
2078	298.298176	0	-257.224643	-64.412579	-6.18828187	-176.187956	50.0787119	-153.314639
2080	293.664982	0	-119.498876	29.7911848	-141.486976	-129.184542	5262.88541	69402300.6
2082	296.15427	0	-110.832978	6.19422502	-141.481504	-117.463439	455.48416	2810536270.0
2084	299.812798	0	-276.451344	86389.1915	2667250.94	9712.03575	224161068.0	-172.54134
2086	300.818565	0	-241.926892	233.97509	659.993631	187.919302	13688.947	-138.016888
2088	294.166667	0	-210.548443	-135.125646	-192.844321	-167.576616	-171.368442	3754.93563
2090	293.265089	0	-277.303915	30184.4597	-240.617431	-226.929969	-238.123915	20998560800.0
2092	295.096484	0	-191.808282	88334.3578	600.235742	-201.548282	4990.23906	233101.786
2094	295.536949	0	-279.458149	1324.15339	70.9555801	-122.84498	2438.2944	-175.548146
2096	299.736982	0	-98.5728998	11469793.6	-46.7175884	-108.3129	40864.418	21124200.4
2098	297.475929	0	-191.908546	888.987775	32.5035634	-201.648546	398.987301	835938636.0
2100	300.072639	0	-235.490782	113.803194	-229.169524	-198.716363	-196.310781	269840.533
2102	297.011793	0	-196.892108	67.5405607	8019.71491	161.807986	17593.8407	-92.9821045
2104	290.596359	0	-171.526823	-61.5068441	-177.16845	-147.247683	-132.346747	37807176100000.0
2106	301.027676	0	-112.600964	54.5550665	-1.87557456	-122.340964	605.779756	152524718.0
2108	301.393525	0	-238.619938	1097.54627	-135.028397	-207.668066	-199.439938	716164015.0
2110	297.369437	0	-227.835034	5897855.27	-105.028422	-8.01983507	8239.5489	-123.92503
2112	298.540953	0	-258.894224	1873.8832	4279.85108	2538.00365	166494867.0	-154.98422
2114	297.725134	0	-228.10479	3719.02373	3357.77659	1784.3023	1891258.43	-124.194786
2116	296.915802	0	-169.608313	1110.44959	2792.56023	62.4329653	116203.649	-65.6983097
2118	301.722896	0	-197.34854	-34.4210206	186726.117	13034.2947	5128077410.0	-93.438536
2120	295.300806	0	-183.498534	1156.52752	-117.786259	-151.030525	-144.318534	13630744700.0
2122	302.069426	0	-248.586216	1872.72223	-247.574449	-224.444671	-209.406208	15074961200.0
2124	299.356626	0	-218.093556	-83.4178673	-187.519624	-164.805922	-81.8492302	-114.183552
2126	302.730476	0	-201.666737	-201.536223	-225.786206	-186.522081	147.839207	1767169250.0
2128	302.568618	0	-210.033575	69312.8725	-183.69799	-175.099732	-170.853575	11052217000.0
2130	295.403735	0	-209.703008	-25.7882611	-204.320135	-173.457629	-170.523007	5984.67717
2132	300.676254	0	-244.654657	332.537095	-120.581262	-145.544699	7958.83695	-140.744654
2134	303.045451	0	-275.530831	2276.20612	3540.11574	910.933892	1677863200000.0	-171.620828
2136	294.458655	0	-232.276164	-53.0813273	-225.004236	-195.841116	-193.096163	6761.33746
2138	299.357391	0	-188.438638	147.800194	-219.917933	-177.946309	121.7107	23712.965
2140	300.023522	0	-249.045587	-140.254508	-183.152292	3273.07437	10278.1277	-145.135583
2142	298.861217	0	-292.948289	-15.8632242	253.771353	62.6583349	2390.67058	-189.038285
2144	296.635716	0	-189.378043	-83.8471943	-220.250791	-195.336554	306.958887	885999976.0
2146	302.834121	0	-223.638124	424.059438	-210.968034	-195.410014	-184.458123	151197036000.0
2148	294.122584	0	-217.35124	8669.8388	-171.821988	-175.570611	-178.17124	106521794.0
2150	292.776649	0	-263.193381	2973.61054	-225.453055	-156.024948	31150.4736	-159.283377
2152	296.433831	0	-257.711164	1661.84246	724.572061	-125.526763	349.999819	-153.801161
2154	296.261373	0	-202.730622	609.699473	-174.492831	-170.170601	-163.550621	2548660160.0
2156	294.991646	0	-135.111113	1496.05326	-40.9173878	-144.851112	4102304.12	1497862.73
2158	297.784822	0	-151.977061	6778.26055	28.1613886	-161.717061	265.819436	61517266.7
2160	291.986784	0	-180.940425	106.867047	-163.116789	-143.219953	-141.760425	157377127000.0
2162	299.954326	0	-262.752873	323.222668	4546.1689	-194.915009	7883.65741	-158.842869
2164	300.186388	0	-169.353855	443.427298	-200.781769	-169.498366	12.6192692	14033448200000.0
2166	296.39645	0	-209.597481	1605.85272	-240.910973	-212.564705	1196.35153	6360563.88
2168	301.758148	0	-271.596438	-79.3515032	-127.706738	-192.243833	-76.1075345	-167.686434
2170	295.427716	0	-169.362056	2864.0472	-160.779252	-135.604725	-130.182056	94987.3722
2172	293.725126	0	-203.455518	841.990848	-193.792613	-165.848045	-164.275517	371988393.0
2174	299.000149	0	-250.637994	1646.89332	-222.394992	-197.053976	-211.457994	146153485000.0
2176	290.689798	0	-245.734102	192.956528	16897.7742	3642.18379	1261232.7	-141.824099
2178	299.613443	0	-284.260117	1341.28	2463.0469	198.49795	22067.6651	-180.350113
2180	292.982634	0	-177.965717	-177.962804	-183.197491	-170.935983	3616.91768	36563969400000.0
2182	296.844296	0	-261.076087	15039.815	304.284983	284.087577	8605.0902	-157.166084
2184	299.364075	0	-183.456914	6967.80585	4657203.22	526208.387	88077.7024	-79.5469102
2186	291.319971	0	-227.027424	3463.25741	287.821046	54.1226906	96713.3316	-123.117421
2188	300.613929	0	-192.473255	943.850293	-184.356871	-156.169904	-153.293254	493478809000.0
2190	294.816326	0	-223.27138	3086.15838	67185.3261	6350.14827	11079754200.0	-119.361377
2192	300.562111	0	-218.875494	17.7653055	31022.1958	13918.055	1125800.32	-114.965491
2194	295.453219	0	-235.073474	48574.8335	57154.4329	1814.91147	576789.368	-131.16347
2196	301.51985	0	-251.968235	1168.68254	-142.360745	-174.70019	455.639062	-148.058231
2198	298.707822	0	-212.733175	76908.6708	-244.109653	-214.554025	928.304626	2324.03738
2200	295.765003	0	-254.917951	141.587606	626.848772	660.896899	6701.84587	-151.007947
2202	298.082843	0	-252.488319	27625.1957	18598350.3	1711155.86	278087.194	-148.578316
2204	296.703234	0	-234.697243	832470.581	-222.386062	-203.745306	-195.517242	2511781130000.0
2206	297.355449	0	-246.14371	9122.5464	-240.567298	-207.192201	-206.963709	132670.109
2208	297.532324	0	-215.698527	1528.05867	-221.922225	-184.028016	-176.518434	934.290193
2210	293.191703	0	-128.502299	5322.58697	-124.688469	-138.242297	2726.58982	13231.4833
2212	298.099906	0	-222.883985	3688.55926	-210.119928	-181.49578	-183.703984	8588.96716
2214	301.759229	0	-244.083617	162706.49	398.159832	-70.6994527	39025.8208	-140.173614
2216	300.154187	0	-253.952341	536340.758	-259.145586	-212.148134	-214.77228	7.24669547e+16
2218	298.582646	0	-167.565438	170178.78	-170.389248	-138.281967	-128.385414	46206.0562
2220	293.064983	0	-249.780973	758.262242	5257.98961	956.901099	168233.315	-145.87097
2222	297.969777	0	-261.869022	833416.13	39.6766221	29.4046704	632937.914	-157.959019
2224	299.245609	0	-251.748382	189198.789	58131944.7	1812143.19	13406022800.0	-147.838379
2226	298.805399	0	-232.292026	-141.847166	-203.290933	-183.172858	-193.112026	24625.5919
2228	298.682149	0	-112.091073	-112.091073	12561.4614	-55.0229439	50250.5467	14620.7139
2230	295.072849	0	-137.688755	-137.688755	-96.2502351	-106.941213	57.5183378	20543.6606
2232	293.775663	0	-199.690711	587.343751	-185.484488	-160.517376	-160.51071	5864.78187
2234	301.256286	0	-241.542345	21274.5535	-226.403719	-196.160455	-202.362344	21222258100000.0
2236	298.638729	0	-224.032716	1917.67149	-231.776517	-196.723449	-184.852544	2684009680.0
2238	301.444798	0	-203.52986	45.7438655	-206.038769	-175.173924	-164.349838	13399.8076
2240	296.801335	0	-222.655383	8190.80891	-211.738927	-190.790119	-183.475382	1708710680.0
2242	294.374188	0	-224.243453	2318.84777	7045.04303	1098.47379	55726.8665	-120.33345
2244	302.899433	0	-242.941333	174.430132	-184.866725	-185.760477	18061.5005	-139.031329
2246	296.755183	0	-240.078957	2501.25419	-35.806741	-102.142922	241183.455	-136.168954
2248	294.725861	0	-194.291551	-194.291551	39711.8275	14381.4632	218531779.0	19610.4516
2250	299.255335	0	-182.557722	-182.557722	3291.64199	10313.1728	1562740.58	175943.539
2252	298.237859	0	-143.686229	1265.794	-117.52653	-153.426229	745.462897	13848.4668
2254	296.553073	0	-123.347366	-123.347366	19897.4767	1330.86287	1857924.21	90914.7676
2256	297.703032	0	-223.216883	2443.71158	-194.40533	-189.802429	-184.036882	8653571560.0
2258	298.034615	0	-288.312985	-110.871206	1818.45071	67.6923338	871.942371	-184.402982
2260	297.170384	0	-224.133132	655.454379	-177.817364	-180.715085	-184.953132	224474474.0
2262	291.620541	0	-304.342214	11178.323	17423.1023	310.286632	83427.635	-200.43221
2264	304.559318	0	-219.003212	-219.003212	645.505712	184.862974	297644.657	3571.89251
2266	293.414307	0	-197.118004	-145.318529	-200.712667	-169.78511	-157.937971	4603.42993
2268	301.672155	0	-149.110622	-149.110622	33416.7668	977.883675	73519.0039	9670.20273
2270	294.850071	0	-309.252771	1900.71808	-93.2480884	-74.3439572	480067.158	-205.342767
2272	300.117319	0	-155.702281	-155.702281	597.79	1441.22109	30947863.2	17276275.5
2274	298.00625	0	-202.43195	19.0365816	-191.974059	-167.691415	-163.251949	794743811.0
2276	295.145961	0	-269.20772	12847.1654	770753.604	113251.527	97757747.8	-165.297716
2278	297.975407	0	-260.833647	623.297069	-73.0483003	-223.418761	-221.653647	24764681.8
2280	301.032939	0	-216.757137	7248.13838	-175.426546	-163.67089	-177.577136	474295105.0
2282	295.785944	0	-252.223532	1290.03235	-98.3042572	-162.857126	59005.1663	-148.313528
2284	296.466846	0	-280.4272	1224.4304	250.396577	415.381612	97820.3576	-176.517196
2286	299.726508	0	-183.596645	232.696655	52.9129548	-193.336645	9081.61915	751361927.0
2288	294.962943	0	-214.179796	450.073419	2479.56135	8538.02147	7769.56534	-110.269792
2290	295.562688	0	-214.723216	127150.48	-206.939157	-186.523579	-175.543215	31785012000000.0
2292	300.02085	0	-243.644143	365.448537	-224.762514	-253.384143	2654.34915	12372094300.0
2294	294.820437	0	-123.899917	255.217422	-126.228815	-93.8890604	-84.719897	408128224.0
2296	297.528933	0	-205.152838	67090.0348	-236.626095	-200.254218	71.1033972	12077102500.0
2298	301.584407	0	-176.598137	142.979658	72.9921738	-186.338136	1469.08072	248434.171
2300	297.574584	0	-217.322526	-114.005997	-141.786078	-185.027108	-178.142526	403479977000.0
2302	301.179657	0	-234.772858	-129.090569	-198.292372	-195.976373	-195.592858	7266667660.0
2304	297.332789	0	-163.619337	309.906722	48.0814752	-135.924189	-124.439336	52180930.2
2306	302.483439	0	-170.071509	-123.237291	-157.692962	-136.503996	-130.891509	446750792.0
2308	296.598717	0	-203.555477	-91.4421416	-209.12263	-183.265478	-164.375392	6827.883
2310	297.304731	0	-240.521762	-74.8418245	-216.236734	-203.74533	-201.341761	172188086000.0
2312	296.358674	0	-148.979873	245.485006	-180.334796	-151.258687	4333.83525	84989.1702
2314	296.068647	0	-100.570612	60.8339676	-35.6591115	-110.310612	630.126087	23023390000.0
2316	300.910758	0	-215.000898	7155.39736	489.463854	139.891064	18044.6148	-111.090895
2318	298.383241	0	-169.453401	-169.453401	688.539354	424.17715	7977.68012	277657592000000.0
2320	295.796289	0	-213.384679	58.2056601	537.303193	668.97936	8513.7371	-109.474676
2322	297.291917	0	-219.651636	345.380836	-251.118967	-216.312949	1582.55997	66992.4283
2324	292.359013	0	-263.924048	5465.7628	-64.3421769	-66.0646256	13997.6479	-160.014044
2326	291.565937	0	-251.331957	2238.7087	-218.229965	-214.246424	-212.151957	70636266200000.0
2328	299.318259	0	-239.030473	226.724459	7768.21685	7830.7054	288665662.0	-135.12047
2330	302.218533	0	-232.125826	2314.84965	-230.077372	-191.720272	-192.945823	284551383.0
2332	295.020991	0	-150.74011	523.578061	-3.0376757	-160.48011	1565.22772	16956.0843
2334	298.043847	0	-211.393569	-211.393404	-83.0992384	-197.305425	16817.2279	578941902.0
2336	296.191585	0	-203.709781	-85.0107328	-235.172187	-201.182299	465.692026	598.934069
2338	292.783694	0	-153.53213	762.358624	-185.005599	-148.554682	872.362513	3517.41549
2340	303.293054	0	-284.658115	7723.03043	33428.452	54876.9876	2835270.92	-180.748111
2342	296.249478	0	-262.393161	1272.25826	-239.805899	-222.690887	-223.213161	227757687.0
2344	300.290392	0	-214.017353	-78.6283486	-41.7095355	-48.8264802	13586.9633	-110.107349
2346	295.247077	0	-210.768051	-47.4951506	-166.488301	-143.043307	378.470257	-106.858047
2348	298.685548	0	-208.154184	3.09532433	-201.285583	-177.989787	-168.974183	7741.2392
2350	303.305564	0	-236.027232	6262.38493	83394.5577	2497.69586	367587.197	-132.117229
2352	301.809489	0	-273.520145	-12.3453591	297680.633	931823.076	378202081.0	-169.610141
2354	294.444133	0	-210.946715	12274.6349	233947.385	301345.39	2234837070.0	-107.036712
2356	300.525838	0	-251.702409	1059.83113	305318.413	36106.1656	88917.5002	-147.792406
2358	300.405209	0	-176.845065	2257.3614	-208.308298	-174.198556	-4.63441201	6.94153014e+16
2360	295.430303	0	-216.599249	14828.9928	83111.3682	45715.2077	89714511.6	-112.689245
2362	293.738691	0	-211.735124	477.128372	-132.392172	-138.727899	373.237671	-107.82512
2364	297.197981	0	-249.911399	6828.89055	15001214.2	8027234.1	989331.027	-146.001396
2366	298.16956	0	-228.141027	48504.9508	98712.0094	8540.50288	3616695.22	-124.231024
2368	302.597046	0	-136.171987	4564.96278	-167.515013	-138.670045	1033.96321	26837.1542
2370	293.834821	0	-248.85886	449.228988	5520.75184	-91.2287066	129765.216	-144.948856
2372	301.286079	0	-220.680215	-115.304004	65842.8753	90445.5527	1211158.6	-116.770211
2374	304.644926	0	-214.380344	-139.378625	-212.031703	-185.59872	-175.20034	11887.6406
2376	298.775769	0	-260.544737	93.831502	7015.66985	11905.1422	223675105000.0	-156.634734
2378	300.219918	0	-266.98245	300561.703	1030.10565	477.969367	3247.01574	-163.072447
2380	295.078199	0	-200.573066	-64.2974498	-88.2509019	27.6109814	15115.2277	-96.6630622
2382	296.644696	0	-210.767582	-210.767582	1139.29976	-172.825946	7432.10498	557299534000.0
2384	292.564129	0	-211.975736	-87.4225824	-183.180068	-172.159419	-172.795735	6446190040.0
2386	294.059113	0	-190.646172	632.290409	-222.03188	-192.240207	622.742531	151734.236
2388	300.141796	0	-242.111649	-6.78958685	-219.875207	-192.331275	-202.931648	34376983900.0
2390	298.524544	0	-279.392598	4408.1414	32436.0341	2814.85955	513309.263	-175.482594
2392	297.544595	0	-216.134602	5665.84168	565.255437	454.693909	7024.96781	-112.224598
2394	296.392672	0	-252.014898	-24.8003804	-55.070047	-174.458674	4408.99118	-148.104894
2396	294.827887	0	-252.285592	6819.93973	15514456.5	287454.362	42442.3085	-148.375588
2398	301.431599	0	-223.679041	20314.2897	-190.001418	-186.187031	-184.49904	164713255000.0
2400	292.73006	0	-194.823596	2316.22833	-123.312725	-165.791044	-155.643595	22631084500.0
2402	290.877391	0	-218.02749	3144.09913	-184.129	-190.052741	-178.847489	1029260890.0
2404	295.057408	0	-292.695579	129.905911	-252.641129	-190.585054	209.422764	-188.785575
2406	297.104781	0	-230.98152	84398.7626	1539.78338	1274.45103	26197555600.0	-127.071516
2408	301.767781	0	-244.667496	15476.6707	-222.841141	-222.466949	-205.48749	22548831600.0
2410	294.522578	0	-183.073493	178.340633	-122.971724	-91.0144757	1100807.31	-79.163489
2412	298.248352	0	-249.193459	76.8019859	-191.180907	-190.867208	380.612155	-145.283455
2414	299.07253	0	-246.729609	-155.545581	5632.29586	977.180402	854891.33	-142.819605
2416	301.550403	0	-247.733045	285.084895	206888.945	20328.4512	19573.735	-143.823042
2418	302.371191	0	-247.681569	1143.00527	-274.735365	-256.967161	1164.38231	5830043750.0
2420	297.571986	0	-231.022333	-21.4370673	154.204662	-35.5804896	130291.332	-127.11233
2422	304.436255	0	-205.409881	-124.221761	-217.337082	-215.148954	5090.11128	37103168.6
2424	296.635816	0	-229.106966	-111.650414	-137.227716	-215.100676	-189.926795	206427446.0
2426	293.72642	0	-223.634789	19287.3132	52174.6605	17401.594	351576.97	-119.724785
2428	300.259897	0	-216.305927	18385.2319	116317.662	3642109.06	3290072.99	-112.395924
2430	293.553339	0	-201.744626	-142.089383	2987.73709	356.612859	296526.745	-97.8346223
2432	293.550097	0	-166.28904	-119.256468	-175.646105	-145.070308	-127.108702	3373.86298
2434	297.391167	0	-254.892564	3979.84935	16770.5076	99593.6518	430878.405	-150.98256
2436	297.436955	0	-249.978847	567.918371	11757.7817	1517.36048	10179.138	-146.068843
2438	295.64456	0	-160.277182	1906.61686	-191.74886	-155.899203	1970.85244	6265.50729
2440	294.319699	0	-290.364213	14826.1822	4269.86502	452.451857	20969247.7	-186.454209
2442	300.872361	0	-175.069117	-175.069117	-127.960981	-138.889394	6722.91373	5359.83924
2444	297.54659	0	-229.680446	6073.72985	1116.34049	1047.92587	10178925.0	-125.770443
2446	301.590594	0	-210.048137	-210.048137	36448081.1	26885645.6	14479930200.0	1091281.64
2448	301.360401	0	-245.08734	29.4039795	14516.5594	31448.388	1505797.19	-141.177337
2450	297.400449	0	-154.00966	259.767569	11084.3173	81.5761699	6330.35479	-50.0996566
2452	295.552446	0	-241.900579	-241.900579	-115.61372	-201.166926	33152.6831	25437.6091
2454	299.908857	0	-206.530387	8454.8171	148.121423	277.173166	110416.979	-102.620384
2456	303.44956	0	-254.369761	-163.987079	15583.9085	810.776392	206588.6	-150.459758
2458	292.469416	0	-240.797454	19773.3877	8222.12278	4619.34754	134213.984	-136.887451
2460	296.214409	0	-151.632353	3000.92992	-104.24832	-161.372353	6359.57027	392697268000000.0
2462	296.561718	0	-211.758737	38090.5817	129630.898	9045.37575	4962849.09	-107.848733
2464	292.828078	0	-272.482735	1585021180.0	238543.904	38443.8756	1051723.34	-168.572732
2466	301.428262	0	-180.528355	2230.08363	86.7920539	-70.4241321	390.031912	-76.6183514
2468	300.602013	0	-305.332035	16471.8884	50273.1496	9471.20187	45251.0412	-201.422031
2470	305.313281	0	-198.893739	172.234734	395.412235	665.88539	14164.0207	-94.9837353
2472	298.831621	0	-202.31344	31175.1363	46787.9184	12526.434	205753.897	-98.4034362
