time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5
1860	290.773849	0	-282.863524	-44.5945655	254629.553	52740.9141	57708.6761	-222.593524
1862	296.434869	0	-228.819433	-35.4635808	80793.8448	77464.6721	817.057194	-168.549433
1864	302.692098	0	-231.914707	251759.538	-234.104395	-179.970023	4627.34871	2573.16352
1866	298.62467	0	-263.738217	751.442279	1417.35609	4957.63276	136299.233	-203.468216
1868	295.604969	0	-205.153444	406.118736	-207.343444	710.487025	13101.1348	516.257955
1870	297.17827	0	-251.156336	292.966786	-253.333811	-208.359392	12.9646787	313.960102
1872	298.823241	0	-232.729382	838194602.0	-234.918474	-183.436651	5593.32636	547.212586
1874	298.772118	0	-267.695765	-40.2772018	2679.35787	-75.4274858	95802012.4	-207.425765
1876	301.868739	0	-165.522378	106.405976	-167.712378	-82.0387667	5611.04883	1449.09549
1878	299.368385	0	-202.862082	-202.862079	552.12179	-139.810896	160210.802	35159.3771
1880	295.266549	0	-260.63926	-88.0893729	47473.0673	49475.9776	140718.261	-200.369259
1882	299.898479	0	-209.926855	431.373303	1073.14684	410.803015	41484.2914	-149.656855
1884	298.710595	0	-177.164111	1028943.6	-179.354061	-120.691122	33.497052	278045.558
1886	297.849773	0	-184.178932	-17.1621882	69.0755259	-154.488932	3311207.5	136.822279
1888	300.940102	0	-239.534311	-50.0840966	-241.641346	-201.386928	129960.357	4907.7689
1890	295.324408	0	-254.329773	61540.2379	-256.519734	-197.26205	2371.92265	7804441880.0
1892	295.958807	0	-194.59404	33961.7095	-196.783897	-140.728489	336.513632	9770.68963
1894	296.408884	0	-307.313454	-181.943246	-200.421343	-200.501807	-287.573454	208009798.0
1896	296.197207	0	-202.623599	175936.555	-57.9645907	-133.344226	-182.883599	3051738580.0
1898	297.00361	0	-242.623966	-171.904407	-244.813958	-181.803871	70.9142003	1861392.73
1900	288.86319	0	-269.479636	1.51713986	-132.455715	-193.030604	-249.739636	2613.49628
1902	297.157221	0	-233.119652	4060994.08	1477.54649	1971152.61	6830553810.0	-172.849652
1904	298.590002	0	-258.522662	46880.4027	106300.681	14390.4187	16582.3558	-198.252661
1906	299.241507	0	-240.198515	3517.63243	61542.7705	127.15573	331935.032	-179.928514
1908	299.05289	0	-205.111267	6985.96222	103.583037	-175.421266	6557.37756	11578.5548
1910	296.595599	0	-270.969186	-168.897523	1442.56168	268.961149	381695.115	-210.699186
1912	298.52559	0	-278.842456	-278.842456	37090.444	1279.488	69298.2534	1811.56099
1914	299.953106	0	-219.928861	7115.04328	-148.810398	-190.23886	1425.52497	430595.058
1916	299.584588	0	-242.750851	343.96361	-105.847566	-213.060851	8779.7667	2517023970.0
1918	293.436216	0	-222.117799	-198.883235	-95.5547859	-162.146674	-202.377577	38.3532398
1920	299.331706	0	-222.954134	96933.6889	-225.111583	-182.513652	1472.27092	2411035850.0
1922	300.074973	0	-252.99495	-151.114415	-227.960617	-186.113292	-233.254908	940.822513
1924	297.007027	0	-157.733307	1709.40511	-130.314827	-128.043291	1918.52363	6799276870000.0
1926	297.988288	0	-287.37138	-232.123425	3619.62758	1833.59074	860781.492	-227.10138
1928	296.871058	0	-222.64186	-222.64186	18739.1411	-111.070517	2408.94272	2017.89648
1930	294.203435	0	-152.807412	240.959494	1934.52134	-123.117412	48596646.3	19619.811
1932	297.225999	0	-297.529935	302.127563	393031.512	1023241.08	4776194.96	-237.259935
1934	304.597948	0	-240.339866	627.613417	-241.495291	-207.986631	1328.53663	7646548270.0
1936	302.386934	0	-276.487802	120236.656	-265.375335	-246.786229	5758.75221	3592282.15
1938	294.59931	0	-231.838909	-109.794025	-111.391265	-202.148909	6724.47243	286823.856
1940	298.779608	0	-189.517588	-189.517588	111.82193	-46.0664955	119612.247	2352.36326
1942	293.495799	0	-223.690735	-175.134487	-192.388033	-148.950653	-203.950732	632113650.0
1944	292.00372	0	-296.277284	108.834666	-260.671408	-222.921264	-276.537284	489.922232
1946	296.946517	0	-198.852117	6384.11546	339.649172	-169.162117	31539.345	4321.09468
1948	297.807257	0	-207.276315	22154.0386	-209.463053	-161.150839	-24.3754662	3914.82658
1950	294.030087	0	-150.596497	-95.7021566	-123.439463	-88.1479852	-130.856475	227529223.0
1952	297.017396	0	-197.972739	1023.65555	-200.162735	-135.194817	596.501107	204.973885
1954	298.333981	0	-228.248335	-151.139238	-121.835825	-150.80341	-208.508335	2945.07885
1956	299.67718	0	-286.562889	-180.046306	-256.071557	-213.594573	-266.822885	120.094504
1958	295.241966	0	-227.094128	1816.69624	-229.284096	-169.458555	15534.407	618.376468
1960	293.878876	0	-238.287399	53.9013166	-130.34458	-208.597399	30116.3111	2050799720.0
1962	301.759725	0	-208.895086	1007.51118	8176.83762	-147.673654	-189.155079	1447499140.0
1964	298.831206	0	-225.306631	2291.48613	3212.58079	-195.616631	25561.8294	24955.0922
1966	302.354423	0	-244.723677	1829.81027	-204.5295	-181.997831	-224.983673	6839.42073
1968	299.964015	0	-148.536484	-59.5428281	-150.712415	-106.026907	321677.9	3112.76523
1970	292.873808	0	-189.442601	-132.653371	58.266952	-159.752601	261.757907	4133142.86
1972	301.223577	0	-196.398148	3953.93419	219.874091	-166.708147	3059.7049	356076.023
1974	301.86625	0	-239.982478	-239.982478	946.673582	4046.11501	49265.4957	3247.92902
1976	304.753223	0	-221.77269	-221.77269	563.993683	-131.696413	24779.2831	3029.89187
1978	297.668884	0	-216.412813	3509.30332	156.103194	-186.722813	19737.2029	564.787408
1980	298.176243	0	-186.859116	-84.9967267	-76.9150826	-157.169116	4026.78963	84078.9574
1982	299.215202	0	-192.95826	-192.95826	2564.98022	-90.0052507	12445.6606	524.763067
1984	300.748608	0	-244.768343	-229.933166	-246.951183	-195.536421	1108.21782	25612.114
1986	297.507881	0	-279.693584	41.5814091	-281.88353	-223.427493	-212.113998	12931.4849
1988	298.415983	0	-266.524791	84.5307034	-268.702351	-223.711019	134.279807	414.387784
1990	296.058965	0	-233.938981	-161.20883	-216.599639	-185.115364	-214.196948	452.36364
1992	299.135169	0	-228.058533	-206.899177	-230.243673	-182.659409	4475.66297	113931.947
1994	294.505514	0	-227.431784	-166.887058	-229.62168	-172.775138	5779.77744	19363.9819
1996	294.637207	0	-215.563116	33140.2663	-217.746359	-171.239836	1903.90044	21239.7059
1998	294.477047	0	-255.310382	-21.124451	-257.500382	-127.923671	603.076217	946.170002
2000	295.859331	0	-218.287619	28.2478784	-4.05042589	-188.597618	1701839.79	84683.9716
2002	300.194647	0	-198.143414	5027492.55	-200.303234	-157.516781	89.2541124	2413618730.0
2004	302.243341	0	-185.277082	197.139801	-187.426426	-145.383424	576.239248	3126.09441
2006	298.952499	0	-255.086575	-92.9442361	-189.710344	-148.933691	-235.346575	156935437.0
2008	297.725902	0	-266.625632	-175.874519	-268.815631	-201.712008	250.843269	192839542000000.0
2010	299.605161	0	-202.70059	-65.1113272	-204.88892	-154.916848	243.979716	146.354989
2012	293.370723	0	-264.833924	285.058111	112.230064	156.408581	-245.093924	6961360100.0
2014	297.507071	0	-265.985289	-145.814261	-268.17523	-209.903236	1134.31839	10521389200.0
2016	298.474116	0	-234.07186	1224.27091	-209.885304	-157.515024	-214.331801	6573065.89
2018	293.960733	0	-188.308965	-164.941396	-190.494098	-143.070635	-124.208061	21103.9733
2020	299.566729	0	-247.106753	-74.600605	-249.292966	-201.350584	173.971413	48248.5448
2022	299.558104	0	-250.689095	808379.74	-252.878673	-199.495947	522.511193	7556763290000.0
2024	296.219105	0	-223.044486	-69.0447616	-225.23358	-173.74536	3325.45286	1095.44718
2026	303.765994	0	-231.273462	-171.396268	1576.96331	-172.471161	-211.533443	182726525.0
2028	298.566087	0	-181.522441	96798.7298	175.89256	-151.83244	41687.1321	9439.61128
2030	298.125358	0	-222.858114	-142.128808	-143.475095	-147.198436	-203.118115	9418.87231
2032	304.275695	0	-188.935296	7981.60504	-191.124365	-139.703674	54.9090322	573031.316
2034	299.772497	0	-227.416656	847.055799	-229.597702	-183.789911	2886.03714	1699.65058
2036	300.598086	0	-224.294781	446.843169	-226.42345	-185.409569	5536.5829	1388.35913
2038	296.613462	0	-287.180514	33.6323585	-204.97486	-136.724851	-267.440514	12644321500.0
2040	293.135752	0	-211.491563	227.077014	-140.214859	-147.246078	-191.751561	163.557023
2042	300.81506	0	-259.575877	-174.452255	-261.765266	-209.299411	1609.97771	48865459000000.0
2044	299.112974	0	-184.218529	-184.218529	-99.5478658	-113.331557	5083.97152	3191.62126
2046	294.890496	0	-238.092534	-238.092534	141.392066	-66.8096853	7310386.99	12862206800.0
2048	302.921318	0	-211.538305	150.400937	-177.862259	-149.196407	-191.7983	1081.57318
2050	299.476247	0	-161.979934	-161.979934	81275.0877	9764.31637	1222429320.0	134216234.0
2052	299.300568	0	-256.632492	-189.630467	-258.821956	-206.033019	9475.36968	2443.59528
2054	293.426244	0	-196.852489	-143.209101	-94.8368986	-167.162489	121464.938	29874.1837
2056	297.502866	0	-219.550546	8251.43868	-221.3783	-184.91753	5582.66108	4455378.37
2058	298.159244	0	-159.045671	4938995.81	-161.232317	-112.988531	941.903746	1753.80101
2060	298.322691	0	-204.08325	-160.398144	-62.3733208	-174.39325	96987.7482	668790.554
2062	299.867178	0	-232.806863	3.93180402	-52.618991	-203.116862	628.869071	5.19414852
2064	295.719537	0	-219.244367	-204.926788	-206.384289	-189.540964	12991.3564	184.992318
2066	301.375514	0	-128.791513	-128.791512	5090.77999	-63.3869302	42202.9161	194664171000.0
2068	296.403751	0	-230.016548	12870.0996	-232.099024	-192.499426	6186.07762	706.718322
2070	299.551537	0	-201.413342	46.5695206	-203.579191	-160.237475	2810.03503	1133.10698
2072	295.777591	0	-279.929742	-269.572904	-282.081542	-213.690165	899.261184	1162820700.0
2074	294.768869	0	-242.46537	-19.3883187	-132.987043	-167.262563	-222.72537	8896.81705
2076	300.231171	0	-271.303995	46.2885706	-237.692838	-193.991912	-251.563994	327.28811
2078	300.504039	0	-179.472422	-131.216462	-181.653725	-135.773504	495.613466	20112771000.0
2080	292.855697	0	-267.287812	-174.802771	142010.524	-170.310859	1947119.3	-207.017812
2082	298.246951	0	-242.767589	-127.066117	-244.944633	-200.054228	623.617907	14504.6797
2084	304.254189	0	-173.683185	-173.683185	1.63792442	-84.1432251	8382.60015	10359342.8
2086	300.680646	0	-276.794884	789.868311	5943.90203	614.872898	-257.054884	7106.79215
2088	297.64254	0	-156.249648	12931.4035	-158.439067	-105.847471	888.846595	261.206961
2090	301.054716	0	-201.603244	-201.603244	83.6932878	-58.7150736	24889.8805	1256.34712
2092	295.400684	0	-297.852619	218913.889	79293.4972	1599.69187	35192.7626	-237.582619
2094	293.233374	0	-240.25789	-240.25789	15109063.5	283932.209	1735410290000.0	1852468.21
2096	298.723259	0	-227.712768	1457799.97	-229.902768	-102.286604	8305.95673	477880.323
2098	298.16712	0	-275.061328	-37.5504143	177.629407	-169.969269	3011.81227	-214.791327
2100	301.473999	0	-253.919616	-253.919616	1580.75991	420.120266	788362.7	216822098.0
2102	296.767785	0	-273.704972	93700.0795	-275.89255	-226.841489	3773.0288	834.81096
2104	298.691174	0	-217.785166	80.1107966	-219.962205	-175.072735	6633.81547	554.701479
2106	297.140899	0	-176.627042	58.8223834	1507.75691	-146.937042	3247.85561	228.553909
2108	297.599727	0	-219.665503	7.16504909	379.294544	154.752993	86219.4306	-159.395503
2110	299.758487	0	-245.200185	23175.9428	-150.075818	-165.586021	-225.460185	832.277054
2112	304.018636	0	-269.150976	-190.193893	140.563578	351.542666	45050.8106	-208.880975
2114	295.302522	0	-194.243611	50.0361335	-62.3020826	-164.55361	27977.5202	534249344.0
2116	301.727817	0	-234.974007	-74.1752216	-207.436128	-171.092684	-215.233989	108.136359
2118	299.986197	0	-271.452838	319.383574	2961.50085	47874.6314	50382.5945	-211.182837
2120	292.160859	0	-207.189877	-132.287091	-84.7448332	-177.499876	1436.92552	59643672800000.0
2122	301.668873	0	-260.502772	18023.6436	662753.608	12816.6375	239511.976	-200.232771
2124	295.811838	0	-250.902321	1025.46246	1096.06747	109993.93	59269.9405	-190.63232
2126	298.154754	0	-229.834914	6732.12291	-171.905175	-155.339583	-210.094915	353.583142
2128	294.564818	0	-190.921791	-190.921791	276.954159	79.1764879	23040.6246	54586.3284
2130	301.785968	0	-139.669255	-45.1612924	5581.11779	-109.979255	2412.16854	1169704510.0
2132	301.27439	0	-321.603601	5208.96866	700817.74	6526.84183	51220252.2	-261.333601
2134	300.020099	0	-207.05927	24791.0966	26938.842	24347.3494	138706.508	-146.78927
2136	301.165681	0	-254.711301	31619.6844	-23.7227491	-225.0213	4502.54459	228588.946
2138	305.782555	0	-271.274016	15415.0463	56778.973	39162.9222	3433350.24	-211.004016
2140	296.721513	0	-278.035422	272648.471	145501.895	91506.8951	5226844.34	-217.765421
2142	294.206784	0	-219.143994	4575.35207	-221.329974	-173.535448	1136.22174	1462277990.0
2144	296.849978	0	-252.369731	1544.91877	-148.822187	-222.67973	2985.16442	803.373134
2146	297.777712	0	-249.279837	-249.279818	783.793528	-190.45854	40230.3893	26805413.4
2148	298.619676	0	-247.050024	1950658.65	5754.98451	2095.38694	732113.888	-186.780023
2150	292.956857	0	-208.001005	145.10515	945.896922	-13.4714824	-188.261005	22910.1681
2152	301.444708	0	-278.174347	13820454.3	-279.957682	-243.806278	1922.44889	118331.461
2154	301.460367	0	-228.961449	1072.95631	-230.106309	-196.628473	219.107693	386.828538
2156	298.938627	0	-209.581867	402111.013	80.2490723	-179.891867	18691.742	1806552.06
2158	298.39949	0	-253.510242	6619.42816	-255.672537	-212.672764	614.171657	586.635559
2160	299.458485	0	-261.557704	-103.816117	-179.926556	-180.440869	-241.817705	25325594.8
2162	299.677204	0	-244.371589	447264.512	28817421.6	330992.859	150980.715	-184.101588
2164	297.919543	0	-227.426954	1703.31371	-229.616937	-168.428906	2618.16876	5206.24293
2166	295.656044	0	-201.268889	-201.268889	14516.6012	30556.9088	5230.00335	3111756.36
2168	294.033824	0	-267.561817	50748.9975	2331550.63	52020.8156	122144840000.0	-207.291817
2170	296.478679	0	-292.676805	4346.61049	20730.8887	91887.0295	14939687.7	-232.406804
2172	294.706879	0	-242.483191	-30.5268827	-244.492704	-206.213239	8485.30949	2786.43852
2174	295.399933	0	-214.734616	-214.734413	-128.099545	-161.729764	90309.0581	1558.73869
2176	296.350615	0	-220.222795	-154.49782	-222.412103	-170.257039	-145.351799	1339.32578
2178	296.024994	0	-224.470253	-190.027154	-226.660251	-151.594593	4324.26675	1004.72049
2180	293.206381	0	-207.985048	53145.4199	431.285794	1488.40957	-188.245048	855.561057
2182	296.649995	0	-243.958201	1747.16184	-167.363807	-172.137682	-224.218201	58201.5883
2184	295.646346	0	-222.102344	-222.102344	27145.2839	-111.009474	179902.434	3581.09506
2186	293.124893	0	-231.784168	46790.7534	535.868201	3260.83871	4236706.85	-171.514167
2188	303.350778	0	-185.05033	79.2149835	225.8298	-155.36033	12684.6004	3409.1686
2190	296.607276	0	-309.696227	243238.652	329538.147	215465.741	3149905900.0	-249.426226
2192	299.934096	0	-257.935142	157008.045	6686506.46	164241.568	730379.495	-197.665141
2194	304.068532	0	-281.684543	-215.597612	-170.977109	-197.957993	-261.944543	146005.311
2196	300.598606	0	-245.26218	64605.0823	-247.446779	-200.384588	573.01556	23196.9039
2198	300.200764	0	-224.811098	-178.447634	174394.432	1013372.06	311896197.0	-164.541097
2200	301.573974	0	-283.915435	-204.03538	-233.04821	-210.978105	465.099492	-223.645434
2202	293.214505	0	-299.238218	1.60083769	372.884485	182.585415	2291.16539	-238.968217
2204	298.02791	0	-248.373868	47.6844434	-250.56188	-201.02233	20398.1644	48716.1956
2206	298.928537	0	-231.742316	6519.61066	-11.5416706	-202.052315	194525.866	136556.092
2208	297.956596	0	-244.713557	73528.8817	197743.805	40160.9713	80001234600.0	-184.443557
2210	295.493219	0	-209.996327	-95.4481641	-141.153451	-180.306326	10547.8531	5706.10357
2212	292.563841	0	-227.608583	-187.65645	-182.884001	-159.782521	-207.868583	1932.92871
2214	295.236331	0	-246.135327	256756.47	-199.684508	-216.445326	7708.33843	1530796.94
2216	300.884824	0	-213.280857	2453.84416	-215.465469	-168.397497	517692.651	21654.6153
2218	297.957769	0	-278.718947	6301.03389	17169.7834	6993.75727	10055278.3	-218.448946
2220	297.502429	0	-233.483857	9352.76884	-107.17957	-203.793857	7081.96655	13565.609
2222	295.774557	0	-277.76741	16231.5882	-238.67263	-196.512735	-258.02741	3336.72594
2224	296.080475	0	-287.006465	-204.245718	-263.165524	-215.177151	-267.266397	4723.00092
2226	298.014491	0	-229.569129	77.091059	-201.983467	-165.500258	-209.829112	26418.6182
2228	298.905439	0	-269.822929	48719.3707	1416449.29	79711.477	759950711000000.0	-209.552929
2230	293.404037	0	-182.763143	113.27413	-159.612193	-153.073053	13761.9179	1117561.84
2232	293.676029	0	-271.449944	24503.1893	965.755911	927.111066	56652.3313	-211.179943
2234	295.604611	0	-275.83123	-243.041279	-247.417312	-203.9255	-256.091215	8503.79833
2236	304.312382	0	-243.652692	-184.147333	-137.514475	-179.854686	-223.912689	1150.98288
2238	297.202177	0	-215.290346	62.9627012	-99.140376	-185.600345	5798.0002	4544.58305
2240	297.169157	0	-243.410313	17755.362	8589.50467	581.640723	2424284.49	-183.140313
2242	297.067204	0	-202.425175	25395.6022	43894.7859	24926.4733	51922.0119	-142.155175
2244	299.773876	0	-240.669974	-193.753613	-242.859873	-185.930863	74070.6456	40439.3523
2246	295.190228	0	-258.460805	2758.7381	148.549453	362.88796	4665120.64	-198.190805
2248	302.522237	0	-220.432493	-22.938535	-75.2042515	-149.47314	-200.692493	7755.11521
2250	298.880474	0	-300.83382	-124.918923	6863.00714	234.178744	5390.0758	-240.563819
2252	299.056835	0	-252.789251	-223.18777	-128.936688	-168.185754	-233.049235	941.062045
2254	295.112356	0	-264.085332	36485.2436	260596.593	27336.0101	1199505460.0	-203.815332
2256	303.205893	0	-285.388259	180938.364	1318612.49	102414.862	7709876.24	-225.118258
2258	303.85628	0	-197.11747	78004.3483	-199.305847	-149.262315	4736.09979	187503.437
2260	298.93066	0	-230.954285	-230.954285	3637.88965	-152.300346	73176.2066	2713.709
2262	298.065277	0	-220.073555	-220.073555	259.971041	2.11550559	114305.029	69635702.0
2264	295.344157	0	-270.963315	43090.8941	159907.04	9706.52239	4069943.09	-210.693315
2266	300.189159	0	-257.744886	1152.33034	-74.8659724	-180.890191	-238.004886	226.056998
2268	297.942684	0	-161.06094	-161.06094	7995.62933	-34.3419094	12575512000.0	3002.29996
2270	295.158977	0	-177.73443	-177.73443	1852.62346	-101.751893	153560.906	39703.5332
2272	292.956002	0	-273.41223	1260.66854	214337.551	131166974.0	9355178450.0	-213.14223
2274	296.35299	0	-192.360626	260.461094	36.469242	-54.3868197	-172.620626	2004.25872
2276	296.094831	0	-203.843218	1540.93684	-158.257734	-80.405372	-184.103218	1103.07398
2278	296.840108	0	-237.35158	-75.919188	-194.901011	-165.37855	-217.61158	-42.8782346
2280	304.51419	0	-226.266527	-98.8459473	-119.62517	-196.576526	257532.983	2655.63444
2282	292.34031	0	-223.963223	359706.741	23.2746102	-194.273223	16034.1736	47749.7806
2284	301.940631	0	-319.475531	-188.54055	3092553.99	426068.451	1342520080.0	-259.205531
2286	295.70754	0	-210.721366	-94.3260562	-183.884734	-137.860827	-190.981346	133.972161
2288	299.530207	0	-263.233819	-196.339993	-207.747214	-125.708221	-243.493819	593.681945
2290	298.596094	0	-230.467598	-117.352753	-232.657598	-131.297348	2304.26545	3355404.06
2292	296.717531	0	-215.696508	-113.910231	-217.885524	-166.602036	7196.7209	28167367600.0
2294	300.353388	0	-209.550666	-159.702355	-211.740314	-157.913813	319.813973	4728.91619
2296	301.053325	0	-250.361405	-199.323624	6082.5597	56.3239266	17231.0587	-190.091405
2298	299.472043	0	-216.75499	-163.365796	-218.944802	-163.56871	23771.3	144.091466
2300	295.941169	0	-204.111684	124.972265	-206.271782	-163.462278	3004.6592	2731.33392
2302	298.422098	0	-206.961795	-115.967779	-168.0889	56.5931346	-187.221795	919.216529
2304	301.22545	0	-322.772412	189.054425	113814.313	362304.807	136566805000.0	-262.502412
2306	295.400056	0	-149.630522	67880.3249	-151.806198	-107.165313	626.583956	11394634200000.0
2308	294.986696	0	-241.502037	-144.521286	-243.692012	-183.344889	769.873364	1897286250.0
2310	295.726826	0	-286.843508	8280.47654	-289.033484	-228.543359	3009.12355	877.881646
2312	300.127364	0	-241.584622	25.1094574	-243.761447	-198.912679	49135.484	822326208.0
2314	304.563904	0	-243.697541	3599.45353	-194.2006	-168.725084	-223.957541	2559968.87
2316	298.404077	0	-239.652467	-239.652467	16243.6205	5074.28412	1059982.84	8365.1844
2318	296.137223	0	-241.75143	46832.3226	-243.938446	-195.405082	274.759706	455046.638
2320	299.958052	0	-234.124083	61071.6797	-236.313708	-182.635695	362.059416	884.072
2322	294.154075	0	-200.007887	-200.007864	151.893334	-141.583041	3107.47382	97.8730191
2324	293.538803	0	-197.907075	108625.33	35.9188377	-168.217075	8013.74696	9746.18769
2326	299.430056	0	-220.818719	6772.61324	-223.0079	-171.271548	276.169096	59047.5025
2328	301.948478	0	-262.345496	-209.212037	-197.728574	-196.202828	-242.605495	126682.599
2330	296.487563	0	-208.311473	-133.825153	-171.190973	-137.397809	-188.571472	1816.63769
2332	299.687698	0	-172.396043	-97.6996809	-80.1860022	-142.706042	2227.60289	1735218.53
2334	298.962108	0	-232.294905	15723.6287	-173.296997	-158.869613	-212.554905	1440.30975
2336	298.233653	0	-189.841083	1195087.17	-164.672333	-160.151043	20694.7514	2455495010.0
2338	292.556269	0	-221.728797	3110.49902	-174.623692	-192.038797	1915203.53	329194559.0
2340	295.779088	0	-209.561042	3643280.53	-89.2094551	-179.871042	3858.13216	121199608000.0
2342	295.660931	0	-192.932581	1344.54553	-63.6203935	-112.865058	-173.192581	352477.289
2344	298.829	0	-221.146975	-221.146975	1024.81811	90.9286623	764434.782	1364061290.0
2346	304.500702	0	-235.152469	-206.287655	-72.8087697	-177.73213	-215.412414	5481436210000.0
2348	295.098936	0	-245.43484	-245.43484	11348.9967	-109.152747	14110039.9	45217.7995
2350	299.162845	0	-193.053177	1843.54394	-88.955021	-117.457323	-173.313177	3540873820.0
2352	300.8111	0	-208.051866	706244.018	-210.207787	-167.724251	93.0388185	347699.645
2354	298.549281	0	-183.193526	18.7361364	-129.037904	-153.503525	1043.72304	73560.6606
2356	295.037646	0	-273.326475	-150.569096	-240.28579	-199.69477	-253.586473	129.746851
2358	294.416697	0	-201.034005	151438.182	-203.144787	-162.773983	223.748393	1330373.76
2360	300.495982	0	-211.350571	-211.350571	4227.92899	379.313766	2641137630.0	17007.5883
2362	302.549696	0	-266.750953	78428.9246	-268.93601	-221.65405	168.177493	212461.035
2364	300.145722	0	-237.991244	640.897797	-240.163303	-196.082133	2569.94445	3299.89369
2366	295.94211	0	-136.992667	-81.2243911	-41.3548821	-107.302666	13053.5235	5332.16448
2368	297.432639	0	-192.002211	4641.49065	-194.192072	-138.044241	857.170009	1792.32372
2370	300.39101	0	-212.073571	257514.136	-214.250889	-169.30757	270908.759	1100196840.0
2372	296.877761	0	-248.154927	457.201807	-250.344927	1924.41566	1815.12431	28344.2059
2374	301.110607	0	-213.4173	-59.0519328	-215.137584	-179.375775	3977.31874	131.842186
2376	302.279041	0	-208.879976	128.864968	-199.188265	-179.169406	473.558137	1033377.33
2378	296.527569	0	-243.389133	554.123359	-172.57536	-213.699132	7465.0481	2427.31196
2380	298.141435	0	-175.763747	-93.5161653	-73.7892762	-146.073747	101181.183	495.049337
2382	293.642573	0	-205.249453	3012.60993	-109.922487	-175.559453	16080.2774	18246.6504
2384	300.04121	0	-216.708514	-133.009284	-218.889603	-173.069977	71792.6991	653379315.0
2386	295.066032	0	-171.939769	4904.867	158.275568	-142.249768	116175.315	471.220025
2388	297.55894	0	-229.093351	558923.928	-231.283258	-174.144258	5568.97568	2380980.64
2390	294.938921	0	-213.920267	-172.505062	-182.398212	-184.230264	5049.55186	158250677.0
2392	300.917505	0	-198.444682	525.45109	-185.885818	-168.748233	8384.01454	32145.4898
2394	301.779343	0	-184.552104	430.52419	28.4001893	-154.862104	15884.8032	9691.66094
2396	299.297043	0	-157.495739	-48.3542511	-132.067746	-127.805703	15567.03	1494.9171
2398	301.277279	0	-208.482492	-30.350209	-210.663964	-164.735076	4800.93389	157.494357
2400	293.986671	0	-170.614377	124309.311	193.287997	-140.924376	3787.76627	425.478215
2402	295.469674	0	-251.148413	-235.366895	-231.051724	-201.986613	-231.402897	4984363030000.0
2404	298.230988	0	-266.012241	-266.010944	174.088391	-217.601799	3860237.04	40958785.0
2406	295.732391	0	-200.246875	1038.10381	-202.425247	-157.266229	124425.844	593.665468
2408	300.931845	0	-222.427241	-116.99086	-184.591315	-160.216811	-202.687236	293.311127
2410	293.29486	0	-200.366782	-139.606066	-81.7940081	-127.392784	-180.626782	1304.21855
2412	298.945906	0	-244.34799	-181.31202	-246.537914	-188.908387	1530.49006	917.124307
2414	297.535393	0	-206.930645	-136.455636	-184.24202	-49.9024413	-187.190537	241.344493
2416	297.443093	0	-245.21341	-245.20862	-131.977007	-200.038762	1354.77149	4395.2734
2418	298.034721	0	-234.056651	-234.056651	2201.71216	-132.404187	549301.195	552329.726
2420	292.285383	0	-178.415111	2006.36856	31.973157	-148.725111	1129.34371	193.88023
2422	297.825032	0	-245.290329	-245.290329	1127.85917	-164.763204	8762.70161	148382.517
2424	301.000121	0	-204.914971	15747.889	-137.450143	-175.22497	3312.17545	72318.0508
2426	299.347544	0	-293.496948	2099.35812	-295.684671	-246.481369	6141.52015	1335.4861
2428	299.269702	0	-220.605342	37655.2441	709034.295	410057.529	59148233.3	-160.335342
2430	291.902175	0	-175.951493	573667123.0	-107.593148	-146.261492	4297.02968	1249799.05
2432	299.461152	0	-183.543265	49444.6409	68267.3504	2191.91803	220147.205	-123.273265
2434	296.748666	0	-206.615832	-136.104826	-208.803931	-159.153021	2538.755	32742.3996
2436	301.612896	0	-244.26244	-199.531512	-246.447409	-199.209306	15124.4724	11333.8071
2438	301.775801	0	-207.536903	2680.50367	776.084084	-177.846902	16814.9962	19139.717
2440	292.708402	0	-186.423624	192903.814	1841.23554	648.533432	22902.1896	-126.153624
2442	295.082118	0	-250.986788	-250.986788	35226.5578	-119.931289	709.148973	332574514000.0
2444	301.314	0	-268.46264	1032.07418	-206.646308	-188.66405	-248.72264	4460.67923
2446	291.639849	0	-139.902365	658.536641	4335.3295	-110.212365	136489.885	1391974.82
2448	295.490177	0	-189.351891	-189.351891	26646.3643	2998.73172	346961.077	655.275011
2450	291.136281	0	-204.529612	-204.529612	2588.03923	3910.02414	205476.621	263950.526
2452	294.3264	0	-214.911776	96131.2851	204.539032	-185.221775	2154.59806	14120.1937
2454	296.991288	0	-215.873988	2.14353852	-218.062273	-168.156354	-99.0569241	13445.6835
2456	300.337439	0	-212.008954	-212.008954	771.754591	-125.105765	1249723.93	39185.6767
2458	300.390926	0	-206.655786	-90.728232	-208.786302	-167.695697	365.529195	1382.76161
2460	299.498391	0	-207.805024	-166.675134	-11.6151573	-178.115023	3273.17374	1399.52381
2462	296.512777	0	-185.968921	374.913966	-157.965438	-156.278908	3542.18805	1528.54133
2464	296.837542	0	-213.263886	2745.41931	-215.453117	-163.559114	829.719464	165.143447
2466	301.631476	0	-245.290025	-105.701431	-192.145159	-188.326766	-225.549984	1835636670.0
2468	295.104335	0	-200.61925	-19.1856884	-202.75004	-161.647879	25339.3926	-50.5735292
2470	299.713461	0	-203.606161	1027.33344	-169.084576	-173.916159	1194.0614	78143.579
2472	302.557636	0	-229.061323	4488.90179	70.7481998	-199.371322	51908.9352	16634.48
