time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5
2478	295.22812	0	-251.545987	635.808348	404.242926	15235.6594	22187.9539	-147.635984
2480	293.554677	0	-247.376806	5.9455974	33.9926046	1518.30143	162865.092	-143.466802
2482	295.472619	0	-234.565986	34.0475269	-182.425385	-171.719841	206.303645	-130.655983
2484	298.867156	0	-287.334076	265.308372	13902.0211	7020.60181	10437507.7	-183.424073
2486	296.166357	0	-231.341556	-121.299619	91.7509458	-140.554791	328.549894	-127.431552
2488	299.056001	0	-208.666113	215990.162	183547.174	3000.89047	510402.453	-104.756109
2490	296.851044	0	-221.815352	-221.815352	42845.6177	-107.380854	1027063.51	738713205000.0
2492	294.389755	0	-152.076332	13380.4843	574.533012	-161.816332	1706.0024	114631214000.0
2494	295.022104	0	-310.446567	1020.06002	1540.65515	341.739447	156486.67	-206.536563
2496	298.459728	0	-178.506978	13075.5972	-148.613886	-123.890308	-18.0179372	-74.5969748
2498	298.192797	0	-266.958451	48503.8122	214212.691	2072.87248	4367451.58	-163.048448
2500	295.699322	0	-282.95316	272.009799	762.638767	597.21516	409599.54	-179.043156
2502	297.842007	0	-260.842377	484.897844	-172.179647	-201.703216	1011.70827	-156.932373
2504	297.628714	0	-243.177766	22328.8983	23274.0667	819.455357	363975.04	-139.267762
2506	296.54508	0	-250.548265	374.379457	67.5463568	-12.0103625	436599.683	-146.638262
2508	300.045086	0	-255.112123	10525.3636	7061371.63	172779.282	25025214.8	-151.20212
2510	300.895641	0	-243.370799	1892.46212	-131.196684	-115.067363	1482.24564	-139.460795
2512	299.5286	0	-217.837748	350673.882	53289.7347	7250.74353	9236937.59	-113.927744
2514	299.633547	0	-188.525716	438.909963	41.5038815	-67.6308969	4143.9049	-84.615712
2516	302.8325	0	-268.013267	-204.900212	617279.495	22907132.1	17984392800.0	-164.103263
2518	291.550921	0	-168.805552	1724439910.0	-108.53031	-178.545552	23379.9809	6260440420.0
2520	300.396867	0	-237.163668	2563.44994	-186.248314	-75.5631422	412.962208	-133.253664
2522	295.609575	0	-277.788112	2432.81247	1442.79494	246.31877	20605653.5	-173.878108
2524	293.319374	0	-302.211223	-140.586742	20465.5773	128456.954	4811945.86	-198.301219
2526	299.805833	0	-188.241827	4741.28387	-190.493241	-197.981808	678.828374	712438.791
2528	303.727325	0	-307.199641	55054.3452	329799.603	172906.308	52624922200.0	-203.289638
2530	295.185169	0	-252.204666	82.0974256	4004701.14	59853.49	56207553.3	-148.294662
2532	298.470977	0	-238.834917	70.6485242	6933.13776	119.270264	9690808.66	-134.924914
2534	299.536449	0	-205.119656	218289.609	-207.524617	-214.859636	341.688461	64860649.5
2536	298.678659	0	-255.685695	3777.34567	2688.44166	1625.47265	2662195500.0	-151.775692
2538	297.063796	0	-237.108676	6182.56695	1374.72979	-32.0655398	392989.572	-133.198672
2540	295.013362	0	-218.754784	1404.64813	123.674123	-102.204409	925297.595	-114.84478
2542	292.241855	0	-232.382017	103516.925	37952.5119	241181.476	6337788.61	-128.472013
2544	297.027144	0	-232.525745	22.9402367	-172.726931	-157.839026	783.166862	-128.615742
2546	297.223904	0	-317.401482	2961.51908	4371.19752	2347.83026	1904792.01	-213.491478
2548	299.589569	0	-220.755031	1543.34381	268.329667	119.514712	255579.953	-116.845028
2550	296.271479	0	-244.254417	5518.94642	4424.72965	8710.02336	46612.3241	-140.344414
2552	295.3532	0	-267.540335	2394.42411	-159.764293	-154.441493	1834.22755	-163.630332
2554	299.7443	0	-179.209556	12863.1539	-210.685225	-173.215126	213.239108	2575226.84
2556	300.349948	0	-244.811516	1251.06448	1091.57108	1236.38453	7148164100.0	-140.901512
2558	295.624485	0	-259.414804	680.196851	89.1311633	-97.4147588	9241.279	-155.5048
2560	299.282889	0	-284.842523	1101.93249	826.564867	1180.02991	386468.433	-180.932519
2562	300.817761	0	-305.97306	314.145296	102.966507	278.64884	4608677.14	-202.063056
2564	295.806812	0	-290.400023	1814.86611	1742.29258	-117.162539	10795.7073	-186.490019
2566	300.940253	0	-198.626883	9226.97958	145215.575	72700.247	120094.533	-94.716879
2568	294.767847	0	-267.771729	164.911727	-81.3225624	-178.637158	924.466312	-163.861725
2570	290.741227	0	-236.569926	4810.97878	9562.62365	6220.20104	10338662.8	-132.659923
2572	298.081598	0	-264.002202	20268.0675	687.590244	-41.2438515	147871.81	-160.092198
2574	295.725355	0	-240.031156	250.495357	1776.68865	188.45113	96928.4447	-136.121152
2576	300.298811	0	-272.620202	50.2703894	-191.389367	122.984911	102576.383	-168.710198
2578	299.617126	0	-194.350788	5001.54544	13674.2139	711.896708	6410.11137	-90.4407841
2580	301.653021	0	-282.961574	2893.38835	2603.06786	7042.54167	317178.391	-179.05157
2582	296.559228	0	-274.761434	-75.8303141	591625.04	48003.5656	627067.59	-170.85143
2584	301.905549	0	-254.821514	1171.50461	2140.14156	1434.95934	7401.67464	-150.91151
2586	303.293666	0	-220.592789	1721.35493	1170.47978	311.453257	61150832.3	-116.682785
2588	298.144191	0	-183.589681	73729.0268	-215.05939	-179.737001	2405.74759	204110462000.0
2590	295.876618	0	-178.944838	55.1050641	210.552665	91.1689713	40618.2953	-75.0348345
2592	299.789415	0	-273.80462	2724.3931	-255.167561	-242.056851	-234.62462	5189.95052
2594	298.053541	0	-211.196136	129.135396	-121.990126	-119.751111	615.530246	-107.286132
2596	301.145062	0	-236.498024	258.735671	67670.3793	4634.10035	6824992.01	-132.588021
2598	302.430699	0	-245.00136	-29.8922565	7463.97693	143.792469	987833.904	-141.091356
2600	299.36199	0	-261.896754	14485.5853	62161.0643	1648779.88	200608096.0	-157.98675
2602	301.206907	0	-226.36538	14249.3128	983.997319	140630.402	5834.7173	-122.455376
2604	299.54011	0	-230.066097	157027.343	-154.560141	-152.025053	66800.8526	-126.156093
2606	304.834967	0	-225.123002	216.553913	-95.6743898	65.7585556	1273.35433	-121.212998
2608	298.759504	0	-246.748398	11829.5232	-73.0325931	-134.239657	4973.1005	-142.838394
2610	294.992601	0	-204.257947	102.318834	-85.282096	-137.429133	761.618415	-100.347944
2612	295.291643	0	-220.055326	74801.9102	768755.179	222104.799	191546.988	-116.145322
2614	303.208853	0	-272.54543	4213.86246	528.111632	33.2840292	3863093.1	-168.635426
2616	299.129273	0	-229.134536	1706.06541	4457.4915	11446.246	14433527.0	-125.224532
2618	298.759473	0	-246.740077	628.711397	371.410958	126.48246	61533.3234	-142.830073
2620	297.65847	0	-246.023875	1544.96869	57.2048541	-115.771795	125.115411	-142.113871
2622	297.534052	0	-306.310573	1536.06702	34452.9177	3057.42592	468779789.0	-202.400569
2624	294.192094	0	-270.679689	107302.613	3970.25962	1872.48888	10186.16	-166.769685
2626	292.405987	0	-285.869234	7809.39827	35280.528	3097.12667	10037793.8	-181.95923
2628	298.684348	0	-310.056748	39261.4396	2728.22432	1081.71964	170506.958	-206.146744
2630	297.857473	0	-202.668221	8133.29798	-143.956075	-126.432398	1633.28709	-98.7582175
2632	301.604098	0	-216.749074	15945.126	45942.3397	6691.24676	25585.477	-112.839071
2634	296.390312	0	-179.36731	172396.751	-210.782104	-180.061937	1595.48204	587288487.0
2636	302.250761	0	-245.710212	-144.302626	-195.292142	-192.330582	-206.530212	191222.204
2638	297.343826	0	-244.933426	-7.01787964	2919.74712	1956019.95	78703.1582	-141.023422
2640	301.698255	0	-209.070788	-74.1432837	-189.477739	-162.467595	-169.890787	803.962667
2642	300.998101	0	-193.140265	1134.48886	905.446779	2619.4638	8616.70639	-89.2302618
2644	300.498496	0	-231.365629	1269.20646	1834.49736	1915.13429	4343197270.0	-127.455625
2646	300.387385	0	-244.783569	3808.0335	10298.4153	10045.0414	2615119.29	-140.873566
2648	297.261508	0	-168.927716	157743.174	-21.1421301	-178.667716	8436.22429	16686.2031
2650	295.857616	0	-265.549148	-113.316346	-208.926048	-174.078479	46.7135599	-161.639145
2652	298.322415	0	-302.827018	-167.018818	-230.835969	-239.827144	419.232663	-198.917014
2654	301.639983	0	-265.366152	208.563331	16379.798	7742.28334	2698310.83	-161.456148
2656	292.293382	0	-257.868437	2172.72299	1101.65702	1560.17755	280729.209	-153.958433
2658	296.91854	0	-255.625013	787.446037	-188.766507	-150.898304	2704.20598	-151.715009
2660	297.010064	0	-275.952017	1.84208563	-230.102664	-199.715667	-126.42155	-172.042013
2662	299.723933	0	-260.680803	14282.6138	97458.1817	19367.1086	3962.89807	-156.7708
2664	295.107071	0	-278.715973	14934.4232	95436.3085	10742.1564	45160.3139	-174.80597
2666	302.373672	0	-173.851369	44223.0465	-194.875499	-183.554677	203.236794	14936829300000.0
2668	296.368855	0	-242.971548	-56.3434583	350.344333	207.220049	13513.1481	-139.061544
2670	299.474779	0	-212.663711	144.858037	22095.9044	1363.12487	1543608.54	-108.753708
2672	295.309958	0	-292.196484	-151.530618	-49.0709006	-196.8536	-148.115142	-188.28648
2674	300.67087	0	-271.614453	13551.7156	-233.689131	-214.925029	1265.96302	-167.704449
2676	297.000611	0	-136.89596	72045.5775	4726.56521	2361.21736	1400259400.0	-32.985956
2678	305.748488	0	-259.168146	-130.211754	546.501459	-82.6846672	677.857379	-155.258143
2680	302.398196	0	-261.078642	1300.02063	261.193694	-110.946798	13482.5404	-157.168639
2682	294.605961	0	-301.323935	5944.13995	-2.83989093	-252.104288	-262.143934	113500000000.0
2684	297.402883	0	-210.548992	148738.986	-241.985013	-210.278373	2718.94495	936300589.0
2686	303.064034	0	-203.334471	16967.5172	-234.807202	-198.621895	131.013454	20715378700.0
2688	297.748611	0	-176.59356	14715.6869	1981.30673	1752.92859	89381.3095	-72.6835563
2690	294.156881	0	-246.650356	-67.5341405	-124.445655	-154.734229	51513.9618	-142.740352
2692	297.337971	0	-252.185337	31385.3626	859.319631	210.691073	774225.033	-148.275333
2694	297.906097	0	-263.738708	16843.1458	407061.678	708.723784	63133.6374	-159.828704
2696	300.511723	0	-229.137937	2393.12481	-121.579053	-107.515807	23286.2202	-125.227933
2698	302.456293	0	-272.01448	2571.18364	-207.820147	-201.708127	728.242423	-168.104476
2700	294.902266	0	-233.290825	1324.41842	137.534283	83.0485139	1085225.65	-129.380821
2702	293.65225	0	-297.117041	2628420.08	313.23217	1008.9759	22003415.1	-193.207038
2704	301.149582	0	-190.332685	8453.32765	4263.59668	4380.18395	10345971.6	-86.4226818
2706	298.1002	0	-243.225288	6341.17382	-170.705359	-162.20575	105560.909	-139.315284
2708	297.151329	0	-263.956185	363.931834	1812.47019	-18.713184	924245.455	-160.046181
2710	297.585526	0	-201.513397	2734.95963	-204.357996	-179.169704	-162.333367	7583231870000000.0
2712	300.607951	0	-239.486482	309.151641	1263.59415	194.821354	6342.81553	-135.576478
2714	294.133089	0	-232.877987	-30.0179988	427.556508	3431.81165	30627.3675	-128.967983
2716	300.429534	0	-260.715817	26.3709166	19774.9022	862.724782	917405047.0	-156.805814
2718	296.310236	0	-208.263024	678.164151	33991.3446	10660.6471	1217384020.0	-104.35302
2720	305.572458	0	-293.78421	51500.2639	30861.9852	404.435731	9579823280.0	-189.874206
2722	300.500223	0	-264.723237	151449.719	89285941.5	91741664.8	286747.502	-160.813234
2724	294.16748	0	-250.347551	34.4893925	-213.166475	-182.833452	2934.13993	-146.437547
2726	294.271063	0	-239.49556	-140.273631	371.125129	-166.162851	6189.11473	-135.585556
2728	295.384715	0	-236.884444	697.50367	1655.70634	233.236544	305.930111	-132.97444
2730	293.789193	0	-185.543854	-185.543807	-142.22612	-168.319663	911168.118	13904.1451
2732	299.753892	0	-154.297949	-154.29696	-166.378941	-130.190579	987.126134	1499.8774
2734	298.537773	0	-246.184167	-60.7016964	31996.2947	284014.068	911335.999	-142.274164
2736	297.488487	0	-224.555756	3824.8973	543.966957	2866.9856	1569094.88	-120.645753
2738	297.363519	0	-233.231741	82.3684305	14712.3815	3025.86164	168802.477	-129.321737
2740	295.87055	0	-239.107142	15325.8086	468659.514	32819.6831	20305.7122	-135.197138
2742	299.939566	0	-253.74931	236.978353	-226.026859	-186.409756	296.394359	-149.839306
2744	292.885147	0	-231.509481	2652.92462	-232.925173	-203.429262	-192.329467	895103.502
2746	294.89231	0	-280.977985	26.1742149	-196.893938	-188.720495	510.381562	-177.067982
2748	296.19468	0	-248.456737	2360.50218	3229.00085	432.197134	854829.108	-144.546733
2750	296.015557	0	-243.035933	941.551688	16.5375941	-91.6120588	1423177.25	-139.125929
2752	297.123091	0	-285.551993	2832.87215	11353.9738	11350.7884	32504.0429	-181.641989
2754	294.182093	0	-231.071637	66800.9113	54881.0239	425599.615	1341874.28	-127.161633
2756	299.785634	0	-230.498508	556.505272	539.46772	79.4328636	9834.25116	-126.588504
2758	297.569921	0	-205.066527	-34.8822287	492.10942	694.515474	821.62158	-101.156524
2760	299.050693	0	-179.749154	-149.465753	-211.228039	-170.367247	261.710902	15849.5721
2762	300.765219	0	-235.282002	34907.448	3393847.66	3050485.14	44760041.9	-131.371998
2764	300.28388	0	-302.739778	575609.971	3026.42429	784782.039	15327.8457	-198.829774
2766	294.668263	0	-216.483433	90.1028572	15162.0965	2034.76575	88093.2544	-112.573429
2768	293.882726	0	-281.118431	6948.93611	215.936859	3794.32662	897247.088	-177.208428
2770	296.073974	0	-263.368473	494.221992	71712.6308	150938.101	58101093.3	-159.458469
2772	294.475438	0	-219.370892	1761.083	1808649.71	9005249.38	564102.335	-115.460889
2774	293.344481	0	-179.470366	270.676417	454.897336	2533.23983	122341.555	-75.5603626
2776	296.151562	0	-250.702338	271.159907	8203.82986	3041.64434	22167697300.0	-146.792335
2778	295.42782	0	-268.756842	-195.673762	965.751029	6604.24326	25377.9071	-164.846838
2780	303.853766	0	-285.364004	9383.41047	-188.516876	-215.867872	1081.81065	-181.454001
2782	299.369236	0	-170.249757	721.543004	-177.887064	-179.989592	2075.50759	28407.4156
2784	299.974653	0	-252.085789	-98.0216289	799.845734	333.329567	1976053.01	-148.175785
2786	296.091842	0	-276.511987	9503.5693	66913.3577	3118.52774	624260.339	-172.601983
2788	299.2303	0	-266.037797	53262.5137	617880.402	197936.785	45055558.5	-162.127793
2790	301.544016	0	-282.091777	191.152714	36.4009564	-118.203912	-166.029472	-178.181774
2792	296.889589	0	-229.505861	365.457788	1058296.09	783111.507	253070.418	-125.595857
2794	295.872116	0	-265.030257	14.2363018	6792.95471	749.738611	827.203499	-161.120253
2796	299.3327	0	-217.31379	79649.7582	-140.656485	-131.034548	5625.667	-113.403786
2798	296.327073	0	-213.049742	944.027016	36966.8625	55597.8477	77623302.1	-109.139739
2800	293.007425	0	-302.672946	27834.2111	637151.501	443487.023	1421039.4	-198.762943
2802	295.556841	0	-229.87051	6523.34531	47143.3104	1981351.49	4831219.94	-125.960506
2804	296.088213	0	-299.122035	34366.7082	662862.281	2257760.41	460554.792	-195.212032
2806	292.023676	0	-225.105711	2865.90692	532765.088	19394.4895	13804.8572	-121.195707
2808	300.507794	0	-223.129026	964.30551	95.7482399	100.566902	30594.1765	-119.219022
2810	293.837816	0	-191.135695	-191.135077	203.009808	-180.320364	2053.29462	885952117.0
2812	296.805969	0	-286.295854	2523.1742	308376.114	179691.19	65133.8322	-182.38585
2814	291.641765	0	-240.471685	232.125166	119.751268	3324.99217	131533.544	-136.561681
2816	298.296691	0	-266.694678	65835.831	10089.8884	1582.41958	27992.41	-162.784674
2818	296.493043	0	-267.495196	2220.4905	11463.9511	15271.2412	38750157.9	-163.585192
2820	302.446953	0	-221.539308	1157.26866	-5.89075584	-157.481007	2373.87952	-117.629305
2822	299.929803	0	-206.33548	-11.5523172	-167.843369	-156.545264	-67.4656513	-102.425477
2824	299.372416	0	-239.009887	6308.99571	115176.672	116319.867	1716189.8	-135.099883
2826	294.213068	0	-252.165828	2967.88174	84235.4478	824290.123	17766.6657	-148.255824
2828	290.066693	0	-217.841152	4248.03169	146783.827	17751.88	41703666.4	-113.931149
2830	303.519717	0	-273.597564	1011106.97	35715.8226	55563.9599	41651536500.0	-169.68756
2832	296.987668	0	-284.746315	5910.77474	88174.1642	9695.36997	2534254.67	-180.836311
2834	299.710987	0	-211.049615	2401.4063	6694.35637	302.263981	4047139.31	-107.139612
2836	300.136607	0	-181.274205	94911.367	-171.722417	-154.600481	-142.094203	61459209.9
2838	300.301218	0	-235.447103	745.922558	-146.608437	-108.817607	3469.44762	-131.5371
2840	297.877422	0	-236.440222	134.488767	396.944323	-160.893297	3077.25994	-132.530218
2842	290.76283	0	-219.612113	706.911505	386.613415	1635.574	32145.0115	-115.702109
2844	298.244176	0	-278.729031	1080801.9	88139.2956	8838.91633	549462.588	-174.819027
2846	300.535406	0	-300.344432	20041.2897	132537.582	10552.8464	89647935.1	-196.434429
2848	292.36317	0	-226.41342	-120.064864	4927.13739	233249.07	100022.167	-122.503416
2850	296.922695	0	-201.643011	4004.97678	-232.775468	-206.344505	785.806295	23163.1953
2852	299.316635	0	-241.788551	57890.0641	-190.273415	-189.9897	-202.608551	218404.684
2854	296.404855	0	-252.036396	51.3931406	1692.89716	7923.25796	904230.831	-148.126392
2856	298.382741	0	-265.081767	2922.6196	-28.0927616	-88.9598074	171238.91	-161.171763
2858	297.500492	0	-227.277427	24.5742226	-30.3596632	18.6615697	174138.888	-123.367424
2860	300.573461	0	-244.119063	1006.71579	543.202707	170.43459	913172.199	-140.209059
2862	296.318046	0	-214.962422	48448.7388	-246.422287	-212.767943	230.881152	3104873.98
2864	294.811504	0	-212.495765	2143.59623	-223.134407	-183.398702	-173.315214	16020500400000.0
2866	296.637798	0	-217.744122	137.859603	12167.251	11544.2474	7474095.01	-113.834118
2868	298.421386	0	-210.730757	9752.52892	180798.702	41046.0912	67879.4999	-106.820753
2870	297.296482	0	-179.256473	1087.46445	404332.091	286.973162	1686.66012	-75.346469
2872	299.02773	0	-165.808416	-30.8772016	-184.246678	-175.535556	7110.15504	8282.39412
2874	295.018787	0	-242.358416	2523.04418	16884.9882	813.588904	1653.83808	-138.448412
2876	297.977638	0	-270.693363	-77.9339914	33562.9354	183506.928	7921041.05	-166.783359
2878	294.851212	0	-262.405541	11486.3555	2616.43413	158413.227	704102.302	-158.495537
2880	296.039042	0	-217.132358	-145.239387	-248.603954	-212.7785	541.367576	7072.50923
2882	296.368663	0	-256.005916	-153.113556	21674.2398	109294.509	85120.1753	-152.095913
2884	298.931736	0	-241.38615	14720.7099	129.534272	106.244326	6526.47674	-137.476146
2886	296.625429	0	-286.141665	-28.4605773	17307.8885	29832.9364	55922.0923	-182.231662
2888	296.635987	0	-261.986617	2100.72336	730.902145	6106.81007	142966.836	-158.076613
2890	298.146503	0	-187.215263	9903.00792	712.115983	22737.5514	7812.69694	-83.3052594
2892	296.662932	0	-263.832686	912.985228	812.194983	-173.042095	32314.6758	-159.922682
2894	298.458222	0	-245.219759	777.213861	5042.73972	903.170233	57140.6006	-141.309755
2896	294.143205	0	-176.048535	37619.3578	-21.7574194	-185.788534	1225991.46	23191811.8
2898	292.9469	0	-218.484552	-70.7155495	5929.93789	15268.363	30893.2178	-114.574548
2900	289.705355	0	-262.283103	2102.74237	1101066.77	670265.748	35566877.6	-158.3731
2902	299.546093	0	-165.424865	727.307484	-128.88429	-141.916032	-126.244861	2196.37642
2904	301.410651	0	-196.331029	3923.10704	568.342129	-93.5776319	1940.39794	-92.4210257
2906	299.704931	0	-184.997503	2802950.7	7880.38022	2699.8881	609670.288	-81.087499
2908	296.36917	0	-224.651449	4387.15304	-185.241632	-187.909711	-185.471449	363383.961
2910	298.362629	0	-239.480566	278.047541	-211.377375	-211.631301	-200.300565	21989.3235
2912	301.891812	0	-208.675465	214.742197	-163.602875	-165.194875	-169.495465	65810.9859
2914	294.353051	0	-251.748791	5213.51798	5324.21436	3053.15835	238434.212	-147.838787
2916	304.602601	0	-262.308396	1775.39559	-228.94551	-201.633184	51376.6055	-158.398392
2918	298.255416	0	-291.520434	27289.7322	39478.8609	4997.32148	1726241.76	-187.61043
2920	298.920458	0	-265.897621	1174.07238	153.776773	-116.49712	243132.436	-161.987617
2922	295.463373	0	-182.363942	-59.7033964	-213.839312	-176.534782	-22.8695134	686.997127
2924	299.874505	0	-200.444602	-128.54751	33277.7427	9297.02927	2806813.71	-96.534598
2926	298.742488	0	-232.69158	4329.89851	39966.5253	421745.733	98498477.0	-128.781577
2928	291.884129	0	-223.782166	242.718404	3045.20634	544.726441	7120.09952	-119.872163
2930	298.354613	0	-253.474425	-181.464506	472247.43	632159.571	253444.979	-149.564421
2932	292.581309	0	-269.316709	40.8514191	-125.825984	-72.6682814	63123.9415	-165.406705
2934	293.585028	0	-225.943311	286.31133	4074.09937	1272.90003	61942.4045	-122.033308
2936	298.20571	0	-270.953294	7748.67106	28885.4631	3948.48091	41973.4608	-167.04329
2938	299.949498	0	-240.384768	147.77328	12750.309	65172.4645	56135.7646	-136.474765
2940	305.869652	0	-266.691726	104.57253	120.552616	14.5849424	141659.222	-162.781722
2942	297.87584	0	-242.065276	676.704943	-81.3018228	-94.8659537	1714353.12	-138.155272
2944	299.246798	0	-263.345054	3237.71712	12519.2786	997.663746	48188.2256	-159.435051
2946	297.560592	0	-275.334607	10712.6928	387.675033	178566.941	5007818.07	-171.424603
2948	294.301657	0	-226.030841	4183.27343	-155.283406	12.3663623	726.168536	-122.120837
2950	292.627166	0	-311.612885	1225.1544	1513.30709	18768.6531	14557178.7	-207.702881
2952	297.239401	0	-175.706067	7038.95041	19.3797051	505.674916	19189.4386	-71.7960629
2954	295.603249	0	-154.277989	30.8334558	478.225535	323.466146	142060.719	-50.3679856
2956	295.492499	0	-143.408838	356278.573	-111.492458	-153.148838	1382.78881	185397.343
2958	299.886841	0	-148.194369	16842.5006	-155.770425	-157.934209	15374.0797	383625.545
2960	298.707513	0	-243.138686	259.668755	13222.0183	12651.0176	428270.003	-139.228682
2962	299.640898	0	-143.672597	2089.68208	141.041362	-153.412597	5748.35695	18226.3058
2964	293.093167	0	-235.379904	-146.220824	-211.10391	-180.969752	4647.6508	-131.4699
2966	301.783597	0	-238.263921	-52.3210521	-81.9742672	-131.45998	138416.869	-134.353917
2968	300.802427	0	-244.714377	-188.789909	634.097555	524.733983	8499402.65	-140.804373
2970	300.8888	0	-227.005379	3709.3265	1097.35069	606.266315	3662314.24	-123.095375
2972	295.967754	0	-218.007278	196.795126	24.9734078	-9.60189242	11038.1022	-114.097274
2974	299.890046	0	-158.306266	39469.3593	14516.5911	3369.85548	22597.4245	-54.3962623
2976	294.666066	0	-186.934032	-11.1457132	-125.054447	-99.3131612	3171.02906	-83.0240287
2978	290.398208	0	-169.451412	284107.166	-112.932669	-179.191412	636.168332	80022.4423
2980	301.566527	0	-243.454275	265.190616	20425.0149	2889.90381	150849935.0	-139.544272
2982	295.278457	0	-217.140334	6394.9863	-31.0544202	-113.195692	10718.3643	-113.230331
2984	298.750123	0	-193.016018	45236.539	313404.132	209093.581	37981.3416	-89.1060144
2986	296.765939	0	-248.778134	2745.63616	8932.17569	3698.99508	51240.1241	-144.86813
2988	296.102436	0	-235.372512	80413.1266	498059.378	19388.5606	249709.219	-131.462508
2990	297.278635	0	-209.962639	1174.54039	-173.255719	-150.263417	754.377879	-106.052635
2992	298.189301	0	-260.608196	210814.021	40659.2977	383693.515	10369264900000.0	-156.698193
2994	301.090313	0	-206.188828	1016.89685	-34.4535892	-111.950908	20301.519	-102.278825
2996	298.196514	0	-268.004088	79.3054103	225.266566	353.572771	943306.23	-164.094084
2998	293.127959	0	-250.244614	-10.501496	-204.423315	-179.553553	243.857482	-146.33461
3000	304.973754	0	-269.799996	23323.0263	51740.7152	3330.4209	4448.10439	-165.889993
3002	295.91435	0	-285.173693	9999.76137	77442.1797	2956.09425	3862650190.0	-181.263689
3004	303.601594	0	-262.422009	1294.11803	3047.79631	1099.65263	960061.866	-158.512006
3006	299.288921	0	-237.014278	4966.18204	7222.56622	6446.38379	1191139.87	-133.104274
3008	302.471728	0	-259.41441	83.7948325	247.554098	-192.086564	16138.9065	-155.504406
3010	296.030529	0	-210.077406	-119.326978	-194.440902	-162.392803	-170.897406	3584.31464
3012	295.747732	0	-268.468806	827817.366	2512.38165	1422.97685	934113.463	-164.558803
3014	296.901213	0	-268.494144	2461.63876	2693.49744	2306.4359	629901.513	-164.58414
3016	299.56111	0	-229.52822	1740.9937	91413.3395	42937.3697	13261171.1	-125.618216
3018	302.153182	0	-189.487016	32367.4088	-197.36105	-168.532513	-150.306825	10648.5288
3020	295.127511	0	-228.64072	2357.45602	1053.04347	1026.42875	4286801.32	-124.730716
3022	300.83151	0	-226.303099	1116.04519	2723.17367	2773.06355	1418931.48	-122.393095
3024	296.887545	0	-237.811442	-128.146522	-220.87128	-195.175657	-198.631442	8448.38842
3026	296.219738	0	-219.335373	-108.105184	3220365.43	43574.3461	595811988.0	-115.42537
3028	296.308613	0	-189.511029	-25.4580446	-173.821939	-144.531312	-150.331029	2519.66228
3030	299.017781	0	-145.450044	40924.2678	-40.282856	-103.497042	-106.270043	1132284040000.0
3032	293.630296	0	-230.185912	3243.67593	17212.5536	153550.904	3329474.17	-126.275908
3034	296.000582	0	-236.741243	598.576209	-1.93441013	-60.9866259	48641.3246	-132.83124
3036	300.101346	0	-224.699725	6387.49657	39495.2823	31090.0342	617036221000000.0	-120.789721
3038	293.826017	0	-277.120255	81169.8531	561954.164	6280.76377	122762876.0	-173.210251
3040	293.64191	0	-258.708382	152.453228	597.318713	-22.8724279	35875.0251	-154.798378
3042	295.785536	0	-218.785381	24210.3596	1395389.25	71678.9562	89716.9367	-114.875378
3044	291.399035	0	-239.625605	460.585297	-192.798726	-179.811376	607.724574	-135.715601
3046	300.53436	0	-256.287269	3873.62364	-89.2176693	-132.857456	4172.72866	-152.377265
3048	302.491384	0	-229.385876	-229.385876	1402.28363	483.153783	496164.669	78834670700000.0
3050	296.09179	0	-266.600864	10057.5955	3176.82326	12990.0159	5297739.88	-162.690861
3052	304.799198	0	-189.123759	8417.1269	78922.3726	2214023.75	14436.1689	-85.2137557
3054	296.566189	0	-292.216457	-202.410231	-288.924017	-249.903175	-253.036454	616.865966
3056	301.101226	0	-200.250137	-122.353041	-185.112817	-153.972322	2602.4971	-96.3401336
3058	302.141454	0	-219.832173	516.059249	1861.62652	10884.8372	1157038.59	-115.922169
3060	290.833967	0	-255.840137	77.5870543	51923.6409	1179.00062	30196.2559	-151.930133
3062	299.459536	0	-229.74974	148383.087	639853.311	405816.053	14681663.9	-125.839737
3064	299.221161	0	-231.040962	18242.0516	10419.7623	10819.1169	2819895.22	-127.130958
3066	299.161271	0	-213.129868	-77.9145131	20115.8097	1097.34066	36122.2983	-109.219864
3068	296.81441	0	-228.97867	1740.05985	73345.8399	5112.81929	65383738700.0	-125.068666
3070	299.393403	0	-254.264611	3947.96407	15655.185	484.811376	149299.563	-150.354607
3072	296.748861	0	-249.361562	2502.3246	113.495329	-77.8884009	95534.7936	-145.451558
3074	294.475366	0	-230.612077	4055.16996	317.459586	162.968141	227353.65	-126.702073
3076	301.122558	0	-230.248453	540.834791	1562.24553	3519.28598	2388407.32	-126.338449
3078	300.033322	0	-204.548711	6.15935227	-199.471064	-164.453073	-165.36871	237890979.0
3080	300.56918	0	-270.558332	-201.484606	228239.645	41314.1224	429960.651	-166.648328
3082	294.798801	0	-264.842405	-92.4420821	3135.1872	2324.84022	214250.587	-160.932401
3084	294.06604	0	-262.488878	680.172222	78.0604095	-139.258843	1378.78158	-158.578874
3086	297.999865	0	-266.88443	-170.803053	9769.69009	23444.3425	37451.6526	-162.974426
3088	295.903204	0	-294.059357	120.871921	80.0001894	-197.91414	-33.036999	-190.149354
3090	298.604609	0	-266.143339	-132.806718	4092.09793	175879.053	1385923.21	-162.233336
3092	297.862869	0	-207.766059	475.035759	-73.5377896	-84.5477371	82264.8378	-103.856055
