time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7
4184	300.51063	0	-1841.33201	-1149.79239	-1831.55314	-1853.85201	68692.0871	-1216.368	142871.399	-1321.22251
4186	296.077752	0	-1941.57284	174460.919	-1680.02304	-1158.0715	-1847.55285	3063206260.0	1866.14164	92231.0614
4188	297.807828	0	-1855.98471	111105.974	1328030.94	2225.20467	2472216.06	-2100.39471	221633.955	220708.547
4190	299.331095	0	-1862.17252	-729.702922	-1680.77436	-1351.92242	1452.75931	-2106.58253	8590.22469	191115.526
4192	299.730851	0	-1897.16796	2889.6998	51947.9043	906.582185	-1803.14796	697228.576	697325466.0	206720.392
4194	296.855213	0	-1858.92767	-404.417257	334.927745	-991.026772	-1764.90767	35238.5058	3341302.51	18835.1113
4196	298.228548	0	-1958.9549	-235.616328	-314.270566	-1386.16139	43737678500.0	-1298.50161	-1948.9149	-1232.25076
4198	301.548135	0	-1954.65509	1990179.44	32478.74	-1967.17509	984650.818	2428359.34	439091.189	454336.941
4200	299.49793	0	-1899.8319	-1233.59274	-1841.46264	-1684.4514	869.09087	-2144.2419	-672.987128	-1269.5443
4202	297.736453	0	-1945.46935	243604.69	-545.025127	2605.39894	3389.82297	-2189.87935	2439801130.0	201889836.0
4204	295.561016	0	-1890.70829	7076615.38	3149991.39	-1221.87142	6706.9369	446.520395	-1880.66829	270358783.0
4206	297.585448	0	-1925.16737	-1380.82399	-1653.77934	-1758.39785	-1831.14737	4569.32404	4587.70299	-14.0790377
4208	300.650797	0	-1910.19816	194632.123	-1479.83489	-1922.71816	638629.565	-1443.50611	176037.421	1179.61625
4210	296.142099	0	-2015.13455	-1336.78842	43574.3687	-1335.16943	79338.6418	-2259.54455	312651.439	4763.23711
4212	298.337503	0	-1909.9535	1431084.97	-2003.22349	19526.5354	47466569.3	16959730.0	7704.68563	-1425.44327
4214	300.76907	0	-1957.65815	56812.15	643.919716	-1970.17815	292946150000.0	879.016216	388209.094	-573.062157
4216	293.862024	0	-2046.34437	994.04052	2347166.78	-100.652479	-1952.32437	228668.406	545841985.0	451305.754
4218	296.812239	0	-1940.77141	18403.0067	-1883.68239	-1814.00785	22928.7253	-2185.18141	-630.246251	-1360.2191
4220	294.142537	0	-1932.89948	-1674.17846	-989.933203	-1945.41948	-135.814622	-1859.68706	-381.447286	1706.29238
4222	299.383284	0	-1973.59317	90.2927232	25392.6182	45784.0318	-1879.57317	1894195.65	2248.54499	696289277.0
4224	296.187849	0	-1912.68314	-1190.62046	-1866.21122	1831.74036	-1818.66314	1.04655176e+22	33240441400.0	2075936.06
4226	299.435448	0	-1959.91447	3055.56459	130.016243	720205.306	326112.135	-2204.32448	10285.3898	594137.933
4228	294.550445	0	-1909.67782	18575.0152	-596.542239	-1433.36225	5434277.28	-2065.52319	-1899.63782	4548.65064
4230	297.117546	0	-1919.19421	4901.74226	3973.16965	416423.323	-1484.78965	-2163.60421	13071535200000.0	7888.57313
4232	298.50431	0	-1958.79051	3786.4118	84781.1411	25210.2202	61301.0441	41236.0477	-1948.75051	189168.907
4234	295.180261	0	-1986.29441	30204954.7	-1228.77175	-1291.20354	2970.75545	-1089.84106	-1976.25441	119838.839
4236	299.114751	0	-1965.1494	-1009.6896	-2058.4194	-1521.5029	196557.609	-328.487779	50641.0796	-276.177067
4238	298.619572	0	-1953.18339	3298886.45	18153.3484	161584.269	260275820.0	-2197.5934	455588700000000.0	18571.396
4240	296.365391	0	-1930.66064	9684.08112	-280.056782	-955.554433	2708.88445	-2175.07065	22734.0984	612570.027
4242	297.988487	0	-1878.13776	44896.2048	-1971.40776	-1736.67485	61512.1436	3623.3842	8523770.56	59.5199662
4244	295.353488	0	-1991.28821	-1035.59443	-1889.35409	-1512.29964	-1897.26821	1109.76428	106416.558	-9.17261786
4246	297.595024	0	-1919.08353	-1470.46852	-2012.35353	170451.704	527760746.0	21398193.2	46598013400.0	86179787900.0
4248	292.949766	0	-1982.3636	29259.418	7939416820.0	71815.8521	9108863.65	878.512375	-1972.3236	-508.619034
4250	292.048807	0	-1935.06574	38480.9513	5242.71533	176.331543	250431.707	13752.6054	-1925.02574	13664035300.0
4252	297.784273	0	-1893.33953	17269.0496	-1986.60952	-1142.44444	3943.07316	5242.1559	22055.3762	6165.26872
4254	298.507754	0	-1912.7807	58109.32	55413.2709	6728.25048	-1818.7607	13876.0991	18435.3537	66998.1662
4256	298.771384	0	-1974.39841	3746.54544	3052.52884	1222.6902	34961.2525	14743.2316	-1964.35841	4052.76301
4258	302.644054	0	-1965.89502	73639.669	-2059.16501	51757.573	6836350.63	33474.9201	275698.777	4844.0628
4260	297.713651	0	-1877.53384	9351.35214	-1970.80384	-593.9074	139678.181	46906.5481	118542759000.0	43841235000.0
4262	292.366809	0	-1931.09791	-1422.85367	-539.41127	-1608.48735	2654.05371	-1830.13658	-1921.05791	-1244.41819
4264	294.066249	0	-1879.51237	19020.461	-939.220878	66514.2815	2803532520.0	-1691.71538	269729.454	-1743.31238
4266	300.509017	0	-1920.91466	-1683.21746	1939.87585	-1697.14024	-1826.89466	-1684.26221	220640.338	5407.7484
4268	302.519133	0	-1962.81154	12099.591	3583854.53	-1022.62277	63295445.6	-1062.01621	216894.044	-1826.61154
4270	296.973711	0	-1895.3857	542473.042	2117.38449	1366.08234	-1801.3657	-1931.27248	-1525.47645	3276807.53
4272	301.236807	0	-1917.72827	20396.4867	6251.15137	743.584385	1940865.81	77933.6486	-1907.68827	50192939.9
4274	302.043062	0	-1928.4423	354318.28	139589959.0	-1940.9623	10397263.7	8006.40633	4228205870.0	994756143.0
4276	298.161277	0	-1964.87694	1204.11266	203468.617	-1977.39694	2462021.05	24544.8408	18664301.7	671.106512
4278	297.565623	0	-1850.52843	26234.0157	-1943.79843	-1336.71624	15191.8212	1240.96883	28995.5848	101041.406
4280	303.131689	0	-1882.10037	-1882.10037	83.9716056	-1689.84307	115084.362	-327.551503	335021076.0	-1051.38702
4282	295.376958	0	-1924.26462	-1924.26462	-1899.2166	-1741.55307	36589.8687	-1270.0523	14490.8488	-1315.44943
4284	297.891507	0	-1952.52369	17273.602	69278.2476	972084.778	-1858.50369	-734.495994	339246.826	488203.86
4286	299.986411	0	-1926.4267	117110.067	-354.243508	-1938.9467	11796518.7	2007785.65	132438.032	-449.590301
4288	299.660498	0	-1959.70819	22521.1434	4390.50474	8963.17855	-1865.6882	3710.89143	10610.0102	13143.3142
4290	289.335759	0	-1943.57111	7985731.96	-30.2046976	-1289.1278	-1849.55111	11506.5728	1523659.42	1493649.85
4292	295.322939	0	-1922.69598	8079.58164	12624.395	764.521084	-1828.67599	6108.49669	20559016500000.0	352192.64
4294	296.306739	0	-1948.07188	33869.5307	2787.57003	-610.389764	-1424.75339	1788.03751	67872.9735	-1811.87189
4296	297.805426	0	-1959.22555	5267.12096	-289.378985	-1223.24588	-1865.20556	122330.558	8200.81611	185.334812
4298	304.198034	0	-1968.37287	168346185.0	-651.058676	-40.6141657	-1874.35287	-275.944757	233467393.0	-1610.07053
4300	301.955014	0	-1917.49373	-785.413669	13048.011	1193.96356	59691.136	6298.04754	161337.568	-1781.29374
4302	299.86415	0	-1917.05901	-238.415593	-2010.329	14239.5231	1315230880.0	4020616.35	2814.09252	46.3914346
4304	298.320119	0	-1982.02523	79478.1225	-1267.30404	-1358.97964	-1888.00523	-1750.6116	8257.89555	28325.9312
4306	297.194098	0	-1859.80565	6178.98914	-1953.07564	-1433.31819	286867.954	12716.247	11543023.1	254.515723
4308	298.180272	0	-1941.5496	1679.51052	2393.44078	16142.73	33445.5954	6259.77939	1732453200.0	-1805.3496
4310	293.719362	0	-1920.50634	21197330.3	243.189815	571961.649	1583510.64	-2164.91634	37835.4035	184092.56
4312	291.761274	0	-2028.67019	284210.134	137696.299	-710.232388	261546.652	-2273.0802	64182147.1	190824.126
4314	293.097299	0	-1942.67127	1259.86258	115.905707	-504.039196	65383.0325	19825.8437	93685.2059	-1806.47128
4316	303.980142	0	-1982.84145	-19.7503525	-1558.37717	9198.416	315.335671	-2227.25146	2061.01481	-433.688813
4318	299.506246	0	-1946.88452	-60.290069	-1301.02308	781.60861	2417.12778	-2191.29452	163692.999	2377.49619
4320	299.104061	0	-1975.47524	5557598.13	44.2210145	-1384.86865	30680.8682	4619.27604	6880.8708	-1839.27525
4322	298.464463	0	-1942.32432	177061.243	6429.60999	543498.656	5542.0367	2017.57894	625835.668	-1806.12433
4324	295.414965	0	-1944.99593	18328.3097	5280.23638	79172.1417	11353218600.0	-2189.40594	10370.0533	2162.8389
4326	300.968842	0	-1881.77295	1205.87041	1937.13996	20652.2202	5947686.07	1092.68735	-1871.73295	22572.2459
4328	299.1496	0	-1898.37138	550431202.0	-503.842243	-1910.89138	3513817.46	-37.1246266	1344459.71	6146.58167
4330	299.587995	0	-1915.60972	3457.37569	-1851.88412	1351.47963	1130.02669	246716.065	60333.0809	-1779.40972
4332	298.23199	0	-1945.86044	-1945.86044	-654.323234	-1283.42599	1911375400000.0	-1661.15447	3768.03337	16914.7553
4334	296.148759	0	-1969.39896	-1969.39896	-1955.03822	1734.82544	8912.92769	93668.0363	151.164662	24814.0667
4336	301.056896	0	-1895.91725	-1895.91725	2763.40225	-411.49843	136882216000.0	121282.293	275771.844	923156425.0
4338	294.365	0	-1954.00522	-1500.0577	5417.8844	-1615.72872	209480.167	29335.2304	1734275.7	-1817.80522
4340	297.642458	0	-1912.09512	2176.78473	3486.53658	67328.7064	117982.427	1183733.63	550391.298	-1775.89512
4342	298.970987	0	-1880.10266	-997.429936	217545.511	9103.39314	956250.325	351874.329	163492.513	-1743.90266
4344	299.067135	0	-1931.35209	1698.08645	89667.6195	34766.1883	6495861.72	-118.543811	235388.213	-1795.15209
4346	295.616074	0	-1906.54276	-1906.54276	-1822.43327	-1775.98464	-1345.70107	-1950.50721	-1286.69703	943.237227
4348	293.07533	0	-1893.65036	6509.66155	19519.539	168406.769	-1799.63036	397667.236	721982.173	139861.314
4350	298.168425	0	-1914.40254	-1914.40254	2360.1113	-1784.74568	74716.0469	158.397463	1054062.11	4117.46911
4352	300.645096	0	-1919.81094	4199.2028	98016343.8	766.870006	5347903.13	95549.9454	2347940.09	-1783.61094
4354	297.589035	0	-1939.11975	5242.8765	-359.925933	-565.358564	-1845.09975	-563.848855	339628.384	-330.686977
4356	303.888151	0	-1982.00896	132.020033	-502.596162	58083.6798	29256.3232	24798.0976	8225.85312	-1845.80896
4358	300.949169	0	-1939.34162	-1939.34162	-11.1648583	-1739.33886	-291.449932	-1870.53517	1327886.06	-1013.73632
4360	300.292385	0	-1893.1394	-1893.1394	3970.75452	-1602.40395	81383.3209	-958.115253	7041.9614	961.006399
4362	299.81792	0	-1929.55554	-1929.55554	-1844.56352	-1417.87269	5479.03608	745724.412	-1163.76069	723.140923
4364	297.13474	0	-1895.60948	174189.216	9734752.23	15686892.5	147018.296	1567704.82	-115.646567	-1759.40949
4366	295.856831	0	-1941.22878	55690.3812	7485.35008	1473.08703	1757462.57	5360.07613	54303.3385	-1805.02879
4368	295.696079	0	-1877.61416	-1877.61416	-1341.53224	3157.17933	1472.17405	-1586.28672	53492.4055	27671.9907
4370	298.99695	0	-1925.63741	-1925.63741	-1394.43629	-1713.1448	6962.05392	4510.06064	74713.3184	7457.2321
4372	293.764068	0	-1876.73484	-1876.73484	-1420.24009	-1655.9239	-1094.39457	5912.81051	-1212.5705	-1307.10074
4374	296.194705	0	-1926.21574	50576.3286	-1178.69639	-1151.81471	213812.17	-946.968057	-410.191153	-1790.01574
4376	292.969146	0	-1902.59266	4823.83012	-1995.86266	-1334.5447	401958.639	15848365.5	75727.6806	-208.113557
4378	296.507011	0	-1922.79845	275.516206	-2016.06845	4074.65296	-140.516651	446.524489	-179.729336	-1664.73947
4380	301.647996	0	-1862.16047	2373.49133	-97.5716794	-1478.9318	6622.74671	-1518.66935	57796962.3	-1725.96047
4382	298.565058	0	-1906.99956	44405.0844	10566.268	-1919.51957	230501.797	272074.925	608658.34	64870.9214
4384	302.037483	0	-1937.63903	7838.47444	85858.0504	-1149.37706	15195.161	11469.7503	1734203.66	-1801.43903
4386	297.186797	0	-1987.37395	904612.924	5574372.53	-1999.89395	1006062.49	-616.382599	11315085.4	4534381.04
4388	297.984257	0	-1964.8733	2351718.03	2402.73992	46522.1176	39348000000.0	42324.872	540923.154	-1828.67331
4390	298.48246	0	-1852.11447	-1852.11447	-1277.00551	-1724.92365	5709.13504	-4.69553791	16337.2202	216.552678
4392	299.994853	0	-1911.16587	-401.269013	-2004.43586	-790.211713	2389.84366	17306.2464	6077398.65	30.135968
4394	296.372685	0	-1964.4725	-1964.4725	-892.061092	-134.786897	796868.573	-1924.77712	551.097607	-1171.80658
4396	293.142397	0	-1905.38256	-946.800823	-1637.72446	-1917.90256	42968.9218	99670595.7	146497.163	-1474.58409
4398	296.864992	0	-1850.14235	-1431.12825	-1751.47055	-1758.92945	696306017.0	-797.003434	-648.068115	-1713.94235
4400	296.266039	0	-1867.68676	37938.8728	-1461.20176	-1382.2071	952570.357	2205.47074	18845.0756	-1731.48676
4402	299.409513	0	-1957.49983	21885.7165	337468.058	22130.9369	159427.913	-2201.90983	859700.526	122816.016
4404	296.284398	0	-1968.17272	6171.22407	265738.713	1226.11135	25562.1386	13397.3815	8863.98118	-1831.97272
4406	292.694056	0	-1893.06488	252959816.0	-463.022353	-379.019928	114974.321	10372.1709	24894.0676	-1756.86489
4408	294.124483	0	-1925.91791	2959.83997	1079.68889	758833.835	1694621.79	156637.077	56848.8913	-1789.71792
4410	298.337229	0	-1968.15358	-1217.74863	11249.9789	1825.80658	47866.7072	-878.272662	249009801.0	-1831.95358
4412	294.601886	0	-1869.96521	2668.22756	-1963.2352	-1350.22148	106768.268	6118948910.0	25385.689	10481.5056
4414	300.051151	0	-2003.76488	144510589.0	24192.3934	187298411.0	397586.691	394807419000.0	81787655800.0	-1867.56489
4416	299.715098	0	-2007.67495	4743.82666	35800.0476	-281.817737	7075.79581	-2252.08495	2758.82912	8639.7229
4418	303.404371	0	-1860.85022	-1577.38965	12800.2734	-1873.37022	137802.448	-1215.45405	9093.26068	171823.132
4420	295.091502	0	-1953.6213	8255.53845	4079.93097	1865.69256	138145827.0	13541.1545	257665.125	-1817.4213
4422	298.007408	0	-1987.90584	145481013.0	-655.575278	-653.019126	1184587640000.0	-2232.31585	9711971.38	105707.786
4424	301.646342	0	-1944.39312	2133256.17	582.310058	7120.34844	88022.4615	-2188.80312	42416177.1	1008861.15
4426	301.121232	0	-2054.70913	186917.985	-1825.70867	65051.5395	3378.66461	-2299.11913	39762.2174	584828.68
4428	298.842438	0	-1985.07279	-615.712812	-1508.82235	-1997.59279	-1287.74544	11967.9248	-1456.62101	-1133.78567
4430	298.461364	0	-1846.41554	6382.09662	-1939.68554	1323.63984	22138.61	-471.97542	2300.04965	36817583.8
4432	300.993112	0	-1916.93713	400505.792	-1506.81649	-1556.97848	-1376.87979	16132.0103	1373577980.0	-1780.73714
4434	296.883878	0	-1822.38737	-1270.52899	-1915.65737	-1420.19035	3102944.21	9133.94838	34333.0854	2898.0007
4436	294.773446	0	-1931.3849	2859498.77	-1101.09705	-1622.88008	21484111.4	-566.705918	8702.7987	-1795.1849
4438	293.42508	0	-1945.7316	-1000.6294	12961.4252	-1709.69446	630395.358	6732.85589	70709345900000.0	-1809.5316
4440	294.121479	0	-1840.03856	25203.4536	6578.16943	-77.5786628	80291.8155	6504.81603	12882.0526	-1703.83856
4442	296.201368	0	-1908.57593	1090.36414	-1050.64819	451.589196	134364.647	-175.494597	-1448.65627	-1772.37594
4444	303.289631	0	-1923.07269	6329.0323	-1550.99096	-345.51042	136522534.0	-974.244899	2550.83446	-1786.87269
4446	298.690736	0	-1894.94701	4769.73285	8431.56769	-1095.58286	43559.2255	1415486.11	14324.5038	-1758.74701
4448	297.050475	0	-1962.81747	426180.203	-1629.2877	-1396.8357	235199658000.0	-1241.35522	354413428.0	-1826.61747
4450	301.082043	0	-1961.43158	26152.7859	-1735.7177	-1597.50174	158610129.0	1035.55493	2698851.84	-1825.23158
4452	298.771434	0	-1866.88877	-1866.88877	1604.76534	22830.2426	1085.24756	75623.5244	21249978.0	-217.584741
4454	296.421136	0	-1962.12849	146474.685	24700.6232	-1874.7541	4896.61736	249478.143	2081145.21	-1825.92849
4456	294.637407	0	-1973.9292	146974.622	41375.723	65015.5185	99767328.2	42137.3625	42290.6772	-1837.7292
4458	298.8328	0	-1861.6886	-1861.6886	-1805.09348	-1356.64331	-528.754428	-1712.23925	-1133.21123	826.513995
4460	296.507701	0	-1918.65522	-185.426895	-670.849686	483.745638	1567058.13	3812.19211	1436844160.0	-1782.45523
4462	298.385277	0	-1866.79701	-1866.79701	269869.743	-1027.66603	48225.5683	266519.153	48127552.6	4575.48079
4464	300.806762	0	-1888.54064	-1013.4096	-1784.29489	-1586.54203	122012.403	-1338.77013	40690.9008	-1752.34064
4466	298.543256	0	-1898.46284	14678.0513	-1991.73284	-15.730825	11765.0692	249851.253	28211236.4	14140.6414
4468	302.507922	0	-1903.58804	-1903.58804	-876.722496	-1396.79412	2219608040.0	439239.556	8593.52203	4592.77688
4470	297.541569	0	-1939.82848	36972.3735	31712.6964	76101.2008	52423.1689	9963874.87	234837.473	-1803.62849
4472	297.659694	0	-1962.34345	-1962.34345	522.665148	-1825.49443	2504.07054	6672.44973	1108533130000.0	1071.62575
4474	298.339636	0	-1910.2745	-393.800591	2473.18606	-1922.7945	2875.09594	1141681.77	72513596.8	3186491440.0
4476	297.064257	0	-1882.40507	-1882.40507	-472.008029	-1186.89482	-917.783643	85311.908	12561.2088	5246.3507
4478	302.291053	0	-1924.59009	42751212.9	-2017.86009	3089.69968	392110.729	2169.92818	869126558.0	-476.475343
4480	298.738616	0	-1903.7315	30027.2543	4549.81779	-1916.2515	31734229.6	34202.8868	22297.7615	60639.1044
4482	293.947839	0	-1879.89092	5915.68238	-523.854672	-1892.41092	1848.31457	25188.6046	200272.395	16315.3991
4484	299.105633	0	-1970.84713	3951.84026	450.522433	4481.74169	1277618.8	-624.838623	-1960.80713	85533.3499
4486	295.241975	0	-2004.89751	5826590920.0	8375625.65	-1429.72792	16996.8059	393.948579	-1994.85751	63304.8873
4488	295.728485	0	-1863.5828	65035.5999	-1956.8528	-1629.75663	4028.32946	-1805.09013	-948.206809	726.517296
4490	297.176604	0	-1903.14644	8869.31847	16014.4849	-1915.66644	47077.9491	3370.6071	74404.2947	13550.1993
4492	297.103408	0	-1893.60986	-719.51775	146600.034	-1110.4255	3425.14745	63649.2395	1343.83588	-1757.40986
4494	300.424153	0	-1919.34623	23633.8358	-2012.61623	-1546.72698	300552.029	-2016.08504	-1682.34932	7469.02897
4496	298.940853	0	-2006.48548	-494.124965	4388.23959	-1581.71512	-1912.46548	12422.3423	49302.4575	428.381749
4498	296.211504	0	-1948.12755	233.31307	-2041.39755	-1349.06235	-774.626923	-1715.75511	1282.84196	-1438.29819
4500	291.75947	0	-1973.60304	-947.712079	-50.758237	-1541.86936	-1879.58304	3862.49203	56391.9177	121.892901
4502	300.394642	0	-1946.25213	409.401269	-797.134163	-1614.32642	-1852.23214	12094985.9	21991596.7	-526.844437
4504	297.964042	0	-1909.97323	-801.831959	-289.807217	-1922.49323	-504.805842	8051207.01	4291945.18	62428.5974
4506	297.918754	0	-1922.8825	-324.286018	-996.756117	-1410.54807	-1828.8625	12007.8225	22864.4288	8031.70975
4508	295.707278	0	-1943.6069	11156209.7	-331.138971	-1956.1269	4532341770000.0	50743.1618	9772.08811	2291.21675
4510	301.041623	0	-1934.82384	46418.4326	5162.61377	-596.250424	10133.8191	-324.403999	45990.0455	-1798.62385
4512	294.799018	0	-1924.28133	264540994.0	52435.2252	9333.53775	-1830.26133	6390.78288	184821.512	8996881890000.0
4514	298.798587	0	-1969.17136	136756.404	1400.4948	3156.98788	-1875.15136	18191.3991	37453.112	27316.7965
4516	298.328314	0	-1850.74341	17717.559	3669.49731	-1863.26341	45240.8938	-1619.31643	31613.0457	838.969616
4518	296.978421	0	-1876.22119	14548.3945	26019.5174	-1888.74119	658664.74	-784.052258	-68.1731553	-1428.5224
4520	303.565024	0	-1955.23056	248277.034	-1545.50525	-1967.75056	1959028.35	2221.97307	710607.348	47864.0938
4522	302.304588	0	-1864.5927	1824504.19	3496813.2	-1877.1127	165915.482	5180.38322	1799975.84	-640.789832
4524	296.715122	0	-1923.89739	-1361.60247	4152312.09	-1936.41739	45500.1822	1617903.11	996483.542	258403.804
4526	296.208776	0	-1871.19433	-698.673271	-1599.51142	-988.302847	-1777.17433	-850.689157	65719.4284	-560.264603
4528	295.931592	0	-1923.47812	-533.256245	-920.442175	-806.286748	-1829.45813	2852.49661	22842.7712	1536.62064
4530	296.794432	0	-1931.87375	591003417.0	-233.53922	-1944.39375	863737.166	125367269000.0	864925.752	73670557.5
4532	296.052893	0	-1943.02616	1578.74842	-1887.5054	-1955.54616	7681.63564	1202595.45	429368523.0	1740.59374
4534	303.639876	0	-2008.8215	11526.4842	3753.41059	-2021.34151	77973.534	4351743.03	11176.0982	6645.39141
4536	294.132671	0	-1918.43134	-1387.41779	-2011.70133	-1808.80098	38641.895	2390.81776	65539.1606	101.29454
4538	299.031106	0	-1881.91786	61043.191	6114.79924	898.808688	-1787.89787	21773098.5	615566.642	8446.06397
4540	298.133855	0	-1990.61575	-679.392009	2578.52114	6481.17828	73777.0697	-2235.02575	51282.3155	4724710.78
4542	294.651163	0	-1907.09461	-1907.09461	-1840.54231	-1778.68818	1947.28873	-1517.60486	20981789400.0	-1205.99721
