time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13
3356	299.941486	0	-767.30152	106736727.0	115181984.0	1207430.16	18126.7144	325924.682	392431.942	-887.011519	1377.55893	18294.7167	116995.001	583272.805	33739172400.0	3513068050000.0
3358	295.154558	0	-723.672943	100.776539	10438.7664	-175.078299	7325995.86	-67.3906905	-296.18491	-843.382942	400.963644	2203.89717	-203.262898	-437.64279	78150.4104	451080479.0
3360	293.198746	0	-748.565983	-422.526123	3210.54408	-31.9668851	247116.114	-694.249393	27.7590876	-868.275982	1057.71873	13389.6564	-364.166504	-20.2991923	8405.72177	1848570.8
3362	300.218547	0	-690.980233	18402.5918	53965.4008	2520.22932	43212.9401	354964.539	13244.4985	2410589.12	1854.39499	11386.419	-585.000229	-73.5604649	8220.73838	68918.8935
3364	293.91369	0	-653.027519	-653.027518	1873.53394	481.918284	21321.8505	263.754473	-396.651276	1314.94951	6914.54431	10951.0051	55.5507639	63.134491	3297670.19	53373868.9
3366	293.544255	0	-632.101046	-11.6713011	6316102.64	1676.27919	110139.79	-227.609966	-413.01105	-118.28032	-471.581414	80.7056104	33.0581007	66.1970683	1392.04678	709.551727
3368	296.060724	0	-685.232375	-210.162632	-319.248296	668.499198	55599.575	-59.6097432	1621.25482	-804.942375	88.270078	-238.942036	-267.327343	-421.799401	-121.719129	64426.6595
3370	298.712842	0	-688.726228	-119.121536	26322.3171	-131.197988	48900.0071	-667.220968	-256.049239	-808.436227	8424.8681	1095.25407	-484.111601	-490.508123	102475.731	461745.51
3372	302.276124	0	-712.75504	1392.39226	6538057.92	-291.72987	22219.9324	-479.150774	-238.260507	-832.465039	5987.18726	3710.06965	1675.97243	-451.535075	-241.087041	7506.21942
3374	304.85119	0	-696.360678	-575.842788	2899.69799	362.373511	4692.37731	1474731.84	-477.270619	-345.338891	-605.877204	-625.689223	-518.184345	-466.625556	113528.805	104586749.0
3376	300.177763	0	-767.010452	79.3483466	-197.322575	4454.98286	383760.165	101.517753	-326.76358	-886.720451	1726.511	2691.45097	-400.40817	50446.6999	1020.56218	123526949.0
3378	290.429389	0	-688.697285	-363.422092	3520.96953	17156.9009	135854.658	1119.56063	-469.607288	117262.549	-587.825229	278901.836	226.219452	-158.944604	310338.377	18521774.1
3380	298.581583	0	-669.978579	27687.2371	3819.91208	38574.3493	9981.30583	12177438100.0	-450.888583	512.90209	465.543697	-449.781548	-465.796794	-507.898997	59509.661	142.93541
3382	298.804173	0	-744.15016	1352.90284	558.355109	3600.03005	3031.72167	692.497473	4765.96847	-863.860159	542.497818	4400.05387	2388.59595	230.636273	997.963269	59139.3746
3384	299.719449	0	-778.806698	-41.9857837	250747606000000.0	748.275459	54789.1185	61327001.2	-559.716702	3598.39191	-625.196972	-314.088672	-408.478293	-655.368908	117966640.0	1924.76048
3386	300.306576	0	-709.620145	-603.772062	-372.205752	281985.749	983.697938	21650.0932	-409.054066	79222.5121	-645.370145	3174.17702	-517.640375	-288.567677	754975.168	353.607346
3388	295.459597	0	-739.359006	-458.254157	425756.732	3265.65891	7627.20402	95062.9146	-520.269009	4750.02461	30757.6919	-546.043787	113.008395	34566.4545	3021.13398	936.676176
3390	299.247674	0	-710.493746	-560.191253	-479.178571	-566.39374	13853.1219	-347.291896	-406.545561	2641.81096	-598.992844	-362.935709	-540.353766	-581.741716	-528.701949	413817.156
3392	290.467017	0	-642.127499	-441.324249	3868081.57	18330.6096	112189.803	24571.4101	-423.037486	-297.18675	-548.326189	-256.822423	279.665396	-545.513654	5261.7395	896238.594
3394	297.191896	0	-690.957745	-376.083716	171458196.0	759.111321	4882.82545	-759.477741	-303.593226	-259.775551	459.623627	175173.082	-431.888945	-278.964155	-456.279751	811.781138
3396	295.461431	0	-690.042306	5629.39874	91916.062	375885.398	64654.574	29438.6045	-470.952309	5464.52022	-561.98486	7139.1831	982.502052	-292.442119	19283.6576	3619.06405
3398	298.275849	0	-690.731023	496.871634	-239.049752	32468.9888	43176.0753	107043.356	-471.641027	7207.63436	51332.9926	-219.354711	-305.970978	83.2087087	6795.28849	3358.12817
3400	289.55381	0	-760.692362	-615.564086	4396755.97	39154.0721	3572.63975	15976.9552	-234.884349	7388.74212	-635.969976	316.978071	-621.567261	-545.604663	-784.772358	16968.8119
3402	299.547039	0	-652.499574	-297.263244	339740.392	-317.509955	168452.206	-721.019571	-53.4599935	22995.1185	-394.970633	1232.59607	-158.170533	76.4808681	-287.764433	276618203.0
3404	300.492633	0	-720.982302	-512.363711	1864.59854	199965.318	72788.9286	-631.656235	-501.892306	9263.28972	-341.078212	-90.1201031	-211.915859	-328.636146	1177.71508	69615.918
3406	293.670636	0	-718.136137	140.753369	21374.3307	3911145650.0	49138.1758	172648.5	-499.04614	479.273476	-582.289347	88843.2579	208260.732	5018.21039	100255757.0	41206.2369
3408	299.655235	0	-760.803917	41813.7425	621811329.0	-616.703911	31916.3459	3105939.48	23929.1617	8680.37447	-568.759076	2695.37202	2836.29877	1529.97565	-87.4466304	39597308.5
3410	295.27211	0	-718.390439	-144.628511	12953983.1	-308.392027	101884.641	-786.910435	-359.801745	-237.752368	-617.21444	156266.501	-148.740123	-348.49005	1760.24405	3947.13597
3412	296.113516	0	-711.58926	-283.360517	862.475829	7513.38661	4984.23064	-780.109256	1340.52407	13794.9536	-575.475748	5918.58651	-281.537478	-394.657868	-280.73214	1860880.16
3414	296.126408	0	-663.994797	1194.50187	2494.53717	51965.912	41932.5155	10741.4634	3971.16976	1329.95071	-475.88061	43468.9604	-558.014794	7409.66827	1733747520000.0	29144.9153
3416	288.862846	0	-765.425197	-275.968467	2806.30693	-621.325191	4137.39889	2798611.45	6778.69287	507.99671	-450.435445	68446.3655	318.774762	-508.948612	-551.348113	865.513098
3418	298.418275	0	-744.331205	342.114436	-6.2083513	-600.231198	285434.027	1.25052236e+20	-261.469413	52938.0052	-604.702641	-592.160375	-307.484625	-371.956889	8294614.48	42605.4067
3420	297.849252	0	-675.42426	-117.968633	11020.4642	817.361771	604690.238	-281.775774	-182.569554	-795.134259	-386.619835	-329.884501	-263.188467	381.097926	-405.523859	36915553.2
3422	297.183277	0	-767.80923	-398.618221	-542.607038	-623.709224	58647.7826	-569.572571	287.27497	35694.9122	-629.613877	-403.689882	-262.998941	-563.647067	8437.13585	-223.447101
3424	295.30214	0	-763.048961	15539.4634	126496.514	-618.948955	66152.4479	297780.137	-416.619483	181164.805	5107.68212	17022.5789	-440.661545	10264.6043	14595.2024	222362.549
3426	294.601011	0	-723.744918	860.542102	389133.805	3616260.46	9097.49299	-716.883974	4418.70905	-843.454917	85756.5852	-164.439354	-196.142247	969.542913	62.2160226	171156.143
3428	295.664012	0	-712.410513	807.223762	-358.434098	17832.4101	62958.5142	1160.83475	-493.320517	7517666.3	13.342975	1110.74828	757.208769	-388.894436	3954290.72	-359.716389
3430	297.520155	0	-682.626881	26387.6072	1988.23428	284137.884	399361.306	76652.4614	-463.536884	3243.00979	16545.0509	236405.169	47746.6896	5570479.54	148452.777	73389.52
3432	300.778999	0	-718.613426	18031.5611	2613.19853	341215.59	2057.75783	306404791.0	-499.523429	113.563197	-488.069409	-205.976742	-146.459821	979.285873	16868688.1	-529.196879
3434	299.352529	0	-776.50276	-495.059963	1677.67975	2550.99739	2419780.92	47065.6164	-557.412764	12940964.1	-468.527854	-486.095098	-284.175649	-402.153149	540968.768	80310.4476
3436	296.174291	0	-696.417989	-237.087775	350.428224	13015465.5	130873.806	1939.75647	-477.327992	8585.37559	-42.8196005	22.8942516	562.321483	-244.45549	13364.7283	-598.808078
3438	292.800951	0	-758.69015	-484.905993	28288.4571	1670.1412	1314.54382	1460098.75	-539.600153	18114.2569	-613.104579	-12.0394214	-574.505992	-184.335069	267.3109	75.1589323
3440	296.962204	0	-728.404789	-589.152712	5823.56719	513903.68	72862.8614	5385031.5	-509.314792	366396.671	-456.889277	9557.86357	35.2867739	1269.88517	77290.0276	4307546.04
3442	291.593295	0	-713.278468	-377.172854	36452.1559	2112.11608	995.814486	-641.085284	1739.03041	-832.988467	-473.690337	4448.75437	-179.2222	-346.482008	1034.39485	1826999.93
3444	294.157271	0	-802.397268	-386.695037	1369.80632	575.762912	63814.4873	-772.689047	-478.270896	-922.107267	-693.07333	-566.618388	4880.46501	-496.888364	27026.7527	17954.2131
3446	294.488795	0	-703.067762	-575.961142	373599.76	3101.15994	19618.6474	1153.61518	-483.977766	434.905723	431529.705	-407.357839	2794.25187	-272.140203	11763.1575	70753.3315
3448	297.804364	0	-677.134586	721.034419	16936.4637	6176.52354	2491.82865	785.874421	-458.044589	-270.307513	-185.063863	1513.70671	-237.894687	-184.083508	33063.336	14006978.6
3450	300.943596	0	-727.08538	-507.984354	-643.096389	33900.9362	503599.937	1026.22385	3606.08996	3545.87793	-652.529165	1656.27826	2608.30467	-281.030157	3723.30252	3716260.31
3452	304.992053	0	-755.464521	-454.741411	35073.8454	418.13547	37703.7099	-591.13385	122.525141	-875.17452	83.8664888	-13.701224	-372.987109	-396.968871	626.296838	34170.4909
3454	297.716849	0	-660.651801	145.584303	31145.3881	-3.43296314	270995.264	8891.10821	7775.29522	-780.3618	4028220.81	508.436478	-42.7525406	421.604398	1555.79432	162754630000.0
3456	292.02514	0	-679.773661	-603.810337	-503.991763	-132.121364	445926.273	14456827.5	-460.683665	369187.813	-549.694192	113458.182	-521.617227	-147.350718	1815.14583	4319893.98
3458	294.686267	0	-740.089738	-536.627119	4026.85926	930437534.0	180162.599	33034344.5	-520.999741	51405.6592	-322.808887	110.433925	-204.043911	-304.020553	8586983.96	15600.6107
3460	299.92415	0	-664.005904	10.8093678	445.230216	1510.43532	42250.5273	-519.945313	1198.23981	125522.518	-468.250508	4501.55646	-558.0259	-224.783742	50987.3862	12783.0711
3462	297.082534	0	-729.929704	84.6095853	51724.4889	1363109.53	25106.5287	7049415.94	-510.839708	53922.8581	-309.259217	1390.43601	-185.15344	4273.73519	4271322960.0	140582.023
3464	292.239332	0	-738.954143	268.203985	72644.1641	5721.55036	98690.1411	871454.293	-519.864147	52537.7594	2590434.15	3811.14508	6327.24656	389.073419	1532503.12	266005.24
3466	297.805591	0	-743.740855	-53.3542256	40944.7815	-416.918229	150912.362	9560.44321	-524.650859	1769.46658	-563.222273	184512.323	-431.973069	-603.173311	233406.868	17241.6518
3468	298.038284	0	-684.779026	-557.475392	10283.5587	32049.2737	13713.4385	6637105.41	-465.688716	719.954702	-598.298514	-57.5375112	-408.794317	-43.457595	2115.83631	97460372.4
3470	298.838575	0	-718.099264	1556.75996	8484.11849	59395.8005	938.341914	111690.206	-355.804498	-837.809263	-558.653642	32632.741	-349.72023	-2.89211491	372.931147	2430551.7
3472	300.083953	0	-725.335892	26007.2637	61113.8412	789154578.0	5749008.93	10366.0453	-506.245895	1919515.62	-564.963015	1192.41552	6512.64511	7472.91986	781798.075	20087.5598
3474	301.384122	0	-738.394363	682.284661	107127840.0	-594.294357	14729.5347	121161575000.0	-357.574371	2564.99868	-476.289098	1975.47457	-71.2766658	17913.0554	3376481550.0	75068.9584
3476	294.466778	0	-720.146031	465.782941	35328.5378	4304.64112	90506.2234	21690363.3	-501.056035	4464.80553	-199.522164	2231.81348	77.0361314	-354.471774	21773.0418	28457.1912
3478	303.55244	0	-744.95149	175.720859	31488.8543	-600.851484	452572.905	67739207.6	191.330234	6061.30889	-536.166369	-380.110886	-440.808373	177.321963	1002.07781	-410.928707
3480	294.113717	0	-709.292989	199.638992	649.290241	-565.192983	5028.34401	4698001.42	322.308339	2821.69944	-539.562559	82202.5066	-392.436534	-546.996259	167580510.0	2283829.38
3482	292.147129	0	-706.583012	313.328051	70450587.7	425010929.0	13781.9156	6001815.72	-487.493016	15672.9112	-429.191354	1536.50988	-474.128921	-425.727944	354700.382	335.493113
3484	292.32654	0	-681.11821	4274.1059	-24.7732999	2846.88183	5561613.08	2563.39895	-462.028214	9036.89998	-403.063745	7610816.1	-450.535331	-555.848234	3170.24593	8700.55437
3486	294.999297	0	-723.138252	137.552752	-425.369708	-579.038246	18571.3597	2924.83564	10676.3245	3460.34159	-557.156306	2311.80803	-422.120488	-211.349816	15687.8265	2591.87495
3488	298.153986	0	-694.02368	29.7742042	20440.3812	57417.7164	66306.9487	1215.09937	-474.933682	2195.50654	-593.737262	1774.22237	22.6157342	-201.013375	87169.1574	1562997.11
3490	301.030071	0	-730.028395	2240.60569	2569.85825	757253752.0	122709.516	188414.607	-510.938399	36270.6284	824.929976	11801.4518	1175.15597	103031.228	553.580865	1053910.36
3492	297.653299	0	-687.695298	-382.496672	37070.1372	845264.076	5669.82333	7721.49982	-468.605302	16950.2599	45.1861576	737.85373	-214.363288	-605.252107	1122478180000.0	129720.566
3494	299.727649	0	-678.442559	-44.5532839	329749.261	153641.016	5618.41072	222007.769	-459.352562	-3.16172747	-525.349431	13836.9113	8965.96794	-24.147766	5549.64278	16432.0401
3496	295.447056	0	-707.625769	-429.589142	63513.8569	4618.8635	19302.4511	-776.145766	-341.863985	1530.38807	-587.910395	1201.53924	-307.794132	-484.319788	16669.0397	26834.9549
3498	292.748221	0	-716.413006	642.238685	3894177.21	-65.6796994	56971.8321	42778.2082	-497.32301	4727.60634	-569.739956	4164.81021	6713.94247	-158.212764	39910830700.0	2361765850.0
3500	290.204125	0	-700.254124	-553.530855	179890.414	-218.802666	372870.897	15819.7813	-481.164128	-29.6158418	-323.671184	210422.876	-498.05367	-342.511058	2495.17197	4680614.42
3502	302.363111	0	-733.315768	-493.239649	3018.98437	1919.62527	12288.2797	-519.792952	-514.225772	-19.9709365	-615.983048	-36.658736	-306.934212	-618.348675	2455842.71	265556.458
3504	295.326348	0	-721.649348	58.5605801	271298.91	2343176.93	4070.20414	-228.480007	1456.6923	-258.039021	-532.822779	-802.989345	-359.963171	-486.176846	2760.08485	277.042056
3506	295.579008	0	-708.08904	-364.293158	123208.321	3843.84441	732322.057	6997.86693	-353.294893	-240.206295	-549.697345	-789.429036	-138.794074	-415.875546	-373.571167	7067.41149
3508	294.740847	0	-701.088174	30.4268576	1598208.37	72829432.6	10611.6999	483256.03	-481.998178	3451.93458	-506.037767	2741.94548	313.840681	-426.400228	202520.679	13624.5739
3510	300.495054	0	-690.798264	992.580607	5545.47968	1212520660.0	5877.68347	82296.7278	-471.708267	98503.2351	-459.765376	-73.0826871	-370.594404	779.914537	3217011.56	2688.95189
3512	301.407304	0	-732.161991	-459.424078	49062846.7	541667.124	367250.439	2337.22489	-513.071995	128093.579	-403.493252	270.528995	-361.53671	-593.805464	17844.7678	32352.9641
3514	295.601119	0	-738.588461	691.111637	6498.04337	308.527699	14159.5045	147.660302	-13.3616385	-243.989731	-588.993383	-819.928457	660.624831	-450.865548	3623.68863	561820.761
3516	294.618893	0	-739.942559	620.866654	2593.85165	3242.84159	35201.7602	9576.61478	21643.8643	8345.68594	-5.58123101	-821.282555	8749.49984	8825.2784	5448.19229	73156149.9
3518	295.365367	0	-731.131742	-194.23704	14528023.3	-587.031736	65903.6883	694491.045	55.6514919	4538.16894	149878.539	1039.2288	7172.03031	-243.974445	-197.000542	-150.284238
3520	302.164875	0	-748.876472	-429.682954	7990.5031	11149.8602	207410.009	-630.936752	-308.683325	9829.31108	240.287558	-830.216469	-469.517948	-304.880715	274048.164	1675570000.0
3522	297.717647	0	-699.738558	126.281415	88972.235	15094498300.0	121420.002	20865380.0	-480.648562	72184.4465	-438.173553	247278.105	1704.11952	-331.685591	26787658400.0	59826123.8
3524	300.884741	0	-752.337658	-204.88956	2737.95874	163.236808	274987.917	21882.3085	14357.7699	523.390379	-106.054158	-833.677654	-239.610975	6493.03173	18.4947723	9587305.61
3526	294.161041	0	-749.53722	660.339163	93034.6543	1962.9486	20004.8655	-633.464561	599.3704	1092.73582	1511597.01	-830.877217	-216.598688	652.207488	-106.571688	25581.6509
3528	294.573759	0	-756.358623	1348.39773	16373.9356	-612.258617	30899.3537	9689.67112	-212.439099	19974.5924	15607.504	300.540686	1364.43671	345.71606	299703.797	-365.636563
3530	289.182275	0	-716.625175	2593.72526	3794.69513	-572.525169	3592.10291	11331397.0	11806.5304	1492.34148	-335.371212	10352.6693	-175.950577	502.442263	636.343807	277408.088
3532	297.040994	0	-742.056984	-223.189213	78732.8745	23861.4638	2742.73293	628504.174	-522.966987	18544.9632	-615.345238	-235.541893	1146.92593	-282.779421	2531188.3	-702.268281
3534	302.30133	0	-770.340018	-619.72459	7045.37433	-626.240012	91344.4577	33084.434	411.818648	8173.95361	-523.135986	-618.0606	-509.448234	-522.532817	3085.97291	174.86311
3536	299.49765	0	-679.187874	221.119275	325294.611	43815.2059	28707.5806	6195.76709	3503.26626	-56.733462	4650.18506	-760.527871	1035.58132	827.621725	196885020.0	4814465.12
3538	297.701491	0	-665.497461	3264.35702	183847.128	379.841707	408389.687	-347.549529	302.428553	25756.7113	326.118819	-746.837458	16595.1608	4183.71513	3736.84814	90103.2807
3540	296.839902	0	-680.330746	1275.64594	22901.0052	149.294683	17189.9581	-437.966479	-246.418719	-77.9948992	-444.295395	-761.670743	-104.359347	-348.076038	763.102074	18721819200000.0
3542	301.769606	0	-637.366081	2304.29808	35334848.9	48331.7036	17586.0472	-383.971219	-418.276085	2304.08712	-485.020513	137.677944	-450.408958	-461.372816	292.294729	19228.202
3544	296.87153	0	-753.001622	-511.579631	57478.7691	-218.595957	4788.25679	854.81504	-322.949714	-778.304445	-549.20858	-834.341618	-494.595303	-612.625537	54391.5896	56939266.8
3546	298.804033	0	-697.202371	-395.377127	-472.767907	-103.929378	76255.3031	-335.106978	-144.651406	729.454024	336.740302	-778.542368	-2.78390643	-425.626778	138.206541	865.260291
3548	291.685063	0	-740.728511	1360.81575	1470.71087	11012.0427	101545.284	985.831883	-194.166963	-681.815086	-461.301638	-822.068508	-304.69042	-139.197972	6460.25729	58992.9984
3550	301.507454	0	-749.304652	-535.950095	4398.76744	-272.800674	18407.1396	-817.824649	946895.762	-280.984609	9.70091668	55618.6897	278.263326	12907.9951	42493.5207	24772.0033
3552	296.607089	0	-679.525537	-472.248924	7767.40113	7391.57529	327870.41	20023767800.0	-460.43554	9604.77096	-449.055791	209878.889	651.512857	-520.700138	6949980.46	27628.3138
3554	300.989929	0	-723.168394	29428.2085	473348.749	-235.593341	14669.2857	-791.688391	-236.266251	15518.462	9.65201812	4.67734321	-503.809743	879.234201	270.498702	9172.45112
3556	295.338267	0	-723.552204	879.917121	24211.6757	5297.00065	9052.71097	-545.252626	-176.957793	700.01033	-135.775057	-804.8922	157.793353	-104.16166	9883.11507	1657.83423
3558	298.810221	0	-661.02268	681.145613	370845047.0	6884939.92	12309.3668	1838.85922	-286.449326	27658.5378	-37.5364444	-742.362677	59.9576517	602.299751	700033.937	2697.43946
3560	295.910732	0	-732.621736	-681.858092	387071.003	13100.8649	313755.393	831.311134	-513.531733	126135.995	-636.566458	0.192316374	1111.27284	-582.552857	1523.2775	188476.525
3562	300.28013	0	-673.724028	40065.4971	-90.9758575	2626838.44	14752.4466	141737.243	-454.634032	32771.1233	-389.659309	2522.93763	245.456223	2649.15178	975.203694	7974.60599
3564	295.707221	0	-647.766086	-8.59610944	1711.04504	900.522016	55597325.9	165.975465	-428.67609	913129.346	-384.669944	-89.9555733	-287.885081	189.992891	146285009.0	17467.2901
3566	288.307385	0	-707.02561	-438.389267	39431.8316	526.230689	4283.01782	11297.0856	196.075423	48279.8257	-560.290392	-788.365606	-348.257372	-493.618119	8697.0771	28396501.1
3568	292.252696	0	-787.435188	-440.712783	39802.3862	12.2520548	515098.936	-234.40392	-225.34781	25158.0798	-110.606699	-868.775184	-233.517981	330.538832	101.527936	2869.84482
3570	297.042537	0	-781.472611	-513.621466	15366359.7	216159.151	624689.84	10398.0788	42.27421	25135.2009	37173.9482	-862.812608	95.067799	9499.01933	96820.0919	366267.501
3572	298.050633	0	-727.109984	-356.611103	148953.723	1890672.62	2250660.75	2722.25872	-508.019988	18235.9514	-559.549122	302.063188	-464.764036	-265.404272	10739.4142	1043172.57
3574	296.341926	0	-706.91709	-140.560742	84364.1496	-375.766839	1274.88934	-662.113998	-398.049744	-729.776019	286.925646	-788.257087	-261.498834	-526.617189	-531.508782	-252.745248
3576	294.838391	0	-768.073098	-497.259551	-149.119353	-51.046942	20059.4481	55060307.6	-548.983101	47721.6589	-662.769161	2081.97356	-503.991481	2031.26101	1587.90586	4721.68226
3578	295.908012	0	-673.414774	-673.414774	1581273220.0	2759721190000.0	115008.976	284819065.0	-178.794717	6903.08072	-435.708031	20811044.0	-395.230356	-348.128859	22801134500.0	3344088390.0
3580	293.302077	0	-720.097106	-244.136629	70189.0805	9868.60286	37629.5265	5836718.05	-501.00711	239333.095	192.630712	9448.9225	3227.8964	226.805671	114030.075	545.963777
3582	296.554448	0	-669.678792	10490.5945	8523600.57	5076.26403	16895.4083	-580.244548	-450.588796	6687.12617	-455.97728	1199.75095	-247.086178	1704.57855	-424.394832	260.518611
3584	297.096186	0	-683.948998	32985.6658	844687.267	38449.4769	2719.11715	-752.468995	-130.863576	4745.72162	-443.938005	476295.812	17060.6374	2611.91137	8243.53116	7299.29516
3586	292.335599	0	-684.593762	8437.80087	543.203623	154168.042	27765.0891	226716.097	-465.503765	3673.13479	-464.34711	89133.1395	-1.51512034	256.831053	54788.0681	9463.92899
3588	293.098624	0	-685.866996	-598.062739	9462.98153	-375.890397	69904.8672	11493.8385	-466.776999	576.813251	-64.3771609	-318.53887	42.6948225	-340.70709	1852.49131	5706858.68
3590	300.07324	0	-686.119	53014.3045	8563.88495	392.116791	592882.494	-508.944584	-467.029003	14833.8841	-546.61756	1199.68475	1713.00719	-476.465244	3042.35122	1978550.64
3592	299.184064	0	-675.466705	-525.887329	-518.318809	6811.30652	52462.2932	395851.397	13997.2852	4845222.1	-217.242189	730.391356	352.177757	48412.4996	-699.546705	54099.7478
3594	299.278793	0	-652.615751	2435.28412	818903.283	1303805480.0	1397.57268	149798705.0	-433.525755	18109.3897	-394.108772	2103.57657	-223.711968	29.0025502	150478114.0	542585.694
3596	299.057259	0	-732.156147	155.077104	1446.84627	610.554696	569368.082	976.000396	302.976495	29605.0268	588719.831	-813.496144	25.3746788	427.682299	-177.518691	3418.63987
3598	299.682555	0	-655.732094	1580.70748	181.564183	14285.763	663064.231	-724.252076	-312.577169	206.180863	-561.751123	52199.5572	-371.173242	-275.663527	94130.1603	13894.1231
3600	297.232542	0	-701.703369	-413.880878	11321836.4	1650.05463	49403.8128	-770.223366	-257.227866	12106.8861	-578.344639	1169.68953	6826.05517	-533.143215	60374.672	25278.968
3602	295.401151	0	-728.66041	-304.732416	313612.951	242.863024	50618.4665	-513.215079	-251.46943	-553.813554	-209.644527	-810.000406	-320.594935	16295.6448	66301.4616	399371.808
3604	297.962099	0	-645.445362	724.347205	59716178.0	55.7421413	575227.883	-713.965358	156968.33	-417.517589	263623.116	10910.7736	167.728844	56.147737	183709.85	400100.109
3606	295.135428	0	-681.310773	-567.257848	-462.851994	221422396.0	4599853.19	120400.125	-462.220777	30725.4685	-570.921557	45395.1326	87.3166309	-488.381889	116425.439	29295.039
3608	294.77414	0	-707.569669	3971.45744	12.4327776	-563.469663	176204.482	15875827600.0	6972.07412	2238.55355	-227.299707	3281.54675	-478.232806	30353825.1	7804.7472	18135.5682
3610	298.914696	0	-699.533418	-457.387684	66266.3981	25640.5712	134292.112	-550.092531	-480.443078	959.883312	-613.272348	406.202259	-256.739828	-565.164695	6994.37906	85979849.4
3612	296.156797	0	-756.940564	1865.99758	217204.142	-612.840558	105074.061	2509.43843	121.60005	4927.35201	-382.230914	14941.9728	-580.975054	222.106175	528853053.0	807400.51
3614	296.13997	0	-764.318257	1007.60601	332563.774	36605.7215	253610.799	-784.619498	-545.228261	3912.47079	-654.395724	-169.596044	-474.160647	-483.990046	415.535405	10459771.3
3616	298.921344	0	-740.95464	982.626689	2644.14648	78886.7709	75904.6412	10293.4373	47.0343191	-618.906898	20092.5544	-822.294636	-198.046035	4214.11125	17119.6072	765457.412
3618	296.58974	0	-685.428564	-151.87079	-453.265913	118740.307	18952.5494	1269.4564	-466.338568	1797.49232	458.502562	606.998222	-369.765554	-518.905989	1980.27799	2835.18344
3620	297.00762	0	-712.070364	348.226887	9660.72763	6242.4945	37214.7616	-780.590361	630.128391	703059.481	-547.439061	2549.58075	-334.959141	-287.898029	30713.6932	17392095.6
3622	299.23044	0	-703.721652	61.5127598	156188.637	2036569260.0	114741.336	5258042080000.0	906.655205	79480.4307	127.306916	3456.50353	581.156898	176.488136	-727.801651	36282.9747
3624	301.108195	0	-676.636956	-420.304693	20123541.9	207577.164	11544.2112	-526.752007	-20.5479426	-411.171115	177.797169	-757.976952	441.062696	-9.68564956	388.40887	20865.413
3626	299.422052	0	-689.27239	2190.09238	2042.11728	136558.921	4625.29377	13312.2326	27784.693	86792.288	-625.02239	8738.05492	-48.4150609	-367.265745	3756.42562	9153.98458
3628	286.817815	0	-749.012518	-389.085973	2732.02902	2055100510.0	5847209.07	1437824.94	-529.922522	147.757802	-182.947374	101621.208	3657.18116	-274.178454	31912.8035	22369.9094
3630	294.75704	0	-688.04669	-380.183427	28545.7131	7646.73493	54742.514	293613.623	-468.956694	15695.3126	-534.941195	1263.06597	-247.474587	-413.423546	450530.712	235478.868
3632	297.505904	0	-713.40511	-52.7005448	1490913.04	417101902.0	10570.8484	-344.424742	-494.315114	425.413268	-497.205268	283167.276	976.970457	-631.852821	77646.3539	155732.627
3634	304.949577	0	-674.581839	1108.30019	350975159.0	107768474000000.0	11793.8541	10707948700.0	-455.491843	20191.5504	-339.370425	1772.17776	649.807983	44555.1712	94860988600.0	26842.445
3636	298.356642	0	-647.616311	367.220388	137889609.0	-306.838795	23156.514	34389.1069	-428.526315	25948.2628	32.0878984	-445.564537	-180.662975	-528.30115	15984.8755	204746.252
3638	300.571486	0	-764.392574	3412.03363	984748.485	165673408000.0	177709313.0	4825.87326	-545.302577	7068.64635	4294316.64	11444.8588	-37.7055005	127709.275	8130.21211	2210.62596
3640	297.595397	0	-675.825334	123.580519	4029161.06	1627.11281	43081.2937	15155829400.0	-456.735337	4178.92832	14275835700.0	6190.02416	143.480379	18747.5514	4532.66848	4137.12252
3642	298.500673	0	-631.520468	4919.43862	23605.3938	525.644039	230644.795	60831.5112	209713.58	486.923775	345.88041	-712.860464	-103.861888	4812.76877	7362.74201	5781.04587
3644	297.584904	0	-698.695781	-389.226351	3084.72219	220124655000.0	1299483.22	147082737.0	-479.605785	846.512597	-135.028599	1521007.97	-515.847782	-484.939925	999927.883	123916.942
3646	299.843944	0	-679.637933	-424.903712	5874.0271	-345.307812	20961358.1	-170.989979	-94.8319973	2874.36308	32806232.5	1930960.85	-386.72065	-644.257932	-463.141252	10361.505
3648	303.998215	0	-721.37106	-130.586438	468227.507	9110.17633	52201.0722	5043.85719	381.99975	-603.920409	-597.347004	-802.711056	104.871731	14639.7946	551.061524	2758770030.0
3650	295.763359	0	-762.17808	5360.47828	3915595.42	194763.429	1984.87164	201.169435	2860.75036	-375.229672	-585.162176	-843.518077	727.77294	-448.093494	592.867361	1393.13848
3652	302.940018	0	-700.285688	1332.9016	468606.156	18783.8845	156478.755	1336185.48	-481.195692	392779.478	-434.228852	429.954625	-470.245091	2365.7192	18484.7528	13472.0218
3654	295.447615	0	-704.71202	3782.02599	918279.698	43134861.8	3456.84061	1107089710.0	-485.622023	86420.2001	36.3828229	-541.995716	-204.672128	28408.6982	142323.868	2605479.94
3656	296.397756	0	-749.267853	224777.203	22934.8312	4415.59597	1011811.56	339.142733	196.650735	-124.994194	-613.269801	-830.60785	2412.49237	4395.80819	31034.7211	101556.699
