time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13
3116	294.800574	0	-744.515318	197560.882	16810.8871	386948.507	83098.1447	9263.53755	187.959191	7292.93779	-591.658425	849.987135	-639.435316	684396.832	119171.638	16593.8588
3118	293.850883	0	-830.684748	-311.367169	73951.7682	1103.9634	604635.714	-696.995143	-500.971436	-914.484751	-435.647745	-730.894748	251.674902	-668.621634	3871.41913	3336416.3
3120	297.432866	0	-801.720899	-801.720899	35127807.1	21426.9352	251704.399	1728.78286	-328.763786	32012.8618	-137.369322	-32.5086543	-29.2149593	4870.11694	93147088.7	1107843.21
3122	299.140461	0	-737.586123	-633.612503	4542.91883	-412.110202	-526.04613	-444.217271	-408.879311	-86.7721432	19968.6803	-469.871407	-572.198528	-612.88828	-375.469643	511.663596
3124	296.833069	0	-752.84689	269.292299	1046.84781	51.9309778	14643.5314	27324.7174	-410.909566	-269.840225	-656.306886	17086.2071	-613.927931	-440.058434	2863.41005	1154.53491
3126	295.038982	0	-856.326109	-446.768412	8340.8837	-513.188699	-644.786116	-665.157365	-457.159671	170.690335	-658.505993	-515.042578	-475.296561	-223.929629	331.066487	2080.58945
3128	297.964149	0	-756.647968	-756.647968	4882.78907	236.659984	7626793.85	979388.824	-83.5732881	11137.5626	1902.89311	2047049.47	1806.45297	-541.417326	9559.77941	4868434610.0
3130	290.434903	0	-820.567134	212.143861	1494076890000.0	-618.147136	152111.497	693.785525	-315.011276	61836.5831	-663.716727	344621.813	883720.179	2163.09483	348.06016	48485.8194
3132	294.837178	0	-792.587015	-792.587015	-626.532561	153832.986	29684.2483	9190.14917	-256.568713	832.840025	440898.245	19362.3972	-358.285223	-139.423074	44551.8231	182931.321
3134	300.818274	0	-754.135785	-572.009188	130316.901	169207201.0	32174.7764	953534.958	-503.645763	2733.3425	-627.994517	1016.0707	-382.775293	-347.112866	2542415.94	33158.3912
3136	296.763617	0	-841.912998	1750.30346	11064.8828	-639.493	447830.422	-374.503032	968.227553	36332.5222	1202.57673	-265.567378	-406.936467	-194.154394	75964.9842	249.572208
3138	297.270756	0	-889.91098	231.583927	2875.04243	-687.490981	199262.606	-730.798188	1760.05208	2492.28838	295.283318	5920.84002	-489.091168	-442.608564	-715.406647	36164.4302
3140	300.387089	0	-770.090676	-770.090676	1969.2722	14046.3152	76949.1661	658.671519	-436.747669	17779.7466	-610.442003	-394.918473	-572.276227	-666.97158	6256.76742	133358.892
3142	293.387241	0	-803.484963	-219.49193	2397316.2	390.383595	-591.944969	153.505304	-446.415785	-373.668336	-617.510781	124.69074	-550.809202	-428.455071	453.122154	98603.2121
3144	298.601235	0	-818.195381	196355.271	793.796619	-615.775382	50050.344	79501739.9	108.409267	3391.24228	-511.414406	520750586.0	-617.706238	331.728395	-606.802026	23588.747
3146	292.603627	0	-806.036562	26666.6673	520384330.0	277.996332	235139.216	-636.16793	3726.19825	667988.802	-626.727382	-263.988658	11450.1453	3195.91113	2822.59877	-926.476565
3148	298.782473	0	-793.7534	-462.124388	496784.997	-591.333402	-4.20881911	27529.1012	9742.58068	-507.603599	1523.07648	4167.87287	1444.48193	-568.633937	-112.694645	34485983200.0
3150	300.216679	0	-822.583869	14.690054	16534529.9	-473.572712	-611.043876	-619.78956	-456.13612	-593.402505	1308.55035	8218.20865	-433.277818	-414.488865	58.6630039	49903.4052
3152	300.974664	0	-841.029676	-700.579348	1215873850.0	36132.0584	1616.10985	1481.79594	-483.777474	12566.4228	-658.598947	-433.777887	-519.059755	-731.578451	12140.4159	-961.469678
3154	300.48158	0	-771.350719	-609.848797	25309.4074	148664.453	32855.319	693.553234	2863.09691	1097.35235	-629.300833	-792.600719	1684.09834	-536.114892	235140.284	2473.17103
3156	296.178031	0	-744.674135	559.121282	59924.2793	47387.4591	9201.44615	-321.211474	12284.8274	-653.794415	26.8719074	-765.924135	-570.669913	-78.121257	1550.20465	33257329.1
3158	300.408358	0	-814.939249	-598.9125	5413.87057	-144.916778	8042.25792	-55.4633251	20.5734131	38750.4901	-508.63764	-836.189249	-418.7053	2439.73649	-417.49668	20219.4259
3160	298.705183	0	-853.122576	193.812286	1247021.55	-273.898399	-641.582583	-601.742147	-495.826063	1288.22356	1061.21012	1892.20558	4923.57968	-652.358342	6485.59998	1678.19777
3162	298.033299	0	-813.207657	-813.207657	-517.659241	-227.11859	2314608.96	-570.756528	-475.322404	-828.06247	-615.960296	-36.403231	-601.574633	-691.363143	31729.0784	2912152.17
3164	298.469307	0	-804.409667	-661.732333	4333810960.0	168.101509	1528011990.0	-491.642289	-439.530633	18479.0783	-636.030189	499429.214	-645.471783	-768.999667	716.672671	65945.2694
3166	301.357619	0	-854.122329	261.176701	-492.224576	11957.5202	347179.633	254.661572	-429.251486	-937.922333	-616.527227	394.243591	-682.226273	-350.506379	841.422797	1698.49042
3168	300.00202	0	-780.886221	137.319119	-642.802273	202824.503	6991.37718	-39.7486034	-407.178222	-864.686223	-594.264576	2686.59208	-486.760164	173078.213	2415.51106	44499368.4
3170	295.673019	0	-807.845545	91305.4049	988.016554	6963.38792	505744.244	916.230706	38.2172105	1170.5483	40426.4667	244224.803	337.012175	-303.048847	21849.8122	-928.285548
3172	290.436145	0	-822.857251	-252.990841	474543.84	503.41885	-611.317257	-656.133014	-463.177472	236686.556	7527.13359	3150.9977	-20.3797043	-492.786924	-186.96249	17090809.5
3174	301.16049	0	-784.961476	-76.6053713	175544.565	-319.850629	2731.22954	-608.102706	-379.362047	-868.761479	165.083169	2873.26709	-288.701851	-500.157369	1893.01696	4724098440.0
3176	298.376368	0	-835.899534	2767.11968	15884.7196	5763.14107	65454728.5	-295.771355	1231.06279	-919.699537	1174.84518	-36.0272737	-508.842752	90.116102	7475.6016	58770549.8
3178	295.340534	0	-815.437834	-88.9150445	138702.518	12205.9369	-603.89784	-601.510914	-454.789539	-750.329258	-548.19683	1388.03684	-357.661719	6152.79342	2326.91594	12098918.2
3180	297.984614	0	-838.157692	-716.29526	1926941.35	2407011.64	64167.0675	6386.75649	-491.586025	1400.33653	-674.600148	-859.407692	-577.44301	-194.389461	53851.2906	12930321.6
3182	298.919572	0	-809.587529	-360.86504	1373.72699	167749.852	401751.769	-537.403593	-223.796165	4102245.24	453.025551	2854142.77	204.536376	11775.5474	8348125.54	-930.027532
3184	292.856318	0	-761.270159	-526.790058	-667.593685	622.836177	18324.5964	46014.1988	-119.13892	56262.3142	-658.228144	-644.973739	-475.34861	-597.328816	329468.387	3983.15785
3186	300.051194	0	-790.240169	-675.519216	-14.2385343	-587.820171	22130.8311	691.565805	-480.041939	6823.14872	270.477105	1659.99261	-580.517474	5339.24046	-424.570258	34332987.8
3188	296.814302	0	-828.528725	-12.6052473	10899.3069	334003678.0	218999.775	123274.02	120.904602	12638864.2	-651.626338	11770.1152	-645.481836	3543.04931	498039.074	-948.968728
3190	301.233614	0	-792.414194	1410.99478	-150.093745	-589.994195	8960.19218	352499.419	-427.368556	40397814.6	8958.01154	317.220052	-431.03517	-465.85124	65622.4731	308.617994
3192	295.701513	0	-769.983166	998.315989	8730858470.0	2533.03723	6337.48546	1655.49575	-415.431397	-700.704186	136981.609	-791.233166	-582.669297	-353.930292	5035.93115	4554.50619
3194	291.788525	0	-856.239597	-718.133934	-140.847856	-23.0815106	1372.60133	28740.8593	-388.081598	95483.3633	-691.245647	-317.718202	-572.612668	-707.110848	195.163017	-976.679599
3196	301.016929	0	-855.368532	-752.358124	-53.4598083	-41.9361869	234374.933	713.844886	-514.380997	-544.592875	-590.341614	-428.540697	-659.284437	-692.748809	67550.7348	-975.808534
3198	299.656512	0	-865.602317	-669.708423	-509.807445	1694.5019	68351.5439	228.935698	-457.092075	-3.19546558	6241.57794	-886.852317	-317.661977	-612.621857	-393.049038	16335278500000.0
3200	299.80887	0	-825.327436	-766.791668	979.65829	122222.521	9646.83354	-87.9980894	-438.572116	6785.50966	-108.429565	-471.460307	-438.042842	-213.180299	1084980.51	-945.767439
3202	298.486468	0	-875.875647	-633.720824	12973.2414	1560306.09	-664.335654	29956.6963	-479.034251	10772.8513	-599.701665	132.548432	1041.41883	-752.26396	12304470.6	82714.71
3204	302.479384	0	-802.59672	-161.509871	2621.79871	20968.5644	87309.9975	30441.0085	-450.973691	590.380736	-656.499224	8728.1722	-286.016704	-700.223245	386970.041	-923.036722
3206	297.718147	0	-861.651282	-739.603451	4046.96465	29809.8802	16071.3797	1169.66624	-271.926171	-741.903933	-662.622426	-882.901282	-119.366331	11350.6507	10940.7939	12830.9157
3208	298.741868	0	-758.504403	-613.600618	25358.9709	3202849480.0	503756.616	42349.3917	-445.180697	864.978308	-661.964402	124.606784	1268.75	-577.0163	261547.883	5150.93043
3210	301.715198	0	-850.200613	-597.456827	2213.51064	1117533.52	458009.399	557.411613	-399.940924	3107.9037	-536.8588	146532.177	-528.730849	-655.109294	2511.33576	-970.640615
3212	297.650082	0	-806.938499	-722.916891	6836.29053	308687.537	2041.08612	187166.031	-399.249851	-428.681817	1768.46582	28007.5032	3130.35614	-160.740909	2092475.4	-927.378502
3214	296.686451	0	-790.155922	122.061149	71656812.1	-419.05164	119688.13	3294.20036	-488.806213	810.282847	-668.117679	2687.81698	-362.619831	-754.745838	9297.11303	51736.0399
3216	292.74544	0	-794.22187	-794.221869	-664.723651	32791702.4	4595.26885	28692361.8	14377.8367	661616457.0	-649.504955	2961397.5	1899.21256	1015021.64	442602509.0	32984221.4
3218	292.623373	0	-845.740492	-614.188468	-654.08046	15926.6648	-634.200499	-37.6712249	-425.935726	-450.436337	-144.92871	-746.652713	388.600481	-744.376674	511208.193	34664.3037
3220	300.621847	0	-768.163408	-87.3625292	-674.638324	3922082.62	21000.7601	33986.5402	869.505722	2613.99568	-661.057548	17182.1746	457.726877	-310.833696	99421.4536	3016883.32
3222	302.411178	0	-790.925351	-607.322195	5702.25709	6625.79594	-579.385358	6464.67102	-371.12349	304178.564	-551.416836	1686.71251	-221.461116	-627.764863	974.440937	1154761.8
3224	300.435321	0	-815.564442	-501.734514	38974.3691	19100.2574	10475.1842	840.65796	-359.986193	10.0454806	796.867826	-836.814442	-606.215443	-556.740399	106927.485	711.694861
3226	297.108172	0	-838.044739	-566.116745	979.842879	7745.95161	54615.471	323.620831	-413.59542	-819.179045	183.522182	-859.294739	-596.028728	-647.608179	20339.0259	4856.8293
3228	298.475686	0	-748.499499	-526.498451	1209.26299	155741.214	41542.6728	62002.8666	-398.829998	8696.7354	-651.959498	-344.080933	-507.603411	326.900965	17724470700.0	170452.524
3230	295.521697	0	-747.044201	-469.213694	1143348.22	3643.61447	140.293781	1091.00106	-434.364496	978.79453	-650.502165	-244.978687	-624.121924	-688.112578	8309.8359	29557.7156
3232	299.229904	0	-802.649902	-620.930198	109.688572	427.532593	24961.6828	2642.02812	-327.855248	4943.00035	-685.998207	-469.940601	-421.13861	-767.239163	-203.15238	986883.744
3234	297.778227	0	-835.721936	-746.999774	1482.98884	62369.5917	21349.5557	44006.7575	-585.231712	-223.814677	-700.970309	-740.729317	-668.605942	-777.1761	10633.7499	1673.50744
3236	293.289729	0	-849.115066	680.43948	52516.6328	76159.1403	317804.15	1389.82346	409.991345	32947501.0	-640.046886	40068878000.0	-686.167185	-615.031991	335784.081	-969.555068
3238	298.958554	0	-843.951758	-761.676596	169289.154	-317.697865	52264.9924	2337.46837	4338.44641	514.57301	-676.402011	874.731125	-323.242471	-673.52865	1093.01332	-964.391761
3240	295.621266	0	-792.918558	-626.742458	31708.0255	-509.90267	42580.4709	-726.588556	-417.049869	13655.105	34.517275	1072.85202	-376.164453	-678.033873	-333.091176	845.249513
3242	302.122497	0	-797.998907	-311.412516	37721446.6	-353.156532	161539.866	-731.668906	-145.665387	4783.33346	-544.096656	-460.201898	-411.064211	-698.788902	-7.92637622	864240.612
3244	298.909345	0	-783.482286	73.1936676	794.094806	109875.317	-571.942293	22452.8037	521.997827	319115.433	-506.87597	58280.8622	1977.31174	-644.328703	12243134.4	5631.98973
3246	296.926492	0	-813.682088	2.07440526	148949.942	9043.26621	-602.142095	241984.82	1974.83973	3553552.19	2533.12447	13058.6421	-365.248557	-128.252147	327318.534	11775.91
3248	293.702071	0	-781.581195	10287.507	-321.488872	12543.1302	-570.041202	263778.862	37880.1336	2744505.66	28063.4148	16991.6489	6353844.68	7235.2348	1223892530.0	29101.4529
3250	302.274828	0	-809.753524	3964.72201	153276.871	2739.99049	24869.7353	759.47706	-559.263518	-388.301124	-302.992811	1308.71614	-515.415089	-612.635938	27818.8847	44188.1139
3252	295.821398	0	-836.556164	135.585905	-179.473761	242685.647	-625.016171	115123.496	1780.628	128702.787	-49.8160325	8539.42959	3838.83136	888.661135	5926769.38	221.099363
3254	294.629333	0	-847.103529	-187.589641	12493620.8	-644.683531	9649.15486	134794.038	289.005623	68766.3187	908.892032	9984.6891	-71.9718824	615.478603	18693.8686	9617.20108
3256	299.48	0	-819.874401	-485.984552	416424.945	3536.83549	33273.5727	-654.407103	-413.858796	69698.1658	-557.44054	-841.124401	-589.324552	-671.549484	1552.85553	-509.298277
3258	295.493357	0	-756.398233	-756.381605	18636021.0	-502.866999	6874.86369	-281.297039	-461.350093	7032.10457	-647.436468	-567.403599	-626.218273	-671.446077	563471294.0	874591.055
3260	303.389143	0	-822.837492	65.1627233	34217.9282	11461054.6	-611.297498	70395.3419	1331.76622	99061.1824	6926.86008	6738.64235	964.588834	3119.87755	2615950.01	1098.47777
3262	296.947181	0	-736.358497	-736.358497	-464.611454	71227.4763	268558.068	170648.481	-98.9434472	21465.4623	-496.261735	1302215.87	-266.312869	-536.695473	168198.916	44627.9316
3264	295.19471	0	-779.705265	-708.97236	225917861.0	47681.7427	64725.5226	317812.142	-344.084841	6607.30821	839.425712	1791.95295	-674.625263	-570.532662	15406.2333	658584.218
3266	290.587013	0	-791.3401	33.011693	15567.9874	42886.0771	-579.800106	10928.6247	-163.554733	16550.7934	-529.302376	13026.4693	-560.296156	-593.418537	9628429.81	1908.09894
3268	301.959655	0	-818.06012	223.711209	138575.435	869.274948	376.581793	11586.8543	-372.940993	4681.85196	-679.514356	8619.08587	-712.980118	-662.418686	3565.59037	46544.8216
3270	302.649508	0	-873.692991	-736.686827	-316.594882	61.8715031	181575.767	54259.2816	-466.762596	842.538954	-690.553122	2221455.64	-768.612989	-681.91764	2030.99293	29841.7101
3272	295.542018	0	-739.014573	-417.246603	-645.524575	242920.687	199940.268	8469.15481	205418.682	213720.475	-596.416651	161.483328	-520.435542	-578.037892	240020.989	1326813.05
3274	294.98489	0	-817.493764	-817.493762	366.654279	3414.42129	33566.4731	-268.847512	452.354591	-359.262908	-685.617222	255.978943	-434.609107	-730.923748	40385.2792	11993.529
3276	296.696575	0	-790.365377	10.1131404	-398.522724	6603.07445	-578.825384	285104.61	752530.435	63167.951	-204.417975	28825.7743	36726.4364	-160.215468	3169775.49	26878.6086
3278	294.684622	0	-819.542933	-525.522372	282.429134	-617.122935	34209.7628	-595.692142	-388.809613	5359.69199	-667.097841	6228.45289	-597.54931	-576.303414	255.178606	46813330900.0
3280	297.84027	0	-819.04541	-282.237339	345284.139	123349.926	93623.7288	-494.860799	-389.934574	3059.35192	-669.968773	361.687165	-399.680762	-741.450168	-778.895408	12700.1576
3282	299.339107	0	-794.961557	-721.782117	168241502.0	4211.46535	7531.61066	-71.5015125	-407.803159	-515.268944	-636.260942	183.587769	-569.174235	-512.145359	-754.811555	-490.361584
3284	294.002843	0	-882.985615	-786.342039	1221.69105	-680.565617	272100.805	510.341672	87.7505916	4274.16596	-741.383991	15391.334	-490.132648	8570.55347	56602352.6	3163.42733
3286	295.967532	0	-812.455298	281.408114	139688.826	-610.0353	6103610.97	380345.156	7.07785295	364.242599	45493.9185	594135.102	-627.694173	-601.501526	8.14045998	2601.85366
3288	293.127426	0	-902.297221	-720.24631	298163.991	-455.486985	-690.757227	-610.479553	43.9175459	-739.488141	-515.741828	-280.905961	-691.338386	-376.699598	605645.589	1403241.75
3290	298.194071	0	-778.468828	164.115966	59894304.0	-463.830569	1529.99481	-534.275107	-434.718833	-211.103275	89271506.2	-658.514597	-162.420419	-642.283255	-738.318826	1747.35523
3292	297.635194	0	-876.566458	717.318775	-538.440146	9598799870000.0	-665.026465	21850429.8	-395.783638	482156.152	-614.224122	147136.537	-635.810614	-327.938543	127739135000.0	9511.69352
3294	302.146896	0	-788.086889	-639.058317	-694.596891	33194.4465	1973.01052	1010.42992	-458.059981	-345.324884	5638.2294	919.810239	-505.251004	-687.366961	35245.4505	42714.529
3296	295.167249	0	-843.103808	-464.108456	419399.043	-640.68381	453290.599	141747.742	-524.337559	-697.824257	-690.12886	6862.87445	-506.646073	-319.070601	66529.8901	5742.30268
3298	299.753729	0	-860.001936	-564.173728	1114.35246	-657.581937	2262.95603	6536.76832	583.56507	-484.469453	-725.18354	-296.358008	-342.641474	-764.77144	-743.792763	32060307.4
3300	295.713294	0	-812.525003	-469.179216	7536.36423	31818902.4	-600.98501	56567.7435	-376.071433	93660.4479	-593.32695	2385.0594	-577.336713	-637.782168	241900549.0	4414.97017
3302	297.768031	0	-884.037701	546.019495	1574.68601	119930.263	-672.497707	17641.0845	-51.7202757	-9.92000333	756.116096	14462.2319	2514.45578	-762.531209	20731.4464	627.024974
3304	298.635196	0	-807.113068	5576.42927	31858947.7	366429064.0	-595.573074	895008.497	3168.13492	2342416.01	-321.011481	-575.593468	-391.086454	938.019313	457958.527	1551.19446
3306	296.180627	0	-825.341402	-299.188184	2338.56082	520436.784	-613.801409	2313.48247	-415.345896	78533.733	-245.336033	643.672993	-379.628732	-621.08669	107319.104	10899.2471
3308	297.69985	0	-750.637182	-694.205152	2443.34685	-420.661489	1874.68646	-684.307136	-310.956268	32240.2696	-627.018477	-698.307721	-498.921833	331.920784	714.865529	3416.60637
3310	292.55548	0	-776.821471	-184.442405	364.082699	173.747561	57052489.2	-710.49147	-85.4600701	-352.848506	-580.159262	10481.6047	-433.346218	-666.836619	-539.855385	40010.5172
3312	290.875956	0	-884.926198	-781.647217	-49.5197526	-464.196098	77294.7183	-572.795723	-532.707973	246.838558	-725.974152	-906.176197	-674.422912	-811.350572	1562.66946	-493.98792
3314	294.776086	0	-899.201131	858.797766	319067175000.0	159870.194	50365.3207	2879.55085	14.5202167	38287.7761	-574.577109	-920.451131	-114.807872	-63.4909152	172025.093	-271.922614
3316	295.041081	0	-810.970207	550.512418	401747.52	-281.770364	-599.430214	-456.523033	-486.424748	-750.411192	-578.726694	3087.23847	-363.463673	-642.454839	1155.5145	5833.67994
3318	298.275038	0	-817.130649	904.792692	4773.82052	714698.936	-605.590656	10006635.3	-408.244894	-341.031077	-479.583684	17882.1953	565.440389	1091.32237	64945096500.0	1061.97734
3320	296.826715	0	-739.318132	-121.191232	-56.0516993	-536.898134	1149079.63	15416.1641	3.35341113	1399.38381	-555.527238	1291.84271	-272.357648	-60.9195835	-393.193096	6723.09357
3322	298.029889	0	-815.238803	4751.03489	1302789.28	286418.044	-603.69881	366933921.0	241.773292	549.117136	3774.68993	232385.397	1993.39011	-155.345396	430370.181	157375825.0
3324	298.65966	0	-780.782466	-724.011565	-184.895099	25980.5713	1339.36507	2020.30594	9660.6002	3030.68606	-626.221976	7530.68233	-675.702465	-497.223961	3289849.56	152961.782
3326	294.924705	0	-815.174522	28521.0457	-721.684524	160538.696	2526.82979	2024.54453	-145.838013	32603.8439	-574.432367	454.26042	-312.062952	21342.5634	3461541.96	613778.331
3328	298.154884	0	-861.46525	-534.722355	5869.93541	51624.5912	-649.925257	4499.27235	101151.58	477.784634	-642.578684	-113.158631	2750.80591	-410.917523	32887.5344	29.0454528
3330	298.505958	0	-884.960903	3308.99346	25495.0592	-682.540905	70197.9778	2152130.86	24043.6372	31508.0924	-726.554369	19220.0854	-542.329105	-393.566643	28650.6094	182805.758
3332	297.73672	0	-800.806507	2242.74254	3684201.13	-598.386509	111623.85	95654.0969	12423.88	-536.610809	-651.268052	7542.62528	1104.23977	8330.58994	697.4839	15744.0912
3334	296.824711	0	-768.925999	-330.979358	32894447600.0	858.068103	2429.11145	4722.56901	2815.12552	1510.15969	395.865533	-292.794866	131.844969	-733.515999	29158.2531	16924.4371
3336	302.39714	0	-820.701306	70.3800415	7251.85392	-618.281308	8492.14654	5994.98995	1119.32725	2219.62974	-662.922315	6159.4631	1373.57317	-348.232771	480.164474	4127678.59
3338	300.387487	0	-814.781558	-814.781558	-624.518393	-73.8931352	17035.3716	453.983604	-498.976703	-324.460278	-654.925688	1338.9084	-608.123766	-660.923726	15277.7245	16244.1801
3340	294.581767	0	-789.019501	-262.281487	3071.99811	-586.599503	61303.9146	70631.234	-299.165427	5868766.62	-626.485541	4203.11999	-139.867569	-535.38482	95.8239272	11203.7681
3342	292.750497	0	-790.455713	-9.79004905	95077.7687	2279482.72	282487.464	8032.38214	-456.249695	-456.436974	-256.079495	265.55368	-685.375711	-680.486712	879472.483	7313.23955
3344	298.098967	0	-851.156721	2164.64106	1712956.4	-648.736722	13519822.7	74226024.2	-68.3417437	9044.3554	-559.819276	6266.9258	-442.707027	-540.947098	10553638.7	2803.77045
3346	298.352452	0	-782.03999	2123.89709	181.062494	1097.59516	17272.5265	7647983080.0	-531.549984	-231.525436	-325.833065	1021030.27	2070.47457	-669.449255	1164.48862	81343.8946
3348	302.557924	0	-816.593544	-244.525256	-422.874815	-198.834095	-605.053551	-612.107614	-474.588881	-779.705071	-635.940185	578.335891	-73.747988	-698.716241	676.150408	151180.585
3350	298.757125	0	-800.479707	32872.4305	7290.62276	210193749000.0	60638.92	167783.666	-483.958687	432529.148	620.141774	61469.2644	8382.15414	-765.069707	255455.684	106645275000.0
3352	291.409021	0	-805.049554	16.6789033	-339.335855	-457.135097	-593.509561	-612.094142	-461.073296	54418.8517	-608.827336	2436.00202	-340.870067	-689.793758	8525.91016	339670.139
3354	299.111839	0	-788.069698	-379.690575	4364.72569	-585.6497	126062.361	38632.0769	-295.619212	2156.74888	-640.226361	3058.43687	555.014568	-492.735034	33903.3484	2346438850.0
3356	296.412953	0	-877.851293	-718.293902	14504.7817	-675.431294	18160.111	-43.0776247	-450.72108	8489.1507	-654.310871	858.406204	-557.5503	-678.807001	-126.410288	-399.714094
3358	296.164114	0	-824.945847	5005.07358	4960703.17	-622.525849	497.244633	-602.16717	-93.0907783	33.041947	-684.128929	135736.302	-522.607124	-313.82296	2295.98547	10403.7151
3360	293.758899	0	-743.184365	-54.472917	-392.452001	204815.421	226452.321	-19.4922215	707.476688	10888.2214	163.6769	-441.6724	-618.507149	-707.773455	455603.661	593957.93
3362	294.823871	0	-783.741454	-214.865168	-690.251456	-386.599968	102658.89	-523.422599	3457.19805	44207.7488	-504.78232	-583.577067	1639.68212	1307.72361	1293.99363	245.613444
3364	295.520258	0	-844.617152	899.557316	-518.107546	-54.2401672	-633.077159	-667.211167	296.677429	-234.041342	-384.217201	649.645341	1107.18422	-412.282803	25450.6	2520.81893
3366	296.098781	0	-769.278817	920.810837	-426.690071	673909200.0	75873.7449	14074.1407	-375.284853	70024.7303	-446.492968	8507.88207	-664.198815	-199.763462	12038.9454	60393652.3
3368	302.155771	0	-812.535163	-283.885683	13407.6131	143.406729	261645.172	319.718795	2470.82126	46912.3446	-310.352325	310.53986	-707.455162	-582.586758	2003.16038	91002456.1
3370	299.036176	0	-791.448017	-791.448017	-196.688827	6893.24117	1272747.77	3374869190.0	40449.4538	2868.40193	-600.47116	112327.34	-535.456827	736.643606	2576218.64	1830820.57
3372	299.694313	0	-818.705047	1453.14173	132942.784	67803.1275	-607.165054	73514.588	-418.94174	3148.47389	-572.661417	875.634314	1708.13439	-474.983992	290187.738	18896546800000.0
3374	305.395277	0	-802.918128	-486.944361	-258.301935	546.265843	-591.378135	36103.1632	1945.07353	212.546708	301.422157	-568.137746	-469.552533	-583.190675	41606.7772	77501.5362
3376	299.597959	0	-796.009922	-206.308425	8832.48886	511.069416	23480594200.0	-597.223743	-160.899708	7536548.53	561.685015	-313.769303	-33.367474	-760.599922	-427.097146	1508.6265
3378	301.970403	0	-776.633435	-625.106027	-446.048944	2009.32696	-565.093442	-621.474113	-413.098252	64.9543268	-324.533783	7407.1255	-454.458574	-373.898012	-375.191123	3968563.78
3380	297.009287	0	-714.39116	-467.403931	408207.114	17021.1058	307201.937	-561.782567	-389.064022	216.272107	-532.925184	-91.880267	-609.311159	-546.302683	615.785377	55889.6923
3382	296.746651	0	-770.70566	-598.148269	9092236630.0	7481901.26	33308.0554	4934.43254	-44.9855815	2766.20398	-674.165658	-313.460628	-402.226159	-349.543739	114347.265	982237.773
3384	296.333956	0	-756.123477	-756.123477	-61.3401044	19391.9823	2197.60115	20115.0416	-138.015483	-420.319827	-616.489561	973213.17	-303.906886	-525.727071	4629.18462	69190.4616
3386	301.104391	0	-761.865202	-530.029502	-70.7634466	-510.793561	394083.703	-660.678938	41.8844442	-668.554378	-634.488563	-667.533173	-656.785188	-659.772946	-605.609727	10799.7849
3388	296.103352	0	-811.865446	-811.865446	4505250.3	2036.12681	1690.74237	12715.508	-501.293569	4607.42314	-632.406134	-652.462237	-629.070092	-657.826844	8208.04429	14672.0504
3390	299.402441	0	-840.20334	-314.460268	139852.386	232.621514	-628.663346	1833.61735	-30.767791	2522.24494	-654.878535	5959.19789	-294.556986	-600.48269	4050.89183	7965615.41
3392	298.92767	0	-813.670992	91.8868556	39457244.3	-315.073486	-602.130999	-379.332434	-448.157254	71018.5489	-533.80857	268619.656	-94.5772891	-652.168187	3931.04418	22629153900.0
3394	297.464769	0	-785.634231	-495.615113	13037.1913	951.000284	13599.682	-479.066824	-535.144225	-607.371194	-632.942335	384.467731	604.013804	-353.832082	2122.70008	4176.56039
3396	299.451312	0	-747.676124	-465.466281	-250.535048	4956563.52	3954.44055	2017261.49	37287.7167	224870.038	-488.978066	28971.9651	-642.596122	-432.123338	907582.677	21892117.1
3398	299.860293	0	-765.96071	-670.22532	482.58358	2114.04921	12535.0184	150.60663	-515.470705	88.7717924	-626.26676	49218.6383	-550.017813	-627.53322	5142.3687	7931.102
3400	300.019819	0	-749.935811	-749.935806	6731.30578	55489.0612	760.708279	33010.7798	-466.860239	1658.38743	-613.289726	1409.99598	-596.427536	-660.202676	8552.61859	84546.8685
3402	303.09097	0	-788.175819	-529.736506	314475.896	42.1571862	2361077.87	-260.48315	1259.73403	7221.99491	124470.751	-809.425819	637.883239	-321.420711	4977.98431	659.325282
3404	302.85381	0	-834.502366	9507.28107	141250672.0	-632.082368	25567.0375	44211.1261	26044.0097	680.458552	-521.579593	13211.4941	14653.3392	-505.264768	127242.724	23365.5749
3406	301.519998	0	-882.839128	122539.66	1692.85056	-680.41913	716012.486	4118.62066	306.785453	93223.1027	-689.726917	111.253164	3993.37073	-742.488213	-669.971336	75162.9455
3408	299.61221	0	-851.969514	-425.255659	28946.2571	1424.91858	-640.429521	-360.941501	-523.783305	-851.120266	-577.93625	-693.93483	-6.99208448	-753.120173	508887.62	4150.2945
3410	294.459142	0	-869.92431	-635.415905	59.1701595	35857.5656	-658.384317	-99.4789298	-442.914821	-872.379101	-707.603909	-534.283958	-688.419031	-767.623327	24798.3487	1058.57983
3412	297.114108	0	-823.470096	-541.303338	1838.40772	-621.050098	5779.85712	-656.647384	-188.259039	217.079251	-596.472158	333.914469	-547.149556	-597.477135	4394.86172	855.19963
3414	297.949544	0	-814.290278	-705.745251	368.886609	13540.39	10372.7252	-396.217973	-399.585168	-426.288712	-717.750278	6422.01175	-652.366508	-533.278751	16397.1365	221892.309
3416	303.175554	0	-719.408907	-501.78995	-625.91891	730.428659	1501347.47	830.946041	-400.252516	-530.815303	-575.460243	-240.782602	-291.457803	-630.191432	7204.17541	2183837.56
