time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13
300	295.762917	0	-815.666489	3852.93735	12433.434	-168.972321	-604.126496	234625327.0	80.2757732	-109.519316	524.475645	3948.49849	1072.6682	-618.213119	973.520184	115513.716
302	292.958094	0	-847.543467	-742.194303	64209.171	281.985513	-636.003473	1991.21118	-198.896893	-55.4481415	-671.088803	-213.994743	-545.116245	-716.920834	290.251415	2475159.1
304	297.078884	0	-800.99437	-430.535115	-707.504335	-515.52787	-207.884893	699.885155	-57.7021614	-608.80111	-676.770377	9379.4398	-266.799365	-730.695644	60438.0068	255782.684
306	295.364274	0	-853.147665	3639.58764	827032161.0	37329.8914	331054.289	11152.9893	-430.916775	3670.7285	-79.5311112	6331.10621	-748.067663	285.232398	50448.9039	3264997.12
308	293.822658	0	-823.171105	-720.840272	24105.4999	-513.434011	534.125545	-334.762294	-163.551786	3512.23589	-46.5381999	510932.841	-547.25048	-698.873511	-783.021104	394505.276
310	299.111186	0	-857.026119	-636.781638	520.021615	-654.606121	6273.60588	-331.287962	-12.9991499	15713.3698	-662.044422	52438.447	328.701472	-321.990953	120633.016	33028.4951
312	296.027376	0	-757.483706	1915.73919	23930.7701	11731.9564	-545.943712	-510.891596	546.189973	2954.13932	-510.443115	-341.660637	-373.980676	-415.478632	-520.190369	19573.0275
314	301.277669	0	-776.201896	-81.2096117	214553071.0	-218.743341	1744584.77	84123998.9	15.3673954	358.329177	-431.703913	22384.3813	-327.916625	-560.974142	-736.051894	18614577.7
316	295.081083	0	-859.926223	-117.255868	428.677763	-657.506225	8583.51695	422.599291	-507.632025	893.71876	-586.343407	42065.354	-675.263042	-730.532978	488.755351	313515.849
318	298.73971	0	-818.299294	-533.417442	156.459427	-521.781901	3982.58824	-689.151705	317.44749	1902.24276	-611.464837	-267.064637	-613.337406	-462.659012	-778.149293	226070499.0
320	300.091364	0	-785.726426	659.548742	1532821880.0	-533.389822	7803380.04	2256.1307	-453.277103	-55.4919925	-644.80035	-345.701154	-542.539892	-647.659293	-745.576424	7608.34176
322	297.297643	0	-757.14195	-357.912364	18972.0279	-339.126859	22683.1612	2627.73781	-26.0038786	1896.7811	-553.95134	9959.60998	-652.061948	90.6279338	626.713299	271248.187
324	296.907708	0	-770.848038	140.752493	81891.5361	-568.42804	15629.1388	-483.076712	194.083709	100.092392	100232.056	2662706.88	-475.477605	-640.557511	-621.714765	80127.151
326	302.436439	0	-749.802715	-404.41157	578.540787	30819.7561	1392.39848	3464146.61	917.899647	457.674937	-653.262714	248.484642	-590.609197	238.278575	393208.651	1269515.35
328	295.718654	0	-831.650981	2723.92203	4529.27665	-501.193533	-620.110987	149.561334	-1.22234253	1.60839792e+16	-614.646209	223.81931	728.584293	-599.833446	1414.14421	3680.47994
330	295.068556	0	-766.848205	6890.42416	872302.423	2710.30737	137071.288	1073845.32	-166.403256	1057.98165	-506.206795	7356.75616	21439.2773	-731.438206	34912.337	20486.4034
332	295.420912	0	-779.312679	-658.338273	35266.0091	145.699214	-567.772686	53.6704884	-417.256919	446.570802	-606.060387	187.260468	-539.916726	-611.725272	2806.70167	51901.9986
334	299.450231	0	-794.016449	34757.6528	-478.899301	-591.59645	1176564.91	11910.0163	-325.872096	25121.9788	30.8525589	70704511.8	6740.76762	-118.516681	1454853.73	1257642140.0
336	295.860789	0	-786.318036	1556.98608	322289.095	-583.898038	9563.43589	815.526126	38424.7548	77392148.9	-394.31607	42685.7848	-415.361281	23074.0674	21.4588933	46213.9189
338	294.873995	0	-815.118323	-625.253522	-274.073215	-612.698325	5082.58284	9376.29668	-450.71833	1920.58353	-663.577222	4255.44493	206.214593	-442.187971	1106.27494	34476.663
340	296.360919	0	-769.078115	-590.592666	326285.577	-566.658117	90333.8399	50.7931877	382.621448	2021.76257	-545.063014	-474.621805	-181.23748	-579.600267	-152.455405	2633.6578
342	296.906423	0	-788.163997	261.193046	-694.673999	1577.95277	23019.2069	-170.295843	31.4198336	16732.6042	-649.247491	2123.53276	-356.09254	134.493339	2491.16195	107750.684
344	297.532258	0	-839.475436	5601.09721	7354.40973	-637.055437	29041.7585	263032.051	273.038723	2878.96299	531.791458	38657.229	-603.936476	1134.29217	32799.4497	3964809.1
346	299.736396	0	-830.824531	-533.217903	135362608.0	-628.404533	16343.4761	-693.565787	724.724672	1519205.62	5899.00263	3537.49063	-24.9908085	-566.122026	44520.0495	1136.53166
348	294.284001	0	-794.713452	248.716099	-469.73867	28427.4385	3618.52967	232862.36	1967.17261	26959.6473	-589.771951	8079.14214	-689.63345	-484.117077	733931.225	150250.928
350	296.445254	0	-833.068517	-220.376706	42862.127	6464.03239	-621.528524	5422189.95	-379.998514	24631.8387	-103.906504	3225.83511	16.2589351	-60.6341283	14543618.3	25593.5202
352	295.456907	0	-791.100202	-303.958482	-697.610204	10611.5363	9611.73425	978.72373	764.900712	668.975448	-203.288664	18378.3419	654.629771	-345.324752	15619.9826	856499.418
354	296.570413	0	-813.752787	-441.39638	-664.279847	-611.332789	575167.657	-591.240614	419.391726	3331.41996	-558.048441	-709.528755	52.9102847	779.58235	3536.99708	549.339467
356	300.238078	0	-763.849455	-117.869557	715653.062	442.33926	3732.12675	-697.519453	-228.045855	2017.27315	-547.430035	-262.892449	78.9727757	372.76793	6431.53146	302104.014
358	304.695901	0	-823.67218	-440.020339	-391.327687	-443.472215	-612.132187	132.24909	-423.338499	-802.282019	-654.093974	-338.644818	-163.359822	-715.366001	11374.2637	4470.81215
360	296.872008	0	-825.038879	34731.259	87301.1575	10062.4425	-613.498886	3335.12442	115328.506	3629032.7	15594.1416	1961.02034	-275.075816	4297.21645	37775.6073	44799510.4
362	306.505234	0	-813.319555	-653.017383	56627378.3	4077896.49	20119.5358	52942.436	-469.420336	79588.847	-716.779553	-40.1923738	-669.232654	-739.076773	1221238.09	85690278.5
364	301.387644	0	-849.595816	372.788258	284.370122	7307.02751	-638.055823	2682.78323	-215.587231	27442080.1	-494.656003	4507.75613	-182.091941	-449.446036	55202.9431	219368.292
366	300.83441	0	-743.605724	1632.21281	184.333977	41328.6918	13240.0364	-677.275722	-151.47041	1854.85076	-576.849685	614599.471	-504.069939	-98.7631229	3396.83753	64441.9742
368	294.452957	0	-766.909841	173.419393	368291745000.0	485240.771	-555.369848	26060.3393	-313.575655	840.961279	1372.67974	4594.66836	-562.93614	-348.208356	268023.834	4882.01856
370	305.885905	0	-801.918459	-352.280498	2481336.35	-434.491818	26750864.0	123.654905	-494.659936	-885.718462	-538.452032	-369.493313	-565.600186	-678.953384	-428.801915	-75.8831913
372	298.448641	0	-842.925466	26.6298075	90.3758247	-438.699027	6860.74141	-293.37527	-460.443969	-926.725469	1204.32447	26670.3593	51.5668558	-594.655546	60.9114347	82710.3089
374	300.994633	0	-796.450923	640797.723	42111.9675	2380432.0	-584.91093	7010.44195	-219.561067	-750.230928	-376.159603	3877.84934	6336.42969	-671.28277	21749.6268	50840.9932
376	299.546855	0	-819.266086	-718.4618	1899.11593	47373.0961	32908.6958	-286.022547	-568.774486	-769.995184	-703.782398	-519.768025	-656.981732	-762.275154	238560.927	842.267899
378	299.346888	0	-782.86578	1408.24968	16826.3894	117284.893	-571.325787	934.262655	-315.405397	6906.26441	557.294621	520.072717	-287.995733	4442.24507	312707.034	45971.6476
380	302.68544	0	-832.081089	11874.1551	-644.63455	148161.908	9092.90941	-765.751087	-202.957658	-346.586499	-352.924734	3843623.58	-289.08477	-681.457239	2158.24219	20797.6302
382	298.527362	0	-812.998942	-493.782654	4165.55011	740009.007	-601.458948	437123.448	-430.265773	33630.5009	-633.59326	1919.20606	-547.430432	-712.862722	33149.8283	24902.905
384	296.42375	0	-757.525944	4955.65814	655994.958	26261270.6	2495.75557	17482.0161	63.1580789	-841.325947	168.700473	15750.6544	-373.607549	29826.0737	10024.7958	18912.4393
386	296.743874	0	-727.390248	-528.111105	-633.90025	1968757.71	225523.28	244168.466	-367.127076	8167.05904	-568.539768	2124.74052	-411.816557	482.537247	18138598.0	20469.9118
388	297.835663	0	-856.253757	-757.960845	185303.753	-303.436051	644.302431	13010.0758	-550.962287	677.298395	-642.58662	1242108.03	-751.173755	-729.104627	4894752.58	186399.778
390	297.740577	0	-847.320854	-750.451079	425.173832	339.582631	-635.780861	-404.702707	-445.621519	31315.8001	-676.428037	-788.177181	-624.759051	-753.030004	1469.39301	27704.2907
392	302.793118	0	-773.386342	1296.97894	565186.154	97450.4597	161105.166	4390153.78	417.882934	247222.394	12000.9374	7391.03804	-668.306341	6577.83885	13713986.7	71392.2385
394	301.076068	0	-826.163685	1292.35328	10397123.4	2235.57818	14415.031	665.749549	36426.2621	-909.963688	-454.989291	110.333619	2332.42338	-455.876411	35228863.2	3360.31202
396	299.26233	0	-806.275517	962.96693	2527103.86	773674.806	-594.735523	8844.11596	-203.490415	5088.01279	-57.3845609	219278.659	2447.61164	-34.3777327	3472068.83	59462.6568
398	302.526544	0	-811.281881	7959.82188	3286.62949	920981908000.0	-599.741887	4356062.53	6819.12221	30007.7123	1397.10983	50807.4047	6362.14363	3607.2734	39812491.6	17405.5368
400	295.677824	0	-750.750019	9786.14374	-657.260021	21858.9813	114672.42	370980.237	310.216516	50004.6008	7483.82422	23199.6669	593.345589	9665.20236	11510.9374	848021.86
402	295.543759	0	-822.842759	-696.423421	-645.298742	36872.7486	-611.302765	5076.22264	-472.430112	-224.080325	-661.099346	1997.62138	-572.006227	-688.542849	63062.6261	173736.62
404	300.495238	0	-819.922152	2055.05062	957.032531	442140.373	-608.382158	66372.1242	2464.71121	1043.63429	-625.229462	13436.0041	-527.660706	-585.785788	6572041.65	62103.6237
406	300.768956	0	-866.171062	-466.434567	-658.917167	-663.751064	77609.6876	-225.407696	153.805839	424.557898	-712.738147	20482.9237	-619.884636	-665.406233	391951.225	2942.28082
408	298.674379	0	-851.223513	59.4321045	756.742821	2118.53299	-639.683519	110.349433	2262.23775	11305.8612	6660.26317	30809.4907	22864.5191	1715.54882	52497.3806	15093.6095
410	297.094921	0	-783.001987	-518.805305	-474.028613	-580.581989	4398004.86	17996586.3	1629.48587	3033.40308	-293.928073	418160.647	351.990904	-25.7076426	1389.67448	7819.42685
412	297.895898	0	-778.668411	-292.071277	18333.4621	-576.248413	202038.633	-593.494253	-221.966585	2998.14025	4092.14352	155542.029	-598.629912	-660.800153	288.951581	4430.28961
414	300.057428	0	-795.72588	161.221175	85672.9053	77351.6839	4864.45069	6128.61483	-190.96521	-716.802958	1053.48087	-816.97588	3630.79488	1517.08163	567.326036	6389.9825
416	297.111525	0	-773.31508	125.660106	13652.9572	-570.894961	1866380.77	11509.6279	372.665945	8860.93469	-652.181876	15345.5908	-164.721956	7737.97274	18971.9866	2089.8994
418	294.773863	0	-799.12096	7907.17128	-637.279743	5002.98061	-587.580967	-536.02385	-187.139209	1382.45063	31.1443961	4951.12987	2873.79471	2090.4861	911.788252	637.023282
420	297.524462	0	-756.15493	-542.491111	4680.2166	-553.734932	63573.4731	28002980.3	45.4629376	-736.770952	-610.071269	-317.563554	-576.950839	824.423035	-550.965907	1679462.28
422	292.315732	0	-846.009602	-648.802059	27237.8384	-643.589603	1156710.97	6987.55797	-297.03241	133963.452	-534.861942	42258.4339	-341.513553	5897.99593	2358800250.0	5111.62133
424	299.437895	0	-779.188306	745.430947	423.057517	935100.063	24106.8553	17747.568	-32.6500209	291.177437	-583.456075	161555.231	-674.108304	137.109571	1192.43573	306.196742
426	298.47474	0	-789.442002	1110.60258	9748.85898	193288840000000.0	-577.902008	24367748.0	-244.319389	711052.092	-435.078132	5256.22908	8540.6151	3.37148798	1322737170.0	1280.49934
428	302.156507	0	-787.275083	990755.161	83307.5397	-584.855084	42151.6156	539875386.0	1243.79356	39777.2119	2721.48575	40529070.8	1047562.9	6969.20036	106479.607	733949.392
430	299.675527	0	-884.967774	-489.707279	500.345633	9323.27704	-673.427781	-592.612282	-383.577792	67278.456	-671.424036	24909.197	2749.12569	-637.064996	26725.3886	567325.366
432	300.949347	0	-799.528803	-694.144009	16655.7895	-597.108805	86743.1726	13935.27	-492.809496	-491.363065	-653.978549	1056.88609	-440.185591	414.069733	21562.023	711.291308
434	297.301712	0	-779.016739	-736.250769	66569.9345	2425.89808	206960.746	-46.3821374	-528.526733	-198.825376	-572.565251	10195.9767	-578.505067	-705.853765	2943.62592	4403.28611
436	301.263462	0	-794.093762	-418.092403	8343.06574	137716.218	-582.553769	-319.076917	41.5043945	43780.9251	-610.327334	606.18826	-508.999653	-324.968527	5106.5232	341355493.0
438	302.864621	0	-735.599206	-735.599191	808596.101	425083.834	6589.60085	1092564.52	-455.1947	197563.878	-455.054121	27192.2203	-591.948589	-322.475107	50567.1379	2892073.68
440	296.97509	0	-837.234753	-431.551129	427542.988	151831.402	18502.7385	4935.16368	-586.744747	61424.2824	-648.684896	28616.8733	-446.177256	-755.04633	212661.155	299474555.0
442	289.508732	0	-811.766668	4.22671535	275732.492	154.333584	-600.226674	205.180423	-422.279958	994.56261	9762.59187	-568.771984	171.44967	-699.388619	1553.9669	1916.38375
444	298.881221	0	-800.873949	-521.327659	97.6475822	9.19102555	-589.333956	-558.402753	-462.244939	-301.493493	-554.213666	97780.063	181.004027	-586.910342	9995.30408	51461.9299
446	294.565442	0	-841.67489	540.218502	979.611444	-469.209423	-630.134897	-568.855174	-328.406454	-574.980711	-590.296888	10344.2675	525.766567	-460.831424	5780.41472	8372.10781
448	302.915505	0	-829.342457	-758.65386	34657822.7	-504.72251	-617.802463	-668.364988	-432.649452	-670.675229	-671.678271	1451.93827	-448.140446	-737.697654	32321.6007	-297.312261
450	293.651628	0	-789.597831	-134.657509	3134.96184	957490.528	-578.057838	7875.46738	-407.813384	1420958.57	-623.671029	20343.8976	-379.325524	-654.994248	126792.012	20087.1219
452	296.604457	0	-798.542187	-485.714268	307.981104	144762.976	-587.002194	2307.82478	-447.322865	9101.45154	-620.341105	15842.3444	217.614103	-576.071055	191027.275	1916.34149
454	295.766285	0	-776.299979	13942.0856	76047311300.0	87439.5419	-564.759986	2512.61389	23999.1948	1037.11143	2287.55166	733.765173	11711.565	603.722567	11003.2249	1078973430000.0
456	294.875929	0	-792.298821	3698.81699	-357.970018	11807906.2	121285.832	3161.96113	623.697794	135054.557	145.275511	-297.123932	-687.218819	4760.08884	7653.50742	2612067980000.0
458	298.448035	0	-824.669016	-787.781302	106018.468	3574.60094	57514.2938	1717.56809	-298.456189	3998.41498	-644.123205	4401.39399	-719.589013	-730.71561	27245.1806	6141.11447
460	295.827418	0	-797.9886	144924.062	32549.3782	3555.48632	-586.448607	31.7182729	-269.0123	3941115180.0	853.58684	-297.740027	-541.540951	111385.423	14522.0916	42964363.8
462	299.348453	0	-816.566399	-816.566399	22730.7474	9208.19218	827228615.0	7367.97266	-455.7002	1190.52682	-170.42373	567683.108	24.8220381	-554.958908	9185.21655	18267647900.0
464	298.77746	0	-795.37681	-142.774252	3669.82467	-592.956812	4134.55974	-567.097061	574.900905	1290.46701	-657.53995	6684.77625	-449.120772	-670.060954	21887.3379	402870.629
466	300.308347	0	-849.838826	13281.039	167750.794	-401.145807	-638.298833	3250.69669	-502.528605	314.827804	888.088853	10529.5316	88133.4943	-548.534407	137835.221	412164.996
468	295.680064	0	-835.238587	-136.980222	7671.6517	41637347800.0	-623.698594	186109.875	440.568342	3502.58708	-17.2175559	4721.19339	3705.48954	-733.350681	3387035950.0	58435012.9
470	295.519707	0	-756.120794	-756.11969	-635.549361	-363.872425	181554.217	-593.777788	-454.322627	-167.06728	-633.831006	-689.552883	-631.633242	-684.606198	-586.142345	12325.2037
472	295.660846	0	-821.937269	-506.043709	305126.462	15008.9094	-610.397276	-225.695432	97465.9631	458818.57	5827288.71	8659.35196	903706.212	221.523532	7260.49425	255786.097
474	304.558948	0	-820.024911	1249.30428	-634.299893	-163.425646	-608.484917	-459.448652	-454.41652	-702.642235	-660.696511	2590.96299	857.382112	-585.077672	2354374.05	49025.259
476	298.588129	0	-799.805665	1403.82913	12258.9317	7567.45863	4403.12999	19773725.8	-549.315612	6733.47354	-676.345354	164.703845	-275.725748	-547.862697	6995.1877	137711.04
478	299.59728	0	-772.902244	7938.49607	-679.389803	10232.9803	-99.5819253	37021163.3	-324.933443	6299.59626	-664.695511	360.941374	-629.209369	-382.920047	53389575.4	101961.101
480	297.551589	0	-734.333041	461.057074	-225.537428	214279.101	-522.793048	2950.69029	-63.6612821	2653.08129	1937.84207	306377.151	-327.487235	2876.11757	237287.554	180691.924
482	300.557778	0	-778.373204	-716.656991	529742.313	-575.953205	3360.47973	-609.043152	-439.293183	-732.004769	-639.469978	-559.11954	-440.632414	-672.644584	-386.504846	819.04962
484	299.333556	0	-792.720697	-699.050347	-596.062977	-388.733272	329842.041	-190.521292	-510.896118	-259.908631	-545.671253	35142949.6	-687.640687	-713.403484	-458.731876	-259.003018
486	298.769322	0	-815.691014	-743.692314	3077126.82	121212.826	258921.882	847.486834	-565.200995	-384.479884	-688.970711	-329.251986	-100.219783	-726.123987	16111.4244	120164.279
488	299.548375	0	-788.808599	-518.050624	42069.8131	6304431.7	-577.268606	36606.7369	-378.927757	-225.476176	-546.823437	621.724691	-50.4030507	-538.866768	30987.9129	11310.4202
490	294.933126	0	-844.441877	-689.735312	1425.08079	364.549816	-632.901883	1672747400.0	-402.970383	-684.524404	2937.81217	314.730006	-325.434182	-742.084884	50597.9048	91704.4348
492	301.935415	0	-767.536052	-590.023699	240681.451	740.816604	132622.872	60.2089882	-517.046047	2142.90348	-618.85981	-400.094636	-550.03406	-675.137571	11640.4754	25172.7313
494	299.277782	0	-784.099745	-113.848529	6353314.81	19565.9679	-572.559752	464702.972	-416.148236	-788.613746	-355.076898	73108.9575	-301.265323	-650.645144	206685.64	403.029659
496	297.728026	0	-740.989807	786.760327	6993.43121	1631756850.0	-529.449814	1384178.8	1789.80643	60041.1444	2061.23239	64546.2977	3523.95993	28521.7122	18117.3709	98886.1183
498	292.981808	0	-759.925753	-555.034317	88137.5121	27730.7702	66231.09	43962.8689	257.052767	21657.2195	-663.385752	1565.66121	-498.831147	263.667603	7211.8203	5803353.67
500	298.842923	0	-790.921007	4346.1235	200988.922	2657.56769	1372840.2	2090.98846	-540.431002	164.46223	1972.87928	1584280.34	-293.875072	-687.238366	7102079.64	3836.77484
502	300.343246	0	-797.41316	1901.30496	-444.915997	921.42543	5678.79072	-405.246173	-472.382324	-732.192985	-371.006743	22251.7113	-692.333158	-610.009089	14448.7327	18799.5849
504	303.060324	0	-797.903187	2594.75456	26817.5039	21416.1085	-586.363194	3120.36976	75754.7978	28706531.2	56441.4885	11851.0733	4591.63457	2987.50462	132993.252	18483.9349
506	293.219291	0	-849.047005	-675.499947	21421.3809	4011071750.0	-637.507011	740376.247	-398.419064	-281.025281	6288.91495	23623.2187	338.761899	-568.287443	1965991.83	747392.73
508	298.553497	0	-756.033126	-366.066566	-167.277691	-553.613128	10266.2987	-548.452252	389.789178	11030.9253	-621.112558	6761.42515	-541.756393	-424.372693	-631.293492	32957.1428
