time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7
1594	302.334336	0	-2017.60068	6651552.32	622.730997	8160.39522	4549.01184	-2134.42816	-2023.72068	5737.24487
1596	297.603584	0	-2021.72539	26674.1334	466361.995	215890.579	-1807.78538	68099184.4	34354703.4	2836580250.0
1598	298.43551	0	-2043.38297	-2043.38297	38030.5533	1186.77341	12910.3599	-1881.03748	946059.877	27534.3719
1600	299.804725	0	-2032.87935	64800.5633	17313.2241	6474.30943	257805.449	-219.480227	-2038.99935	11249.6938
1602	300.345069	0	-1917.84853	6527928.3	-381.742709	-1848.04853	475280.55	975905041.0	90969.3417	5337264470000.0
1604	297.611856	0	-2057.03124	16134.1847	15792.4564	2750.49179	-496.405171	9775.9194	-2063.15124	-869.901523
1606	298.687729	0	-1936.13638	6128260.59	-2024.27638	67508.5779	604261943.0	18272079900.0	255785457000000.0	27432857200.0
1608	298.024103	0	-1924.92107	42980.4974	-2013.06107	64604.9989	2106246.95	165615.04	69889.8277	395.759849
1610	295.09114	0	-2049.22255	3898.71441	-2137.36254	10440.1999	9494.41564	123527781.0	1500009740.0	6998364.22
1612	298.275965	0	-1969.58654	350857156.0	-2057.72654	538846.735	38416108800000.0	410909.752	583039538.0	64581.3065
1614	299.035212	0	-1932.37054	1871.23334	-2020.51054	-612.470571	49091779.4	182566.982	532868.836	-1402.09435
1616	295.123631	0	-1998.89462	248305042.0	238.118338	350279.282	-1784.95461	5428.37587	69769691.2	158926.947
1618	295.976412	0	-1952.50906	9031644360.0	38148.3156	-1882.70906	3433201.73	34422.7154	671872.684	862179809.0
1620	293.483182	0	-2033.00564	30626.6664	-2121.14564	24051648.6	427671.683	10408601.5	34740284800.0	31549.3226
1622	300.298966	0	-2016.50273	25345196.3	-2104.64273	519036402.0	17135827.1	136682649.0	3717782780.0	80974.7293
1624	298.187792	0	-1945.32178	50111626.8	96120901.8	-1875.52177	122752552000.0	898844146.0	54692584200.0	6544426130.0
1626	298.942497	0	-2026.19372	877044.958	21273.7052	3412.88559	-1812.25372	593.226232	251369923000.0	1232645.62
1628	299.79001	0	-1953.66034	5941714.42	51495327.6	-1315.05739	-1739.72034	27194521.2	76917029.2	647178449.0
1630	294.267148	0	-2032.91179	1143465.96	1195958.9	1981.819	217306.187	138709.59	9775673.23	-1887.4818
1632	298.224797	0	-2007.5413	427259.908	1036776.57	251803.179	33831.4435	19124120.7	581159936000.0	-1862.11131
1634	299.191607	0	-2028.10645	39772449300.0	241307.48	8254.55349	-1814.16645	1034826.5	-888.155506	3635334700.0
1636	294.336262	0	-2034.73295	11492704.8	1237.27391	677.920757	7388.06933	17543.9571	-2040.85295	510983.716
1638	299.257648	0	-2039.81586	18651267.5	22936.6402	-1970.01585	29419548.7	318652023000.0	62656.4304	227431596.0
1640	298.752055	0	-1980.32016	139687.565	31808099.4	-1910.52016	17455511600.0	233451560.0	2792419.92	7921660270.0
1642	298.686578	0	-1942.86455	-323.491104	-121.786497	-3.9524326	1394426.11	-927.332062	-1948.98455	309822.076
1644	297.692165	0	-2067.21432	306909.872	1557.52353	1949.99495	4063204.2	713139.502	-2073.33432	88399919.1
1646	292.655227	0	-2042.78707	7752.20083	14241.9493	62572.1612	307592.988	89967.3012	592615.389	-1897.35708
1648	292.04798	0	-1965.61078	251896.682	1081618670.0	-1895.81077	1854347.04	4494202610.0	27401534.9	1203610530000.0
1650	297.377513	0	-2017.60582	10400.0393	-1105.73375	30172.914	-1803.66582	124557.686	44473.85	189131896.0
1652	299.37034	0	-1971.37471	-511.050779	-1796.70908	35353.5823	-1757.4347	4937.73253	64448778.1	642130907.0
1654	296.078809	0	-1993.60292	176786401.0	-578.142355	3039.36754	4060.88194	484.861631	-1999.72292	6478.63173
1656	296.796663	0	-1990.26942	28738.9132	290964.923	-1920.46942	2345943.21	6511031650.0	4823158.16	248800116.0
1658	300.994766	0	-2009.91919	1085824.0	1653.56813	-1940.11919	40116.7246	5797826.64	31003221.5	22183007300000.0
1660	301.516626	0	-1956.4008	5751616.98	-1343.80106	-1886.6008	2715865.7	2445987.48	110307650.0	546337.993
1662	295.371781	0	-1953.46353	2363.45529	-2041.60353	125789.964	186200451.0	77351150.4	2455408490.0	704509.718
1664	295.381685	0	-1968.12924	346710.128	-2056.26924	-1786.03618	8065483.56	378843.738	517692.787	3460903.86
1666	300.711527	0	-1975.00503	3636.66223	-2063.14503	-1563.31055	985849.695	-128.982176	-1218.42418	9897.5902
1668	298.833271	0	-1979.92381	429157.285	-2068.06381	-1364.89103	1771684.56	6775.19199	20412418.7	1590.37089
1670	301.165258	0	-2045.04712	161928.62	3440.69389	12548.315	8418024.07	-450.703703	28.4695224	-1899.61712
1672	300.502158	0	-2029.98072	8143.01993	25690680.9	-679.313477	30385.4363	840726.7	43325780.3	-1884.55073
1674	298.554124	0	-1944.0982	238620837.0	-2032.2382	-1563.51882	200536229.0	14207.9299	1473604800.0	107811.043
1676	298.350074	0	-1995.20507	423441.061	-2083.34507	-1813.03671	3276920.21	924138.392	123910801.0	564730.316
1678	294.663736	0	-2056.34198	85622.8016	1073349.9	1003884620000.0	2069660.72	104013.668	2729088180.0	-1910.91199
1680	295.349752	0	-2033.68271	4962.04615	-1789.7004	22990.3822	-1819.7427	18862.2221	32802914.1	66701.701
1682	292.405752	0	-1967.97475	13977842.3	-1485.76758	21138.2887	-1754.03475	9484.75616	7194651900.0	26606.1188
1684	295.755464	0	-1945.85465	6390813.76	-389.993911	-1876.05465	91388.1073	-950.598851	10884.7378	14889.8335
1686	300.097355	0	-2017.6038	230.073658	303.259827	-742.207103	1175456.04	36006804200.0	-2023.7238	541699.188
1688	302.759999	0	-2058.77342	29677.9528	17063.3426	-1189.87785	2821458.39	1458693180.0	535268084.0	-1913.34343
1690	290.850354	0	-1961.31112	58667.0299	1251032.89	-1891.51112	-1473.67834	1907623570.0	47739.634	8173463.33
1692	301.346226	0	-1929.07262	45780.306	-1335.35251	-1859.27262	13113.0636	3068195.71	45116822800.0	61497.5735
1694	299.965522	0	-1979.17943	116763.89	61418196.3	-1909.37943	6347740.92	46049502.7	36763127.7	6019750140.0
1696	292.5492	0	-1921.87972	-1921.87972	31004.1306	-16.1471886	-949.679493	3989.56385	132074004.0	-593.446905
1698	300.605369	0	-1936.14087	78838.2796	-2024.28087	41488.7925	303011.678	8689355.89	172557564.0	2302791820.0
1700	297.331452	0	-1979.77932	7802.97953	16418.4898	-1909.97932	5175323070000.0	99084.4239	1184851.14	976939.312
1702	297.32258	0	-2003.65409	31391031.3	5114199.83	-1933.85409	1177179260000.0	21513.0093	41310356.5	3797320.63
1704	296.701812	0	-2021.18485	142218.478	17350.7482	-1951.38485	377152.407	2434056940000.0	163913335.0	59959352.9
1706	298.806154	0	-2027.15353	13314752.3	24382.1229	5140.27488	4670.41468	-83.9597378	-2033.27353	55338.0637
1708	292.619481	0	-1975.15965	4464843.11	12114.8283	1607.50143	28910.5976	1981.07439	-1981.27965	2823282.31
1710	302.419856	0	-1927.33787	1564.48999	28842.4847	-1857.53787	1581078.43	107242135.0	4295461.22	517563.627
1712	296.355747	0	-1937.49163	57273.4642	-193.447269	-1867.69163	263737265.0	148621.173	266197990.0	2092362.83
1714	299.227687	0	-1929.57409	4528843.86	-1900.84606	-1859.77409	57436158.9	1660.90798	82711784100.0	236718376.0
1716	293.299596	0	-1996.3767	671794.246	266832218.0	-1926.5767	188208.565	263909035000.0	24086084400.0	42082763.5
1718	298.60848	0	-1921.10448	11916677.4	83201.6437	1223.39844	160514.417	18321902.0	168210239.0	-1775.67448
1720	292.307348	0	-2051.4178	93934.9472	101518.913	-1981.6178	1090287.01	5462480.36	726627.205	92231038.6
1722	301.310639	0	-2014.69882	187718127000.0	71181.417	591.397471	25142.6285	12486.1718	-2020.81882	126208624.0
1724	298.780539	0	-2009.37678	27904968900.0	563713.948	-1299.96728	1134.14637	499952.575	27570042.6	-1863.94679
1726	293.191439	0	-2081.62737	12471.1441	5707.19877	12212.4382	-850.573606	219518.106	-2087.74737	-1041.21
1728	295.482872	0	-2110.49024	99249.914	1896.0678	1244.97477	17453.9641	-2128.1946	-2116.61024	-205.389325
1730	299.974468	0	-1915.53197	20996.7657	-2003.67197	119.376683	12918.9083	13656873.3	1437447.85	358368278.0
1732	297.255434	0	-1955.05089	14523.4816	12255.6536	-1885.25088	390414436.0	47390.7773	521011.487	1497860.6
1734	302.072102	0	-1899.88468	2814668.41	20629.4443	-1830.08468	4030262.68	402491.622	1249.40989	1575.11383
1736	298.0083	0	-2062.85338	51549.6975	26474.6951	18289277.2	39694.891	100781059.0	5317920.8	-1917.42339
1738	296.801348	0	-1944.36663	464674.358	1192.58838	-1874.56663	3285818290000.0	3532.82986	183553.872	129734.477
1740	294.711782	0	-1884.53092	934789.339	33185.1184	-1814.73092	11330609500.0	1652991.2	26606187.8	447423.597
1742	303.455184	0	-2027.1664	1449.57429	1036103.49	-627.589056	-1813.2264	-1385.71118	113.438267	-1659.34531
1744	292.023462	0	-1920.73668	208340.971	35369.9325	-1850.93667	16377.8991	53356119.2	11300.0789	12289.324
1746	294.917379	0	-2059.73492	116754.813	17751.2923	-1817.91387	267508.489	16948720.4	24769738400.0	-1914.30493
1748	299.417686	0	-2079.24274	498952541.0	2931.31414	155749.547	4180820.53	3722.29435	196402869.0	-1933.81275
1750	302.25427	0	-2064.81812	930518.763	234410.541	1423690.08	-1850.87811	931301.62	2941293270.0	17212.2429
1752	300.919866	0	-2031.18225	667723.198	2867.36994	1753.50499	-1817.24225	34662.1053	2948886.15	13514.6473
1754	292.11093	0	-1976.87866	42752.5028	-899.361913	10770.3425	19795.8262	11255.615	493671275000.0	-1831.44866
1756	300.710668	0	-1956.00637	2674349900.0	-1442.48717	-1409.8186	-1742.06637	-1346.9837	6682.2389	5582.25381
1758	296.484123	0	-1996.75345	41890.6483	316.80206	5430.10357	-1782.81345	-1615.06811	21117250.7	254118.511
1760	297.944948	0	-2004.66942	303708078.0	14455.7895	10576576.9	-1790.72941	5191852.05	6706.37385	3084695.52
1762	298.559077	0	-2009.04898	32091723.3	801.782404	6281.29306	-1795.10898	122.273979	3622458.44	19636494.1
1764	297.689645	0	-2026.05485	600137.37	12353.577	851473.916	-1812.11485	15073.2149	1035896100.0	188496.532
1766	303.377704	0	-2018.66931	33960.0179	131159.623	27390972.3	213838.669	8431.46153	131516246.0	-1873.23932
1768	299.948512	0	-1994.19168	19516.2003	18792.7021	4672.92434	-1780.25168	1329230600.0	19521436.2	134992.875
1770	296.269662	0	-2003.85818	863049.133	-1180.9931	-221.148524	-1789.91818	-1136.4897	4316.49019	-368.429561
1772	300.551974	0	-1951.03119	2662532600.0	18866.2217	751301074.0	7161269020.0	1477408.66	12286200400.0	-1805.6012
1774	298.229439	0	-2042.98999	10989.4096	13413.1734	2297.63953	-1829.04998	2594.66338	20478.5487	2215.23422
1776	298.196744	0	-1963.01613	1275058.04	2674.74473	48054.6386	-1749.07612	18107131.4	412103633.0	1249.46848
1778	297.793847	0	-2023.15709	8713726020.0	-1311.11757	-1619.18651	-1809.21709	103006.39	1034952.09	26786.172
1780	297.538731	0	-2073.75104	149603.274	29447.6661	212531.813	35109890.2	6965788.85	445602.714	-1928.32105
1782	296.797965	0	-2053.35246	25967.4062	389078.861	399664.876	752804.28	-707.211794	449966239.0	-1907.92247
1784	298.471105	0	-2082.87445	524479.635	-715.522429	258.782139	-1868.93444	1123897.87	2217541020.0	-636.434983
1786	299.729582	0	-1944.2824	3319626.74	22263013.5	4594440.92	4517880.2	702649.298	1345478130000.0	-1798.85241
1788	300.689383	0	-2106.34434	16948.2796	147822.547	127273.83	158966.737	109311.694	44347725000000.0	-1960.91434
1790	298.987869	0	-1906.94059	5195.75243	12524.4721	113009.75	20203805.2	34474459500000.0	22052864200.0	-1761.51059
1792	299.0682	0	-2040.46554	822714.027	150521.948	156847279.0	-1826.52554	46176357.7	4411617.99	6150657.2
1794	299.106204	0	-2024.36108	602028.23	25039.8467	26300.1192	-1810.42108	38335.7495	818075.405	3239546.27
1796	293.916717	0	-2030.47308	12924.3013	2468.46742	7156.6069	-1816.53308	466654.458	45055742.7	20361.1779
1798	301.794143	0	-2048.93611	188388.682	3890879860.0	-1632.22419	-1834.9961	17955.5488	1654070.78	-562.969792
1800	291.440683	0	-2026.88507	139340.035	29329523.1	9873.32575	-1812.94507	103587634.0	73012558500000.0	218447.524
1802	300.468496	0	-1986.58124	14370060500.0	21680.0657	404725.397	16288.7616	3568717.06	376837.759	-1841.15124
1804	302.203828	0	-1904.831	293635.065	9134.1742	61559439.2	141365.947	902704.197	1705718.69	-1759.40101
1806	294.123792	0	-1950.90959	18443034.9	-254.106075	12556.559	14096188.8	-1977.35322	1688931.96	-1805.4796
1808	298.936958	0	-2049.80402	6201859.51	24052.8678	50254.7416	79721.1914	50604.9858	20025835700.0	-1904.37403
1810	291.033976	0	-2025.32468	56966.5228	121369.258	32822.4468	39953961.5	285205.407	243788111.0	-1879.89468
1812	298.841844	0	-1977.22813	-1977.22813	542.167414	-1000.7664	14186.6895	204556209.0	18724927.2	38834863.9
1814	298.390329	0	-2033.76246	-2033.76246	6064.38239	-1727.91123	10382.4056	87040.0507	1474124.17	23349.0468
1816	297.811448	0	-2102.73533	29081.0876	2104.45093	2576.0829	-1888.79533	722244.887	4464243240.0	1764490.27
1818	295.425019	0	-1997.15755	-1997.15755	-1526.1628	-1412.65201	62742.2668	19162.1935	2221696.59	183903.827
1820	298.581899	0	-1987.2952	56127.251	1454329470.0	5572.62902	8266810.35	262468.576	66266166900.0	-1841.86521
1822	302.557446	0	-2027.84444	120698.892	333890.409	81836.1725	1669715.13	5.10271254e+16	2858238.39	-1882.41444
1824	301.110925	0	-1974.34184	74029.7526	1612679.28	65589.3151	1654.55676	3588813.41	81750.4732	-1828.91185
1826	302.455262	0	-1983.23809	19300.8982	43413911.1	3379.47237	39038.0898	3492823.23	1856394350000.0	-1837.8081
1828	297.056871	0	-1985.81613	3410.50189	26012.501	-1678.6888	-1771.87613	1860518.75	25871909.8	372623.955
1830	304.215366	0	-2064.19481	9189071.9	-1044.0769	881509961.0	-1850.25481	28077.5385	1339761.48	127676.873
1832	298.491705	0	-1994.3316	171370.494	454758.808	148485.502	52844.1464	220502.645	851570.541	-1848.90161
1834	292.833354	0	-1944.43182	-1944.43182	-1665.02698	-1611.40942	-1333.01419	1217132.88	10928.8047	-1405.88654
1836	295.764217	0	-2060.78687	1555211.42	41.8540319	7472.86224	-1846.84687	399927.177	252977726.0	576894.001
1838	299.149273	0	-1905.21505	7460251.04	-1993.35505	1416010530.0	14853.238	1008855.31	15917894800000.0	78975.6451
1840	302.38453	0	-2026.56295	30335.4619	-1359.93849	2333.54133	-1812.62294	161187.602	4173152180.0	124815.011
1842	299.814854	0	-1988.81899	145287.978	12157.166	35188.6151	49069.7266	3647.40604	11195.4455	-1843.389
1844	297.645466	0	-2047.76155	666899.787	4995.68844	5743.91688	-1833.82154	13928.1743	17797642200.0	1705690.36
1846	298.991187	0	-2065.49347	781278.191	-1236.24734	202262.67	-1851.55347	11269021.3	89287.8378	210132425.0
1848	301.596874	0	-2077.80495	66568631400.0	62732.3694	4607.75685	-1863.86495	4096.77389	1338918.62	59488.239
1850	294.938937	0	-2095.81102	41706.9726	4369552260.0	128250212.0	11820.3158	10769212.8	15147824100.0	-1950.38103
1852	302.904803	0	-1990.89371	73670.3357	34485.6045	-1509.69786	-1776.95371	89029.5518	20183616.7	2826187.84
1854	298.120621	0	-1979.36638	4276.55134	20083.6202	150810.013	-1765.42638	6346175.97	22220556.6	924418.955
1856	300.790216	0	-2056.04706	224541.796	-913.359284	-1227.16401	-1842.10705	9431.76625	43690.063	4990.50547
1858	294.655578	0	-2080.57953	158471.721	110473.34	-1057.7408	-1866.63953	37267.1284	321271190.0	5084.91021
1860	296.185466	0	-2005.0836	151846655.0	15661.672	8508.23391	3160.65121	8231.66173	1474532.79	-1859.6536
1862	302.673846	0	-2045.37612	2284670.23	266649.994	4876098.84	9095583.12	149141.138	261438.654	-1899.94613
1864	296.66502	0	-2014.86594	351740.827	9924.32395	37078.8589	-1800.92594	1109.85062	76715.7437	7725.10283
1866	300.093928	0	-2063.74253	443259239.0	9300.76917	1403734.97	89082983.6	6569947.71	65925469.3	-1918.31254
1868	301.444537	0	-2049.02637	1019824.5	4264.62064	9984.19708	-1835.08637	24091.411	3161476.75	396672.615
1870	301.892255	0	-2046.8009	1026372.74	4196.7396	13363.2653	-1832.8609	2148.42645	171268185000.0	351477572000.0
1872	298.384547	0	-1991.01367	6334.9514	-2079.15367	4080.4107	7216.06724	41286.3175	7243.92226	4379012.37
1874	298.535677	0	-1977.09549	2129387.26	-2065.23548	-1000.90783	3025.10381	13863.8744	1215149990000.0	-586.015438
1876	296.607929	0	-1986.05354	-1986.05354	34888.8073	-776.217798	1207251.37	175001047.0	3056092.47	5589516.97
1878	295.938044	0	-2058.54731	427049.534	160801.784	25272870.6	694157.024	3271788.48	38625869.7	-1913.11732
1880	303.48546	0	-2024.81205	149857.791	56143.5912	135353.61	27551.0808	309793.664	18564.3617	-1879.38206
1882	301.195324	0	-1970.69468	-1970.69468	11381.1064	-1767.0048	16009.2461	9783.56879	14208.2524	2329.39178
1884	297.359178	0	-1993.54812	5536.16235	33780.8999	121583.954	97750.3885	13961.0599	7837180.58	-1848.11813
1886	298.102473	0	-1961.3541	144460.636	1088938380000.0	-1891.5541	10580.9284	1986244.87	90421603.7	115574430.0
1888	298.910596	0	-1949.58164	238.874159	36130.6421	-1284.0681	6415.8908	30610576.8	-1955.70164	18111.342
1890	301.051088	0	-1957.26188	6202.48057	7291.92388	-1887.46188	40975.4518	29065.8321	14788.3214	4008614.29
1892	295.603727	0	-1937.43363	742660.174	-2025.57363	1109798.9	36370.3353	824616882.0	1831031.2	3046329.18
1894	299.936016	0	-1906.0657	-1906.0657	-1831.16452	-1517.72932	14767655.4	49502.9919	13286297.2	3471.10293
1896	297.925324	0	-1902.69515	1009921.85	-1990.83515	10493.4992	1183.8947	1606619.73	1011419470.0	142132021.0
1898	304.089739	0	-1950.81376	3728279.24	-2038.95376	592919.596	36387.1735	15839969.8	8864423370.0	52743920.9
1900	298.296979	0	-1948.13354	1141178730.0	-1013.53085	75156.6605	16699.3014	79669.7742	-1954.25354	48293.0451
1902	299.351108	0	-2068.7474	347139.228	-532.445548	9263.51195	55496.0283	-124.719929	157784602000.0	-1923.31741
1904	291.7857	0	-1977.53917	-1977.53917	926.583437	-994.269219	433655572.0	147248070.0	98775513.8	609374712.0
1906	297.230548	0	-2037.70909	5444746520.0	35771.3271	10192.2105	291881.786	15933.0921	20174962.5	-1892.2791
1908	299.484861	0	-1964.40293	-471.570011	1510.46329	4783.35574	377666.168	7259875.53	-1970.52293	-161.854407
1910	295.853249	0	-1901.00676	6886.01968	-1989.14676	-1619.76634	1569.24771	-125.559747	37528068.0	4215086.69
1912	296.796318	0	-1911.3067	6273.41851	-1999.4467	21699.1912	6478.76747	137526.231	296487.915	6943.19762
1914	291.814795	0	-2003.99145	72282.4839	1394.81817	2885.01474	-1790.05145	-888.13617	7824335.41	8734.30175
1916	295.829181	0	-1988.17731	6761462470.0	13208.2554	38486.0235	-1774.23731	444925.125	47101.3887	1338.50294
1918	297.146855	0	-2079.15902	-1473.76517	-1383.25419	8632.95629	-1865.21902	880527.842	36136853.4	-567.219791
1920	297.101951	0	-1898.923	-1898.923	703.636585	111954965.0	1910746.97	786816.729	164052399.0	46968.0957
1922	297.895541	0	-1926.61223	19326.5238	57284.8666	178983.418	-1712.67222	6537.73987	12220310.5	33677.3845
1924	300.503237	0	-1906.77521	-1906.77521	7665.43501	-1768.47402	1411613160.0	36003200.4	52487914400.0	98323.7551
1926	295.26815	0	-1886.47312	-1886.47312	65431091600.0	289443563000000.0	56985375.6	73964729.0	3928236010000.0	139510240.0
1928	295.912346	0	-2032.25174	108553.708	3175037.28	389778.693	84299.3897	99200.7175	102544.432	-1886.82174
1930	300.536662	0	-1913.02684	9070.07588	-2001.16683	223640.387	8.82457465	55658.1222	7350.31928	-1431.30972
1932	298.645002	0	-1978.96478	14573674.3	1454148.05	3542106.88	402872.188	1424824.37	7804628.79	-1833.53479
1934	298.627146	0	-1910.21687	4792952.13	-671.747926	248.046783	-1696.27686	-1077.94641	134169.767	25459.094
1936	295.582937	0	-1964.19752	82280.6452	-1430.48148	-1834.41931	-1750.25752	-1578.72994	14556.7425	-1191.07764
1938	295.964149	0	-2014.64629	1721621.83	4055219.46	319386.452	-1800.70629	129694178.0	843529954000.0	1.54325429e+18
1940	299.659695	0	-1930.53348	56016210.1	87291590.1	209.01274	2183847900.0	27769.5259	210763096.0	-1785.10349
1942	302.699254	0	-2050.47456	1814589.11	80876239.7	-1624.40098	78931.3832	615367.76	10286.1809	-1905.04457
1944	296.717123	0	-1896.87457	8244685.19	69001093.7	1228435.76	1312212.7	21951345800.0	4048747630.0	-1751.44458
1946	296.916987	0	-1984.46179	33454.428	452523915.0	19578.7679	7132114.58	120385011.0	284821897.0	-1839.0318
