time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7
3882	294.588905	0	-1944.71742	-1944.71742	19890.4159	39903.6867	6090.3475	26447860.2	2584038700.0	25172.3965
3884	299.173843	0	-2033.6593	4978.07442	2516579360000.0	5.70525776e+16	-1819.7193	10350557000.0	21479760700.0	659943033000.0
3886	300.453101	0	-2055.6767	3838635.96	8113.396	79910563.0	-1841.7367	8464.05637	21761443.8	1906470910000.0
3888	298.87992	0	-1976.93909	2989158880000000.0	36790.4214	227234.062	-1762.99909	11885788800.0	1235587490.0	191057140.0
3890	296.987184	0	-2055.69173	1084053.5	62806.3102	20164.1701	-1841.75173	5860798.24	514274343.0	1004429280000000.0
3892	294.188955	0	-2058.4778	5739693.48	-302.86266	1276943.2	-1844.5378	192771288000.0	358328515.0	268036955.0
3894	295.579812	0	-2043.37857	191268.685	230545178.0	742833.226	97738257.2	14965364100.0	15303085.3	-1897.94858
3896	296.427978	0	-1979.42075	12691.6031	4509861.32	5144.16576	29081746900.0	5200748.95	1974076640000.0	-1833.99076
3898	302.276492	0	-1966.34358	27742045.4	139634.198	593647.237	2151701810.0	1841.86504	239266291.0	-1820.91358
3900	298.892615	0	-2020.73433	14552238.3	1694.24008	200301.636	-1806.79433	56482.0409	221238090.0	811861.743
3902	297.502571	0	-2024.37599	9528817.8	423.043016	238.770167	-1810.43598	374115685.0	246913.18	2944237.12
3904	298.955317	0	-1910.83987	7100787690.0	231370.902	2019928.4	239095918000000.0	67854377700.0	15284677700.0	-1765.40988
3906	298.354174	0	-2049.64334	366384.712	-521.776459	-271.616844	-1835.70334	2727.91685	44384.3662	119320.411
3908	290.49278	0	-2082.76915	33889.1376	1843.11999	2853.85672	-1868.82915	4915795.58	3741951.58	188498565000000.0
3910	298.854021	0	-1999.15182	1321276.0	1911177.25	25377.4738	-1785.21182	215031.73	623570926.0	17407632.5
3912	297.661171	0	-2016.35283	619024.867	4204693.56	736.303364	-1802.41283	18835038.6	26480623.4	8947.49989
3914	297.500889	0	-2101.38257	8849.36423	-1817.29756	-704.505673	-1887.44257	5730.33695	143213332.0	8199.08663
3916	293.703312	0	-1959.53559	81233.5346	-81.3920426	100811.162	4366810.89	-2199.39559	389181.833	11833163.0
3918	298.940807	0	-2006.13389	3198.18261	2593950.73	-822.057858	-1792.19389	7490767.63	22197810800.0	189661383.0
3920	300.044511	0	-1991.85056	7003.18411	-2079.99056	2128.53243	57153.2878	846869.124	16332344600.0	236452.157
3922	296.754796	0	-1944.16976	3147172.83	246.035302	2401.38272	3788308300.0	-2184.02976	18243824.6	231111.003
3924	300.310502	0	-2082.79841	3305.62757	-1711.41874	-1868.58291	-1868.85841	9589.61778	188190374.0	-1575.05448
3926	296.723192	0	-1932.65517	2228.00922	377.816673	798227.14	1.35097928e+16	-2172.51517	51101371500.0	5530312.35
3928	299.268173	0	-1956.89357	57900.325	20451985.0	-1887.09357	5555.44388	3768541.02	43839.7313	41405528.3
3930	290.878801	0	-2011.04063	62349.3675	114905.821	610903.478	-1797.10063	236585194.0	98593041.5	16090829.8
3932	292.558865	0	-1984.97244	25040.8067	1543949.21	-1915.17244	72389.1817	3481953.19	8.98362003e+16	1771831.23
3934	298.283035	0	-2025.84177	3371816.44	32048.3799	-473.864631	-1811.90176	490020.238	29656484.9	210141.939
3936	300.301804	0	-2031.65783	-421.730388	90478.6127	235959.528	-1817.71783	31946249.7	156650614.0	10043.9237
3938	297.766688	0	-2057.97339	22289914.1	25098187.9	347061.531	-1844.03339	2418673.15	2103993080.0	156884094.0
3940	301.116945	0	-2075.73397	120147.783	8608.28836	191609.668	-1861.79397	86760860300.0	23013.1109	73704363.2
3942	293.150775	0	-2015.21713	-2015.21713	59238.6062	-1163.102	13398.3797	28555.0645	-630.316447	20461.0335
3944	298.255357	0	-1975.00006	-1975.00006	-1680.18889	-367.293758	5333596.29	2141.80196	743280.646	3671.41063
3946	301.490715	0	-2052.50386	59598.8314	11391.5626	16551.0732	-1838.56386	1542466.27	1404371.43	101172.943
3948	298.445489	0	-2098.10036	87318.365	30515403.9	27098.3201	-1884.16036	28804.399	19338959.4	1220224260.0
3950	295.603018	0	-1993.35636	-1993.35636	51109.8972	184258.102	3520789990.0	3748741.27	483445.312	4767307.36
3952	296.48859	0	-2030.59005	545301.819	84370.6025	21605.7603	-1816.65004	84131.4024	12327670.6	3752622.98
3954	293.838523	0	-2033.77198	23268.8883	30040.0063	-1211.21119	-1819.83197	11874.3234	10104864.6	1803.25632
3956	294.037709	0	-2017.06341	2059209.02	1637570.11	5598.97689	-1803.12341	1168.46273	955950314.0	803568.289
3958	293.981915	0	-1956.33553	2727957.55	-2044.47553	2680287.37	-423.99101	-1569.94294	652215.257	7670543.42
3960	296.339461	0	-2075.86413	29933.8704	17835785.9	5165.19854	-1861.92413	133240.854	821071.752	382494.725
3962	295.688284	0	-1990.15377	592272.17	1636182.49	1336.87793	-764.870624	-2230.01377	1336505.41	1681670.0
3964	296.04875	0	-2058.1704	6030705.71	5328.48178	21359.5189	-1844.23039	2548126230.0	70808360.0	89553.876
3966	294.835741	0	-2031.52811	2459950.96	29136529.5	14527.6249	-1817.58811	271044253.0	15631774000000.0	29095715.3
3968	297.056758	0	-2031.83129	53053.2192	318.016891	5335.90051	-1817.89129	4149.57238	252063.401	1104.89404
3970	299.124998	0	-1921.04705	5149.8064	-2009.18705	2571.89031	11250936800.0	10317.9225	256474487000.0	8071.12625
3972	294.405357	0	-2016.61004	1204.84707	206.885337	28363.182	-1802.67004	18683.6556	45420223100.0	21383772600000.0
3974	301.973564	0	-1994.95367	5865.26875	2887.60261	22372744.0	-1781.01366	42621470.2	55646398.6	2721925000.0
3976	299.569863	0	-1945.1949	122057.084	-2033.3349	70792.2732	-153.656122	44167.5952	139829.26	424076.253
3978	298.2553	0	-2043.16685	425272.201	-60.3184002	-1258.39227	-1829.22685	40477.2539	-251.19479	642168.129
3980	297.592884	0	-2073.65163	43319.4168	283517.513	293065.595	-1859.71162	2003140.36	639666.814	3908841280.0
3982	295.271305	0	-2016.39146	33674.2879	250748.789	1607.7831	-1802.45146	1136346030.0	7.72719634e+19	200956462000.0
3984	294.434396	0	-1998.80426	16052.1187	6139346.08	2168623.12	-1784.86426	125196896.0	28038915200.0	1416442.38
3986	300.532517	0	-2064.51309	7719.56939	-1151.60546	18.2569985	-1850.57309	1033.83927	34923.3276	9794.75
3988	301.450185	0	-2024.52454	-2024.52454	3023.32257	-1387.19295	75432.3462	15446170.0	3471909.04	679411.478
3990	301.512839	0	-2006.14675	12106.7117	8189.93889	38345.3769	648799569.0	182747.358	244744268000.0	-1860.71676
3992	302.736192	0	-2001.27287	5144.29965	1712.48092	1676397.59	437115320.0	134181.835	503931019000.0	-1855.84288
3994	298.139427	0	-2062.01529	31072.9765	599.646108	6777.78639	-1848.07529	17659074.4	496538.224	5130349.68
3996	296.888686	0	-2053.92255	252593553.0	61927.664	636260.696	-1839.98255	129375.884	422996587.0	34744833.3
3998	299.511159	0	-1998.1688	113628.191	9992813310.0	15190.1048	652206162.0	8877549.32	2286940.82	-1852.73881
4000	301.254164	0	-2044.03834	68270.2013	13090.4225	4876358.19	108288085.0	1268828.4	9834675.38	-1898.60835
4002	298.012916	0	-1996.8489	12198.2885	4205431.49	210398233.0	41016303000.0	34695595.9	13258762.4	-1851.41891
4004	295.299817	0	-1970.28887	12961.4081	60957554500.0	43852874.3	22020565.9	242774.167	60610886.2	-1824.85888
4006	299.259104	0	-1955.13773	11283.4354	1052861.02	56.4891625	-1741.19773	39214.5501	234917.198	249916.624
4008	293.042097	0	-2042.4997	383.628257	34338.45	-578.417552	-1828.5597	936303.963	110387.365	2825649.83
4010	295.463656	0	-2054.6655	-1052.41268	-1189.61827	-1600.1973	-1551.05317	-2130.73883	-1656.74963	-1909.23551
4012	296.519813	0	-2023.15343	93507.4231	2145.36831	687.786302	6411.79687	3011578100.0	649797.458	-1877.72344
4014	302.232456	0	-1976.41051	3838236.55	5703235490.0	-364.016172	79169.5147	2188.94834	25624756.7	-1830.98052
4016	300.038878	0	-2018.13427	2979409.63	58780.3919	-1086.61098	-1804.19426	595562.542	25755232.1	6722642.04
4018	295.941994	0	-1999.12059	18508081.1	74492441.0	304.012709	-1785.18059	2488745.54	400125074000.0	110715.653
4020	299.2394	0	-2019.62541	121942.352	19941.6554	224240.38	-1805.68541	50347523.9	9079882.79	3710086.12
4022	296.418571	0	-1895.51286	259157.945	13561825.2	3790.45198	12540900.8	4163659.65	197810116000.0	-1750.08287
4024	297.808818	0	-2039.31631	31974.1676	24434.6271	27567.3773	1395353.7	114386.747	36524129.5	-1893.88632
4026	300.05544	0	-1994.1874	1032041.06	146835.051	-970.545624	-1780.2474	4605183.03	754489.219	9967014.2
4028	301.872031	0	-1924.6361	-1924.6361	14969.851	32743.2611	2506238350.0	574493.463	131096141000.0	1167191.05
4030	298.28801	0	-1921.96121	118429.43	-1715.61656	-1469.90208	-460.18037	-1016.91521	609865.75	-1776.53121
4032	303.205348	0	-1988.40402	93811.4385	111160653000.0	15558.9114	7551484940.0	192651696.0	652446428.0	-1842.97403
4034	295.531082	0	-2068.54815	19739.8793	1222867.38	1076.65635	-1854.60815	205614861.0	708576399000.0	148335574.0
4036	301.693611	0	-2008.54462	-588.972459	1755.29099	-1695.44399	-1794.60462	1014.29822	67545.1787	58546.7985
4038	297.138263	0	-2036.88516	164605.397	232156.523	61821.2752	-1822.94516	627411085000.0	224083.863	79911362600000.0
4040	301.532298	0	-2038.38743	87368.2024	204937760.0	12098389.9	397661496.0	4740328270000.0	8658352280.0	-1892.95744
4042	299.816276	0	-1969.43878	197462.885	1857640.12	151559.035	-1755.49878	1654941.95	1.31591012e+16	14477422.3
4044	301.678983	0	-1979.48418	814128.159	383813497.0	3592327840.0	32977.2505	13757209.5	186011.944	-1834.05419
4046	304.650013	0	-2007.6869	705027.226	3908841.09	-1448.12066	-1793.7469	27258.3249	224628.884	6295.22436
4048	296.830938	0	-2021.50541	271589.509	4689.76919	50523.2403	-1807.56541	3558.10429	103700442.0	47029612.1
4050	300.418962	0	-2019.09188	2755.73123	26359.8092	169.442378	-1805.15187	-1444.44093	3731874610.0	1073705530.0
4052	301.121963	0	-1883.57884	6044.13215	2670221.96	8553.69926	67159.2375	5726817.33	22281806.1	-1738.14884
4054	291.620135	0	-1959.43063	2134.16209	3153.07352	-1889.63063	82807779.8	586087140.0	5264391740.0	474943.821
4056	295.930141	0	-1918.71498	-1291.66775	-1625.54022	678421.122	1515479.68	4549888.4	-1924.83498	2167.86411
4058	298.583011	0	-1858.61848	34787.8449	6440.03882	39.6038143	9998687.83	13820099.8	4821733.79	-1713.18849
4060	294.742329	0	-1967.31713	25661.0458	-1894.92188	-1771.94309	8263.29153	1011.53929	-1973.43713	-1655.05757
4062	299.982384	0	-1932.0496	948.109104	7198029.55	4210693.94	1871.518	5271.86697	-1938.1696	-104.391531
4064	296.845809	0	-1980.31498	259.221169	3087.59211	-1807.84369	28566.8189	11698.1566	-1986.43498	342.733829
4066	296.359703	0	-1963.07308	59946.3348	32795.1521	29526.1271	-1749.13308	34677968.7	3757740.76	233365.822
4068	300.658403	0	-1877.00909	425915.273	12533.391	6544.25257	1339959.61	2852131.67	2214597220000.0	-1731.5791
4070	301.770326	0	-2077.12939	23439.8019	1841.05155	319400.916	-1863.18939	147847399.0	21439175.5	66278938000.0
4072	298.269854	0	-1963.39505	630.812118	14060911.0	-1166.10058	-1749.45505	-1475.76597	168670668000.0	40146446.9
4074	300.978416	0	-1920.66013	1313892.69	-722.132929	-1850.86012	6025229850000000.0	1002738.57	123483843000.0	437390.116
4076	294.761322	0	-2028.17083	10062.342	1403715580.0	33155.6587	-1814.23083	1129043.04	46536037.0	963074.576
4078	295.08965	0	-2036.8798	6736.82218	27757.9706	475522.515	-1822.9398	1287741.24	145667857.0	7054831.44
4080	297.436954	0	-2116.80427	1215442.41	61629.3291	1179213.33	-1902.86426	33357201.9	2655804.7	2156760740.0
4082	295.658493	0	-2078.31414	3070637.55	-1641.36929	1735642.34	-1864.37413	94362264000.0	557958.646	3639604.42
4084	300.157469	0	-2092.34982	-397.631968	1236638010.0	1277932.01	-1878.40982	281950598.0	6853676680.0	3211829500.0
4086	295.892807	0	-2004.80438	467983984.0	4827.14773	796428.892	-1790.86438	186289.472	5245431850.0	992044.248
4088	304.165691	0	-2016.29066	316118.739	-1072.23804	-1322.98171	16943.9813	-1488.77163	-2022.41066	2033.18494
4090	294.368229	0	-1947.12362	1782941.2	161.081761	-1599.3807	2592965830.0	846.799529	-1953.24362	148377.054
4092	296.969475	0	-2007.52898	-2007.52898	2103.24159	26289.7842	58897.2908	10254.14	24357.7804	538332.626
4094	293.935038	0	-1979.73662	245997.211	-1715.15624	33493.1254	-1765.79661	53987.6214	13723340300.0	502396985.0
4096	298.197382	0	-1879.19046	10813.542	-1967.33046	940452186.0	148938507000.0	15439042500.0	557016688000.0	29438919.1
4098	292.343482	0	-1980.00089	15251.8556	5375.98301	1235.92308	-1766.06089	1478575.3	785668365.0	2639126.04
4100	297.57538	0	-1919.26027	11812.7357	-2007.40027	-1718.79961	173218434.0	438401396.0	33632576.7	2082545.66
4102	295.088746	0	-1903.01658	45882.4806	-1991.15658	730.884717	2683479800.0	97702112.8	41854.4421	-1324.32177
4104	302.560688	0	-2006.35549	1991561.72	32518.5848	25439297.9	-1792.41549	3347337040.0	1688768540.0	28176434.1
4106	293.449526	0	-1995.13505	96167.3192	17717.6939	1132.74539	19290.288	2204463.95	-2001.25505	5799008.68
4108	300.563697	0	-2030.23948	116763.901	138019.806	56566.1481	-1816.29947	3625770.57	1702004920.0	57255799200.0
4110	302.931577	0	-2032.72371	307507.064	1573.6136	446.581972	-1818.78371	-1743.34066	548.716922	330.229669
4112	296.595473	0	-1963.83568	33383348.4	-553.508097	-1894.03568	1417041.35	810783.368	731272247.0	649508.847
4114	300.035765	0	-2006.03572	15459.5773	107413.984	2342258720.0	1827608.21	630432278.0	-2012.15572	1637452020.0
4116	297.941816	0	-2052.60815	6976.34704	27234723.5	41.6819965	-1838.66815	18675.5186	818460504.0	636312238.0
4118	297.461303	0	-1953.93189	38929.7194	-1450.4291	-1884.13189	9018.71474	74955.8502	30715.1338	11535.4403
4120	291.292079	0	-1935.9526	792677.911	21425499.6	574.16105	-1722.0126	7286.41546	81656.1895	2015.75558
4122	299.521546	0	-2007.21756	22153.7646	16595304.1	3413.44274	-1793.27755	205166709000.0	64039.9465	60722423400.0
4124	296.859071	0	-2004.43191	3503509.27	-272.336246	206892.348	-1790.49191	428677.372	321165.548	1110096.24
4126	294.855309	0	-2007.02161	1401871470000000.0	-1463.69175	-1406.0527	-1793.08161	2298.2108	1571460.01	5955949450.0
4128	295.477711	0	-1986.78462	336002.67	-1785.5599	-1026.20133	-1772.84462	-1207.05012	19594.5439	9084622.21
4130	299.073774	0	-2025.19767	6039443.93	166215.673	158670.836	-1811.25767	1922388.78	146737016000.0	410260.95
4132	296.910704	0	-2022.70837	3964848030000000.0	205683.532	11161.6755	-1808.76837	68635130.2	81607116200.0	27729041.1
4134	299.959628	0	-1983.98839	352056.335	1722685.65	3480748.14	-1770.04839	85656445.4	26510971.0	6272.37039
4136	300.037459	0	-2003.25662	12414.5567	18852.7434	-397.574387	-1789.31662	5473065.84	44648773.8	14517792.7
4138	298.519904	0	-2055.10523	2790.39406	9529955.48	12598774.8	-1841.16523	3635606.67	41374920400000.0	3391714250.0
4140	295.703329	0	-2043.31375	31699.0849	-1185.45214	3350.48039	-1829.37375	7757.67487	95405417.5	3457.39129
4142	291.908682	0	-1976.32295	1830558.41	36817114.1	391780203.0	-1762.38295	49878579.2	322642163.0	4823402950.0
4144	296.09472	0	-1933.32319	21955553.9	-2021.46319	17276.0001	1284841.1	4041.82181	3600.82258	8293.45743
4146	300.756189	0	-2047.8902	18094974.9	4110.08474	21496.689	-1833.9502	15446567.9	8548.07654	124494.815
4148	299.612316	0	-2057.94164	852591.908	28747.536	495175.155	-1844.00163	2059722.78	229301963.0	164399812.0
4150	296.75361	0	-1957.08218	358996.216	553.838368	10248.0447	-1743.14218	1384.37826	74177.5293	1327500.97
4152	295.638667	0	-2081.07755	3618361740.0	3588007.26	1234341.12	-1867.13755	14132595.9	13446707.8	190008331000.0
4154	295.660198	0	-1957.12506	374945.936	1554807.44	1031905.67	2103665.38	15749895800.0	700510.225	-1811.69507
4156	295.168936	0	-1976.08452	222669326.0	1389036.92	15103.7952	-1762.14452	-1094.09735	111790.621	107618.928
4158	292.261956	0	-2065.92013	283950.842	4425.93986	-786.696701	-1851.98013	8446230970.0	107169.549	156768.313
4160	299.557228	0	-2070.09732	1294400.0	-1683.18018	-1558.25948	-1856.15731	-1752.0479	15986.5356	1602.3181
4162	295.683044	0	-2063.46325	6520637.08	4020.78337	18509.0381	-1849.52325	45759115.8	897010896.0	676518802.0
4164	298.95244	0	-2066.78897	127027.052	3527288.22	87265.6171	-1852.84896	2092736.48	16873677500.0	251500.299
4166	300.559745	0	-2048.5794	-529.930062	-1932.71363	14378.2314	-1834.6394	33997.143	3187715.98	80910997.4
4168	294.934422	0	-2046.45642	285582.474	7138.80237	-1213.09765	-1832.51642	-1729.14211	196773.726	113216.651
4170	300.458187	0	-2035.73109	15929.995	26271.7347	571517.684	-1821.79108	181729284.0	379650236.0	189087.435
4172	297.929947	0	-1963.69957	31126.9182	547338.452	52342.5597	-1749.75957	434867922.0	11634372800.0	11967862.0
4174	297.494243	0	-1984.50956	32724183.5	41268.0519	178593160.0	-1770.56955	31097916.6	180445537.0	3664959160.0
4176	301.343103	0	-1975.2778	1215564880.0	968.015442	2307.82933	-1761.33779	19121471.9	254544.42	1920914230.0
4178	302.141854	0	-1959.88394	23381.9006	60083813.0	127328738.0	-1745.94394	27904505.2	56434354.5	28207413000.0
4180	297.74987	0	-1947.0346	20585.1903	-2035.1746	522527.383	123510334000.0	121005.947	6049362400.0	14382658100.0
4182	299.69912	0	-1967.15426	7463.58889	-2055.29426	350736.057	491.110728	4637.5306	9523544.59	78610669.8
4184	301.758359	0	-2059.08612	576253.611	-1615.41185	-211.491424	-1845.14612	983061.772	40768.6851	20657.6207
4186	303.568351	0	-2037.10786	42100.069	94469.9616	379500.052	-1823.16786	2375777.16	155276980.0	371814937.0
4188	294.443623	0	-2022.34245	3365.23718	-1735.52149	700.953184	-1808.40245	273940406.0	550021.57	6161983190.0
4190	300.181613	0	-2008.55717	43448.8173	-2096.69717	535019356.0	285062.216	133261.525	708247852000000.0	1247901.28
4192	295.011876	0	-1978.68091	18014.5093	-2066.82091	688807.344	2961.0155	83283882.4	35872706000.0	161030739000.0
4194	299.346817	0	-2000.71916	155250.497	32748694.0	62978.2628	-1786.77916	490920274.0	1146516730.0	77336867700.0
4196	296.173446	0	-2060.21212	-42.6256973	203403.996	32745.6765	-1846.27212	4014759.64	116274094.0	4904976.35
4198	296.802729	0	-1953.59921	25005.0444	-2041.73921	1632785.96	99280.1302	1348.84779	2924946.9	14843.6563
4200	300.922036	0	-2061.29945	155510.337	4825.35786	1146.6286	-1847.35944	22465.7338	65815.782	119187.755
4202	295.475243	0	-2054.75787	89343584300.0	1776.25421	33137.2447	-1840.81787	10952331.6	387739479.0	1536196080.0
4204	295.586198	0	-2025.8878	40055.0412	1534588.01	-1709.48698	-1811.9478	22165.9179	7529671.16	27118.3873
4206	297.538288	0	-1926.49252	17753448.9	-1260.13844	7039.87422	-1712.55251	22186499.9	195003348.0	32022.3097
4208	298.232942	0	-2018.16737	30714.4684	-1764.31176	3206621.8	-1804.22737	2.06613646e+16	214972680.0	3911560630000.0
4210	293.224396	0	-1909.91785	1373161.29	77953.5345	41489948.8	-1695.97784	686439934.0	14370890800.0	37328.4691
4212	296.671049	0	-1950.85766	-667.281164	-2038.99766	-263.624931	170126351.0	-1168.79225	5988379570.0	1288.99338
4214	300.121186	0	-1982.60325	27408.457	10219.059	-1912.80325	32805238.0	80261870100.0	142469914.0	95468430300.0
4216	295.761874	0	-1963.32905	21421.3722	23395.9328	-1893.52905	57639465.5	471415.873	13790610.1	210820.674
4218	293.846925	0	-2047.32617	902177.445	149.245419	83965164.3	-1833.38616	136496493.0	387642770000.0	19734667.9
4220	301.666375	0	-1930.47383	7121.34336	-2018.61383	13297.6526	1386172560.0	1605308730.0	52430603.3	440185.766
4222	292.888087	0	-1955.47113	8237292.26	-1896.89007	-1379.73891	20811.6027	-258.117253	9579.36567	-1810.04113
4224	294.474735	0	-2017.71933	281439.126	4284475.56	300311.942	-1803.77933	1585711.2	1736065140.0	31004583.0
4226	298.810901	0	-2034.59121	12967.724	339064.357	1606.78631	-1820.65121	110361226.0	79645048.5	226359224.0
4228	297.476819	0	-2023.91014	63090.116	48704.1289	243.670069	-1809.97014	1303091200.0	4518046.63	61554889800.0
4230	294.472456	0	-2042.16657	218645456.0	39858.7978	6173.30074	1370267.29	150722.8	30595889.5	-1896.73658
4232	295.843021	0	-1898.58253	9223.74636	549179.637	470770.948	17585.0079	322530016.0	7617908970.0	-1753.15253
4234	295.631795	0	-1970.2356	-1970.2356	-1886.01342	18234.145	30991.4175	-1891.07749	766012421.0	6316.49252
4236	293.549872	0	-2086.01708	287.948775	392589.479	184536996.0	-1872.07708	1800454.3	11651061700.0	17112326.3
4238	293.51993	0	-2052.46584	24268.9822	128761.134	6022.84088	-1838.52584	3087070830.0	1246487.77	14595996.1
4240	295.400319	0	-1950.94986	232960.676	1677.65993	-1250.29263	-1737.00986	5574.36528	-335.974052	28198.494
4242	302.122258	0	-1994.69358	4559.34348	-2082.83358	-1857.31696	282248514.0	1133084.27	4984.9522	-319.327833
4244	301.806848	0	-2034.15327	76766.9836	207402.29	-1543.76876	-1820.21327	828345336000.0	1298505870.0	1545977020.0
4246	298.427367	0	-1952.98098	18470.4155	927575.943	-1546.17162	-1739.04098	292881.824	3304840.96	1797956.73
4248	299.905288	0	-1941.49757	15323149.8	-1793.58777	-1871.69757	1624636.19	6631704340.0	650048.312	29164.285
4250	303.545827	0	-1959.63852	2825.90123	26412.8835	-1889.83852	29314482200.0	606040.294	15127476.0	40345476.0
4252	297.169113	0	-1999.16619	38076.6669	1465350.53	52189.3537	-1785.22618	1475264.01	1049846920.0	14727026.5
4254	298.830827	0	-2018.00093	7141.10204	19163.6904	41003.3715	-1804.06093	19118.8765	1936977840.0	7557199.99
4256	294.062823	0	-1934.35252	2480.12659	9360023.46	56481770.8	6499822810.0	46621.0649	524230.444	-1788.92253
4258	291.451412	0	-1987.49959	43074.4376	-1305.3468	-1738.70828	-1773.55959	-1118.84394	417534.291	10784.0477
4260	299.79847	0	-2026.41439	2223.29758	1141158.25	13302485.3	-1812.47438	135648412.0	27538775.9	2019219.62
4262	302.368257	0	-1902.77045	7589.33673	1687199.79	-1832.97044	27161558.2	132680963.0	1.57134472e+16	329332.146
4264	298.715723	0	-1953.94568	-1953.94568	7713.81543	-1292.03735	1042392350.0	246232.116	1078843990.0	12170751.0
4266	299.71367	0	-2068.12399	49577.1794	190755.547	48167.6928	-1854.18399	6727116.08	31695262000.0	916791429000000.0
4268	298.603847	0	-2054.98674	195584620.0	7633.25264	-906.781041	-1841.04674	73732.0967	1421682.75	2877475.6
4270	299.670374	0	-1942.49606	-1942.49606	-1647.66292	3997386.67	3218894170.0	2598790.73	59856734.3	1057331850000.0
4272	294.830539	0	-2020.3802	2151485.53	-842.384178	-643.980012	-1806.4402	9499.87829	169303.213	808708.197
4274	298.115	0	-2044.48719	410433548.0	-632.802939	3603.93643	-1830.54719	195051.416	959402678000.0	1303511.99
4276	300.679878	0	-2056.40632	32935.7365	-2144.54632	-31.6724578	61919649.0	18120.2141	17264.2978	2608.78674
4278	302.125063	0	-2013.19514	-992.604986	10237.0954	509033.332	-1799.25514	28283616.1	630431.76	37696838.5
4280	293.5553	0	-2014.67304	1061227.36	338032.149	5208.58224	-1800.73304	26235880.3	7927.77303	8150196380.0
4282	301.211436	0	-2055.08723	47151.4142	-1773.89322	2413.54503	-1841.14723	13697.8777	2408109.78	35269.2858
4284	295.768242	0	-2010.20638	5933.19244	154364.887	220557.175	-1796.26638	4935435120.0	103762204.0	4405823.49
4286	295.80089	0	-2020.77905	181365.721	-1654.6023	798515.723	-1806.83905	3451163.83	15589017.9	8162569.08
4288	291.700323	0	-2051.40809	928.824968	350563.95	17753.9686	-1837.46808	393589.342	4060063870.0	5828836.99
4290	297.638196	0	-1993.58099	28404.1027	572570.92	49089.7307	-1779.64099	110640.195	8618539660.0	52385266.5
4292	301.322106	0	-1971.35725	67586.4889	2906.7862	717626.638	-1757.41725	1403489.19	2261897750.0	1037806280.0
4294	297.105765	0	-2015.90783	642.239331	48915.2189	-1546.22851	-1801.96783	366195909000.0	21803715.6	51613730.5
4296	295.131931	0	-2033.16706	223234.139	41771.6618	15500.0687	-1819.22705	43056280.6	848841860.0	875644.594
4298	300.355211	0	-2022.11019	22022.7485	-1132.62212	-481.048569	-1808.17019	2668205.91	495976.283	935815.758
4300	296.916352	0	-1998.01768	512.814921	37440.7039	149116.94	-1784.07768	5906315.71	1033819.55	986673.179
4302	300.68295	0	-1964.92379	5031773340.0	-1360.12889	-1830.55264	34028.5352	-1595.68306	910619807.0	-1819.4938
4304	296.546138	0	-1948.7113	-1419.92608	-1604.91378	8138.76393	115823994.0	-2035.37861	-1954.8313	169568.961
4306	298.786126	0	-1949.11627	154935.328	-697.147583	-1514.60207	350131253.0	1457637.66	231926339000.0	-1803.68627
4308	293.997212	0	-2054.39971	6436.11443	6875.45237	-1155.23251	-1840.4597	3375394.11	38391679000.0	2476.36415
4310	300.287678	0	-2077.14572	3520837.33	8462.95476	64866145.6	-1863.20572	21079883.0	280827423.0	7992391.49
4312	296.52021	0	-2012.33022	639737.564	205582.19	152028.84	-1798.39022	69155450.8	108759608000.0	71210503900.0
4314	296.625104	0	-2001.6575	25969.1103	882.555759	273979.687	-1787.71749	1727786.89	12787.2603	18457360.4
4316	299.437515	0	-1893.77262	506849.507	-1981.91262	15144.0889	91822577.7	204006363.0	619371083.0	308862610.0
4318	301.215574	0	-1889.61027	12299.4308	309397.012	-1819.81027	18280511.8	2643096.31	110581838.0	175619.059
4320	299.242454	0	-1967.97185	280273.348	2532.19702	-285.914395	-1754.03185	9780.87256	-94.440145	3283232.41
4322	297.216868	0	-2027.54405	4109.02298	2214.80177	-1541.40344	-1813.60404	302323.235	993004883.0	68365.5721
4324	295.432121	0	-2046.00166	44026404.6	24595.2615	18796.5788	-1832.06166	67872799.4	10628770700.0	194116422000.0
4326	301.876332	0	-1958.58314	-1958.58314	139628.365	18331.5398	190536.321	90940.4618	73326.2664	-586.619885
4328	294.11723	0	-1967.73463	14289.6285	156038878.0	292182.252	-1753.79462	211731738.0	488646757000.0	165663934.0
4330	301.577772	0	-2040.09881	675935.402	146246798000.0	-1133.8239	-1826.15881	18121.7957	436835.544	40530.1287
4332	292.548023	0	-1976.30473	15002.8914	587813.333	197349.93	-1762.36472	2611139.36	3330911150.0	996376115.0
4334	294.937276	0	-1899.86502	2228.87682	-1988.00502	1615.90596	51732.3364	338258.748	1262132.84	47338817.5
4336	299.988794	0	-2077.98392	1012594.65	-624.881715	-1671.03829	-1864.04391	789151.927	43832181.5	-1495.88119
4338	297.148125	0	-1921.90154	875.542011	1192449.62	-1852.10153	4780.24849	27144503.3	760591736.0	6743.3868
4340	300.827008	0	-1991.08557	1244.93829	145.198085	-1296.77109	-1777.14556	69590.9531	3943935.69	7717.59928
4342	296.610232	0	-2060.71978	283442.453	7648515.54	21395926300000.0	-1846.77977	49604018.9	4253739150.0	871876568000.0
4344	292.777758	0	-2070.53104	3031458.11	589960.13	156539.502	-1856.59104	23779.9157	76920494400.0	4061489.1
