time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7
470	295.488399	0	-1992.28825	5162855.98	1223.6157	162758.32	-1778.34825	517.756757	4633195580.0	68844.9168
472	300.177835	0	-2022.47997	12602.6413	401090.485	122291141.0	280329520.0	54207136.3	106902259000.0	-1877.04998
474	294.177572	0	-2027.13802	107247.236	103372739000000.0	-1957.33802	21267422.0	44107111.5	5757957660.0	129242983.0
476	298.220564	0	-1964.48153	3777331.45	14065.5108	-701.717621	-1750.54153	3997762.62	619271080.0	27060.8671
478	299.085868	0	-2049.70186	101434946.0	-987.017797	14498.3202	-1835.76185	16088.4662	637145.172	104196.251
480	293.997271	0	-2015.04611	48917.3679	-1711.746	-1533.22859	-1801.10611	1179790830.0	1290662.74	7178786.01
482	295.135655	0	-2029.18251	943066433.0	-1769.53837	1623.2116	-1815.24251	-1946.45813	11137004.2	142.707986
484	303.223206	0	-2023.97315	235142224.0	-1217.09722	20004163.2	-1810.03315	3658996510.0	7446982190.0	894751.651
486	296.069694	0	-1950.33697	191149.996	139647454000000.0	-1880.53697	15454.4679	3862.51047	2470398.45	2381.54478
488	296.000766	0	-2032.96952	274145.64	30691.61	172645.203	104757.84	21163437.9	554771604.0	-1887.53952
490	297.895168	0	-1925.12143	378137249.0	269.921979	-1855.32142	38700.9532	-637.489404	25454.3138	22155.7732
492	298.208119	0	-2007.48849	1963.28004	53331888.7	606993.564	265887472.0	4139505450.0	14509501.6	-1862.0585
494	300.452986	0	-1998.44655	145819.263	182877442000.0	-1928.64655	104605717000.0	6158091840000.0	735834854000.0	188719910000.0
496	295.127054	0	-2008.84528	4222.66858	-2096.98528	5676.20103	5646.73937	7059361950.0	289546666.0	18317749.1
498	296.057964	0	-1952.86375	38091.4198	901105.915	3258264.57	8195.06166	-2192.72375	18036682.8	31004089.3
500	299.564789	0	-1991.9825	29543638.4	-2080.1225	574.628861	89265.5348	61925918.2	491733734.0	359861.229
502	301.119541	0	-1973.27236	98220.3934	-1120.6462	-1903.47236	132821.514	-1428.54827	4433972.27	23734516.5
504	296.552498	0	-2038.32442	7593692.91	459.83159	-1487.61823	-1824.38442	-1462.34029	6330516.36	192.986355
506	295.620289	0	-1942.76509	234022.106	2186868880.0	-1872.96509	627160667000.0	46547240700.0	199076522.0	217451.305
508	298.911231	0	-1946.65458	1510152.75	2264.0927	-917.02797	-1732.71458	9890401.14	239195170000.0	27528.3762
510	298.218139	0	-1969.8011	17608.8199	13571763.7	-1900.0011	252602.106	104372.611	448802365000.0	206917293.0
512	293.223543	0	-1974.22888	153475.14	7058720470.0	14721.9277	-1760.28887	78281768200000.0	20773.788	484643956.0
514	301.43546	0	-2029.6381	28654.8621	150522.512	1086569.4	-1815.6981	129701568.0	346397143.0	62921.3291
516	295.61138	0	-1994.30458	5489168.44	447846062.0	61186.6382	-1780.36458	3182239.06	116934.12	199473025.0
518	304.09678	0	-2007.56464	18891286000.0	63242.0214	-1563.04019	-1793.62464	-1162.7155	1172249.05	14072.5221
520	299.200893	0	-1974.80441	59866189.2	829.992913	7033.85526	-1760.8644	11522.072	93221.2424	74426.253
522	293.473083	0	-2013.58143	1177576.78	-368.547626	3614.63432	-1799.64142	269720422000.0	16721.4835	4870.69101
524	303.608355	0	-1995.85502	363994.302	3785787.84	-1571.01226	-1781.91502	-926.863555	15833.3658	-182.462933
526	299.365391	0	-1999.62148	8407243.65	-2087.76148	26206.6386	903659270000.0	610124.901	789221974.0	715200.48
528	301.593596	0	-2015.56068	57367129.7	563.334623	170909.278	-1801.62067	631753.337	193062789.0	105090.656
530	296.671133	0	-2007.74141	252313.393	3341689160.0	153924839.0	-1793.80141	776557336.0	8840246090.0	4510719170.0
532	301.000094	0	-1958.66305	101409224.0	22905.8842	402955.807	-1744.72305	2232.48187	74607.9895	27016.2571
534	297.935087	0	-1950.35627	995274.327	17075.0248	402173.698	-1736.41626	23740147.9	848738422.0	1368490710.0
536	291.802398	0	-2010.89225	17059.9142	4214.37146	-1941.09225	2161447700.0	2101178.79	187535498.0	10528308.7
538	298.942928	0	-1992.8075	1024964.95	-1642.87562	-1300.16677	-1778.8675	-581.743037	36802.5658	1045.42047
540	298.511807	0	-1991.22697	25142.2985	32393.9316	94019.4003	-1777.28697	2687226.9	6456592410.0	2774214810.0
542	296.813497	0	-1986.92751	1911189.28	85385787.3	-1917.1275	6920235.96	2423805600.0	3.79559177e+17	356237199000.0
544	302.745339	0	-1988.86752	3128530.82	-2077.00752	795.936098	42413388.0	32426.2377	12901673300.0	20926.5279
546	301.704027	0	-2019.9906	3791401.03	487470.729	-122.065947	-1806.0506	-1920.1203	11616700.4	16129224.6
548	298.05814	0	-2030.98671	183522.182	300402.235	-1961.1867	5946.70246	6394774.02	369579674000.0	120121756.0
550	295.600095	0	-2002.24597	98256.7338	62375.3287	-1283.97583	-1788.30597	461051.431	1315047.46	-707.991875
552	297.424508	0	-2082.9965	1644210.5	533.556524	3508.86152	-1869.0565	-1320.83621	13192338.7	65127.3433
554	298.341507	0	-1991.56189	-1991.56189	-1281.60311	101264.482	1713.64953	49869.4244	1896947.01	36771.8222
556	298.913478	0	-2010.37928	2712535.54	10303.7708	-1551.59498	-1796.43927	76267.4012	2711365.41	-702.228082
558	298.844325	0	-1936.13449	7655.36945	-2024.27449	-1658.08189	6998688.28	35886294600.0	2105475290000.0	57975312600.0
560	302.627999	0	-2028.03985	412752674.0	897664.453	-1848.79431	646665.919	5446182.01	9506358.46	-1882.60986
562	298.32885	0	-1976.65766	53421496.9	5250066.93	-1906.85765	265766.484	521310.256	123126.425	15207.1941
564	299.989019	0	-1960.98723	3395221.13	-662.604016	1892.72464	220203.236	-679.338525	416947927.0	-1815.55723
566	305.031911	0	-1978.16121	2145264.25	414413.276	-1668.44143	25846309.8	2495257.65	963235050.0	-1832.73122
568	299.73693	0	-2043.43919	908185.262	-734.674935	810402.806	-1829.49919	15671.48	2056322.32	22689.7699
570	300.173675	0	-2035.31531	2296162.25	-803.939501	-1026.20783	-1821.37531	143090685000.0	366359491000.0	161264.764
572	294.644967	0	-1894.07423	19892659000.0	3557.58095	10621.9703	-1680.13423	172912.353	21816.3773	-1395.21284
574	296.16367	0	-1992.38231	2470189080.0	6028.79905	2253.99555	-1778.4423	26354.87	994774.554	18230711.5
576	292.348924	0	-1967.9621	212691078000.0	2243.30026	6939.43096	-1754.0221	31968.0571	252683706.0	492266.221
578	292.599704	0	-2025.18267	11377845.8	-177.897764	-921.82147	-1811.24266	13341.4302	199287291.0	29660.3271
580	296.470362	0	-1972.40699	104813.59	3246347.84	21349.6699	-1758.46699	1515540220000.0	42369546700.0	12674773.5
582	297.932369	0	-1989.12291	4443205.8	1296834.05	-716.6644	-1775.1829	5635279.19	2778912.22	7954993.8
584	298.819229	0	-1933.50778	7277.05749	-2021.64778	5675967.49	30926.2208	19658893.0	1.03812704e+17	133701278000.0
586	293.155572	0	-1881.19906	480.930003	-1834.09	390285.265	-1667.25906	1300769470.0	17075101.4	163938.052
588	300.393032	0	-2025.35965	220010.313	5503206400.0	-1505.83968	-1811.41965	72709.3239	368846842.0	26072625000.0
590	301.157903	0	-1999.21519	1127062.69	34697.691	2730.10144	-1785.27518	32358.2684	179729037.0	219037.42
592	293.746128	0	-2069.42989	69180.7609	52353470.7	-913.288263	-1855.48989	2312854.27	1661.05896	3647734.66
594	299.933804	0	-1904.3884	23186221300.0	19675.5749	-1684.57567	-1690.4484	44077.3718	18997.2851	1471.18193
596	301.410152	0	-1955.74616	18730108.9	-918.907717	1128.41559	-1741.80615	-1629.74227	12780681700000.0	6621939.68
598	296.130608	0	-1972.24125	1630446.61	850445198000.0	2399840.48	-1758.30124	85800885.2	804787.805	104652.29
600	297.642171	0	-1882.35915	-813.14804	1573.60507	378.557296	-1668.41915	15322898.4	729735.754	179765.926
602	294.737429	0	-1845.35632	54496.1883	-1933.49632	136.098949	537.989133	-1427.71169	2058168.12	-1184.59817
604	295.987752	0	-1933.98452	-1933.98452	3626780.87	19.3033737	61022.9651	8293.08299	6777252.78	12681.4417
606	300.025347	0	-1915.26545	541662.729	1277427.19	-1845.46545	833021.28	887842183.0	4447585460.0	1957925870.0
608	294.403017	0	-2012.62194	-2012.62194	656036.938	-1691.70453	5621.43984	8634.66146	5410396.1	23435.6715
610	297.751375	0	-1885.42553	15069.7394	3302.96541	-1659.50411	-1671.48553	2494.80753	9925037.12	3427.58301
612	298.233427	0	-1982.65219	62920.8336	74122.7379	18636630.5	-1768.71218	387171238.0	2518192330.0	218637225000.0
614	298.817779	0	-1916.97851	351.717807	931888.917	10039.8395	-1703.03851	8130237.67	379223093.0	63669448.5
616	301.294916	0	-1948.34456	1174.42487	-2036.48455	-1848.70488	-992.411934	-1996.22788	2023.6753	-1371.51052
618	295.618416	0	-1987.56271	588765.012	170926.38	-1917.76271	495674667.0	11873.1024	60837880.2	24234867.5
620	299.731984	0	-1965.44324	7012.15103	115230.022	28939.6433	-1751.50324	4059775.25	8090.18187	3087594.38
622	297.975352	0	-1987.53448	-1987.53448	-35.127109	3386.40111	1288957.42	73870.911	4955788.83	411012.676
624	301.040249	0	-1938.3654	117731.006	108019.045	-1868.56539	136371535000.0	641081883.0	742944.698	112031930000000.0
626	299.491347	0	-1927.05333	4001.30141	2162.20667	-1857.25333	177615.282	238794.066	8374772.66	437735.314
628	297.896285	0	-2050.28068	12859698.3	11527.6308	4452.34288	-1836.34068	296152.918	890062082.0	144379.159
630	299.141083	0	-1983.64485	26368.1567	29104.2411	-1913.84485	946441897.0	5733744.21	690608052000.0	879974.076
632	296.856388	0	-2001.02478	223824.233	1191.8882	845.552214	-1787.08478	7626865.81	481225557.0	269125.658
634	302.532586	0	-1952.76885	5928.09427	-2040.90885	-1482.91255	1582.38999	-2033.8255	204512.11	-1237.07547
636	296.664922	0	-1942.91071	6714632.41	-2031.0507	-1633.76459	642749.214	1120.50452	1321546930.0	63664.6295
638	304.509447	0	-2039.19807	39822.972	94146.25	8209.04949	-1825.25806	56678.4977	1095652.73	755542.857
640	299.301332	0	-1980.81227	87318043.3	12678.2077	45850219.4	-1766.87227	326981.278	3080001.38	60002.0881
642	299.114066	0	-1901.64534	-89.3186634	3987.88586	-1831.84534	15439984.3	39438049.2	10608077.2	17803654.0
644	296.593444	0	-1966.3787	680894.744	-749.565506	-1896.5787	5910610420.0	160397979000.0	1215587360.0	36338.2853
646	294.054336	0	-1990.93406	52631.1129	-1077.56333	-1921.13405	2075059340.0	236358477.0	345040782.0	160801087.0
648	301.149645	0	-1985.88276	6281032150.0	26658.0759	9494.2309	-1771.94276	34417.9868	1429.22738	9001.01596
650	293.667388	0	-1911.69913	-1911.69913	8563.0955	-1060.42773	431.08301	1122928740.0	548689221000000.0	345963.703
652	296.010923	0	-1892.70096	445200.31	-1980.84096	-1289.19119	3222.85311	50736802.5	1649537.97	147833.788
654	301.235166	0	-1986.36884	343488654.0	2591251.53	106.637944	-1772.42884	3530322740.0	34265633000.0	12253898.9
656	295.383438	0	-1968.13586	2229974.88	89296.3422	-1898.33586	8452763780.0	-688.013424	1677260.43	53231973.1
658	299.277434	0	-1930.573	677868.171	2999.83036	2359.86728	4914.10643	110512251.0	1512031.63	-1785.14301
660	292.587236	0	-1931.84782	5449870.47	-1677.322	-1862.04782	2950.69358	17718406.5	301794964.0	88502.3097
662	299.300528	0	-1990.64239	41520.3105	908.444719	-1920.84238	24867.7883	123768234.0	4552175.93	7410665.95
664	296.949109	0	-2002.15453	49038.0462	555.04799	-1932.35453	4963.48431	20261.887	7296396970.0	91692867.2
666	292.561972	0	-1900.98424	642260.557	-993.545712	-1750.64444	9303.6704	-1600.20953	186186.526	-1755.55425
668	296.696893	0	-1960.82256	3329.85219	-1689.18992	-1357.39925	3058.85013	1105947.34	65617.165	-1815.39257
670	302.634713	0	-1926.02952	1837379.46	9348.10863	5111968.43	586197.414	425444.459	2418644890.0	-1780.59953
672	299.981245	0	-1957.03094	12222.057	-1227.44795	-1887.23094	114116.475	336.682906	100724292.0	2420452660000000.0
674	296.10593	0	-1958.75791	2600820.54	108553.173	199319.161	-1744.81791	3981.0476	55732.6053	426024.514
676	299.334236	0	-1956.48391	4821437.86	32830.0011	84618896.9	-1742.54391	19944737.8	1208310.88	1654593380.0
678	299.769628	0	-2030.26588	13654568900000.0	1298.0851	4221.84886	-1816.32588	14420.7768	13973.1405	102882.172
680	296.34478	0	-1988.58302	815780.373	181761.685	-1918.78302	45740.9468	7902427.12	943536845000.0	6278.03624
682	298.023827	0	-2005.04258	1469944.56	7864.40916	965.667273	-1791.10258	367336.1	3389942400.0	226135877.0
684	295.69081	0	-2023.20833	49295476.1	-1253.77098	6431.90071	-1809.26833	4765.864	3536722.71	285152.561
686	299.524009	0	-1994.83478	1453736850.0	-1016.46365	62035.0939	6594.10678	11932.3401	102128067000.0	-1849.40478
688	298.694397	0	-2034.9586	79658.9376	-1561.01491	31212.1286	-1821.0186	28019077.9	3891866240.0	4952.54604
690	298.912753	0	-1967.94714	41187773.8	112596.225	31103654.2	-1754.00714	161293325.0	7759146.44	37382.6925
692	294.807051	0	-2030.40634	218661.324	429098.41	2591.09752	-1816.46634	2772881.63	8166256.38	45818562.6
694	295.574636	0	-1991.0365	21294241.3	490.728978	-62.5198598	-1777.0965	177614.667	3144060170.0	219038.989
696	300.874607	0	-2012.23784	2233433.9	8015.07563	64986.2496	-1798.29784	1497258.51	1040497970.0	840412.885
698	298.295266	0	-2034.72052	31377.6709	-2122.86052	10213.4303	474646.753	589108.312	15475248.5	334875.001
700	297.730281	0	-1973.36158	201929.757	25391.1562	3295.00871	-1759.42158	26311541000.0	344109936.0	4157857.89
702	298.838847	0	-2007.96326	3227896.17	20492.2472	15520.5217	-1794.02325	53827682300.0	9600982.16	4344175.89
704	295.161577	0	-1998.86051	25022845400000.0	8413.8765	441.867247	-1784.92051	19207404400.0	1452813400.0	2807655.55
706	300.171494	0	-1986.2076	14939326300.0	8744.22918	23747.6696	-1772.2676	94757.2219	18381494500.0	296527.589
708	295.673252	0	-2013.63929	1002152.33	-1511.89658	-183.119164	-1799.69929	737.692211	77855623.3	16906.212
710	297.399754	0	-2070.68057	43070.4031	5201181.24	-1179.87899	-1856.74057	3482106.92	124818.765	9214043.43
712	301.369276	0	-1993.84702	31890229.7	-867.181884	168192.398	-1779.90702	3733043950000.0	35867.0457	1512538.2
714	300.954636	0	-1988.3298	14652.6937	87848.3572	811499.683	2335532.48	-2228.1898	151300473.0	1594.23126
716	298.98855	0	-2045.77841	12775405.9	2401.98334	-1601.25067	-1831.83841	8745.46429	8352.70903	-415.937736
718	301.044787	0	-2000.2407	297890.681	8272739.47	77155.5811	-1786.3007	2573250.42	4001170950.0	521136493.0
720	300.21835	0	-2031.49745	432946.061	6690.87847	21968.8694	-1817.55745	-1054.14169	4844.21043	1158612420.0
722	298.711783	0	-2058.62444	-624.978745	4699.31424	21244641.3	460620.812	-2298.48444	1236370660.0	3127622120.0
724	297.86719	0	-1991.36154	6529.26586	15278425.2	1554.59561	-1777.42154	346356.455	12713540200.0	2779100.71
726	294.988043	0	-1994.07779	16690.5315	2401577.17	1233986680.0	-1780.13779	19137452.2	58340452900.0	15021179000000.0
728	296.441147	0	-1986.01078	612315382.0	-452.675212	2117821.73	1638567090.0	-2225.87079	19245714.2	366059815.0
730	299.879751	0	-2002.29582	8853.94773	63857750.8	5908.89479	-1788.35581	266678794000.0	8203188.12	351896.075
732	296.035313	0	-1954.91655	-304.352014	-2043.05655	-1236.97635	409595356000.0	11044369.1	5747042420.0	801588407000.0
734	297.812505	0	-1903.4391	-1354.98159	-356.075808	-916.388363	3134117.78	16849185.6	1974568.94	-1758.00911
736	297.226231	0	-1915.76526	1797261.13	-829.103194	-782.530923	194094.102	647483.312	6548117660.0	-1770.33526
738	305.344743	0	-1963.98548	2365733.62	-2052.12547	901170.346	-1183.59375	37125898.6	11814889100.0	10629645.7
740	297.127217	0	-1937.08861	108198.712	-2025.22861	-1401.01149	3474.90407	7205.70575	22097.2752	3374.07175
742	295.621131	0	-2004.87656	16339.4771	38131.4759	8314665.59	-1790.93655	4153652.2	11836742.5	7742750.75
744	294.146057	0	-1933.19748	4823.96243	-379.542795	3222.8811	-1719.25747	285185.469	171373.562	684255.504
746	299.441016	0	-1943.71034	644992.661	10141953.2	1647137.15	-1729.77034	69335170.4	3089200.92	6441496600000.0
748	296.946745	0	-1983.83491	4986207.58	29206824.2	-1807.947	-1769.89491	44699771.9	2436867.27	258767.598
750	293.533596	0	-1982.70973	-842.840922	725926.888	6135.86769	-1768.76973	1525255.84	482419.935	5009643.66
752	296.789885	0	-2044.9307	110257.938	-1572.97609	7789.53837	-1830.9907	25642.8109	278690847.0	225125.313
754	291.564415	0	-2011.88545	14987821300.0	14846.9901	265393.601	-1797.94545	326213453000.0	35129629.2	1086019140.0
756	296.062572	0	-1962.96019	4665608.71	4555831.45	-1893.16019	227982.72	41340080.3	1189384.55	51426418.8
758	301.099199	0	-2056.45177	2263625.26	103805.157	2790.14341	-1842.51177	17054824.9	2222763000.0	2591217.38
760	299.577683	0	-1984.19738	-1984.19738	27553.0478	-1595.55154	1038108020.0	40553.5846	29823.7525	20430757.9
762	300.517589	0	-2055.08468	152276.543	34453.4595	188024.746	-1841.14468	378311.949	409894.831	8398680.78
764	299.538765	0	-1969.72552	404838.829	193243.625	105899592000.0	-1755.78551	4175677140.0	28828265000.0	5094822840.0
766	298.910477	0	-2010.71967	1084.33765	-554.834971	43835.8863	-1796.77967	12378.119	4500012660.0	-1376.76112
768	294.100746	0	-2025.95053	6439963.69	66603.995	256096.017	-1812.01053	969684.929	400770924.0	4683927.11
770	297.637425	0	-2012.41614	51035549.1	174503.741	11417.7596	-1798.47614	5354.44473	6049699420.0	-1313.96918
772	300.027385	0	-2004.90605	739314.861	44692.2864	-1455.11715	-1790.96605	27041690.6	2949478390000.0	46052558.8
774	298.356944	0	-1985.41821	29397709.1	34280.7475	12251.2248	-1771.47821	343348.137	80218217.6	7628.79873
776	302.357998	0	-2042.63709	90899259700.0	53819161600.0	-1521.62577	-1828.69709	96292861.1	912284828000000.0	1158410.68
778	296.308831	0	-2018.76944	12441446.0	7898.34589	50306.3848	-1804.82944	773644829.0	12384288.1	455955982.0
780	297.111135	0	-2018.67835	3266260.52	3107284.89	93294.7673	-1804.73835	5914337.91	3327409.4	5193312.67
782	301.19264	0	-1954.85255	942611150.0	476298.211	363.814756	-1740.91255	1067297.12	10093089.7	48445.57
784	291.159394	0	-1917.88011	17254432.0	9624.94118	7819.02575	-1703.94011	10561519.7	21975234.7	85804.981
786	297.454216	0	-1998.72585	4345.45213	-2086.86585	12642588.5	-964.15213	71351.5376	1139.2305	7881.4027
788	298.505748	0	-1993.07877	24194.1433	382449.258	109509.092	-1779.13877	4747180.63	559375.263	6704791.93
790	297.527267	0	-2000.2137	1073534.67	-1675.17646	-1153.85393	66636723700.0	45313402.6	1881633.91	-1854.78371
792	293.687696	0	-2025.78575	41370.4545	522382452000.0	1640438.82	321738126.0	4235931.48	30485591.7	-1880.35576
794	300.356215	0	-2013.41645	476033007.0	24446.8603	28385.7642	-1799.47645	612474.036	209298.787	547321.909
796	291.445322	0	-2052.7621	7816884.58	11293.2966	-254.697467	-1838.8221	62604.677	9443809.39	505879.138
798	297.978885	0	-2005.13822	133018.76	24336655.1	12787.7687	-1791.19822	899904.9	39026346.9	3452772130.0
800	297.361689	0	-1883.37699	-805.096599	-1971.51699	861088.083	126278.236	27381813.2	19967420400.0	82304768.8
802	297.133143	0	-2037.60948	176700572.0	1224.19213	402302.178	-1823.66948	-1583.24576	12529423.6	213415.612
804	296.58162	0	-2066.10218	47667.5335	-694.692699	77777.4594	1142694170.0	55042.6052	9469480160.0	-1920.67219
806	302.493015	0	-1951.43887	87924996.5	11845.2877	47908.8798	-1737.49887	-737.989182	1936.35038	57216.4775
808	297.233207	0	-2072.50482	12633275.3	210908.569	-1326.51714	-1858.56482	5013.75635	54.0940132	-1396.12694
810	297.993156	0	-2001.47476	440998.937	451750086.0	11139.1236	-1787.53475	2507747.96	6309439.82	1797725.84
812	297.479378	0	-2007.79198	168060.381	3017752.32	-1637.7948	-1793.85198	24200863.3	468536391.0	27836895.8
814	299.665154	0	-1960.26555	-1960.26555	18030826200000.0	48283640.7	188303450.0	9602593320000.0	981119257.0	1286967980.0
816	298.640236	0	-1955.01661	-1955.01661	2372.67526	468053.491	45696013.2	66271310.8	848917610.0	154104616.0
