time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7
470	298.868033	0	-1952.34322	45151.1779	1483.72326	74480.87	-1738.40322	2041.07965	8789623.73	41002.9745
472	295.493591	0	-2051.11544	9459362.39	15412.9869	928.351389	2401644.4	444363.475	2850117.27	-1905.68545
474	299.189282	0	-2101.01777	156949.056	175700.056	448101300.0	-1887.07776	946612284.0	1993316170.0	7334331.24
476	301.279946	0	-1992.96798	65209.0965	1641.05727	57281193.1	-1779.02798	3444241560.0	401466.491	1843818620.0
478	299.987211	0	-2052.30115	23292.1275	959640710.0	146.633471	-1838.36114	4420.48419	734422394.0	139602310.0
480	298.473669	0	-1967.90905	12231.4371	-1237.60375	423227.131	-1753.96905	41057.2996	9803516310.0	1701749.65
482	299.634349	0	-2005.8762	54500207.6	178379.893	-228.742105	1644.80372	60989.0886	35777.8237	-1860.44621
484	297.222898	0	-1983.52278	781257.143	-1497.06119	38404.1633	38459.2886	-334.034739	-128.93061	-1838.09279
486	298.895395	0	-2038.42757	10154.6729	9862.15095	-834.908551	-1824.48756	6647679.45	17764028.6	43174656400.0
488	296.187681	0	-1955.35056	222547.383	125950493.0	-1885.55056	94214225000.0	106971.613	5553210.11	254510.128
490	299.845133	0	-2024.16239	1051.77521	7526.08885	3984.37884	-1810.22238	2088307.28	4840947.47	407.499264
492	298.426879	0	-1985.13083	6184.17609	27492817200.0	-1915.33083	26527.4605	647722096.0	1924294120.0	105513538.0
494	297.824503	0	-1984.39126	726.979149	4791906.54	8547.57824	-1770.45126	1586482.94	42406.9647	20760143.2
496	298.825707	0	-1956.07604	656573.561	643947.449	190827.492	-1742.13603	803346.682	383577469.0	578673.559
498	298.430861	0	-2045.12436	168983.771	76028015.8	159387.54	-1831.18435	539778735.0	1298972730.0	250735.094
500	300.992854	0	-2008.43296	10096.839	249.909111	2798443080.0	89414.7406	-978.362589	26081.8735	-1863.00297
502	292.256317	0	-2013.4594	193532.228	176419588.0	900862.946	-1799.51939	15841646.5	16032123.7	132357888.0
504	295.038811	0	-1961.86971	656168.177	11832.6251	-396.350659	47145.899	3840741.94	22445.9868	-1816.43972
506	299.134224	0	-2010.05834	5633.93742	-2098.19834	48040163.6	1200132.8	41264465500.0	2361814.7	8205117.0
508	294.043986	0	-2031.59509	502505.811	14488122.2	177937577.0	-1817.65509	1426051.49	107851.689	571859796.0
510	295.652648	0	-2058.92202	9035061.3	-1792.50881	-1434.19391	-1844.98202	44751.9115	152481.59	9560.87848
512	297.491664	0	-1968.88975	7162.47413	2942105840.0	1275694240.0	69596.1266	30336237.7	59887718300.0	-1823.45976
514	294.37416	0	-2030.41478	-1016.97627	14172.5098	-1786.08198	-1816.47478	126151071.0	-1694.69369	881107.396
516	296.462542	0	-1971.53724	13635019.9	47736.6322	2281230.14	-1757.59723	4688387.54	12354336.3	6286452.89
518	299.932888	0	-2009.24473	946413.607	-2097.38473	560062966.0	30094304.0	1365601500.0	575568762000.0	194466804.0
520	301.345237	0	-2019.89238	1768.00739	8681.02577	15046.3233	-1805.95238	4558.59681	246127.563	1460.7286
522	293.018875	0	-1910.49446	65312.9978	4728854.58	19607.911	61025389.0	122695114.0	13511704800000.0	-1765.06446
524	296.923617	0	-1972.78525	-339.003006	-832.155968	-1459.30265	-1758.84524	-1323.32892	7897447.19	18234557.9
526	297.619988	0	-2005.4033	1361186.65	686396044.0	-1935.60329	4022209.15	47457267.7	6011251340.0	146497182000.0
528	295.97049	0	-2072.32128	1663183340.0	2063.0179	-2002.52128	1001490.53	8748555180.0	8620328.15	140984904.0
530	299.868319	0	-2024.15222	13113.028	449908.13	14472260.6	-1810.21221	28899075500.0	68128426.6	42801064900.0
532	296.835829	0	-1944.13672	1324276160.0	247971.575	3820.14029	-1730.19672	24789.4048	72216846.7	99680.6847
534	297.687495	0	-2026.55147	571517.266	48376069.8	56522.6737	-1812.61147	4928441610.0	279146638.0	343581276.0
536	295.17865	0	-1943.93222	1015037.92	9507.47946	49691.7395	-1729.99221	113044.395	300911.917	146854181000.0
538	296.724841	0	-1966.51532	192766.951	1084.71341	376700.962	5467623630.0	1611.68633	1799268100.0	-1821.08533
540	296.792214	0	-1961.63235	1885605.16	-166.598584	-1393.98494	-1747.69235	19325.1695	14828794.8	7290.4893
542	294.737515	0	-2029.89352	51544.4012	-179.014875	569336.854	-1815.95351	-565.513681	2450136.19	44102.6376
544	299.338122	0	-1998.87705	48745.1365	65565.1931	-231.058835	-1784.93704	11779.3876	193095.706	9305.97376
546	299.74435	0	-2012.91737	671988334.0	9781.19905	38683371.4	-1798.97737	200185988000.0	108930480.0	3149.14905
548	306.840151	0	-1923.95102	11842.0799	-923.629806	-1733.74735	751757.844	141928.457	78226857.3	-1778.52102
550	298.941965	0	-2024.09455	54238.5758	-2112.23455	29377810.6	55609.7974	203485.61	69360359500000.0	13990224.4
552	294.293728	0	-1965.81839	1671805.35	9675.51395	13114.8366	-1751.87839	13650.5615	195012372.0	-944.613342
554	300.488605	0	-1947.58477	2368586.54	12612.9412	-701.667725	-1733.64477	768484.61	356947697.0	11639076.8
556	299.604209	0	-1981.96228	115360151.0	683013828.0	-244.868867	18865459.6	-1018.79621	17882993.4	-1836.53229
558	293.685341	0	-1989.44824	166245.301	874091.172	82095423.2	16240202800000.0	156753050000.0	1214059580.0	-1844.01825
560	301.993011	0	-1964.21396	5455893.31	-300.968563	51186.8174	-1750.27395	-1833.06863	11236.729	15244.102
562	300.156483	0	-1995.28656	3027336.64	-409.497801	1485.69988	-1781.34656	-1055.60024	4174207.26	37129.1655
564	298.718048	0	-2047.76253	3622.87359	26054.7789	595.650665	-1833.82253	19945048700000.0	3371286.03	19259.4591
566	295.989468	0	-2059.3197	20239378.2	8768.73065	3495460.31	-1845.3797	1431495690.0	727611976.0	3651141.57
568	300.717359	0	-1955.35858	104746944000.0	-652.014104	-1711.71572	-1741.41858	-1658.98896	98063.0767	3427.14609
570	301.858338	0	-1967.12358	8087414.39	2329.58952	162907.035	-1753.18358	-1897.43869	7838852.67	-1015.33884
572	295.950958	0	-1939.06567	699126.958	-909.339713	-1869.26566	266908913000.0	21740.3351	92254616900.0	119876.649
574	302.417019	0	-1991.64493	989531.327	464874.477	6714.64919	-1777.70493	20777.1151	2137881.49	20851.8405
576	298.35538	0	-2023.09895	85749.7373	4383186.53	46976.4814	-1809.15895	423367.089	184028710000.0	119785.196
578	303.218779	0	-1996.02488	34463.6748	4413.17425	-743.085671	-1782.08487	127729.368	70790.4927	265874.667
580	295.59624	0	-1870.39901	5262124.67	270821.33	-1283.84143	13634476.3	35106.2439	34244700.0	-1724.96902
582	299.425388	0	-1936.32623	203816.531	48210.614	-1866.52623	7795622030000.0	28678466000.0	12774.9944	24491760.4
584	293.671416	0	-1983.95234	1255926450.0	5994486.92	85953526.5	-1770.01234	5287406.35	88394698.1	2817938.9
586	302.554555	0	-1960.678	200897.12	80707510.5	-1890.878	237723.109	9340.03746	24196.1327	1015325.66
588	293.941533	0	-2037.27133	30687833.1	464567.88	43261967.9	-1823.33133	12650495.7	6920838980.0	3301857.62
590	295.137981	0	-1981.35137	41621.0471	21677.065	35095.1047	-1767.41137	725231.664	113366.89	32204.5619
592	300.120957	0	-2021.0897	241627162.0	5842.24543	10533.2586	-1807.1497	25736.1253	1130.00892	115581.459
594	296.211637	0	-1986.92717	135693.032	-635.387192	336729522000.0	520828535.0	3836493.01	14567253.8	-1841.49718
596	294.784416	0	-1987.79092	1194284.63	33282.4448	-1917.99091	1108563.75	338917.794	776420063.0	1103235.38
598	297.778062	0	-2072.63574	178231.064	7307.8579	5327798.47	-1858.69574	16345008700000.0	3163373860.0	751012.621
600	297.250037	0	-1986.84777	68090684.3	135457.064	15121832.1	153750.004	7692738.51	47773457.4	-1841.41778
602	296.911251	0	-1974.28387	17176552.8	-1008.52752	256115.891	-1760.34387	18533.6953	10457573400.0	75235.9376
604	294.914996	0	-2046.47502	17452.2465	-1287.19028	111432.596	104351121.0	222457582.0	9.6182638e+17	-1901.04503
606	294.929743	0	-1917.59933	1929264.68	41859.5837	7048.19778	-1703.65933	598424213.0	329765.075	-251.252996
608	300.376793	0	-1995.94461	22090.2197	38235.1188	72856.3044	-1782.00461	85666215.0	3973047.99	66592.8468
610	292.521601	0	-1973.91599	43064091.3	57799.5785	68226492.5	-1759.97598	9371.85021	5608853.4	310400.005
612	293.805168	0	-1959.32809	186748331.0	1938.49729	12062.4582	-1745.38809	9766.34911	352163751000.0	342267.11
614	294.56681	0	-1949.32932	1039130590.0	621845.54	740.545852	-1735.38932	5392.87954	1628446300.0	39682.7364
616	293.672073	0	-2055.85759	125744.137	50448.4878	14469417.9	-1841.91759	191876415.0	4208035.98	10618004.2
618	296.662227	0	-1983.68118	774901.201	987117.642	29189.3809	-1769.74118	1440337160.0	30975846.2	260869359.0
620	294.382767	0	-2049.93493	1472734.0	1009.4524	-813.150097	-1835.99492	167639.84	3540.70278	1535199.1
622	295.579925	0	-2034.39514	1844410.31	1423.60422	547.493995	-1820.45514	2188.12585	15569.5941	14386864.0
624	294.8091	0	-1986.76679	10697.9768	-1481.55345	120177.116	-1772.82679	138920101.0	32526699.6	1392162.04
626	296.417067	0	-2011.7513	598995.234	169.156127	1138139.47	-1797.8113	81348428.3	9376857.62	59090.5893
628	298.830763	0	-2026.63745	12817265.7	376992889.0	25553.9101	216559698000.0	517497433.0	11571213600.0	-1881.20746
630	299.190386	0	-2017.46847	13959.1482	214153335.0	97.3017989	32576706500000.0	28489.2012	534156.794	-1872.03847
632	293.960599	0	-1981.80604	91757754.9	2562.61262	4441.68675	-1767.86603	2185900.37	270316.24	-1044.64377
634	300.214698	0	-2012.91537	14794400.0	-2101.05537	38252299.5	3019.88918	16725310.0	1317985.68	11404801.0
636	299.70962	0	-1962.92761	442619.793	2356.7909	-165.421855	-1748.9876	14115.2308	1093004500.0	514158141.0
638	301.180363	0	-1952.73841	31150.7626	20216.7911	-777.620963	-1738.79841	106656.395	-1014.27475	18985481.2
640	298.468448	0	-1983.55095	60394.0512	5090.1041	13301.3559	-1769.61095	22819.4523	5595879.9	15161.965
642	300.466777	0	-2039.9469	300070970.0	5290.05235	29749.614	-1826.00689	129356.56	2521575.87	3842696.45
644	299.408156	0	-2028.57423	808826.519	-83.9543483	10595.5546	-1814.63423	38956676.1	1463463430000.0	2005188.84
646	304.967128	0	-1953.34075	50384.4997	14983.8352	3631.10874	-1739.40075	793532.907	129513241000.0	234606.323
648	295.979191	0	-2034.76084	53085.0174	32617.3308	4726.68917	-1820.82084	2322115.65	685183140.0	1171254.19
650	299.449932	0	-1997.46548	2742967210.0	70326.5852	21368.1278	-1783.52547	367786.254	6784917.66	32592878.0
652	298.159091	0	-1983.49223	1968016.73	26040.8221	-1913.69223	1389746.79	726477325.0	175674089.0	66216916.7
654	297.934061	0	-1921.74862	16439.3125	136969430.0	19898843.5	5094583410000.0	134693577.0	5874378230.0	-1776.31863
656	298.447748	0	-1878.7708	8392127.62	-1966.9108	-479.7968	40014620.4	21086.1099	3909942.11	5413826.73
658	297.959357	0	-1923.6064	16700.7442	-2011.7464	87780.8842	175595.931	1413829340.0	3152500.57	140604851.0
660	298.802744	0	-1961.0891	97881.28	29263.6038	-1891.2891	11600680200.0	179915118.0	63353888400.0	35615412.4
662	297.400017	0	-1941.359	21198.2991	1739.44297	-1871.559	11.2082075	29222228600.0	108744823000.0	254930660.0
664	295.344846	0	-2044.25353	116997443.0	32752.4539	157772.632	-1830.31353	3202822.81	659568774000.0	143472659.0
666	298.774001	0	-2084.13714	1408590.36	2220525.06	334349.386	-1870.19714	217348346000.0	802159.866	16939604100000.0
668	293.485532	0	-2020.6626	4757021.96	-1693.63122	6408.47115	-1806.7226	1096299.71	35269.1051	123357632.0
670	299.895888	0	-1927.40452	675839.181	5080.91947	-1857.60452	58302.224	15141.3456	2566129620.0	15128012900.0
672	301.41989	0	-2009.87879	11482224.1	309299.688	101.164811	343375083.0	21314.9088	7720712.16	-1864.4488
674	293.416275	0	-2045.30093	2032857.48	2576391.77	17488.5896	7422280580000000.0	4506369050.0	-2051.42093	253654722.0
676	302.763059	0	-2004.36312	245257728.0	4991.81525	12656.713	92288274.1	23128109.6	-2010.48312	1889970.64
678	298.496972	0	-1984.06138	71753.9306	5667594.35	8417.01808	6542672280.0	4807.94369	42772940.3	-1838.63139
680	300.848098	0	-1973.3787	283543.405	2524.7976	5003.78752	-1759.4387	851929818.0	41462635700.0	30716848.7
682	296.672285	0	-1961.15239	18219.1849	23589.3331	40348.5665	6217375190.0	668788174.0	391314832000.0	-1815.7224
684	298.080244	0	-1983.04873	25189.9728	52079.2548	74651.0618	891519.975	323485.021	-1989.16873	51591147.1
686	303.171565	0	-2018.34486	774.101531	-1072.48859	-1829.45735	-1804.40486	19430.2821	66008448.3	5798989.55
688	298.018463	0	-1949.44223	25262.5111	42654.3481	-1879.64222	439610.854	7718237180.0	231702424.0	1393.78386
690	299.717983	0	-1995.98241	587031.923	197.95013	-1246.7097	-1782.0424	22512025.1	149207293.0	268963.194
692	300.474819	0	-1986.97034	24086.9909	5933.32902	889695.331	114580395000.0	12399675.6	150743504.0	-1841.54035
694	300.712468	0	-2030.42568	359638.312	26788900.0	53069131.9	-1816.48567	11534.4646	26168236.4	43862536.5
696	302.253245	0	-1969.28586	30343.664	5332487.76	-1899.48586	9523.4651	11674077.7	31608625.6	30514319.4
698	296.517417	0	-1993.88898	241612300.0	-1391.93076	16435.6874	-1779.94898	85797.4092	148312976.0	2802.43623
700	295.722946	0	-1997.27738	24624.1552	61482732.4	32270.742	-1783.33738	203272671.0	58583649100000.0	14035023.4
702	297.931594	0	-2034.68081	87721.3505	25167.1855	17039189.8	-1820.74081	304226348.0	124437090000.0	54944895.1
704	298.706512	0	-1988.6276	759041.913	11545.4052	5973.65248	-1774.6876	838533211.0	56401224.2	1301434640.0
706	297.185313	0	-2023.20278	136325.946	79618.2499	465362939.0	2667340150.0	339641930.0	-2029.32278	1092190600.0
708	297.031623	0	-2093.81644	551228.306	29330.6017	10220270.3	295384811.0	2234167.21	-2099.93644	571110.852
710	294.145556	0	-2042.89759	8704.19376	149.254491	29317.6207	1670923170.0	475533.257	-2049.01759	19096.3861
712	298.995351	0	-2003.80931	-2003.80931	40885.7106	19587.0115	9888484.27	215109114.0	318996.265	3038905.29
714	296.908115	0	-1968.12907	16599.7049	1098.2412	-1898.32907	10133798.7	12234.3991	3517679350.0	9525112.88
716	295.209406	0	-2074.31785	653424.555	55204.8764	447313.471	-1860.37785	33405657.4	672710862.0	383196.052
718	290.43425	0	-1999.4578	196376.677	15934619.1	-1929.65779	574016713.0	154263052000.0	1196394380.0	39092932600.0
720	300.900192	0	-2014.76407	1000541.61	10541390.6	960256956.0	-1800.82407	20328110300000.0	394504255000.0	60104287100.0
722	297.386081	0	-1982.2524	518399.971	33677.6775	1141687.48	13922083600.0	40997641.7	-1988.37241	102567821.0
724	299.495915	0	-1987.65914	2372225.99	1434359640.0	144603.436	137033835.0	236369811.0	-1993.77914	18308848.2
726	295.564819	0	-1939.99853	2667312.57	-1099.71721	-568.560819	-1726.05853	5215.84377	125977009.0	266.840914
728	295.306896	0	-2068.71787	56849198.3	166249.037	286387.385	6159962.87	336327.319	-2074.83787	55063988.1
730	301.805007	0	-2033.61929	210815.038	1996138.4	300815696.0	7278541900.0	63434316800000.0	-2039.73929	569651223000.0
732	293.641133	0	-1967.01236	321543.371	-1471.3089	-1897.21235	3098.35485	520952031.0	4511768750000.0	2943.7351
734	300.905459	0	-1924.67821	1023.12123	230379.821	-1854.8782	122617.855	227064476.0	1697968.55	6624613.15
736	299.663474	0	-1929.95347	2103460.76	-999.938257	-1860.15347	1218522.54	616499.071	5827489.48	623843.683
738	295.895995	0	-1984.23545	100193.967	38809.0447	-1914.43544	532959.51	20365.69	3277775.14	-172.145348
740	295.969029	0	-1995.57223	19144116.7	5887.67375	18864.8988	-1781.63223	11910.4909	24172383.4	19987.1879
742	295.162479	0	-2033.48378	9598.44406	711303.077	4779740.98	241653.537	20664667.5	-2039.60378	432988649000.0
744	303.280059	0	-1948.84181	5968120.73	41197.5281	-1879.04181	17462798.1	43103.0693	2829372280.0	33684693.7
746	291.457049	0	-1987.88918	4301029560.0	-1064.52092	2165.17497	-1773.94917	988864.674	107449841.0	1377606.97
748	300.797344	0	-2031.91869	6977523.31	71063.8018	33476.7967	-1817.97869	138119317.0	34687.3315	163642731.0
750	300.361637	0	-1971.26324	856.758467	3080837.22	-1901.46324	6906155.2	749019.199	382890642.0	32371.1208
752	297.767008	0	-2101.90876	1346365.74	114138.721	7390094060.0	-1887.96876	157198951.0	154247126.0	105252116.0
754	300.110988	0	-2006.49589	7002142.99	27879.1249	8863.88863	-1792.55588	83564.0577	194638.464	56145.2616
756	300.661817	0	-2032.86323	3.11547894e+16	-191.940199	10025.7675	16991524300.0	3925790.83	-2038.98323	109125.848
758	295.32093	0	-2056.39802	651944.81	1039.95382	20591.9289	-1842.45802	1471009.71	11208133.7	30658823.8
760	303.848439	0	-2015.12933	2122346.8	-662.831544	1526.86728	-1801.18933	17607.8431	16589407.8	6910.41059
762	301.391623	0	-2043.73139	29051480.9	64684070800.0	333865.983	-1829.79139	33911365.2	66692865.8	139566.891
764	296.249118	0	-1990.60961	2724617.44	44596.7546	725108.64	855169672.0	1386005.27	7497.48873	-1845.17962
766	296.361119	0	-2032.9236	1506464830.0	3047.91226	4002.73501	-1818.9836	1348.19805	142114.257	767719.487
768	289.825485	0	-1916.51934	166267.57	10200876.3	53734023.6	-1702.57933	163924076.0	157673396.0	577444384.0
770	297.817092	0	-2057.20082	224456.849	370354.974	8904.04126	-1843.26082	3188937.45	190347.089	38331784.7
772	290.314768	0	-1945.31644	75773.6465	-2033.45644	48844.1513	20632.1351	453786.354	1423612960000.0	219.742846
774	296.872617	0	-1958.13169	213957.949	294315643.0	41293.6446	-1744.19169	10194068900.0	48749970700.0	3309203.69
776	301.200413	0	-2051.26993	25721778.1	290600.709	1223721.85	-1837.32992	23712.3439	7670244.49	6189645.44
778	299.739006	0	-1926.61429	1686433780.0	922.016351	266.114217	81333.5488	380119.973	-1932.73429	-1263.8743
780	301.124597	0	-2013.13776	365960.718	21142.2972	-928.495316	-1799.19776	6977931.12	1066086310.0	959163.897
782	296.404076	0	-2073.42126	577710.325	75604.4903	659824.904	-1859.48126	1481207.81	11063690.8	92763.2839
784	295.101693	0	-1932.75228	1068489.21	17857321.9	-1077.00615	70100.3985	998380.63	-1938.87228	1089290.31
786	302.842429	0	-2012.12598	199717.403	14173.817	-1058.46938	-1798.18598	24827.8281	3642675.08	38835428.4
788	296.790649	0	-2038.37165	32801.1561	350192.214	123806.447	-1824.43164	557814.426	803722.504	55864229.1
790	296.060792	0	-2036.55427	16936.2609	169775.178	-1175.55557	-1822.61427	3146462540.0	3693572990.0	4689157.06
792	298.063886	0	-2062.05631	272294.523	218222.246	2251.56195	-1848.11631	1129341.67	32053298400.0	17249721.6
794	300.85661	0	-1967.1732	2093253.58	1371.32473	-599.387613	13531849.7	2748061.95	-1973.2932	775584.505
796	299.320593	0	-2001.70632	435347.703	8913.96989	-725.242264	-1787.76632	304192514.0	804798.372	17392.5829
798	297.699941	0	-2008.63299	3547834.56	77340.8286	21325.7271	-1794.69298	57690.5166	56438077.8	17970.2737
800	302.756925	0	-1974.8494	12381509.8	24313.7961	54108.4957	-1760.9094	-1352.82908	767.944807	221111.479
802	290.5387	0	-2031.31379	52875588.8	786892.918	1203538.0	6371299020.0	174982230.0	-2037.43379	1827105.22
804	297.444625	0	-2015.9581	1171791.42	39773.6885	5448419.1	-1802.0181	3750663.27	125334.705	3334120.96
806	298.339627	0	-1944.03189	23637.6753	-1192.10463	-1874.23189	314520.975	52761.3367	3289763250000.0	7489.85601
808	294.544253	0	-1954.71824	491110.374	227492.981	-1884.91824	5167832.79	152781.029	73996803400000.0	23972.7104
810	302.032392	0	-1986.93256	20446890300000.0	15386.2928	333413.205	-1772.99256	27915.7023	207744872000.0	981235.517
812	295.307419	0	-2037.23791	851195.442	33845.9343	106689.724	-1823.29791	137685.912	15008010.2	798251.592
814	295.558763	0	-2043.96025	19346167.7	50225.239	118.52902	5459056.46	53682.2148	474902275.0	-1898.53026
816	301.234629	0	-2039.95016	121702885.0	-1893.99656	116851966.0	10831.732	67469589900000.0	209832923.0	-1894.52017
818	305.579617	0	-2039.86381	139035598.0	3949.52524	1437.53108	-1825.92381	1222200980.0	10965629.2	580580.744
820	295.799594	0	-2020.65516	941492.884	53262161700.0	13198630.4	-1806.71516	176670327.0	8138705960000.0	30772427.1
