time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7
474	296.073644	0	-1913.08795	37710397.4	-2001.22795	19846.7831	375232.847	-1461.28735	4678.83432	818208.687
476	293.264917	0	-1971.54106	27167.9283	3204159250.0	-1901.74105	683420184.0	120941390.0	325323497000.0	5067975930.0
478	298.505209	0	-1932.76841	5269.97404	-2020.90841	10285.1392	77289358800000.0	35918164.3	9774728990.0	837802.703
480	297.383724	0	-2005.03665	331.860014	113368932.0	1955720080.0	124706.511	14143976700000.0	4759743.34	-1859.60666
482	298.237603	0	-1912.76554	85999341.4	62178065.7	-1842.96554	250.544457	1422468980.0	1383303.61	44528796.4
484	294.839848	0	-2006.38623	472943.026	1274.79803	-1936.58622	3907.35487	240418.223	55667049.9	95313387200.0
486	294.099489	0	-2078.59632	16928.0522	9468.82609	1408790.81	17295.9384	7371478540000.0	38103429.2	-1933.16633
488	300.783013	0	-2072.20624	275851.856	369891544.0	211772746.0	25560829.1	2471474.7	28613883.8	-1926.77625
490	298.165822	0	-1947.87652	72399.3791	164710539.0	-1878.07651	2590.33073	69166.9904	1232659740.0	64258466000.0
492	298.942923	0	-2015.17273	112367.314	5695424.26	-1945.37273	34924.1552	115858164.0	6762615.19	55371866500.0
494	295.839753	0	-2010.08868	33095.1238	41798.3221	-1575.7449	9543868.11	5253449.41	5471821.8	-1864.65869
496	297.809644	0	-1947.63927	732035.868	18583.1871	22041.0483	21951.6352	2150971.12	-1953.75926	31433994.5
498	300.326999	0	-2012.03746	4143.79166	-2100.17746	3102.50537	51037.596	2199772500.0	2785612.4	2265533.65
500	299.406622	0	-2007.46104	13923.6078	28691.4832	5553.46302	31942.7533	9473.09616	-2013.58104	20182.4221
502	303.207286	0	-2010.36633	164417.909	45678.1907	2365945.2	124519.821	207413.387	-2016.48633	85357.2076
504	296.298234	0	-2007.28625	4090.48669	-421.993183	-1937.48625	210626.133	1077.2211	767514.087	525959.621
506	303.347949	0	-2036.2678	610942.108	-207.973576	-1966.46779	921062.35	3214542.14	31030057400000.0	331447715.0
508	301.227921	0	-1961.42245	434213.209	-2049.56245	-1604.16809	14928.6223	16266.7719	207921.972	4172.70464
510	294.971429	0	-2000.85142	760238.527	12532047.5	-1931.05141	53426.6107	115609.955	14000179.6	854919.149
512	298.183133	0	-1961.00615	58406.4358	-749.087244	-1891.20615	45805.0307	6693355.54	7870.59035	14066.5164
514	303.760117	0	-1930.49485	-1337.27424	14563.5721	-1860.69485	716.363178	1548159.7	8459181.41	50271.0457
516	298.675136	0	-1943.22756	310121.983	-1000.76683	-1873.42756	2088810.04	8188781530.0	134256859.0	84579.042
518	293.183767	0	-1915.35705	370676.448	1685704.37	-1845.55705	506038624000.0	49986708.1	9332730650.0	15046992.4
520	301.393078	0	-2043.47272	5412598.36	1265238.69	11760.2388	2438338810.0	1105711290.0	547062.213	-1898.04272
522	299.675132	0	-1958.82944	-1958.82944	149445.101	-1764.59206	317.001422	19671.2831	34861368400.0	37892.2497
524	296.712223	0	-1938.81483	17136576600.0	4001.27737	-1869.01483	33983.7322	2923690480.0	82926743.2	9383855340.0
526	297.716449	0	-1871.42391	59818.3078	102907.438	-1801.62391	2275827.03	700085.821	1147142060.0	255687.946
528	297.768072	0	-2036.57169	2156.03123	23700.42	-1966.77169	3935157730.0	-647.05148	50576230.8	543.28048
530	295.83358	0	-1965.62779	503516.947	59971.3692	-1895.82779	720907078.0	2660563060.0	12890755300.0	41611945.5
532	295.450913	0	-1871.97913	158964934000.0	54204.4988	-1802.17912	3268.34961	-494.636769	11404522400000.0	2376367.17
534	296.14221	0	-2014.10044	1550487.88	19412.1827	-1944.30044	556738297.0	237459.4	5275394.77	1706542.38
536	298.937982	0	-1972.70404	-1972.70404	26353.3647	-1768.54145	4407.41284	-665.273904	6257330.66	1718.88795
538	298.11216	0	-1999.65586	9317903.84	2651239810000.0	-1929.85585	1565711.88	16883.0161	1537267.45	274653.76
540	297.810485	0	-1903.60388	1206830.7	7775667.08	-1833.80387	24944891.8	680112.844	23923695.4	10892672900.0
542	293.932964	0	-1887.40437	825986.386	23632886.4	-1817.60437	16880.9444	19356929.0	63057102.0	5373422790.0
544	296.596935	0	-1909.01535	79347792.6	91435711.2	-1839.21535	231436.309	57336320300.0	11512626.9	2739600100000.0
546	298.50327	0	-1975.64084	53321.9681	79809.1435	-1905.84083	25269993.0	60569766.0	14546358.5	26497701.8
548	303.541346	0	-1930.4452	446617294.0	27032.1218	-1860.64519	438917.406	56713.1496	873626754000.0	2050964.46
550	294.294938	0	-1963.76282	20226854900.0	1510347.88	14913.2352	4795.71766	21428734.3	934.334586	-1818.33282
552	295.954897	0	-1970.15915	16524760.2	-996.070231	-1900.35915	3918413410.0	2962676800.0	13366153.0	29683.7394
554	296.863558	0	-1983.26009	3013519.85	107769526.0	-1913.46009	13926402.6	3056670.9	2368556.58	999363.035
556	303.822999	0	-1918.3985	135430.276	-1152.56613	-1848.5985	525821154.0	24765307.2	6274854470.0	9235252.94
558	303.627468	0	-2018.49691	47077.3094	4012092520000.0	-1948.69691	10321473500.0	50026790400.0	15297639000.0	6536784.87
560	295.768453	0	-1978.00235	7340807.72	3573.24666	13265.5313	6494199.68	2276984.73	728319.205	-1832.57236
562	310.028449	0	-1973.60873	6827.38685	-1876.30092	-893.985475	60836.4845	1271650140.0	7042242140000.0	-1828.17874
564	300.689315	0	-1942.64838	350.033655	15147.615	193211.366	733270.958	14971619.0	-1948.76838	374049189.0
566	305.631709	0	-1989.19314	5186956.19	39780.721	-1919.39314	617539.723	2160127.61	605.310002	212478.654
568	295.045535	0	-2005.44533	3965276.33	57005.4561	-1935.64533	1285.96368	6392.22326	1203457780.0	18646.2125
570	290.085191	0	-1948.25724	18623416.4	70476.772	-1733.55599	-319.45897	59287.1356	-1954.37724	5224.25482
572	299.610889	0	-2013.33362	674808551.0	-2101.47362	3538.77028	600616026.0	10626.8813	88974.4588	767141342000.0
574	298.905476	0	-1909.61519	11235.9397	-1138.92225	-563.283845	10819.9184	547.942438	-1915.73519	6547911.47
576	301.452569	0	-1986.06302	81504.4979	198653.745	3284.5172	76123.293	1562380.87	-1992.18302	38761.2697
578	299.071104	0	-2034.9711	1170.25524	-2123.1111	2323.16593	1365145.31	735764461.0	73582501.7	308009.901
580	292.008971	0	-1990.49165	49320.5811	-2078.63165	-1093.50608	171014380.0	22550852.7	88032.8259	1222913.79
582	299.676508	0	-1948.90314	-1948.90314	-1316.09317	14219.6544	13091614.2	6110.32752	14953015.7	1147749.72
584	299.133485	0	-1968.73554	-1968.73554	56030.4006	29779.7369	1156.85085	14965.0176	1910.49917	38334.6478
586	301.492632	0	-1924.1127	1792867.93	6122.76461	16279.4418	15972.4786	-61.159128	-1930.2327	25006.4227
588	291.801566	0	-1952.94886	-1178.01681	7091611.48	-1883.14885	207240.624	15020728500.0	59618974.7	61428265500.0
590	296.666785	0	-2005.93982	684207.085	44960.6732	15334927.4	462283.768	768139.725	-2012.05982	357631.977
592	298.066269	0	-1956.90392	9710.87301	415780.38	75148493.3	-1742.96392	11495665.1	896455908000.0	295495815.0
594	299.648628	0	-1943.96739	128936.925	652687189.0	-1874.16738	588.728036	11805461.1	91830.2895	7401297.08
596	295.897588	0	-1942.30421	158701.053	2080114.52	40333.5368	-1728.3642	433810239000.0	7240447.57	525918357.0
598	306.39775	0	-1987.62702	434103.079	12937758.9	24933790.2	391944.129	5522545.36	-1993.74702	4344185.17
600	297.860973	0	-1985.27403	-766.61442	-2073.41403	357.73785	9865.21912	14888.8378	266019743000.0	25497648.2
602	289.388659	0	-2040.03224	18313279.2	92430111.4	-1970.23223	1046950.88	6827792730.0	7234576.35	807135547.0
604	295.768625	0	-1975.61472	8970.96633	420912.052	-1461.85691	-1761.67472	63600.6133	3648893820.0	15763.4878
606	293.264175	0	-1976.34046	97991.5687	-1459.08455	-1599.85406	-1762.40046	124545.526	351732404.0	75819786.5
608	296.395243	0	-2032.60629	16424561.3	-488.980502	-368.410592	9543.14875	110539.591	-2038.72629	7142.13789
610	302.006422	0	-1939.07389	290376.862	31527449.0	527528.473	-1725.13388	216915.51	26849.8006	6489070.28
612	300.329283	0	-2056.90932	2536750.08	340.439609	314.439026	-687.081657	2276.30722	-2063.02932	11046.9056
614	296.53928	0	-1972.14356	216991.706	23001498.8	-1823.54337	-1758.20356	311262787.0	26841482300.0	325641074000.0
616	295.273879	0	-1957.87991	48070.9592	21569499.5	9525.14855	-1743.93991	8969811.6	13259674.3	11012886.4
618	302.856579	0	-2020.82999	54907.3794	183622.848	126819.365	7524.19798	18741.9863	-2026.94999	-562.10054
620	304.327511	0	-2004.12671	90960.4149	633266.766	6202.99983	472733.363	77128.2783	-2010.24671	44150.7685
622	299.580421	0	-1927.68272	3460.61278	227708.073	-1352.22304	7202.64813	5901.25455	-1933.80272	-175.228822
624	295.195923	0	-1963.29088	2100392.36	7243.00486	4980.32869	10808.2241	4410.50897	-1969.41088	-691.917538
626	295.303566	0	-1941.99072	267497.277	44160919.0	2.90075411e+17	1216084.7	237162934.0	-1948.11072	115877.024
628	297.991025	0	-1951.46598	11691.3593	-1595.64924	37699.5694	-47.4187696	7471.82993	-1957.58598	893270.211
630	293.456507	0	-1961.11659	-1025.07613	564287.754	53274.0015	45563.0348	4767516.45	-1967.23659	1992825.02
632	301.08755	0	-2001.06479	3913.69179	-2089.20479	-1797.19781	494930.909	50323593.0	12072.7913	95784.4768
634	299.722937	0	-2045.37027	158639.777	-1532.09666	-1386.89763	17708.8012	2740.08144	-2051.49027	157844.809
636	296.731319	0	-1919.07514	121290.688	-1688.14721	-1849.27514	-897.518153	18075.9052	55743705.1	-1509.17777
638	299.217932	0	-1975.39081	10740559.7	193030.396	474205.446	-1761.4508	63677.6126	204006030.0	111396816000000.0
640	297.408896	0	-2017.11949	23191.2061	-2105.25949	18340.3114	155157.58	170005.687	17126864.2	1359.58219
642	297.871865	0	-1944.69073	783591584.0	8251.19125	16227.3523	6821.11422	27131.7395	-1950.81073	21261.6336
644	302.230459	0	-1974.63096	3885132.28	11197.7973	-1552.32697	-1760.69096	10506.2824	6427.67262	3230.68937
646	297.447615	0	-1994.47941	217117357.0	1245273150.0	52452.1442	-1780.53941	35944383.4	3371559150.0	1673128820.0
648	295.06427	0	-1986.17886	3171955.09	41.1493313	7515.59369	-1772.23885	374.109005	58512238900000.0	225067922.0
650	292.336177	0	-1975.55219	694957.062	51314.6069	845867.911	-1761.61219	4778775450.0	5709930.91	158516470000.0
652	300.410397	0	-2009.86978	11521.2016	-1302.35688	16552.5357	-1795.92978	1801562.85	6643266.63	50053.6527
654	296.733726	0	-2032.93279	5295670.43	219747.841	4976.03159	-1818.99279	25322314.3	3453476220000.0	7321168.75
656	301.981603	0	-1981.62383	393385.05	880.391233	-1323.30161	-1767.68383	13055.6361	23118804.6	1531.56244
658	303.231351	0	-2017.64454	5964281.67	26431.8708	8461.8802	-1803.70454	48408884.0	159583380000.0	-961.497033
660	296.021081	0	-2006.08738	1384.5578	-2094.22738	10339.8415	3684.70714	41839.0225	329097583.0	-1712.0818
662	301.895396	0	-2046.10908	57405.4502	1160.19849	86842065.8	8369.4753	1971536.73	1337671290.0	-1900.67909
664	301.79184	0	-1879.15919	-1879.15919	382.274737	5404.38207	-566.41715	1784.63217	220650.196	-1018.87377
666	299.770397	0	-2017.31305	6691.43331	2470.22964	22997.8051	-1803.37305	74682540.9	1824808.75	26139383.1
668	298.860992	0	-2048.00215	525902047.0	5973230.31	-1689.84739	-1834.06215	6112831060.0	116534.718	45904199.4
670	292.739065	0	-1977.16748	184376.299	317227874000000.0	-528.942296	-1763.22748	422816.234	169238266.0	3776666.99
672	295.477696	0	-1978.76074	-1451.23415	-1639.07839	4913.8365	-1764.82074	-1883.75566	82592143600000.0	-1086.55417
674	296.296294	0	-1934.87643	4031950120000.0	1649930840.0	15886916.6	-1720.93643	-1227.57763	61545.9888	2521.4708
676	299.678033	0	-1980.761	14392964.9	1083095950.0	22974.5683	-1766.82099	176493.189	396997347.0	11994.3192
678	298.095451	0	-2005.36504	171458.768	-1254.6624	1059.07899	-1791.42503	889943.482	65323.8339	53401.104
680	300.636526	0	-1976.2361	1114.90242	-2064.3761	4447.51003	4493.66974	-783.226738	137463.307	268417.171
682	292.318949	0	-1959.99435	413557121.0	175398466000.0	323.648929	-1746.05435	7591.52457	1574161.04	5452507.38
684	298.035744	0	-2014.51753	1471414.1	1296671.22	5107.99617	-1800.57753	36077.013	-1192.08016	1530237.04
686	303.777922	0	-2031.97717	1311925.76	301596518.0	170212369.0	21453.0495	1351936890.0	30216251.8	-1886.54718
688	302.916854	0	-1983.51292	1606444.32	-1181.06952	4112.97694	-1769.57292	9545.69537	108307.382	846494.802
690	296.952522	0	-1969.02746	5857.52416	-2057.16745	-1058.32215	366247.565	327366.638	22625.0516	623166.111
692	295.556957	0	-1929.23221	-1929.23221	19754.8252	5933120.19	141498.142	6058.57039	115.622899	255853.818
694	299.095956	0	-2013.93124	140625.3	59053.9794	-1559.37844	-1799.99124	68089559.0	14158787400000.0	51598.0439
696	301.986599	0	-1950.62851	390496.572	4887.35539	155807.479	-1736.68851	15052911.1	439774183.0	3661575300.0
698	298.32874	0	-2034.55474	873623273.0	-2122.69474	496982.012	38495963.2	84354.0256	10437236600.0	895049902.0
700	302.331082	0	-1992.90107	89123.2183	-2081.04107	24870.4048	7004757540.0	10813172800.0	251280439.0	246429298.0
702	297.449922	0	-2006.01086	41238.6341	70259.5929	1782.25629	-1792.07086	125556.596	4338404790.0	17757948.4
704	301.039544	0	-1988.77927	38298.5508	770257.6	101841.139	1568204.79	3582.69359	68444.7415	-1843.34927
706	296.361402	0	-2002.88293	20444.104	-1798.46482	32383194.5	7152.35368	575782.398	222751658.0	-1857.45294
708	302.406365	0	-2047.53149	20081.4494	-2135.67149	109109406.0	96371337.3	3314728850.0	53179784.8	413646.865
710	297.967563	0	-1957.6738	3954106.04	852392.003	157800.816	1087373.32	9210952.6	118299115.0	-1812.24381
712	298.112856	0	-2015.59664	358145.284	28928.7033	4160.82074	-1801.65663	26855.6794	17543267.7	415935.859
714	298.701751	0	-2011.60159	167502.913	252075.697	927.66684	-1797.66159	9079940.3	187587340.0	16508.2585
716	299.83777	0	-2027.99096	813748926.0	66474203300.0	-1958.19096	129854.691	41765.2913	22788794200.0	39092101.6
718	301.962569	0	-1977.91524	17371.7259	-1070.8398	-1712.86987	-1763.97524	16751915.7	95653557.7	1067682580000.0
720	297.595093	0	-1980.55484	36758.8673	9905097.08	-1910.75484	2086543.83	19932875500.0	2021230840.0	46709953.9
722	290.639133	0	-2079.82235	1192592.73	3936128.84	2692.05641	-1865.88235	17853713.0	194844.479	49464073.5
724	298.363496	0	-1946.07191	282958702.0	75951.0788	4348.89224	-1732.13191	-884.499867	168090916.0	221764.008
726	297.750499	0	-1996.95806	72035.2985	523920.556	-1927.15805	2902821.75	2330587780.0	490349443.0	257241854000.0
728	299.724811	0	-1978.44597	28456.9942	7164207.62	-1908.64597	440417358.0	52502141.2	4.24378338e+17	42281441200.0
730	299.492911	0	-1966.49152	8597.55161	1397237990000.0	-1896.69152	979859.256	216762081.0	100604085000.0	5764617740000.0
732	300.840076	0	-1989.69484	20460.2649	6312936.07	-1919.89484	93134.4507	12723270.5	18009548.8	485189.203
734	292.442213	0	-1943.69924	-1943.69924	106199.88	-478.004358	-305.805682	1822271.58	66340.9056	17464032.0
736	298.19911	0	-1967.96076	4958179.37	1117.5632	1112080210.0	-1754.02076	-152.725517	36267.04	5027.64149
738	296.112862	0	-1978.41726	15665.5589	45457.0905	-1908.61726	134524.639	403486299.0	2107838.34	4917524.55
740	300.479321	0	-1991.69901	62513.0883	202496.629	-1921.89901	785456.422	493881696000.0	1380876010.0	92366456000.0
742	299.244974	0	-2001.95922	547046.564	22738.676	-58.186122	-1788.01922	259724089.0	40620528.1	601555944.0
744	302.145929	0	-2058.86393	53836.6051	5322064.53	47401095.1	-1844.92393	2591916.07	216004147.0	3133787.31
746	293.871612	0	-1894.62442	11529110.9	70018.3966	35946.0733	338722.239	-2134.48442	11079255.1	12567895.3
748	296.509359	0	-2003.38358	2806371.94	75733.1341	-1933.58358	41883630700.0	2215299.53	7951834380.0	173085458.0
750	299.329596	0	-2030.01461	559710.199	21430444600.0	-1960.21461	280524.656	3093726150.0	31954191600.0	960578277.0
752	292.558813	0	-1973.66436	10882.9726	140737538.0	-1903.86436	2284.26726	-1149.03776	1040931390.0	1556206130.0
754	296.997442	0	-1983.01831	530031.112	5563355.74	-1913.21831	7187.33121	8608.2757	1.09932462e+16	2988818.21
756	301.068547	0	-1977.04746	39265.8663	292927.086	-1907.24746	123252175.0	848962921.0	10067898.8	6362483100.0
758	302.095419	0	-1986.08041	890782.503	163151851000.0	-1916.28041	277674047.0	722157014000.0	155984996.0	69749206.3
760	296.731397	0	-1948.90188	66498.3645	-1111.58537	-1879.10187	5283457.29	784100434000000.0	1475236590.0	308355425.0
762	298.773272	0	-2005.50489	42667.1699	3208587830.0	-1935.70489	44292176.6	1014195340.0	1737623680000.0	4293196.49
764	299.447467	0	-1986.63813	4614278.81	613.778855	-117.46951	-1772.69813	33425270.1	64404872000.0	5472.83268
766	303.084974	0	-1965.58714	124179.351	357246.62	2264932.46	-1751.64714	49885008.4	67725343.8	6649190.83
768	293.674535	0	-1971.98622	280740.34	552236.301	-1902.18621	2954016.47	2438805.12	73561665.4	8867721420.0
770	300.967424	0	-2016.70491	55907251.6	1558448.71	-1946.90491	1161157040000.0	16176427.4	1308725.71	4555.28985
772	292.556325	0	-2050.77146	782675.091	50066.2346	188340.53	-1836.83146	1099916440.0	1755071120.0	50677141.4
774	300.128746	0	-2064.83361	774436.073	3862532.29	-1995.03361	94194425.8	3292284570.0	1594271640000.0	186879385000.0
776	293.513601	0	-1999.23798	112649753000.0	130776.37	549173.706	-1785.29798	1355.95509	56693771.7	948.792199
778	296.5316	0	-2070.13741	271684.979	-1189.17554	39846.3597	-1856.19741	-979.338289	4942416.38	1048.09069
780	296.781885	0	-2007.7002	95648.0314	14866.584	-1609.94026	-1793.7602	-545.026985	17788491200.0	5666.87002
782	304.060755	0	-1974.83922	261670.619	102990734.0	-1905.03922	5840449500.0	16258399.3	21321595300.0	127426802000.0
784	299.196145	0	-1980.60365	112156.508	3460163670.0	-1910.80365	23966345800000.0	984183721.0	962936288.0	1028754.53
786	299.689365	0	-1959.78377	43247.0074	286334.066	-1889.98376	212255008.0	35715.3256	703671878000.0	74006.4282
788	300.831884	0	-2000.18954	1226.31646	7201181.75	-1930.38954	124222.034	58366647.4	326614987.0	260752.443
790	301.390875	0	-2027.29376	1376610.24	-659.250895	701.815149	-1813.35376	36934.5713	209098824000.0	-747.82765
792	297.725239	0	-2079.89229	616780.096	40505.2704	693.561584	-1865.95229	115794.642	702898.573	29675.9
794	301.175432	0	-1975.2289	-1975.2289	67590.8721	-994.950466	-1080.0799	588602.314	95532.2901	21838.6304
796	291.582498	0	-2019.1855	-2019.1855	43601.5468	192.410066	22575.3038	9444371840.0	40815768.8	198548.451
798	293.815727	0	-2004.07439	3948.0653	64229.5897	1349.62305	-1790.13439	39713242500.0	102717898.0	938311.265
800	294.713677	0	-1975.79146	29546.0199	198.161244	-944.306741	-1761.85146	1300.90237	11575820200.0	82484.8508
802	295.862529	0	-1934.81068	41710.9564	211037.993	-1865.01068	1409322.87	139907740.0	2610080620.0	3656396990000.0
804	298.658503	0	-1994.55331	313647.717	-925.08212	7976.26452	-1780.6133	348907458.0	3385929680.0	142779917.0
806	296.543706	0	-1980.50294	43162.7547	18871737.4	-1910.70293	15738146.9	93243489000.0	11623484800.0	959686837000.0
808	298.557723	0	-2006.08116	21304362800.0	5796.73561	-1936.28116	1278895220000.0	542120.285	7771372.66	199211308.0
810	299.426914	0	-1968.6109	290263.962	-1221.27881	-1898.8109	-74.1984399	43724368500.0	1579044040.0	26948318.9
812	299.404232	0	-2036.77675	1350020.93	588170.5	-1966.97674	99359.5886	11492193100.0	48435957900.0	292702108.0
814	303.038697	0	-1994.64293	7900912.2	2129.75324	48429.2219	-1780.70293	82525.9172	10728947.5	82291.4541
816	298.07704	0	-1994.96838	162359.122	-1950.12873	2539.07863	-1781.02838	70176.014	4004.33982	988038.134
818	299.044784	0	-1991.26397	14390.0235	4392733970.0	-1921.46397	202455809.0	16021262400.0	9432234.47	642982274.0
820	295.040729	0	-2016.4777	26382.8381	-1432.71284	-1946.6777	2046.66142	1070135240.0	2130857.49	960739.298
