21894.000000000		11178.1		5083.23		752.131		-2863.3		2894.4		6844.36		2908.26		
21896.000000000		11297.3		5186.46		908.124		-2710.44		3057.18		6673.75		3079.4		
21898.000000000		11356.3		5228.08		895.741		-2710.31		3035.31		6622.65		2973.28		
21900.000000000		11360.6		5227.58		886.228		-2755.45		3035.38		6655.36		3043.63		
21902.000000000		11307.5		5177.72		847.431		-2765.81		3034.7		6628.23		3020.7		
21904.000000000		11331.8		5203		892.684		-2755.94		3034.67		6648.98		3036.38		
21906.000000000		11347.4		5206.74		896.241		-2702.16		3044.55		6646.53		2981.63		
21908.000000000		11301.6		5178.08		851.477		-2719.16		3047.82		6652.59		3042.7		
21910.000000000		11169.6		5056.76		745.68		-2838.34		2935.51		6499.64		2889.61		
21912.000000000		11177.5		5048.72		728.795		-2859.92		2936.96		6519.98		2897.26		
21914.000000000		11180.9		5042.59		722.361		-2871.36		2941.17		6518.13		2913.21		
21916.000000000		11203.8		5097.37		784.189		-2856.97		2901.76		6495.29		2891.25		
21918.000000000		11344.4		5211.91		884.138		-2720.26		3026.53		6607.8		2976.77		
21920.000000000		11168		5035.66		757.099		-2867.92		2870.18		6489.76		2877.33		
21922.000000000		11312.9		5203.72		890.842		-2695.66		2695.39		6644.15		3048.4		
21924.000000000		11299.4		5198.25		904.277		-2689.3		2701.77		6666.21		3063.62		
21926.000000000		11165.3		5063.62		769.365		-2822.71		2532.7		6837.98		3227.72		
21928.000000000		11181.3		5091.41		725.547		-2861.88		2520.44		6843.51		3266.3		
21930.000000000		11195.5		5068.57		735.208		-2861.25		2536.07		6859.5		3267.82		
21932.000000000		11331.8		5218.85		893.573		-2751.79		2677.44		7011.09		3400.56		
21934.000000000		11328.1		5191.07		860.524		-2752.43		2678.89		6993.21		3385.2		
21936.000000000		11290.9		5182.34		882.316		-2710.97		2694.76		7018.27		3412.31		
21938.000000000		11166.2		5051.37		757.76		-2870.37		2520.01		7197.21		3244.7		
21940.000000000		11311.7		5193.1		863.599		-2759.55		2668.1		7347.75		3385.85		
21942.000000000		11303.5		5196.23		891.564		-2700.25		2707.18		7387.36		3427.03		
21944.000000000		11191.4		5086.61		742.973		-2864.23		2871.18		7546.61		3603.61		
21946.000000000		11295.9		5207.29		886.11		-2709.04		3049.64		7722.88		3762.13		
21948.000000000		11334.8		5187.36		868.929		-2767.88		3039.36		7722.28		3759.31		
21950.000000000		11349.1		5201.74		880.175		-2756.43		3019.57		7717.2		3759.17		
21952.000000000		11173.3		5089.62		761.073		-2875.09		2905.05		7590.73		3597.99		
21954.000000000		11175.6		5066.3		767.233		-2848.52		2904.17		7560.35		3625.68		
21956.000000000		11196.9		5057.94		722.221		-2878.36		2886.67		7587.03		3605.18		
21958.000000000		11196.1		5079.44		733.519		-2886.39		2918.34		7564.3		3598.35		
21960.000000000		11327.9		5189.33		860.196		-2744.01		3029.44		7714.16		3757.17		
21962.000000000		11354.1		5219.02		871.946		-2762.44		3032.94		7713.87		3769.08		
21964.000000000		11360.7		5234.84		890.402		-2721.72		3037.26		7692.52		3709.29		
21966.000000000		11322.6		5206.38		873.267		-2752.24		3044.35		7718.42		3784.35		
21968.000000000		11307.1		5179.23		880.084		-2725.59		3044.97		7740.91		3797.84		
21970.000000000		11284.8		5195.7		889.237		-2701.92		3070.53		7741.64		3779.99		
21972.000000000		11286		5177.08		890.924		-2692.54		3055.55		7743.96		3777.62		
21974.000000000		11285.7		5206.66		889.189		-2708.55		3069.35		7746.74		3789.38		
21976.000000000		11163.2		5059.88		750.917		-2822.05		2893.73		7585.76		3615.42		
21978.000000000		11331.9		5220.04		883.696		-2713.57		3041.34		7697.59		3713.42		
21980.000000000		11196.3		5082.77		753.208		-2853.27		2880.61		7548.16		3592.16		
21982.000000000		11289.1		5203.84		885.534		-2717.03		3059.25		7375.63		3416.24		
21984.000000000		11172.5		5056.09		708.901		-2830.09		2933.08		7225.48		3266.07		
21986.000000000		11163.7		5055.56		754.879		-2866.32		2890.06		7210.47		3229.23		
21988.000000000		11155.1		5049.2		714.099		-2856.99		2916.72		7220.52		3291.75		
21990.000000000		11318.5		5181.48		849.587		-2761.74		3012.02		7336.45		3390.94		
21992.000000000		11206		5069.38		735.653		-2853.76		2886		7206.24		3252.3		
21994.000000000		11162.1		5044.31		755.559		-2841.02		2903.58		7212.94		3224.83		
21996.000000000		11187.6		5068.79		765.309		-2845.33		2900.36		7217.83		3256.14		
21998.000000000		11333		5215.82		896.383		-2705.38		3024.22		7337.06		3329.37		
22000.000000000		11297.5		5199.42		864.987		-2703.48		3064.92		7381.65		3424.48		
22002.000000000		11155.3		5051.44		745.402		-2864.41		3232.91		7555.7		3586.56		
22004.000000000		11293.5		5206.84		872.142		-2693.62		3072.37		7390.47		3418.93		
22006.000000000		11186.2		5060.95		730.011		-2867.63		3248.24		7547.56		3598.11		
22008.000000000		11296.5		5193.69		881.98		-3045.96		3073.43		7392.97		3424.74		
22010.000000000		11201.5		5071.67		768.095		-3199.84		2903.58		7555.19		3263.37		
22012.000000000		11345.6		5221.42		868.575		-3097.02		3005.7		7674.99		3316.74		
22014.000000000		11186.3		5063.6		736.324		-3224.61		2882.29		7595.75		3253.65		
22016.000000000		11196.3		5084.2		736.78		-3225.29		2866.46		7564		3231.4		
22018.000000000		11343.1		5210.86		888.575		-3079.72		3029.93		7703.71		3331.99		
22020.000000000		11296.1		5183.91		870.909		-3088.42		3059.07		7737.11		3427.65		
22022.000000000		11299.3		5198.24		915.056		-3040.29		3069.33		7760.65		3419.81		
22024.000000000		11294.6		5196.66		897.259		-3059.02		3061.86		7748.29		3423.93		
22026.000000000		11340.6		5203.43		887.056		-3077.95		3042.25		7709.98		3345.37		
22028.000000000		11166.5		5036.67		755.38		-3222.41		2913.5		7579.06		3294.95		
22030.000000000		11344.5		4876.4		904.325		-3062.61		3032.54		7686.16		3335.63		
22032.000000000		11332.7		4841.17		895.23		-3051.68		3051.75		7721.28		3346.26		
22034.000000000		11194.5		4728.85		748.016		-3213.31		2896.79		7578.56		3252.6		
22036.000000000		11353.1		4860.62		899.682		-3073.82		3026.34		7699.33		3345.51		
22038.000000000		11301.9		4831.91		893.561		-3066.27		3028.9		7687.7		3340.9		
22040.000000000		11330.7		4847.85		878.47		-3106.32		3035.21		7688.18		3342.65		
22042.000000000		11170.7		4698.37		767.429		-3213.47		2881.03		7547.61		3243.11		
22044.000000000		11273.5		4826.28		892.109		-3055.36		2715.76		7378.41		3417.72		
22046.000000000		11286.2		4838.36		890.947		-3077.97		2690.42		7384		3418.98		
22048.000000000		11285		4831.35		854.332		-3078.04		2697.79		7365.99		3391.32		
22050.000000000		11170		4698.27		737.147		-3199.57		2561.86		7222.16		3245.52		
22052.000000000		10993.6		4861.45		901.402		-3062.89		2677.31		7348.45		3348.95		
22054.000000000		10867.9		4722.7		742.481		-3238.96		2550.34		7211.55		3243.89		
22056.000000000		10937.7		4852.81		895.606		-3071.08		2703.91		7387.01		3066.72		
22058.000000000		10854.5		4698.24		738.616		-3217.09		2530.69		7551.38		3232.73		
22060.000000000		10970.6		4857.45		903.675		-3074.01		2687.08		7696.16		3348.27		
22062.000000000		10936.9		4839.94		894.754		-3061.14		2692.63		7744.04		3433.42		
22064.000000000		10928		4849.07		892.051		-3053.84		2691.84		7736.03		3403.44		
22066.000000000		10831		4695.81		738.51		-3231.03		2529.3		7573.34		3250.36		
22068.000000000		10957.3		4843.88		903.655		-3057.75		2705.28		7399.78		3076.52		
22070.000000000		10828.4		4697.35		1076.58		-3235.97		2881.38		7572.63		2897.15		
22072.000000000		10941.1		4825		1239.18		-3080.15		3034.32		7730.14		3040.75		
22074.000000000		10816.4		4701.65		1100.09		-3184.06		2879.6		7577.16		2873.34		
22076.000000000		10984.1		4867.58		1267.4		-3059.02		2699.87		7723.11		2986.54		
22078.000000000		10920.5		4815.24		1249.1		-3043.25		2710.02		7748.64		3059.53		
22080.000000000		10796.2		4689.59		1104.01		-3199.24		2884.48		7921.81		2880.62		
22082.000000000		10852.6		4702.43		1089.31		-3224.04		2879.64		7918.2		2886.63		
22084.000000000		10825.4		4704		1085.77		-3233.48		2865.68		7914.24		2885.87		
22086.000000000		10944.1		4838.56		1259.03		-3061.11		2694.7		7736.37		3044.72		
22088.000000000		10944.1		4838.56		1259.03		-3061.11		2694.7		7736.37		3044.72		
22090.000000000		10842.3		4700.55		1098.13		-2893.97		2515.38		7556.83		3220.88		
22092.000000000		10837.6		4725.7		1092.82		-2861		2524.39		7557.42		3228.68		
22094.000000000		10986.2		4871.12		1259.61		-2708.8		2689.45		7689.71		3336.07		
22096.000000000		10814.5		4720.29		1119.23		-2838.58		2544.7		7614.39		3284.19		
22098.000000000		10634.7		4876.75		1268.5		-2707		2684.17		7709.17		3349.17		
22100.000000000		10466.7		5018.59		1415.92		-2539.33		2512.74		7562.49		3246.5		
22102.000000000		10568.1		4848.55		1246.3		-2709.29		2344.31		7390.49		3425.05		
22104.000000000		10483.7		4684.67		1088.7		-2854.35		2194.17		7564.99		3594.26		
22106.000000000		10583.8		4799.67		1234.33		-2719.52		2329.52		7725.93		3420.28		
22108.000000000		10576		4847.29		1257.95		-2697.7		2340.86		7743.21		3421.39		
22110.000000000		10578.2		4854.07		1261.86		-2699.55		2335.28		7745.07		3422.16		
22112.000000000		10644.4		4874.42		1250.51		-2726.16		2327.01		7707.86		3340.5		
22114.000000000		10646.5		4866.96		1265.86		-2708.43		2314.43		7684.3		3328.77		
22116.000000000		10567.9		4833.71		1254.88		-2704.6		2334.83		7752.37		3415.77		
22118.000000000		10569.5		4832.1		1241.41		-2716.9		2316.59		7725.31		3409.17		
22120.000000000		10578.5		4842.34		1262.51		-2707.85		2351.32		7740.03		3393.72		
22122.000000000		10469		4692.61		1106.59		-2848.42		2196.7		7569.41		3242.35		
22124.000000000		10461.7		4712.09		1123.87		-2859.2		2147.76		7577.92		3235.7		
22126.000000000		10580.4		4829.7		1244.07		-2702.49		1979.04		7738.55		3414.05		
22128.000000000		10458.9		4720.2		1094.43		-2861.14		1799.44		7582.89		3246.45		
22130.000000000		10446.5		4691.8		1130.51		-2841.3		1830.23		7567.18		3222.94		
22132.000000000		10467.1		4713.88		1132.99		-2843.73		1802.26		7557.46		3225.08		
22134.000000000		10588.3		4809.91		1245.47		-2718.72		1977.96		7389.81		3074.5		
22136.000000000		10562.4		4831.9		1233.18		-2714.47		1959.26		7363.68		3058.36		
22138.000000000		10562.3		4819.33		1241.64		-2709.63		1988.23		7391.26		3058.57		
22140.000000000		10569.2		4831.27		1255.96		-2707.75		1973.64		7377.46		3049.01		
22142.000000000		10430.6		4682.21		1107.22		-2866.86		1844.82		7213.44		2869.76		
22144.000000000		10575.9		4851.91		1258.85		-2697.25		2000.2		7374.74		2713.23		
22146.000000000		10442.8		4690.6		1084.85		-2527.83		1861.52		7213.72		2542.24		
22148.000000000		10551.2		4830.47		909.369		-2688.34		1985.81		7388.68		2709.47		
22150.000000000		10558.9		4812.94		893.031		-2703.51		1980.89		7380.83		2714.99		
22152.000000000		10467.5		4695.9		714.621		-2869.56		1814.25		7201.14		2873.78		
22154.000000000		10469		4683.43		732.551		-2887.65		1788.65		7189.65		2880.24		
22156.000000000		10623.6		4511.81		902.799		-3054.47		1933.42		7296.22		2964.21		
22158.000000000		10794.4		4343.92		752.431		-3216.82		1817.7		7205.54		2875.48		
22160.000000000		10842		4326.62		752.254		-3215.45		1821.28		7215.61		2894.3		
22162.000000000		10929.1		4494.87		890.073		-3076.18		1966.51		7362.87		3033.63		
22164.000000000		10941.6		4481.71		884.217		-3072.12		1995.77		7392.69		3062.13		
22166.000000000		10825.8		4352.42		728.82		-3234.1		2173.14		7567.6		2905.84		
22168.000000000		10945.3		4480.61		886.839		-3066.83		2342.34		7742.53		2737.3		
22170.000000000		10790.3		4304.07		746.687		-3227.18		2201.52		7573.07		2892.16		
22172.000000000		10836.7		4369.33		733.254		-3222.48		2175.27		7579.63		2895.94		
22174.000000000		10804.5		4325.23		750.41		-3180.59		2196.25		7570.07		2883.42		
22176.000000000		10946.8		4477.34		875.722		-3069.36		2338.04		7734.92		3052.4		
22178.000000000		10790.9		4317.35		752.459		-3223.7		2517.82		7576.21		2886.29		
22180.000000000		10821.2		4338.11		729.132		-3245.8		2512.99		7559.27		2877.31		
22182.000000000		10987.4		4500.35		891.407		-3083.59		2663.74		7665.05		3002.73		
22184.000000000		10935.9		4475.87		892.771		-3071.59		2690.84		7732.66		3050.95		
22186.000000000		10930.2		4497.21		914.24		-3040.13		2705.84		7758.37		3081.77		
22188.000000000		10920.2		4450.59		887.702		-3065.56		2681.13		7724.17		3045.09		
22190.000000000		10810.3		4343.3		739.496		-3213.64		2574.86		7583.8		2889.4		
22192.000000000		10915.5		4472.04		881.664		-3075.59		2690.88		7731.63		3052.23		
22194.000000000		10923.3		4485.15		906.502		-3049.41		2703.38		7747.32		3061.6		
22196.000000000		10931.1		4481.42		898.629		-3074.71		2694.21		7751.55		3069.68		
22198.000000000		10825		4361.37		744.137		-3225.37		2546.22		7571.96		2913.45		
22200.000000000		10931.1		4457.02		889.104		-3078.04		2678.29		7722.71		3045.84		
22202.000000000		10966.2		4484.36		880.539		-3086.87		2654.84		7647.95		2964.7		
22204.000000000		10829.7		4325.09		731.417		-3232.38		2506.49		7556.49		2886.45		
22206.000000000		10874.1		4358.64		745.258		-3229		2522.49		7572.71		2911.6		
22208.000000000		10927.4		4472.22		871.052		-3068.93		2702.2		7737.86		3062.4		
22210.000000000		10808.5		4336.11		762.914		-3188.05		2532.54		7566.24		3228.53		
22212.000000000		10812.6		4312.35		770.515		-3230.11		2535.96		7576.35		3225.08		
22214.000000000		10831.9		4352.94		719.424		-3237.01		2512.15		7585.81		3263.41		
22216.000000000		10964.3		4486.59		870.029		-3076.97		2668.28		7661.35		3337.54		
22218.000000000		10981.7		4503.66		902.078		-3076.32		2661.91		7676.33		3374.62		
22220.000000000		10938		4478.94		908.147		-3052.69		2686.57		7726.35		3406.09		
22222.000000000		10858.9		4327.48		730.273		-3222.67		2531.8		7554.51		3245.54		
22224.000000000		11002.5		4159.28		891.934		-3077.64		2645.15		7668.44		3364.55		
22226.000000000		10924.1		4095.92		866.006		-3079.37		2691.49		7735.64		3398.48		
22228.000000000		10964.7		4121.48		893.64		-3060.99		2660.44		7668.82		3323.05		
22230.000000000		10942.7		4115.26		876.202		-3068.38		2692.56		7746.48		3417.34		
22232.000000000		10919.1		4117.54		882.551		-3076.5		2708.88		7736.48		3411.78		
22234.000000000		10933.7		4121.21		884.609		-3063.06		2723.2		7740.98		3422.26		
22236.000000000		10823.4		3988.43		768.895		-3224.02		2877.24		7580		3599.23		
22238.000000000		10896.6		4107.82		874.816		-3083.49		2708.4		7725.37		3759.4		
22240.000000000		10912.9		4089.82		886.614		-3054.41		2698.38		7737.79		3777.97		
22242.000000000		10925.6		4094.14		869.251		-3075.12		2687.87		7717.41		3760.96		
22244.000000000		10944.7		4116.51		889.273		-3053.16		2695.34		7737.69		3777.42		
22246.000000000		10925.5		4095.79		880.329		-3066.1		2689.37		7733.03		3745.23		
22248.000000000		10937.2		4114.41		887.991		-3064.99		2703.14		7757.06		3807.78		
22250.000000000		10824		4012.78		747.27		-3205.14		2525.59		7932.42		3972.13		
22252.000000000		10822.6		4008.02		746.194		-3214.35		2544.35		7913.73		3948.76		
22254.000000000		10924		4112.37		903.377		-3044.92		2716.01		7755.04		3788.17		
22256.000000000		10926.9		4106.21		878.647		-3071.62		2683.51		7723		3776.14		
22258.000000000		10924.2		4104.67		877.411		-3075.81		2689.06		7739.9		3783.67		
22260.000000000		10847.1		4022.41		740.582		-3208.05		2544.49		7568.98		3951.72		
22262.000000000		10847.3		3985.59		724.695		-3239.83		2523.12		7565.88		3942.57		
22264.000000000		10846		3942.47		719.916		-3248.27		2526.84		7550.55		3965.07		
22266.000000000		10989.6		3786.88		899.746		-3425.84		2680.11		7694.57		4066.77		
22268.000000000		10930.9		3724.29		877.959		-3423.05		2691.02		7721.39		4122.39		
22270.000000000		10974.2		3768.19		875.241		-3431.78		2662		7704.59		4061.31		
22272.000000000		10983.2		3781.41		919.394		-3428.22		2695.63		7704.31		4072.44		
22274.000000000		10844.4		3960.13		1084.66		-3602.71		2520.5		7556.45		3962.44		
22276.000000000		10929.4		4100.47		1225.22		-3439.03		2669.66		7721.88		4129.1		
22278.000000000		10998.1		4133.05		1259.29		-3425.34		2679.24		7698.77		4070.87		
22280.000000000		10966.2		4152.26		1266.17		-3426.45		2698.23		7714.39		4052.72		
22282.000000000		10940.4		4112.02		1246.29		-3436.18		2691.83		7732.88		4138.49		
22284.000000000		10836.5		3972.56		1072.28		-3263.64		2517.65		7908.94		4295.31		
22286.000000000		10837.8		3977.06		1091.97		-3231.9		2528.05		7913.07		4322.34		
22288.000000000		10975.7		4135.91		1261.97		-3066.56		2674.16		8064.02		4437.2		
22290.000000000		10976.6		4136.43		1249.48		-3069.46		2684.59		8051.95		4429.17		
22292.000000000		10822.3		3967.61		1078.8		-2895.45		2515		7922.32		4328.59		
22294.000000000		10848.7		3982.84		1088.55		-2898.52		2497.39		7909.55		4323.45		
22296.000000000		10840.8		3975.51		1080.13		-2865.44		2552.23		7934.33		4333.62		
22298.000000000		10842.4		3992.99		1081.22		-2878.99		2535.64		7951.7		4356		
22300.000000000		10797.9		3995.75		1083.7		-2865.86		2529.7		7942.8		4312.06		
22302.000000000		10973.9		4109.36		1226.39		-2725.73		2694.44		8075.92		4432.43		
22304.000000000		10980		4149.83		1254.73		-2719.02		2672.59		8070.83		4437.2		
22306.000000000		10838.1		3975.08		1086.1		-2876.15		2531.61		7918.86		4309.52		
22308.000000000		10924.9		4108.59		1259.14		-2712.71		2674.67		8080.18		4138.49		
22310.000000000		10813.4		3965.5		1100.57		-2842.77		2589.41		7920.21		3959.53		
22312.000000000		10825.3		3981.67		1104.38		-2844.5		2570.08		7940.78		3987.11		
22314.000000000		10811.4		3971.66		1083.29		-2862.6		2554.85		7981.32		4018.32		
22316.000000000		10851		3986.73		1085.52		-2892.36		2522.89		7924.66		3968.34		
22318.000000000		10924.2		4131.46		1232.02		-3065.63		2699.35		8088.74		4132.09		
22320.000000000		10971		4131.57		1234.14		-3075.94		2692.55		8073.05		4077.63		
22322.000000000		11142.1		4292.94		1085.84		-3221.6		2550.76		7966.17		4004.88		
22324.000000000		11191.5		4325.35		1104.08		-3213.27		2551.38		7980.02		3979.56		
22326.000000000		11207.9		4332.48		1084.41		-3225.66		2516.26		7907.96		3966.29		
22328.000000000		11300		4478.21		1244.13		-3076.01		2339.02		7732.26		4125.8		
22330.000000000		11289.9		4481.16		1257.87		-3059.01		2337.31		7752.59		4149.35		
22332.000000000		11295.5		4466.12		1242.38		-3077.05		2339.85		7744.06		4141.67		
22334.000000000		11292.9		4488.65		1260.47		-3058.55		2350.78		7752.4		4152.74		
22336.000000000		11291.3		4489.28		1257.33		-3066.53		2330.09		7721.24		4107.59		
22338.000000000		11295.3		4480.44		1251.96		-3054.32		2334.33		7738.94		4134.17		
22340.000000000		11278.8		4458.76		1255.23		-3062.18		2342.77		7717.17		4127.59		
22342.000000000		11179.3		4320.26		1107.58		-3186.65		2196.03		7582.75		3971.29		
22344.000000000		11171.8		4334.66		1110.34		-3195.74		2175.26		7548.11		3934.54		
22346.000000000		11157.4		4323.53		1109.33		-3228.63		2181.13		7615.14		3978.69		
22348.000000000		11151.9		4298.27		1080.62		-3228.59		2185.74		7616.08		3975.61		
22350.000000000		11179		4351.35		1114.04		-3176.84		2194.66		7582.07		3940.6		
22352.000000000		11287.4		4486.1		1283.09		-3046.49		2339.97		7744.64		3768.55		
22354.000000000		11293.2		4458.68		1246.58		-3053.29		2341.59		7768.04		3791.31		
22356.000000000		11278.6		4476.44		1250.57		-3065.35		2351.74		7744.76		3775.82		
22358.000000000		11183.1		4340.38		1101.96		-3240.45		2183.51		7567.22		3618.02		
22360.000000000		11174.6		4339.36		1106.3		-3232.57		2176.27		7553.13		3616.64		
22362.000000000		11349.4		4487.12		1241.94		-3071.63		2309.66		7672.97		3710.1		
22364.000000000		11319.2		4505.83		1264.83		-3067.46		2328.87		7705.13		3700.25		
22366.000000000		11273.7		4481.78		1258.59		-3061.72		2335.27		7738.85		3800.34		
22368.000000000		11207.9		4319.08		1084.03		-2884.66		2175.62		7564.34		3964.28		
22370.000000000		11193.6		4374.03		1123.97		-2852.96		2146.25		7544.98		3966.34		
22372.000000000		11314.8		4504.94		1277.08		-2700.55		1975.84		7373.25		4074.72		
22374.000000000		11184		4363.32		1122.7		-2849.87		1815.83		7240.67		3982.99		
22376.000000000		11335.1		4490.87		1253.95		-2722.13		1973.1		7354.2		4089.74		
22378.000000000		11175.2		4321.13		1115.09		-2825.41		1824.1		7206.96		3973.81		
22380.000000000		11307.3		4487.03		1268.05		-2702.28		1972.37		7031.84		4139.76		
22382.000000000		11346.9		4497.66		1259.24		-2691.09		1966.47		7002.88		4059.69		
22384.000000000		11301.2		4496.34		1247.77		-2728		1966.52		7021.12		4136.55		
22386.000000000		11158.7		4334.14		1114.26		-2846.52		1817.06		6851.09		3984.09		
22388.000000000		11288.2		4479.08		1263.5		-2703.85		1978.18		6673.68		4158.21		
22390.000000000		11158.2		4316.38		1111.54		-2863.88		2144.07		6848.17		3984.13		
22392.000000000		11199.7		4341.69		1117.58		-2824.01		2195.15		6848.79		3955.33		
22394.000000000		11207.9		4351.3		1092.48		-2877.89		2142.42		6820.32		3952.27		
22396.000000000		11316.6		4489.21		1252.79		-2702.69		1968.85		6985.23		4087.71		
22398.000000000		11166.1		4660.94		1102.03		-2837.84		1809.41		6850.03		3965.58		
22400.000000000		11288.5		4831.8		1235.64		-2720.3		1970.24		7016.39		4135.23		
22402.000000000		11276.9		4839.11		1275.17		-2705.09		2006.23		7034.03		4139.08		
22404.000000000		11283.7		4822.17		1238.41		-2715.45		1970.14		7019.51		4138.26		
22406.000000000		11376.6		4862.87		1257.46		-2695.75		1972.6		6984.76		4092.29		
22408.000000000		11544.7		4691.22		1101.48		-2837.84		1823.42		6846.42		3944.42		
22410.000000000		11660.1		4847.95		1249.59		-2706.37		1973.23		6667.88		3766.94		
22412.000000000		11653.2		4839.35		1260.28		-2712.36		1979.8		6643.89		3768.49		
22414.000000000		11698.5		4850.51		1249.52		-2701.18		1964.92		6620.38		3723.61		
22416.000000000		11646.8		4814.68		1245.31		-2693.25		1980.41		6653.74		3786.3		
22418.000000000		11534.6		4698.02		1117.95		-2861.36		1805.82		6476.63		3618.57		
22420.000000000		11538.1		4684.92		1126.5		-2838.44		1817.26		6487.15		3585.56		
22422.000000000		11566.9		4697.2		1103.81		-2855.99		1823.2		6493.48		3603.39		
22424.000000000		11708.5		4842.86		1241.28		-2713.57		1956.84		6599.32		3695.84		
22426.000000000		11559.5		4684.72		1101.29		-2857.73		1804.87		6473.74		3586.26		
22428.000000000		11713.1		4507.93		1254.39		-2690.2		1961.41		6634.18		3709.61		
22430.000000000		11892		4331.82		1074.65		-2862.03		1833.52		6534.75		3631.46		
22432.000000000		11898.8		4320.2		1114.96		-2821		1822.16		6487.38		3594.35		
22434.000000000		11858.9		4315.17		1092.91		-2818.56		1824.65		6482.53		3589.31		
22436.000000000		11893.9		4339.39		1091.44		-2861.67		1864.04		6497.13		3611.67		
22438.000000000		11901.8		4344.63		1083.32		-2864.6		1869.17		6504.53		3629.14		
22440.000000000		11898.5		4342.56		1106.12		-2887.93		1801.09		6469.7		3573.21		
22442.000000000		12053.5		4504.14		1270.4		-3047.62		1972.93		6292.57		3720.74		
22444.000000000		12006.1		4482.79		1249.06		-3063.37		1979.89		6318.78		3784.23		
22446.000000000		12015.8		4461.76		1234.7		-3069.94		1968.17		6293.98		3769.88		
22448.000000000		12023.1		4484.59		1253.72		-3053.13		1989.66		6305.91		3787.83		
22450.000000000		12046.5		4496.41		1259.97		-3068.77		1962.11		6276.14		3709.94		
22452.000000000		12025.8		4506.87		1251.19		-3069.05		1964.1		6300.34		3782.08		
22454.000000000		11896.8		4341.92		1113.52		-3214.12		1818.14		6469.41		3959		
22456.000000000		12022.9		4483.39		1244.32		-3089.89		1959.66		6297.8		3782.26		
22458.000000000		11900.9		4357.2		1067.91		-3238.28		1799.64		6127.79		3618.29		
22460.000000000		12019.1		4489.77		1244.34		-3067.5		1620.32		6299.33		3439.83		
22462.000000000		11879.9		4325.5		1103.29		-3214.01		1459.16		6473.77		3594.72		
22464.000000000		11906.1		4327.17		1093.16		-3231.99		1456.95		6480.41		3601.63		
22466.000000000		12049.3		4484.61		1247.35		-3078.59		1590.63		6613.94		3717.54		
22468.000000000		12019.8		4483.5		1244.11		-3063.9		1622.06		6660.38		3770.51		
22470.000000000		11904.4		4348.6		1104.07		-3229.81		1449.86		6829.58		3949.63		
22472.000000000		11891.1		4344.62		1128.01		-3203.88		1458.04		6849.48		3971.19		
22474.000000000		11880.1		4322.37		1100.37		-3238.52		1482.33		6917.65		4010.01		
22476.000000000		12035.4		4490.79		1252.18		-3070.54		1596.9		6966.61		4099.58		
22478.000000000		12004.4		4473.59		1248.37		-3063.9		1627.02		7027		4146.19		
22480.000000000		12027.7		4489.24		1271.59		-3049.5		1626.81		7031.34		4132.22		
22482.000000000		12015.5		4478.73		1246.73		-3080.05		1623.26		7023.93		4142.14		
22484.000000000		11893.6		4324.17		1104.46		-3197.16		1800.1		7194.41		4310.26		
22486.000000000		12052.9		4500.77		1262.82		-3053.15		1959.85		7340.28		4435.71		
22488.000000000		12054.2		4493.65		1245.07		-3060.88		1984.63		7359.08		4440.3		
22490.000000000		12052.1		4489.99		1234.18		-3078.96		1955.89		7359.84		4447.34		
22492.000000000		11901.9		4347.52		1111.94		-3226.07		1823.14		7216.51		4342.23		
22494.000000000		11889.3		4333.69		1120		-3215.21		1798.77		7196.94		4314.65		
22496.000000000		12041.5		4486		1245.54		-3086.14		1932.02		7315.96		4463.4		
22498.000000000		11922.1		4338.77		1118.8		-3192.34		1824.45		7219.81		4333.92		
22500.000000000		11906.5		4337.89		1113.46		-3202.52		1804.33		7231.82		4329.37		
22502.000000000		12046.7		4498.2		1249.79		-3073.66		1957.28		7368.09		4436.44		
22504.000000000		12061.1		4497.96		1252.26		-3045.09		1990.68		7357.34		4436.21		
22506.000000000		12050.4		4499.74		1270.11		-3055.12		1951.89		7318.8		4475.38		
22508.000000000		11904.8		4341.92		1127.89		-3201.01		1806.36		7198.58		4336.75		
22510.000000000		12048.2		4495.95		1260.6		-3065.8		1962.34		7324.61		4434.96		
22512.000000000		12003.9		4473.72		1240.56		-3097.13		1955.48		7369.87		4503.81		
22514.000000000		11920.6		4336.14		1116.25		-3188.2		1823.22		7232.32		4341.01		
22516.000000000		12006.8		4499.54		1257.99		-3051.24		1972.63		7370.45		4500.38		
22518.000000000		11893.4		4350.48		1090.05		-2888.91		1805.23		7547.86		4678.89		
22520.000000000		12065.7		4496.98		1263.78		-3059.36		1976.37		7715.67		4798.63		
22522.000000000		11906.1		4358.25		1095.14		-3221.98		1820.51		7570.02		4703.52		
22524.000000000		12063.2		4506.19		1246.82		-3065.84		1980.55		7714.94		4802.7		
22526.000000000		12235.4		4674.55		1098.84		-2889.93		1811.81		7612.4		4727.03		
22528.000000000		12239.2		4711.78		1098.61		-2870.46		1797.81		7556.19		4667.5		
22530.000000000		12064.1		4875.89		1264.43		-2705.09		1953.42		7705.13		4789.09		
22532.000000000		12016.2		4830.67		1254.89		-2696.74		1958.99		7736.43		4858.38		
22534.000000000		12054.3		4855.23		1249.28		-2727.45		1955.75		7691.41		4787		
22536.000000000		12230		4705.93		1092.24		-2835.97		1835.6		7610.63		4727.56		
22538.000000000		12285.2		4699.08		1104.83		-2879.29		1798.64		7558.91		4692.79		
