21556.000000000		8.01559		-4.85866		-14.675		54.5343		-20.4397		-1.22519		7.30069		
21558.000000000		-11.4956		14.5717		-7.42808		0.717975		28.2189		-3.11928		62.7183		
21560.000000000		12.7425		-17.9372		-8.62808		57.6659		-3.87976		9.78295		18.482		
21562.000000000		-15.0183		-3.75174		14.3296		40.6778		7.05193		1.5398		12.4534		
21564.000000000		-11.1318		-14.912		-1.07974		50.3524		10.0548		-10.5956		2.59783		
21566.000000000		2.96605		-7.79676		-29.2212		39.835		-13.1065		10.5443		9.89955		
21568.000000000		2.78483		0.974547		65.7677		5.22404		10.2758		-1.53955		13.6607		
21570.000000000		6.81101		-30.2768		5.76844		16.8745		1.61744		27.4611		53.9049		
21572.000000000		-24.9887		13.1503		-18.3138		57.9397		-11.1563		17.5922		9.10541		
21574.000000000		12.3764		7.85801		47.8593		-18.2835		-11.4473		-11.8218		6.9091		
21576.000000000		4.2782		-16.0941		27.5431		11.5368		-2.42408		-2.64228		-6.8239		
21578.000000000		17.3815		-17.0623		-9.68625		49.0863		-4.05139		0.732544		17.7474		
21580.000000000		-16.902		-2.78258		-0.0150854		30.4916		-5.61952		5.66775		10.7453		
21582.000000000		-3.3118		-8.21825		6.1885		61.6614		2.67592		22.7669		16.9492		
21584.000000000		19.5742		-40.1502		-18.532		55.1294		-19.3064		7.13004		-18.9337		
21586.000000000		19.5742		-40.1502		-18.532		55.1294		-19.3064		7.13004		-18.9337		
21588.000000000		17.7341		2.33515		32.1755		-10.2787		4.13601		1.91696		3.87656		
21590.000000000		19.1787		-7.98849		41.0346		-7.10911		-9.76566		12.356		10.455		
21592.000000000		-17.063		13.5059		64.8584		-17.7005		2.06991		8.10348		-14.5467		
21594.000000000		23.2788		1.10931		47.7036		12.0911		9.46591		3.03151		17.2647		
21596.000000000		-6.48232		15.7092		9.04355		62.9278		1.10141		5.6555		5.61141		
21598.000000000		14.0707		0.638247		-10.7393		66.1393		-5.72463		8.69043		-7.81043		
21600.000000000		1.22611		-14.6161		35.8287		-0.713245		-9.76228		-7.459		-25.096		
21602.000000000		-39.253		0.775367		-2.18709		39.9207		4.94329		18.9273		-6.53331		
21604.000000000		0.445288		-0.773743		-1.85712		63.7464		0.467335		-6.74485		-11.0256		
21606.000000000		32.68		16.6534		47.9605		7.12492		-4.26931		8.55892		0.775862		
21608.000000000		-6.78194		16.0728		-8.9968		56.192		-4.21515		8.36499		-10.0134		
21610.000000000		-12.9309		3.481		21.3776		73.3593		20.2349		6.85524		-10.1691		
21612.000000000		4.67641		2.8324		8.85755		48.8085		2.43828		-5.50746		-6.12382		
21614.000000000		-0.0260242		5.55788		56.3406		13.9118		7.18792		9.70378		7.85333		
21616.000000000		19.2439		6.60075		62.9631		12.2634		-7.05312		-8.15439		-4.02873		
21618.000000000		39.6416		-16.1701		-5.54206		-3.20852		7.06335		-8.58132		2.23609		
21620.000000000		43.6772		-18.58		-8.40131		-8.75515		10.5202		7.73845		12.0469		
21622.000000000		-0.963381		0.668165		-16.6584		75.0598		-6.39926		26.3547		-17.1279		
21624.000000000		4.71295		11.8354		20.1527		60.6774		-13.5182		14.8546		-11.0683		
21626.000000000		6.90637		3.86626		15.2946		58.6824		-9.75703		-14.1965		-1.20443		
21628.000000000		16.0539		-33.2473		-3.35045		56.5555		6.96209		-3.03123		-14.0203		
21630.000000000		1.26292		-10.6644		1.80402		77.9462		19.52		-26.9045		-2.45261		
21632.000000000		-11.4116		-15.5523		-1.29546		60.8863		9.88702		9.42337		-13.6706		
21634.000000000		-6.25314		0.580333		5.08655		51.5206		23.7251		7.59251		1.89341		
21636.000000000		22.6148		19.4055		10.103		59.1055		0.695887		11.0194		-12.6362		
21638.000000000		-2.90502		4.12347		-19.989		45.2669		27.3041		-3.52966		-9.07152		
21640.000000000		-10.1634		11.8294		-1.68987		49.6434		-17.1238		-9.2784		-28.4729		
21642.000000000		13.0484		16.44		-0.530271		63.653		-5.03524		0.52227		-21.6704		
21644.000000000		14.9319		3.17096		-14.375		55.4468		1.75431		-2.47358		-14.2543		
21646.000000000		34.3376		-18.5062		5.18399		5.37368		2.46578		-0.248406		-2.61981		
21648.000000000		-6.81375		27.4241		-14.731		61.0148		13.4508		-9.1213		5.20547		
21650.000000000		10.921		26.6988		7.15287		62.0824		-0.217		-6.03043		-16.0233		
21652.000000000		-12.0996		-10.3373		-6.97255		84.0583		-3.5804		0.683759		2.32082		
21654.000000000		-0.185491		26.6253		-9.68852		51.551		-8.01841		-14.4655		-11.3512		
21656.000000000		-4.00999		-20.3708		-4.24676		64.081		35.3497		-0.113501		20.7729		
21658.000000000		6.53741		24.0686		25.9732		-19.5757		-9.19963		10.5525		10.3874		
21660.000000000		64.3436		3.02453		4.35925		-3.8021		-2.17127		-9.10439		12.1938		
21662.000000000		-17.9641		21.976		18.2962		-5.60832		-6.87644		14.2919		13.9046		
21664.000000000		-20.1917		9.47333		7.35991		49.3378		24.1163		13.5901		-9.95811		
21666.000000000		22.9841		-16.1076		-13.785		62.0229		8.17664		4.05773		4.99044		
21668.000000000		-4.0929		-0.508189		-6.20281		51.1652		-1.18823		-8.90799		-12.9858		
21670.000000000		3.71026		35.0444		6.05089		47.0748		2.0876		-2.45776		10.0298		
21672.000000000		1.63327		-25.5763		30.0825		64.3043		-0.0431909		-4.5479		-19.015		
21674.000000000		20.2513		-9.10461		-1.31067		69.8821		8.39212		-9.7947		-12.0965		
21676.000000000		11.961		37.2445		8.26995		8.69186		-11.4171		5.9381		-10.3109		
21678.000000000		-8.92413		-30.647		7.77495		72.7754		-3.48283		18.2884		8.64494		
21680.000000000		31.8077		-20.9982		-13.5143		-9.13569		15.4669		4.50245		23.0474		
21682.000000000		15.6753		-7.78812		-17.12		63.8991		10.8288		-12.6435		17.5407		
21684.000000000		9.99284		8.51665		-12.754		49.9673		2.07694		5.14627		1.37143		
21686.000000000		-1.97919		17.7392		7.51334		34.168		-12.7811		7.4841		-11.9233		
21688.000000000		3.41893		7.33948		-5.53247		100.391		3.2432		0.604003		1.18152		
21690.000000000		12.8815		15.1338		-1.85066		60.1119		21.6864		1.02661		11.0606		
21692.000000000		-24.3043		-7.6924		-1.98006		42.7968		4.86368		-2.43211		22.0016		
21694.000000000		-21.9286		-32.7454		-19.5401		58.8218		10.5952		-26.1049		-13.4695		
21696.000000000		15.4023		-4.98432		20.5603		60.9672		6.90642		8.63366		3.20934		
21698.000000000		9.33588		8.08865		-0.374425		55.1392		3.70293		11.5468		14.0635		
21700.000000000		18.7304		10.2292		-1.2841		47.0094		2.29307		5.2753		-19.9136		
21702.000000000		-16.4962		1.46934		52.757		-5.60912		13.8291		0.191151		-8.53834		
21704.000000000		-0.455005		-17.9419		12.8216		56.0044		11.3263		-5.46984		-8.9432		
21706.000000000		-8.00485		8.51579		-9.10582		49.2185		-9.1468		7.37555		21.4591		
21708.000000000		25.0258		-5.00763		21.1408		70.2288		9.98511		14.6211		-8.36218		
21710.000000000		-17.9643		-11.3826		-17.9668		48.3352		12.6725		-3.54445		-6.69707		
21712.000000000		18.8124		2.29694		6.18053		56.9125		0.545275		-9.52929		2.2639		
21714.000000000		12.4628		-9.22865		7.50805		55.5675		-7.94364		-10.2541		6.98356		
21716.000000000		-17.4672		-8.33321		-10.1794		61.934		9.16946		-12.3209		-9.78202		
21718.000000000		11.4494		4.88216		0.0386363		70.9221		14.9144		-10.9941		-7.08815		
21720.000000000		5.54338		7.35889		0.673032		65.9215		9.66916		-8.61711		-1.45329		
21722.000000000		3.09676		-34.1992		-8.18772		60.8154		10.9676		0.546236		-3.95766		
21724.000000000		-0.188851		51.1392		3.92645		-8.69495		3.87492		4.0133		13.3445		
21726.000000000		-8.24301		46.091		-8.36416		-28.4636		4.84498		3.19851		5.32779		
21728.000000000		4.48938		-13.7941		5.81965		75.9255		7.15197		-16.4798		-11.1205		
21730.000000000		0.284563		-1.41609		-4.08095		42.7739		-5.51713		-2.91276		-21.3574		
21732.000000000		-19.5487		-2.37012		-23.612		61.1623		26.7671		-5.3881		-6.28154		
21734.000000000		-13.0048		-13.4127		6.00628		58.2122		31.8741		9.85739		-10.8101		
21736.000000000		-2.74193		-4.15969		9.99702		56.2314		-3.64742		-3.46017		1.9135		
21738.000000000		-9.05685		-4.07929		16.8698		33.8237		-9.66519		2.10175		8.94606		
21740.000000000		-11.6611		50.618		2.13139		3.34774		-11.7788		11.1435		-3.16206		
21742.000000000		6.61763		20.4299		4.06969		61.3946		-2.67177		-15.5231		-4.10124		
21744.000000000		2.14937		17.4494		6.22769		69.5782		-3.34077		-2.83696		-1.51943		
21746.000000000		0.511092		26.1947		8.02628		74.4983		20.6282		-8.80675		0.662815		
21748.000000000		14.2601		-3.62978		15.8969		46.9327		12.3465		2.21582		1.36011		
21750.000000000		32.8655		10.7088		-12.4051		50.8191		-13.3869		10.7929		-14.7676		
21752.000000000		-2.14472		-11.1344		-25.8359		59.5973		-10.4848		19.9853		8.11795		
21754.000000000		-18.8849		-28.1139		6.81519		48.5784		-4.91533		24.4727		10.2762		
21756.000000000		-14.8693		48.6437		-21.6975		-7.74236		4.61454		4.81995		-6.95453		
21758.000000000		-6.86601		24.1614		1.76414		56.4083		-2.02586		-8.01902		-4.77936		
21760.000000000		1.13449		-37.0661		-2.13358		40.4966		-25.226		-3.6437		-6.20489		
21762.000000000		3.58941		16.4033		-15.5061		56.7789		15.0075		-13.4674		24.8267		
21764.000000000		11.3814		-1.8933		-9.44961		64.2045		-4.11233		-16.192		18.3781		
21766.000000000		2.68205		10.5168		15.6678		60.258		-3.59603		8.58752		-9.98159		
21768.000000000		-6.182		-2.70061		12.4554		44.718		-3.19476		-6.69039		0.123501		
21770.000000000		-8.30417		-8.09555		-33.2615		44.7878		4.84895		6.65869		24.1757		
21772.000000000		20.5969		9.83277		-10.3973		60.1318		-16.0233		13.4348		-16.928		
21774.000000000		-8.62596		39.9128		11.449		-17.6672		9.35572		-0.683104		12.6632		
21776.000000000		0.463485		5.90736		0.838242		52.5002		-5.45033		-6.24857		-9.8067		
21778.000000000		15.4499		10.358		6.35809		63.324		-11.6128		9.23277		-2.09611		
21780.000000000		17.7345		-1.81269		-17.8146		63.3285		5.21832		9.09304		-11.3556		
21782.000000000		26.6631		17.1907		-20.6876		0.0486659		-10.1678		-8.47901		-5.40375		
21784.000000000		-17.2255		-9.32454		3.24559		28.9084		-4.72676		-1.55776		64.8978		
21786.000000000		-3.06416		30.8931		-8.79665		16.6289		8.92298		11.834		-9.65326		
21788.000000000		2.75458		7.16989		-1.42701		50.2292		18.2373		-10.5289		-2.19369		
21790.000000000		-0.352621		23.1287		17.3636		65.7718		6.59971		4.58359		7.10995		
21792.000000000		7.37854		28.4575		7.70988		61.8881		2.78408		-1.56281		-2.66376		
21794.000000000		-1.23528		10.7682		-7.1792		53.3131		-16.2991		-5.96087		-14.4059		
21796.000000000		-16.2038		4.69237		6.16606		43.1355		13.4287		-2.49501		7.38727		
21798.000000000		16.5018		-7.29897		8.41974		64.7074		24.0699		-8.02976		-4.86767		
21800.000000000		9.41889		-1.27506		-6.38462		56.5718		8.43297		-5.94324		-6.88559		
21802.000000000		9.68314		-9.77516		-0.895371		64.3307		5.88977		-17.856		-1.30474		
21804.000000000		-7.21566		10.5172		43.901		-12.1404		-2.14082		19.3675		-15.1883		
21806.000000000		16.3882		17.0051		57.9763		-4.77726		7.72465		9.83713		-3.10181		
21808.000000000		-3.67463		26.8947		15.3873		-19.6569		19.3076		-8.8923		8.79828		
21810.000000000		12.575		-11.9903		-5.79356		62.175		12.0095		-6.51862		14.6453		
21812.000000000		0.657151		16.915		17.2415		53.4436		17.4387		15.3912		-1.0813		
21814.000000000		7.76546		-5.16569		5.97447		55.4019		-7.16787		3.73225		5.44978		
21816.000000000		-4.04591		5.45363		32.3781		31.1454		-13.1252		6.41313		-3.28677		
21818.000000000		1.26041		3.80475		1.26868		53.2109		4.46262		15.6396		0.552209		
21820.000000000		7.31778		20.42		31.9609		-13.0979		26.3991		0.207479		3.02422		
21822.000000000		1.55086		1.85143		14.545		54.4309		9.26777		11.6993		-7.24146		
21824.000000000		10.67		-24.3402		2.77607		55.3384		-7.97425		15.2628		-17.2282		
21826.000000000		9.23063		-19.5962		50.5612		0.179214		4.48675		-18.4128		-3.91125		
21828.000000000		-32.8946		-3.34801		-2.68489		55.1411		-9.50372		15.3124		15.4156		
21830.000000000		-17.8985		-16.8126		43.3218		-2.28989		4.45075		1.38928		-9.69972		
21832.000000000		-16.1812		8.35543		18.7011		42.6845		4.11435		7.42628		2.83017		
21834.000000000		20.3035		13.8918		-16.0118		59.6727		3.28219		-0.8499		2.14615		
21836.000000000		14.6439		-5.0209		58.512		-2.46283		5.00357		-0.0497348		-3.78602		
21838.000000000		8.86992		9.80736		-21.4707		-7.43794		-32.9668		-13.0404		112.356		
21840.000000000		18.5274		-17.9621		-24.1488		-19.3501		-7.58269		-2.66781		46.1503		
21842.000000000		8.66074		-3.53853		-17.463		66.6402		4.12992		-9.14678		-25.7522		
21844.000000000		27.068		-13.6847		7.01293		14.2701		5.62843		-8.37993		47.7861		
21846.000000000		7.07428		25.6401		-9.02914		91.8177		19.8232		-12.5885		8.44813		
21848.000000000		2.92025		18.6804		-18.3236		89.2441		-15.3597		-7.7384		-13.1728		
21850.000000000		-22.3888		-5.18143		15.2487		61.5509		-4.0771		6.77116		18.7266		
21852.000000000		0.699925		-24.0897		56.94		-14.9288		-11.1103		-9.27961		-3.66073		
21854.000000000		-21.421		9.50105		-0.259978		83.6326		-3.22201		15.4465		5.41963		
21856.000000000		-3.75157		-32.4357		-18.0048		50.1507		12.9537		7.40136		21.3309		
21858.000000000		-3.95462		-2.47228		-8.94796		68.0898		5.99908		5.01329		24.0909		
21860.000000000		-9.66776		-12.8504		46.3667		15.6324		0.100397		-3.46206		-2.18561		
21862.000000000		-9.82843		-1.67706		14.0979		-22.6141		-2.02707		-14.2038		55.437		
21864.000000000		-12.267		9.48508		-11.0676		109.697		4.21449		6.12314		-3.75014		
21866.000000000		-7.72021		-9.57019		-6.37435		69.6299		8.92612		-14.3646		7.47536		
21868.000000000		-13.2223		17.472		17.8286		67.0241		11.4384		6.06276		11.1218		
21870.000000000		3.70559		-2.24131		5.18879		36.9744		-0.5897		1.1343		-11.5382		
21872.000000000		5.29763		-11.795		26.7181		61.5734		-10.6225		4.64334		-29.7098		
21874.000000000		-12.9668		-4.76538		10.0645		65.5449		-9.33472		5.38979		-3.87253		
21876.000000000		30.8777		4.55929		-1.76579		57.2693		-2.79992		-14.0912		-9.40043		
21878.000000000		12.771		18.3415		-0.222632		60.7009		-37.1313		-1.93417		-4.8418		
21880.000000000		4.22196		8.72022		25.9064		64.9993		11.2282		-2.71578		12.1955		
21882.000000000		-7.14459		-4.74443		-29.0442		56.1128		5.7145		8.01332		-1.05419		
21884.000000000		3.63138		-12.5546		16.476		61.9213		19.934		-21.2052		2.36962		
21886.000000000		-20.3152		25.2023		1.52509		42.2002		2.5114		-20.5887		-14.0922		
21888.000000000		-3.02929		7.18515		-13.9803		56.0221		-12.9937		-22.1198		7.85458		
21890.000000000		25.5705		3.55545		-16.6772		64.5607		-3.8524		-34.2606		-13.7553		
21892.000000000		-3.0998		22.8267		1.7655		63.94		0.417908		3.85676		-13.9984		
21894.000000000		28.9715		1.73168		46.8535		9.72684		-2.88657		2.07216		-13.9677		
21896.000000000		-23.2943		8.15287		44.8457		9.74108		-4.37358		-8.39384		-29.4187		
21898.000000000		-34.9917		15.0115		50.6914		10.7797		-9.31954		4.90084		-1.06072		
21900.000000000		-5.92754		17.367		-11.5638		59.5215		21.8665		-11.4419		5.84626		
21902.000000000		16.7875		20.8837		1.93079		49.0078		12.4664		7.80688		8.61137		
21904.000000000		4.49351		17.2329		1.48951		59.0851		14.8025		-1.4365		-11.4724		
21906.000000000		-0.533181		1.0236		15.7984		35.2835		12.2858		15.4126		2.66195		
21908.000000000		-25.0911		18.0843		37.3287		-12.2186		-38.4311		12.8245		2.67015		
21910.000000000		-11.969		8.68509		42.5853		-11.5398		0.64743		11.7138		-14.0006		
21912.000000000		13.4994		4.35746		53.2291		-9.77005		-20.717		-6.96083		-25.4556		
21914.000000000		13.0005		27.742		70.7234		22.1861		-15.422		21.2469		5.14135		
21916.000000000		-4.90399		20.0299		-3.10088		7.03673		12.4293		-4.41803		-2.79683		
21918.000000000		4.39713		-6.56295		33.4508		55.5195		5.52451		-9.18513		20.6979		
21920.000000000		25.0788		-25.8423		46.4817		3.57846		-6.37466		2.26514		16.069		
21922.000000000		-0.709351		4.44135		-4.29177		37.9686		4.41375		-13.9587		14.2311		
21924.000000000		-16.6878		14.0398		3.23136		60.0986		-4.00048		-7.01125		5.06349		
21926.000000000		-5.68593		46.1073		-3.46121		6.4913		-9.83155		0.635762		-20.8438		
21928.000000000		22.9366		-30.7613		-9.83139		53.3606		3.77515		2.18841		9.77214		
21930.000000000		-3.64029		-6.02425		-15.7703		65.3196		30.1594		-0.343633		-1.2133		
21932.000000000		11.527		23.9661		0.079793		43.0343		-8.92741		-11.0763		8.53877		
21934.000000000		-0.427224		18.399		8.69956		53.0454		-10.7261		0.0651141		-1.80692		
21936.000000000		-6.05755		44.0088		18.1773		-0.122843		-5.77608		-2.65024		0.312741		
21938.000000000		0.0317717		9.92998		-7.62989		55.1186		-23.1835		-16.6562		4.97814		
21940.000000000		37.0869		41.041		-27.4444		7.71172		6.59427		18.0831		-3.65652		
21942.000000000		6.99771		7.91879		15.8557		62.5206		-0.0104654		5.57784		15.2886		
21944.000000000		11.6803		62.0616		28.1539		-0.0119034		-1.70518		11.0361		-8.64358		
21946.000000000		-6.78042		-12.6073		6.08371		59.3288		-24.8862		-4.23181		-2.80103		
21948.000000000		16.2209		16.7885		4.33104		62.8859		-7.81401		-14.7875		19.5199		
21950.000000000		-2.21188		9.41968		11.1023		39.7392		7.05888		-9.24067		11.6958		
21952.000000000		-21.7622		-8.09502		0.660226		53.2615		-34.4044		0.308349		7.87838		
21954.000000000		35.366		-42.815		-4.41015		54.9745		-15.662		15.9897		-6.9865		
21956.000000000		-0.951671		-2.9519		8.47814		60.0216		4.43231		-6.09122		9.04589		
21958.000000000		-13.4989		9.3484		-7.84855		41.3997		-15.193		12.0717		-7.04748		
21960.000000000		-13.1724		-16.3441		-5.32671		46.7812		5.9728		-8.05911		6.20176		
21962.000000000		-5.457		-19.288		-4.5185		52.0049		-7.63154		9.14257		-5.60762		
21964.000000000		2.31427		-0.0652973		65.1892		-16.3662		-2.36393		11.1408		-13.9257		
21966.000000000		-3.68098		39.0016		13.0813		-3.08838		5.27067		9.65804		-8.08641		
21968.000000000		4.2592		20.794		9.65018		49.4038		10.808		-10.2462		6.64977		
21970.000000000		-10.779		69.3745		10.8554		-6.90231		9.35711		-3.58922		-1.24103		
21972.000000000		-6.82089		15.2503		-13.9339		36.0112		7.45018		20.7459		-8.13964		
21974.000000000		-3.29083		3.66639		-11.3063		11.3781		54.1531		15.2092		-3.88197		
21976.000000000		-24.5861		-27.7153		-2.39425		-20.4197		11.8439		1.29696		54.88		
21978.000000000		-2.32791		6.68434		-2.36364		58.3602		17.4032		-1.20433		16.0681		
21980.000000000		1.89704		-16.8087		-26.4071		1.62509		-10.4566		2.55847		51.695		
21982.000000000		3.50033		37.0882		-7.87428		-6.53135		0.664483		-21.8515		-7.55778		
21984.000000000		-0.511235		-6.7082		0.0762408		55.8333		7.16351		-2.8072		11.9019		
21986.000000000		-3.40298		50.9856		-3.11442		-16.5955		-1.59566		-9.61546		-3.38813		
21988.000000000		-19.6368		1.42548		17.3603		40.4036		-23.1178		-21.5852		5.21416		
21990.000000000		2.19123		-8.81538		6.47951		52.415		4.58749		-13.6376		18.4011		
21992.000000000		-18.7187		0.0609728		-12.6075		46.6561		3.95379		3.30352		-1.20631		
21994.000000000		3.01011		18.2832		-6.36935		62.7523		5.38808		6.21646		-5.98865		
21996.000000000		-3.32341		19.5431		3.76885		53.5428		-7.091		-10.9753		18.9911		
21998.000000000		8.51561		14.2157		-28.4604		73.4543		7.3545		-10.6301		-0.534817		
22000.000000000		55.4688		-0.995082		-11.9053		2.40701		-11.1674		-3.64261		-8.8188		
22002.000000000		31.0776		20.3917		1.17889		40.5179		20.8516		-1.16866		-3.48971		
22004.000000000		26.8953		18.4907		9.75017		-1.49189		2.33033		-7.50725		47.1874		
22006.000000000		6.28827		23.2687		2.72103		52.7271		17.0127		0.696612		3.44693		
22008.000000000		3.27177		-1.71173		-18.893		84.6445		14.8019		-5.72617		1.02292		
22010.000000000		26.1674		8.58666		-11.468		79.5401		-6.151		-18.5373		-10.0308		
22012.000000000		11.721		-9.40711		10.8167		55.8264		-10.0254		2.42205		-4.01299		
22014.000000000		-0.561694		-32.9722		22.6743		68.2326		22.9232		16.2311		5.94163		
22016.000000000		-7.508		-20.9805		-6.93722		50.57		16.8203		9.03104		-2.05393		
22018.000000000		46.9511		6.16035		7.8408		14.4628		-19.8998		17.3358		-6.32048		
22020.000000000		7.93303		-5.45477		-19.0103		74.7909		-19.187		-10.5654		-2.18962		
22022.000000000		-6.6663		2.74504		-1.07649		66.8117		-3.85034		3.38922		-21.7054		
22024.000000000		12.3088		-3.05326		-9.7799		66.0199		-2.76307		9.9702		-5.9685		
22026.000000000		28.7671		16.5811		25.6884		-3.50547		11.5244		-4.33926		53.1117		
22028.000000000		1.51064		-17.364		-3.5665		56.7442		8.35672		-2.80135		5.40738		
22030.000000000		-7.48635		-16.3629		-9.91727		85.2508		-11.2132		-17.7065		-1.39766		
22032.000000000		-13.1284		9.68303		7.11614		65.4553		-13.3046		-1.15277		6.14055		
22034.000000000		19.3465		1.34254		13.3782		57.0588		1.79693		-17.5924		24.9961		
22036.000000000		10.6973		-8.00322		4.73978		2.90608		3.76272		-8.45353		64.0652		
22038.000000000		1.34372		-22.1157		-8.36202		23.3295		9.20824		10.4407		62.6428		
22040.000000000		47.5079		13.4298		3.37219		14.5803		7.97868		8.98566		-9.47042		
22042.000000000		-15.0475		10.1876		-22.9722		55.9034		6.4423		3.24839		15.4817		
22044.000000000		2.64891		-9.78057		2.04557		40.8179		-10.1089		-23.278		-13.0536		
22046.000000000		32.5411		23.7191		7.42504		9.98008		-3.12471		3.67421		17.239		
22048.000000000		-8.33391		-22.3395		2.43465		58.6458		-21.1738		0.956587		-14.8964		
22050.000000000		11.9597		35.5741		-6.44953		55.0441		11.1151		1.92216		4.73015		
22052.000000000		-11.8191		7.57999		-19.6714		68.0422		-3.62479		3.83695		-3.78015		
22054.000000000		3.37939		-0.214442		-5.50814		65.332		-18.873		8.91466		11.443		
22056.000000000		-6.72825		11.4884		-23.1802		69.9884		-1.48103		13.5403		-4.26301		
22058.000000000		-12.9382		5.5258		6.74817		51.0529		3.37323		-2.714		14.1967		
22060.000000000		7.89894		-10.0569		6.33784		52.2267		-2.49597		-5.54236		2.18548		
22062.000000000		-15.421		-26.3546		0.262179		67.5778		-7.6374		-21.1712		8.41975		
22064.000000000		9.29772		8.46931		-13.0713		59.1909		5.157		-19.7316		15.6877		
22066.000000000		-3.81147		0.723254		-7.51915		36.8826		-13.2064		-1.46615		35.3946		
22068.000000000		13.6093		66.5931		-2.13142		5.8272		25.4039		4.4778		11.8859		
22070.000000000		-14.4233		-3.54628		-13.4502		50.0256		6.44516		-8.84369		5.41651		
22072.000000000		28.2081		-18.0271		-12.6837		51.7246		5.15391		-0.163815		2.14253		
22074.000000000		-11.2912		3.1208		-6.09982		59.2349		-2.33405		10.8244		25.9468		
22076.000000000		-26.2475		-13.8579		-9.38976		45.3445		4.94509		10.69		2.74025		
22078.000000000		-27.3353		8.84657		-2.26372		52.6889		-7.90407		-0.781498		-1.8116		
22080.000000000		10.7548		29.0145		-4.7922		37.427		17.8599		14.3384		7.26821		
22082.000000000		-2.07917		-2.69378		-15.752		67.5406		5.34651		-0.353228		-4.31798		
22084.000000000		-9.99723		14.6459		-12.1911		55.7467		1.20769		-18.7403		-2.2604		
22086.000000000		10.1989		18.5678		-7.66578		46.8414		-7.77131		-13.4651		3.99275		
22088.000000000		10.1989		18.5678		-7.66578		46.8414		-7.77131		-13.4651		3.99275		
22090.000000000		-13.5296		10.3737		-5.84703		63.4675		-13.1753		-7.95888		14.5816		
22092.000000000		-14.1882		6.38494		15.6803		39.118		-1.52177		3.76648		27.2752		
22094.000000000		32.1393		12.2035		-22.5609		37.2612		-14.3987		6.43898		2.36783		
22096.000000000		2.02167		18.8935		26.4822		74.4196		27.6638		-6.1965		22.3778		
22098.000000000		47.2512		9.99234		-12.5385		-14.4403		13.8084		-10.4814		-12.1939		
22100.000000000		-12.0848		4.55078		-8.9287		34.9986		-3.70068		-19.7681		-11.953		
22102.000000000		28.0903		-5.12441		0.468766		0.660072		-12.9148		14.002		45.8759		
22104.000000000		6.57465		-2.32191		-12.3813		5.32836		-1.67619		2.04116		60.7917		
22106.000000000		-9.71049		12.2764		-26.6136		1.12165		-17.0089		11.3618		54.7468		
22108.000000000		0.497676		-11.4178		-5.68116		47.1627		-7.33552		-2.50553		-3.6505		
22110.000000000		8.86862		-9.33606		-14.2453		51.4572		0.263191		-17.8365		-9.90603		
22112.000000000		4.41142		40.9729		0.825913		4.33212		-13.4718		4.92636		-13.8711		
22114.000000000		0.459893		-35.8049		4.96365		-30.3795		3.36064		-5.16601		43.7388		
22116.000000000		4.43755		34.8204		-13.6997		8.4129		-7.73247		6.25213		5.28326		
22118.000000000		-4.49075		-6.86103		-2.21707		3.87859		12.1348		-2.6593		56.5408		
22120.000000000		-4.8919		10.0562		-16.0046		0.257134		3.59303		-2.52513		85.2375		
22122.000000000		-11.0964		6.26661		-10.4108		13.5436		-14.6267		13.1053		63.0245		
22124.000000000		-4.60575		19.353		-14.3329		8.13028		-11.5839		-9.18105		49.602		
22126.000000000		43.7347		-8.29354		-9.02665		-8.63533		4.28448		4.65001		6.36968		
22128.000000000		4.40159		-15.0797		2.21271		41.6824		5.75334		1.53334		10.5074		
22130.000000000		-19.3896		-18.2669		17.4653		-3.5352		-18.0698		-4.22149		63.0678		
22132.000000000		-5.32597		0.418685		11.7186		15.249		0.992065		15.8663		46.4207		
22134.000000000		6.81584		-6.67848		-7.57097		13.2612		-28.7043		-2.29429		59.6677		
22136.000000000		-12.4141		15.3364		6.43673		48.7779		-19.9949		-8.66075		2.0927		
22138.000000000		1.3566		11.1566		36.8347		1.72501		-15.3429		-5.9452		0.957664		
22140.000000000		-14.3337		2.2525		28.2177		73.1479		17.6774		-5.79685		9.405		
22142.000000000		-6.55922		0.709498		-21.65		52.3913		5.0304		-7.41388		2.41941		
22144.000000000		-13.0796		-13.1327		1.77318		47.6724		-12.3639		-22.1427		-6.01771		
22146.000000000		-1.20144		2.44697		11.4622		54.987		13.0958		-15.125		1.51637		
22148.000000000		3.21425		28.4473		-13.3139		-1.66919		26.7106		-0.696255		43.9092		
22150.000000000		-4.32948		19.9306		-7.29907		67.046		7.07792		1.05613		2.71611		
22152.000000000		4.78516		3.07243		-19.574		-0.843167		3.45897		5.43995		61.8322		
22154.000000000		15.3802		3.01229		7.96762		-0.876482		-18.355		-3.92748		55.8657		
22156.000000000		-9.79804		-25.484		29.0577		-9.36067		11.7733		-21.4052		53.626		
22158.000000000		-5.20339		-18.8979		10.8158		-5.62854		14.4744		6.06068		53.9321		
22160.000000000		10.796		8.9767		0.0433363		41.4883		2.19163		-9.1482		14.0013		
22162.000000000		-22.223		-17.4431		8.98002		-12.4176		-9.35906		-7.42007		51.2697		
22164.000000000		-7.82998		-14.9251		20.3933		46.7708		-6.13094		-8.41936		0.186037		
22166.000000000		0.506494		-27.8067		-13.2292		56.4656		2.63613		-2.9454		-0.478512		
22168.000000000		2.79589		-13.1937		-7.00062		58.5005		-12.5972		-4.71499		3.45931		
