time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13
3464	295.99502	0	-143.93414	-143.93414	20017.178	82199.8179	2088.89952	1415656.26	66804.1924	-101.804435	62.0226643	192.359128	-120.478472	101.108013	14207.8721	390.035479
3466	305.030881	0	-153.663347	50286124.0	5570784.26	33218659.3	442.582321	44223809.7	28519912.2	1175.14529	614.481064	553.950213	911.06345	714.303926	1497.46571	-685.393327
3468	301.469213	0	-207.930068	2972.67964	14244.3946	1026618.03	-168.324703	2962.56552	1753243380.0	554.157321	-63.3850305	-148.202419	-42.3130162	-46.991334	2266.2296	-739.660048
3470	295.356823	0	-168.317632	6406.41865	81953.9934	77098.0466	-166.227037	5070.82454	1644216.48	3560.7589	-31.6816922	-143.411201	-145.311467	-77.2412551	2475.06942	-700.047612
3472	291.385315	0	-163.541991	761485.029	28623.1444	232953.391	-228.051993	1104.14181	1815.28142	1866.12684	-59.5648003	211.741231	6200.50135	524.271402	587.523374	-628.919156
3474	288.625816	0	-176.945384	65236.853	31862.8976	4935.45944	38503.224	-216.145385	-167.146392	187.884272	-49.5692797	-154.643287	-145.528712	-149.374494	2317.69933	-318.437107
3476	293.82908	0	-160.568668	-160.568154	-137.640296	869.609266	-85.650384	-160.378416	479.40754	-145.597593	-35.9953387	-177.122179	-130.02991	1.9476741	852.020436	-640.493755
3478	299.21883	0	-155.974218	454471.733	30172.1766	17178202100000.0	10695.6257	31298.1856	2391.86225	71.76942	40.5158966	-124.280153	38.0250632	-183.234218	9614.35699	-606.335519
3480	296.877946	0	-129.676501	-129.676501	389.604699	18963890.5	20429.7588	8440113.53	47643624.2	-46.5838988	-4.4842182	-100.177657	-126.111418	52.0447396	40.1144667	-539.736878
3482	303.652464	0	-120.55849	-120.558435	6011.50903	313933.035	180.359368	66294.2852	2229.18316	-104.767794	-20.5917479	33344.0649	-50.5839267	-70.5182096	1320.55312	-548.18167
3484	298.864902	0	-157.900172	30513.0415	41268534.9	56929823.9	-163.02328	648112.458	23602130.1	-82.1889971	-37.2581305	-126.010322	-90.4051248	-112.552151	13937.1318	-689.630153
3486	295.591468	0	-126.113475	-126.113471	51.2636631	88268.8935	-107.689132	5002.53197	9411.25347	59.1276093	-22.6323057	-111.500467	-131.99669	3603.02717	234.755798	419.739864
3488	299.005757	0	-129.668651	145.137181	5069971.67	893981922.0	-178.730734	645.377528	98261.6641	-140.243706	-67.5561449	-161.299559	-147.343668	1105.27844	1264.08846	-619.866815
3490	295.774228	0	-158.871057	-158.871057	-95.3516607	1824.18312	-168.91228	2760.70703	126528.189	-120.714284	-48.1426428	-42.8335382	-146.412548	123.798394	1091.01525	-628.769726
3492	297.612277	0	-189.273267	5292.77347	4132.80242	10977.6261	180.997071	-228.473268	1462.10949	1288.07504	-64.1763389	-165.05168	-178.468776	-165.844872	1706.5103	-519.347606
3494	296.111807	0	-156.194101	41611.4716	63644.8103	187987.726	-53.1550867	5395750.04	53720911.8	45427.1358	-23.551803	-78.0322021	-13.4794048	147698.664	11055.4946	-687.924082
3496	303.853224	0	-89.950327	1172.2141	21721.5668	660260.857	-64.4456249	416978618.0	17436.4431	-100.130877	-25.1149472	-124.11731	-98.5913899	109.364802	-68.8638312	-593.761279
3498	303.341285	0	-154.458073	-13.9604238	-210.508071	955.428285	-50.7794295	20063.6185	-195.151443	-121.367649	-21.8898673	-125.701426	-132.618675	516.999437	-116.005417	-571.297186
3500	298.625965	0	-154.204387	-154.204387	54391.805	1564121.04	-181.305382	5379.92872	9747.13464	-117.597923	-35.1368625	-69.3500239	-146.381592	-103.824151	131.229623	-593.413594
3502	298.858649	0	-125.126268	67168.093	106673.425	63743.3839	-104.940866	124439.816	23240362.1	48.5438745	15.3497777	69.4822577	-26.2557217	-13.6446974	12053.5136	-656.856248
3504	297.625583	0	-107.812385	19381327.8	25486.2554	48812.2338	-105.685189	3106549.23	67160.3033	213.927977	27.6752271	-55.5364883	1821.10028	-135.072385	235649.696	-510.942443
3506	295.01355	0	-141.330577	970630.817	54848446600.0	134489.842	-15.8719148	30144.1133	546346.108	653.729272	-29.4513784	103.056111	63.8614598	739.442202	387.264613	-673.060557
3508	292.189257	0	-108.211442	30528067300.0	1609326600000.0	2258863.21	117651.139	222583320.0	410831835.0	8832.54865	24.1696828	91.9891646	584.222305	4014.35566	13293461.6	-639.941423
3510	295.635062	0	-146.172541	1017.14625	15398.2001	4060146.15	69.7282897	4169.55568	4883.67129	165.920897	-41.1125842	1895.18501	-138.341913	-173.432541	183108316000000.0	-515.907771
3512	300.61823	0	-178.5979	9225026.81	25082.4027	659426.779	-189.882621	-1.37094964	-255.787903	1828.85005	-76.9146184	-38.9366221	-166.215575	104.304315	-2.83145416	-642.788985
3514	298.109622	0	-154.488017	48970.2346	1014255.82	34863713.9	-1.80306315	2443.06633	43093.2378	429.393513	-16.8772229	-113.672566	-103.709189	150.117009	65043.1087	-686.217997
3516	297.497814	0	-132.306805	3365751.71	20562.5068	89218556.6	-125.077163	4061.84215	16769921.3	2296.76892	2.09751612	-109.690352	-120.588741	91.3242995	2365.76314	-664.036785
3518	302.651279	0	-150.607238	58721872.1	491177620.0	260247.009	16.6262712	4595153.03	300808.267	586.873865	26.8503811	-63.9021964	-80.4472581	364.667289	17169.3833	-682.337218
3520	297.651198	0	-90.6427484	14185.4527	9165.26852	386430083.0	4459.12761	6288032.83	1000771.4	-101.42211	169.488112	-65.8954491	-109.434815	-29.3121296	9263.66231	-112.428745
3522	298.212548	0	-141.39475	-141.394702	1091.9209	323178.535	-161.368493	244275.052	516756.918	-124.990581	-21.1139127	577.261596	-148.325161	-121.297546	261.428905	-628.888721
3524	298.461019	0	-168.068428	2870.90052	21336151.8	548674.85	2690.51218	-207.268363	851.869937	-125.526643	241.262603	-179.910171	92.5762444	-151.227073	2296.08469	-579.543381
3526	296.542898	0	-198.932344	70.2298848	3553.52585	22803.921	10.7034225	5687.42557	103959139.0	329.553892	100.231164	-181.428462	-131.926074	-226.192345	620461.825	-582.348585
3528	298.330792	0	-123.898153	6346.16028	2222.4281	242134.179	4370.13104	97218.1495	20540.6969	303.578741	17.3493799	3951.36606	151.853559	40.7621433	3571.86431	-655.628134
3530	293.776393	0	-155.481423	783.82237	10789462.7	8231.57235	-171.093005	8858.53871	20657.2554	-118.166643	-5.61064247	-140.894294	-143.711909	-182.741423	320581025.0	-547.226297
3532	303.222562	0	-142.138285	1072.83458	1270.01828	838562.73	-154.954507	680625.03	269719.821	-112.188093	-9.00805492	-116.763532	-142.90604	-169.398285	16370.8502	557.456746
3534	299.006349	0	-140.099635	2515163.4	515559.644	13753256.6	-20.4355952	12917.8559	306780.695	1137.23959	-74.261709	-178.065783	-166.513328	7.88753987	19457174.4	-611.877951
3536	300.473615	0	-131.069495	2073217.67	504624721.0	311086.914	-123.461994	209818.695	1715160.42	315.77245	11.0948659	-28.3663003	-90.5822105	81.7460701	141427.922	-662.799475
3538	297.087547	0	-165.713984	19099634.7	41010527.6	8730046.18	163.548104	46884.3855	72778.8164	208.920765	-34.7765493	-158.855027	110.745433	-62.5755011	42292.4572	-697.443964
3540	295.265439	0	-167.887174	288578.221	16425.7211	974370.971	-123.433524	583388.534	372049.474	3059.86303	24.2412391	-102.297922	-135.704247	-195.147174	98480.6118	-500.601209
3542	294.810683	0	-104.235133	51705.416	10640.9582	253171521000000.0	209.837246	17085.5891	3238061.88	231.17306	61.718678	92.9219679	15.6486531	77.5916517	33282.8366	-635.965114
3544	294.584436	0	-98.9757231	6345.63604	4292850.86	14690331.5	-119.73826	33835.8423	2540970.67	-109.742894	-42.8074468	-123.682836	-118.780171	-86.0743562	133013.701	-596.686801
3546	302.5354	0	-119.905552	269.377057	1517.15633	78060.0402	-126.791005	9439.91886	67496.3751	-130.335263	-48.9629909	-148.55859	-150.554617	-140.834931	2978.37394	-415.0705
3548	293.044137	0	-125.42267	116237.918	61026.3837	424386304.0	-92.9289718	7125.68073	372663.007	31.0377314	-20.8355588	6.23374353	-100.277191	83.9577916	308.285688	-657.15265
3550	298.823349	0	-142.154417	11757.9335	1011210.86	521164.87	-62.1652369	661966.222	7452.9872	144.049828	-51.5494481	-125.796358	-126.829955	-169.414417	3729795.3	-538.974467
3552	298.049542	0	-127.829775	40962.5525	48173.0242	8312037.49	-132.472715	23115.902	18349.5244	-138.609775	-38.9130745	-104.764942	8.9345575	47.4096101	98883.336	-479.62946
3554	297.555986	0	-56.9083309	39736924.6	8195129.64	469855072.0	12.9866127	4655.73051	3738.76611	32.2512711	49.9334219	-58.3145986	-56.3724244	8.06067954	857.346395	-588.63831
3556	294.759396	0	-131.988044	100058.015	14105955.6	4585990.96	-7.45489634	642822.083	80115774.0	1370.00044	8.93917284	214.29296	58.7523976	2129.27492	4447.7733	-663.718024
3558	296.869593	0	-122.079414	323830.16	54158457.2	15164339.8	75.3541701	9611881.37	40944.117	662.097357	15.1085092	-111.465135	-101.406195	-149.339415	3185.09877	-506.896882
3560	294.539931	0	-141.010405	10170.7845	84503384.3	28551.8642	-165.793789	781.343548	-218.200406	48.8263107	-37.5562618	-142.908101	-133.628648	46255.1016	2060.12464	-585.864382
3562	293.943083	0	-197.316518	-197.316518	24938.5408	3619168.12	-5.10922452	360218.111	40183.1779	895.972947	-34.3385577	3626.07298	23694.8098	-170.482242	28582.1516	1573.61735
3564	298.209366	0	-151.106254	16323505100.0	292301222000.0	93280802.2	48.7538076	8581.77731	66981.3575	-0.926096272	-27.9661707	-29.1747847	-120.90362	169.832946	8223.25208	-682.836235
3566	297.600791	0	-114.134709	-114.133281	-41.900982	20847.299	-152.471423	464524.455	-143.443007	-15.4261751	-16.0488944	-133.491024	-120.118878	-104.113282	719.059186	-613.467032
3568	303.600911	0	-123.690975	46318.8822	138863.068	20029290200000.0	-121.662352	2200.28041	31629.2038	1749.49268	-4.09907372	91.7498197	-103.702583	-41.7682179	4039.81717	-655.420955
3570	296.341657	0	-168.016567	424700.782	152191.693	450911397.0	-53.6919571	59966.3734	44608.9771	390.037978	9.51976714	-79.0341675	-66.0249739	130.34075	285140.389	-699.746547
3572	293.770846	0	-119.444259	1497.50479	875264.543	18905290.7	-151.227468	77209051600.0	51206.5593	64.7549779	-17.3110807	-107.838957	-78.0997515	-37.6361778	1848.8073	-651.174235
3574	297.364738	0	-130.902927	-130.902385	756.86275	2659.91852	804.46029	2133.24244	21344.062	349.757414	126.260308	30.4406019	-149.292376	-22.8236315	217.543147	-592.164563
3576	299.272119	0	-109.331786	-109.331786	24906.3563	15504124.6	-108.115429	14137.11	124231.692	-69.406778	9.73148483	-100.163815	-59.1971911	-45.100502	13309.1438	-552.073629
3578	306.685521	0	-145.53581	3006571220.0	7625.03337	10326095.4	-15.3828769	4887.1746	27913.8403	86.2608816	-73.1124159	-125.107234	-125.726439	-3.29531698	10112.7446	-677.265791
3580	303.300081	0	-114.476349	1516.31213	2249.91593	127241.906	-114.607082	1913.03287	3772953.61	-14.6449178	-2.39253547	-119.166608	-113.041924	161.911216	798574.011	-646.206325
3582	297.806395	0	-104.501458	41803.7815	7056.39725	601458.079	882.982752	4125918.98	168702058000.0	2463443920.0	26.7279525	41928.3469	12.5029797	18815.4256	5256.56449	-636.231439
3584	301.014738	0	-127.477762	1635.68817	13626439500.0	5261569780.0	-153.687234	2532.33443	7916631.65	-21.0754838	-18.5558826	-74.2194251	-10.599537	-46.831623	78095.4274	-659.207742
3586	298.363394	0	-191.67844	-120.909799	232.470264	-225.628441	1322.67267	-163.694084	613.904471	-136.262334	-67.529619	-128.971875	-122.368483	-108.924264	-33.0497198	-569.389267
3588	289.590876	0	-137.771934	181.759916	-193.821934	602.158566	936.414436	1606.05433	8.89960371	36020.8432	-28.1322958	650.679076	669.671949	243.915199	287.078303	-605.154287
3590	295.164153	0	-150.046972	2875.64917	33876.0172	140396156.0	-26.2583818	7527.78941	203561573.0	1803.9685	25.7969225	-104.780515	-43.7863122	1151.49081	1596.97138	-681.776952
3592	296.466751	0	-105.073383	17852.3153	359748.097	244129.699	-169.562087	1255.67057	19051133.2	2351.40427	-30.6400411	388.78822	-132.049685	-33.9828206	6568.08819	-620.788586
3594	300.255904	0	-100.709229	10438672.6	86491.8503	19331.738	29.7397353	44830199.2	614531.046	-111.489228	-4.64732245	-17.7492933	-66.7483381	-87.6037078	-153.99139	-584.565453
3596	295.204727	0	-141.999332	26047.2939	1532212.58	958761898.0	-111.470886	183257.552	327630.722	236.630396	-13.0004775	125.430287	-58.1305076	157.97155	216488.277	-673.729312
3598	296.444316	0	-187.891525	-26.9001544	-129.360037	1087.28656	-214.463143	-122.342766	-265.081526	-126.773235	-76.5072261	-187.534782	-175.375548	-178.109271	-108.462722	-660.001818
3600	293.844584	0	-136.262425	-82.134878	-192.312424	696.456156	-151.571651	762.694321	-158.387063	12.3341071	-19.7335524	-114.044166	-120.069959	-101.676013	-194.823557	-589.207633
3602	299.926996	0	-100.494458	20184.0768	708271.539	226674.201	-110.805391	554568.472	7601.42235	12.8666083	40.6856977	-10.4603806	-65.3503421	9346.90733	643203.659	-632.224438
3604	293.221804	0	-108.74474	4185.49035	1686.6216	235365.491	-69.1923163	2768.58797	96972132.7	-70.5348758	26.4555366	-52.2587504	6342.78534	1183.16053	1202.54653	-640.47472
3606	297.398646	0	-80.0005914	11694.2285	1228240.16	1241498.78	-121.284823	575517.247	219925.92	691.355775	13.8686485	-74.3130837	-94.4228522	92.9444292	57807.1108	-611.730251
3608	297.781699	0	-140.98923	19532.6713	785671261.0	963198983000.0	408.414447	821825.634	246541785.0	1009403.35	39.711187	6697.0952	597.473793	163.91006	81565135.2	-672.719211
3610	301.841054	0	-168.03871	6054095880.0	1533601.14	20705139.5	240.518917	9758208.31	7279370690.0	1641.67351	-7.36246661	26112.6827	537599.007	226.85786	458580.73	-699.76869
3612	299.185327	0	-99.4672001	4517.73503	12567.5387	225446.177	28.9572306	66520.2072	32666.6391	764.487675	-28.4405023	-137.447199	316.082013	-4.13701987	2854917.33	-360.702972
3614	297.926654	0	-166.359559	28301.9293	374.046002	3087.70177	-190.997359	4305.30216	-177.286411	337.770498	-60.8188746	-172.824122	-134.492221	-193.619552	-213.047411	-627.323852
3616	296.07969	0	-121.35221	32017.054	749941787.0	117234.462	-185.860472	491410.372	15317282.3	927.068461	-65.4958185	871.720715	-142.442021	-112.09277	55278.6205	-542.358026
3618	297.602938	0	-130.309853	2450835.47	1733262580.0	7498093.4	3854.95746	1053445.69	1290954.42	673.461168	15.5822001	67.0687642	-10.7727347	250735676.0	42579.8868	-662.039833
3620	303.655392	0	-136.399018	14681901400.0	2778524.59	9036441920000000.0	108.955139	1115283860.0	1871417020000.0	51.7023083	-7.03986033	92.0268128	-32.9432652	-11.962838	74895.2555	-668.128999
3622	295.636415	0	-159.338161	77296.9088	939.592293	16452.8108	-185.298472	17427573.6	12624.3324	-59.6041197	-43.005345	-53.4118982	-156.703551	-186.59816	2406.7758	-625.545785
3624	295.953583	0	-114.589959	14658.6234	196413.309	3824089.88	37.1307123	779706.815	1115398.99	2222.49912	597.44808	118.690822	-12.6627017	2138.24672	1909.60676	-646.31994
3626	300.47912	0	-123.915908	1462712.93	104992.197	21666107.9	-171.014134	1679.93367	5592134.44	196.131094	-34.7896279	-86.91132	-147.476922	-151.169323	24895.3879	-481.153347
3628	302.785828	0	-130.241166	15702.7189	3524.11663	236397172.0	76.7542547	169067.969	4597396570.0	1108.75413	-1.92122124	4096072.48	112.913608	249.501495	1754.43919	-661.971147
3630	301.874075	0	-126.688415	38557.5669	36565.7153	564660055.0	-157.539479	114.609205	-203.878144	-113.67858	-29.4826973	-139.261256	-122.714671	-123.862045	-69.9162006	-618.787643
3632	299.693992	0	-149.325332	474.447884	543423.343	12157915.8	-179.456919	171678.298	494009.732	-160.105329	7.09615433	365.50017	230.564107	82.8215642	1129.40898	-152.3735
3634	297.581665	0	-91.8905372	106437.489	5.61393658e+18	355490857.0	582.436572	260811877.0	60354.3691	544.76849	143.95936	1.59143322	727.731194	5030.21623	10449.2285	-623.620518
3636	296.270438	0	-173.344624	152929.177	105342.455	1841066.68	30.2788889	250733.12	58648793.8	306.88262	203.195204	2443.38713	-85.7368666	7225.38907	182750.021	-705.074605
3638	299.934991	0	-109.284995	7200.28245	82809944.8	695475312.0	-66.0643545	1906449320.0	930329418.0	4108.15819	42.2876394	308.509365	10.6751284	172.298097	1396630.05	-641.014975
3640	297.566397	0	-113.958517	64153.1862	154322.776	238627629.0	-27.7843482	5748818.8	101381.225	1709.9009	62.083114	8977.59278	658.52596	1236.55318	1925.8415	-645.688498
3642	295.65434	0	-119.553999	-119.553999	355959.534	31839.6888	-132.812624	45239.3721	2064.71406	-33.1635504	20.50554	1243.3443	405.762475	-61.2836074	2204.99569	-586.240521
3644	292.796324	0	-156.852338	-156.852338	16617389.0	3448863.11	-38.7016318	166973.381	38907.3986	-111.417375	26.2735925	-143.740579	110.094461	9.63423864	193405346.0	-545.473182
3646	300.1328	0	-128.345222	9688.34979	549556045.0	50890608.8	-106.141054	5866849.74	1462014.23	499.920291	-4.11345148	153.290946	330.984138	-61.3999959	10204.5553	-660.075202
3648	298.104536	0	-129.192669	4274.02931	1276.38131	79010.7379	-183.73002	1500.79407	48580.1487	-114.579941	-54.2596446	-167.080672	-158.580802	-95.5643833	-169.325868	341.087754
3650	299.156498	0	-193.503922	563.546502	6899005.51	18298.1923	3513.89146	856237.004	67688.656	1411510.67	-62.5698473	61.086404	-180.956528	446.596581	830.670104	-725.233902
3652	294.510119	0	-163.97745	443.362283	36375.9778	29213629.9	-100.856272	11650.0897	195289.607	259.486261	-23.6225301	-125.116489	-111.629819	-93.6476097	395.773026	-695.707431
3654	298.886592	0	-134.890173	-134.890172	560.875357	16431.653	-76.0054107	30458.0329	70722.7739	-79.0465686	2.42209697	-132.559721	-102.272623	673.548229	36310.2516	-600.835268
3656	299.561423	0	-110.226612	255839.421	62749.0711	3896.56825	10.6386095	5898.67861	19617.1864	94.2900118	-4.33045654	-107.791301	-107.527257	-72.4846362	-159.577837	-641.956592
3658	302.953057	0	-140.975494	-140.975494	871.508296	21701168.9	-160.161592	2796.93446	305329892000.0	841.904506	-43.645248	-86.2427265	-131.248344	-76.3535876	-95.4406325	-606.417173
3660	297.625834	0	-159.125923	9.51103416	-215.175921	76.2189673	-187.35045	-94.1641176	67.8019497	-12.5706209	185.392009	-144.272014	-137.276204	1258.55581	-20.3179053	-639.822201
3662	294.73606	0	-172.512457	123238.211	147313.059	226589093.0	16.0613372	881114.567	51177985.6	56.2852287	-50.5450599	-165.396702	-166.770514	-199.772458	8667.07071	-583.001319
3664	294.381228	0	-130.226068	1504658.63	310256266.0	239552.551	-157.551094	80409.1512	7105252.4	-32.5993844	-23.0040817	-137.484829	-135.687888	-91.5283057	538135.936	-661.956034
3666	296.167696	0	-126.972243	-126.972239	9310.9747	139369952.0	-113.493079	317811.308	333865382.0	-103.494125	108.342987	-80.8224826	-17.2259564	-87.1046587	1769.40556	-622.987256
3668	295.234011	0	-137.510089	5092.2051	76820.8744	216982836.0	-128.527855	76401.6567	2380586.99	-47.5577469	18.1255804	-75.4456756	-117.093285	-164.77009	530.211365	-554.665031
3670	299.551969	0	-147.623153	7233.7055	45775.269	16426.1861	-99.4333105	9287903.08	17500956.9	173.909942	-26.9939202	9692.46064	7.45531416	165.198778	191.895395	-679.353133
3672	300.699766	0	-154.430276	564.33726	-116.065691	1592415.09	-169.139578	-193.630277	477.664296	-114.276037	-36.1461817	-133.421635	-138.601387	-125.792826	-213.429511	-618.307805
3674	304.59931	0	-155.995502	15759.6993	3478182.75	84359.4179	-142.816046	80627.5269	503818043.0	25.2316701	-7.47422108	-104.86843	-137.517568	99.8667181	6111.43356	-687.725482
3676	296.764885	0	-80.4530173	-80.4530169	393.961186	36655.5448	-101.361587	848.588919	183.1267	-36.6683508	76.9989705	-45.444221	-78.6563083	-66.2132111	13839.5195	-564.736938
3678	299.785908	0	-92.8188194	10300.9873	39736498.5	420435159.0	-77.7535562	44369.876	7492989.63	47.3310348	-28.9761825	-130.7366	-122.932699	18.2346546	30258735600.0	-424.594122
3680	294.398096	0	-172.652791	23623.7715	796621.621	333488046.0	202.279001	5477.01968	638643.213	-183.431406	-13.1658079	-182.459708	-193.311606	332.858095	3940.58175	-459.008559
3682	300.103062	0	-102.033588	3259.9728	170473.035	25173.4955	-113.692718	1102.7966	-179.22359	-70.1511024	-3.1478864	-100.58563	-100.120114	43.7915538	-6.04105807	-569.568285
3684	300.912684	0	-119.247207	249857.16	1316228.36	98325460500.0	-7.37295939	12689677900000.0	3056494.78	4140.84138	1.14777927	-45.5019985	-75.8395033	19.974674	5890.51691	-650.977188
3686	295.655356	0	-134.562332	571562893.0	95790953200000.0	293869299.0	-51.3512197	22123911.6	26443.7346	-7.06000516	27.3880117	-100.539926	-68.2914881	483.759975	86528.0436	-666.292313
3688	299.362552	0	-81.3402523	553.111281	36281.4739	1011627.59	-138.784491	53298.8251	-4.35226239	-91.9717439	102.291933	-98.1416939	-90.9699084	-85.9429925	434.255999	-584.843622
3690	295.845175	0	-133.705335	305.267096	5359.23639	607681.132	-27.4828942	1880.50146	251946.521	-144.485297	9.10755435	-144.158396	-57.8082273	249.010524	26465.3704	-479.235676
3692	302.203227	0	-98.7338445	-98.7338445	909.058233	1586127.3	-107.930273	-40.9512059	21955.9467	-61.9809226	31.3514999	-84.9122488	68.7697545	-40.532238	70667.5078	-575.466519
3694	301.565391	0	-86.3689643	3278499.78	59272.2132	850339.467	-150.878966	29290.3456	20538.7909	1532.59071	-10.752093	-37.1770306	74.6822878	511.827343	4913213.47	-570.426697
3696	298.235056	0	-137.042495	8264.80009	1936443.56	2095972.87	110.276398	3857905.02	8987.88207	57.886927	45.1047196	-125.081119	-124.656102	-164.302495	17808.8859	-197.204805
3698	297.352041	0	-123.10892	8649.04478	703.1334	1002.97691	159.906416	-162.308919	181911.134	-89.404616	26.9691899	-126.253973	37.1412962	-105.777584	-124.077229	-586.750402
3700	300.363925	0	-124.271258	1283342.34	3276670.0	944018.347	-135.945132	393393.775	1758005.86	454.895619	23.2967322	-27.5429712	-106.718016	1568.32651	306675.065	-656.001238
3702	294.615674	0	-140.996362	-140.996362	18193.4057	6087029.54	1317.1543	42.1009293	611842.463	-90.5369619	9.89692147	-35.5279143	-119.107355	-23.8544596	210.847779	-592.517981
3704	293.089609	0	-112.574113	151.548229	212.97333	14208.0609	-144.772558	-151.774054	9884.37294	536.893976	-7.21015185	-93.0680464	4.50915177	-109.57335	-192.136117	-564.075019
3706	295.180833	0	-131.552004	2029.81852	-128.962346	725.40931	-147.427692	-170.752004	2624.31602	-82.6851473	-15.981805	-128.263163	-89.776512	-120.427725	2667.05851	-602.444101
3708	298.690997	0	-119.420438	8655.5429	63055.5592	26427831.6	-129.690269	339572.402	6026.67612	-124.706891	-43.0896631	-87.4905281	-158.414231	-28.9704671	48107.6648	3480.62936
3710	296.099997	0	-137.676986	3674.15963	272253.074	10949982900.0	-171.912488	26679541.7	216276.808	-84.3208596	-46.5123909	-82.5218082	-176.956972	-63.9859091	91566.8069	-602.681749
3712	298.039167	0	-115.556418	320.984982	3349.18772	765.135015	-78.5905882	-154.756419	62669.9033	-65.0277149	-0.853714217	-86.4915082	7.38006365	-16.4724581	-165.464979	-587.230667
3714	294.295408	0	-126.871609	6644.63415	29781.8088	881831.808	556.940137	445533.681	12313268.0	730.383061	38.8643503	1223.36767	155.409397	100.253361	2127.66062	-658.60159
3716	300.593772	0	-158.853418	-158.853418	3076.98759	459188.071	-54.5008495	533.389072	2469528.64	-120.462173	-65.9856609	-135.518223	-145.722752	-116.473363	-198.266634	-629.142822
3718	298.820042	0	-162.254823	148980.36	406990.233	40077019.9	506.92917	211436.599	543168.99	5484.84825	37.4846279	362.742009	6342.5506	-189.514823	2024.32207	-171.679653
3720	295.532362	0	-101.451343	24507.6882	889922.645	133349290000.0	-143.296276	4727.91908	19241.107	-89.3949831	-12.764239	-106.130829	-112.113555	-128.710803	56887.6043	-582.915463
3722	292.641115	0	-107.028581	2329162.3	60767.0318	10234303.1	-65.1707738	131523.521	323621.672	7938.9608	58.6109656	1054.15721	-45.3625877	4318.00649	71209689.1	-638.758562
3724	303.748082	0	-112.988346	82951.0242	29984088.6	49389317.7	-124.676627	10187.4101	19374.7366	-46.7866322	-23.900358	-123.666779	-104.467035	-59.5585828	983.840768	-644.718286
3726	300.248495	0	-205.402782	232.745375	3034.47876	2345954.41	-218.56946	-244.602782	13258887.1	-164.458367	-101.002524	-191.889746	-195.441857	-144.212555	63001.1259	-456.062147
3728	302.652019	0	-135.354839	48336.5071	7154939.39	285550.419	-165.540161	226773.85	62270988.1	53.5677888	8.58184483	-82.1747477	246.532036	150.262956	98875.4004	-667.084817
3730	297.058925	0	-174.054519	141389.994	25431.484	4809746390.0	1580656810.0	24233096500.0	384354991.0	1426.76414	155.833826	6508.61582	169842.168	9166.18002	95096.7119	-705.784499
3732	295.157907	0	-120.855818	442813.736	2343145.33	4.43994384e+16	-52.3116156	454630.411	59600379.0	343.570324	-1.07716125	-91.5658042	-97.4617013	-62.9224286	3346.12782	-652.585799
3734	297.820861	0	-111.299066	5448467.25	82844.4224	61656766.1	-125.209178	12027.3409	6410.98644	-5.73455901	-41.0111763	-121.368623	-104.841217	-86.9509001	1416.14404	-643.029014
3736	298.97848	0	-171.046184	27.6997364	-227.096177	-112.241921	-192.676321	19297.1188	3514.1263	-119.915179	-63.1799096	-176.911004	-170.961044	-101.151102	-179.649194	-622.305991
3738	300.109785	0	-43.164336	8676.39537	26705.4107	5440528080.0	-60.8328841	30724549.9	40013.2056	-40.0054408	44.4222572	-81.1353595	-36.5389321	-3.77419092	128837.938	-408.948537
3740	297.449011	0	-143.868276	1119.51293	1533080930.0	4557509.82	-136.252759	347085466.0	141881172.0	18000.7479	-15.6818596	-100.290256	-22.3031746	16.7151523	236328.026	-675.598256
3742	297.59014	0	-100.192827	202195.67	123581533.0	3069159.8	-144.02895	2962.67782	77873.1163	-110.96327	-22.6499376	-123.730812	-117.619717	-98.5507343	-10.1795925	-613.086442
3744	289.84432	0	-112.483525	832918.189	194453.344	39623.2641	-35.5052776	771208.148	72189283.3	262.099169	51.265848	244.544191	776.684133	2214.16176	37815.7759	-644.213505
3746	293.359302	0	-77.1879664	345717472.0	18559.3271	52605761400.0	58905.118	18321.7031	154221458000.0	230.77572	56.12347	834.012905	719.071928	404.241186	1683121.53	-608.917947
3748	296.170829	0	-155.475164	630519831.0	6713953.37	767106047.0	-155.633752	374382.616	22379469300.0	7805.98964	0.777426983	-75.0308157	-126.166867	203.828776	84962.9393	-687.205144
3750	295.209411	0	-187.971832	18804.7419	9017.17679	1032677.93	2172.32862	2089.59178	60058901.3	35617.6164	-27.475861	-83.7235342	406.296558	850.45234	10175918.1	-719.701812
3752	300.746195	0	-93.2538958	34191102.2	3845256.55	1790182.66	-89.513358	204555.509	280111330.0	72.5344238	68.3800998	121.520488	2.09036958	263.51102	736.76768	-624.983876
3754	295.609789	0	-130.189594	11967.9247	38849.7392	98596359.3	-125.828163	3576123.36	858330347.0	231.078899	2.28527798	600.925171	-108.722983	11323.2376	4960.09123	-661.919574
3756	295.032857	0	-134.941313	-87.6354572	-190.991313	1212.72155	-122.864785	5013.01622	247.26932	-88.0795792	414.720534	-128.212687	205.912989	547.889119	22.9991838	-293.950281
3758	297.955793	0	-69.3059892	10159.1338	1790801.75	1936571.38	-71.7823873	9890997040.0	794030.64	-35.2497848	34.212284	-75.2545404	-71.9655823	-96.5659824	13277.6511	-546.197323
