time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13
296	295.267387	0	-199.966182	76478726.7	4679.03412	1772.95704	-113.117374	15568.8654	3528908.36	66.3211489	1748.81839	-150.049053	-137.417427	-51.6367458	-306.756183	-642.09213
298	300.681343	0	-118.869615	8222.18571	1690761.65	2906494.29	77.0177314	934490.333	152855.628	391.80877	-5.7083769	4021.02265	227.351965	-65.0533308	1870509790.0	-650.599595
300	300.764181	0	-147.336406	4059902.67	59237614.7	39522.1461	-142.218639	4936868.16	47864.5742	164.639996	-18.481986	-123.53634	-146.125279	-174.596406	2439.41197	-582.538926
302	295.308668	0	-140.586475	400151.74	-196.636474	6686.85665	-164.512667	601.694172	2444.89321	98.3284522	615.247082	-57.6155092	-132.058919	-68.3538146	-34.7957887	-596.834616
304	294.373786	0	-96.9163002	263652.148	360842.451	54484749.2	-160.877263	80770.1501	33069.6126	-80.7697689	-19.6841729	-130.882948	-117.058107	-65.9020032	20235233.5	-605.788162
306	297.434116	0	-119.397593	-119.397593	4515.46646	203748467000000.0	-117.913294	270542009000.0	136274400.0	-49.938248	-21.8503856	-1.19021081	84.0714318	5824.9384	-162.206677	7.68147212
308	299.843275	0	-152.292537	-152.292537	3050.45444	1895666.55	15009356.7	37332.3054	11473.4744	-107.615671	720.127468	1547.32154	27.2024299	56926.5258	2142.36237	3539.67334
310	300.10424	0	-141.12813	173.298997	65.2642383	2569.31394	-160.368653	-180.328094	61126.295	47.1242682	-41.7784639	726.290216	-90.1097406	-56.8307388	-220.326848	-598.028294
312	294.314147	0	-128.419322	972.290398	-3.37081771	24190.9632	-138.144465	-167.619323	11184.3002	-80.4489988	-12.8409302	-114.384027	-110.502365	-105.741676	-151.795758	-589.517321
314	301.071287	0	-186.468421	11209.9597	160981.073	365059.405	-159.414081	1.35767484e+17	7791.34342	-124.872334	-86.772261	-142.669095	-175.753731	-106.442128	-293.258422	-350.701237
316	298.985477	0	-217.764376	950.954954	6918.62173	66.4319804	-191.896288	-256.964377	1653.63499	-161.159554	1309.2477	-175.626952	-181.977096	-103.188969	-222.008498	-632.644272
318	300.321063	0	-94.5254785	25242.0488	547123.113	75651.5603	35.2419608	977860.585	12567.5027	53.7052247	57.7379468	-89.6734192	-40.9092066	-121.785479	1414852.04	-435.901758
320	295.04851	0	-121.936035	-121.936033	72966862.9	9663.61254	-151.387363	317.058393	940098.574	-51.945836	-19.5203059	-117.208108	-106.490029	-91.9997097	6961.47442	-559.74876
322	291.696838	0	-149.040085	-149.040085	3741.74825	6760.5454	-88.2450382	260238.89	354448.249	-111.769742	-35.2336938	-142.559759	-17.3226478	-55.0482821	-113.67607	-620.984965
324	296.874511	0	-137.824081	9396.29634	157380816.0	10455262.4	412.107312	187776.982	-215.014065	5.77055447	-25.1281732	-72.446494	-118.820689	-135.765476	47.1759505	-599.256865
326	297.745652	0	-94.9939632	1015.55839	749738.543	139383648.0	-151.315335	1402603.06	5697.21125	-105.493583	-17.6931798	-121.600353	-126.768462	-77.6382363	-142.047185	-615.670674
328	293.394766	0	-146.284654	42550404.6	113735.447	672920.795	-183.698204	31728.5228	6446.46983	-120.359096	-33.1410003	-158.206685	-151.279978	-173.544539	828.177084	-623.255488
330	294.024064	0	-105.398278	7657.90056	3135.2073	168022.408	-63.2440868	347735618.0	18357.5154	746.168864	-33.0986252	312.00798	-144.678277	807.385229	3155.24886	-156.390536
332	296.702742	0	-126.519168	431166.822	57897.0546	275604.869	-113.698791	3143.81882	2919.91275	2758.85891	9.51852285	-127.350526	-88.0434011	-153.779167	12180.5022	-574.908818
334	293.443027	0	-169.224141	-169.224141	1455709.72	607751.009	-154.717977	256376.16	17930.6719	-120.264513	-67.3130995	-165.647963	-155.782149	-145.641807	516.164413	-639.083112
336	301.075601	0	-63.1101477	16365531.9	5346561.54	101708644.0	-104.372608	1489520.85	653272.524	71.9383087	4.63961877	-86.1982835	-102.383827	63.9918851	144125.884	-553.719152
338	294.796576	0	-135.126714	30376.2366	2947.7885	167310.38	-104.235919	17555.5362	78991.6996	3059.87748	-22.5356155	-112.141657	-142.499231	-162.386708	66227.4131	-612.924263
340	303.021698	0	-109.553664	14031.2062	296510.286	7106.78517	-158.968938	2118798.19	42693.3571	-120.322237	56.9291765	-112.244533	-133.807131	402.356498	54760.779	-586.51591
342	296.716593	0	-95.4254012	185257.846	21917.9614	103428.002	155.851617	6639633.38	1634762.8	2448.82522	1.97470508	3489.66376	-134.7054	8859.71502	3722.34656	-555.216065
344	294.996907	0	-98.2583079	973097.561	43733.5367	792120010.0	-55.160118	521704.518	1077938750.0	1262.84936	91.3142875	-12.6325209	-137.538307	790.27657	2795.56085	335.287377
346	297.456721	0	-87.2799371	16646.1614	396229.692	10796.5422	266.286825	4060.94945	22394.8832	245.398241	44.9950874	1380.71842	-126.559936	334.280835	55964206.2	-363.881236
348	299.151333	0	-96.9131333	554.971704	40857.0831	161975.626	-161.415793	13503.1594	219937253.0	-48.0703082	-41.8594114	-119.045703	-116.692857	-77.0776287	10034.2853	-611.056293
350	297.719268	0	-105.045009	7211.17377	1146.14777	3726.85482	-135.888881	2011.80825	7466472170.0	-23.995834	-45.423899	-143.024942	-116.621075	97.1309637	5862.36818	-600.374712
352	300.646726	0	-101.219272	51664.8557	8856.8668	787574.248	-127.487292	568077.616	131.861758	-64.4848895	-2.56975218	-118.249638	-109.145182	-128.478734	15892.3261	-594.114554
354	295.879757	0	-135.600642	-135.600642	109512.504	644555028.0	18.4064108	12666.3878	314444.491	146.53064	-15.2480761	-96.5394968	-39.1418576	-86.9858488	76.8665843	-589.923147
356	295.206308	0	-110.204508	21669249.1	1830890670.0	7933640.81	-62.8957184	786.062207	8388.35909	294.912433	-7.24808918	-57.5471492	-149.484507	-83.1984303	56732892.9	-553.351014
358	301.851744	0	-91.2063183	2504.09795	-85.2835182	1326.89395	-97.0809212	1068.69384	21749.8122	-101.98618	-17.6020799	-67.9271096	-106.082366	-84.1831629	-40.9558942	-589.65136
360	298.603602	0	-117.505196	2453.62872	194278.6	30656716.3	235.14831	709803.849	11912701200.0	406.459085	-86.1451955	116.189104	-84.9525651	8822.49697	10166.709	4545.21812
362	296.361621	0	-68.0087052	4201.94184	70679.331	472185.796	663.187204	2534656.38	19776011.3	-78.7856255	19.3958322	-89.3870929	-77.7860628	206.151905	25426.0916	49934.5188
364	295.848455	0	-139.601573	373327.672	35409.0073	36342935.6	9030.55285	55628.5097	215815577.0	408.965522	4945.95597	422.518718	-178.881571	129.728769	27652.2282	-589.340395
366	299.585349	0	-99.3058647	93653147.7	118355.59	5498.6811	300.426576	7549.17126	1553.91177	-110.085864	-24.3954279	-98.4288037	-99.751128	-6.20527721	111.168867	-453.998425
368	298.104009	0	-61.0060274	5983.38122	476008.985	24770662.7	-115.359823	98924409.9	119777.184	161.841619	2.10098488	-98.9444647	-12.6997954	24.6566265	296171.03	-544.54175
370	303.437053	0	-154.22139	218.984206	-210.271084	1101.16721	-192.578942	-11.4127208	-205.67151	-140.183889	-66.0337971	-165.473943	-155.962813	-119.196658	53.9800781	-628.508269
372	293.784593	0	-117.872586	191134.769	7297005.37	85473760.6	-115.540071	254.04523	30697.4218	-96.8492205	-54.9464687	-155.695822	-150.230295	297.85651	4776.24922	-544.325806
374	299.570902	0	-169.625714	-169.625711	4160.02021	58421.9793	99.403968	89440.0976	57637.4142	-145.838145	-30.3316734	-154.687533	-146.958425	-100.362953	9971.62108	-502.894097
376	299.805856	0	-190.797048	191.224093	-17.9145448	-122.710416	-145.168934	-229.997047	-232.168251	-161.750388	-83.0244641	-170.790223	-173.983106	-156.915237	-234.460874	-650.064076
378	295.90263	0	-163.76497	-163.764105	223416.638	1197236.74	-184.310761	4226.09495	32884893.7	-154.809737	-76.2896024	-92.9698662	111.995072	3275.98085	11418.3264	-636.595609
380	303.185527	0	-189.864565	5187.35887	5353165.65	29731.8788	-198.64918	51305.5992	16293314.7	-91.2091751	-91.7634171	541.429225	-188.072402	-217.124566	1682237.84	588.056084
382	292.688612	0	-113.664767	139040.148	40198168.7	2152392.85	181.609397	37221.4756	32134.4217	513.218607	34.673846	172.272226	281.040585	9832.27594	8375.44509	-645.394748
384	297.799399	0	-181.254564	298.646775	159521.72	7025.28381	-158.555588	-220.454565	3811.75625	33.9902448	196.449292	579.114921	21.9565648	-146.105951	178.080061	-599.474559
386	300.240733	0	-159.147044	30898.33	81667.0116	1233582290.0	-50.8497253	459071.863	33371788.4	672.026024	45.2653301	147.74678	-133.271167	1811.95342	16957.4174	-690.877025
388	294.321929	0	-179.979015	138491.58	581454.112	10285201200.0	41.8981618	972030.055	-257.169018	-138.622741	-63.6472351	-171.248381	-138.003766	4681.71323	16637.2436	-641.685696
390	299.233987	0	-152.942782	97761.0652	7619.14747	88887.5503	-184.762846	50829.9904	-230.132759	-131.499063	-42.4538672	-160.622789	-150.881308	-146.277434	627.425827	-627.026347
392	294.922275	0	-96.3445791	7024.3732	513226.874	44150413.1	-124.742521	62574.801	7145749.58	-37.5784743	17.9391265	-108.285178	-79.150283	-30.0301726	65447.358	-628.07449
394	295.429662	0	-163.143196	88461622.6	12635.8417	2375383.14	-148.039615	8935.92925	4075357.19	924.862353	-98.7032595	614.48904	-202.423191	265.210538	10920782.0	-598.529489
396	292.440789	0	-115.283651	22531.4059	183838.805	23777.3734	-176.61601	2622.68873	283.232257	-125.232181	-56.9095945	-117.559099	-142.404191	-35.8940244	107402.385	-547.672739
398	294.924926	0	-126.631977	5257.89664	1489159.45	97160.7354	-90.7617077	9925866.72	2785.28693	66.1612308	287.984897	-3.38294195	6585.97351	-153.891978	6774.7577	2192.76189
400	296.724452	0	-98.6404041	-98.6403666	948.977216	664751.414	-135.579845	180.486995	6557.58958	-71.8349668	-3.2894558	-95.5987815	-88.3482736	-80.0538874	203.069561	-581.661667
402	296.914466	0	-140.73379	682738.247	3310960.45	402631.054	-110.967495	38307.4624	7297.59586	1895.74775	23343427.6	-129.516741	-43.6904132	-167.99379	505083.469	5097.61222
404	301.13972	0	-66.8625988	59360.1702	211029.0	1760821.3	-36.7326449	107799.134	8418.33839	27.5663368	21.9863824	-64.5574672	-72.0290832	-94.1225962	206889722.0	-502.373477
406	300.83291	0	-63.4890213	122.479919	6228.11825	323804.19	-36.1126257	6356.51588	83755602400000.0	-54.4644269	-1.62356466	-101.451769	2043.55197	-78.2986473	3288.78976	-563.286784
408	300.101992	0	-98.6678263	2313042.0	94510461.1	20525.1335	-163.177557	12742.4504	2431582.25	-86.8387545	25.5943224	92.9414279	-96.3962417	2650.45989	2192.38964	-562.518146
410	296.678193	0	-206.921672	19765.5498	34641.7866	3756922.96	-181.112319	2353892.48	1020162.11	-100.733193	-73.9595593	-195.75792	87.0109452	-234.181672	9677953.96	-624.268478
412	299.780841	0	-100.830323	1182343.7	40182.668	930682.613	1390.76388	469585086.0	722201212.0	-111.579857	2523.79695	-127.817567	-120.395634	-92.7559149	7849067.9	-531.354416
414	298.529174	0	-125.492528	-59.5525337	-96.7397555	1960.80531	-134.883533	-164.692529	241.456873	-77.5013511	1.07134223	-104.792626	-103.86866	-103.393918	-136.145884	-583.146923
416	294.140951	0	-114.060822	309.643402	198181.236	11211.9217	-120.105847	10635357.4	1024704.0	-112.359397	-54.0341943	-151.915103	-145.409451	-126.09326	8187.22324	-513.29715
418	294.471367	0	-149.771631	-149.771631	1735.43727	1339512.26	1434.23191	1655709.48	8348.39712	81.6784065	44.2994454	-118.556907	178.220616	-114.290393	8.81017568	-622.76328
420	299.206367	0	-187.293051	28357.5877	281509922.0	155993.202	-218.767437	162473.786	832305.661	15818.8501	-58.2802456	48.3149452	-226.573046	626.108032	110278715.0	453230.948
422	295.345618	0	-84.0863436	6508.73652	130301.626	527282.214	-76.1190077	623790.276	377303178.0	3311.02617	-23.3875197	214.478895	-123.366324	1696.35056	3524.21022	-524.719578
424	297.005096	0	-174.070905	3049.31489	3050.18842	30084.7858	-166.074608	918.926602	535570.095	-62.7134849	-51.8050549	-54.5150105	-100.876674	364.472249	-280.860906	-631.416362
426	296.141968	0	-145.244134	6901.96204	3080330.34	1765729.73	82.3234389	49606164.8	5380563830000.0	-15.6691301	-49.9493117	-140.443178	-97.6971785	17726.8844	13861.2517	-676.974114
428	294.587067	0	-100.205626	5974.20345	10588.0099	1275353.57	-139.736668	34347.5957	191794.314	181.535145	-22.3271384	-19.7188559	-139.485521	-67.8350183	2125050.29	-574.996709
430	300.042905	0	-121.610624	7198.65787	59481801.8	16565778.9	-91.1176416	27192.8839	105234.564	144.958913	-10.3191368	70.3587289	-160.890622	102.262745	46390.1346	-463.033294
432	296.308259	0	-146.329051	3480573.76	863524.993	2016654.97	-126.56358	-185.529052	482424.36	-6.19948646	-6.62456243	-134.389647	-120.954218	-120.057905	494459.291	-576.154826
434	290.201565	0	-141.818473	16199.0838	144301.73	11434.8549	-147.379116	2600008000.0	23319.6184	-40.6220843	-51.0719562	-112.236541	-181.098472	-29.3984331	14232.6082	-617.171523
436	299.580712	0	-106.392565	3281.11867	-162.442562	-4.10473458	-116.328658	935.807504	229.17612	36.2232654	-6.5521632	-108.865621	-80.9891292	-95.3344209	-108.149092	-557.979448
438	297.388208	0	-102.546981	1048.7109	11455.5952	554605.073	-86.357672	-141.746982	2373.04322	-28.9415843	-1.36923914	-92.2541165	-48.3407192	-40.8242108	168.0799	-579.892422
440	297.917108	0	-132.612458	57012.3716	15194.1795	19021.2464	-123.29855	-171.812459	540.143585	-84.2900632	-9.22818238	-69.2386569	-120.167522	-103.440571	-109.359935	-590.837608
442	300.569486	0	-161.228429	-161.228429	-46.5596484	85832094.5	-111.308351	38068606.5	5757.34717	-101.058875	-46.8810651	-129.998935	8075.81254	-131.965178	240379.888	-635.62907
444	295.024304	0	-113.981242	318322.733	14757.5555	6113.66542	-142.557543	-153.181235	1833.00897	-92.6507396	56.2211713	-45.2602889	-105.601401	-30.1867378	571.356404	-496.111411
446	299.151091	0	-148.269239	97.4312303	-204.319238	-48.5727675	137.100879	547.940526	29860.9561	-86.9173833	-23.3839579	-108.612999	-107.033484	-121.071488	-188.050099	-622.62134
448	293.752231	0	-147.309961	1954.76724	317117268.0	88939.5904	-176.526849	929.613899	10888.2218	-65.1412946	-23.9528923	-145.43471	-144.395078	-174.56996	4863.15656	-627.891132
450	296.720246	0	-129.944463	94180.2643	29693.2728	1425847.21	124.501247	5206.65805	3066818.91	-44.4216088	26.682633	-90.632168	-111.957895	-32.0764234	1442.91238	-661.674444
452	296.8073	0	-134.717445	469.650069	-156.348343	63138.4678	-103.371264	-173.917443	279.189362	161.797767	-14.1353349	-98.3813758	-134.377068	-118.423651	159.452215	-602.152078
454	301.48247	0	-134.51934	9363.63297	234665160.0	5356393.4	-192.550109	238767.422	1732226.65	-108.637838	-75.4841136	-172.257021	-105.022539	-152.062258	172622.0	-611.668653
456	293.741239	0	-131.253346	-131.253324	3993.9555	20558.0356	-166.946782	8553.15158	2339.96371	-26.2284625	-27.9704803	1204.30835	-125.148217	-111.446861	-133.069856	-562.505974
458	301.259637	0	-162.73777	7801.15651	975015.663	208920.514	-123.208521	79847379.2	349640.189	-85.7144034	-48.9364057	-156.215203	-117.459977	-189.997771	360.635909	-298.345068
460	297.179191	0	-194.667734	206.481056	42.8908566	1791.30109	-52.6590351	-233.867735	-230.902417	122.131873	-65.0156144	-172.288682	-165.859338	-89.1419792	-213.597771	-619.925875
462	294.033459	0	-122.29432	1.16105532e+19	451922.661	536014.344	-159.688823	3209.31859	1993.85587	-98.3538733	-45.8494404	-135.729675	-121.626858	-149.554149	411.094916	-614.145569
464	299.52221	0	-101.352673	146258.066	6775.1631	104375267.0	-83.0498713	1877704.27	252092.682	390.003547	21.6696045	-122.317319	-140.630079	-85.4047018	18778059.0	-596.344416
466	296.940899	0	-188.269829	2982.96338	640.381037	21525019.5	-117.557374	-93.5696418	2264.09179	345.388115	-84.8684577	10963.093	-88.6526796	6530.86453	-295.05983	-643.055563
468	298.499919	0	-147.629121	16931.7979	44819.2429	2720111880.0	-212.11739	17632.0672	1771514.07	-146.634035	-75.6871651	-162.030606	-153.243087	1007.47443	378.878724	-646.071597
470	297.106831	0	-149.085675	148.895676	4969.2611	211727.294	-70.3579136	-188.285676	380741.299	-102.708661	832.916682	-139.162735	-129.486585	2653.52136	-12.5020905	2024.9244
472	295.822509	0	-110.682236	11443.4688	245245.72	643.442334	-120.371812	-149.882237	-144.442586	-32.996233	6.16564294	-78.1205245	-28.4964542	-33.5116157	-168.775579	-567.985891
474	298.336179	0	-143.157032	1653.61082	126122.246	127.699814	-185.372297	3357543.07	4507079.59	-113.682213	-61.6842717	-180.950898	-175.610343	-143.16679	68.2641309	-663.07137
476	296.426216	0	-101.158271	-101.158258	1997.34355	26416832.3	-56.1545781	221550.813	14690.1142	-81.8510956	-3.45703409	-90.5516757	-91.1213441	260.824065	-54.7777831	-563.743998
478	300.914181	0	-55.8668585	53919.9205	58563.6207	2381356500.0	2776.89584	5859386170.0	241863.163	499.307016	38.9813526	-67.8383522	-95.1467885	1.09293092	576.705826	-526.112458
480	296.916137	0	-77.6855502	30985652.8	1180505.46	29084888.2	243.935594	8474643.91	9188.91106	65.3510058	126.852871	-16.410463	-116.965549	469.007166	650.941147	-486.465921
482	297.901759	0	-101.751691	28907.604	254806.606	9872586450.0	-98.836893	10375363800.0	49897.197	85.9395957	1.33774598	-100.886712	-89.7095213	-129.011691	992.387714	-584.196294
484	297.656166	0	-169.767616	-169.767575	339.72362	418.112867	-206.983021	119.584112	22948.9961	-140.663101	-86.6084248	135.059674	-155.581145	-149.953779	533.403188	-652.356391
486	293.481922	0	-151.004965	-151.004959	438.016924	6335.4655	-102.56874	4307.5369	554.499865	-129.951823	-35.7866133	-113.81955	-147.254511	-119.132428	-111.400955	-625.77952
488	294.155631	0	-149.659917	9486.7822	29291.5786	1909710530.0	-163.619931	244389502.0	9075.78351	-79.9563867	-40.5267738	-156.091919	-127.941701	-176.91991	30641521.2	-573.148555
490	297.134745	0	-174.649437	4603.1578	43794447.3	208838259000000.0	266.379628	168992.883	30780.0024	-25.8183385	-21.3594913	-67.2387587	-149.094744	-201.909437	219199.227	-578.75955
492	296.072953	0	-167.034534	48.6951452	828248.501	510409.717	-189.442656	12187.5835	1798.31225	-113.825738	-37.4822115	-130.010645	-151.647906	-194.294534	522.252616	212.060575
494	300.340121	0	-126.767249	2425.57849	2026934020.0	2400433330.0	-101.060992	1866412280000.0	1274517.03	34.8440757	-2.73292501	-121.406376	-121.253955	-154.027249	88829.4089	-548.625317
496	292.230046	0	-108.986505	13741838100.0	21095.8756	67272.6416	-147.895678	32783691.9	223597.16	-15.616302	51708.3049	-146.768498	-141.901994	-75.0671594	2493.45128	-594.401168
498	294.61328	0	-153.983794	1415145.25	853117.002	2934626.51	-138.978638	17664.3229	12966.7509	540.217108	42.9215655	-129.537252	-135.621744	-181.243795	67093745.9	-294.682761
500	300.619331	0	-130.8586	9593.93853	791014.176	1084626.62	-147.810964	2885.3985	20985.6607	54.9054486	6.34338383	-96.1615801	-108.094207	-158.1186	7029.93884	-554.708927
502	296.132887	0	-113.405275	8137240580.0	1772398.95	864672096.0	-137.802848	50779.7369	733578.091	124.599179	-27.2802996	-151.385268	-120.978132	27.3649522	145667.276	-563.023293
504	294.845617	0	-102.344802	45943.7925	4641.59568	22142344.3	-160.082444	95994686.6	107359.742	-112.957914	-42.6299549	-93.684947	-105.719601	1307.31248	18421.659	-593.531174
506	298.407352	0	-148.301535	13872.6732	1474925.75	990729.72	174.361173	-187.501535	4114690.39	50.6834238	-27.1101387	-113.669557	-95.7406473	-20.1121107	41062.4556	-264.196989
