time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13
2666	296.978436	0	-247.206603	46502.6782	-232.406603	22.6163057	-188.218448	-172.144418	267.091468	392.550058	-38.8336318	63.7403296	-16.1107481	52242.9614	250.882067	18.0007985
2668	297.376351	0	-249.988868	-249.988868	51030.8424	190662.051	-190.131526	13095.732	18722.525	269.679286	-34.1799265	-155.004411	33.7585254	-126.860502	764.623916	-631.785465
2670	293.093251	0	-211.40297	-73.7635464	3899.98742	169883882.0	-138.925607	1068460.55	-222.182969	-89.1003086	38.4868308	-128.103733	-134.377446	-198.318125	-130.75244	-619.938744
2672	296.790552	0	-196.334101	15294.5376	58441130.0	875500.526	-149.50997	42813931.5	7280.33004	35.3090217	2.21438346	-132.445941	-42.1186883	-219.064091	4446275.97	-524.926905
2674	299.832147	0	-225.169403	-77.8229431	132593.302	2891.75818	-145.690951	3781.01797	-235.949402	-106.298796	-26.0149585	-120.673349	-99.7575474	-200.438827	47863.3876	-147.840236
2676	294.98369	0	-226.855503	6266.45966	70185.9734	-237.745504	-78.3876658	102.260936	158595.202	192970.984	11.3564729	-112.110059	-126.448005	-173.583316	-161.892329	-425.234124
2678	297.28344	0	-225.592033	797.827253	1477162.28	89474123.7	115.85011	604175.417	66599.5316	1883.71668	99.2386069	-10.1485605	-163.984139	275.044112	13633.4386	-704.472037
2680	299.879024	0	-199.5008	4804.13381	-184.700799	1281.03706	82.7879716	559.671913	534.819094	-91.2213679	953.107526	4127.65734	-102.57996	57379.5881	282137.899	948.010536
2682	299.682813	0	-204.068029	12912982000.0	1054110340.0	629696.673	-143.459719	810615185.0	49043.4312	199038.363	6.20059868	914.653781	47514.8676	143887.918	267129.276	-682.948033
2684	293.019305	0	-226.42674	4499742.15	25470.9589	19164.5293	-181.440622	171098.084	7472949.03	207.785143	-27.6079765	287.021322	20021.0184	-249.156737	3817.2212	-516.404281
2686	301.560768	0	-124.083634	1489027.27	2217001.76	2975503.26	-113.513238	38280.5078	262152.055	103.707533	26.0900032	-17.9702356	-33.0616274	-4.60263668	87342382.2	-261.641618
2688	294.683457	0	-202.582334	-202.582329	29117.6681	28047.154	-113.105075	23164.7551	-12.4323228	-54.8364826	603.60429	-137.366746	-130.327451	-176.744077	6614.83333	-591.798542
2690	299.906349	0	-213.872502	669482.713	-199.072502	89964.7848	-51.189512	-176.913586	5519.30065	41581.9378	580.208103	14230.1593	-105.108881	-126.757358	6941.66558	-280.01621
2692	296.173583	0	-215.2664	93367.8087	3679.35338	135971.63	-151.181605	10061.519	1698179.72	7984.12662	6.09572673	-35.8551341	-137.136187	596.078536	9.70042559	-694.146405
2694	296.00689	0	-189.56589	44185.3548	4027816200.0	128907274.0	-81.9910263	15247.029	77429.5223	2.23584029	132.363743	191.711436	-64.5234883	-113.081193	1931683350.0	-668.445895
2696	302.754996	0	-208.053999	179.829389	-193.253999	330.653492	-81.3833829	-92.8362409	705.916843	-21.7888223	-0.132643992	383.672716	-124.728673	-91.37903	188.470757	-534.020453
2698	294.46688	0	-182.283395	7822.57803	16064.0902	2240319.46	-171.713321	17598.6957	108535.944	39.2026113	-12.5671077	596.600489	-84.5369086	595.374366	446406.425	-635.32779
2700	300.963084	0	-228.811281	-228.811263	-149.251528	114212.745	-188.779185	847.893488	20128.6779	5.52634085	155.858317	-154.374079	-156.393421	-101.629204	-164.749847	-578.020268
2702	295.165674	0	-237.32157	10670.3189	260258.602	91821262.4	-156.290933	2595092.88	-248.10157	-86.6592817	104.183608	-147.910705	-137.019069	-208.61782	3824.81705	403.778303
2704	295.463173	0	-235.654224	6988.38237	84774.079	136232.202	-140.750682	37647.8586	-246.434224	-27.8218521	47.4722436	-150.125125	1391.36735	-188.926973	-219.158269	-444.657637
2706	305.14285	0	-234.352822	3114627.49	649062.065	25362410.8	-176.610468	58134.2209	520707.154	-120.56878	-20.7627851	-159.045754	-87.3270051	-257.082822	287791.748	-634.925559
2708	296.171128	0	-220.103055	772801.032	365173.386	429119653.0	-209.533056	301008.857	37215.4571	729.447727	2101.99642	799427.135	3547.34949	30290.3412	632.732241	-371.492971
2710	297.672997	0	-205.111583	1718935.33	141122580.0	22580.6383	-107.792943	1881.84505	1936.92273	3564.48228	-25.8016266	-142.633797	-142.544371	53.4784035	114162.632	-683.991572
2712	296.554194	0	-183.627676	511049.742	10002700.8	26880.1176	1.58013673	1147.81956	87063.8138	-130.461088	-20.8415313	-144.867417	-135.62823	241.570342	1513.95456	-639.635844
2714	289.981997	0	-150.867872	5239.93314	494215.069	607777.246	-140.297834	13512.7813	9288.83862	394.782774	35.5515098	-30.492477	-66.0106064	1087.33118	11379.7756	-602.257779
2716	297.13312	0	-229.941345	125705.968	2494.02617	966795.917	-178.270007	61.9609697	-240.721344	-85.0337001	-24.6155662	-141.597632	-160.276725	5881.93653	-213.676865	1905.85362
2718	295.58462	0	-185.89737	7186.5425	10620.282	1441622.6	-81.9340904	8657.5745	8103434400.0	406.743846	74.2156528	-55.6398195	-82.0908536	-99.5796577	7197.20201	-664.777375
2720	292.872617	0	-199.679876	19374.6142	2302.33215	3685404360.0	5910.08054	1889417360.0	4460.60559	4035.09639	30.8825658	10.5306396	-115.646074	-222.409875	2807398400.0	-491.05105
2722	299.002266	0	-200.652101	26894.1389	155551.044	3843387.64	-155.759548	1688840.93	-97.831961	-147.712098	-18.309398	-110.519151	-140.363267	-27.1999769	71.7422375	-571.204028
2724	294.773601	0	-255.658137	-161.776702	16803.8188	791.02154	-188.665556	-262.748137	-184.578632	-142.783191	-37.5855161	-173.629683	-176.244412	-188.440986	1359.854	-671.806689
2726	298.785532	0	-189.333927	17177.75	1898716.06	1938388100.0	398.791714	243913562.0	22468.9091	-69.234545	-40.5183162	-156.614921	-149.097176	-141.761102	95461555.7	-610.084606
2728	301.557412	0	-152.960382	167702.71	542877.907	90305325.2	-133.130755	557160.047	3263806.07	-12.2325034	264.842962	-120.175315	-114.151902	4742.52255	463747.266	-510.038141
2730	296.163193	0	-239.322561	16092.0938	-224.52256	46312.8528	-80.1174465	610.896598	2583.83275	1301476.05	21463.4469	3581.52312	11020.4095	-224.676876	29871424.3	-620.462639
2732	297.764987	0	-261.251475	1219.89263	-113.142751	-272.141476	-150.778142	-218.973385	3214.82976	-122.739503	18377.9502	-158.402202	-167.503907	-200.361561	-226.173128	-658.268447
2734	295.472057	0	-239.964333	690083.163	12796960.7	25577.6917	-228.905045	9037.55665	3507.31761	-170.870142	-13.811973	-195.902081	-190.609513	-258.241301	-35.2247272	-702.527851
2736	301.978849	0	-191.524992	-191.524992	33815.0889	18793.0258	-76.3163174	7069.46508	1989.09683	-47.4337451	1.54218855	24.4051612	-89.7922121	-160.981008	-104.39284	-300.172004
2738	296.635756	0	-211.883652	4870.30081	888.121739	-222.773652	-118.995184	50.4904635	-38.6259877	-27.0481587	48.1333062	-99.1177504	-67.93323	-102.659013	1076.36227	-520.829368
2740	296.51257	0	-207.81837	10795.3107	1767296.96	15976423.7	-68.7574189	178362648.0	20381.0934	2869.67413	46.7002386	-99.9849038	-102.291134	409.636639	11838.3462	-686.698375
2742	296.974022	0	-236.566643	250.13546	-221.766643	389.517154	-186.666791	121.278209	635.334493	58.9104289	-11.7365553	-156.284518	-149.757137	-188.575284	-216.893973	-557.050037
2744	292.555793	0	-106.732704	10457.3295	204882492.0	75482.5639	14.2391564	227341.554	13876.5687	322.280097	63.7875865	-73.0916746	-77.7440653	-23.2507369	9698234.38	-435.6531
2746	296.537159	0	-232.642731	48777.5404	135.035944	10936.0738	-184.557345	-239.732729	-56.4276036	-53.2090876	-31.8614649	-163.012163	-160.651313	-170.717016	974.09972	-598.884157
2748	295.377328	0	-220.335165	392.693613	4774232.03	3261.71066	5643.67832	1210.12912	-231.115165	-118.178528	6.39772837	-43.322439	-143.288103	-200.26169	9571.17183	-492.00121
2750	301.692801	0	-211.300862	15983.6608	818.5004	1578.93141	-146.711722	5228.28854	65028.5268	-74.8205999	-7.80809889	-84.7832413	-131.475892	-147.66041	-256.070862	-613.281707
2752	295.39305	0	-202.402122	1022291.12	16794.8484	494632.093	-54.5752281	216933.792	790357.16	2.3979072	79.1621251	-42.1041769	714.391174	-24.3100224	18588.8112	-681.282127
2754	296.761836	0	-204.085148	-204.085148	2171.73832	34263.8501	-154.90498	16887.3656	194841.977	-106.245326	19.7676341	-119.210275	-126.569954	-153.09376	-35.3501238	-614.099104
2756	295.059009	0	-199.472768	-0.823870751	-137.840437	187.62519	363.263475	27596183.4	-210.252767	-66.1689442	34.6238467	-121.936143	-96.4318717	-180.742495	-186.675942	-592.636305
2758	302.51412	0	-181.239916	-181.239916	202909.887	101543108000.0	-103.658914	94085.3864	8259.55896	44565.2385	162.825788	-88.7207708	301.880429	-113.323238	-126.296752	-587.700056
2760	300.120265	0	-145.321652	205.466006	145326.287	46994.8629	-80.8456586	414.261775	2056.48856	-18.7301025	75.3467768	-69.769312	-80.9423507	-168.05165	24599.0544	-474.750985
2762	299.459368	0	-234.229976	3491.16094	2182.89667	-245.119977	-146.067376	1382.13613	29814.3027	59.1776431	21.8396981	-116.369562	-117.413423	-186.457155	1697.60179	-298.04196
2764	295.62501	0	-222.403444	302.097127	-207.603328	28409.1983	-187.110011	2405.55139	802.99098	-117.682966	164.149966	-133.846195	-87.3372017	-2.75376431	380.098075	-529.659694
2766	296.958682	0	-214.212511	381436.134	28666.616	29137839.0	-125.770308	331986.384	122127.702	115.56925	218.083345	47.1121485	-124.140393	68.4344584	6289.37651	-693.092515
2768	296.634091	0	-248.867946	553.365623	737733.717	7420728.26	40.8931117	38176.0153	736.055863	-130.171436	-43.8057074	-186.80486	-197.267328	-271.597843	3640.2677	-658.990463
2770	298.760034	0	-190.057987	1622.02984	349848159.0	1031.93463	84.3964735	-197.147987	49.3283696	48.9322343	15.5395092	-96.1723192	-104.626737	-100.891535	1693954.22	-574.143714
2772	301.287913	0	-195.333893	1159773980.0	2509.23273	-206.223893	1053.68694	157532179.0	31020359.5	2642.94363	567.833408	-58.8174345	-70.2067984	-146.950443	14963.8748	2582.94333
2774	299.167905	0	-229.866302	10266.5756	-62.1248917	14500.9679	77.1288569	1860.62981	2578494.48	504.631046	253.592233	-30.034895	-85.4395969	3994.56621	-274.636303	-664.768361
2776	299.169447	0	-193.146037	-193.146034	69.5095848	14483.8922	-83.7524368	-75.4149106	2967.78378	-25.5560662	3.5551376	-126.545823	-74.5533741	240.40928	245.392177	-608.493861
2778	299.507268	0	-226.625603	50113.7078	-28.4603345	810.958173	-173.940048	-233.715406	2817.01564	-150.286034	-36.9579148	143.007743	-139.66934	-137.943475	-51.8862635	-631.750492
2780	300.649271	0	-233.855385	1378440.95	3865.51348	956.495105	-158.357506	-184.934734	-244.635384	-8.66153574	-9.69968727	-147.609057	-142.695965	-213.785255	-160.795356	623.257417
2782	297.578393	0	-270.793502	812.209818	32621.1971	40950.0738	-193.886737	-277.883502	24768.0853	-136.571482	-34.1456927	-167.445313	-158.161428	3113.557	715.844199	-645.087428
2784	299.007726	0	-245.526271	494.305234	58477.9248	3599192.3	11058997.1	491908.923	-256.30627	2298.38799	548.475685	-166.206208	-70.6012179	-51.3156347	5254.3214	539.337919
2786	298.036612	0	-268.087947	2092.88291	376.846985	183676838.0	-160.141729	-275.177947	832358.407	2555.3561	-42.7516733	-171.83236	-184.116365	-237.543778	-239.664347	-638.985648
2788	296.179241	0	-215.006203	11422.6498	616.231429	-225.896198	-167.38062	25537707.0	176.47063	-129.302934	-5.77161668	2327.14915	-140.871765	-190.777202	-208.285236	-625.685865
2790	302.219648	0	-200.273768	2877.1512	4242253.16	29362984.1	1012.86776	25624955.2	251676.377	-29.7251417	36.8966433	-112.418115	-98.7340886	2346.95974	9079.86779	-679.153773
2792	302.382819	0	-152.656527	-2.45002095	-102.421751	-163.546526	-79.0058645	88.7679834	1909.61788	1166.3631	68.3602842	-54.9477359	-73.8378386	-105.228584	48394215.3	-564.266188
2794	296.064548	0	-212.939868	-80.6740124	-146.132116	130915.559	14.5380647	-220.029868	13736080400.0	561.259766	-17.591147	-92.4351812	-96.185468	2954446.45	852.136367	-634.275044
2796	297.569071	0	-260.605346	13.8723186	-11.5426981	3784724.22	-127.112345	-267.695346	1878.92493	-111.044888	3.66460378	157.072983	-175.411447	-130.827747	457.123731	-134.301972
2798	295.836445	0	-215.289317	1106.28635	365.930798	596.298416	-143.237449	-222.379317	38.0198885	-114.169945	8.21578481	-139.854733	-129.218634	-146.491134	348.481541	-583.548285
2800	297.917989	0	-187.71672	57294.9915	5065159630.0	83718363.5	-164.838005	1570.7393	61763.9511	-45.0639936	-9.54893134	-154.989366	-56.1728758	18.011427	16627548.1	-320.619956
2802	296.861793	0	-282.995488	5992.8828	-268.195488	1340.23255	-160.916797	309.709311	-99.2683817	-81.2856426	-39.4743425	-182.141756	-125.418774	-188.31582	-164.20822	-666.871693
2804	295.827491	0	-154.510457	20475.2735	-139.710456	6293.1515	-81.5220808	9647.03619	-60.4174931	-32.1120314	34.9983049	213.803438	-78.9153591	-131.083907	11907.248	-575.507694
2806	306.985586	0	-192.329936	8134.96804	115498.353	80603985.6	-104.174716	6431568.36	882974842000.0	976.044044	5556.50441	1123.55117	1308902.52	1897.39782	29811.3321	-671.209941
2808	294.156592	0	-217.431165	15167.9179	5002.33152	7239.54411	-118.399165	-98.7301115	-228.211165	-89.4244267	49.2510449	-123.314645	-96.4765069	2690.90756	299.89753	-603.637322
2810	296.487886	0	-201.284045	33481.8185	35.345146	2204.86061	-145.356114	-208.374045	16771.2886	-77.9722228	17.7973393	135.764096	-99.8077443	-163.272458	-161.865693	-623.778926
2812	290.348948	0	-159.792257	44582121.3	6208.37899	287268.47	1797.73613	42710561.3	1440575.18	315.56028	545937.371	-75.0412352	-27.7150997	128514.775	10953.5711	-638.672262
2814	297.524546	0	-201.419677	34072233.1	1886.47129	1686494750.0	-190.849624	60669830100000.0	24908.813	-120.409014	-16.801503	-139.931829	-44.8725972	-183.794388	8147.62676	-626.186429
2816	300.122399	0	-171.552438	172.609394	-156.752431	-26.4055494	-109.945326	-105.356878	-150.675814	-51.3573919	46.200402	-96.5830613	-90.6338107	-129.874487	-155.833412	-589.444005
2818	297.667174	0	-170.907849	105142.56	21038.4349	19911.5089	-115.461566	1243857420.0	1865.17304	718.980481	49.8659809	98.8507739	-97.9468471	-80.1343492	1495.7459	-649.787854
2820	294.668028	0	-185.333733	1080.29416	-170.533657	108620080.0	-147.954736	-71.652823	35764.5711	-52.427133	19.6870581	-123.976391	-123.687798	-169.301238	-156.872735	-611.860949
2822	295.686045	0	-276.436513	32470.8583	67003.6595	365407199000.0	-235.677798	-283.523222	684.807157	-176.167932	-78.0358223	-211.537112	-197.493296	-282.729361	50928090.1	-564.904839
2824	298.566608	0	-233.214362	1504535670.0	5875224.22	218629.673	-222.500332	251978.624	6313819.0	2742.76446	-97.5886024	1316.3453	-165.380003	1399.1225	1467.70588	-530.79977
2826	299.314581	0	-197.446586	48294.7942	32232763.4	770265.899	-108.459576	3649459.31	1485.15446	839.295585	31.2970483	42.9030384	-65.6467839	10536.4506	4375.05048	-676.326591
2828	303.807827	0	-226.447864	124375.778	6031011.76	180832546000.0	-150.122822	14669.5218	200033.04	107.066107	34.2274357	-140.312002	-151.547355	-249.177863	200399.448	7308.19788
2830	299.024766	0	-179.355215	16485157400.0	1580494650.0	260636.317	-158.395681	17413.8867	3743.81942	-126.376753	-21.9366038	-80.1575807	-94.5179127	-181.598721	10492.5498	-192.686095
2832	298.813212	0	-185.090036	339443.824	2384517.74	39279629.2	-134.581666	91646.3851	53688.2596	-28.4639859	50.2810431	-108.57498	-104.295005	-207.820035	121236.385	-599.407507
2834	300.81762	0	-164.613418	4864486.99	675164.596	13584687.6	-66.2535583	30245076.5	44152.532	120.865091	124.560924	154.458237	-97.2282083	-74.8476981	95867.9517	-643.493423
2836	295.389872	0	-171.407166	28399210900000.0	902976.918	149991446000.0	27.1203573	47853.636	-182.187166	44.540093	31993.487	24939.8798	18653.2396	-67.2362978	867566.406	535987842.0
2838	296.426876	0	-227.472554	839145.233	323475.772	17876640.4	-133.500453	-234.562554	19619.1112	454.696086	126.58005	156.369162	-129.399961	-3.92353143	-185.072177	-492.324881
2840	304.749883	0	-179.236728	-119.914354	141728650000.0	116452.078	453.664562	-92.4278846	-190.016728	5.52626286	35.5884027	-95.4037527	-72.510067	35.4544772	3119.9495	-578.282374
2842	298.273199	0	-218.6968	7932.69956	118719.8	135139.223	-15.400557	44529632.4	11117.2427	378.50159	47.7422042	-108.873174	-133.721379	117.741869	11843.4639	-697.576805
2844	297.642561	0	-209.626772	400177959.0	55160.7322	5491323.25	-96.8206313	398966.447	88679.9293	12269.9767	8.74131174	-74.8958686	-134.217193	102.018044	2394.70974	-688.506777
2846	299.827507	0	-184.776654	109453368.0	171354.6	29967588.6	-91.7492654	6459108.71	719972696.0	48973.6048	124.115243	-78.6317562	-89.3564476	1355.17851	8775.23128	-663.656659
2848	296.324488	0	-179.999702	233195.414	1075985.72	42729672.5	35.0560819	3725.3061	7171707.74	1925.26703	235.258749	106.752425	305.495202	1129.80633	2856.79964	-658.879707
2850	298.978068	0	-214.733558	381.696871	905.056065	597.121391	-128.154749	60.8323192	-225.513558	431.688517	9.1734326	-130.980187	-132.681818	431.107042	-136.887073	-340.849819
2852	299.524792	0	-185.056189	-185.056185	5300.64997	397.697215	739.125825	905.377889	-156.04289	6623.94736	1.30109143	-118.781822	107.251774	-126.922581	2817.38805	-592.838665
2854	290.665229	0	-209.273969	97464.1298	485.19677	687861148.0	-136.603846	-216.36397	6183.66813	375.2694	4.54755005	-19.7428704	-103.132325	-165.109308	554896550.0	-465.245455
2856	299.766925	0	-183.235615	-101.411221	-168.434747	1218.63121	-79.8760822	-149.356115	46.2053604	40.1568911	104.900319	-130.7345	-128.272688	4163.60174	-61.9749563	-615.853536
2858	301.326163	0	-209.460555	324271.353	76919169.2	82841987.9	-105.387887	33055.9271	-220.240555	316.795512	-12.5939255	-100.48412	-125.014334	1.661178	57.5847206	-621.790156
2860	296.83437	0	-239.935029	2.88478155	-225.135029	-195.009186	-133.111719	243.57912	17269.937	-73.5937086	-34.423178	-157.090338	-155.958779	-83.6495021	173.827917	-655.76441
2862	298.293797	0	-161.599057	10787.2043	1337.26286	2866894.61	-134.830315	24763.7319	47175706.4	243.792706	25.8306189	169.552055	-114.480328	-184.324934	1062.56412	-602.966694
2864	302.62112	0	-201.741417	-24.6874947	424.968823	243375.519	-144.479563	-208.831417	-40.4628904	-110.353305	20.2199913	-38.1774408	-127.346191	-125.562119	9237.39092	-555.190321
2866	292.485171	0	-192.454652	139647.007	132184.803	514025.276	-181.583922	2649361.22	103867.394	-69.7905822	-29.7355006	-154.366673	-122.282848	-174.409986	9572.76678	-586.552758
2868	302.960955	0	-172.621758	5402.94039	-157.821758	46956071.9	-96.0643559	101.120928	3519.2553	139.756992	85.9376342	-33.7842301	-86.5063645	-148.686202	-62.9391125	-570.984309
2870	301.789054	0	-256.308459	387.369885	-32.7707814	759.791922	-189.549582	73.6960253	-267.088459	-88.6289469	-27.6070081	-122.018819	-187.665564	-221.517591	-249.40114	-685.170332
2872	291.794898	0	-184.121963	34.9264254	-169.321963	652.07767	-114.026842	-149.884329	-130.878423	-76.5865696	25.2145255	5.04408126	-101.166061	-149.113717	-159.146192	-524.387912
2874	297.084246	0	-192.006824	4308704.27	4149253.78	1207046650.0	-73.9746678	469456659.0	5399557.06	4249.44171	38.5361238	1514.45693	23.0664366	29755.3677	16253.4195	-670.886829
2876	297.726737	0	-244.971138	19133710.1	35530.7685	600310.617	-169.724458	1376658.39	-255.751138	-108.564278	-34.2006276	-149.898038	-166.114551	-194.410071	1402.70001	-663.95914
2878	293.904677	0	-269.794954	104804.198	781472.385	2537096.55	-131.480597	6647572.97	11386.1002	882.405066	21.181633	-172.740332	-148.11755	1674.7105	15104.1003	-748.674959
2880	293.754317	0	-210.748472	15911.1697	23519.9228	12861898.7	-126.965644	1757.90618	-221.528471	-99.6450818	19.5208946	-64.1731954	-126.222702	3155.18897	13815.571	30797.8308
2882	300.218726	0	-178.173406	-119.982417	283582.603	1958830860000.0	-119.746095	3642764.23	-188.953404	135.999544	19.8859392	-104.457909	-116.948903	-57.6161631	9781.99208	-582.684854
2884	295.244499	0	-219.090801	428776.096	2333275.6	189771.086	-159.171033	3016949.46	37260399.1	149.270963	237.149889	28.4873376	-54.3307273	2394.4621	1793426.0	-697.970806
2886	300.078651	0	-243.385948	-171.035322	-228.563447	-197.033436	-166.076147	-238.808446	-19.585816	640.937454	-55.0705442	-155.311355	-153.693077	-119.986226	-162.508176	-653.054558
2888	296.12976	0	-229.583708	443.51868	-214.783705	-178.150812	-157.604014	1077.27764	743813.45	-143.02466	-33.4277903	632.480416	237.962377	-113.166074	-158.86122	-551.249879
2890	296.380162	0	-199.701531	25123.0391	8434890.01	734743.025	-108.088533	42195300.5	1394.1285	2000.4575	34.5183801	-109.295203	-120.165777	-222.431531	2984.80078	-593.900302
2892	303.689267	0	-176.002422	-66.4211914	168784.713	36872.4861	-99.64061	-183.092422	2684.47282	-62.3680918	45.5918117	-85.0160872	-85.8321396	-120.306886	10555.45	-572.234797
2894	299.911515	0	-164.652043	5283217.82	57035965.0	91517.3739	-94.7991051	91993.3487	135951094.0	174.205001	53.9193565	-51.1124568	-64.6613376	1032.55519	162856.623	-643.532048
2896	298.732108	0	-269.230886	76.2184647	2552.09775	371.384826	-203.985444	-196.010597	-280.010815	395.687162	4657.39124	-210.600384	1306.18287	308.805691	938.088804	-410.185034
2898	297.999814	0	-188.660356	6591.35423	59973082.0	4731594.94	-153.491578	26127.6342	19079.2099	-43.9121444	66.630745	-43.6133281	-114.601733	-8.56898091	3580.93166	-667.540239
2900	295.798926	0	-127.582138	98962.038	6368596.74	174879.071	185.323147	12761418.9	48087.3339	194.472044	82.3910709	748.944727	-45.5353437	62.0268906	6241.94374	-606.462143
2902	296.754576	0	-172.675011	1850.90197	452.232149	58980.9217	-162.10501	5471.68131	8133.42306	1043.11667	-6.54861922	8.1025209	-73.9135666	517.620948	29397.1194	-396.001268
2904	295.556534	0	-205.618606	925.185919	3783.83116	581.09028	5154.46199	-212.708606	19371.7213	-77.4388799	16.2668022	-109.393784	-99.879056	-4.27579386	121826.368	-607.041913
2906	295.36412	0	-196.156221	39.9554296	101673.082	6837350710000.0	-185.585346	751123.171	78650.6346	-21.2413995	-27.3675853	-140.36378	-149.170585	-188.805134	198214.254	-649.723024
2908	299.13872	0	-216.778191	1162.6495	5830.28147	374.91641	-156.311778	-223.868191	5192.56193	-115.736542	-3.78761744	-83.6325539	-122.661385	-192.327593	804.441136	-536.987305
2910	297.936124	0	-189.366119	14904.9623	3994233.7	733032032.0	78.0841228	454423.223	11444795300.0	570.331903	62.1322172	378.256457	-31.1139581	1196.66041	1355.94036	-668.246123
2912	295.246117	0	-215.878944	-179.494709	-201.078943	169.992995	-134.931072	-126.851209	34.6172034	-118.594366	238.341882	-88.2666836	-89.8366515	6191675.52	-191.402245	-504.720185
2914	295.397262	0	-181.396937	35160.833	710435.583	134366.34	-45.8017643	18538.3953	2708696780.0	68.0705957	34.7373324	91.6073641	-88.3831006	12413.039	4450.26834	-660.276942
2916	303.868762	0	-234.688673	-234.688673	323962.302	135724.643	-73.5226279	-117.628861	-187.162285	235.447099	-46.2343679	-90.8506192	-121.674696	615.835533	313.35894	-616.28937
2918	298.381034	0	-202.216449	113712167.0	15484187.7	14476.7174	-109.949071	63073.2916	3991.21453	157.745921	20.9606629	114.372308	-56.3312687	146.362661	2969.10672	-681.096454
2920	299.378496	0	-238.761011	299673.556	577786.76	506381.992	-121.936861	1231865.46	131342.015	-24.146547	-15.9985198	-79.8549852	-162.678175	-4.68398145	6996.80719	-717.641015
2922	301.971625	0	-179.424454	619853.314	94861.4632	3144436.73	-163.644819	51718539.7	19584643.6	-41.8934253	-35.8364207	-146.38473	288.031401	-158.166219	2971.30746	-613.085056
2924	299.694607	0	-223.095584	64.7304149	-208.286858	-219.976238	-177.043356	-182.004458	-35.894391	-123.509587	-20.4386494	-120.632792	-152.061422	-192.72506	-190.909811	-612.704917
2926	300.050313	0	-254.978107	1880.94549	-61.1636306	-265.868107	-68.9557489	-157.235789	18262.7988	-112.537697	97.126783	-122.970855	-144.946501	-143.35973	-198.323089	-613.338985
2928	297.459462	0	-233.05715	54938.4057	874421.826	7924.01174	-169.600209	132445.63	15596.1596	28.8664445	48.6903241	-130.637079	-175.957243	-255.78714	634800.291	-560.121652
2930	299.362416	0	-197.780604	85986.2994	69696.2208	340970.607	-167.8457	800030460.0	5437.23491	1377.85657	220.532723	-165.069601	-83.0981303	-116.274766	3973.04684	-620.529977
2932	298.639825	0	-233.304494	-194.330939	-218.504492	1094591560.0	-184.397699	818347.914	148430.634	443.657811	-23.9789942	-43.3888021	-41.3463948	-166.569639	3518.42052	-467.864473
2934	299.237163	0	-127.633567	74428709.3	242159.565	34137.3212	-116.80834	15571.243	39864.0414	155.752925	50.0941738	-89.1612374	1374.32595	127.027715	5956588.2	-569.266076
2936	299.819237	0	-277.136618	8264.05573	5761.66094	41009.2635	-199.495657	-284.226619	49020.5387	-171.473923	-65.4090736	-185.542447	-171.198792	-248.261967	-238.160371	-683.023803
2938	305.837693	0	-194.565542	-47.8815198	-179.765542	8176.31767	-143.599841	-23.7999507	1986.07592	-61.6681688	18.7717424	-116.639511	-116.764894	-150.799343	-148.669718	-566.186886
2940	295.281426	0	-231.529836	6454.83252	-216.729832	-58.857157	-175.331283	-18.8978514	-112.432005	-144.712627	-19.0909265	-161.504194	-153.314636	-169.72558	-72.4603245	-638.433001
2942	296.882184	0	-241.005352	47906.8553	5029.04746	61804.6939	-14.8951595	3142.4998	13102.0966	693.511675	-9.50556554	-158.845456	-139.476704	2350704.6	6058.81538	-719.885356
2944	297.953949	0	-255.397743	335.624542	777.272558	33.750595	-138.785882	-262.487743	727.483143	184.077978	-27.7794589	15321.5205	-169.314294	983.070687	-183.505684	-641.675664
2946	294.542799	0	-264.994381	1634.82182	2109.3313	1986.734	232.804681	-272.084381	3926.76566	732.248532	19135.0826	281.442193	1244.06838	-60.2678754	2044.23071	12222.3766
2948	293.460428	0	-205.162063	23.9211072	554.331804	257936.949	-157.541001	390.050928	-215.94206	-114.619879	-1.18536011	-137.205328	-129.438111	-175.898397	56490.274	-489.213066
2950	297.74645	0	-190.857763	595.473967	2000258.85	3905.45333	12.928998	250.236129	12867.6798	142.628839	6.30740748	-135.484395	-119.12391	-143.467244	-235.627498	-601.327046
2952	298.605943	0	-207.234591	375108.692	2778912.0	4665637.7	542.230599	180905.973	2146572580.0	-24.1451882	47.0918031	432.260888	-87.7909607	900.70501	186.77086	-686.114596
2954	298.4562	0	-180.552538	11601635400.0	4764529.74	311905706.0	-120.758041	46719.3712	-191.332538	9.20218118	25.0116763	-59.3155383	-109.856315	-155.066204	1288.97322	-495.90368
2956	302.01069	0	-230.75567	2061.58812	-160.557645	11425.545	-166.852156	-237.845669	79646.2166	2959.19372	-17.0254833	410.597662	-166.408868	70.5603931	6310.93371	-506.430996
2958	297.654476	0	-180.91978	109585.949	14916.3086	72899.4652	180.291821	787.08874	-191.699778	49.9766574	184.271763	88069.9995	-120.3844	-65.2243678	-87.6815687	-591.914203
2960	301.263191	0	-197.466201	1724119.8	24085.0655	18115051.8	-112.10519	215285.235	1011578830.0	1255.30402	63.0994737	1930.74656	2254.00179	-45.2100362	64534.1284	-676.346206
2962	298.259465	0	-192.642918	211678.85	162337.335	34843.7808	565.681023	3657.85213	802684.4	371.287672	108.337199	-112.319657	-6.66739662	639.146215	221294.731	-671.522922
