time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6
516	298.299756	58.2290766	-564.198608	440973.801	107.265433	188999007.0	17291362.2	-420.798614	7255.51685
518	298.789146	36.8245959	-541.09586	-163.154267	631.166779	11839098.1	11437.6269	-397.695866	132267.448
520	298.591188	66.2752794	-535.069886	1030.64562	1274.72799	10164.7159	1388518.71	-391.669892	140627181.0
522	300.978615	60.4587275	-527.671159	120229490.0	-101.268071	45927140900.0	230197.199	1156.57827	-639.771157
524	293.491404	84.3723805	-529.637608	164.02431	-395.147603	2239086710.0	2107617.69	638.653845	461834.111
526	295.200516	59.5446406	-516.62988	-516.62988	10824260.3	25608436.1	128819.121	9804.99554	59497.9183
528	294.972297	53.7003542	-540.180745	3214.4793	9900.94766	199731140.0	433652.005	-396.780751	458989.613
530	300.32763	76.2697751	-513.23642	-513.23642	33919.8857	73474.9406	372442629.0	9492.03215	12049.1063
532	295.782301	46.5644904	-497.391383	209.844177	87232.9248	26218433400.0	39282.5152	-353.991389	6606.5486
534	300.560981	68.4459238	-497.28828	-497.28828	12877.3508	108678.626	1438753.93	2044.92133	-232.820748
536	296.156522	77.1903467	-534.05414	391.950176	46649.5249	40321.4806	1693.30955	799.836707	-646.154138
538	299.661112	52.0058423	-543.689827	-25.808361	1256551.25	1029.80042	640.080861	-144.10164	-655.789826
540	299.958497	61.2858083	-547.520328	2658.75661	6589.46453	1554.24781	3597.78458	-246.793691	-659.620326
542	297.727572	76.1217596	-511.350149	-511.350149	39092.9725	253424745000.0	27208.2491	3520.50243	260.532576
544	298.64157	57.6634726	-537.743569	6915.04123	39856.1388	27929.1768	1641929550.0	-394.343575	83957.4653
546	301.29585	72.0381522	-547.32491	5462.61054	5766.26038	1261.95416	8545821.45	-403.924916	2262.79491
548	297.688401	73.7496443	-531.481281	27350.1196	645.532408	87375433800.0	1833339740.0	-388.081287	23631.5882
550	295.97986	72.5886007	-509.260878	-509.260878	44496.2234	10582.9616	4490911.58	926.950741	1819.28572
552	295.464431	84.0811965	-577.787888	1584376.9	7497.55604	734718.128	388041.109	-434.387894	910919.016
554	299.188716	82.0501485	-521.272085	-521.272085	5123899680.0	320155.472	444311.044	15521.5137	125799.698
556	294.564063	57.5881318	-509.056279	1076.71718	2412.96275	96149.4014	305855.953	-365.656285	1325.59857
558	293.613673	50.467462	-555.748034	-362.389481	718806373.0	99795.125	855899.938	-412.34804	490781.499
560	293.998168	80.6564844	-561.532303	11103.9355	6383009.54	15620334700000.0	973689.402	-418.132309	42554.9232
562	299.092838	64.5913995	-590.963616	1099.76834	1710.58653	19064.4389	8265.98501	-447.563622	17911.8429
564	297.037051	63.2821225	-503.273106	-503.273106	120173971.0	81785496.8	199258.199	28510.3375	65044.4827
566	295.623959	73.6702648	-516.046365	11972382.7	109324.173	2389245620.0	1173475.68	13111.6726	-628.146363
568	303.928957	62.0585599	-565.485699	642442.278	681.091287	174180.157	7599037.25	-422.085705	40572885.5
570	296.380809	66.1901608	-520.192153	635.970213	-385.702147	322725660.0	425548.758	2206.28409	98205.0669
572	297.559313	64.5411958	-531.213986	104954.917	4167.77998	764055.661	138088.518	28.1805934	-643.313984
574	298.325532	85.7992271	-545.841652	240.48169	4291.94116	6967.27134	14415429.2	-402.441658	3407318.26
576	296.919613	59.0048243	-560.5672	-189.968934	35407538.2	45942450.8	40319636.7	-417.167206	152.741112
578	299.021999	62.2757179	-579.014566	-25.8680471	7991.26909	4953.87321	116793.572	-435.614572	-215.524918
580	294.793139	61.970829	-523.984732	-523.984732	18784.3764	10370048.4	25295.4939	7170.39253	4911.96715
582	297.617847	73.3585772	-534.852016	-534.852016	32524478.5	155960051.0	10896.8928	80367.9156	16184967200.0
584	293.871296	48.4687004	-567.658545	-567.658545	45363639.3	109111.211	18458.5721	12712.3339	779648.016
586	296.24734	61.7664244	-528.642525	40241.7025	29983.0559	168642329.0	15324.0864	-385.242531	206905402.0
588	296.513213	62.4704421	-582.907184	935.053672	1995.5429	4194.35072	12979.9653	-439.50719	125272.974
590	298.946617	61.9942937	-546.418006	742666.824	18836.0383	257892.355	6567.08846	-403.018012	1945.49817
592	298.180336	56.2539324	-554.652396	485.20613	1187.52217	373080.106	-325.022391	1980.9081	168.220728
594	295.485102	64.8870215	-553.483461	790.274736	730.334809	12046384400000.0	-323.853456	3.15644532	228093.271
596	295.711463	78.4761488	-517.393004	-517.393004	664173.775	10024.7593	8766.43959	3941.93644	11916.3527
598	293.445635	53.0834239	-503.733079	-503.733079	2008882.92	7322006.56	379370.988	752.955324	330.026105
600	298.129672	87.8873479	-553.802044	-67.5710105	479.090335	442240.602	-324.172039	8314.08968	-422.299544
602	294.812848	62.0067215	-542.177886	242.155184	2321699.32	93088.6229	38770.0902	-398.777892	1048114.56
604	295.996736	43.7298358	-565.450375	11054.3577	2308830750.0	111415.299	189664.97	-422.050381	1301.58091
606	296.101148	42.8341394	-572.351578	223.201172	809.496197	3038.73272	12787599.3	-428.951585	1197.23331
608	299.376934	52.9252305	-577.037387	13606.9149	9830.09995	65578.7279	18853.0192	-433.637393	14447.1104
610	301.481889	54.8563529	-558.093089	17309.062	3600.15468	7370.87338	1288051.21	-414.693095	1967950.8
612	298.995005	51.0961755	-551.695281	199.5135	597.330983	287680.558	3017186770.0	-408.295288	12652.834
614	300.63496	57.4014036	-576.563775	4719.90558	1915957010.0	101483.668	1310708.58	-433.163781	680.351946
616	301.168698	67.7133931	-573.966645	14462.5581	847.180632	69353.3571	-344.33664	17761.1855	103151.331
618	304.592526	67.5633051	-528.400579	52532373800.0	1418390.57	1763419.88	375432.349	-385.000585	18022751.3
620	301.452312	71.614114	-543.51974	-543.51974	18247.391	87734.9416	822587.038	7974.09706	62207.4853
622	300.602065	49.2138294	-534.687272	1270.96143	-76.5413107	838.195815	25030.5953	-391.287278	457.992524
624	294.843126	52.506967	-581.089779	113.698842	799.197986	301639.881	8415383.62	-437.689785	1975.68734
626	301.329362	52.694225	-518.599244	-518.599244	61173.7042	55567.3872	19471.5314	1429.32628	6525.62179
628	295.547884	56.5876785	-555.040567	193.182215	4273.24171	4549.07635	1415084.17	-411.640573	20493.9087
630	302.771631	63.0078062	-547.111449	92241.4768	3315827.46	371006.69	1684393.59	-403.711455	1119.75747
632	296.803217	69.2501684	-519.760891	-519.760891	6276.09682	24743.1859	2425209360.0	8978.52801	34897.4188
634	298.049756	55.6939906	-527.98016	-527.98016	8996137680.0	70542.0155	28766.736	7675.13858	56980.8685
636	297.97828	63.1319558	-578.726009	487.589186	6885.42904	67195.9651	2339569.82	-435.326015	6639.16312
638	300.024159	70.6653144	-526.95754	6264021.89	27118.8881	94686.6463	68931.8999	-383.557546	47859.1589
640	299.460371	58.5027338	-504.135482	158.909558	634619766.0	247697.104	7369.26085	-360.735488	2222.55188
642	293.610865	60.421246	-565.145567	1212.66572	2568429.21	731781.47	386097.916	-421.745573	4439.01124
644	296.177419	70.0143442	-528.079309	-130.388027	-393.589303	94235858.8	3240.03648	1380.58742	95588.1487
646	301.597723	70.9271763	-475.26977	-475.26977	7228.76754	329985.827	14686232500.0	686.074429	586692.083
648	299.831641	70.0443459	-549.790791	-549.790791	6310425.43	2488403030.0	440591.753	2890.14554	44271.6522
650	294.902303	65.1001768	-514.816871	-514.816871	85544.5373	165188384000.0	474042815.0	5364.41951	154739.536
652	301.324258	79.7027058	-546.501405	11473.3605	5113213.21	38532.8764	19890046.3	-403.101411	-60.3959685
654	296.317111	70.4438278	-582.0362	2720.3914	109508.294	366410.29	44447.3906	-438.636207	1575.63033
656	297.981828	59.4236933	-533.13923	-533.13923	37723.7142	49512.7729	22182.2228	436.991978	21276.263
658	296.750455	57.3159764	-542.793904	466182.045	525534.745	249.292265	301364.23	96.4141938	-654.893902
660	298.8427	65.6796695	-563.514843	1356.84721	12070.8117	14605988.9	113713960.0	-420.114849	51773.0968
662	302.241496	56.9782714	-508.25365	-508.25365	1789.19716	153927.739	1932952.53	711.664258	22315.1603
664	296.178763	54.5166155	-530.24531	-28.8343653	4567.01752	202710106.0	2481.26741	-386.845317	157261126.0
666	298.347522	73.3439918	-499.330443	-499.330443	1212802.46	46820.7094	184140.5	10823.7723	248266.796
668	299.456696	62.5150945	-532.188408	-532.188408	100105800000.0	4902392.1	5850186.28	4673.08408	130891427.0
670	297.601902	73.2177486	-531.864029	9194.76387	18448.2355	3585634.08	11038.0849	-388.464035	45264.3432
672	300.006866	48.3456312	-552.821998	91.9525778	261.045342	25837.5748	273142474.0	-409.422005	3886.72864
674	298.922106	43.9491114	-537.536763	50241.2159	88056.1901	19152.7103	78756.6723	-394.136769	14830.2247
676	299.559282	67.5585875	-563.156318	2.09977725	150063753.0	9458.43967	1713.73475	-419.756324	1560.29954
678	296.977354	70.8520779	-539.423043	756.617262	2162.46012	98903.3996	4234.63851	-396.023049	619250.233
680	297.797014	57.1929559	-548.546359	2524243.16	7075.51047	91066.069	33257.805	-405.146365	169475.976
682	295.309741	69.1190975	-534.856842	8193133060.0	810.689566	357135130.0	43682.5331	-391.456848	132187.726
684	299.706312	56.7800349	-569.784371	28.6830853	15079.6227	216546386.0	5143307320.0	-426.384377	136380.761
686	294.586151	68.4108534	-572.129631	4387.44595	4949.42363	40879159.8	6968122.23	-428.729638	10878.819
688	296.287975	51.5370751	-517.440087	-517.440087	14406.3355	1361085700.0	212885.028	695.722693	3382.41606
690	299.744994	81.538995	-554.749882	241801.516	355568.952	4293281.41	3281777.44	-411.349888	28369.279
692	296.474121	66.8393831	-568.595493	4754359.67	14658.3385	68258.548	3410.658	-425.195499	85134.0526
694	294.228583	66.9532044	-526.745462	183855.259	5339.87072	942412.635	88370440.3	-383.345468	74064.3703
696	300.886947	56.7015592	-527.699149	-244.549741	61.6634755	23585.1181	12084.6456	-384.299155	6117.53937
698	297.419465	58.3365493	-558.252288	2873.97494	14251.7136	32558615500.0	1750981890.0	-414.852294	13570.2487
700	294.528685	48.2893481	-553.433648	8059.81356	191459.889	1596224580000.0	2765764.11	-410.033655	1042.67007
702	294.261597	71.9560278	-550.828744	317264826.0	25894.1065	9410711630.0	129119.449	-407.42875	292475.772
704	297.765321	72.8658358	-578.203201	2653.84132	262.068688	25489553900.0	8694234120.0	-434.803207	92544.796
706	295.719851	60.7085452	-504.609813	301.137276	684.768179	5479666580.0	410684.008	8177.32492	-616.709811
708	300.770084	77.2268359	-530.539775	-297.441012	2490.5025	421838.876	169618764000.0	-387.139781	720.514799
710	300.455105	60.8558941	-513.789267	114.305523	45.8819832	3364.25027	1131.2192	-8.23109319	-625.889265
712	299.080811	60.290169	-554.906216	4241.79109	18796.5148	72712901.3	19462.0423	-411.506222	29422.2709
714	299.907193	55.1798816	-527.375426	-527.375426	9124.76659	1479588.15	275581.372	1899.94356	413758026.0
716	297.312669	62.5715946	-580.028052	792.718513	5012.17605	226017.633	104355.79	-436.628058	22874.8945
718	292.413667	49.8616263	-538.714076	35340.5297	95395.7925	652.513074	1522.77468	425.232012	-650.814074
720	302.034255	56.7862535	-563.99532	-204.84813	3253.14426	132107.005	12073960.5	-420.595326	483531.585
722	299.663137	75.8676846	-546.529589	-546.529589	49479.8605	18424.9345	3291878080.0	1602.24737	-9.09567503
724	300.418093	51.3885368	-502.745183	6987.33999	40968.8748	464454.169	1004186.91	-359.345189	188068099.0
726	298.13998	61.4629822	-570.271418	-218.539279	295.792227	810394.479	-340.641413	2550.35664	3586.17971
728	298.052751	72.5396332	-521.018451	1061.07721	-68.9837601	16266.7101	28465001.2	-377.618457	12804.1711
730	293.413541	64.6302294	-518.194421	13220800.8	239367.156	1290556.78	23399792.1	126.820094	-630.29442
732	295.455743	57.4622791	-535.173687	-87.655728	1773.93785	183560.024	236932.473	-391.773693	18605.2885
734	297.635866	60.2717271	-507.64416	-507.64416	16988.8466	1243796.53	2259915.79	2123.53933	3517.94562
736	293.12827	64.8495673	-537.080982	1830.86963	2209.66919	84164.0217	239326.185	-393.680989	13311.0464
738	298.071172	59.831496	-544.495877	309.039455	662.603053	109681.663	-314.865872	539.57208	3133.73032
740	305.171266	63.9164135	-550.703678	38366.7848	16832.4181	621840.458	-321.073673	8437.15835	123114.072
742	294.196603	51.8628145	-540.311869	586.888206	665.77978	22300.9062	-310.681864	-44.7667227	427871.104
744	295.862181	61.3841361	-562.440121	996519.581	79.2803004	29822915900.0	12956.9702	-419.040127	393224.476
746	293.662111	87.5436971	-551.409084	8222.50772	32902.6731	33302.9977	490286768.0	-408.00909	10333.1225
748	302.245894	58.5463491	-524.508082	3316029.71	16411.8431	309430466.0	-294.878077	-46.3830724	973.928091
750	297.501631	56.2096212	-537.798049	-251.305352	104103.49	49674777.5	109436.987	-394.398055	4664.86643
752	297.159654	93.9557025	-552.592049	25182.1295	20654501.7	989176.155	8055.04584	-409.192055	190421.076
754	295.311344	55.4640961	-528.119529	-528.119529	399296.869	7469.05668	1796781630.0	287.767685	1563.72548
756	298.40434	48.0015817	-570.711526	405.757037	1152.88361	119619275.0	25555.0556	-427.311532	295279.751
758	296.331172	46.4525408	-532.106153	-532.106153	2012.2752	20729.6961	270918615.0	25472.1297	179692.115
760	292.87515	66.1395604	-513.386493	-132.101657	492.19266	427765.468	27044981.4	-369.986499	4520.98764
762	295.674905	55.0762509	-532.67923	-532.67923	8076874.15	21276433.0	128152.689	763.202778	9320.89798
764	304.487712	71.3559393	-581.625159	355.009832	27999.3974	93455.4057	2451.51255	-438.225165	2330493.52
766	299.7276	56.2068461	-516.861479	491923.976	122.987211	-638.711478	263426.741	-37.1838702	-463.163342
768	299.761582	81.6066454	-529.895573	-529.895573	62472086.3	248240160.0	796004.426	3061.51623	211.738082
770	295.51467	72.7259357	-558.837921	226.472256	1216.96597	19465639300.0	5003867.86	-415.437928	30566.7576
772	301.064694	73.2499279	-502.803886	350795.51	17199.5234	-624.653885	531700.107	-61.8100004	1415.74219
774	296.306785	45.1037334	-536.727474	-536.727474	90964.6587	948301.92	155887.865	8057.71987	74880.9283
776	300.698057	53.9600014	-549.361514	293.753883	6781.24664	483089.198	119485.87	-405.961521	2288.08647
778	299.861894	65.9904035	-532.371695	-158.073077	-397.881689	1245119510.0	110161.525	1486.64196	110862.461
780	300.084901	74.9917455	-550.095325	460.595566	3440.48324	551955015.0	10740.7707	-406.695331	1638.74374
782	299.543039	45.3415311	-554.317665	57355.5034	447.826576	18731916.8	1523685.2	-410.917672	2024.86844
784	293.928173	58.5042174	-550.833733	231.11484	170617.26	145789826.0	2869029.41	-407.433739	847.466892
786	300.072837	70.0530282	-531.741177	78084.2906	-397.251172	353747860.0	4653687.32	5021.54311	945452.2
788	304.28598	78.1061426	-530.349723	-530.349723	37214.092	7785714.43	173789.151	8742.25835	375766.679
790	295.373774	69.6873227	-591.665675	165.383251	15924.8139	327028660000.0	960321.461	-448.265681	26097.8421
792	296.439785	44.6545831	-516.951251	-516.951251	941491.17	9911773.21	29647.9175	11446.2402	149640.217
794	303.226014	51.293434	-546.925219	-546.925219	1195632.84	216057.86	5727192140.0	9243.95281	419669.489
796	297.035921	56.8221806	-518.464694	7638442.11	155887.447	19239.5671	44715.3142	-375.0647	472483.98
798	298.860018	89.8878166	-516.443186	195.869062	66450.4477	86281.0272	78981699200.0	-50.0751643	-628.543185
800	296.004885	59.0068835	-564.650976	-564.650976	11193.1288	4084619.59	4924.07001	971.335641	6215.47341
802	301.088102	67.0338663	-514.211453	239.28814	83.552366	1261596.2	3271670.34	-370.811459	4694502.72
804	296.151992	77.2065406	-524.524655	14303.6256	36149.3072	-646.374654	21409723900.0	-135.960276	-213.240667
806	298.775356	75.7571635	-526.031226	-526.031226	23.5438502	15508.0956	42423.0139	195.869704	-216.767976
808	294.577477	52.6290108	-529.040729	-529.040729	126194.496	362105.359	291529.941	1139.67569	14013608.0
810	296.342267	75.9332794	-577.149394	50981.8083	226039.975	9582.07178	289443.095	-433.7494	101072.439
812	299.196654	61.5694637	-557.142258	11564.5624	2933.60003	206298892.0	368169956.0	-413.742264	57530547.7
814	301.69841	55.0705357	-533.54017	70.3308974	-399.050164	40180911200.0	239159020.0	1870.29236	455866738.0
816	297.944742	59.9672874	-510.45001	-74.7319411	1827.80514	75560.9024	19509221.1	213124.118	-622.550009
818	294.806936	60.630188	-517.902893	378.109059	81149535.4	-639.752891	1383953.98	420247.883	2666.81486
820	301.171553	59.2159547	-545.839329	-545.839329	9772.22408	6271.63206	10523.9672	328.059654	6506.05673
822	298.480938	78.8420483	-521.151697	-328.557586	5559.3254	-643.001696	83379.2305	6944210.99	3509.46782
824	296.55754	42.7805631	-570.369168	8388.43664	6019.57447	243578.059	96281.7492	-426.969174	1846.88668
826	299.549675	55.7635169	-560.650735	4336250690.0	329289.398	82462.7107	1472.3132	-417.250741	3038.38122
828	293.722311	60.1898358	-586.921839	237221.985	-6.79032112	11406005.7	10187.2146	-443.521845	1792.98683
830	295.266309	71.5032627	-523.773837	-523.773837	3647.18275	1458217110.0	111787.677	46814.3783	32022.6394
832	293.991665	62.2149652	-515.183882	35751.7825	2560893.99	277728.132	1331369080.0	-371.783888	13181.4505
834	299.486024	67.7801672	-515.838853	1640.01329	81.821124	1469.42637	44799.6039	124.83706	-627.938851
836	298.884305	54.3274924	-537.424108	-346.757992	51010.3825	1087094650.0	3339833.38	-394.024114	2352.83986
838	303.364007	52.1671435	-514.829765	-514.829765	10134.9992	377979875.0	105414125.0	53074.7044	366533.904
840	296.361953	56.4527022	-604.985876	1077.45266	483.557404	49043567.1	5870757560000.0	-461.585882	258.236812
842	300.122477	86.0348237	-550.043381	-550.043381	310970.874	7043357.35	91426804.0	1789.44629	16510.7025
844	297.409899	53.547133	-539.64824	2473.07759	281.393246	7819125.95	9853.8154	-396.248246	115867.382
846	301.644858	50.8733972	-577.50517	484.406952	34640.7599	507603.321	4501398030.0	-434.105176	106394.743
848	296.848042	45.78152	-600.247801	985613855.0	2527.99897	1876964.43	7884817.48	-456.847807	139994.416
850	301.963503	65.2240732	-518.619901	-324.447031	674.244924	489705539.0	300819.83	-151.847124	-630.7199
852	297.351221	56.7887758	-509.156875	2432.97781	1245.94429	46646665.1	19357.6407	-365.756881	170118.195
