time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6
4000	301.522308	69.5522742	-534.442926	-131.008293	6997.19381	10467863.3	2200973850.0	92.0905257	-646.542925
4002	298.866284	71.8115709	-535.024613	-4.44319941	3752.0233	693597125.0	202833.294	-48.9594609	-647.124611
4004	298.501776	58.4988476	-522.106542	-323.164995	9316.02266	-79.7125007	54859162.7	-125.710575	-634.20654
4006	298.609257	60.3852807	-540.591777	623.992398	28832.4379	771653732.0	11674924.4	65126.3482	-652.691775
4008	294.831431	65.7362234	-496.758843	-496.758843	3852.66797	1237793.35	21602543.4	-51.0383316	19.7247876
4010	299.049706	65.1807519	-494.881463	-494.881463	3860782.8	39614448.1	483953421.0	1060.72059	5240.1948
4012	298.265632	55.8583307	-533.924338	32.1916441	387769.345	36381870.3	90882959.3	686.373276	-646.024336
4014	291.650683	71.5838065	-483.773264	-483.773264	4196952.31	79397257.7	401391.462	10412.0682	4675.86701
4016	298.058704	61.6492337	-514.66098	-514.66098	653162.901	345204.445	7576.86476	25414.8372	88410.7503
4018	299.709368	54.2782622	-546.226039	-7.03598028	13.9812541	54095761600.0	7320.34968	-402.826045	1313.48253
4020	298.162298	68.0072603	-564.081889	432538.47	31982540.4	307887.721	14746502.1	-420.681895	37807447.8
4022	292.796992	66.4884062	-474.949158	-474.949158	8810781.28	412277272.0	385118.39	1044.48143	33889.5012
4024	298.177129	60.684448	-544.093773	2470.39555	15407.9594	4504.42747	190373379.0	179.263085	-656.193772
4026	300.969507	60.7755648	-522.26758	272.088181	1887.80197	190902.576	990823835.0	-378.867586	4758.32075
4028	298.852211	61.62872	-525.982194	118963.584	62.8508163	84026.7632	230775.166	-76.0270163	-638.082192
4030	298.372462	69.6390189	-512.885704	273542.536	197.812004	4737.11666	304281.993	42.8142761	-624.985703
4032	301.212234	44.2331138	-520.650857	2760.43967	872934.431	2180995480.0	98659.5732	2740.96052	-632.750855
4034	298.58498	75.9803308	-510.964224	-510.964224	24469.9313	7218046.17	85192.8008	1842.88745	2435.03612
4036	291.561112	64.3739841	-508.614152	-508.614152	3890.02211	3103156540.0	3263906.04	1405.03592	3531814.02
4038	296.728405	50.1943571	-524.004894	-219.058538	531627.284	50353.3789	215040.147	-115.934984	-636.104893
4040	297.625065	51.4750316	-520.457185	112.533535	284092.497	18915.546	628763.597	-178.070289	-632.557183
4042	295.784043	52.2674203	-473.200957	-473.200957	2589873.71	3108974.83	66389.0097	81.0480997	30774.5252
4044	294.712156	62.7992332	-514.36483	-256.057841	-4.13707701	2362131720000.0	8206.99708	-171.851776	-626.464828
4046	297.888367	62.2390152	-476.835489	-476.835489	30855.126	1772214.28	729062.65	741.431721	33207.1957
4048	297.183819	67.5992333	-475.752266	-475.752266	10800.8772	710899.834	1588.89196	9734.60792	2503.66687
4050	299.404514	70.6878121	-493.523654	-493.523654	24695793.3	186057045.0	74026817.3	6602.94619	17585.8649
4052	301.826632	63.2517743	-483.187743	-483.187743	4346810.77	1110899.87	2207528.13	8799.56923	26414.4276
4054	300.115816	69.6927048	-502.669873	-502.669873	2322.66963	245096.304	37405.3866	12.9421373	12133.3702
4056	298.724404	69.3147873	-522.841139	-522.841139	13949.6653	916043.611	12394.1212	2114.07469	1399.41205
4058	300.036199	48.2610065	-503.335532	1500.02773	1049.67217	646699.911	185732344.0	-11.6848849	-615.435531
4060	300.68612	44.5581029	-488.473636	7471.04264	29264.7042	12165010700.0	2405838280.0	449119.737	-600.573634
4062	297.668447	56.3443476	-502.679372	10508.7359	5405.44796	-624.529371	73488943.5	-94.491499	-200.892165
4064	300.588036	56.8943297	-534.703038	-27.759085	1459232.36	395376.397	41851580500.0	4460303460000.0	-646.803037
4066	297.448189	45.1324611	-504.950499	36473.1492	101850.913	372047.056	1926877.83	27822.2851	-617.050498
4068	302.33185	80.6361788	-531.136441	39569.9965	6565.35721	2846958.64	5627864590000.0	4435.47283	-643.23644
4070	298.723324	63.0999741	-523.34573	-73.5622119	2349.0787	1101.51796	409363.786	-135.716308	-635.445729
4072	294.27045	61.6648217	-518.835633	7202.49634	92155.7013	93840203100.0	138853042.0	55814.0896	-630.935632
4074	296.834752	91.8673199	-501.181468	-26.1216611	27324.1457	27795941.4	736775.43	43.9871806	-613.281467
4076	301.13646	47.3502383	-534.809595	43.1317434	616296.057	147341.747	3154823.65	1134.68947	-646.909593
4078	302.927735	52.516338	-525.301333	37229035.9	127218.839	10110053400.0	5468909.9	4914025.93	-637.401331
4080	298.437398	77.8499531	-499.337286	820.719749	5687.61126	1314795140.0	100169.491	515.040743	-611.437285
4082	296.78301	84.9401812	-526.120752	7.43405514	10291.4369	740098559.0	160418535.0	4392.78576	-638.220751
4084	294.683969	64.4194582	-495.480662	-495.480662	3000.93711	119319033.0	92582533.2	9575.80628	12893.1312
4086	298.875682	73.9554798	-521.48639	1821.08776	2732.71717	7423.42883	85092983.5	884.500142	-633.586389
4088	298.9592	77.9226235	-527.758574	935.253629	2060.73607	205538.152	3751877.8	5098318.81	-639.858572
4090	301.170213	73.1586777	-554.373084	-554.373084	7053961.47	1332030.28	96867117000.0	1453.98949	898.847489
4092	299.949524	62.0467654	-522.675957	-522.675957	84397.2332	19482535.3	76854.7333	81562.1213	12427717.5
4094	300.239444	79.7546818	-538.871633	-538.871633	36907.9368	47908718.8	3881135020.0	173.736917	5057.17883
4096	297.096154	68.3579073	-522.970845	-97.9608714	13991.1228	79522119.8	3613054.64	1006.89696	-635.070843
4098	295.158271	62.9101367	-506.623188	-506.623188	49450.6302	206200.277	1431784.2	1421.31311	69779755.2
4100	299.661822	58.944918	-521.94928	-521.94928	2271462.6	56835.1343	160987.272	2645.44928	-16.8729092
4102	295.471178	74.2032128	-529.026698	727035.5	664990182000.0	-650.876696	748.153964	44520.3101	-148.945174
4104	299.820296	61.5666157	-521.213701	-223.979448	5418.05807	-643.063699	2015.70972	-86.8665979	79.6151606
4106	297.045296	65.3183595	-522.056897	-522.056897	564340.284	37178.0274	58398.6017	2424.10503	12389.4164
4108	295.498237	93.0869615	-537.035167	-537.035167	162525.951	11415602.6	5548444520000.0	5553.01328	149232987.0
4110	296.308689	66.6843348	-500.342176	-500.342176	19098.3542	1913.90358	299353.397	7900.02156	96197.5519
4112	298.831929	69.6664297	-523.658128	127.013278	503.708868	-645.508127	19703.9213	313.120344	-175.485501
4114	295.672505	58.2870544	-539.007169	-195.248048	194108.318	-660.857168	186291616.0	-185.209275	-356.454219
4116	292.164628	65.8882485	-522.288187	-254.824639	23092.747	-644.138185	33872.8452	56.9287483	-117.910274
4118	298.08801	57.8834438	-536.398516	8412.87643	34503.6594	-658.248514	3953163.28	-114.34624	-400.639345
4120	301.148047	37.1835285	-542.248123	-542.248123	22734.8504	8446289.28	1246.182	-27.6207712	-12.4796846
4122	298.69736	80.0067595	-517.487139	-337.732364	647.924893	-639.337138	19152159.2	-159.074639	-367.32553
4124	293.774775	59.9192173	-554.154314	-554.154314	3714636.22	5878212.38	115500.323	5125.05743	4034.6221
4126	293.830802	63.0756181	-550.016282	7768.18674	3439.70984	-671.866281	19599657.0	-119.192108	-9.50881943
4128	295.245572	92.223927	-507.145591	-507.145591	-14.471094	372096372000.0	5413.16025	4971.10493	9166.78873
4130	300.9219	85.662337	-497.973125	-497.973125	29622.6891	4341996.89	111393.467	1946.93714	66715.3009
4132	299.342299	48.0556919	-547.699454	2134.13381	1670.21669	-669.549453	518073.723	82.0774944	-62.9912412
4134	296.281329	62.6678321	-517.374999	-517.374999	74613.1612	1818498.27	9393.18832	443.461145	2111.94686
4136	295.550382	55.0595162	-533.458515	-533.458515	28093.0013	2254005.68	157217.543	2144.30485	461679.986
4138	293.774558	46.7042824	-554.543445	-554.543445	1822.96063	237365.696	219817.945	489.213521	1989.26696
4140	298.55396	51.9168749	-526.85619	-526.85619	205729.119	908061.139	26277.1743	604.402261	234748.46
4142	294.834908	62.8087563	-521.662109	-521.662109	14043.8257	38579662.8	220409.28	727.570551	308232.962
4144	297.096533	48.6584707	-529.089912	-529.089912	7268.12777	5597867.9	65745.5763	14108.1634	4703.4779
4146	293.933939	68.1923651	-536.057082	-536.057082	3485.78125	1597772.33	112305.744	12141.3129	95975.9154
4148	300.706419	61.3815588	-520.580603	-520.580603	176652.316	23618988.8	6402.06147	4447.53237	7996.96555
4150	295.031192	48.8429444	-527.953605	-527.953605	64917.1388	134809.313	7093.8255	1110.39173	101708.377
4152	299.36012	58.6844271	-557.857248	-557.857248	117766.31	63362138.2	23380.9463	122.231677	1331568.98
4154	299.993403	45.811829	-559.386644	-559.386644	420441.353	63701154.2	2041110.21	670.514277	23632.5532
4156	293.198597	49.3554094	-550.513843	-550.513843	36903.7336	373594.298	1095723.49	661.707512	15499526.3
4158	297.100879	54.775283	-542.794936	-542.794936	4874.48437	3112500.22	2987.21879	1026.08584	13432.3781
4160	295.208734	39.9176718	-529.665361	-529.665361	748152.524	11369710.9	3021010.78	98824.9191	6486645.36
4162	298.586156	71.6301508	-553.130074	-553.130074	4032.96125	31791997.3	5371760.91	625.542249	1024.88949
4164	298.415494	47.6210987	-544.926272	168744133.0	16381.1598	-666.776271	3818.97672	-114.738297	-377.038379
4166	295.891923	55.8356734	-538.857433	-538.857433	88.8712865	137788.975	5538396.14	241.31175	92.9890389
4168	295.491048	58.0447954	-573.377635	-573.377635	4291.8895	17887164.1	14692.4204	597.656046	10307.9767
4170	297.374654	57.1492323	-523.759023	-523.759023	5469.402	542645005.0	261382079.0	680126.4	3216905950.0
4172	301.153623	37.7853144	-532.439427	-532.439427	3136.46101	27931400800000.0	111896.15	1547.97027	38260.7576
4174	301.046133	60.9587121	-551.875404	-551.875404	30602.3958	267234996.0	1823036920.0	215888.638	266821.068
4176	296.48989	54.6663479	-539.106992	-539.106992	101923368.0	737640306.0	43717.1864	1658.67231	107355.757
4178	297.416577	35.3304901	-582.617001	-582.617001	9632.83008	56994169.9	242412.955	-60.7820818	-132.294689
4180	293.734638	49.0241597	-570.66237	-570.66237	13026.2623	62456575.4	85180.338	10518.4376	23435.8327
4182	299.435623	63.0333523	-516.386774	-516.386774	23954.237	28375390.1	324652.794	18727.4306	389197.826
4184	299.030767	59.6319103	-528.480482	4142.39547	27.2571973	-650.330481	1961379.97	420.352623	50.3111185
4186	296.683826	57.8887762	-502.824377	57.9998779	18480.5924	-624.674376	16799.9388	35.7091633	-70.8747446
4188	297.795186	70.5548266	-505.992143	-505.992143	1807.15196	1284698.02	6409.25861	-19.1012952	2444.14073
4190	296.299999	43.9294974	-533.975185	294.20896	29609.2493	-655.825183	8147.61797	4793.15011	48643.5199
4192	294.602339	63.7744647	-538.872259	-538.872259	14279.2182	137399.633	4232.3837	16509.0945	1169890.6
4194	299.356226	58.5484272	-526.280044	-185.340351	4351.43824	-648.130043	990513741.0	190.076714	197.595897
4196	299.128116	59.6405282	-510.099583	-21.934283	59848.41	20101.7854	44740436.0	107.687374	-622.199581
4198	296.232916	67.8001472	-542.730161	-542.730161	74609848.5	969188.865	1295.02306	112.310995	990.754577
4200	300.048925	42.2079714	-516.648651	150.586596	2113.7855	44015.7343	1132151530.0	5868.61256	-628.74865
4202	294.379776	65.1958391	-519.473381	-62.2632036	7105.81464	-641.323379	513670.84	1217.99584	1732.66603
4204	295.677754	72.587062	-551.530264	13514.5976	4550.16903	-673.380262	92.0234839	645.450751	123.327502
4206	297.995726	65.8920894	-563.377505	-563.377505	705392.062	33699208200.0	2110.143	8559.84205	18607.8109
4208	301.322024	45.6348347	-534.512798	2258.38633	-400.022792	326132.421	643.555153	-18.9525948	8106.08381
4210	298.343611	58.06983	-540.295661	-540.295661	555181.173	5783955.42	7950212.82	2536.24648	41947.9712
4212	297.272747	68.3627014	-495.268057	-229.136242	708.619102	167903408.0	18440713.4	-27.5675178	-607.368055
4214	293.364185	76.7183376	-527.120727	481.65787	-392.630721	90662230.7	116601.274	38132.9399	1810.83788
4216	298.064055	66.5480999	-527.41965	218159.333	-392.929645	3047325220.0	166387.779	2367.94138	263808.193
4218	294.463924	70.4761953	-510.687979	1033925.3	-376.197973	390101.527	1706.69356	2563.45704	385697.725
4220	296.317997	57.8632825	-522.339535	-522.339535	6479344.38	5105367.41	10472255.5	7406.10293	208880844000.0
4222	301.198429	69.4872464	-520.962343	-520.962343	197034.379	369551738.0	123166606.0	3739.61544	93805901.8
4224	294.55491	59.2543944	-530.262793	25793666.5	-395.772788	63097.304	257521.12	2550.79951	954092.85
4226	297.257326	77.766191	-517.195266	-517.195266	19953.99	1271573.12	20854.9866	15561.2685	5905.21158
4228	294.408354	78.9819731	-519.458259	-43.6714893	-384.968254	4923.82255	32951.2824	13730.6039	43680.6387
4230	299.861336	56.9993725	-529.359428	-529.359428	165638.69	570054740.0	4146581.5	27115.2647	4423.65413
4232	299.413744	54.393489	-541.627084	22263.6093	1112.92485	-663.477082	52721173300.0	-126.02874	338.829774
4234	296.443188	56.7026824	-486.2563	-486.2563	919.732638	2976263090.0	266232570.0	2756.18627	27278.9362
4236	295.338546	66.7258443	-526.627609	1095872.49	17363.4006	-648.477608	20850.3645	679.693381	-412.993183
4238	299.088703	54.6642201	-540.638707	-540.638707	85832.6321	444220330.0	1758.75685	3140.51109	511.377528
4240	294.546931	64.2782056	-537.622478	-537.622478	12292039.0	6358337.06	1502.27875	5602.93135	72004.3484
4242	298.289313	48.5987553	-512.210816	-512.210816	483.890662	13763728.3	823971.589	2544.26118	31497.3596
4244	295.686886	74.4954438	-479.367766	-479.367766	88780.5061	115964518.0	12209090400000.0	-60.5075862	3494.15045
4246	296.379887	79.4900884	-516.359534	-516.359534	1229.714	1549414.91	2810394590.0	65.2687844	47270.9206
4248	298.27747	70.5110194	-515.402558	-515.402558	735286.772	8944386690.0	266613351.0	42034.1088	5351.4688
4250	297.336899	48.3798386	-517.849908	-517.849908	17168.2744	591609.312	136944311000.0	1722.39786	85737.3801
4252	292.179869	73.1855573	-499.453995	-499.453995	3.81255186	1698537.45	4150786.43	1506.75505	4681.1496
4254	301.322038	45.8373882	-514.785387	-514.785387	2220567.9	449569.857	8964164.56	1205.54174	24376.4254
4256	299.221452	62.4537525	-497.174336	-497.174336	385.121444	1181586.02	205919.637	1100.43594	348.238316
4258	295.271509	61.6751666	-496.158052	-496.158052	105964.424	838818.185	3713522.32	1503.77746	82353.8603
4260	297.191877	45.697514	-531.956231	-531.956231	2510713.31	10459049.6	3637334.94	340.005064	20280.6016
4262	300.291082	44.8216582	-514.56475	-514.56475	1804445.03	877428.165	29126315.3	185.643329	7441.11593
4264	299.331396	51.9214074	-549.847889	-549.847889	36004.5761	87294214.5	94478780.5	3005.76266	425933.003
4266	299.35689	46.1021924	-525.685801	-525.685801	718666.932	47325.5614	4321.53408	-21.0444323	360953.086
4268	298.469963	64.0912128	-498.72306	-498.72306	59055.9042	2286495.37	289533309.0	8251.67678	475443.98
4270	298.720307	77.3272573	-566.819328	-566.819328	98618.1435	337546610000.0	93506857.2	7664.66539	84150.7517
4272	298.006958	49.0746556	-528.330602	222.615768	-393.840597	66192.0706	4868484320000.0	427.57384	151413.446
4274	296.726856	50.2165112	-536.0445	-536.0445	57846000.2	796624.058	41745794900.0	221.413075	27276.9613
4276	297.188963	46.4264776	-523.637023	-523.637023	3202.18169	49683747.9	42741349.9	567.919922	21738.007
4278	300.045185	83.2452635	-556.638125	-556.638125	2872.15537	747358.984	10758209400000.0	4446.82974	225626.282
4280	296.849714	79.1166155	-509.041971	2270.4359	-374.551966	760032626000.0	560756743.0	37.1274243	144.223557
4282	301.981149	65.6779068	-566.785939	-566.785939	850.365396	17814.545	7248726650.0	9598.86629	586.840666
4284	294.486487	48.7669876	-524.093166	-524.093166	13862857.7	104574368.0	74526.281	27122324.9	53855.8005
4286	301.030201	38.2248572	-499.309941	-499.309941	2643.90847	203707.58	4629442.41	1.29047802	-116.870796
4288	294.188321	50.6852116	-523.517331	7765045.76	477.281155	4342.18768	270045.312	-380.117337	10258.9481
4290	296.406552	75.781892	-542.365613	-542.365613	13654.8491	1475747.77	432905.778	3432.9623	5078.525
4292	299.829115	61.3683683	-521.130576	-521.130576	2922744940.0	43368.341	26341999.6	1212.40045	29657.1517
4294	297.396903	54.5564039	-551.700453	7427.40838	898.481837	1038336.19	671710.907	-408.300459	278.397017
4296	296.812617	63.5584797	-491.677977	-491.677977	119198.062	214411159.0	2178247010.0	7307226.38	1040725.4
4298	298.989142	63.6519165	-513.033073	-513.033073	679.641916	15300327.0	3260068.13	2392861.03	18229.4385
4300	295.620565	73.3452634	-490.787785	-490.787785	10894.5439	7864046.2	365385.863	1445.80009	509.841251
4302	295.078235	80.0984388	-510.937525	-185.505424	20183.7289	-632.787524	119345.026	137976.779	894.85957
4304	303.910914	56.9303794	-521.875771	-521.875771	13171.7686	28144.4408	1180939.41	460.328802	-309.507593
4306	295.320495	69.2986547	-543.120796	-543.120796	521611.075	34498509.0	2411983450.0	993.942586	2180102740000000.0
4308	297.231994	54.1885199	-493.169054	-59.0735193	5371.99203	-615.019052	2430400.46	453.271655	-110.05726
4310	295.789909	81.588075	-516.341134	36.7296203	26271.1275	-638.191132	23540876.6	109020603.0	989142.577
4312	294.493975	53.5989959	-508.631429	-508.631429	64462.9828	17503438100.0	86368204.8	13850.6086	10459.6341
4314	295.206658	62.9085281	-516.883881	227271.739	678240.403	-638.733879	23824970.9	12881.7746	1542418.61
4316	291.804572	64.6068792	-525.446572	-525.446572	6572.73737	111004.409	59298402700.0	1541.52284	877.644947
4318	298.073806	53.627039	-542.744961	-87.594495	2045.00028	-664.594959	30912.3452	432.068381	1929.79178
4320	297.751603	42.159429	-529.510011	-529.510011	16380.5775	1611238.25	92578342600.0	4475.23296	6085.6021
4322	296.143171	60.9067066	-500.997012	-500.997012	440959.457	9888708.57	195693.477	5809.29569	91989.4151
4324	296.124614	52.765094	-551.082176	-551.082176	37227.4193	15189485.3	456465469.0	347.420141	6592.38766
4326	299.823477	52.0158695	-520.582731	-520.582731	376489.589	17386442.4	1112506.71	12111.3905	4196.51165
4328	300.854542	50.5444537	-536.580597	-536.580597	1832.29842	296798980.0	5974421630.0	8520.10409	16666.1504
4330	297.144369	70.1759839	-542.091854	1774.32169	2073.67264	-663.941852	86948.9867	5149.09551	243587.168
4332	302.046316	65.4901494	-528.80917	-528.80917	19054.2708	1449178020.0	141346.672	59.7302889	12724.0655
4334	295.509787	67.7550878	-539.051216	-5.2242363	11757.6728	6528.81145	149729.956	24.4321649	-651.151215
4336	297.979608	53.9835852	-535.064144	-535.064144	699529573.0	50722.9325	6919216.77	531476.409	448.323338
4338	296.07536	70.9060564	-526.701522	14.3332707	2625958.13	-648.55152	691107.737	-75.6459895	8739.7135
4340	303.05075	69.0833446	-511.23149	518.400957	5126.28077	22646825.7	18215.4237	189.273482	-623.331488
4342	301.06836	55.4053224	-567.929226	-567.929226	2660.38113	312356.579	4553216.01	1127.25294	2074052.24
4344	298.476545	60.4085047	-536.386581	-81.8993873	677.34824	63238.996	11749656.1	14224.8362	-648.48658
4346	294.177155	64.4328666	-501.33814	-501.33814	1379.69504	126055662.0	3324865.15	1164.25356	85459.3976
4348	296.856966	74.5856615	-576.078199	-576.078199	883.23619	5251.79315	218298.393	16.0532375	1108.71317
4350	296.321123	80.7678597	-527.266589	-527.266589	4161.04887	17663849.6	24446.9454	791.552356	11838.2239
4352	295.105515	69.5351775	-523.423007	607.07241	4103.61992	-645.273005	1482010550.0	1138.22916	71318.0908
4354	296.235137	79.4032537	-529.117056	-529.117056	10844.5713	532235.734	74622013.1	359.553862	3122.44832
4356	293.133823	59.6016742	-574.575393	1427.02857	25280.6007	29541.3372	19217931.6	22152.2704	-686.675392
4358	292.678506	70.9074417	-543.553306	-543.553306	2553.60977	582910976.0	557322.439	236.823351	4315.77169
4360	301.013356	59.0102802	-507.013989	-507.013989	1901956.21	90983302.5	5167269.1	851.442323	1538.23536
4362	295.323332	60.784874	-514.816873	-514.816873	20691.1519	26598.296	11798960.6	1087.55463	1065202.49
4364	302.82961	52.2769877	-528.08398	297.721759	609.43643	-649.933978	355165.138	592.934151	181.610972
4366	298.165683	48.57547	-523.596754	-523.596754	4507580.34	5700545.14	110674641.0	2548.66217	674.056008
4368	300.877474	55.3129989	-556.641417	-556.641417	160666.791	4549552.93	124980.615	214.42326	22949.8045
4370	289.987779	50.1105784	-563.829609	-563.829609	237903.257	1152176.17	15091868700.0	627.251416	1093971.86
4372	302.95335	58.1320601	-530.215841	-530.215841	342359.197	323102.609	10358240.7	487.541137	1695.31604
4374	299.761117	67.0418776	-554.129839	-554.129839	42513601.3	1493431.96	93149976.6	27035.5068	12306.5337
4376	296.162996	64.1431699	-517.87147	-517.87147	2324576.86	13147748.8	160229.678	-11.1967629	3677.95907
4378	298.19259	62.0339306	-508.12979	-4.46379451	2001986.02	-629.979789	3597128.97	765.053326	2861.08166
4380	294.908782	44.7758834	-559.358239	5885.94321	419.368914	-681.208237	36441607.2	455.754801	877.645894
4382	298.58241	61.3616614	-539.503084	-539.503084	1363588.26	32946984.6	9286823.85	4875.46705	11682.4512
4384	299.856492	54.4651698	-566.925353	-566.925353	3832.10688	1866839350.0	632569.548	4194.68915	4773.19249
4386	293.685117	66.0150325	-546.890872	-546.890872	1132.662	55179797.2	604599.589	318.068623	162051.433
4388	300.857932	69.4039961	-525.292644	359.773746	5703612.95	-647.142642	220811546.0	178985895.0	39582.1241
4390	294.387441	85.5407617	-533.876903	251.950657	1910563.32	-655.726902	1028138980.0	5734.28602	1398028190.0
4392	299.621794	60.8734881	-550.889933	-550.889933	361986.099	539086.166	262018373.0	44387896.5	150103.888
4394	299.115775	64.920205	-536.046809	658.245808	2771.32425	-657.896807	3559903.76	1758.72808	237655970.0
4396	298.209814	72.1387098	-536.980124	-536.980124	4479.63112	6239270.85	11615020.1	1932.72351	120360.304
4398	298.213734	66.9882509	-521.285752	-521.285752	84549.0538	57800.9026	4027176.28	38414991.8	66972027.2
4400	299.866578	39.9958614	-489.88135	-489.88135	16074.6147	101993277.0	12940.4514	10885.9758	7938.66132
4402	299.709531	59.810614	-536.698485	4695.83987	38647.961	-658.548484	2942820.73	1206.41775	-97.0537535
4404	296.765073	58.4568032	-541.153195	-224.968067	4823.01086	-663.003193	55643.9529	-36.471724	-329.588959
4406	302.220131	71.6108873	-526.890819	-526.890819	2476.26164	33986181800.0	8812.81516	-38.9107012	117545.366
4408	300.031729	81.301591	-508.03606	17012.5422	16894.2272	1191.43225	4004.35534	39.8147481	-620.136059
4410	295.953677	53.4108586	-528.422999	-528.422999	4823223.29	563846093.0	53363.0256	-52.9924036	3596.40641
4412	298.452839	54.0375708	-563.362789	536.255545	15567.0185	-685.212787	414757057.0	504.068181	576.519532
4414	295.499417	65.6071545	-550.30707	-550.30707	6116297.37	394297179.0	276469.128	1838.41481	210593.514
4416	305.584584	69.2908385	-547.470487	156.578065	16733.681	-669.320486	1065013.93	1825.69861	-111.980686
4418	294.069637	68.9854031	-491.251891	-491.251891	11823.0285	15396279.4	19794.959	418.676066	356752.568
4420	299.143944	49.9934737	-506.622836	-506.622836	42069.6114	1941150060.0	82753.5207	35279.4666	575248.424
4422	300.315618	63.0781319	-545.647654	-545.647654	1185931360.0	5204644.88	138494285.0	6267.44945	5554.41187
4424	293.720324	56.5899726	-533.847828	-533.847828	1688.22704	2770875.06	454886290.0	556.495713	471.113226
4426	295.570207	49.1170409	-522.103324	-522.103324	546998.073	6976069.29	8396.11233	3413.7197	9624.68653
4428	294.350102	72.1249535	-555.691649	7553.79987	1593.93156	-677.541648	2059614580.0	3037.83475	150188758.0
4430	297.818926	51.4740545	-526.564454	-526.564454	205039.058	159210.239	123682065.0	2030.49065	239539.668
4432	299.189635	61.4553731	-517.557078	1731.4573	-383.067073	243636499.0	13131.3775	-97.7969062	276.718888
4434	294.480207	74.6874365	-538.692006	20264.4467	41598929.0	-660.542004	92500.0418	68.9765534	1856.74176
4436	297.995533	51.6843027	-509.121444	-509.121444	18824.5477	212880958.0	112217.099	984.114272	22246.4955
4438	297.454978	61.7927655	-525.23714	-525.23714	8.46968588	35338.4807	1594441.08	1680.39407	74.0035193
4440	299.320231	81.5068279	-513.30125	-513.30125	5784610.98	293783.951	195168.412	265.434214	1507312.65
4442	297.823788	61.0472986	-525.40303	-525.40303	47953.2814	383271.807	7776.63449	6871.19331	53572.0194
4444	293.019462	66.2854909	-525.751807	-218.310237	7855.08853	-647.601805	32044517.4	481.859383	122.093115
4446	291.512883	64.6188088	-507.942817	-507.942817	3607222.02	49160.8866	1051809730.0	472.053111	479.271082
4448	294.062131	68.0141775	-552.390213	-552.390213	18795.5779	375977942.0	18041.9849	98.0137337	12764.952
4450	295.807112	71.9580114	-522.762242	-522.762242	36615.3442	84827.5812	5485022820.0	2484.76463	11302040.5
4452	296.510935	66.5371344	-502.279214	-502.279214	1043.38832	3935169620000.0	450307824.0	87927.0216	846.231534
4454	298.767952	61.4646575	-543.130294	-543.130294	4644022.87	54966.9443	5243679560.0	20174.2185	1782.10181
4456	297.892446	59.234164	-533.488644	-533.488644	13393.9912	10735087.3	394155.421	-120.472419	463.396133
4458	293.786233	73.9585579	-503.462808	65350.632	19286.113	-625.312806	1665.35761	-91.0376	-331.766241
4460	299.153623	67.104953	-530.417208	11396.1097	2415755.85	10547878.5	1043.59287	-84.1169081	-642.517207
4462	294.096695	74.3786827	-503.805266	-503.805266	629044.322	2243338.42	524872.719	1086.23553	11714.5539
4464	292.534431	74.299395	-521.027854	-521.027854	672915.392	784060.31	56873800500.0	9243.79948	2053417.72
4466	299.528616	51.0485297	-548.908536	185.846355	9243.78896	-670.758535	261857.404	73727.2333	2371676.73
4468	296.042238	51.7348407	-584.531136	5874.05428	25660.7768	-706.381135	159566.648	-42.5889572	-386.171746
4470	290.937319	66.5677334	-514.591029	-138.253827	540.803467	-636.441027	421384.73	-35.4836666	9689.86791
4472	298.123136	72.6155292	-491.729149	-491.729149	4546.56418	24935173.4	233229.189	23749.2593	991.109994
4474	301.669422	66.6646942	-532.922569	-532.922569	22090.7283	8814539.32	164164.326	5280.87032	15578.5105
4476	297.028992	62.2845534	-554.526672	230.856937	133260.044	-676.37667	12254.1203	4141.90374	358.108547
4478	298.282327	64.3526321	-552.730678	406289.012	4419.56822	-674.580677	30328575.2	-8.82754981	-104.790754
4480	296.980091	72.4136114	-493.089531	751.259548	-358.599525	39353696.4	-33.7305364	-174.054799	-30.2473497
4482	299.855736	59.7268022	-545.676428	607.89497	77960.6024	-667.526426	28739.7339	335.459264	22.9588878
4484	297.675014	67.3640406	-521.878086	119292.004	6981.15914	-643.728085	505992.508	7728.00579	663.664821
4486	296.494288	64.3552437	-503.559049	-503.559049	11228.0846	275706.349	123979970.0	143.611359	736738248.0
4488	300.046208	62.5576699	-509.61095	-509.61095	299.799847	105455981000.0	6859921.55	2064.94506	88727.0577
4490	289.780486	55.4398377	-578.675096	14174.6705	3441.60406	-700.525094	128589603.0	40586.3336	442305.859
4492	298.752715	79.0225712	-521.345986	-270.586063	57990.0087	-643.195984	294308.535	837.32977	83.1000437
4494	296.965201	46.2114263	-535.879599	-535.879599	15766.236	12779.6022	5462825020000000.0	-38.0279374	252550.311
4496	303.03969	51.9047117	-533.014181	-533.014181	1353494.64	8819493450.0	82506931.4	3442.24098	4812.55335
4498	300.003483	97.166914	-539.942661	2879.04992	2385.71781	-661.792659	10516.7949	-36.1798167	-126.016273
4500	304.740318	76.7128428	-554.651668	-247.773008	567.885578	-676.501666	7507308.85	-74.4356608	6500.00076
4502	299.929553	60.9437034	-550.688557	-94.8467	1969209.18	-672.538556	27582.1364	-103.683146	-427.657371
4504	300.497826	89.5289563	-549.10463	3845.51125	27973.5905	-670.954628	1556.92218	2872.46386	-423.358222
