time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5
1848	298.77909	0	-191.880632	4761.23921	-175.709887	-151.21859	-149.780633	458.192388
1850	297.558429	0	-153.993441	-137.773626	-163.448531	-141.860444	-111.888319	15126.6769
1852	305.074426	0	-220.357465	-177.524026	-249.557175	-206.037144	385.357967	112269.08
1854	295.801562	0	-203.5473	2734.84595	-232.735361	-198.422109	1083.70209	993.203694
1856	294.257477	0	-306.763507	8758.89162	-264.191583	-257.289925	-264.663509	810848901.0
1858	298.648606	0	-275.955605	-101.60872	-234.381237	-234.609444	-233.855606	61573812900000.0
1860	295.952015	0	-280.841178	2810.04471	-265.184843	-239.00935	-238.741179	13027326100.0
1862	292.856175	0	-188.106202	5864.0469	-217.280955	-184.829836	2508.92386	9081.17373
1864	297.548198	0	-233.794065	4389.49381	-262.988658	-226.709656	282.24081	6128440.47
1866	297.350818	0	-227.886481	-8.48535727	-211.88057	-180.576048	-185.786483	2755.17339
1868	298.299344	0	-185.332084	245.140242	-169.769137	-145.713548	-143.232085	2334164430000.0
1870	300.359372	0	-272.662006	80379.9251	-244.271906	-222.058838	-230.562007	851071292000.0
1872	298.46661	0	-274.351135	1919.08961	-260.791389	-222.055534	-232.251136	86305.257
1874	298.563516	0	-214.87672	-156.002131	-244.038551	-212.618017	2439.43545	1751301280000000.0
1876	296.514846	0	-162.486044	-113.208988	931.149082	-170.586045	2617.03601	73364.1146
1878	300.982614	0	-214.577712	1971.4917	-155.555492	-222.677713	115140.666	8547.04192
1880	299.96025	0	-177.954832	7258.37234	-207.028364	-178.620392	1578.89016	4564.37361
1882	298.394906	0	-130.143005	134141.498	-127.89982	-93.5070761	-88.0429987	1670.56134
1884	294.557474	0	-253.469438	561.264104	-144.313237	-196.59931	-211.36944	23060.5895
1886	297.14898	0	-254.276084	-135.966886	-89.5753489	-204.651361	-212.176085	34092.4658
1888	296.446647	0	-230.409595	31657.2248	-226.788799	-185.402667	-188.309592	3686.59947
1890	301.6656	0	-238.429742	74.5522099	-212.677177	-187.443466	-196.329744	4990.84838
1892	297.123759	0	-194.508788	-137.262476	-189.291673	-159.447668	-152.408787	1258.95043
1894	296.284531	0	-122.724884	-89.6022203	-93.7707782	-130.824881	331.027878	2555013900.0
1896	298.935274	0	-180.584144	764.942422	-209.78136	-171.857041	1552.73868	6515.9699
1898	294.980833	0	-223.659362	54777.3605	-174.925294	-231.759363	12153.8199	2563284.15
1900	295.114328	0	-193.858346	6.26025824	-127.801588	-201.958346	88.211651	24578.0952
1902	299.650739	0	-180.910069	292.31427	-157.327628	-152.780804	-138.81007	6356738.53
1904	298.970898	0	-189.023788	-189.023788	246405.31	109238.746	1669737.33	37886311200.0
1906	299.889211	0	-151.076569	-151.076569	10481.3964	10088.4691	515287.401	39587667300.0
1908	298.301757	0	-194.070507	753.404009	-223.247354	-190.5807	71.099327	372603832000.0
1910	293.876785	0	-178.764213	890.736814	-150.699946	-138.812468	-136.664215	2455381560.0
1912	294.423843	0	-194.654226	310.297112	-180.753925	-152.363718	-152.554227	1556013510000.0
1914	294.14928	0	-228.243094	-228.243094	2230.67387	1080.62714	225680.837	64335023600.0
1916	291.517589	0	-213.184417	37697.8197	-219.286947	-186.228902	-171.084196	6734.31477
1918	300.299974	0	-181.538994	-60.8207298	-210.381721	-184.664153	324.053897	522434843.0
1920	305.085229	0	-261.012256	-203.791925	-235.503293	-193.800013	-218.912257	1019332.66
1922	294.974009	0	-225.685385	-174.230901	-231.897393	-199.876237	-183.585152	1381056280.0
1924	296.662743	0	-189.830426	-189.819713	-136.330856	-184.437278	2419.94712	32552.7245
1926	300.652211	0	-225.732487	-115.96907	-175.021222	-189.216308	-183.632489	69339.2428
1928	300.76891	0	-197.807385	-197.807385	630.731085	-141.510698	4841.40942	50896773700.0
1930	305.418415	0	-245.696273	1915.74807	-231.997941	-203.092617	-203.596275	41248870.3
1932	299.424784	0	-158.038485	19.0701193	276.720111	-166.138486	187082.679	4195.61346
1934	301.051842	0	-256.155588	-159.680993	-196.687499	-221.20515	-214.05559	13602139100.0
1936	301.163803	0	-167.068575	29287266.3	-196.267224	-156.550515	12.6438523	423738.648
1938	300.929986	0	-215.168394	541.522038	-212.155196	-185.350923	-173.068389	15509.5028
1940	292.997902	0	-133.144168	-133.144145	114.717703	-112.497143	2818.17252	146553.388
1942	300.584962	0	-273.865236	-59.6031282	-249.269051	-224.113516	-231.765238	6110.05555
1944	297.400686	0	-219.335358	4392.66393	-200.937499	-189.198647	-177.235359	284512832.0
1946	294.109461	0	-295.290152	2431.46766	-279.683271	-245.893104	-253.190154	4508.26437
1948	291.594977	0	-215.875101	601.739505	-209.577501	-185.331112	-173.7751	1392.6589
1950	301.027019	0	-236.49636	8318.24628	-265.692383	-228.651712	38.6402091	1039314230.0
1952	297.075638	0	-186.550752	10051.6123	-215.711402	-184.366969	446.592236	41547.3058
1954	295.460866	0	-176.759129	-176.759129	78706.3617	11732.1736	42796328900.0	1735316590.0
1956	299.437654	0	-215.608232	10325.678	-244.805349	-206.966863	-122.537529	7198.50313
1958	298.371239	0	-254.048741	-11.1925262	-236.329725	-207.214641	-211.948742	2989626060000.0
1960	300.56607	0	-168.197678	172.143461	-162.258423	-131.842044	-126.097678	4687.54157
1962	296.545531	0	-170.304579	-170.304579	8834.62506	2664.96034	102332281.0	329131634.0
1964	302.897697	0	-144.118228	-36.539305	-141.989296	-114.783176	-102.018221	1851.87196
1966	304.014531	0	-193.37198	-193.371979	-117.956904	-163.735736	125.346917	101619784.0
1968	291.056733	0	-231.657342	-27.9274748	-173.974305	-189.640171	-189.557344	11698.5323
1970	299.760756	0	-161.450441	-161.450441	46105.6717	279110.104	147216.27	189801838.0
1972	294.73327	0	-156.730548	-156.728207	-111.513925	-147.572949	3980.75435	27699.1751
1974	298.374234	0	-285.229726	-73.6625509	-276.218861	-240.559686	-243.129727	3597.99773
1976	293.669538	0	-215.505839	-36.5110811	-214.16753	-184.995837	-173.405829	2505.83943
1978	299.723952	0	-242.823365	-242.823365	4987576.32	115395.737	6403218660.0	57701962.3
1980	299.515131	0	-209.995088	-209.995088	3109.61589	-157.517896	419.087841	225529516.0
1982	293.775185	0	-243.297595	97969.4442	-230.010521	-197.617492	-201.197597	2550.60818
1984	296.640878	0	-229.810289	6162.55239	-225.835299	-202.321272	-187.710285	46770.1119
1986	295.900062	0	-199.310922	-199.310922	462.703249	-163.033178	82.691162	24044.4169
1988	297.625728	0	-179.613537	-179.613504	-113.014076	-159.911261	3954.54647	111147371000.0
1990	299.863471	0	-189.10361	-189.10361	18015.1952	1848.86034	248952.339	1115626940000.0
1992	297.95	0	-259.162497	-223.995043	-263.216335	-223.366611	-217.0624	56350.2681
1994	298.2322	0	-264.408285	-264.408285	179994.936	39740.8426	3683239.63	5229687810.0
1996	298.145647	0	-238.956722	-207.84744	-190.798702	-199.908554	-196.856715	19575.4659
1998	302.704315	0	-226.928446	4353.23996	-220.268541	-187.404957	-184.828446	2937719840000.0
2000	299.695498	0	-210.263915	-112.59236	-199.733321	-171.482285	-168.163916	6403.74129
2002	299.988525	0	-241.465964	-5.53640996	-227.49999	-196.096127	-199.365965	418059380.0
2004	295.436115	0	-145.411316	21821.6807	-174.609509	-135.613428	220.210236	4414.61274
2006	297.284017	0	-264.642679	-123.928654	-218.70143	-209.088239	-222.54268	225272.944
2008	303.265661	0	-157.634142	-34.5130116	-168.478728	-165.73264	3246.45118	841083702000.0
2010	301.338968	0	-177.143399	-150.72105	-203.196714	-184.426504	1229.80553	29407292300.0
2012	300.930179	0	-236.696677	274.788774	-224.647225	-193.102942	-194.596679	9308.70641
2014	299.526717	0	-159.452141	404.027493	-186.845977	-165.920382	9213.82334	68458.3789
2016	294.15674	0	-160.631288	529.730919	-159.273596	-135.822981	-118.531274	81554729900.0
2018	291.362712	0	-227.806853	-89.4179723	-256.97213	-225.315368	197.688102	200960479000.0
2020	301.413114	0	-146.825686	-146.825686	177814.331	73153.6883	19965630.1	905168492.0
2022	297.472689	0	-242.89481	-188.064594	-272.094811	-180.377661	782.652314	1107947730000.0
2024	294.530867	0	-200.370581	5628.60236	-186.117561	-160.912093	-158.270582	1546.59302
2026	293.458485	0	-248.22098	2105.38259	-219.517704	-217.01335	-206.120982	21170.5048
2028	296.689551	0	-206.689587	-206.689587	418132.181	32595.7733	38296.4818	281165222000.0
2030	296.543805	0	-180.102721	-4.4087257	-141.035782	-141.095696	-138.002722	61577.9773
2032	294.199251	0	-142.361023	-142.361023	1030433.55	5432.36222	466390.733	38150870300.0
2034	294.698916	0	-135.994608	-135.994608	1402962.54	2175124.48	278769238.0	21143572100.0
2036	292.318099	0	-198.541532	258.009955	-212.185854	-177.566912	-156.436859	7888534380000.0
2038	297.961485	0	-188.308753	-125.221	26.1842128	-196.408753	3281.35657	786688.662
2040	301.388778	0	-209.295267	-17.4680362	-186.869863	-172.879701	-167.195269	23390.0589
2042	295.072111	0	-223.406826	-96.6340608	-211.413473	-189.473606	-181.306828	638.958369
2044	296.523474	0	-208.179287	-97.5363934	-114.300497	-178.981166	-166.079288	32861.3952
2046	292.072723	0	-206.12413	-206.12413	60707.8517	20097.3758	3699330.63	968591778000000.0
2048	293.255648	0	-245.723427	3462.77567	-221.466161	-189.754354	-203.623429	6597497490000.0
2050	294.992646	0	-198.652891	23764.9356	-216.377743	-206.728635	2290.07476	11067.2154
2052	297.060039	0	-191.505837	-191.505837	947.047967	1279.15817	288495059.0	809069009000.0
2054	299.253443	0	-179.560279	-0.887867469	-208.753659	-172.976449	304.400288	682768.535
2056	300.21575	0	-245.227824	-230.049334	-274.383587	-243.005	-134.049588	17220192800.0
2058	294.334899	0	-282.701493	-208.108959	-192.546747	-232.675555	-240.601495	982919953000.0
2060	297.431213	0	-159.006615	-133.446145	-188.204767	-149.151454	11780.5935	21432666.9
2062	292.199864	0	-264.164052	12.6568846	-258.847767	-234.021257	-222.06405	14906735.4
2064	306.379376	0	-190.81016	-100.022237	-178.052766	-154.126711	-148.710162	9204.01841
2066	295.882866	0	-270.575034	-133.594401	-206.163446	-230.026664	-228.475035	1650.36974
2068	295.461079	0	-183.752793	437.094538	-212.95235	-170.477139	19055.6323	514085.707
2070	302.358535	0	-207.860952	125.77109	-236.979121	-207.470039	2470.75915	157986126000.0
2072	296.660022	0	-203.132856	-117.228332	-195.694816	-170.062603	-161.032856	3778930610.0
2074	297.671675	0	-169.260343	494961.98	-141.840384	-177.360343	828.865776	49410.461
2076	295.017125	0	-263.179409	-158.395461	-235.110056	-232.357537	-221.079411	180664443000.0
2078	290.658571	0	-212.812177	1144.28123	-175.08406	-182.983292	-170.712178	772933.646
2080	297.358472	0	-229.172058	-51.6778068	-218.339771	-179.16381	-187.07206	2016.73938
2082	297.876429	0	-197.759596	560.648479	-226.959219	-184.082434	2625.23938	1078.18181
2084	296.168957	0	-177.474607	2344.53993	-151.478514	-138.616658	-135.374608	473.315717
2086	297.834688	0	-162.242886	2257.61827	-130.668838	-170.342886	5457.78608	42200572700.0
2088	295.507591	0	-166.547619	6527166.8	33.3272588	-174.64762	18266.6548	819265.953
2090	294.383887	0	-271.326724	-201.650739	-255.318526	-227.186714	-229.226725	881175023000.0
2092	296.976803	0	-213.233156	-140.516685	-47.2595246	-182.94676	-171.133157	1820742100.0
2094	289.869766	0	-157.61553	228.243844	-186.808587	-151.149844	203.216857	14925.2525
2096	295.751649	0	-177.126678	-177.126678	37456.891	81.9230241	219364.576	6116388460.0
2098	302.824231	0	-209.239328	878.576632	-186.401426	-182.833303	-167.139328	10230.4569
2100	294.794766	0	-259.4197	-101.716924	-239.31042	-217.741171	-217.319701	874.84851
2102	291.88158	0	-211.363779	3608.70129	-198.692631	-178.321949	-169.26378	24133.9943
2104	297.636651	0	-248.607673	-81.0897187	-23.3865914	-208.145197	-206.507674	4376.4994
2106	299.812341	0	-163.393005	26.0093051	1572.31812	-171.493005	1237.72234	11691.8144
2108	309.630418	0	-172.643926	4926.85124	-155.450367	-180.743926	4593.15351	4957.60822
2110	297.867596	0	-211.036206	-114.268603	-205.341852	-174.84679	-168.936205	4696.69598
2112	295.389538	0	-180.243732	30496.5946	-209.441535	-170.929667	461.624669	8421.48619
2114	296.683036	0	-133.809475	43831.7071	-162.9998	-128.164611	293.571054	1216.6434
2116	302.530471	0	-194.906639	48.7538499	-220.37002	-202.386781	17100.9513	1561.82024
2118	301.253712	0	-286.061117	-178.93344	-283.227212	-247.546438	-243.961112	1737.90347
2120	299.576283	0	-262.055867	-71.1803565	-247.878772	-213.954476	-219.955869	47474950800.0
2122	297.677111	0	-246.527625	6669.77904	-234.00364	-209.382149	-204.427627	32461287.3
2124	303.509252	0	-298.831883	-89.9597367	-300.438479	-266.396256	-256.731848	14605.2362
2126	292.05962	0	-226.196819	1767.65296	-206.702407	-186.545805	-184.09682	10133.6506
2128	299.408719	0	-153.900171	6063.95043	-183.078484	-150.249049	776.714891	40956.4834
2130	300.651274	0	-164.176546	347.577122	-132.697528	-117.336859	-122.076547	841.590306
2132	299.604855	0	-174.543491	189.396949	-203.371598	-177.760896	241.866274	124797623.0
2134	295.115268	0	-206.437981	-206.437981	1063.27077	530.028065	5135.98911	3666469320.0
2136	300.018984	0	-207.981788	-207.981788	2745.12621	1050.65921	2807728900.0	67314.4513
2138	298.217451	0	-152.163709	6797.89101	-180.040698	-158.076971	1462.11626	1535.87197
2140	301.187624	0	-258.742185	4739.2015	-221.304608	-206.34169	-216.642187	4648.9961
2142	292.608969	0	-161.038654	-40.3122606	-154.418392	-124.154211	-118.938654	31807.9614
2144	301.859558	0	-226.427778	63.2258371	-157.038275	-201.548305	-184.327776	2463.53609
2146	295.883456	0	-217.969046	-75.6280879	-227.625212	-196.594568	-175.8681	1235.16284
2148	297.851314	0	-223.96069	-161.13928	-214.79522	-189.403169	-181.860691	5263.00021
2150	295.815867	0	-160.426656	6.11053531	-156.314581	-131.616638	-118.326653	760584491000.0
2152	302.198833	0	-203.378289	1067.39972	-232.575679	-194.490764	2351.31397	4631.68691
2154	295.491183	0	-168.375934	-168.375934	3712.47825	-70.257788	11859.9274	3290394510000.0
2156	292.711809	0	-203.941373	2382.89988	-204.040106	-182.775751	-161.841337	5747.79124
2158	301.313609	0	-151.874969	-151.874969	8561386.15	138114.101	1173954940.0	73470167700.0
2160	297.610042	0	-177.867157	-177.867157	89595433.7	139571.91	9698.73887	2540580440.0
2162	297.093269	0	-144.025339	-45.2171134	-15.9284332	-152.12534	7341.49701	614168743.0
2164	295.320521	0	-222.836194	152.989418	-200.287615	-179.421954	-180.736195	8812374120000.0
2166	304.009538	0	-145.895351	403.338113	-175.084998	-140.417646	-33.2042713	1881.00596
2168	299.518747	0	-215.902769	32.1787644	-243.730987	-221.883539	1672.28535	3611625370000000.0
2170	298.06932	0	-246.615893	-147.615094	-210.958161	-194.745265	-204.515895	145202.018
2172	295.506602	0	-164.683981	346736.743	-149.947544	-142.605521	-122.58397	1193.37439
2174	293.320101	0	-210.358114	37.8472214	-13.2404577	-177.248771	-168.258116	2212881410000.0
2176	300.143727	0	-248.475426	4469.69858	-229.734742	-202.810123	-206.375428	168.070902
2178	297.574985	0	-185.848637	41331.3151	-157.529737	-193.948638	11959.4838	11115.2651
2180	294.522716	0	-164.323697	298.148957	-107.641523	-172.423697	34748.5993	6090605.03
2182	298.725924	0	-127.808919	1312.35806	-77.627856	-135.908919	2983412.3	7759023.07
2184	300.7068	0	-272.812285	-114.429254	-205.787003	-228.178756	-230.712286	69443.2111
2186	298.639065	0	-230.892583	-230.892583	-128.098505	-166.856748	627680.944	8332758510.0
2188	295.895817	0	-219.677974	-219.677974	265.726346	57.6264457	17535613.5	1781239360.0
2190	297.246174	0	-281.729553	-89.7444435	-219.050392	-231.475111	-239.629555	8292.18149
2192	301.88721	0	-228.485514	81.9414748	-200.204793	-190.858925	-186.385515	19248.1625
2194	294.985744	0	-158.942127	-57.0198091	-67.831211	-122.164141	-116.842129	11945.6048
2196	295.673118	0	-211.248165	-139.976581	55.4479209	-176.110611	-169.148166	76768.4873
2198	299.020471	0	-202.431812	531.224995	-176.045933	-166.155	-160.331813	53773.4363
2200	296.442722	0	-251.689144	-75.1615737	-223.31851	-220.005013	-209.589145	332532930.0
2202	296.137573	0	-180.617441	1322.96885	-139.66392	-145.79811	-138.517442	69337.5216
2204	301.327577	0	-180.832292	54.0567558	-160.504053	-188.932293	51.9975795	126073636.0
2206	296.083566	0	-191.034571	-180.294629	-175.486147	-199.101881	6742.04278	5464.79562
2208	299.869545	0	-130.069738	-11.0574071	-159.173717	-130.068009	727.56977	11719496000.0
2210	302.449733	0	-219.752784	-138.864686	-248.943701	-213.95156	-4.70633401	9694698430.0
2212	293.214474	0	-140.668803	15.4681973	-132.843724	-119.663845	-98.5687843	8816.50745
2214	298.151753	0	-196.012694	33637.9171	-225.207226	-188.955676	2136.50926	3014744.86
2216	299.337698	0	-231.252759	-120.039414	-129.290878	-192.239838	-189.152761	37875.9616
2218	299.172125	0	-192.533959	-111.829816	-186.449365	-165.459657	-150.433957	3550198930.0
2220	296.82662	0	-245.109122	251.66434	-219.553921	-209.931021	-203.009124	295959.403
2222	301.363639	0	-147.648426	-147.648426	54.1337054	126.06181	2361.91565	3879588.43
2224	295.731944	0	-252.471645	-165.985413	-249.221712	-216.338523	-210.371642	7599009040.0
2226	299.661631	0	-161.732886	-117.567036	-185.216452	-149.817495	-119.372227	1316.25658
2228	291.27481	0	-191.070499	3375.85983	-161.980837	-157.454641	-148.9705	1922.55839
2230	296.047853	0	-250.676334	28575.8456	-240.029369	-211.499186	-208.576335	169532.959
2232	299.889323	0	-291.038695	9302.20672	-271.080434	-236.049133	-248.938696	15880.4541
2234	297.930564	0	-195.92509	13.0204263	-191.997446	-162.45362	-153.825087	2053638250.0
2236	303.819732	0	-243.078183	1261.18994	-243.420822	-209.096658	-200.978163	12179.8276
2238	297.145939	0	-162.606968	2389.14664	-160.735968	-136.41321	-120.506958	189422492.0
2240	298.32012	0	-166.700064	126.786402	-173.753888	-148.637977	-124.599676	5943968260.0
2242	295.559282	0	-193.721228	-193.721228	6311.25875	211.658293	11948.1427	32925.5215
2244	301.237381	0	-195.935369	-195.935369	5798.95919	-158.955513	5448.74576	2826.51044
2246	298.102784	0	-223.56988	71.9090603	-161.563205	-176.957425	-181.469881	76903.4437
2248	299.960391	0	-176.875131	36.9689714	-206.074828	-162.659195	1216.19085	1116064680.0
2250	295.441205	0	-161.05542	-88.7935327	-132.324392	-124.224769	-118.955421	3577.42219
2252	295.339365	0	-142.324786	786.690592	-171.298826	-144.379165	1193.487	16269991600.0
2254	297.679731	0	-225.622211	1469.9097	-228.947163	-202.692316	-183.522132	131256.616
2256	302.377873	0	-230.462609	5938.38934	-219.775459	-198.510263	-188.36261	798140.774
2258	294.700863	0	-231.659953	-151.142326	-207.463311	-187.450472	-189.559954	1654928170.0
2260	304.389427	0	-249.185112	132.631174	-230.665599	-204.355254	-207.085114	1081852820.0
2262	299.804533	0	-264.315383	375.34709	-213.34895	-219.899541	-222.215384	115963.849
2264	300.611441	0	-213.735308	-66.5741181	-205.863152	-173.587447	-171.635309	4988.72915
2266	294.963002	0	-140.321999	40421.0419	-169.39769	-140.945964	670.147758	33680.8948
2268	299.738414	0	-286.249463	-130.663501	-242.952578	-216.886116	-244.149464	222467592000000.0
2270	301.066868	0	-184.26322	5965.66933	-150.915062	-148.554893	-142.163221	1422.77314
2272	299.778683	0	-228.174727	4975.09597	-257.350384	-224.808573	380422.661	272171.507
2274	301.582	0	-169.388769	-137.886088	-198.537761	-167.841693	6525.98182	145621.164
2276	295.449462	0	-204.343616	928.563913	-179.975157	-160.262687	-162.243617	71956908.3
2278	296.996136	0	-236.608236	79950.0642	-225.343353	-193.683117	-194.508237	7499.63479
2280	300.463725	0	-197.02281	-197.02281	3283.19382	-131.062434	76560.7546	8087.78032
2282	299.587378	0	-137.81516	89.6869086	-138.404056	-115.874759	-95.7151242	3516.899
2284	303.456036	0	-117.59026	-117.59026	516.502927	-64.2705899	507451.919	108051342.0
2286	300.43472	0	-114.792135	113.350444	-49.6212532	-122.892135	3838.19815	8274945070.0
2288	304.695848	0	-204.513272	-154.610077	-217.141595	-179.604462	-162.410181	72356178.5
2290	294.05883	0	-185.269904	1713.40516	-126.465158	-142.826187	-143.169905	2613.11241
2292	303.070994	0	-235.530605	-235.530605	1333.36228	-200.74196	1657.37159	474561465.0
2294	294.184371	0	-254.428537	1418.31009	-230.801851	-208.318609	-212.328539	6306135580.0
2296	296.930852	0	-214.199234	169.32834	-243.348363	-212.645952	2193.10167	1608076780.0
2298	296.381435	0	-247.520397	56913.4718	-230.190644	-202.149904	-205.420399	87404.9811
2300	297.940099	0	-239.610939	340.797406	-208.594458	-85.0008268	-197.51094	56548.328
2302	298.77663	0	-168.283072	102.87597	-197.412379	-167.535196	2186.29357	622565724000.0
2304	296.360731	0	-160.081632	2555945.45	-189.256757	-156.768708	2253.23899	85769.6549
2306	295.438971	0	-208.994699	14694.2214	-100.71906	-183.148604	-166.894698	1718037500.0
2308	293.434442	0	-167.682229	8.5674001	-178.025362	-175.781002	4128.89196	226043514.0
2310	293.62507	0	-214.290338	2.53734073	-194.731775	-172.715277	-172.19034	9645.97536
2312	294.17306	0	-235.452813	-105.75513	-204.902694	-180.57968	-193.352815	56140.1245
2314	297.11095	0	-189.722475	994.366376	-184.222962	-158.52405	-147.622474	104256.836
2316	302.115663	0	-244.981959	-179.780502	-208.604967	-204.005874	-202.88196	26593.6468
2318	301.159918	0	-184.858481	3553.77107	-214.025382	-182.249167	335.836512	5780422880.0
2320	298.47173	0	-256.768492	152.704027	-255.889963	-224.844179	-214.66848	94585.9903
2322	299.744724	0	-224.316808	2000.06396	-253.515597	-213.527479	348.497173	24202414300.0
2324	295.172322	0	-205.126563	-62.3082309	-200.488841	-173.31878	-163.026562	50600770000.0
2326	292.961431	0	-155.200703	45699.273	-184.384173	-150.879467	3421.98328	840.279164
2328	289.880051	0	-224.996856	371.681504	-215.590509	-181.301703	-182.896857	8490.34242
2330	298.181032	0	-149.633709	3696.26037	-163.367102	-157.728885	527.23372	11004503.2
2332	296.481039	0	-149.76216	-83.9844954	-100.018625	-157.86216	8745.32911	8438.46036
2334	303.009615	0	-194.127757	457.650493	-223.327757	-160.580741	781.365726	66805389.7
2336	294.729413	0	-179.655635	-21.3760612	-194.100358	-187.749204	5579.22358	16367550.6
2338	293.482959	0	-215.167483	1392.73276	-190.856116	-187.36171	-173.067484	10685.4791
2340	302.092177	0	-201.391982	396.883982	-165.758559	-157.307507	-159.291983	47443.3213
2342	299.749961	0	-210.311005	882.819835	-203.983318	-171.386084	-168.211005	58684.205
2344	297.869926	0	-272.486912	1965.82988	-301.618368	-271.663624	-39.6734988	241603814.0
2346	300.771489	0	-181.662444	1534.89995	-210.827324	-179.198983	1366.14657	3587.62349
2348	299.559559	0	-182.896704	11212.1693	-155.243844	-148.638023	-140.796705	22055.006
2350	300.505866	0	-225.833406	5330.95086	-209.444985	-174.853631	-183.733407	7762.383
2352	291.4451	0	-142.888153	58556233.8	-172.01062	-142.365698	534.068484	8287.40994
2354	295.86838	0	-180.088221	-50.7784648	-157.585275	-141.144787	-137.988223	6771.42228
2356	303.045746	0	-151.988086	731640.618	-29.5977734	-160.088087	3551.681	197693.94
2358	296.457022	0	-164.120825	-164.120825	287.123887	-20.4271466	150504.795	3140984520000.0
2360	299.546765	0	-247.701188	-34.1563872	-234.536226	-202.270461	-205.60119	3659.01965
2362	299.411274	0	-249.906469	-137.972474	-170.420269	-205.981173	-207.806471	6761.25692
2364	300.248178	0	-208.1888	11.2866752	-237.3888	154.462057	1834.71811	3794.24434
2366	296.142447	0	-246.00413	364.408681	-227.538381	-190.933405	-203.904132	1813.90591
2368	294.942985	0	-255.705672	-124.196919	-248.678376	-207.459786	-213.605672	2658.18269
2370	298.191669	0	-210.793757	145097.535	-164.285636	-172.407877	-168.693758	182036.439
2372	295.866151	0	-190.95033	165.943106	-118.864622	-148.570576	-148.850332	19299.9731
2374	290.867051	0	-197.396085	557.173571	-196.457009	-171.210384	-155.296072	146678488.0
2376	296.293817	0	-194.83054	-194.83054	1745.92715	-162.844242	93737.8225	349506744.0
2378	294.548807	0	-246.248001	82.353227	1868.92357	-161.584922	-204.148003	18378.4571
2380	293.462938	0	-204.582836	-204.582829	546.47481	-181.256214	17567.1357	16142195800.0
2382	299.767654	0	-186.40672	-186.40672	3741.16861	169.212377	13752.0142	49117.774
2384	295.399232	0	-251.100419	1623.3897	-247.844285	-218.610241	-209.000415	20962.054
2386	304.207506	0	-209.112566	160.633234	-189.027024	-179.808267	-167.012567	1541.01197
2388	290.941154	0	-170.663636	-170.663636	-107.473462	-127.171496	6168.44134	253202.353
2390	305.41963	0	-187.11767	10267.0369	-162.014355	-195.21767	200050.356	1131463770000.0
2392	304.248444	0	-149.682378	-149.681857	-154.77868	-135.974986	304.717919	89817.146
2394	294.039516	0	-195.631578	12574.3352	-182.42512	-162.248603	-153.531579	184400.63
2396	300.449072	0	-188.760846	643.168791	-187.582918	-154.369662	-146.660836	900.973626
2398	296.060529	0	-195.0389	7292.10014	-147.775233	-145.259909	-152.938901	3537.65538
2400	300.121604	0	-281.787368	-130.345178	-171.593384	-233.066329	-239.687369	828.838685
2402	301.658902	0	-224.960511	54.4091876	-221.404022	-196.065389	-182.860508	1191818.42
2404	296.282729	0	-249.568481	-58.8724123	-237.421571	-205.08496	-207.468483	1706.99927
2406	289.473679	0	-244.000161	97.3413345	-246.051736	-212.954614	-201.900119	1355396030.0
2408	296.43857	0	-242.054488	1361.00972	-218.258514	-190.577661	-199.954489	34232.1676
2410	296.806783	0	-197.95808	1290.61096	-188.298066	-206.05808	335108.184	3990007100.0
2412	298.610277	0	-198.249492	45405.1625	101.310505	-96.3816071	-156.149494	40049.99
2414	306.123118	0	-175.713218	3753.77647	-165.606677	-136.65068	-133.613219	847576.438
2416	301.142331	0	-246.716114	-246.716114	-192.639297	-204.208831	8905.23919	19296.9802
2418	296.218809	0	-208.060506	-208.060506	11502.6322	-165.941005	5652.2392	27643791100.0
2420	298.86367	0	-249.137373	704.744054	-214.842847	-182.316789	-207.037374	10449.1819
2422	299.150485	0	-208.564361	-30.6335406	-108.044754	-216.664362	265.849421	20943.8386
2424	301.183492	0	-153.671456	-114.103024	-148.964681	-120.965712	-111.571455	7717.0915
2426	301.482324	0	-178.52548	151.437366	-207.703205	-174.940352	28.310393	48991.5189
2428	297.257083	0	-159.971998	60975.7183	-143.093489	-119.368916	-117.871999	72372.17
2430	291.674541	0	-192.358608	-59.0445415	-221.425714	-193.143784	1449.23543	110167603.0
2432	298.967598	0	-195.496925	63.5515997	-205.047209	-173.078144	-153.396024	71752379300.0
2434	294.887494	0	-166.292196	763.030934	-195.492197	-125.298829	3492.91943	2897.62241
2436	300.666435	0	-164.770365	-0.566988907	-193.969677	-152.582778	991.80878	1529203220.0
2438	299.060868	0	-224.991663	-11.9357739	-202.805828	-187.841002	-182.891665	4806.1737
2440	298.63858	0	-228.91298	121.040369	-258.108494	-221.366617	-116.027014	1301573480000.0
2442	297.233229	0	-204.578844	-204.578738	-141.519259	-187.734005	1342.86301	41070526800.0
2444	294.767317	0	-156.312151	25879.1145	-185.503438	-150.408145	142.885912	576569.031
2446	292.891306	0	-203.373195	2377.02012	-204.068469	-168.891844	-161.273171	2038.83563
2448	304.316082	0	-198.440335	385.276914	-196.125441	-168.464122	-156.340328	1619.41393
2450	300.342255	0	-254.319301	812.75907	-283.508846	-248.866049	577.336507	50577691000.0
2452	294.250877	0	-235.117596	988.700801	-219.459061	-197.873358	-193.017598	1045.2324
2454	296.640374	0	-163.312331	-67.9962257	-192.512323	-140.541192	12509.7588	61.6140667
