time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5
2336	300.611288	0	-245.755511	-189.973554	-239.694157	-213.908735	-203.655511	23717.2236
2338	301.540587	0	-238.430634	-180.763167	-242.382051	-211.42672	-196.330541	6782486380.0
2340	302.202456	0	-146.211624	6051.60761	-175.410789	-134.504998	1214.45183	4011.65843
2342	295.518737	0	-212.232402	243.772025	-241.432386	-190.942613	38553.7519	414.509539
2344	295.418933	0	-190.057224	-117.399644	-190.959238	-167.760572	-147.957187	775331382.0
2346	296.758985	0	-224.967307	161875.97	-190.182978	-193.64164	-182.867308	32168.6073
2348	298.858649	0	-163.560911	2089.4255	-192.718645	-161.55278	164.389144	190570.516
2350	294.162158	0	-251.197927	639.230012	-228.147273	-213.222437	-209.097929	13773.2919
2352	294.710959	0	-212.856327	88095.0553	-142.84946	-178.367541	-170.756329	21074.296
2354	291.20951	0	-221.635302	53643.2883	-222.093114	-188.958166	-179.535281	8804.6547
2356	297.754441	0	-198.431726	-198.431725	-49.4107025	-169.456989	1136.72484	10449.4345
2358	299.063209	0	-196.017829	259.227869	63.7103202	-165.239634	-153.917831	19010828.1
2360	297.290459	0	-146.335451	-80.885543	-175.534191	-135.645588	3701.16996	14568.5289
2362	295.78994	0	-187.463321	38.4477878	-216.663322	80.0259424	3798.48076	36346.2542
2364	299.76145	0	-276.601136	765.703687	-267.216458	-244.792177	-234.501137	111832080.0
2366	301.035586	0	-103.512811	100.407752	-132.692838	-99.6585911	10107.6566	7949.13254
2368	296.461255	0	-179.15802	118.823451	-147.516492	-187.25802	3290.34326	2990441.84
2370	295.082472	0	-275.085311	2678.72395	-173.239538	-232.282559	-232.985313	4146.93238
2372	298.289546	0	-195.101493	266363.9	-203.300517	-162.944064	-153.000978	490842.198
2374	302.737329	0	-202.58264	6459.53287	-156.279197	-170.828789	-160.482641	34747.8636
2376	297.074659	0	-210.073655	729.930427	-195.142597	-161.778145	-167.973656	1869.20519
2378	291.8126	0	-214.670943	542.608507	-243.863873	-208.250084	891.115113	862584.632
2380	301.787485	0	-171.796011	-111.151256	-88.7792674	-179.896011	5519.98465	9350.96103
2382	297.787061	0	-258.392132	5125793.44	-251.954664	-214.952514	-216.292132	309114746.0
2384	299.731284	0	-225.65163	-87.2202776	-218.17393	-190.200754	-183.551631	743.588353
2386	298.278147	0	-149.20539	1376018.79	-178.397712	-142.988858	274.066878	32502.633
2388	300.993589	0	-109.327561	300.006474	-50.027041	-117.427562	4765.84155	14598.6704
2390	297.870976	0	-128.376301	-4.09635412	-155.952062	-134.662044	824.060319	1667.23538
2392	297.471158	0	-254.978888	532528.079	-221.030779	-211.675642	-212.87889	1380270.23
2394	298.22344	0	-214.680415	-126.864945	-243.839033	-212.620359	322.170557	52273.9287
2396	298.806939	0	-165.345845	167.031997	-145.343503	-124.639079	-123.245847	179063.422
2398	292.627722	0	-155.769782	2376.55726	-142.244779	-163.869782	1104.97922	2051.69971
2400	299.436389	0	-192.897245	6137011.62	-141.599455	-200.997246	264707.331	1076381.57
2402	296.797091	0	-158.19056	3974.3905	502.45002	-166.29056	4651.11587	453.228237
2404	291.501057	0	-185.590191	-128.482822	-214.777871	-180.542691	1269.58327	372478740000.0
2406	294.570454	0	-240.654784	6508.45599	-217.649719	-196.533207	-198.554785	29314.4352
2408	299.422596	0	-269.993903	290.504202	-263.252017	-231.739453	-227.893903	925857829000.0
2410	293.080062	0	-199.850126	41395.1454	-192.140226	-165.570159	-157.750126	201555.1
2412	294.365346	0	-224.16422	-66.8585776	-220.059641	-184.57772	-182.064218	1972.68894
2414	296.615043	0	-234.931342	-49.8007175	-227.508663	-195.879557	-192.831343	7715.49452
2416	300.354287	0	-219.177452	30856.5742	-248.374202	-210.833615	-101.47817	23383675600.0
2418	300.020648	0	-189.301149	-156.743476	-197.26451	-164.455613	-147.200672	935.625007
2420	302.491188	0	-274.197865	-179.513674	-251.149234	-220.39917	-232.097867	819354732000.0
2422	297.658505	0	-204.633388	237.001424	-233.833374	-182.940417	195.016537	144535282.0
2424	296.783367	0	-159.788679	-103.005419	-188.988679	-80.1587383	199.503548	3453.2565
2426	298.673708	0	-171.661437	284.994673	-119.103226	-179.761437	4065.20579	11584.7189
2428	303.737594	0	-167.004915	485.672317	-196.187415	-162.824399	1431.47922	950.321418
2430	296.642565	0	-186.237812	1206.50335	-136.436198	-194.337813	537.391867	74882.2892
2432	299.899803	0	-138.567773	-40.5081585	-152.518598	-146.662505	6758.95766	8207.67198
2434	297.180534	0	-190.233028	-38.3629869	-105.323236	-156.397615	-148.133029	214824.465
2436	295.540742	0	-260.239059	-220.101911	-289.438439	-247.795833	44315.4959	1196.96181
2438	294.631907	0	-169.23406	1148.55424	-198.41942	-164.612908	1340.8316	243928.563
2440	301.672252	0	-163.896297	1908.27575	-193.09531	-152.601432	154.816305	5363603600000.0
2442	302.088601	0	-230.00281	7502.4688	-233.281641	-195.794582	-187.90274	1037.08357
2444	298.761468	0	-188.616196	-9.02223628	-217.809878	-181.916785	8585.04964	1482936400.0
2446	299.412775	0	-189.840564	623.194988	-162.40818	-150.16222	-147.740565	100197.881
2448	299.744225	0	-176.45884	-94.1855494	-96.7185471	-126.392056	-134.358842	842440.959
2450	295.602993	0	-232.386041	-39.0622962	-195.914702	-188.28521	-190.286043	3670.1857
2452	297.762694	0	-269.944158	985.875464	-260.749827	-226.323782	-227.844159	52981610700000.0
2454	295.466477	0	-205.258441	36.7433351	-185.198383	-163.24344	-163.158442	17384.8559
2456	295.926883	0	-234.869907	-124.260689	-263.990446	-234.407328	398.705598	32746.8747
2458	294.962854	0	-273.702635	-93.9711748	-235.732399	-208.876843	-231.602637	1742353570.0
2460	298.197737	0	-191.644895	-123.356756	-171.784042	-145.945838	-149.544897	2844.27456
2462	299.770482	0	-191.036071	-70.7194923	-185.613208	-154.162415	-148.936071	29384.6612
2464	298.723011	0	-220.237144	511.37014	-182.228485	-167.522393	-178.137146	1818498660.0
2466	290.604915	0	-269.266954	2984.99169	-235.444947	-201.479107	-227.166956	159535244.0
2468	305.719399	0	-180.041196	715.298091	-209.23346	-173.842941	786.280198	197788202000.0
2470	298.96624	0	-286.499554	-183.469879	-240.366961	-211.95175	-244.399556	4784207680.0
2472	296.918146	0	-228.391588	167.168238	-218.887095	-188.928942	-186.291589	1359.77728
2474	291.480897	0	-210.787383	-7.48428591	-239.985596	-200.961745	971.505293	445.288537
2476	295.642959	0	-262.787747	-29.56835	-187.203945	-203.084853	-220.687748	215337498.0
2478	293.672242	0	-177.348552	10357.3946	-206.20819	-180.361831	-74.429322	103036359.0
2480	297.62421	0	-218.81441	1678.36229	-189.518049	-166.246245	-176.714411	513647932.0
2482	297.050771	0	-175.376095	54.5091443	-204.573856	-166.109677	800.779572	23814.4208
2484	298.25658	0	-251.120446	-183.21204	-235.477032	-208.144369	-209.020448	779.196866
2486	300.855648	0	-164.336821	959.226685	-192.053707	-170.460586	1686.63532	116546.74
2488	302.311265	0	-154.91105	-101.386867	-97.3702772	-163.011051	2277.22804	3013.19025
2490	299.923347	0	-188.588253	-188.588155	-179.694918	-171.564617	881.345755	4924.75016
2492	301.258645	0	-154.498063	58826.1523	-183.684118	-149.75662	306.158328	35985.0347
2494	294.265952	0	-242.831235	-175.079422	-218.661165	-197.654407	-200.731236	1245.93799
2496	299.627067	0	-209.323102	133.671851	-238.517276	-202.423487	1282.96702	33804378.3
2498	302.216336	0	-209.245109	-121.366475	-188.332068	-159.137458	-167.14511	5393468140.0
2500	300.633889	0	-257.143448	96.5291504	-184.468488	-220.617844	-215.043449	19554793500.0
2502	299.334988	0	-192.784868	621.627019	-221.918981	-191.864928	13217.9595	3592.06877
2504	296.242755	0	-236.863181	-74.1415966	-230.010989	-189.485374	-194.763182	8320527800.0
2506	304.574941	0	-272.6723	936.555074	-239.468873	-114.951738	-230.572301	634038312.0
2508	295.915871	0	-204.466355	1356.17521	-233.663492	-195.808741	47474.6942	4392.76349
2510	298.296428	0	-240.693264	-82.7754551	-241.433225	-203.392021	-198.59324	211659085.0
2512	300.136707	0	-133.847123	1557.92031	-117.657244	-109.98832	-91.7471185	3605.70228
2514	289.099715	0	-279.377204	23.3985317	-249.766348	-223.884593	-237.277205	10126627700000.0
2516	295.691535	0	-273.720278	-159.528807	-270.190673	-238.965791	-231.620275	198417582000.0
2518	299.227478	0	-221.744832	-83.3242724	-210.727416	-177.177225	-179.644833	3246.89142
2520	303.383367	0	-232.752421	3771.8427	-223.891334	-187.568843	-190.652422	9622.48769
2522	298.832057	0	-223.717665	-69.5673475	194.156194	-175.008883	-181.617667	1578.29
2524	299.028765	0	-244.213356	548.054178	-225.63275	-201.190185	-202.113358	84121.2323
2526	300.59264	0	-165.823902	-91.5417343	-195.020982	-157.214458	192.855309	5852.93631
2528	299.155828	0	-163.373259	68882.4848	-170.25021	-137.483631	-121.272954	74135.3544
2530	301.278716	0	-178.822237	391562.946	-208.02223	-155.510018	190.327487	4686483740.0
2532	296.5752	0	-210.416796	-119.387385	-203.038957	-169.109762	-168.316797	692696028.0
2534	299.819149	0	-231.364205	4.04198639	-232.219687	-195.570746	-189.26418	40303495800000.0
2536	297.690456	0	-158.258263	-77.0868812	-187.451508	-151.724919	1914.1102	17962.9242
2538	297.97222	0	-155.9159	2825206.73	-185.115824	-138.301947	262.936186	50712.9923
2540	292.946585	0	-332.647855	-164.131265	-307.976521	62.780093	-290.547857	2735760400.0
2542	298.303876	0	-316.022656	-115.585874	-242.386523	-276.167631	-273.922657	80417.461
2544	299.342862	0	-211.621606	-128.496583	-180.158464	-168.841918	-169.521607	9962.85071
2546	294.77956	0	-227.883673	-81.4293763	-257.049072	-225.383551	67.7676409	1437771.72
2548	297.079889	0	-223.116763	3438.83357	-203.335324	-186.721938	-181.016764	283481.002
2550	300.407514	0	-209.662244	-109.559437	-238.857463	-202.273376	2203.6069	172342152.0
2552	296.410476	0	-195.239296	314.276311	-153.84542	-161.09641	-153.139298	8590.37469
2554	297.002107	0	-252.488309	388.961834	-232.527441	-194.982533	-210.388311	748526278000.0
2556	300.605675	0	-148.551427	43911.2032	-177.750458	-137.211179	1414.52716	6682.83942
2558	299.616131	0	-255.549779	715.232439	-245.728678	-216.558935	-213.44978	204940.064
2560	297.100653	0	-284.115209	-83.1688006	-253.959675	-227.277252	-242.015211	441653.91
2562	302.160769	0	-214.153523	-55.3224358	-188.668261	-156.748231	-172.053524	79502559.1
2564	302.26299	0	-259.061446	-259.061446	10524.1386	20124.3226	142298.42	347914.624
2566	298.099764	0	-225.202895	-225.202895	3822.3842	347.531137	22185.1422	903.510292
2568	285.356488	0	-239.571444	-239.571444	18343.9938	21604.364	16841.5989	161.903435
2570	299.551842	0	-180.189832	57.6874722	-160.194798	-137.522493	-138.089834	4085.04832
2572	301.07583	0	-204.980701	-204.980701	7055.92687	2422.71858	7989.67785	1066.28563
2574	298.924587	0	-194.70131	57.5063089	-180.336578	-202.80131	8754.89465	332058728.0
2576	300.338892	0	-315.133072	-112.763746	-312.914578	-278.121528	-273.033066	3652795.58
2578	297.566253	0	-262.808406	146.975583	-68.4707608	-189.394263	-220.708408	999027491.0
2580	298.190209	0	-275.812575	1746.94027	-255.931572	-231.780105	-233.712577	480410066000000.0
2582	294.566211	0	-178.4839	3403.71391	-153.380542	-140.379738	-136.383902	110637977000.0
2584	298.887115	0	-262.812477	-131.539881	-156.142061	-217.713585	-220.712479	7119070560.0
2586	298.352594	0	-254.720075	127.583876	-215.263681	-208.472485	-212.620077	4487497320.0
2588	296.354302	0	-291.469056	-209.17102	-194.839738	-241.839094	-249.369058	1170.96091
2590	293.686347	0	-263.483831	-190.102591	-217.501315	-217.761074	-221.383832	293770.711
2592	298.880275	0	-169.019775	-4.06897215	-187.147421	-177.091213	3190.96576	2057624170000.0
2594	299.220815	0	-299.107815	1479.05929	-276.895799	-245.045003	-257.007816	1301612380.0
2596	297.168929	0	-210.794921	368.628156	-164.479814	-171.310998	-168.694922	82784678800.0
2598	296.756784	0	-293.748242	-200.665612	-276.582133	-241.154662	-251.648244	80782269200.0
2600	299.04786	0	-248.170453	-166.894346	-252.645709	-216.361151	-206.070339	35648263000.0
2602	300.915703	0	-294.036857	-116.449201	-271.685853	-237.289685	-251.936858	15124771900000.0
2604	303.141283	0	-186.458359	89.7362437	-172.169101	-149.299355	-144.358361	2486.88119
2606	296.276881	0	-228.060502	-42.9664478	-233.034904	-199.525058	-185.960362	2797002800.0
2608	301.509145	0	-166.44645	-32.432304	-134.585036	-131.006747	-124.346452	21544836.9
2610	298.273304	0	-227.939223	298.143208	-174.389793	-171.372066	-185.839224	6890161500000.0
2612	297.994287	0	-242.329139	-54.7684856	-95.9984024	-197.819351	-200.229141	18560.5764
2614	301.505278	0	-224.409605	5547.04595	-153.591772	-94.5043484	-182.309607	1394808780.0
2616	300.07666	0	-282.783217	-204.212162	-257.115638	-238.817531	-240.683218	75015391.1
2618	297.743463	0	-168.792537	5805.4911	-168.534056	-135.770927	-126.692521	222655.889
2620	298.150801	0	-200.579523	-83.1541184	-229.75486	-197.245471	150.084325	14006.3003
2622	294.403953	0	-258.158378	3245.87734	-240.769767	-209.644127	-216.05838	1089132.81
2624	297.283281	0	-235.744304	941.998675	-213.244567	-191.193024	-193.644305	200018828.0
2626	296.762726	0	-217.589944	-217.589944	21063.4352	-109.015404	29616219.9	91313.6878
2628	298.003376	0	-210.481465	-210.481465	361.35479	-155.697124	28788.1272	68843.4865
2630	301.310479	0	-239.5706	823.749261	-105.768714	-190.200512	-197.470602	1656652430000.0
2632	292.185024	0	-218.66366	-40.9171499	-208.567267	-178.653728	-176.563661	14780.6138
2634	295.105027	0	-180.322012	1391744.01	-193.003645	-188.418857	202.885762	234326.207
2636	293.383005	0	-181.597772	60.213543	-210.417839	-184.864254	230.205335	1035881660.0
2638	296.737838	0	-195.270065	8.27916853	10.7200228	-77.4853784	-153.170067	92482498400.0
2640	294.442684	0	-155.568013	-155.568013	1067.40115	117.350096	1475478.72	292205.171
2642	299.80562	0	-226.615856	-18.1129286	-122.222298	-172.305113	-184.515858	22199361300.0
2644	302.424418	0	-175.152245	-113.27058	-168.863305	-183.252244	1926.54084	1848.8917
2646	298.887676	0	-143.968896	183.53052	-173.14567	-140.486821	454.254392	17927355.3
2648	295.082958	0	-250.209891	92.6037709	-229.160772	-209.767674	-208.109892	99355698200000.0
2650	297.439579	0	-254.180441	-131.552055	-229.559463	-208.924446	-212.080443	66911.4047
2652	305.459854	0	-226.186117	-132.324659	-211.533684	-199.159851	-184.086117	8678025.99
2654	297.762846	0	-208.075173	660.965621	-195.31534	-185.490555	-165.975165	530280808000.0
2656	294.400286	0	-165.659012	13014.846	-194.748247	-166.003854	3437.29221	41054.6225
2658	294.72834	0	-303.619169	-27.4370651	-259.263261	-241.788686	-261.519171	15973468400.0
2660	299.327624	0	-188.74489	-99.969329	-217.900824	-186.839171	126.858611	3791403710000000.0
2662	302.959466	0	-246.176591	395.99152	-222.195745	-200.765625	-204.076593	33680480.7
2664	300.065739	0	-184.254699	12602.7339	-177.139426	-153.713022	-142.154699	1965936.7
2666	302.607868	0	-217.063769	2100.62275	-35.2160307	-180.866326	-174.963771	4573.22617
2668	293.099355	0	-232.357945	9896.31802	-219.105775	-182.622041	-190.257946	938008381000000.0
2670	297.750272	0	-308.615505	-142.800808	-289.476276	-253.221597	-266.515507	2609912220.0
2672	291.089727	0	-218.046066	281315.666	-215.655298	-189.289875	-175.94606	27785072.0
2674	296.290911	0	-189.780633	681.119156	-131.834352	-159.637692	-147.680634	324945629000.0
2676	300.569986	0	-184.755615	254.286893	-213.946629	-178.928064	1735.79459	22487.5798
2678	299.210046	0	-176.177289	69.6111336	-205.377268	-155.397348	380.713097	3386.44621
2680	299.967632	0	-275.857133	3299.51907	-228.607242	-200.475542	-233.757134	46880015100.0
2682	294.483938	0	-263.042661	-132.612874	-245.157231	-213.445492	-220.942663	31824.2355
2684	296.481443	0	-186.5638	-94.8291214	-176.814812	-146.723092	-144.463801	95805.0548
2686	294.746872	0	-243.892163	33.0919069	-206.979826	-179.753186	-201.792164	2977227580000.0
2688	296.789275	0	-286.868695	307.116652	-248.535268	-223.299108	-244.768697	1143748840000.0
2690	301.171519	0	-186.524131	311.569928	-215.548101	-187.984456	67.4476196	412752.925
2692	295.224951	0	-191.056134	-38.1852126	-145.98508	-150.328786	-148.956135	5193.04895
2694	293.611833	0	-167.954864	247587.214	-197.130138	-164.627189	374.995357	1925264.57
2696	295.772047	0	-166.616797	27.5151282	-174.37757	-142.247415	-124.516361	2397.61828
2698	302.911093	0	-183.432105	27.4252396	-212.631349	-171.478623	1891.96049	48102.0958
2700	298.909851	0	-204.509741	-143.707661	-196.721817	-158.351675	-162.409742	6602.15555
2702	299.445758	0	-232.800411	18106.3603	-261.994134	-226.084941	267.85161	5116.91064
2704	296.074982	0	-176.371359	194543.424	-179.09042	-184.471302	12568.0388	926389.705
2706	292.957305	0	-241.710709	13.5127052	-236.957736	-210.076982	-199.610707	25472337200.0
2708	295.055576	0	-224.41855	62.5995864	-212.233269	-183.235301	-182.318552	7077.44403
2710	296.126165	0	-157.5843	363.932462	-186.766355	-153.465709	339.521059	167.67471
2712	297.121481	0	-183.44407	-101.159014	-212.639403	-175.995827	1946.19437	21288.3886
2714	296.308975	0	-245.196768	2868.16829	-243.38088	-214.94422	-203.09676	3.79544168e+17
2716	300.013346	0	-345.848999	291.465457	-335.119907	-298.601314	-303.749	839639464000.0
2718	297.259487	0	-193.640356	-152.76818	-195.06919	-165.718487	-151.540322	504.358026
2720	301.355083	0	-293.468711	-98.7839185	-267.328764	-229.396227	-251.368713	152563.61
2722	297.816736	0	-137.960014	8015.0145	-167.135372	-134.62383	-22.3489306	2019718940.0
2724	292.167237	0	-243.523812	-165.07307	-174.248075	-205.83019	-201.423813	3523637460.0
2726	298.612851	0	-202.460535	-85.9361912	-199.517912	-174.857843	-160.360529	428.825998
2728	299.672403	0	-240.955352	90.6544969	-217.334007	-179.42177	-198.855353	49512659.0
2730	298.709018	0	-246.14953	41.4839962	-226.466298	-203.145069	-204.049531	711260682.0
2732	296.941354	0	-237.540194	1641.72575	-229.749211	-201.126997	-195.440195	37056.4153
2734	291.867721	0	-142.976842	-57.2939946	-172.176557	-128.609575	348.128534	521915246.0
2736	295.712341	0	-190.834665	515.772143	-190.761201	-198.934647	2420.05151	9055230600.0
2738	304.519761	0	-264.850384	-113.708987	-232.544582	-64.3573751	-222.750386	19814591.1
2740	301.350307	0	-201.075284	315.7007	-230.230292	-199.220624	28518.3962	3532337530.0
2742	296.080874	0	-247.59608	-32.9501708	-244.61365	-216.938372	-205.496075	319707.614
2744	295.817537	0	-169.213772	-28.5466266	-160.55432	-141.51538	-127.113771	165404.131
2746	298.359417	0	-208.635141	-74.9035645	-175.481307	-181.374506	-166.535141	3584.43098
2748	299.484281	0	-179.759387	3871.13488	-179.98879	-187.859367	77878.3009	150006817000000.0
2750	302.291089	0	-146.227459	141.953435	-167.497349	-154.224405	26170.6901	3080.6315
2752	298.005786	0	-298.033752	79.3424916	-288.084814	-261.032031	-255.933753	1088183060.0
2754	290.879489	0	-230.724697	13.1923121	-194.948836	-157.505098	-188.624698	1270939790000.0
2756	301.128454	0	-291.900333	98.3690161	-276.431904	-237.939892	-249.800334	15747970300.0
2758	292.818422	0	-243.126014	386.576367	-235.260289	-201.73993	-201.026015	64541101700.0
2760	296.281681	0	-257.52545	698.994385	-238.811937	-213.969276	-215.425452	140990198.0
2762	293.614823	0	-215.028998	-103.873554	-180.373304	-223.128999	11481.8322	27428634.1
2764	296.063095	0	-229.275594	53.7208236	-182.819969	-194.275397	-187.175596	12590.1767
2766	295.914295	0	-195.622539	1907.03383	-224.819309	-187.263254	-55.2059578	25816465400.0
2768	296.893231	0	-216.362161	1847.50024	28.8043566	-164.505338	-174.262162	1430186580000.0
2770	299.274788	0	-199.856585	-72.2613202	-187.304187	-162.37115	-157.756586	1258.03988
2772	301.731801	0	-139.907668	1921.41139	-122.361706	-107.284911	-97.8076694	747.817264
2774	295.570233	0	-148.95065	607487.161	-178.014245	-149.798683	457.01453	180291.953
2776	295.340624	0	-334.46966	-152.888322	-313.330732	-278.513559	-292.369662	6650265750.0
2778	299.955084	0	-234.850092	-141.267367	-225.737892	-202.465429	-192.750093	14347649.0
2780	293.249711	0	-261.10243	-214.798603	-227.512284	-168.908953	-219.002431	2353784350000.0
2782	294.370012	0	-197.367869	261387.356	-226.37555	-199.039435	662.051118	62188.5778
2784	297.60294	0	-230.254011	76.5083445	-259.341353	-230.639912	2740.22308	4705466740.0
2786	295.153462	0	-189.878007	2685029.65	-219.069683	-183.860892	599.403268	23383.6303
2788	300.400435	0	-170.688597	-170.688597	3611.81446	39.0484864	6954.81632	55538.5596
2790	293.521822	0	-255.745985	-163.989564	-179.610093	-188.451946	-213.645987	12750.7087
2792	298.042141	0	-167.936299	6014.82363	-182.013854	-176.030755	2006.45948	1407.38433
2794	303.740937	0	-259.513275	-9.78867667	-242.686032	-219.791263	-217.413276	1437626940.0
2796	297.041788	0	-181.92763	6765.75411	-211.110636	-177.674703	575.099704	92139.5674
2798	294.002489	0	-260.800941	91.5404125	-239.135399	-221.683999	-218.700943	11486.2709
2800	295.189231	0	-241.792955	13135.0238	-270.990041	-233.178427	-4.58165943	18603.9527
2802	298.44018	0	-146.092287	38170.8613	-109.080424	-154.192287	13451.1211	622324949.0
2804	288.498996	0	-193.580556	3605.17194	-138.888557	-165.815064	-151.480556	988.696477
2806	291.516847	0	-82.503166	-82.503166	1012.59097	137.408289	567077.825	8493.69481
2808	296.855854	0	-203.838757	-18.417902	-232.866262	-205.250555	144.192755	2725.65709
2810	297.306225	0	-141.900399	-9.09152928	875.375154	-150.0004	1000.74456	126791.684
2812	296.920849	0	-176.873666	216755.071	-206.073566	-159.925542	611.461957	120320668.0
2814	298.014472	0	-173.337108	126762.766	-169.645076	-181.437104	4924.2414	357151116.0
2816	295.807249	0	-183.353244	-60.2062101	-212.550631	-174.469177	2676.4997	1766.58056
2818	292.972827	0	-193.996697	957.837944	51.8390583	-202.096697	559724.778	421367732000.0
2820	301.830573	0	-306.226444	-122.402417	-267.068046	-254.963996	-264.126445	20249582800000.0
2822	303.512167	0	-204.238437	-65.5330751	-233.436272	-194.888057	193.611368	3844.18458
2824	293.846167	0	-179.836729	-96.9381525	-197.992184	-187.907842	1502.09813	168.248001
2826	299.665342	0	-259.669165	3533.91156	-233.46697	-225.579171	-217.569166	93686.6976
2828	304.632398	0	-205.724002	-135.512568	-188.429794	-162.269687	-163.624003	7575.09122
2830	291.485114	0	-232.326265	3866.19273	-180.421852	-207.42276	-190.226262	16061.7419
2832	304.536319	0	-147.757966	5247.41502	-116.489318	-155.857966	48.9318131	242467896000.0
2834	304.400294	0	-204.782518	422.991064	-233.894203	-204.577318	520.370579	85149873.5
2836	295.472607	0	-219.711969	-48.8508701	-214.118189	-177.080787	-177.611968	123440.886
2838	297.795655	0	-259.472083	1401.0393	-261.309943	-224.953001	-217.372044	2968701.42
2840	300.198287	0	-137.672792	-137.672792	10.3727563	29.3524473	3558.35864	2297715.5
2842	298.079954	0	-239.512583	19.5129716	-268.709493	-231.043935	2049.87132	44862.5721
2844	296.308451	0	-218.709013	-218.699563	-94.2688255	-213.005667	3724.64306	23872.92
2846	301.360339	0	-199.022412	67822.8673	-155.851705	-207.122413	13394.8419	24291165700.0
2848	299.053451	0	-133.333033	327.234487	-150.476117	-141.413873	-52.0482425	3235.44491
2850	293.900078	0	-142.86417	-142.86417	2169.18331	1020.47852	377646.948	1153669.54
2852	299.957295	0	-174.04134	-114.34593	-203.237642	-166.016688	386.218316	119.638387
2854	294.35285	0	-232.781421	-140.004885	-216.604102	-192.861171	-190.681423	41440.2544
2856	293.520938	0	-260.461131	158.662127	-241.557958	-206.931445	-218.361132	41750.9646
2858	295.283171	0	-171.937166	348.898318	-154.772819	-139.113486	-129.837168	48473.3593
2860	301.421634	0	-263.107913	524.730324	-235.908501	-221.974681	-221.007915	609.995819
2862	293.10224	0	-285.269752	-208.805208	-221.805551	-247.027807	-243.169754	306157681.0
2864	298.519475	0	-193.05727	-193.05727	435933.198	7122.77998	135570.746	2604823.37
2866	296.81996	0	-178.861252	41.1904016	-177.446106	-145.103739	-136.761242	42380070900.0
2868	300.738912	0	-194.619675	232.444156	-164.257594	-150.653463	-152.519676	85495.954
2870	297.98541	0	-226.386475	51876.6146	-207.889537	-175.679208	-184.286476	2465175110.0
2872	296.961292	0	-222.308289	-121.524289	-203.160526	-174.307455	-180.208291	15265.0286
2874	300.901527	0	-132.604828	-35.7327026	-161.417927	-135.912946	489.15629	2549855960000.0
2876	301.311726	0	-199.52803	142.127735	-194.792692	-163.190638	-157.428028	286489.814
2878	296.141796	0	-167.840358	109.552025	-166.890077	-133.029377	-125.740347	6931.88721
2880	298.269805	0	-185.614854	35090.4436	-175.968404	-145.187732	-143.514855	1887166.52
2882	295.22901	0	-305.68709	1063.83709	-274.516479	-251.02052	-263.587091	14286106000.0
2884	298.487819	0	-168.007652	-168.007652	49484.7673	21211.3518	20316.8803	31669.8526
2886	297.969711	0	-304.666764	-183.455147	-282.105087	-248.241079	-262.566765	446862083.0
2888	299.567823	0	-148.154079	166.868047	-176.102562	-153.962358	11491.4506	9782.92579
2890	298.561417	0	-200.827929	57862.7587	-230.027235	-188.661999	182.626727	46896.9907
2892	298.155547	0	-267.434561	841.295735	-251.669655	-216.600841	-225.334562	45195703600000.0
2894	294.765425	0	-154.001113	-154.001113	15874.1823	756.613957	143895760.0	1233.98562
2896	297.73309	0	-149.701704	271168.926	-175.765746	-156.980687	480.449934	15046.0397
2898	296.832366	0	-192.076375	72898.1076	-161.171932	-136.073179	-149.976377	2645.92408
2900	293.828574	0	-163.721377	-163.721377	50994.6763	9061.34416	15795260500.0	17363627.3
2902	297.95363	0	-161.826441	826.060434	-190.951912	-161.207611	405.543154	81840699.1
2904	294.475194	0	-162.197336	1073.81327	-191.356839	-160.084112	85.494712	95435543.0
2906	293.412461	0	-153.749099	2778.95464	-182.925252	-150.332145	80.3012764	7140823830.0
2908	294.67782	0	-164.132495	-164.132495	234677.034	10437.8664	28393.3897	4371.27954
2910	303.714616	0	-232.815588	20928.3459	-122.260497	-208.57011	-190.715584	74335253.0
2912	300.214245	0	-173.30065	78488.4496	-182.495398	-157.093258	-131.199743	18097875300.0
2914	300.810239	0	-216.748142	3248.14116	-205.473122	-176.972576	-174.648143	1513857050.0
2916	306.06098	0	-120.649028	99980.8144	642.816631	-128.749029	3422.57091	19638.7952
2918	294.515153	0	-223.542015	58829.2199	-206.864554	-231.642016	1081.32151	889516.066
2920	297.947618	0	-238.287786	11.3182426	481.39234	-183.177584	-196.187788	3115.28874
2922	294.530985	0	-254.178366	92.1565186	-232.318616	-213.748461	-212.078368	58724.3137
2924	297.531184	0	-206.085471	6748.60804	-179.385928	-184.324172	-163.985458	420563.384
2926	297.721396	0	-235.997461	244.43914	-181.085969	-199.381183	-193.897463	630.336813
2928	299.591251	0	-217.689739	439.007672	-246.867204	-214.13318	-43.4635691	1056.94388
2930	302.054814	0	-224.714348	2063.73532	-215.291127	-178.240642	-182.614349	21098.9683
2932	300.140518	0	-201.067231	4673.57276	-230.267168	-182.988525	-66.6060078	37748.7659
2934	296.661596	0	-135.005465	-24.1625999	-164.166765	-132.780749	334.143805	43785208.8
2936	298.832437	0	-262.326865	24.7712745	-249.941885	-211.987464	-220.226866	725.532143
2938	293.874048	0	-153.282526	489.794929	58.0580955	-161.382526	8847.28788	99995694400000.0
2940	297.607619	0	-268.68252	1869.97944	-258.821497	-235.790744	-226.58252	2372.81955
2942	295.464918	0	-213.862659	-213.862659	15.3492518	-134.044276	621.869288	103107242.0
