time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5
2464	300.524674	0	-148.460225	430.087087	-177.650266	-142.886679	889.575064	2758.82877
2466	300.365759	0	-184.152315	-116.188692	-154.492541	-151.859809	-142.052317	1965.82148
2468	294.868624	0	-178.325899	-88.2009089	-174.266144	-148.147742	-136.225896	947920.475
2470	301.448094	0	-197.619728	575.716046	-210.26266	-205.716622	227.478936	16247324300000.0
2472	298.238965	0	-199.471464	-169.487991	-203.246468	-172.695548	-157.371363	3303.57434
2474	294.023983	0	-222.891766	-162.746834	-252.091766	-180.712077	13383512.8	2974449.98
2476	300.170524	0	-193.904105	-193.904105	-165.644047	253.783839	6446.19868	14852.9629
2478	293.156128	0	-190.602358	469.367226	-125.325135	-162.582091	-148.502358	134605.146
2480	298.768763	0	-183.556392	-115.147149	-212.523732	-185.679871	696.079634	25918860400.0
2482	299.130463	0	-126.005601	256192.007	713.611129	-134.105601	4520.74902	856489.557
2484	299.40313	0	-120.537765	135635.327	-31.1104208	-128.637765	6765.90005	71186.5258
2486	295.976082	0	-166.196614	4245987.17	-195.384441	-161.119305	169.623709	875403.832
2488	290.01889	0	-238.745854	-108.620045	-197.224946	-178.811801	-196.645855	502.943776
2490	298.814667	0	-137.6937	-28.5428598	-157.265261	-145.742311	9478.73529	8961232140000.0
2492	300.455632	0	-163.033816	-71.3525983	-192.230914	-154.408527	10106.7697	31958033.6
2494	298.200454	0	-132.560546	11768.1385	-160.47515	-138.419508	3803.01748	51468.6715
2496	297.462221	0	-227.680019	186.671364	-181.800592	-183.661241	-185.580021	17067.0081
2498	300.996076	0	-236.147313	60944.1601	-80.0756387	-198.21648	-194.047314	7952.24203
2500	296.773521	0	-242.513323	3500.61977	-217.909598	-197.396141	-200.413324	487912064000.0
2502	301.453727	0	-257.401609	5381.13963	-245.211837	-217.778087	-215.301611	3376.2274
2504	297.973587	0	-184.184042	7607.88047	-212.389452	-189.541782	5203.46916	87734.6184
2506	296.904971	0	-268.749422	62.7525451	-224.318622	-226.752154	-226.649423	2068.15569
2508	295.552785	0	-173.531034	94.6044715	-121.506858	-140.412581	-131.431035	1101692290.0
2510	297.787555	0	-238.417798	-152.515865	-229.76032	-192.59211	-196.317799	1314.64196
2512	298.965482	0	-232.78545	18345.9191	-126.109152	-171.311799	-190.685452	26124965.3
2514	294.843072	0	-168.023426	3244.66505	-197.219138	-160.365396	-8.56976666	412067.229
2516	293.010244	0	-178.694814	23437.4142	44.5062534	-186.794815	11759.23	4539.33065
2518	299.354269	0	-226.509649	1954.52434	-255.695694	-221.769962	290.799677	51481.3932
2520	296.373162	0	-200.292776	477.208832	-59.0099819	-137.833274	-158.192777	5168.07158
2522	296.892781	0	-276.148773	26986.854	-233.340245	-231.740613	-234.048775	7603.71898
2524	298.47597	0	-228.545759	553.939056	-199.514542	-174.55401	-186.44576	8686.88821
2526	300.287448	0	-264.246722	166.31214	-246.18073	-223.620388	-222.146724	6315.80406
2528	296.812841	0	-240.944157	14652.6838	-222.640828	-196.71861	-198.844158	1851642180.0
2530	297.366646	0	-169.520916	13465.905	-198.695788	-166.232888	365.513869	8072981.87
2532	299.802284	0	-208.955998	644.994012	-58.5239263	-175.435924	-166.855999	44018.8569
2534	295.012479	0	-185.180011	1494.92377	-214.053449	-188.097475	2085.46465	1752119.72
2536	301.582888	0	-278.077588	508877.012	-39.7639778	-133.958114	-235.977589	1013.86352
2538	295.659882	0	-201.703698	-129.524219	-191.962451	-153.177256	-159.603699	11026.1214
2540	289.03172	0	-292.807127	1644.41137	-225.782059	-203.137421	-250.707129	1286.28677
2542	298.072735	0	-192.449423	402.774005	-221.648814	-179.958848	1608.68962	3952102.19
2544	292.997611	0	-198.472037	452.130743	-227.661585	-193.017915	4680.39797	10255.0308
2546	296.773903	0	-232.754847	625.547202	-104.862228	-187.983508	-190.654848	3237.12946
2548	296.666592	0	-202.773555	655.247257	88.2651258	-210.873556	1083.17003	5864.17
2550	301.596875	0	-188.793393	8805.53972	-217.972862	-185.007089	1074.79601	2189633.1
2552	294.151336	0	-203.059446	30410.8284	-192.234519	-158.127238	-160.959447	4447111510000000.0
2554	294.439679	0	-206.474869	-120.614524	-168.336794	-156.714827	-164.37487	84935.9811
2556	300.217909	0	-206.41842	103.824391	-185.015792	-181.093462	-164.318418	42115.0991
2558	297.766965	0	-227.985508	-142.502281	-216.512459	-185.469559	-185.88551	12944.5236
2560	293.419711	0	-248.672895	-108.664154	-188.429657	-203.896705	-206.572896	1289555550000000.0
2562	300.834451	0	-247.813248	-169.32435	-221.710371	-192.096052	-205.71325	32995.8334
2564	301.312812	0	-213.000524	-126.378703	-242.200525	-170.512608	207.310161	77630.3154
2566	301.010901	0	-237.729116	638.07663	-222.581216	-194.273736	-195.629118	22249671900.0
2568	300.287656	0	-187.063262	142.99447	324.696841	-150.012093	-144.963263	8919.01204
2570	294.692135	0	-252.224003	72920.0414	-191.981316	-206.529211	-210.124004	27102.7154
2572	298.106276	0	-154.860741	124022.277	-184.060677	-136.815559	297.295725	34307.6204
2574	300.727505	0	-189.723948	131.594122	-174.165225	-151.816069	-147.62395	416782743000.0
2576	301.603213	0	-175.463133	8908.20021	-17.0639313	-138.888575	-133.363135	50982.7216
2578	297.17421	0	-202.500762	-202.50073	265.296881	-182.678283	12018.6483	4140871280.0
2580	294.368578	0	-256.238017	1109.07297	-225.523162	-219.45983	-214.138018	68702.2681
2582	298.68441	0	-173.17325	93.9910279	-178.716034	-142.33556	-131.073075	11908149100.0
2584	302.6092	0	-238.730279	1301.0801	-230.429599	-195.583444	-196.63028	17883820200000.0
2586	294.85465	0	-226.854838	-152.983078	-201.595077	-199.613703	-184.754838	1024.72904
2588	299.43759	0	-185.887985	-148.375664	-189.44161	-159.436853	-143.787905	50035248100.0
2590	297.260773	0	-161.812984	-86.0508052	-158.837839	-131.948155	-119.712979	13530.5404
2592	301.117478	0	-128.626371	97096.4604	-63.0719063	-136.726371	8385.87288	20755155.6
2594	299.571979	0	-179.443804	2299.93911	-208.551675	-179.341466	826.407996	1127.90521
2596	292.24434	0	-164.730423	-164.730423	-86.0462109	-127.475166	432807.228	58786947.6
2598	298.611754	0	-273.535006	-179.709993	-236.061986	-209.445011	-231.435007	26534.9178
2600	298.723972	0	-221.796044	28.9334079	-132.814018	-106.469558	-179.696046	1984.21671
2602	302.43623	0	-259.358067	-204.027635	-235.111099	-224.235634	-217.258069	132.341071
2604	304.639564	0	-158.599941	105.407641	-187.793473	-151.959104	1615.18629	222.285434
2606	297.258716	0	-209.868807	132886.339	-140.479942	-166.490168	-167.768808	37386562200000.0
2608	294.186995	0	-223.020354	94.9850636	-152.969149	-197.694658	-180.920353	55958041900.0
2610	296.581313	0	-120.531036	8361716.52	-148.084651	-126.84047	1241.59561	3964271.33
2612	297.678778	0	-261.974657	-169.604332	-199.629902	-210.557879	-219.874658	2893.82472
2614	297.768155	0	-239.02985	-167.408321	-125.795889	-179.576434	-196.929851	3356.66579
2616	293.888115	0	-145.431808	1060235.56	-141.399936	-153.531805	789.065857	52570189.3
2618	293.326427	0	-233.703937	450.511669	-201.019557	-210.648569	-191.60393	80936.0845
2620	308.583722	0	-255.936161	794.857104	-223.862958	-199.416736	-213.836163	101368.894
2622	298.710615	0	-254.825675	-128.911503	-229.694369	-208.747793	-212.725677	9888.7687
2624	301.861611	0	-232.004734	236.836591	-175.491442	-191.515816	-189.904735	258230.436
2626	303.613107	0	-214.637325	1196236.27	-219.724894	-184.423735	-172.537179	4732788300.0
2628	299.574357	0	-197.793054	38368.0886	-226.968496	-194.448566	361.83816	147940.458
2630	292.14217	0	-176.382364	30.7014918	-17.1037589	-184.482364	351.338042	263867.07
2632	292.860443	0	-193.865046	631956.624	-173.462457	-159.741811	-151.765048	2499.79567
2634	300.312068	0	-224.17305	-97.9744934	-164.029951	-232.27305	4980.31783	11467.728
2636	298.735896	0	-204.557705	-98.1401055	-233.726477	-201.805155	292.799184	247744779000000.0
2638	296.098292	0	-214.232863	-17.4109346	-165.646669	-176.764736	-172.132864	1544.88087
2640	300.404645	0	-229.817478	245039.548	-258.993628	-226.400858	18010.3949	197659.273
2642	301.345441	0	-201.084033	163.862958	13.3268662	-158.028571	-158.984034	57367.9889
2644	295.563363	0	-184.201031	-11.4412578	-154.221668	-144.310666	-142.101032	6371.69885
2646	298.509587	0	-187.942175	46748.6402	-199.602714	-196.040086	3757.07424	259823.008
2648	295.363163	0	-233.725369	4963.7324	-262.884112	-231.657904	1076.69911	218060.137
2650	302.313678	0	-194.611275	-82.4737293	135.431602	-149.928387	-152.511276	91195.5696
2652	301.689745	0	-248.040202	-114.676397	-236.287833	-203.621156	-205.940203	6256.71594
2654	294.932921	0	-194.154753	4.68087196	-151.853306	-146.740241	-152.054755	3634.62161
2656	294.690393	0	-147.429042	10.957674	-154.893571	-155.528659	19233.1973	5154110920.0
2658	301.804804	0	-280.285457	-95.5047633	-244.079139	-227.329426	-238.185458	3127771820.0
2660	297.233876	0	-227.430542	-43.5353539	-210.476984	-189.942151	-185.330544	15062640.0
2662	300.373381	0	-179.102225	114.834964	-188.538544	-187.201374	2073.43536	187170146.0
2664	298.884493	0	-126.41613	2907.88057	-121.983022	-92.9921388	-84.316128	2444020020.0
2666	297.04443	0	-218.616186	-78.7723158	-43.4550319	-178.57928	-176.516188	55484213.8
2668	296.176293	0	-158.713361	-105.392764	-157.299981	-128.298509	-116.613352	1289.49738
2670	300.455281	0	-193.540892	3175.20488	-222.728133	-188.579899	87.0837235	12784.8916
2672	300.720665	0	-140.322948	-14.1155377	-169.510709	-135.259238	41.709446	23564.8148
2674	297.73818	0	-200.55078	5574.93222	-172.81333	-167.269382	-158.450782	33748.6997
2676	293.951194	0	-220.090609	-99.0987023	-204.083602	-185.306656	-177.990611	1159435140.0
2678	294.19247	0	-184.587594	1668.94846	-213.786871	-172.523491	198.845806	19315.7336
2680	295.305744	0	-170.875175	-59.0200156	-155.049694	-132.282941	-128.775176	144272.351
2682	300.710359	0	-244.486357	11843.0459	-228.540421	-215.011494	-202.386358	33498829600.0
2684	301.452747	0	-253.078529	-192.842974	-241.233375	-213.742738	-210.97853	34535.4902
2686	297.777363	0	-163.427385	6060.05233	-106.107534	-171.527385	7234.99655	36942.6342
2688	297.433841	0	-135.048471	46.6931673	-128.454791	-102.937911	-92.9484714	5307.45154
2690	299.356045	0	-268.553244	73.3566631	-181.959603	-236.43976	-226.453246	7325799820.0
2692	295.541276	0	-194.653857	4497.77588	-223.850696	-186.24103	624.742481	292.230667
2694	300.326883	0	-220.535851	1236.39205	-141.374142	-176.240707	-178.435853	92119993.3
2696	296.304253	0	-184.142959	-184.142959	29073.7333	58.3804398	137468865.0	24438.5054
2698	291.785835	0	-125.461788	-125.461788	27893.6817	47919.1807	33751193300.0	2237.15238
2700	298.809193	0	-175.246709	-175.246709	3248409.96	1457919.52	2339985400.0	35537.2975
2702	300.977635	0	-231.806309	7265.94828	-223.075603	-193.73691	-189.70631	16385.2275
2704	300.366528	0	-231.837503	19824.9727	-214.856058	-191.442012	-189.737504	959.199154
2706	297.093405	0	-194.258433	1953.1266	-185.470658	-158.436042	-152.158434	11048.0295
2708	297.238431	0	-219.222902	591.560061	-177.934667	-167.023594	-177.122904	1028.46952
2710	297.819657	0	-198.398311	1864.63771	-172.478882	-150.372751	-156.298313	7948.06002
2712	299.143651	0	-160.880831	70.5182739	-104.83945	-147.823836	-118.780348	558526520000.0
2714	301.807115	0	-169.057221	23245.3259	-197.294809	-174.348505	188.888708	15334.5689
2716	296.318424	0	-187.503274	237.241205	-216.674719	-184.530353	394.669336	38190911.3
2718	300.323372	0	-134.539003	56.3994687	-91.8492816	-142.639003	832.286085	19123683000.0
2720	300.14692	0	-141.045376	62.353969	422.079941	-149.145376	745.545658	27795.9348
2722	299.094361	0	-187.057009	-187.057009	4930.40459	1425.51333	63029563.4	13490.8236
2724	294.934806	0	-190.78394	-156.335785	-219.943435	-188.671097	5385.5048	56075511500000.0
2726	298.529807	0	-225.304317	9154.93351	-202.283117	-192.391569	-183.204319	354900.823
2728	293.401457	0	-278.454406	-120.759466	-264.638054	-229.905334	-236.354408	28273.7772
2730	292.618285	0	-225.445851	48399.5178	-154.605645	-180.11829	-183.345853	3422973130.0
2732	296.964394	0	-230.480616	268.176285	-150.702585	-191.113914	-188.380618	4761.64996
2734	298.472562	0	-161.494165	6250.14069	-190.693686	-148.408323	473.22661	16567.9089
2736	301.378943	0	-236.937305	6631.24835	-225.437292	-198.391996	-194.837306	12071.1272
2738	294.855413	0	-225.944556	211.576824	-190.046153	-180.242934	-183.844558	6145.73741
2740	301.156444	0	-142.956469	205.691617	68.5572724	-151.056469	4916.04087	5082.7692
2742	295.337247	0	-163.017968	-6.36396309	-192.189124	-160.069784	1062.764	33025281.8
2744	298.652969	0	-202.476014	-106.402067	-203.760673	-171.993023	-160.375983	13108.967
2746	294.251381	0	-172.37225	-172.325281	-191.669027	-161.120323	272.64724	8446009820.0
2748	299.501342	0	-247.813903	-110.66309	-241.331925	-204.249427	-205.713904	15428.6598
2750	299.812633	0	-210.402511	-86.0543247	-137.23898	-218.502512	351.317991	422765388000.0
2752	299.703972	0	-218.133743	-218.13374	1980.4552	-192.616522	2498.40544	23953.0486
2754	295.704906	0	-275.934356	6.32187792	-263.549579	-242.702645	-233.834358	456604.982
2756	297.184213	0	-189.671454	820.050174	-218.853007	-185.62101	158.32303	3668.94841
2758	294.650039	0	-268.147485	-151.720452	-243.003562	-224.257061	-226.047487	2805.73969
2760	297.001305	0	-193.357621	-44.4524079	-178.128495	-165.251892	-151.257621	2693.4679
2762	302.111215	0	-187.942046	-187.942046	385396.939	67494.3772	4039046640.0	84140420.2
2764	297.323896	0	-218.47251	-167.622676	-220.760168	-181.75154	-176.372464	729.716813
2766	301.568288	0	-179.492534	100.38929	-171.184864	-138.978628	-137.392535	41421.2116
2768	295.479145	0	-165.497098	12.6642926	-137.141101	-129.698943	-123.3971	87133.1466
2770	301.369701	0	-225.50696	14872.1	-254.695106	-220.364088	2308.72798	13792.7509
2772	298.814792	0	-154.480358	-19.6948297	66.580253	-127.278159	-112.380358	59580.8538
2774	298.303316	0	-196.847347	1159.92294	-170.347653	-145.800423	-154.747348	204005682000.0
2776	298.701935	0	-196.743656	21.4353444	-113.556889	-145.095626	-154.643658	11319.8422
2778	300.913147	0	-213.752631	1064.61928	-155.642643	-165.159038	-171.652632	35741.3011
2780	299.158564	0	-212.2694	-128.209185	-129.158575	-165.458365	-170.169402	12154.3713
2782	301.20612	0	-201.874595	4176.62833	-183.100407	-162.868201	-159.774596	15346.4731
2784	297.426523	0	-210.42098	682.004945	-200.665741	-169.671905	-168.320981	95529.2604
2786	304.572745	0	-143.946692	-143.946692	23119695.9	293883.318	16777617000.0	104077.368
2788	294.937764	0	-153.020979	-153.020979	410598.191	57875.6712	616657106.0	6583.11517
2790	300.369903	0	-248.104992	422.897058	-216.184104	-204.538453	-206.004993	92686.1577
2792	294.65939	0	-213.205761	703.709187	-41.2445315	-174.410553	-171.105762	694617.689
2794	299.971906	0	-234.367454	81.7431567	-33.4159754	-195.136593	-192.267455	4725.03119
2796	296.911148	0	-212.167204	9007.42141	53.4483199	-163.39496	-170.067206	12086.1659
2798	297.741394	0	-166.409997	314.937442	-169.089542	-145.429782	-124.309923	8369.23416
2800	294.466331	0	-151.534037	-151.534037	14494.8782	4116.48997	3536829290.0	24670.3641
2802	294.034529	0	-150.502194	238.863441	-129.447716	-158.602195	765.809061	330550304.0
2804	293.941608	0	-149.299736	2035.69288	-127.402409	-157.399736	255653.916	2154.16112
2806	296.011969	0	-208.673853	1967.76771	-155.279275	-158.299909	-166.573854	430694320.0
2808	300.965519	0	-197.15316	1009.37397	-31.8986874	-164.668289	-155.053162	91769.9866
2810	296.210731	0	-192.557362	79536.5834	-174.566566	-157.728366	-150.457364	1504948160000.0
2812	294.348331	0	-151.463139	2970.34589	-163.591295	-159.560616	19880.6416	60342.4428
2814	304.575206	0	-258.528715	286.919241	-246.285963	-224.469932	-216.428717	14029.2485
2816	294.859663	0	-261.127204	270599.146	-223.584733	-217.038932	-219.027206	2968303.71
2818	299.768132	0	-160.641639	-160.641639	759.945461	-124.876297	1069.768	22817539200.0
2820	301.568038	0	-222.482084	-156.992471	-205.33659	-194.3983	-180.382085	6172.51099
2822	296.452634	0	-211.737708	80.6419465	-182.170007	-188.817845	-169.6377	54510.5503
2824	301.918066	0	-212.742186	-35.8829939	-188.644446	-176.28842	-170.642187	8013.33525
2826	300.454656	0	-202.33712	-156.003739	787.158603	-156.582038	-160.237121	4259.95988
2828	301.944059	0	-200.76773	37.113586	-229.966448	-190.120211	320.776147	78850.19
2830	293.849957	0	-171.103133	96.6080256	-200.303054	-153.555075	51754.1299	4318.57571
2832	301.233111	0	-193.846085	1624477.67	-223.027748	-189.780866	2760.83777	10559.2231
2834	298.413955	0	-211.508448	-92.5048564	-223.733134	-189.490794	-169.405813	41965075300.0
2836	295.955523	0	-271.277288	1038.89132	-269.710862	-231.764741	-229.17728	1941468610.0
2838	298.080906	0	-253.184091	-84.0156122	-250.453013	-217.385098	-211.084086	4551829120.0
2840	300.517148	0	-213.308384	-47.5357134	-204.166349	-173.649848	-171.208385	1652.60238
2842	296.104554	0	-205.142049	-51.6518455	-187.385727	-160.314442	-163.04205	2194466660.0
2844	300.511872	0	-176.66309	165.305591	-176.707825	-184.763071	1810.20358	271637.617
2846	305.216122	0	-249.682819	10022.5882	-217.095352	-193.515835	-207.582821	40764.9912
2848	294.987918	0	-131.8591	243.758181	-161.024303	-129.372854	261.773547	8074.08426
2850	300.439186	0	-186.582039	120.60268	-215.588998	-188.262526	1874.38933	2622.86414
2852	298.134048	0	-219.582276	9738.2382	-119.959067	-168.775879	-177.482278	23429.9245
2854	297.302104	0	-235.514747	993.321289	-218.114563	-213.33406	-193.414736	2260.89313
2856	303.685879	0	-108.668093	63254.3176	-133.493041	-116.303261	4958.82344	4787.53192
2858	296.431091	0	-248.019378	-248.019378	104.715482	159.908877	43476.4584	445580.242
2860	297.536351	0	-176.70675	86.9397732	-167.413798	-136.574409	-134.606751	270170547.0
2862	295.221857	0	-252.396031	16538.2441	278.508083	-210.00883	-210.296032	28483.6859
2864	301.59837	0	-226.304708	1146.65998	-63.754867	-178.049344	-184.204709	5763.68442
2866	289.910175	0	-202.501826	3267.22733	-231.700636	-191.668937	46431.8071	6702.06502
2868	297.160986	0	-249.88782	-192.813949	-122.925205	-201.23244	-207.787822	11353.8075
2870	296.99888	0	-228.490376	-135.990014	-218.110917	-185.311525	-186.390377	62238550.3
2872	299.317976	0	-167.222869	13313.4724	-196.420359	-158.239015	464.919664	9931.08777
2874	294.233727	0	-178.716161	4328.73575	-127.67112	-134.239664	-136.616162	25473.5278
2876	298.599184	0	-235.475716	2097.18961	-230.050966	-201.842419	-193.375715	42120730900.0
2878	302.74586	0	-242.650336	-102.847852	-207.051443	-203.080997	-200.550338	15414.525
2880	294.145211	0	-214.859015	210.459427	-201.855208	-173.908907	-172.759016	19975.4356
2882	299.63282	0	-200.566644	2588.7609	-192.815932	-161.35563	-158.466644	93814787000.0
2884	298.578193	0	-245.715707	3274.20763	-74.9234649	-189.973002	-203.615708	5416.05169
2886	300.001202	0	-147.311559	8626.6708	-74.7902387	-115.229898	-105.21156	6829.31409
2888	300.268096	0	-183.958421	-183.958402	1671.74046	-163.00499	3506.04367	3130.81164
2890	298.651587	0	-213.560425	107.35077	-194.251703	-174.247118	-171.460426	46216517.9
2892	292.231063	0	-163.992041	1833.63853	-193.168851	-160.506248	0.201847881	166584046000.0
2894	295.828755	0	-226.147888	1411.36165	-225.384794	-192.434473	-184.047875	2195.18562
2896	298.488851	0	-203.11336	504.745148	-232.200607	-203.501298	867.731805	5935.92973
2898	292.676934	0	-242.768938	16864.2125	-219.705606	-189.761227	-200.668939	258519529.0
2900	300.799736	0	-169.251332	13451.5416	-198.45062	-157.146588	-30.0431575	220196.366
2902	299.174234	0	-220.534355	2563.30891	-194.193148	-193.420572	-178.434355	23471.5652
2904	295.362697	0	-179.334543	74.5493947	-152.925272	-140.736062	-137.234545	12890.0741
2906	300.806864	0	-192.749952	46964.0026	-190.535609	-160.521756	-150.649946	429052661.0
2908	296.239996	0	-179.341904	755.602844	-208.505788	-176.947159	58.6575373	297745399.0
2910	302.836248	0	-199.149708	-67.4892111	-228.253684	-199.148037	3683.91067	776296.019
2912	295.422475	0	-161.432819	703.268422	-171.027208	-136.285954	-119.33191	22287518.0
2914	301.313268	0	-212.145107	518.752749	-144.280186	-180.059659	-170.045108	857270.011
2916	300.560695	0	-215.849154	7346.7365	-134.045385	-176.748185	-173.749156	1703.00589
2918	296.003574	0	-205.42767	4091.08712	-182.37204	-152.223903	-163.327672	8090.84804
2920	305.841248	0	-228.358732	-108.805158	-147.29323	-177.641489	-186.258734	40552.999
2922	306.993164	0	-185.01604	9669.87334	-214.209309	-178.473614	-13.5196807	23278.7412
2924	300.493334	0	-233.577109	5910.60958	-211.468492	-178.761395	-191.47711	4960.5869
2926	301.611274	0	-200.146914	9740.64705	-184.670289	-169.617588	-158.046915	1013897280000.0
2928	297.884203	0	-203.950677	20.3887299	-111.031866	-156.976459	-161.850679	39206.4111
2930	299.29783	0	-239.095029	-239.095029	4332.55777	12474.3216	44491.5339	12891.9234
2932	296.776397	0	-198.480871	357591.264	-172.717868	-160.033564	-156.380872	427919827.0
2934	300.908256	0	-172.228183	3381.42392	-167.072309	-140.526191	-130.128181	15917973300.0
2936	294.730526	0	-205.744022	4231.76014	-141.017856	-165.075773	-163.644024	1582036800000000.0
2938	300.248855	0	-210.284025	-210.284025	119267.324	271.671773	2028255.62	3478.50343
2940	299.609601	0	-235.27694	-235.27694	1779.87376	76298.3168	623876.712	569356.196
2942	296.448678	0	-193.766468	4190.42269	-188.504021	-156.626483	-151.666468	24509661000.0
2944	298.584428	0	-177.930051	-177.930051	1260.98599	-122.806083	786.093357	229871688.0
2946	304.793471	0	-191.48333	340.066162	-190.164895	-153.056541	-149.38332	481909.34
2948	290.995049	0	-198.505081	180313.909	-222.209756	-206.319575	8018.67367	656544.582
2950	298.545434	0	-217.724757	-84.4301237	-203.948158	-183.143076	-175.624759	60868.64
2952	294.796647	0	-205.611683	296.670453	-234.723841	-205.393404	13622.2052	10532.4383
2954	302.144754	0	-195.55773	19416.1389	-174.95076	-154.223281	-153.457732	57544.9128
2956	296.598216	0	-189.715715	14871.9535	-148.240886	-124.787644	-147.615716	6104.44757
2958	289.900286	0	-221.803391	282.591057	-186.344015	-157.532472	-179.703393	11615.2483
2960	300.39076	0	-165.855595	270915.692	-158.877239	-130.424377	-123.755595	4607787070.0
2962	296.189453	0	-147.250591	1894.19491	-134.771595	-109.358146	-105.150592	149326197.0
2964	297.506483	0	-126.926202	-36.7191772	-156.072685	-125.497242	18624.8843	737138577000.0
2966	294.335387	0	-167.679779	357642.072	-196.855324	-164.324862	-80.1304105	4181252.18
2968	295.228318	0	-128.471651	6228.32984	-157.653828	-124.336258	418.135248	73746.567
2970	298.961236	0	-262.513283	3141.72417	-198.979186	-213.074311	-220.413285	46883.9224
2972	296.718828	0	-197.767636	29230.1377	-145.93319	-150.406677	-155.667637	83871455500.0
2974	296.227213	0	-194.31699	-125.282201	-223.498401	-190.28545	3647.09059	1488.43573
2976	294.295269	0	-172.797441	337805.415	-140.045942	-114.078794	-130.697443	52286016.9
2978	296.408771	0	-229.467731	-12.5863217	-213.972202	-183.237432	-187.367732	301451974.0
2980	302.095168	0	-191.978695	7128.28781	-221.176837	-182.251465	150.155812	46181.1658
2982	297.037342	0	-173.086693	27.244361	-202.286282	-159.623937	240.086026	933988256.0
2984	299.76208	0	-160.66533	65319.3439	-189.772528	-160.580681	843.592315	2670.82102
2986	296.803852	0	-203.493448	-80.6974732	-158.685896	-155.733725	-161.393449	9130.29766
2988	298.468139	0	-224.068941	1368.45876	-126.865412	-170.559731	-181.968942	716680.467
2990	293.013374	0	-226.934578	-160.361967	-198.48585	-183.946099	-184.834579	173130860000.0
2992	303.291152	0	-220.207624	-50.2655505	-170.853925	-178.326558	-178.107625	75890.5158
2994	294.805511	0	-188.598521	-103.262452	-217.788213	-183.110074	265.463263	660.516
2996	300.62688	0	-204.80637	465.300097	-183.53916	-179.04739	-162.706368	7159768070.0
2998	297.518323	0	-226.131738	4471.8511	39.7018372	-194.008704	-184.031739	5133.36057
3000	292.51443	0	-160.658812	428.386172	-123.25989	-126.437197	-118.558814	71354321700000.0
3002	298.977795	0	-281.04823	-148.034959	-122.96378	-239.910265	-238.948232	10043.9494
3004	301.678981	0	-183.922725	876.68731	-213.113692	-178.10774	13.7111674	8745.80461
3006	290.559559	0	-184.337187	815.953222	-178.26621	-154.907043	-142.237186	787.857561
3008	298.380796	0	-254.112796	-37.892894	-210.446001	-217.180157	-212.012798	17224.8691
3010	294.301883	0	-242.926548	-56.2806123	-237.029982	-214.691047	-200.826547	7943.29418
3012	295.82026	0	-298.271111	-14.1999545	-278.67027	-237.966297	-256.171113	5938.14298
3014	297.617076	0	-248.544442	10345.633	-226.630181	-192.147246	-206.444444	166835.807
3016	297.002009	0	-236.742569	3697.92325	-201.142584	-193.067364	-194.64257	29515.4232
3018	295.915575	0	-277.965612	13391.8185	-224.366418	-225.901847	-235.865614	2746850220.0
3020	301.141796	0	-162.184361	4093.2126	-191.360598	-158.758732	593.087613	77477.7731
3022	293.333366	0	-230.358371	33671.2849	-186.923067	-187.076856	-188.258372	12076.0805
3024	298.859341	0	-216.178498	1772.44532	-206.449634	-179.360986	-174.078499	4076371040000000.0
3026	293.369791	0	-139.327154	1287.32923	458.416338	-147.427155	83616.3897	2948066660.0
3028	299.127108	0	-166.472165	1468.7722	-195.672166	-130.374092	261.320336	3482.29987
3030	298.043665	0	-217.96447	74864.0575	-182.573103	-151.973334	-175.864472	2300498270.0
3032	302.727346	0	-161.608425	712.225937	-139.386067	-118.116073	-119.508426	31922.1172
3034	298.594823	0	-198.30526	29028.0372	-69.5603264	-166.897353	-156.205261	485079.319
3036	296.844532	0	-222.470413	35092.458	126.718654	-166.821347	-180.370415	272139.924
3038	295.893513	0	-216.795965	-43.1812136	-207.508288	-178.219819	-174.695966	1400.1098
3040	296.018153	0	-222.909447	15.9655574	-91.4001376	-176.025144	-180.809449	17726.8599
3042	297.924565	0	-224.687571	223.929089	-231.011887	-200.205178	-182.587325	7770.81827
3044	291.889024	0	-191.792492	260.745396	-91.8640367	-155.18999	-149.692493	1589.16773
3046	298.39397	0	-155.900378	40582.3791	-149.586137	-123.117596	-113.800378	113453.676
3048	294.937098	0	-231.549262	347.793573	-126.157741	-202.012913	-189.449262	12841.522
3050	295.588744	0	-181.480172	16031.8893	-210.677629	-172.528837	8189.75603	66254.3445
3052	301.32451	0	-233.140703	3632.04707	-262.323979	-228.848133	874.471091	9756.49982
3054	299.003115	0	-198.8857	1072.42758	-180.755545	-158.731713	-156.785701	66341.9067
3056	298.529094	0	-138.549556	340.545726	-131.454728	-98.909087	-96.4495566	4162.99353
3058	304.866741	0	-201.84958	6744.29397	-231.047652	-192.213133	201.48727	14110.9817
3060	294.942337	0	-184.204381	6308.41742	-213.402525	-174.47343	-56.5151315	2915.41391
3062	299.07138	0	-265.907723	-140.396017	-237.616077	-218.596285	-223.807725	1021.96893
3064	298.955119	0	-170.917632	834.789681	-140.105665	-138.452998	-128.817633	792725264.0
3066	292.186599	0	-245.872953	-83.6573461	-162.192248	-207.565015	-203.772954	5480.54541
3068	298.057465	0	-208.952754	9231.50917	-117.964038	-176.753677	-166.852756	18339674200.0
3070	296.945762	0	-211.907355	-123.243263	-193.041047	-177.049314	-169.807357	1136851390.0
