time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5
1848	293.492597	0	-207.413158	21306.7206	87.9246131	-168.767784	-165.31316	22438422.9
1850	296.642796	0	-220.51945	562.397723	-217.735016	-187.012849	-178.419446	266348825000.0
1852	298.622491	0	-149.382748	17927.0562	-178.274632	-152.165185	3579.32475	39545.5281
1854	298.328731	0	-171.720775	5404.87582	-200.914421	-165.035654	586.518456	10709.4582
1856	297.020279	0	-252.631077	1706.69481	-239.551623	-212.533869	-210.531079	1814.75732
1858	297.887944	0	-253.540577	71610.4172	-231.86174	-210.822633	-211.440578	2851.18981
1860	304.001325	0	-229.978949	371.259499	-231.430554	-194.957884	-187.878917	15482243800.0
1862	300.959978	0	-207.348366	1790.24274	-186.33071	-176.168403	-165.248368	46246.2342
1864	301.265469	0	-190.379632	1002.5539	-170.874736	-162.875795	-148.279632	6747.23648
1866	293.117435	0	-245.950536	-162.301672	-191.532487	-217.197414	-203.850537	31893.5346
1868	300.269743	0	-176.861986	-176.861986	1378.4184	13.1438181	1795799.13	51483.1563
1870	297.515401	0	-178.331087	3830.96402	54.3834102	-186.431088	41993.3999	6333.53125
1872	299.025318	0	-153.967955	577.261361	-183.088715	-153.498642	1923.04039	1639.21768
1874	296.407741	0	-235.158605	-153.041702	-190.338476	-197.544477	-193.058606	482485596.0
1876	300.625121	0	-153.971686	219.312429	916.640032	-162.071686	1842.948	1833485040000.0
1878	300.225403	0	-249.112407	-129.383218	-186.602532	-198.90842	-207.012409	220745.866
1880	298.313973	0	-265.79148	60609.2762	-230.546973	-218.607426	-223.691482	3752.43013
1882	296.084353	0	-197.361496	-197.361496	3792.55825	352.520348	81058.6803	149042.599
1884	297.647242	0	-224.710479	-127.386121	-241.280463	-232.795288	7793.30617	114958.865
1886	300.058569	0	-202.311748	156.049053	-182.116339	-166.807913	-160.211749	5753357.26
1888	299.950833	0	-143.655233	-114.750676	-172.854442	-131.743424	1136.27631	4450.85171
1890	300.272251	0	-158.726166	-111.722313	-187.065753	-163.787748	352.31519	7854.85026
1892	297.625589	0	-258.446592	3203.71372	-151.445784	-219.310596	-216.346593	4547.85027
1894	295.784581	0	-231.747952	-147.943464	-216.374901	-201.776455	-189.647953	2632.18499
1896	300.648956	0	-216.443752	275.395261	-196.0959	-180.402074	-174.343754	1053.61572
1898	296.517492	0	-208.826289	-22.4642284	-237.821493	-210.64744	270.938086	1854.96819
1900	298.245859	0	-94.7246183	65.0706806	-123.816883	-95.0022624	1137.71584	35045692400000.0
1902	296.248881	0	-204.914367	668.359753	-202.541383	-213.014361	4451.30234	5487039.15
1904	302.021626	0	-259.930267	156.034448	-223.329343	-224.647403	-217.830268	98570.6815
1906	297.322681	0	-235.323429	-137.024329	-205.125639	-197.824169	-193.22343	59728.4647
1908	298.788503	0	-229.156989	-104.701227	-181.762519	-198.675586	-187.05699	7412569100.0
1910	296.918098	0	-259.86345	162.081677	-245.866215	-211.621311	-217.763451	2366.25218
1912	298.629377	0	-265.468751	16253.9952	-245.887241	-217.314318	-223.368753	7782.11219
1914	292.816905	0	-192.207072	9.34583998	-221.214173	-193.885811	798.907135	13110.7096
1916	294.609897	0	-173.548791	-35.9722834	-180.604649	-148.9531	-131.448462	726.614506
1918	301.201304	0	-209.626436	372.718255	-204.598672	-174.962783	-167.526435	1253.77377
1920	295.396952	0	-147.707868	163.948842	-142.055833	-155.807866	2211.69348	195637.201
1922	298.036251	0	-139.966881	-74.4889013	-154.704308	-148.059642	2865.18046	1886149.05
1924	300.132234	0	-236.996624	30792.3147	-151.907315	-212.867346	-194.89662	451730.862
1926	295.420126	0	-202.154874	57.8032044	-231.295643	-200.974367	421.254051	15593.8854
1928	294.741809	0	-253.378481	4863.21405	-193.901129	-196.34477	-211.278482	255630.433
1930	300.950603	0	-161.585321	-76.9367503	-190.783366	-151.98379	4064.61139	65002879.0
1932	295.636881	0	-156.152666	232.752136	-185.352104	-143.461329	3331.51659	4164.04863
1934	298.383895	0	-169.985657	3152.49905	-199.140285	-168.151659	1496.70709	9262.85184
1936	298.189858	0	-200.068376	-21.5184362	-210.402308	-180.403708	-157.967121	2794919160000.0
1938	297.805782	0	-178.423301	-178.423161	160.730177	-162.279963	84223.2623	654189910000.0
1940	299.482844	0	-230.086682	3092.75447	330.516053	-152.372096	-187.986684	1399920320.0
1942	298.651134	0	-259.460924	980.306909	-244.368752	-215.807399	-217.360925	2413411710000.0
1944	296.679892	0	-160.988218	10976.2054	-141.905376	-169.088219	2968.75672	126766.281
1946	296.261746	0	-146.165102	-146.165102	3603.98973	-11.8017048	535.120792	3915944110000.0
1948	299.90474	0	-117.196977	3903.7913	-104.851311	-125.296977	1699.24919	4437.13507
1950	295.945937	0	-234.576764	1613.81841	-214.258445	-199.60341	-192.476766	5189.13835
1952	295.222013	0	-207.419985	816.870381	-192.695242	-163.166267	-165.319986	97650159.3
1954	302.70339	0	-150.625709	1524.99404	-159.434862	-158.725049	3449.14583	6.02798617e+18
1956	295.316989	0	-214.79306	1770.1725	-194.018562	-193.398045	-172.693044	3891.16754
1958	297.790319	0	-214.215232	11688.7281	-232.043234	-222.28994	1496.31029	768.649717
1960	296.9649	0	-134.67903	76293.704	-45.8010217	-142.77903	1100.56407	2042984820.0
1962	294.588406	0	-213.839551	1955.47367	-189.153152	-178.268646	-171.739552	1713.35864
1964	298.427404	0	-173.406694	684.853306	-202.602955	-165.409597	1281.49471	2358.0196
1966	299.946532	0	-207.002286	-95.0240122	-194.600588	-171.744314	-164.902287	2424689510000.0
1968	302.854385	0	-212.660976	40.8343648	-180.973583	-171.38752	-170.560977	9807030050.0
1970	298.9428	0	-177.446809	1603.67001	-181.298784	-185.54672	5624.13974	44111.9757
1972	297.583011	0	-242.318071	193.437857	-225.509879	-201.427017	-200.218073	561416246.0
1974	293.52178	0	-223.242117	436.338204	-213.26661	-193.931995	-181.142117	10429.9254
1976	302.215043	0	-163.215831	4374.77947	-192.374828	-161.133161	852.254982	65746.62
1978	294.978935	0	-118.392381	212.22564	-104.380252	-126.492382	10475.225	5561221.48
1980	292.249044	0	-163.746892	395.226548	-184.253342	-147.150364	-121.571467	1612241460.0
1982	294.644339	0	-160.546484	-39.0244536	-133.846918	-168.646484	27660.9319	81261.1887
1984	298.267976	0	-229.55423	972.915485	-192.764583	-181.087761	-187.454232	4.6692661e+17
1986	298.166868	0	-226.912286	-95.48838	-217.564704	-188.820968	-184.812288	129190785000000.0
1988	298.629836	0	-205.756414	-205.756414	1220.51256	-97.6738944	3094.38395	3335.53208
1990	296.452034	0	-189.023081	336.091373	-177.558437	-151.898678	-146.923082	190515034000.0
1992	298.240081	0	-189.917236	187.051428	-179.503043	-198.017236	517.790395	15030.3314
1994	297.362756	0	-236.707503	270.693275	-237.4448	-205.372285	-194.607479	8944.10851
1996	297.544946	0	-273.329605	11276.798	-264.137628	-227.565965	-231.229606	664600806000.0
1998	295.673685	0	-180.368458	1448.25108	-209.525394	-178.406283	743.018781	318761.057
2000	300.480024	0	-219.126457	6227.58619	-246.225102	-208.665679	-175.638953	324.006577
2002	293.730597	0	-237.435989	1745.67157	-221.452385	-195.898399	-195.33599	75127.0688
2004	300.700416	0	-215.5212	-112.478681	-207.267815	-182.22306	-173.421201	452.02018
2006	299.508824	0	-241.23911	318883.986	-96.0175707	-201.887713	-199.139112	26867932.9
2008	295.098098	0	-196.239591	19951.2287	-225.421175	-192.185009	1488.58077	7992.10371
2010	302.759435	0	-215.978095	16122.1817	-209.714406	-180.115353	-173.878095	3572.48466
2012	295.537898	0	-154.634329	-53.7347557	-183.833874	-141.425286	379.163827	470.343388
2014	291.790509	0	-271.011823	-99.7831755	722.567425	-225.180692	-228.911824	16450872.2
2016	297.765181	0	-150.71921	74.1889599	-121.825434	-105.286611	-108.619212	5199.18383
2018	296.951013	0	-185.564141	-185.564141	-70.3274513	-110.9279	81.9988881	23546.9507
2020	298.771836	0	-181.655711	2875.28482	-192.593488	-161.423043	-139.554125	33732290100.0
2022	295.281954	0	-210.987191	-29.9094338	-190.518693	-168.09645	-168.887193	20038.2255
2024	292.471019	0	-172.462475	8.89841265	-123.164269	-133.168098	-130.362477	8688.50394
2026	299.540322	0	-232.394867	59.24562	-229.581102	-198.187118	-190.294862	1840.95911
2028	296.034959	0	-195.703819	2529.08847	-188.138188	-149.289245	-153.603819	3118.50489
2030	302.717289	0	-279.166175	4682758.63	-268.078619	-239.117926	-237.066176	1361751.46
2032	296.3479	0	-226.677799	682.015497	-218.619828	-190.42177	-184.5778	9825.07667
2034	301.281083	0	-154.241795	-33.2093368	-154.114436	-128.229227	-112.141776	22469.3854
2036	299.852567	0	-249.238018	-156.692028	-233.56619	-205.164245	-207.13802	19074418400000.0
2038	297.96669	0	-202.655354	891.387325	-231.848349	-196.211618	541.156381	4409436870.0
2040	301.860835	0	-200.655289	178.567075	-194.036645	-161.646628	-158.555289	1413.26165
2042	300.929889	0	-252.094611	-18.193091	-221.927259	-220.150198	-209.994612	3182.99528
2044	296.393287	0	-183.46846	3506021520.0	-212.663506	-176.167571	-17.272013	14244.7779
2046	297.542427	0	-175.981968	-77.6270273	-205.063686	-176.485777	466.236474	10527377700.0
2048	301.78183	0	-153.804208	9098.21968	-182.362816	-158.241894	826.502804	2884.28006
2050	300.292703	0	-186.68996	-62.8119434	-36.7126025	-163.211906	-144.589955	160961600.0
2052	300.053445	0	-166.867976	126.475503	-178.791239	-174.965654	274.013983	14516.622
2054	300.992936	0	-172.368002	2038.09515	32.0794122	-146.603745	-130.268	177382.008
2056	304.456211	0	-238.385686	-204.651018	-230.691576	-200.057716	-196.285684	1937.87451
2058	299.58798	0	-131.071091	512.039122	-144.47589	-139.166867	4289.76214	4785637550000.0
2060	294.766883	0	-168.203968	58.0624495	574.278125	-176.303968	405.097311	75222094.1
2062	293.565188	0	-181.841893	16346.2129	-211.03713	-174.443837	27585.1437	10595144500000.0
2064	296.999193	0	-149.383008	-149.383008	39033.2002	15672.1737	649554.117	39079180000.0
2066	298.185449	0	-218.188425	-64.9070739	-170.791574	-174.870632	-176.088427	5821.54562
2068	301.21625	0	-200.239631	1010.12486	-163.342684	-167.52036	-158.139632	4665.46931
2070	294.16476	0	-204.176565	-124.661055	-167.694274	-166.579532	-162.076567	5476.11302
2072	298.766046	0	-231.008635	12211.1382	-220.148307	-190.394111	-188.908636	1128.72971
2074	299.973763	0	-223.081142	240680.945	-251.794606	-226.908659	1546.23042	102963704000.0
2076	297.752605	0	-224.87709	241609.288	-198.407608	-185.062725	-182.777092	43946.1905
2078	295.697418	0	-142.209092	-37.2697894	-147.74786	-150.308916	5190.61474	11434.4662
2080	298.249969	0	-162.929645	1281.9144	-192.125019	-155.459208	226.864184	47223113000.0
2082	303.568692	0	-166.410455	1273.24893	-194.429213	-172.107822	162.687363	43389044.7
2084	298.733214	0	-182.367023	-182.328158	285.144277	-180.152654	6404.79618	3460.23321
2086	297.634891	0	-164.212734	7.40074531	-138.933783	-131.02766	-122.112735	8915583240.0
2088	293.541896	0	-242.264924	367.35036	-227.669556	-197.278047	-200.164925	113.749641
2090	296.335898	0	-183.048368	-14.4628772	-174.282497	-143.296124	-140.948369	4320.72782
2092	303.155175	0	-214.234686	-214.234645	2.73272339	-195.026035	331.864497	92049.8222
2094	293.066084	0	-230.869739	777.490947	-260.064532	-223.691951	62.9547746	926.014265
2096	300.425625	0	-170.052914	-129.467467	-199.247522	-162.961521	1059.27683	222232425.0
2098	300.400273	0	-193.502925	182.26282	-192.375304	-161.947122	-151.402915	6328644.41
2100	298.060464	0	-196.059605	-123.078434	-225.259012	-183.503161	558.834336	3499.01648
2102	305.348736	0	-217.048256	-181.742126	-246.234137	-212.337236	1932.87435	1747.72031
2104	302.654851	0	-166.293872	159.814417	-195.492757	-155.300386	490.555181	16750.3914
2106	301.656867	0	-160.944837	941806.808	-190.144784	-142.467651	592.346918	291919.232
2108	300.825363	0	-200.08387	-88.9638856	-174.816521	-176.242528	-157.983865	143329781000.0
2110	299.121446	0	-170.459325	11421.607	126.950699	-178.559325	6932.86703	32945.5041
2112	294.67184	0	-153.696039	2175.31409	-128.5166	-105.998847	-111.59604	463911.743
2114	300.535902	0	-220.200515	268.524309	-198.705798	-185.692463	-178.100517	1590815060.0
2116	300.165482	0	-163.926295	-113.407014	-35.1678923	-120.955423	-121.826296	91288.8611
2118	295.334437	0	-177.676188	10787.3568	-119.824772	-185.776189	3093.15478	1115.45664
2120	296.237896	0	-255.937569	-34.9049818	-181.221036	-218.141382	-213.83757	2844279690.0
2122	298.261601	0	-149.528511	10942.6279	-178.728512	-16.4034623	378.811377	1400.44184
2124	295.23769	0	-128.059355	1498.45698	-152.116631	-135.827133	1355.32141	7787.75228
2126	301.192348	0	-284.760434	344.716186	-257.363841	-230.838046	-242.660436	270457681.0
2128	299.700134	0	-212.639569	3949.26666	-162.376963	-177.520677	-170.539571	38765.4302
2130	297.960634	0	-196.576501	4845516.92	-197.504819	-166.903885	-154.476475	98742.0615
2132	292.960838	0	-214.947738	116.49194	-187.140654	-168.260465	-172.847739	1023589280.0
2134	302.632707	0	-184.440024	578.046218	-213.635186	-177.080405	1135.61324	10959.3189
2136	300.764979	0	-99.8171772	370.615628	-129.005714	-94.5915742	32243.9278	935.175499
2138	300.051047	0	-231.641657	-179.102331	-211.818545	-191.470261	-189.541658	14565137.6
2140	299.221209	0	-252.640979	21663.6485	-243.188746	-211.969822	-210.54098	573.488548
2142	298.0778	0	-142.78444	-142.78444	534.066475	499.830382	71217.0463	6160.32373
2144	295.372619	0	-180.81019	-180.81019	94845.7332	14739.3262	30224116.5	108487.473
2146	295.659252	0	-231.891216	-124.704927	-163.713605	-192.41377	-189.791217	193183053.0
2148	295.790775	0	-263.856437	-198.154237	-241.787014	-237.217295	-221.756436	4325059.15
2150	302.99836	0	-162.364076	1091.35554	-191.409134	-163.51866	495.38911	42166529.4
2152	305.142693	0	-149.966219	207.451257	-179.117654	-148.299135	188.40494	138093.9
2154	299.284616	0	-112.534428	35.1208314	-141.728747	-105.572406	1161.90482	13927.1693
2156	298.817207	0	-180.582283	406.19168	-169.316481	-143.037398	-138.482285	3703.68979
2158	297.693086	0	-153.079214	-153.073624	-166.998254	-139.470411	1013.67229	1492.54665
2160	291.650319	0	-238.724382	-97.0757808	-224.130738	-197.639803	-196.624383	10498396.7
2162	298.478685	0	-161.935264	4675.20693	-150.05028	-137.991977	-119.83526	1701.13528
2164	294.328784	0	-221.438681	1919.38087	-107.47532	-177.453912	-179.338682	48015736100.0
2166	302.381789	0	-224.821687	-145.56232	-200.752546	-187.003102	-182.721688	604.051464
2168	296.277457	0	-266.747888	9468.77705	-242.253069	-223.237725	-224.64789	1610977210.0
2170	298.53452	0	-295.610639	-122.941056	-262.282487	-241.876446	-253.510641	648888736000.0
2172	298.230504	0	-235.765135	1209.45427	-221.901466	-200.24218	-193.665137	5196455.68
2174	301.063249	0	-198.459323	334.162201	-186.763997	-154.966206	-156.359325	4235.25446
2176	296.631469	0	-234.128886	1432.90914	-172.653483	-190.84128	-192.028888	2436.18805
2178	299.744858	0	-233.226481	-96.9259866	-209.119612	-184.991575	-191.126483	59997.8881
2180	303.410214	0	-225.880136	-32.1254171	-114.965401	-179.580657	-183.780137	7982019.61
2182	303.235264	0	-218.270411	142.718593	-188.3588	-177.357878	-176.170412	209058.765
2184	288.856035	0	-239.519731	231.033736	-238.643979	-209.819254	-197.419719	7567108.72
2186	298.387295	0	-173.392415	-120.83903	-202.579818	-168.399855	539.96799	30506964400.0
2188	297.693759	0	-267.30935	424.173637	-164.469709	-219.351626	-225.209352	556847.791
2190	298.400698	0	-180.880283	-58.077496	-100.137696	-133.964433	-138.780284	25032617.9
2192	294.956812	0	-195.249306	-108.194228	-186.733773	-163.03402	-153.149306	4197.381
2194	296.605939	0	-152.789635	-36.299736	-181.917729	-152.083293	466.686198	12362.816
2196	299.999344	0	-184.3451	8645.02656	-213.503642	-182.289525	86.5626381	6304.19379
2198	297.514796	0	-208.191233	1742.28928	-186.528156	-166.254764	-166.091235	5201861920.0
2200	299.159995	0	-181.72068	-101.83179	-210.398762	-185.705039	29.9871363	26656008400.0
2202	299.263897	0	-140.167429	112.394368	-138.352898	-108.554083	-98.067421	61603.8007
2204	297.084377	0	-152.053051	-46.9990436	-154.825451	-160.152994	7254.5968	7238.08713
2206	302.505339	0	-176.003353	1583.20925	-15.6443838	-129.081403	-133.903354	838146.056
2208	299.303337	0	-146.152737	24319.9693	-174.320107	-151.585747	130.002648	5330411700.0
2210	298.48825	0	-224.256249	76.8502361	-212.236005	-188.448952	-182.156251	6243993810.0
2212	296.194991	0	-222.990331	6523.2206	-200.309764	-183.651866	-180.890332	54955.3116
2214	293.344914	0	-304.746222	2488.97773	-296.519082	-261.587501	-262.646223	60933.9624
2216	295.419647	0	-198.446798	-18.9604491	-227.646504	-184.155189	270.325699	29724.8765
2218	291.641987	0	-224.915888	3085.53929	-254.07816	-222.628566	6551.09523	146830966000.0
2220	294.917101	0	-171.031757	1404.7114	-200.231576	-155.550477	125.568188	45612.2093
2222	295.316506	0	-219.796682	-129.864619	-200.13819	-169.829895	-177.696684	1387.80076
2224	302.898865	0	-193.121668	1410.14111	-222.305991	-188.669568	2577.09657	46214.7688
2226	297.14099	0	-136.85539	5996.51111	-165.939363	-137.312633	227.404878	61895357.6
2228	293.523727	0	-249.635564	1219.73608	-218.909218	-216.494559	-207.535565	34996698.1
2230	294.770608	0	-168.294798	2987.60352	-192.967698	-175.960213	920.398781	8164560120.0
2232	294.053822	0	-164.207854	2561901.15	-193.407852	-138.091147	320.022276	50369141.2
2234	296.112879	0	-219.308738	-43.7544338	-224.038885	-184.359815	-177.208612	1690.80087
2236	298.163077	0	-217.043951	-42.0026892	245.034959	-173.633168	-174.943953	1240844500.0
2238	303.018123	0	-198.223642	1386.19173	-191.928935	-164.665253	-156.123642	15341.4698
2240	294.135949	0	-176.871221	41203.1355	-206.032186	-174.667675	5149.09707	23123.1839
2242	295.992051	0	-226.610028	766.26656	-213.227728	-182.537138	-184.51003	958268549000.0
2244	295.352934	0	-143.361556	334.996399	-172.362799	-145.111518	750.207426	182310.069
2246	293.532042	0	-192.601166	-153.530596	-179.235552	-163.628903	-150.501167	11216.6935
2248	295.242091	0	-182.59109	-64.976004	-211.678164	-182.982744	657.445097	12972915.2
2250	295.997476	0	-250.519916	2041.88354	-41.9169614	-190.466674	-208.419917	8768397840.0
2252	299.16199	0	-155.779292	406.013624	-135.423424	-163.879292	747.153443	35246398.6
2254	297.021901	0	-259.281045	1007.59203	1805.33499	-202.823865	-217.181046	2238459180.0
2256	300.55051	0	-275.382407	-180.638532	-89.2085977	-225.667216	-233.282409	409953590.0
2258	298.669447	0	-241.176189	4504.86909	186.120476	-249.276189	3512.13601	8322.82658
2260	298.133585	0	-178.404743	5778.92424	-207.538409	-177.501337	4744.13787	5785.89359
2262	297.026265	0	-229.150687	3763.14008	-189.213877	-181.332772	-187.050689	222566528.0
2264	297.779778	0	-163.127176	124.061814	-192.156871	-164.50841	609.139274	1007014300.0
2266	297.14695	0	-182.866226	609670.208	-212.054991	-177.590712	-12.8435712	9494.32434
2268	303.132614	0	-163.750646	512.115027	-159.427494	-139.040841	-121.65064	2110.33535
2270	295.990393	0	-186.887107	6133.84641	-215.667754	-190.379003	333.393051	911.889694
2272	296.233495	0	-146.931169	245433.194	-130.960058	-118.010532	-104.83117	38294.3028
2274	297.563556	0	-203.261061	-127.788274	161.054942	-156.952673	-161.161063	11624558.7
2276	297.38571	0	-190.759623	-64.894125	-219.600155	-193.898889	1553.31144	788.066124
2278	301.195137	0	-156.585556	22.8983859	-185.777324	-150.541098	813.095749	7942.12148
2280	295.564293	0	-253.866265	113.640349	299.536854	-214.246878	-211.766267	367169605000.0
2282	300.38736	0	-152.324242	77.1202908	-181.455577	-151.505263	44.280268	2122529550.0
2284	301.957859	0	-209.357017	-89.2530412	-204.117116	-176.817659	-167.257016	2049.43586
2286	291.434088	0	-260.740325	3523.69408	-181.552708	-214.392093	-218.640327	6165662310.0
2288	300.703751	0	-204.039461	703.694531	-170.38983	-157.768099	-161.939462	7740.64187
2290	296.322839	0	-216.553529	-154.935664	338.989124	-179.969497	-174.453531	16572.6964
2292	294.169057	0	-152.411404	510139.72	-181.582287	-149.486421	1109.72779	9653.98425
2294	294.993897	0	-213.985039	-26.6742342	-243.182797	-204.720965	136.862404	4164.25848
2296	298.387451	0	-184.5582	663.262875	-207.443121	-192.456501	744.594394	2.9015114e+16
2298	296.747183	0	-198.563564	-198.563498	-68.14943	-180.549332	597.629051	36461679000.0
2300	296.023944	0	-122.558758	31896.1561	-151.694247	-121.587238	390.909474	9385593.26
2302	294.510615	0	-184.997994	-136.95904	-214.179227	-180.989981	801.392365	5077486.92
2304	297.097444	0	-174.48033	6467.91482	-160.985996	-182.58033	34581.0211	565.610881
2306	300.997743	0	-246.501852	2617.57964	-228.937008	-213.035276	-204.401854	41841293.6
2308	302.398651	0	-183.503292	815.831553	-172.20003	-146.135614	-141.403294	1252.92781
2310	297.151862	0	-204.707266	-18.2406533	124.643541	-159.025019	-162.607268	4678.28644
2312	297.763776	0	-188.709139	2139.02336	-217.909139	6.61806885	48016.7358	38490.717
2314	299.488003	0	-102.589561	690.727345	-131.784749	-95.2170007	1391.35835	31212951600.0
2316	298.38553	0	-184.906784	-184.897499	-200.016149	-173.293274	10418.5531	2364626640.0
2318	302.864181	0	-189.523899	5137.81271	-183.229988	-197.623898	25.0239681	1854.39986
2320	295.840328	0	-200.01659	20594.796	-215.384436	-208.107249	5875.47807	17841.5461
2322	296.74478	0	-188.252948	-117.47016	-65.2592141	-150.579316	-146.152949	1114622770.0
2324	303.406532	0	-165.748545	-134.324862	-194.381299	-169.917381	75.7535099	88917.8626
2326	294.665502	0	-270.01009	1251.17461	-270.320376	-233.644109	-227.91007	10623.5355
2328	298.692567	0	-234.480067	227800.917	-259.908739	-241.969987	1180.49351	10970636.1
2330	297.976208	0	-251.410792	33712.8957	-157.697376	-209.720385	-209.310793	1683.70775
2332	296.776674	0	-287.521005	20631.65	-263.359608	-249.918946	-245.421007	2466966220.0
2334	292.952133	0	-219.778263	-132.723513	-203.212267	-172.090015	-177.678264	3739.98738
2336	295.065259	0	-208.042362	-15.0043392	-120.229646	-170.970535	-165.942363	24480.4224
2338	300.441905	0	-125.741091	464.916161	-128.586928	-133.841032	4724.17998	764514.924
2340	304.322754	0	-221.438458	-55.3747132	-204.722729	-177.196803	-179.33846	19926.374
2342	301.777494	0	-212.380743	-136.083497	-206.618547	-180.044922	-170.280743	61816.2747
2344	292.51998	0	-256.893395	1534.30356	-241.936304	-207.165404	-214.793397	161210014000.0
2346	296.714762	0	-219.98806	2187.73718	-202.593748	-183.533865	-177.888062	17750.855
2348	301.787185	0	-194.623972	-102.444606	-178.64945	-162.700653	-152.523973	8468634960.0
2350	295.708564	0	-244.569385	825.037481	-225.313938	-201.952988	-202.469386	7674.95379
2352	296.433153	0	-204.493796	-39.4343095	-22.189994	-151.482644	-162.393797	1750.61215
2354	297.912577	0	-194.348589	2415407.17	-196.675919	-164.605138	-152.248541	42853753400.0
2356	293.537111	0	-218.269018	126.800617	-212.570028	-179.155048	-176.169017	175349.796
2358	298.878626	0	-198.12465	-32.5011717	-140.629858	-158.669319	-156.024652	41542556300.0
2360	298.109668	0	-185.002898	-111.555698	-164.223546	-140.828529	-142.9029	10771.7982
2362	303.895258	0	-267.7719	-53.0699385	623.210962	-222.206107	-225.671901	11707623.8
2364	296.987393	0	-210.749246	-169.065492	-206.050944	-169.763663	-168.649244	2744825.05
2366	297.139516	0	-243.095144	4935.86268	-229.588846	-200.268984	-200.995145	16050.6646
2368	298.938671	0	-249.406284	-195.333117	-234.31689	-217.32702	-207.306285	2338165430000.0
2370	300.954821	0	-258.609687	2930.23822	-216.92793	-206.702153	-216.509688	102506.725
2372	303.161722	0	-195.176467	-195.176467	17601.1833	63564.1201	8833556640.0	2538.81464
2374	299.293753	0	-223.659132	476.490442	-186.131818	-167.155379	-181.559134	90311520.7
2376	296.330477	0	-227.450517	244870.275	-256.61232	-225.193623	85.8808997	3700.56844
2378	299.698128	0	-162.573291	3441.03136	-45.8648266	-125.392864	-120.473293	6954.87119
2380	299.565804	0	-142.175607	197.429813	-108.844308	-150.275607	807.311762	4096625860000.0
2382	293.587047	0	-182.867737	4504.12008	-211.889487	-184.35801	750.699768	1154.77557
2384	299.33844	0	-178.319423	-178.319283	207.269426	-162.176	5103563.03	177896.185
2386	295.832502	0	-163.54294	4634.10886	-192.738347	-156.05453	4444.33396	62213.2334
2388	298.521326	0	-167.859878	3859.80691	-197.058817	-156.745403	357.731387	13269.5858
2390	300.834838	0	-212.155767	14404.6056	-195.384319	-174.146781	-170.055768	3597872320.0
2392	297.746193	0	-215.819783	58.0266344	-214.353937	-183.685193	-173.719774	2405.40467
2394	299.242655	0	-214.373888	-100.611484	36.3018244	-176.820895	-172.273889	18651295.2
2396	296.434676	0	-145.348727	-145.348727	92791.6408	8884.60585	389536022.0	9241.873
2398	298.799995	0	-239.803572	3301.70833	-234.516688	-194.37654	-197.703571	3969.8971
2400	297.151447	0	-236.581721	15181.792	-231.002029	-196.81796	-194.48172	4329.18447
2402	302.110443	0	-195.597022	113284.682	-224.436424	-198.743517	1015.7294	11006.3531
2404	298.463886	0	-253.220191	-62.9932865	-205.137243	-206.117808	-211.120192	8403574910000.0
2406	297.374461	0	-206.80857	-21.4504381	129.109584	-160.926993	-164.708571	33298539.5
2408	300.744118	0	-156.794608	6106287.16	-185.994607	-130.190273	712.173441	1214607.05
2410	300.730096	0	-128.021707	52.4616934	-113.834049	-136.121708	29706.7258	4803133150000.0
2412	299.306162	0	-226.609732	-82.6428568	-201.65221	-196.252066	-184.509733	3733839630000.0
2414	297.925259	0	-174.761036	59873.0651	-202.403821	-180.972317	2094.21047	205588.596
2416	298.313185	0	-199.51783	1848.42271	-165.724912	-207.61783	244.135866	1672833.18
2418	298.424598	0	-158.443326	17.4500224	65.0965432	-166.543326	869.200872	4023.66689
2420	299.848868	0	-184.86634	617.276396	-186.993256	-155.867628	-142.766297	185627642.0
2422	298.367558	0	-193.148069	-25.3789122	-222.344297	-185.172621	199.11598	74587.7066
2424	294.82421	0	-138.433147	21444.8317	-161.568516	-146.308995	1077.62164	131009.088
2426	298.04646	0	-229.676368	975.065073	-200.30893	-186.558908	-187.57637	8890661910.0
2428	299.625479	0	-209.365778	1908.6436	-175.60214	-173.497027	-167.265779	5391.6889
2430	294.914532	0	-218.127438	-134.971421	-53.6591429	-176.08571	-176.02744	142797027.0
2432	302.874974	0	-237.772881	836.229933	17.8570504	-194.14374	-195.672883	1026285.83
2434	295.261762	0	-221.775085	601.746479	-212.310374	-189.300875	-179.675085	1719.64486
2436	295.142766	0	-205.629871	241.627778	-176.984081	-157.77491	-163.529873	13111.4811
2438	299.350469	0	-216.540986	159.752819	-148.135055	-185.569998	-174.440987	150951007000.0
2440	293.357168	0	-222.227072	9827.6157	-251.424531	-213.273152	743.110265	47872.8297
2442	300.732477	0	-150.773798	661948.558	-158.685442	-158.873338	7071.1525	15101.8319
2444	297.894202	0	-227.62037	-75.6056395	-206.14871	-189.325529	-185.520372	98141.1553
2446	298.202756	0	-204.90046	87.5412269	-178.265768	-159.417963	-162.800461	5684933.82
2448	296.602134	0	-186.675891	21704.4543	-110.028818	-194.775891	5203.54832	271.02444
2450	301.523721	0	-214.90719	530.470339	-202.250988	-175.097997	-172.807192	66752.7834
2452	297.19197	0	-197.987025	4286.11702	-227.139853	-196.248498	6966.75567	182283716000000.0
2454	298.346837	0	-239.838838	13807.7365	-214.06761	-189.729921	-197.73884	17797.5044
