time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5
1828	297.726387	0	-161.670077	-36.2611058	-113.939262	-110.259108	-145.669485	3118.85399
1830	295.252629	0	-133.685859	-124.82257	-132.806686	-100.920507	13652.6757	50525.406
1832	297.930936	0	-104.017314	-71.9509093	91.0139747	-44.6828054	-88.0172843	517.62233
1834	301.852159	0	-177.691355	-117.273435	-178.391351	-113.663056	1497.67218	416820.574
1836	304.723726	0	-114.093023	-32.7355399	-52.4521337	-83.3430225	1593.62105	445.741474
1838	304.890093	0	-208.716607	606.429141	5710.56619	18210.2699	4007491.29	-150.576608
1840	298.540623	0	-70.902331	25.9266841	176.982922	6.80324891	-54.902331	149.985142
1842	296.900213	0	-124.604104	41.3185515	1185.86886	-62.3510967	-108.604097	6796.59369
1844	295.87173	0	-222.011341	-136.824938	-68.4617763	-139.709873	-206.011341	49976.2533
1846	299.234019	0	-155.72822	-94.8420372	1474.16022	-124.97822	56293.3997	1823.46289
1848	297.377642	0	-194.563172	-97.7244424	91197.781	85291.4204	1538967680.0	-136.423172
1850	298.33668	0	-161.374091	-69.8860916	1364.61423	-130.624091	30401.2993	629222889.0
1852	297.611138	0	-55.3401506	62.5677187	-56.0400382	0.190179953	53582.9059	756.140245
1854	292.62918	0	-196.35951	-196.35951	374.908305	773.593755	4180574.99	70039448800000.0
1856	299.769903	0	-180.796289	-128.411049	231.474054	321.320108	6359.3295	-122.656289
1858	296.400844	0	-134.432258	2944.26177	-90.0430532	-82.2188413	-118.43183	367947432.0
1860	302.925372	0	-163.616408	-163.616408	4834.13735	141.571382	1195499.81	1872.80664
1862	293.904239	0	-107.716095	-69.0978488	-105.56164	-76.0251008	2487.34459	1662.82061
1864	293.479759	0	-133.790492	-87.2636138	54.4171014	-78.7847291	-117.790353	1030.14013
1866	293.837609	0	-171.188481	-62.2531899	327.019003	17.8326121	15898.4423	-113.048481
1868	299.494968	0	-153.164894	-21.7202258	-153.864889	-90.044535	472.593847	3911.40955
1870	302.784917	0	-140.293274	-140.185363	-133.083758	-93.4946427	64.952357	163808.068
1872	298.325617	0	-135.596693	-135.596693	506.584271	380.796013	351236.158	18544367900.0
1874	297.675381	0	-181.274491	-131.028899	-120.695238	-106.172607	-165.274491	1074.8811
1876	295.598274	0	-191.212733	16293.4876	636437.764	15349.7156	4368062660.0	-133.072734
1878	298.401022	0	-140.255818	822.728901	106011.851	3881.46851	28957065.7	-82.1158186
1880	298.940617	0	-195.816831	82.0780359	284.406812	133.54572	1726.20823	-137.676831
1882	299.967314	0	-160.887754	-99.1041745	-161.581765	-115.205728	2632.33966	196.251835
1884	291.619705	0	-216.282889	1041.09861	353.400165	191.762858	188782.245	-158.14289
1886	296.639533	0	-160.554795	12784.8495	15548.1289	452.192991	19427.1568	-102.414795
1888	293.539979	0	-163.219233	397.895949	-112.221795	-132.469233	339.65452	3187.18679
1890	298.841259	0	-108.646449	92.9696565	71523.549	16464.1277	212329.452	-50.5064499
1892	297.797561	0	-204.037132	1374.0021	1491.38839	502.625291	137484.579	-145.897133
1894	300.629289	0	-162.863991	807681.25	-147.256481	-132.110556	231.335118	23748059.5
1896	299.946209	0	-190.997547	-189.485826	-189.755776	-118.682026	722.003116	63.2240063
1898	293.901813	0	-149.915159	17053.9016	842542.971	7019.88217	4772826500.0	-91.7751597
1900	298.39321	0	-98.633341	2210.72668	1400.19406	48570.6978	2699.86024	-40.4933416
1902	303.938328	0	-228.627074	11484.7013	1897510.9	6764825.5	1302240.99	-170.487075
1904	298.810252	0	-158.845469	78.0381844	240.134635	-103.637109	-142.845341	333.408637
1906	298.39035	0	-132.0995	-37.238077	215.428884	-39.7683059	1506.00282	-73.9595007
1908	296.290299	0	-210.456713	9557.01664	4241.86205	9692.6	18412.8591	-152.316713
1910	295.160356	0	-154.20753	-33.2049188	104.247509	-68.9183474	4083.98191	-96.067531
1912	296.439646	0	-80.9193994	491.222412	94.3476307	-50.1693993	71119.8187	24146.0186
1914	298.992264	0	-125.214468	511.58969	-125.913805	-74.0822476	-34.6567728	179.633823
1916	294.2405	0	-124.218199	1.21352492	338.659417	-93.4681995	135.022075	284.400861
1918	302.81951	0	-232.120381	-16.8830975	-109.792294	1153.46596	614.116465	-173.980381
1920	300.901791	0	-195.620467	170327.5	711823.108	9395.86093	2136634.98	-137.480468
1922	297.346389	0	-160.995555	92527.4629	363665.863	494437.98	22766884.9	-102.855556
1924	294.908044	0	-230.963538	3866.21966	11644630.5	26463.6585	63481.3236	-172.823539
1926	302.692255	0	-164.405226	-116.493907	-165.103377	-115.813426	1788.42892	49736640.7
1928	297.183617	0	-182.272132	22358.3401	166958.964	4090.6726	1817602.03	-124.132133
1930	299.005546	0	-195.91325	358.332407	-5.27124638	-125.017959	-179.913249	446.305046
1932	295.868277	0	-171.597651	324.538825	4684.62334	372.492695	10049185400.0	-113.457652
1934	297.19904	0	-166.755486	30.3635301	458.998022	7803.70471	4282.49385	-108.615487
1936	301.387253	0	-141.049837	-48.1966379	430.042602	-110.299837	61.464483	18451837900.0
1938	297.269897	0	-156.22101	-121.661363	-89.9860657	-98.3273558	-140.220965	395.242981
1940	300.773057	0	-141.760712	-77.929146	46326.6448	283937.951	24157.4544	-83.6207122
1942	299.19534	0	-120.740612	3266.47888	-107.091912	-89.9830322	312.864324	153185762.0
1944	300.570953	0	-141.553888	243.873263	-142.253538	-88.8380005	588.567297	6043320500.0
1946	295.246115	0	-125.183708	-34.043252	2796.4756	639.158157	143854.486	-67.0437089
1948	297.306366	0	-164.561304	19139.6235	-165.161442	-125.804795	280.395313	936796245000000.0
1950	295.89794	0	-148.152299	-148.152299	71544.2707	12250.4824	1785087.77	49906923.6
1952	302.704207	0	-215.76478	1049.55256	-72.6859174	-147.96921	-199.764779	70759.7833
1954	295.399725	0	-139.465479	1517.50618	-121.799096	-108.713983	4525.04047	4478.64257
1956	296.246053	0	-145.8198	-19.779811	-146.519462	-93.0217013	-41.1745469	33132.9077
1958	298.700684	0	-183.431456	316.871778	-146.402304	-103.776291	-167.431455	183466431.0
1960	298.740144	0	-155.851423	1877198.43	36.0028002	-125.101423	8774.19164	697855.009
1962	305.928264	0	-142.538841	-142.538366	-114.671483	-90.4487949	380.063837	919.651605
1964	298.185653	0	-70.8620447	52114.5598	-71.4960824	-31.0948774	880.955412	247.340587
1966	296.238199	0	-236.492359	-236.492359	1643.32596	22922.233	43369756.2	7877.15302
1968	295.263931	0	-129.096297	82762751.7	-129.796298	-49.0689724	205.153449	12342.1266
1970	301.797635	0	-143.680983	-143.680983	3366.73492	2110.08047	13235547.6	30135.8584
1972	297.173485	0	-135.671969	-107.257986	-136.350281	-93.1678497	2149.79043	193.7046
1974	298.757433	0	-154.53174	7.07399808	-4.99966021	-123.78174	-45.7171937	96.8451046
1976	300.081375	0	-101.596434	177.726221	-57.2179695	52.3370429	-85.5964343	100480.685
1978	297.714055	0	-181.142826	523.942207	-181.841175	-132.271232	7318.94624	209.637777
1980	301.757524	0	-117.367383	-117.367271	-53.1556493	-61.8414474	1099.49201	43672616300.0
1982	301.51353	0	-155.734843	147.71749	-156.433592	-106.175129	12070.3241	987.533164
1984	301.841475	0	-95.3420227	96842.5559	-57.3752642	-64.5920223	2722.4978	5678.80021
1986	296.888474	0	-106.676561	877496.677	-84.6874309	-75.9263	206.597773	1360959.57
1988	301.543853	0	-81.3703422	-81.370341	247.499944	-14.5724502	18878.1785	18264.9798
1990	299.618441	0	-148.431656	36499.4774	-149.127463	-101.867284	266.545517	10383.4291
1992	299.596293	0	-155.492468	11131.9803	-156.188787	-108.605247	8146.1884	830.395325
1994	297.140307	0	-152.607498	-56.1174156	-97.1200368	24.0773031	-136.607498	3201.58176
1996	298.214544	0	-184.840359	-184.83774	8.72237352	-137.110662	66511.682	1754.00679
1998	298.369388	0	-107.934465	-65.9604013	551.728349	-48.188271	-91.934444	6742952350000.0
2000	297.859456	0	-135.870779	-135.870779	5077.02304	31550.888	3691403.6	11189.7589
2002	297.481798	0	-144.454164	170.507665	-145.154163	-77.6207913	5075122.36	503.648811
2004	295.599707	0	-83.7669108	-83.7669108	1681.29057	415.802803	75627.7585	393388.466
2006	298.964754	0	-146.962423	-15.5514669	315.31081	-116.212423	33978.9589	6030200.25
2008	297.519421	0	-111.581921	26.242459	-112.256606	-69.4621024	13403.9421	4710.99792
2010	294.717752	0	-120.407655	-120.407272	-15.7039049	-67.9151484	-33.2115652	54656.8797
2012	294.825867	0	-189.624921	-189.624818	-154.306568	-133.843918	200316.721	53199.4013
2014	297.207038	0	-87.3511284	95.2386791	920.609956	-56.6011284	2839.10502	10988741200.0
2016	295.95747	0	-181.834436	-89.3596197	-182.534345	-125.764651	13706.7139	1121.27302
2018	301.681778	0	-143.762432	-95.1913609	-144.46008	-95.7662265	380.242986	467814124.0
2020	298.642536	0	-125.221185	-125.221184	29.0469897	-57.6187562	824.594464	61908475.3
2022	296.383136	0	-101.135521	6306.97996	20.1789492	-70.3855207	11451.8701	11095412.9
2024	296.107293	0	-140.22977	110564.953	-140.926956	-92.6777146	275.160936	85467.6801
2026	303.582543	0	-235.731324	1768.24742	409.774386	-204.981324	276718.222	313689.451
2028	300.261943	0	-174.94899	281.333534	-108.876844	-88.1526735	-158.94899	3722.44384
2030	300.354164	0	-124.597355	-124.597355	408.6308	11.1635471	15485.7362	267606.98
2032	301.457193	0	-156.541304	8613.48927	-70.6556358	-125.791304	183.707135	39831.2505
2034	291.390354	0	-138.370162	-138.370162	4641.55241	32779.3368	1292101.64	27830.8497
2036	295.488411	0	-144.435934	-144.435934	4018.38011	537.600309	145824.387	333096405.0
2038	296.650127	0	-168.144808	1666.22262	28.8352837	-110.439511	-152.144761	293.79098
2040	300.234926	0	-183.723661	557285.262	43.5590614	-152.973661	655.949471	38353156.1
2042	295.533785	0	-190.24128	-190.218951	-178.898638	-142.876203	0.282959002	399.003341
2044	302.586596	0	-110.463596	-60.0948596	0.51549556	-79.7135957	42935.7818	35618.0326
2046	298.661107	0	-188.8543	-57.6043083	-120.04888	58.2820576	-172.8543	49.331171
2048	294.346919	0	-124.48182	-92.7682947	-125.180023	-75.8069519	-74.1055313	145.74525
2050	298.049749	0	-150.016633	94.3438234	-150.716631	-84.3825255	113.103803	14291260800.0
2052	299.421847	0	-127.039507	24.2521264	176.520955	-48.4136251	-111.039507	33679.4292
2054	296.883796	0	-122.003907	-122.003741	-88.6211865	-67.3919169	5116.99391	139.435521
2056	296.477454	0	-155.76185	-49.7198299	-156.460534	-106.326475	207993.352	737.097441
2058	296.585708	0	-142.386719	51.6875537	72.0205645	-111.636719	2392.64674	224.975028
2060	299.200119	0	-134.257946	-110.658673	-134.860517	-95.4368453	21690.6684	68947.3798
2062	303.843421	0	-129.924722	-92.3846073	-130.623929	-79.2347155	-56.8645762	389.467569
2064	298.976681	0	-132.158678	241.239637	-132.858435	-78.5364243	-50.8218982	600.209639
2066	299.593437	0	-103.345067	-24.0453369	-104.042446	-55.6182377	15254.5456	17064.4267
2068	296.559856	0	-131.835704	2644.98235	-132.527826	-86.8324244	494.514884	1378.71545
2070	300.395022	0	-124.846861	-124.846857	430.242953	-60.8344738	485.478707	3853288.44
2072	296.551136	0	-94.661716	19.9050345	-95.3615674	-39.8240911	35.2189553	679.20419
2074	293.798766	0	-135.711022	-66.3160824	-136.407187	-88.9264062	7112.31771	300960.349
2076	297.656226	0	-122.053874	-104.989834	-122.750879	-70.0357448	3889.14327	8808827900.0
2078	299.766365	0	-132.627101	-132.615722	-119.67121	-83.2419443	67367.9334	198700237.0
2080	293.561681	0	-167.41561	-167.415602	-109.836577	-105.291381	-34.6506592	3177040200000.0
2082	299.363137	0	-195.133404	-194.931512	-189.520579	28.7474018	15248.6979	24647.5727
2084	298.951642	0	-135.618263	-135.618263	168.465021	-45.4269276	8138256.37	1698.05903
2086	296.175713	0	-105.260609	-105.260609	46830509.8	630412.113	3986823480.0	916530.86
2088	299.246112	0	-130.155444	-11.2625389	-91.7650721	-99.4054433	2043.38782	1421927240000000.0
2090	297.890308	0	-123.26027	-69.5989602	-92.5622377	-61.8120338	-107.260251	1653.33022
2092	297.314226	0	-81.0156659	-65.5035156	-81.7108753	-23.6454878	1550.86013	819.958551
2094	299.036067	0	-123.794118	-80.1312497	-124.492679	-74.582024	682.550233	106862191.0
2096	297.323059	0	-167.280415	73213.6503	-167.980415	1.69902674	3293.70574	31333.03
2098	301.473968	0	-168.63519	-106.985043	-169.32319	-124.672466	-32.8911286	16072793100.0
2100	300.083449	0	-160.78177	-160.78177	91851.0445	83705.4497	10491590400.0	568760.797
2102	292.457841	0	-103.099409	7403.75957	-55.5891649	-72.3494089	142968.544	13251588.5
2104	299.276608	0	-124.268346	-124.268346	302439.043	6090.27626	9730890.57	4040.8318
2106	301.736128	0	-137.616575	-36.3347421	832.749238	-106.866574	235.498505	1246.2745
2108	299.806889	0	-130.704996	-121.50331	-131.343816	-69.0647228	3574.55261	2368.65374
2110	303.600491	0	-90.2551107	-90.2551107	901.910826	39.6216076	119647.383	46680.6457
2112	303.137241	0	-129.685717	-129.685717	2328.90708	2859.70281	14334.3215	45572.3932
2114	297.445614	0	-203.796852	17138.7517	-204.496818	-145.314121	40565.5174	735.551365
2116	295.804332	0	-164.799397	-164.799397	1452850.48	2616.00595	301230.497	63537.5918
2118	297.562305	0	-122.334102	-87.8472412	-123.032618	-73.1940353	1539.4275	165420548000.0
2120	298.915366	0	-151.899898	-3.4023979	-133.530839	-86.88679	-135.898769	1412.99887
2122	295.414996	0	-148.00439	-148.00439	28350.9739	20313.5416	22995861.4	276090830.0
2124	297.373601	0	-134.627542	-134.627542	9370.1338	23357.6215	5476084.38	34830814600.0
2126	294.725827	0	-157.296484	-157.296484	45200.662	2302.15214	40809887.6	6717.09427
2128	297.343648	0	-97.550382	-97.5503749	129.97679	-35.1508235	6755069.0	973.884449
2130	299.815268	0	-174.31697	3441.14282	-22.9606325	-143.56697	2535.13826	3312.7713
2132	294.830417	0	-166.156579	63.3926592	-140.808486	-135.406512	1683.42095	29069.8924
2134	298.158789	0	-141.263002	-122.14355	-141.960546	-91.895505	47544.8803	959.642301
2136	297.873541	0	-138.179505	151.542824	-138.722503	-100.515776	82.100139	2069.01867
2138	296.836507	0	-147.086668	2369.32021	62.2679509	-116.336668	5741.39705	68291584.3
2140	301.254227	0	-164.146826	-164.146826	3449.84783	7434873.99	29352.5256	2331.89558
2142	299.718328	0	-119.747501	-119.747501	816677.529	39357.9318	431208219.0	8869.74581
2144	296.109268	0	-114.803679	240997.039	-115.503667	-53.8650227	12892.3001	16165.2981
2146	291.722284	0	-137.424574	264.458083	-138.123927	-86.231444	1003.80025	2162.08315
2148	293.265899	0	-185.043178	298.698327	-185.742853	-132.136427	1134.98043	1463.14232
2150	297.497737	0	-152.7235	22413.2103	-89.4037206	-77.2435624	-136.7235	138887847.0
2152	300.961871	0	-153.450732	-10.7487516	36.1920849	-122.700732	2481.51298	10673977.3
2154	298.814289	0	-129.369575	-110.0906	-15.0845677	-98.6185402	1528.9299	227.806864
2156	303.014362	0	-208.524885	-133.915855	25182.1617	8323471.46	334271492.0	-150.384886
2158	299.984543	0	-181.667384	-181.667384	1284252.58	3794398.83	4603229.78	2484208.69
2160	299.00415	0	-136.452036	-136.452036	877.068573	93.4292166	21804.7048	952.429263
2162	300.523925	0	-189.442894	-124.985256	333682.238	11945.1753	694056746.0	-131.302895
2164	295.807319	0	-90.7637956	-90.7637956	9293553.66	1176251.55	779403024.0	230599.977
2166	296.294951	0	-202.855108	-47.9504278	-25.907333	-6.2846921	-186.855108	444920.136
2168	297.350006	0	-76.9716162	-64.8639396	1916.06398	-46.2028461	4724.57533	41684409.6
2170	296.664389	0	-152.221972	5420.86838	-87.9390939	-24.902431	2584.7492	-94.0819728
2172	301.871001	0	-165.032645	75.9137277	289.880592	-134.282645	804.90713	47206204000.0
2174	295.369712	0	-178.290495	-178.290495	-120.491614	-88.3178391	-63.7106508	869.369411
2176	296.885372	0	-99.3280598	110368.2	-49.5981477	-33.141984	-83.3280583	226.053509
2178	294.682806	0	-171.3485	-171.3485	164.751374	61.4767226	17291.6956	43976.8277
2180	298.406032	0	-101.107703	33.1098684	-20.9047722	29.1244444	-85.1077031	2413.23079
2182	297.32977	0	-122.286115	892.240763	-122.904375	-83.0424876	328.069574	2093.30228
2184	300.344864	0	-188.217476	19.6559196	1305.54236	266.685638	22050.675	-130.077477
2186	299.929216	0	-174.553117	-83.6790355	-115.349045	281.776288	-158.553117	232159332000.0
2188	298.048208	0	-51.5443624	319.219456	-52.2399314	-5.11691201	170.389322	285.344407
2190	296.862946	0	-155.01298	-155.01298	55.8666485	-80.5447657	105.990419	1770.34017
2192	302.623983	0	-113.19912	150.232794	14.5012717	-82.4491197	722.945554	1406.37277
2194	299.133585	0	-159.449886	652974.053	-14.4675468	-128.699886	752.495639	10320.5021
2196	298.390787	0	-161.027506	5316.43305	-153.183981	-130.197421	-51.7844243	8039.81358
2198	295.038349	0	-161.158929	2595.53447	-161.856885	-112.816316	157.290372	1304.64508
2200	296.191258	0	-157.862519	-47.196337	-156.887101	-125.352358	2803.74099	154233230.0
2202	291.144893	0	-114.998078	-75.9667786	-37.6258276	-18.8129723	-98.9980781	1117.03804
2204	298.363723	0	-193.339528	-29.8335277	-90.2147525	-132.432694	-177.339515	65.4806459
2206	296.996922	0	-143.465938	-70.1637313	-59.3444609	-112.715938	51825.8962	5802872110000.0
2208	300.373923	0	-182.105661	-86.3995568	-135.489341	-104.657701	-166.105661	726.335415
2210	298.642528	0	-206.284358	3331.75499	246.190105	388.133785	-190.284358	1540.28285
2212	297.074944	0	-79.1449662	3078.56589	-79.8128085	-37.6145705	2306401.96	4009.5901
2214	299.810714	0	-152.675713	-152.675713	2370.0904	36.3831667	18604461.8	93914.6216
2216	296.316665	0	-114.507038	-114.507012	364.873242	-55.4192684	2357.7291	89235777.6
2218	297.333655	0	-132.965821	-76.27214	480.172099	252.162862	-116.965821	3894.14755
2220	302.489945	0	-77.2325221	-62.0446771	-77.9155093	-33.1832694	1101.05145	1302.14577
2222	297.64434	0	-173.882701	-155.043571	-166.711163	-143.025838	160.637444	25864.9251
2224	295.929339	0	-148.99872	-74.874942	51.550951	-118.24872	11261.3175	10764.804
2226	294.715834	0	-152.090645	-152.090645	-11.4540419	158.199003	9675612.21	43501.0832
2228	297.955918	0	-141.610343	-141.610343	141.331142	-62.108189	137688.936	20131281.9
2230	293.063388	0	-178.029351	-150.247957	-93.6932683	-127.835093	-162.028349	2386.76306
2232	300.30338	0	-197.167117	-197.167117	11651.3014	1396.91596	394673.918	15692.4577
2234	298.377822	0	-92.0885113	73999.3921	32.7451038	-61.3385113	1029.55842	5350489.64
2236	298.466821	0	-99.4366014	-99.4366014	635.887088	158.452077	45531.7968	13929.4241
2238	296.453081	0	-157.131529	-157.131529	66.8774356	1403.70153	789.267632	8035024.54
2240	299.516315	0	-168.81365	19892.9061	-168.951161	-134.11394	20889.0733	19819.5284
2242	301.471579	0	-150.000234	514523.843	-150.699819	-97.7026391	4747.28987	710857.688
2244	297.973915	0	-112.151748	1757.024	-67.1119818	-81.4017478	35.0074127	11064.3504
2246	292.264531	0	-147.987612	97.2812849	-77.6006802	-75.7850519	-131.987611	819293606.0
2248	295.549569	0	-102.201713	321462.146	1336.95316	-71.4517126	8479.87828	1465.66633
2250	295.88712	0	-166.241628	11.7999451	-38.7313266	-135.491628	11994.8216	58339.5969
2252	294.314624	0	-105.080067	-7.46430596	-105.77775	-57.0465292	707.339667	790279.652
2254	299.799344	0	-180.443322	-102.975955	-160.311977	-121.397021	-164.442742	17170.627
2256	296.078347	0	-91.5863379	4451.87773	-25.4611304	-10.0485283	-75.5863379	414.293755
2258	297.540581	0	-161.055265	-58.1024931	-92.4100061	-89.4047175	-145.055265	9419.13148
2260	293.708851	0	-132.452581	-132.452581	3116.45941	-26.1170249	6560.80065	21886319.1
2262	296.498897	0	-172.018762	-172.018757	-48.4652838	-108.833294	1199.93544	18899.319
2264	298.990164	0	-164.23942	247.626977	101.917099	-133.48942	246.462509	1380885.17
2266	296.591379	0	-134.317846	715.457508	-43.9065378	-70.5700032	-118.317842	600.669483
2268	293.842608	0	-145.021255	-95.7831949	-101.32524	-90.1823439	-129.021107	129.426856
2270	300.008233	0	-110.835517	-47.6892562	-93.1540207	-80.0840303	68.9276956	15728.0351
2272	300.936241	0	-147.342217	-147.342217	962.542336	315.225299	4127.86457	648631.821
2274	299.015288	0	-187.950704	-187.950704	405.398111	1402.30719	6933121910000.0	8801.83665
2276	294.570643	0	-162.554758	-162.554758	9249.18106	1633.72135	666585.897	361675.634
2278	299.018188	0	-174.772788	1465537.43	-175.155354	-138.774478	30374.1954	2454326.35
2280	302.496304	0	-199.693278	-199.69326	-164.043872	-139.519093	151.704851	2376.88855
2282	299.996881	0	-119.35171	-92.2797431	357.862948	5788.47851	-103.351666	215.508593
2284	299.23258	0	-139.663622	-112.76874	-101.420918	-108.913574	906.622099	2898417.2
2286	300.187068	0	-151.610457	-119.583098	-152.299872	-107.336069	-49.4511869	59227.806
2288	300.270752	0	-127.597204	25.9822333	64.8164318	-69.1949842	-111.597169	193054.583
2290	293.404801	0	-125.208639	2543.56563	226.795459	-41.5857334	-109.208639	14476.2305
2292	299.55679	0	-117.931744	-81.2198412	30.1544971	-87.1817435	2261.66136	5022.18007
2294	293.122813	0	-172.937102	-172.937102	1080.09208	1923.92836	621870864.0	28714.4054
2296	301.323447	0	-102.936222	-102.935901	467.39909	-50.0054929	503.408391	31715.2159
2298	297.255356	0	-45.1797445	-45.1794408	-10.8523746	7.90125618	18606.5248	22138.1937
2300	297.92544	0	-105.956717	-105.956717	4093.32355	1896.46646	921835.536	24861.0649
2302	297.246783	0	-142.45571	212.269861	283.091484	-111.70571	3281677.91	357588073.0
2304	303.524662	0	-116.526732	-116.526732	79.3655986	-37.2032178	23901.5479	551.979952
2306	293.818695	0	-195.288603	-58.1688197	-157.214715	-136.653303	-179.288571	67526.2764
2308	294.147047	0	-113.16885	-113.16885	702.12531	-11.2551598	2218079.53	1107791.98
2310	295.451247	0	-133.381074	488622.66	21.5497637	-102.631074	37366.6477	252881.19
2312	299.014666	0	-169.360833	-169.360757	-140.155354	-112.223923	166113.048	-77.6889905
2314	300.10454	0	-85.8198389	2186.10322	-8.48474682	-55.0698389	123.459735	43476.5958
2316	297.036341	0	-88.0361677	-88.0361619	101.981001	-25.1639274	164054.587	2453.81188
2318	300.588182	0	-132.872824	7971.1584	-133.556727	-89.6358087	291.196861	22.1262093
2320	298.614594	0	-160.201943	99.2723772	-106.374136	-129.451943	1760.53878	43996.9574
2322	294.055512	0	-141.651909	340.047827	-100.683614	-110.901909	41311.2453	80944.6212
2324	295.417822	0	-159.183096	2312.38206	686.663479	55.3746282	-143.183096	12723.8294
2326	298.481992	0	-124.256219	-25.2055361	-48.6384941	-93.5062192	277747.141	957.858217
2328	299.284123	0	-127.984851	77564.1497	-128.671226	-84.3359482	268964.105	135.726528
2330	298.817192	0	-93.4261094	220.179491	-94.1250563	-43.439866	1312.14583	46381.6259
2332	295.109063	0	-126.611787	1614.45929	-127.309138	-78.9103171	214975.404	142844.921
2334	297.805643	0	-209.741768	-130.801736	-142.521185	-66.6302809	-193.741768	8669.13451
2336	290.560115	0	-147.632938	5072.52294	-78.7100314	-80.8766276	-131.632937	1520.6302
2338	291.263418	0	-123.966766	188.922215	-124.666585	-69.6088755	300670.441	722.406695
2340	295.8416	0	-180.233338	361.031533	-180.857908	-140.79376	10054.2478	1611.0694
2342	294.930926	0	-151.693603	99560.8901	-142.450616	-120.898396	-30.248557	171.109754
2344	294.305651	0	-154.531388	23988.1549	-155.18769	-113.755016	12962.2173	115994.695
2346	296.607968	0	-153.672456	687912.459	-25.4526067	-122.922456	961857.201	96245.9746
2348	298.304681	0	-133.486458	-116.335892	-134.183922	-77.439828	4668.92094	11240.2519
2350	295.088613	0	-157.025229	174837.736	27.7069158	-126.275229	5715.39356	3703.57795
2352	303.934423	0	-129.387533	-129.387533	8990.40082	2307.33768	178310.432	12134896600000.0
2354	295.502441	0	-114.752529	-114.752104	-93.9671646	17.98937	313.722096	496.060722
2356	295.828978	0	-106.309274	-106.309274	4131.48034	29607.0981	46269306.0	117329290.0
2358	300.687084	0	-84.0269869	-84.0269869	230.062674	175.02995	708.76641	23073.2971
2360	297.984039	0	-112.916828	155.594688	-113.615881	-62.6664002	423.380639	1143.59086
2362	293.415049	0	-85.6904668	719.14003	-86.3879878	-37.8249996	231288.569	46194.4269
2364	293.089752	0	-140.471062	847.154357	-111.311834	-20.2091512	-124.471047	1670.99179
2366	292.599421	0	-177.084917	228541.792	-45.5265448	-146.334917	10979.252	637511.174
2368	296.219559	0	-125.429102	300.363446	-64.778548	-61.1190445	-109.429099	3732.34514
2370	299.214208	0	-143.621472	-67.7262487	-30.9227892	-112.871472	16774.1706	1274019.31
2372	295.255315	0	-136.152623	-136.152623	927.301856	-16.2987579	72869694.8	64116.8919
2374	297.069922	0	-133.906088	2769.08849	198.812353	-103.156088	67960.5326	14976.4433
2376	296.463363	0	-141.034239	-90.7165555	420.592158	-110.284239	865.313522	1183.72332
2378	296.620759	0	-155.95256	3.64462715	-15.408115	-102.685938	-139.95228	4971922.54
2380	296.291126	0	-141.725601	733273.301	-110.304016	-110.975595	878.23319	1103.21652
2382	306.816152	0	-139.464586	-42.1985063	-85.0719902	-94.9696667	-123.45491	264.222637
2384	294.786359	0	-173.332251	-128.542557	-113.40851	-114.59616	-157.33222	3629.65101
2386	300.789209	0	-187.647124	-187.647124	336.92102	-34.5441943	1102264.49	323.601229
2388	294.255672	0	-135.622248	438012.833	-136.31725	-89.4929104	732.95726	436.512407
2390	298.730683	0	-141.590175	12.1439722	-53.4372928	-110.840175	5765.32548	4386659.13
2392	301.000515	0	-161.708507	1717.99169	-162.37807	-120.042668	1700.22525	7024.40219
2394	293.058082	0	-148.300111	-148.300026	-60.0411008	-92.0746315	20936.7268	6575.20017
2396	298.562834	0	-139.07249	172.658621	-99.5134758	-84.6814787	-123.072312	26316.8618
2398	291.288639	0	-111.587659	-39.5866157	199.761964	-80.8376589	5112.2806	5567428.64
2400	295.26865	0	-160.029624	-114.286203	-146.005521	-105.557542	-144.022938	371.318629
2402	294.828	0	-113.665176	628.450805	-114.34117	-66.3922771	-85.8144838	6021.79316
2404	300.803526	0	-144.843332	-105.482274	-145.542286	-94.8406179	894.962427	4403.95732
2406	300.871809	0	-188.992128	8040.22329	-189.690996	-139.186783	456.475891	1259.98415
2408	304.953279	0	-127.323736	-127.323736	157.729553	-15.6409135	15658469.2	8307.26156
2410	303.913651	0	-149.530542	-149.530542	397.123462	-51.4535051	70774.6405	7141.51031
2412	297.503922	0	-66.8128882	47387.5795	-67.4498583	-26.9345056	73.404384	733.55923
2414	300.167019	0	-170.210995	-170.210995	334.909932	16.4875168	42084.6611	5208.8063
2416	290.983649	0	-170.36542	386.139668	-98.8708972	4.49352952	-154.36542	53069.8974
2418	291.865469	0	-83.0732849	115719.592	120.268966	-52.3232849	1922.51761	207573.996
2420	297.790051	0	-134.27355	-134.27355	-42.8485663	-62.1928316	379738.211	21474.4369
2422	298.679785	0	-79.0235694	13013.3483	67.3910433	1181.14793	-63.0235694	20628.8175
2424	293.913269	0	-130.944815	-4.29904344	158.763081	-100.194815	6697.55687	6915.5094
2426	299.595832	0	-150.835427	-127.921243	-146.026163	-119.80135	246.0848	923.84744
2428	300.007419	0	-174.845577	2503945.0	-11.4002519	-144.095577	1220.70114	1462847.2
2430	296.676566	0	-124.894182	-33.6491395	4505.14535	-94.1441825	323880.059	15364.6585
2432	298.766532	0	-118.295007	-118.295007	154.650708	-16.2452691	29863.9369	29996.3608
