time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13
304	300.079509	0	-752.887399	-752.887399	51292.9764	-428.478558	-327.675727	22047.6142	-457.998693	-526.11299	-496.414153	-656.457666	-580.685875	-641.20982	-488.554147	1033631.45
306	293.733807	0	-676.522374	-504.881393	230947.731	215.700376	50953.8445	-501.347989	-332.797888	-384.318784	-477.684652	2007.32139	84.148152	-638.072374	5817.9567	11498.4826
308	293.754034	0	-708.22728	-452.915325	597.279121	146.166991	7028.36834	-644.24728	-402.792388	1099.49194	-249.437174	-228.027047	-520.496061	-434.859637	707.132201	2918.09762
310	298.788818	0	-716.778454	3743.98098	5528.53739	-426.787325	27013.3476	-544.089748	-376.292389	6642.99781	-544.580221	-481.778664	-533.966941	-583.244894	-671.638454	5110.53137
312	303.014316	0	-675.437835	-507.925317	58447.8127	2445.55919	11158.9769	-485.478978	-404.114257	9270.01005	-499.144423	89.4583334	-518.231502	-636.987827	185.275948	7879.89627
314	302.910863	0	-715.197673	-514.285819	49821.6349	617.425137	13407.7491	323.911903	-394.911547	-626.652847	-576.003131	-753.767673	-498.744725	-608.822792	969.039623	19842.2215
316	302.553891	0	-706.636985	-600.499693	-490.751717	-406.868152	64307.6885	-578.096319	894.61387	80598.7774	-558.570825	-538.232891	-394.89193	1642.13119	-661.496986	410.213644
318	304.456233	0	-674.243832	-674.243827	766.680337	2918.47135	1145.46407	169.037319	-394.41624	-542.561609	-515.721605	607.396187	-486.431504	-602.963684	11713.6708	12114.6014
320	300.013081	0	-689.018295	-689.018295	1227.40967	21420.73	1040.08757	-162.875911	-261.410982	-594.014563	1917.69954	33655.4494	-506.68113	-553.376166	-70.7248429	17801.5572
322	295.189145	0	-641.660026	-641.653138	-513.380224	4683.82678	873.148275	3650.78728	88.3228027	715.561643	-534.54427	580.962335	-450.949991	-195.94486	16829.8646	2859.01078
324	299.663378	0	-662.28959	180.815084	-522.439032	88.5028989	1973457.86	-598.309559	619.879587	-574.051397	-541.754118	7118.08701	-361.595678	-89.7738302	-147.869336	6258.12459
326	297.43252	0	-659.419319	175.585535	-576.249321	5788.48917	87006.1106	-211.792823	376.457441	10473.1214	-441.002413	306361.638	1998.35269	-131.772727	10598.3927	30281.1203
328	298.700558	0	-645.916007	-525.392946	142651.967	-189.5097	47890.7002	-581.936007	-316.1548	-454.663014	-507.566632	471.295204	-368.739826	-294.049441	-413.654315	4092745.28
330	302.510847	0	-673.529187	-609.476251	1110.11993	5917.0831	2332.97033	-472.706127	-382.19521	-308.580679	-343.342264	-405.209241	-297.229571	-635.079187	6650.01248	1001472.76
332	295.872865	0	-751.223596	1443.39276	227.327951	-549.793603	7628925.11	516.071004	-235.034003	809.957033	-571.63819	128019.29	1262.05601	-460.971233	10772.5481	1512.30661
334	299.239421	0	-745.279572	-445.534451	1522.27826	3264.46339	123681.97	8367.7096	-237.264664	-578.960875	-357.017435	-52.8336421	-405.117028	-96.3176234	6381945.38	-869.429574
336	300.377661	0	-640.641651	-640.641651	71152.4868	2874.9078	1073.51474	-199.268435	-316.233158	-174.010035	319479.882	-112.095575	-483.11673	-535.229745	21511.5654	62832294.1
338	297.197573	0	-715.704768	-452.176429	30.7005497	45891.0963	1108291.8	10743.87	-382.115052	331.622765	-27.6846856	3977.49865	-531.198193	-537.726335	131665.614	-839.85477
340	296.017955	0	-762.48664	-523.378892	12260.9287	-357.069304	10587.2506	-698.50664	-232.020939	-370.829663	-564.08953	-336.648324	-555.718911	-437.177764	-140.770686	15662.041
342	298.583241	0	-724.089735	-562.382493	1380.09656	-393.641446	305.841315	-660.109734	-324.140692	1449.42439	-569.662879	-28.3545862	-584.279056	-535.234379	-546.462435	320518.295
344	296.800969	0	-789.92338	183.000769	1372.31218	-406.464913	3272.58778	-725.94338	-355.147627	28287.3343	-315.858018	115280.93	-533.23211	1711.13121	4531.03561	11056263.4
346	297.036231	0	-661.10164	9315.90268	254620.59	749.602835	1477521.78	19.5143205	6896.59547	13.084537	-373.421413	105603.521	2116.42844	-474.891098	6619.42101	-785.251641
348	298.747036	0	-680.411216	5030.76945	8158321.76	1655.25141	64838.1118	-409.063436	-229.344641	11284.094	23984.5808	11371.1513	-472.45793	-641.961215	53880.4682	23690.2036
350	302.358697	0	-701.6262	7151.13965	759410522.0	-173.596653	54914.6127	-531.679583	-261.762327	-802.456202	461.215703	1983.22047	-372.983758	-468.01165	6191.82103	13506.0842
352	301.663303	0	-691.921345	-691.921345	-265.288216	39808.978	5366.60344	194.618223	-408.457931	30070.5577	-489.954887	389.511575	-146.273457	-547.015864	632698.775	272796.672
354	298.641662	0	-669.341325	12641.1035	-12.3736991	58590.3685	481826.921	79456100.0	36.1500855	3215935.03	-576.811326	-134.872797	1146.76185	-587.144412	707555.873	39999.68
356	299.130116	0	-636.81521	-77.0790708	-553.645212	-49.3186326	370859.799	-426.397934	-300.634742	6479.95598	-498.406025	90316.6401	-189.128245	1465.68834	8362.00923	925.36704
358	294.937432	0	-699.292571	75.3647191	12533.724	-85.48286	650606.737	-315.276577	-344.785578	-800.122573	-482.89024	3651.58767	-154.21636	-463.429926	558.712781	-482.35573
360	301.812091	0	-732.757332	-732.757332	12390.6806	44908.6005	26210.5502	222.705658	-340.939897	-700.914414	-513.150138	343.3722	34859.4358	-604.299703	29341.0843	11820.9929
362	299.861541	0	-742.27432	-666.320848	-337.474277	-489.443661	1444347.18	-581.036148	-243.026975	-582.128687	-610.884018	-647.458528	-496.799863	-572.515756	-697.13432	77925.9471
364	299.522249	0	-564.105283	-538.538136	-480.130938	5472.66767	5616.05052	-310.58247	-240.960711	-430.415455	-468.393344	-241.839588	-435.122074	-505.274525	62.4991836	30037.2254
366	298.287486	0	-649.479464	-411.74499	-566.309465	143593.369	28514.7048	8991.42372	-34.6671719	15962.3978	2134.30545	-317.017823	714.554743	1115.94556	245900.974	37217.3795
368	296.812753	0	-760.721523	-158.196628	312837.842	14537.9106	4271.46041	-626.071341	-359.733132	4316.87335	-325.153768	3775.36347	1285.20178	-671.251984	-715.581524	5992.62082
370	296.029568	0	-673.800686	-673.800682	13882.8202	23251.5888	35547.3432	73169.1904	-343.701834	1296.66044	-547.977566	-548.235481	-369.939765	-585.045377	641775.883	3973.92812
372	298.93328	0	-729.936672	-678.279526	17045.6326	28938.0729	10445.9689	1740.30652	-418.930665	7889.58861	-637.406673	1394.66847	-507.982934	1272.95419	14797.9537	475680254000.0
374	300.480266	0	-757.71374	492.309346	1051.81297	787.084358	102136.599	-693.733741	-381.688553	45293.3027	725.532039	-15.3369319	-302.803437	-505.957751	2540.07931	366264480.0
376	300.028866	0	-698.255289	-592.867617	3147.24428	1332.91321	-502.345285	-403.145651	-376.693543	-671.915942	-537.678049	-549.552388	-489.324691	-602.612531	-337.66002	132430.771
378	298.505885	0	-641.980409	-565.150329	8533.46052	-181.397521	3773.24124	-392.894116	12.5786607	6190.27605	-479.935661	23458.4795	-498.292111	-603.530408	-322.44185	537273.432
380	295.728676	0	-741.754849	-589.208157	47328.333	77538.6804	18573.9889	-545.572097	-436.377036	-739.246895	-590.902795	-780.324849	-278.994787	-580.665653	79.9615114	479.337531
382	298.963506	0	-707.092992	-498.45828	22707.1336	-223.270407	21662.3227	-643.112992	-224.857691	27980.6625	-352.200031	-209.436672	-203.374025	-387.803371	31.9428309	29469.214
384	298.325365	0	-714.38455	-639.109222	40289.5416	12434.6186	30204.3898	12285.8575	636.822417	-228.38229	-499.608539	10947.7711	-409.696169	8097.7927	-669.24455	643.947543
386	301.307471	0	-693.787601	93.2402487	-398.922956	13516.0499	-497.877597	9499.59706	-190.970194	3624804.22	3055.68597	-190.273353	-533.276568	51.8213798	230264.339	27431.1333
388	300.179546	0	-761.296866	564.21874	220004.608	50128.8956	3550.3388	-697.316866	-407.724542	-196.231133	-454.1866	8763.90112	-354.852589	-598.25064	95.6235644	15373.5138
390	295.88033	0	-693.791097	-271.280467	-28.4107962	2426.02649	4900.17879	3409.4455	-207.916854	360.703719	-601.261099	606.004481	-503.892251	-574.587984	4615.88747	1268.11727
392	297.402268	0	-700.053931	-147.317923	13514.5738	256.384894	208893.164	-566.712787	194.805184	-130.875486	299.497778	-738.623931	-450.546503	-390.916558	2378.96769	1340.96115
394	301.608708	0	-762.724018	-558.789292	3590.94871	385.353624	6549.19755	950.398796	-305.709135	-722.892062	4000.69979	-801.294018	-545.835396	-584.420517	18249.2271	-345.152506
396	296.729123	0	-713.43853	1216.06633	-423.627045	-409.402566	254472.75	10241.2512	-473.61852	-655.083133	-586.8528	8696.90618	-460.307608	-556.500587	33215.8452	985.309417
398	303.270255	0	-662.163119	-631.556794	-430.512473	-374.189654	-123.313609	-411.362454	-383.019684	-498.854595	-546.544509	-580.475261	-507.489626	-623.712885	9167.03444	1889.81577
400	298.858503	0	-716.257429	-438.504526	244.02284	149.630737	216070.971	-177.929517	24902.3297	23512.8174	-513.230848	-595.236302	-331.939773	-677.807428	50804.5985	517224.626
402	290.901266	0	-643.203973	1797.87193	-469.272137	324.595663	-447.29397	-322.309341	-21.7933048	-600.54457	-470.859226	26950.8493	-462.988596	-365.544561	163535.897	9821175.29
404	297.922218	0	-675.872996	-612.67151	-63.3258648	1323.37706	-479.962577	-471.1693	-360.475198	-279.209692	-561.651153	-446.717076	-404.157953	-608.884036	26953.229	3308.40449
406	294.765652	0	-720.592045	-539.946749	-493.073585	374806.281	114263.213	74170.188	-341.327168	13729.8815	-628.062046	474.828514	-364.253042	-609.947454	418219.792	539214.211
408	294.753706	0	-699.087728	-442.230881	2431.66001	378.73198	10402.9094	28415.0618	-404.580137	-190.693115	-586.396465	-412.95847	-534.204636	-660.637002	5521.31363	37081.1909
410	291.520678	0	-690.15214	-616.111892	9297.25915	4534.6632	4367.31901	-361.9715	-395.610092	-790.982142	157.058507	2439998.25	-508.826841	-463.654777	13455.6057	182947760.0
412	298.224962	0	-652.471772	-652.471772	-209.996169	195155.059	120254.093	196.353345	-271.553429	2088.96589	-517.152012	161431.413	-99.2580706	452.361158	12913.7932	106054.759
414	298.662938	0	-784.187576	-526.031577	2034.01216	-191.601292	4522.69106	-534.442409	-400.134116	-885.017578	2098.38915	-578.511043	-527.202866	-621.570173	139.983187	276545.108
416	301.378609	0	-712.895103	2192.35498	-197.955503	4069.04862	-516.985099	42845.372	309526.757	24885.2047	2435.66841	-637.130085	578906.017	-532.444056	727049.3	42408.3246
418	297.919636	0	-638.599128	-453.600676	14658.9873	20730.79	-442.689125	558.059657	-254.249893	507603.893	-91.9687168	-338.548399	-394.291538	-521.269247	2260.70209	5006.03708
420	301.222413	0	-658.467854	12012.3144	147673.199	110102.19	5906.68919	937150722.0	43345.0551	121270.163	279.826346	-602.527496	-106.65628	-185.576191	-613.327855	23457.5416
422	302.060188	0	-682.96017	3938.17516	-599.790172	2892432.47	2675419.21	3503470.34	9722.36077	132365.108	-452.617265	431654.49	71618.561	56064.4175	3116105.08	308267.863
424	298.683417	0	-683.662746	14.739085	-600.492748	1797247780.0	3999.16001	212935.875	629.077247	22648.5287	-534.912632	432831.52	10.0609924	913.934714	27971422.6	89244.9382
426	302.638068	0	-742.021113	-691.13384	99862929.8	-398.364782	5734.6578	-398.941296	-502.201106	-591.536828	436.993336	-263.591901	1551.03882	-557.149515	9309.56758	834949.414
428	296.048773	0	-674.245667	-674.245667	68.1328432	8607.44875	2672.40002	20764.1688	-391.694986	300.033002	-530.990902	1805.43055	-402.162004	1128.83521	712.641095	205.212164
430	299.649127	0	-655.444431	-387.379185	-117.360925	351864.329	-459.534428	1167505.47	-220.345512	112441.372	-381.141349	576.522148	-81.3809781	-527.383178	5690.34347	4970976.42
432	297.607548	0	-699.378605	2282.99274	1231.06779	29728.4101	2120664.17	10829.2465	-459.558597	15388.5792	-211.684965	33526952.6	-401.004293	-138.327065	232418.555	43134.6659
434	301.423188	0	-694.276073	-603.304035	463.124834	4250.22862	148366.821	-530.944395	-361.802634	-521.042345	-589.654747	755.248549	-564.451	-655.807108	1875.12869	116742.727
436	301.993032	0	-642.150949	-324.688121	459.588066	-148.367318	8346.46387	-578.170917	-330.847287	-157.080138	-223.302009	2927.05714	-57.3799848	-575.876291	-447.927449	31941.109
438	296.712301	0	-698.734384	-616.939592	496934.77	-404.268909	42996.9898	-634.754385	29.3964097	-705.209125	-335.363906	-185.707705	-512.239411	-561.946072	185.746636	3957.6895
440	296.174741	0	-701.994167	-701.994167	127564.076	-247.524628	120468.883	209310.041	-198.945772	-184.647298	3056.02158	3679.48266	-431.379746	-379.345438	1593.52995	15786.8013
442	298.054835	0	-709.46851	-446.309619	32985417500000.0	2114469.62	1017.16908	1997237.95	-350.193888	-500.165404	-616.938511	-312.352345	-430.256493	-470.693952	59555.7502	95289.5078
444	299.558803	0	-718.408371	-326.2177	-449.95622	6032.13933	5464.47843	5441.11495	-373.673899	-585.329988	-254.634432	3174.6377	-486.571364	-679.95837	4818.69876	1196.18805
446	299.047604	0	-645.659875	106.404093	640.341116	3480785.54	4817.44105	95871.0675	-223.320593	893.078286	-553.129877	974.647701	-403.579399	-497.138398	1025250860.0	9387.42615
448	296.580517	0	-720.066727	-275.065718	113376.215	-357.021153	7770.05034	8091.90323	-194.808529	-483.947258	21586.4359	240.249558	-555.414496	-681.616726	21898.0641	15032.0282
450	300.865191	0	-686.839253	-686.839253	4466524.83	1319.26091	42553.5904	37190.878	-171.245087	56927.0726	7579.16912	3638.55064	-426.33322	-478.360959	8267.79166	58772854.8
452	303.858177	0	-676.564222	731.055179	2833.04011	-475.134229	187974.959	29191.2983	52843.6303	4873736.19	-469.814976	58667.0431	4155.16338	1478.25676	114628.568	8349.75453
454	299.595385	0	-720.110853	-720.110853	794.466367	-309.325632	71337436.8	2390.50706	124.321377	457.713937	-512.783343	4432.24875	1049.03968	784.52261	192.527355	4282.55382
456	297.190017	0	-708.266263	-642.498767	66052.9769	1455.10674	214215.351	-459.110826	-389.898609	-809.096265	-322.814217	-477.764186	-529.142474	-565.56742	-361.71464	3322.18159
458	296.178096	0	-688.924437	-528.944039	84719.6699	3438.56107	1128723.72	-56.309108	-312.338703	-789.754438	-275.365694	-340.558665	-101.821918	-320.289877	103736.328	2784080.54
460	299.907366	0	-719.321542	15811.0327	-428.737209	-517.891549	700564.711	-432.017048	-159.111419	1965.67796	-38.6309289	146.135961	-153.94008	-204.964177	-367.579186	6260.99498
462	297.192949	0	-667.692252	-530.472346	152.251048	276.378835	111895.917	-285.143206	-343.063464	661.160741	-575.162251	-536.740311	-489.053339	-595.29489	2869.69495	362530.587
464	297.897094	0	-686.221099	-181.111807	2423.28371	-484.791106	385363.871	-466.531093	-368.699805	-620.168635	-392.54513	41854349700.0	434.326157	-430.67296	4975.52359	41614.1139
466	300.341283	0	-726.644711	122.948465	19355.8268	-525.214719	602481365.0	-591.500037	112.076297	3636.75799	-413.334649	63089.9386	6862.75582	-266.97414	3495.44494	6393.56106
468	298.169123	0	-692.379401	-323.436153	238585.329	-419.294832	684.386259	-628.399402	-271.729943	-345.933035	-491.672293	22143.5694	-2.26816043	-360.071528	22.4897223	580.824512
470	297.64696	0	-682.336012	-533.133578	-515.421937	-440.937847	-213.166129	-553.763517	-344.129371	-602.649787	-535.574202	-637.344484	-503.224339	-581.552666	-637.196012	-49.5642632
472	300.8491	0	-673.087139	-673.087139	101.308215	613.51004	776.711162	-54.8445016	5061.92463	6341.20998	-42.7047022	1230.37597	1079.12345	-538.594311	896.904949	-301.613184
474	298.116522	0	-747.066965	-645.910391	-560.409252	-390.245915	394154.107	-683.086966	-372.595903	-699.856077	-537.051685	-703.767739	-527.709357	-639.138734	-492.486024	183400520.0
476	301.741823	0	-649.908757	-582.056467	-508.364116	-296.482931	1188.94228	13846.675	-376.737414	431.291082	-557.377975	-146.560673	-478.03292	-591.476752	-440.411923	3304.78929
478	300.208567	0	-699.413662	-218.999688	30903.9085	-52.6223859	2850.83265	11341.1176	-459.593655	1572.2718	-319.208737	45590.4822	-521.042524	-122.700363	132271.306	2.21286003
480	300.006234	0	-728.337648	-728.337647	-241.690906	43.5733682	93576.6818	-349.345936	-430.192148	-636.980664	-600.391628	128.40155	-529.29797	-233.609316	729.98106	333.094733
482	297.611897	0	-692.844331	-472.149909	106.660483	-359.025541	346993192000.0	-628.864332	-343.593645	1950.38685	-251.129288	-651.039474	-61.501142	-435.198973	2184.3035	7597.82768
484	301.261521	0	-675.432129	325255.959	-592.262131	9061448.79	349728.04	1272153.11	552786766.0	30963.7039	9510.19531	2189.7529	20338.3089	21345420.1	7254370.76	4302493.25
486	300.77721	0	-752.603841	-615.266697	36825.3653	-462.750827	26531.1974	-688.623842	-404.537317	-287.26769	-614.671527	4833.46258	-431.629128	-629.655704	977.927634	764.505859
488	299.036624	0	-632.529107	2190.14754	1423603790000.0	-375.361461	7237.15761	-354.535837	-239.218285	-400.014803	79.360202	756.055398	-349.021122	-569.447789	-587.388988	10705.3001
490	305.427267	0	-722.995278	224.439286	4370805.77	1607895.8	6350.75125	3787.21213	-483.175246	-564.372288	-601.861067	2743.39684	-492.525191	-537.390654	29996.2387	4367783.68
492	297.545636	0	-743.142785	-743.142785	-95.0398323	3391.68553	1527.43368	-463.432988	-414.600612	26177.2701	-431.747005	-528.791157	-301.160756	-454.2946	86965.8398	536820106.0
494	297.271727	0	-690.593421	-649.514398	-607.422538	3741552.03	6706.41199	588776.975	-259.106904	184.79541	-578.396874	4581.67919	25.4636444	-423.224846	158100.142	29796551.4
496	297.189486	0	-665.932344	-665.932344	49106.4645	2577968.42	10802.9083	42261.5051	-58.4736115	6577.23601	-173.683839	2103.84835	579.200668	1042.15121	582052.461	2713574.79
498	297.956498	0	-682.804616	27.0429145	-599.634618	9516.47021	288987.226	744339770.0	2774.01073	5706518.34	649.796809	937953714.0	2025.76054	118749.31	325463.237	2150324490.0
500	292.193136	0	-727.503362	-727.503362	144.875111	605023.304	24194.3839	49669.9498	5413.78632	2.30088322e+19	-335.017065	310.700444	13469.2326	48024.7268	166959.407	6599.48216
502	297.457748	0	-714.42743	-25.6225645	2040.06372	-385.863765	-204.442365	-580.426433	49.8168856	43404.2006	-531.687223	-752.997429	-491.674384	-286.486077	98.3213093	-228.017948
504	301.423072	0	-591.551656	-547.90114	400040.238	2306348.63	463653.328	6346.24731	-211.494818	1756.05809	563.70602	6924.86655	-415.402285	-553.101656	5691.33946	1062165.34
506	295.767607	0	-709.056187	38900.9014	24143.032	57.0026225	72748.773	3467.96954	16341.2837	76772816.6	-454.485492	-747.626187	8223.59999	-391.034344	4372.36201	400856.112
