time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13
3116	300.262293	0	-690.52069	-690.507233	-368.338729	-358.375768	292.872825	1294.51547	-437.771231	3113.87706	-500.564963	388.487226	-30.0344281	5.32959369	-287.809942	2323844.13
3118	296.413071	0	-696.83626	-579.501952	-49.3132726	59465.0638	-500.926257	28608.4228	-324.859383	-332.36575	-530.397881	17.4658035	-470.010395	-555.979905	1054043.74	382247783000.0
3120	302.49844	0	-697.562611	-206.991993	5536944.06	-496.132618	7983.72081	-484.365203	-371.506002	1143.31765	-281.422391	-634.263353	-394.759497	-507.829562	735.185833	11120.7274
3122	296.210717	0	-688.771283	-594.112403	-396.043575	-487.34129	258082.613	-521.234443	-376.715433	-482.429998	-396.011342	51843.5999	-500.596741	-611.925709	-596.759439	66150.1776
3124	299.778449	0	-674.708714	1322.93827	17.3668182	1616.88187	-478.79871	-198.321171	-339.705217	-630.910021	-486.397986	3651.11954	914.68932	-471.405873	7422.58671	28193135.6
3126	295.006605	0	-699.388688	-449.111626	-525.75455	32001.1335	5736.36968	11568.9443	-273.843134	6962.13159	-530.145162	709.221778	-219.282459	-428.088186	13372.0996	-823.538689
3128	301.378963	0	-733.721108	-631.158881	892325.004	123982.195	-537.811104	-85.8275516	-382.02653	-628.276386	-218.476981	267.629248	-395.971131	-476.963439	19073.2059	18331.0541
3130	297.132876	0	-697.395063	-551.521123	152623124000.0	-495.96507	7731.4089	-439.335281	-269.105858	-299.47393	6762.24192	-496.836687	-471.013682	-575.873152	-51.2981919	28636.0984
3132	307.132051	0	-630.142449	19116852.2	-546.97245	331982.608	28347922.8	121742694.0	101168.305	709.043608	129814.818	5090.36404	4159822.63	65464542.5	3130723.68	1173538.49
3134	297.107935	0	-629.674925	-506.656928	18194.0003	1362.16774	178228.126	1107.5265	-389.854918	26268.4052	-453.815267	23644.3757	-201.21443	-504.876698	272.111554	27133.5758
3136	303.601016	0	-790.522938	-790.522938	-662.577544	7851.02718	2320.85939	-433.164913	-384.362512	-704.636097	-618.694145	-742.676799	-548.178063	-703.626056	7143.41602	3976.32318
3138	296.426434	0	-710.531739	-710.531739	84.1168863	16878.5706	365.180293	-293.96051	-390.899523	-464.724549	-452.66004	127771.165	103.681643	-584.529976	9121.88613	3247.24374
3140	296.57194	0	-693.356776	-595.739686	536017.361	22079.7909	-497.446773	1253.67653	-369.157759	-564.977301	-382.108652	672.693868	-438.275634	-589.910994	7868.14546	63231.0334
3142	298.471521	0	-691.694374	-636.770715	45875616.4	-344.966152	1163.69809	-406.064633	-357.019468	-792.524356	70554.5888	494.987238	-370.10652	-624.229623	47.6312271	8439.33644
3144	297.16956	0	-609.73827	2603.58767	-526.567944	4267282.29	283833.679	134505.093	28.27712	127.916744	-495.075483	2802.02175	-271.332801	-473.250588	23039.0709	1277459.13
3146	297.784639	0	-662.470699	-533.949047	40611023.4	-187.824676	2248.14645	-598.4907	-277.838159	414.65602	-527.549838	3822.71652	-512.850502	-384.623974	197.541323	27372.0018
3148	299.577954	0	-737.627668	-680.557166	-576.191444	945.938609	-541.717664	-425.864826	-421.322315	-685.465246	-569.911618	-515.064019	-561.12053	-629.809018	-388.846111	8817.16865
3150	304.565471	0	-651.426859	-374.340027	-121.018412	1543.93963	4690.17435	3971.99163	-411.606852	-470.827872	2135.2022	21601.5986	925.144375	-459.231895	87617.2441	384.239063
3152	296.696162	0	-743.163284	14577.0489	4738425.0	-306.216615	3786.17666	-679.183284	-314.782035	-760.749051	-575.544325	31901.1528	5312.34258	-629.746298	5556.96074	62465.2806
3154	299.349137	0	-728.931276	-728.931276	1578.40532	2728.3185	2165.88971	-380.381503	-408.567998	5515.03459	-520.842104	5738.55913	1315.48431	427.293235	130577.3	11182382.7
3156	303.837227	0	-633.346651	-633.346651	1240.57247	-365.76138	7784.52726	-454.596122	-329.655869	967.911022	-145.823742	-584.26461	-345.266304	-552.683482	-292.122224	3802312.91
3158	297.123071	0	-709.165135	-571.314491	227.337311	-333.813968	3940.05636	-426.560933	-341.330758	-809.995136	-381.162257	235457.946	-25.9317487	-489.944456	1381.48799	71.966911
3160	299.766646	0	-650.688855	-203.173967	-247.243434	-116.40899	31344.8646	-586.708855	-249.734428	-469.943623	-480.277591	1856.47463	-290.046186	-464.584253	21938.4711	34241.5039
3162	299.509662	0	-737.783056	-390.499848	11596341.1	-469.66452	6317986.13	-615.947031	-472.080094	-799.086435	-619.442487	3758.00186	-468.128488	-699.332909	200.510512	6115.88577
3164	295.305691	0	-730.244381	-477.045388	11195488.2	9213.77955	100323.762	-666.264382	5663.76654	97960.0605	2034.42994	2002.05182	12578.7956	-483.349689	26595.9607	2145857.23
3166	301.058419	0	-752.620766	-699.31123	-357.156408	1199.5537	48338.0815	-605.968398	-457.140692	5226.19412	-292.445441	10188.6132	-407.401165	-445.809589	-707.480766	6693.4854
3168	299.305501	0	-626.525695	-493.738651	1927.2174	-270.60019	82082.2604	-562.545696	2038.7652	11054.9577	-426.459918	-444.689773	-78.7132255	1134.36379	3133.14342	-400.031905
3170	299.613741	0	-681.081142	-634.335634	472297.5	2023.13122	3805.6512	16128.9204	-395.527419	-676.436382	-574.844011	1130.7266	-526.35486	-642.621316	8278.14921	1583.35313
3172	296.925182	0	-709.070177	-545.773679	-126.096437	646.471024	-22.0560785	-586.017343	-386.637051	-809.900171	-585.247609	-228.652336	-562.348924	-611.369575	-140.876747	758.87987
3174	299.986485	0	-724.246434	-672.934816	-516.55658	-484.134838	589989.711	-607.028699	-464.243533	-731.784949	-610.609082	-510.744189	-603.256093	-685.792794	-558.842624	46550.289
3176	300.394248	0	-658.065203	680059.001	-574.895205	1112958.38	74091.2165	3518704880.0	9653.69511	404634.262	963395.955	1219597420000.0	4824465.25	20250938.1	115415.991	1975774.64
3178	296.054496	0	-606.145883	2093.77726	-197.828763	-115.029742	97807.907	210785.413	-172.20394	-706.975885	-362.014851	1496.25912	15.2913103	-298.901594	571.846676	21615.644
3180	300.154102	0	-643.627595	46436.1859	-560.457597	60115.8774	3633.97888	20709174.3	2858.74809	7568078.72	2069.27772	7465701.36	2261.11063	1674.6433	62534.1609	3603.29553
3182	299.231758	0	-688.919537	671.194456	98082.8891	577.757351	19559.0653	11443.3594	136.687948	106.094013	-321.951258	-727.489536	16.8181541	-259.231901	813.69988	20126.3953
3184	292.832691	0	-673.478403	65169.8939	-590.308405	352208302000.0	29842.8317	12932744300.0	19531.9521	500564.691	16769.0144	10452869500.0	7105.25711	31394427.0	225664.136	936993451.0
3186	299.570249	0	-695.312915	-556.514028	1670.45048	3103.31064	9501.25467	-631.332878	-375.589088	39.6538066	-575.331435	27208.715	-529.561334	-518.927526	774.753957	1321.0355
3188	301.131435	0	-703.69882	41102.774	3172773.32	4651.31833	68804.5478	1033.85595	-395.040013	-295.059829	-352.582059	10639.5815	20136.8712	-665.248819	14807.984	-66.3716447
3190	297.885028	0	-626.648481	-331.930907	1347.2446	-335.754956	2477.40756	-562.668481	37.0575373	969.061484	-396.722921	466.871275	250.141658	-392.870799	-50.7635112	75733.574
3192	296.689671	0	-656.703269	-611.084974	85411219.0	2905.43811	-275.72495	29693.7649	-346.594707	-678.143411	-522.796659	340.536066	-430.186304	-618.253268	1117.52749	-314.908185
3194	293.527044	0	-669.121343	-505.512213	1778.29374	-324.417634	209151.616	-605.141344	-300.077391	20341.3521	-2.10664039	-332.621419	-460.479233	-406.478613	-259.333591	101136.889
3196	298.431472	0	-727.457004	-703.029084	7138.87324	1413.31579	2172.98553	704.408988	-451.486911	4886.45906	-634.926874	-92.6591619	-558.381864	-646.064462	55263.0293	1972096.77
3198	296.060258	0	-706.677169	-706.677169	-519.00782	20792787.5	114889.03	270132400000.0	1133.9334	459504777.0	5539.58269	174984.191	-101.342133	1906.11702	306623.535	1516.94044
3200	297.014454	0	-667.29118	349.226577	-163.989628	3172.50486	947.781101	1629.69994	-390.699689	1887.22855	-563.431578	2644.33637	-236.528534	-628.815448	246074.376	1713988.36
3202	298.535084	0	-683.282645	-330.027847	894.271892	3205.92708	30030.2275	790.347455	-174.367598	1868.44151	166.499841	-721.852645	-439.214519	-336.723315	13224.2797	13180853800.0
3204	296.236004	0	-698.65924	-668.564166	367.332162	299894.15	11214.3348	3334807.15	-233.767314	451013.823	-477.185182	65264.4947	-90.8757371	-177.192938	-653.519228	24772326.3
3206	298.719994	0	-718.600396	-718.600396	841.092921	5250.20052	3567.17702	22186.3799	-407.334777	-249.978634	361.413161	-675.187864	-514.229926	-595.29582	11477.9537	5488.87281
3208	298.128459	0	-695.612172	-573.003606	2544690.02	847.20709	505569.161	-353.555365	-358.12748	-498.577752	-250.616436	25825.2704	-364.687798	-657.162171	6680.8153	98305.8
3210	295.509481	0	-636.212892	-636.212892	-28.3984249	608334233.0	3422.60195	30111.9012	-325.174122	1296.70423	-475.577932	1283.00829	-483.38087	-443.936414	15873103.0	9245.4158
3212	298.77221	0	-673.442818	-470.985941	191128.574	-472.012826	14896.8425	10710.1797	-89.0149977	292.315457	-468.547564	121933.473	-332.71786	-440.859536	2825.4295	1156.67056
3214	297.696757	0	-615.964556	1177.13139	305945.504	1957.81513	352.692238	-198.483359	-198.409151	-74.6560986	324.005408	-133.24502	-469.38233	-577.514555	500688.441	-226.884132
3216	292.512977	0	-797.315478	861.669153	706.5354	109.568049	56044.4685	-457.816291	-387.243377	-408.910491	-608.809693	-835.885477	-495.106531	-536.999813	348.069199	3978.50278
3218	298.161427	0	-708.093213	-683.443827	-538.892377	-140.465944	17563.0357	-610.344694	-381.697569	3888.49784	-615.563092	-678.606503	-567.13689	-608.026959	32843.4313	-386.268732
3220	301.377443	0	-669.935836	-477.796891	128157.523	38186.5029	15197.1885	150269.109	-357.143102	-335.498166	-577.405837	843.13557	-295.404578	-533.424364	3510193.2	42784.8153
3222	295.276244	0	-709.233728	1137.54958	2205.9026	-62.5598565	4286.53509	-512.888328	-443.290519	-621.462642	-587.345333	3169.45778	-289.235162	-670.783644	13207.993	12902.6573
3224	299.345228	0	-724.135211	-529.609791	-567.53262	38194.4566	-528.225208	573600446.0	-343.241941	370333.825	-550.4027	51936.9292	223.771021	763.041371	406741490.0	9300.2419
3226	291.670062	0	-702.528922	-702.528922	8117.08938	125434.941	163816.071	4189.43122	427.530635	969761.294	2910.49426	-338.064158	167.14497	-555.337054	190623.138	130991.587
3228	298.072882	0	-689.188959	-689.188959	925.44202	-367.711507	696.38576	-62.1138294	-402.775453	-576.464721	1280.71814	71726.0351	-437.544979	-601.201874	3090.45332	3662.56754
3230	305.353123	0	-749.422652	-749.422652	-387.288976	33000.004	31897422.1	92095.3196	80815.65	3082917.92	8826228.88	78784421.3	70794.7912	273193.449	238603.352	6696423450.0
3232	293.680296	0	-688.675428	-688.675428	87595.4484	21437995.1	325815.867	12634.9606	2566.64321	18227.6846	-69.3819202	6197.42233	244.056148	-366.93018	13759.9755	2368270.76
3234	297.761026	0	-644.613842	712.37245	8065.5867	890.353348	11394634.3	-318.55766	203.238443	20331.0675	-401.473554	-481.942721	115.172477	-554.763932	-599.473842	1984.7753
3236	294.706835	0	-748.218287	-551.012916	31743.6598	4138.87838	2792.94483	-493.527542	-465.866274	-672.130111	332.890182	-424.065123	-560.918514	-709.768287	10254.5752	1119.07024
3238	293.495057	0	-704.217095	-570.746305	1297.71112	6.67230143	-508.307092	-188.33589	-357.856114	9122.77659	-254.14808	-386.827782	-481.308674	-531.087381	853.311189	180.978239
3240	303.257627	0	-720.934815	568.379518	2732.06108	211.944466	1131721.57	102141.754	-263.066724	-741.463728	2615.76016	-620.95963	-617.114816	-236.650617	1676.5886	1503750200.0
3242	293.573946	0	-703.259125	-538.168932	3225.53546	78.0374705	1108.8641	12.744404	-177.031151	-363.622515	-610.729118	7833.91416	-465.389245	-633.622235	109368.96	6634725.82
3244	301.7278	0	-652.156203	-492.605451	-568.986204	164.240908	41599.8288	-504.323227	-363.852766	378.996392	-517.856448	-261.317736	-244.406143	-576.174281	22763.5971	17721.0799
3246	299.064628	0	-701.701618	71599.9072	-618.53162	3297.50931	997174.9	1325.32742	4563.01642	722271.215	2827.22793	-536.943782	72050.3282	4720.45887	62442.4511	32576.7109
3248	301.66464	0	-712.874371	-491.519238	280.76664	1560.56515	7697.06777	-353.385078	-373.929442	459.30776	-413.279154	-189.162513	98.2854607	-674.42437	23227.9459	152.199693
3250	301.491376	0	-714.978512	25143.0466	-631.808514	799726736.0	802956.377	41831.6352	3480.23711	9810.99947	-462.165257	984.718578	1661.0446	-476.371055	130648149.0	7056320.38
3252	298.138841	0	-732.532851	-518.113026	439.82528	-177.6158	26792.8453	-668.552851	-369.919213	7196.59122	-444.863743	-318.887084	-505.187608	-605.200832	830.023796	17741.5728
3254	295.189105	0	-732.899183	-301.912152	25829738.4	-192.301359	33828.5248	-442.705633	4.30657991	25263.7282	-552.358022	-336.929665	-202.207673	-491.46195	-687.759183	157857.09
3256	299.140131	0	-653.46125	4099992.99	-570.291252	363255.556	922417.544	184679.832	53908.3054	22347.1743	289.85228	9398.86887	4068947.46	6150.75079	27932.889	74195971.2
3258	296.053161	0	-714.804747	-492.94279	-503.204178	529266.418	26010.8101	332215116.0	1467.73142	6373.90445	-622.274748	713.29439	137138.912	-479.510811	13876979.6	198786.171
3260	295.938303	0	-708.198558	338.792915	843033612.0	-506.768566	30615.1374	15062.1575	-321.831044	391.595629	-512.240024	1708.04535	469.184116	-392.086318	1872.9481	4656.61009
3262	296.495881	0	-667.962135	4327.3479	-584.792137	24439.0251	21803.863	215.497252	3356.13622	931.309215	-229.652803	-90.9602919	-176.06315	-118.978507	883.989496	2245.93461
3264	297.890339	0	-651.715766	-368.185057	32009053.7	272.534141	4304.3158	-587.735766	-350.84892	1540.15736	-476.609383	-535.776917	-161.417742	-562.84457	-483.036327	-578.489557
3266	300.071414	0	-674.540612	-488.754554	11600.1562	4798.39425	2333.98823	15.3757796	-330.337169	-744.624948	-144.953181	-366.406375	-445.973494	-636.090601	852.480958	2058.92136
3268	300.279928	0	-606.222538	-512.926452	600.209687	50244.1576	59376.0209	20484.667	-308.596511	-573.415236	-480.261667	900.077652	-313.065662	-567.772534	9422.68783	-352.714765
3270	297.725325	0	-732.594739	12509.4495	103.430292	-531.164746	1144.59047	-121.680936	-419.094446	-365.473335	-327.251038	1815101.74	3914.66688	-636.801734	6963.97839	152497433.0
3272	297.017385	0	-636.230361	-502.848964	4076811920.0	-341.337372	960.653995	-572.25019	-300.419238	-56.5977057	-511.259299	-533.836262	-508.608579	-509.133014	2462.78824	2452.84434
3274	298.152627	0	-741.825753	2299.96423	1018.43786	488010.603	14797.2256	500.699694	59804.9653	6037.255	-488.25404	12419.1298	-638.005753	9846.5864	5186.79542	721004.42
3276	295.89576	0	-800.445996	2284.66801	2022.93798	214.773661	-49.2167779	121.841587	-278.706895	1285.62106	-599.555041	-839.015996	-29.248363	1190.99218	13446.7539	427.065678
3278	298.973761	0	-738.283177	480.876706	-489.748218	3749933.89	29131.3165	26856.1458	3674.14964	5145.96965	-509.09009	-329.787545	9304.07899	-699.833176	131358.94	74500.0563
3280	301.874759	0	-686.299745	-503.694294	-470.140006	337.558813	7938.61621	2568.6629	-94.3210889	-684.578268	-548.8199	13288.5313	-510.20347	-647.849745	1272.53366	572511.926
3282	296.961285	0	-732.749817	-316.990906	-203.830311	65513983.6	89380.3093	-668.769817	650.541035	1568.567	-421.739384	6218.29523	1734.51533	-569.543977	65927.5348	2282530.35
3284	296.142411	0	-651.644312	-621.383371	28581.0358	19916.1453	11868.0576	2318785.05	-381.449941	116468.858	45.0581015	3526.70109	-480.589258	-613.194287	15455.6423	12021.9145
3286	298.006003	0	-602.640465	3792.86963	-519.470466	27571.7913	1671.81554	9068100.12	2479.2364	17387891.0	374.742578	5519155.11	8825.80284	21777.8938	220386.617	733924842.0
3288	297.006012	0	-693.696718	-302.139409	-524.457031	-299.817833	701515.268	-629.716715	-306.553534	9193.06846	-567.519483	975.598869	-435.138954	-577.583708	-403.634466	4445.92202
3290	302.72917	0	-611.585789	163.745938	-528.41579	14855.2136	16607.992	17001.4895	-129.544603	255894.784	-387.798205	91558.0781	115.596769	-477.099142	679.034335	14619817.7
3292	299.390243	0	-693.689237	2240.79437	16341.9626	337.134849	1060577.7	1702.23079	-394.630288	7363.09949	-421.224643	15142.0258	2370.96772	-655.239236	42865.4062	5759.58355
3294	298.490982	0	-714.299772	-593.569186	61603.1244	-290.922686	-4.123003	-650.319773	-207.408567	8929.96662	-575.877038	199.317085	-539.793239	-580.352592	-108.484225	3608930.12
3296	296.431671	0	-729.437127	-701.087846	-635.082747	288.291332	1807.27482	243.977277	-218.89035	-521.932201	-636.879722	-539.897564	-523.764109	-665.544164	2380.18982	38.0851557
3298	296.614342	0	-701.509387	-701.509387	-579.266019	47300.1002	1531.06691	61372.8554	-394.151906	6089.53423	145.791119	-422.221088	2107.41176	23452.3465	21136.6286	23096183800.0
3300	296.765808	0	-666.324633	29866.95	2642.15021	43879.8734	6729.38529	6750.586	1223.0255	-226.267592	-573.794633	12776.9312	1707.4644	-591.765828	6992.12998	7286.80411
3302	302.375729	0	-625.024759	-431.501926	333172140.0	-277.330065	12971.4363	-561.044759	-286.728917	-610.179572	-489.221077	-422.16784	-449.951613	-535.811588	22994.1666	101415.692
3304	292.941502	0	-705.737355	-145.678864	53554.6529	274.181054	32940.6473	-641.756822	-335.438203	220283.136	-592.286277	2800.43055	-536.080121	-319.841437	-277.568847	73393.5972
3306	300.317322	0	-695.180581	-336.656201	8017.72752	26735.0605	7171.37312	-135.061973	-303.628431	-463.410728	-602.650582	-632.163047	-280.61261	-271.580967	108964.137	97112.1321
3308	294.929969	0	-744.535503	-596.162468	5792481.67	5712.09917	44905.9805	-680.555504	-411.200238	2638.09482	59.7655243	2064.403	-567.880269	-625.723758	101.884927	88.5632785
3310	296.88904	0	-712.320955	-536.785259	224847.778	5572.39248	147.874525	-648.340956	-348.21856	458.790274	-513.152798	-535.539206	-506.376381	-309.252186	5733.45705	3622.47979
3312	297.438841	0	-691.99727	-502.091755	736.885764	-307.375882	129153.742	-628.01727	279.473265	-509.243984	-55.6953492	322.372289	-436.013998	352.26615	1615.35671	65694.4701
3314	301.299808	0	-744.645037	-284.542512	2963.29089	-374.237655	15732.8318	-381.379146	4777.46955	-845.475039	-500.886179	3576.7461	3610.23694	-564.735512	29726.1604	5521.32447
3316	296.460302	0	-689.970259	-449.296627	6957.84243	-119.047697	1474911.25	-625.990259	-306.624053	-59.5737204	-547.770823	596.602012	-539.970153	-533.20856	101486.101	51525.0688
3318	302.569803	0	-700.671678	-400.903334	3356.98374	86.6342743	35785.6667	-465.86958	287.372499	16267.3068	-578.678697	620.156248	-260.278361	-662.22166	6570.64681	6209.76071
3320	304.649928	0	-679.207367	-558.699565	1487.71889	224.055962	2797.53611	-299.420602	-277.083601	13788.0981	12936.1276	3309.18748	66.7631526	-640.757366	2761.4829	28391.6837
3322	298.034858	0	-671.639086	-230.480603	-528.97326	9415.7133	53665.9583	2028.37207	6858.05127	-407.169829	-473.558618	528.118404	-567.819086	-365.398399	5420303.55	4248.86825
3324	303.372879	0	-642.795757	-571.406933	130981.661	434.642203	37706.4811	-578.815757	-145.977657	-232.047371	237.994086	120729.971	-485.829044	-316.704989	443.2401	1678.63338
3326	297.353057	0	-718.864945	-718.864945	-291.624386	-36.063788	4642.26615	201755.354	107.406995	17605.0661	595.09461	-284.636707	-534.610629	613.286052	4210934.67	15611.4779
3328	296.766634	0	-681.864315	-551.057826	-442.111929	153908.73	1180.25329	5445.99372	-369.007509	-63.3789555	-559.242217	3980.25814	-220.460272	-643.414301	22660522.8	956.021274
3330	298.912318	0	-662.787755	-662.787755	2813.40651	-359.583747	41917.4426	-286.656906	-330.603676	-130.661001	-377.247969	300.215149	-302.025592	-452.200476	231.917945	4900739860.0
3332	299.128667	0	-704.93879	25186.0828	10669.2394	249127.029	2413208.15	37842.944	641.347537	-805.768792	-374.56286	2685.50687	725.018961	-267.51445	8658860890.0	4778.26138
3334	303.436465	0	-709.345773	-430.16374	-586.611967	80.0453882	7454.00396	-600.848023	-407.940026	892.537851	-616.815773	145.845134	1688.33583	-633.226694	202594.364	4084.25551
3336	297.26596	0	-671.775182	-62.1156247	71983.9472	13509.176	32.7261192	6552.13727	-431.955174	10604.8502	-541.78769	-272.718754	668.496894	-347.311583	26268.3372	267973.239
3338	297.800822	0	-702.560311	-590.043784	8817.11061	-435.968575	25238.7919	2270.59451	-10.2884687	-604.679226	-529.806282	-509.658307	-496.553074	-598.043525	-657.420311	-347.228069
3340	300.476263	0	-709.572721	440.542804	-401.725146	273536.057	134016.75	-60.7353726	-345.216214	-216.319205	-479.678362	9126.89882	-360.110514	-604.277027	-664.432722	2959.45049
3342	298.131766	0	-760.687003	-544.449121	386.504457	1977.57152	56287.2709	-561.951618	14818.8576	-861.517005	-124.704696	-702.057919	-546.001633	-306.609613	23472.2244	2075.57399
3344	301.31557	0	-695.555064	-665.364297	135093.733	22581.4966	10748.3988	-474.875274	-375.040656	-295.669093	-507.844853	-568.235655	-563.435352	-657.105023	12703.2151	35427187.4
3346	300.642995	0	-810.594562	-471.925126	3267265580.0	-609.164569	19684.9509	-634.803374	-521.689333	-784.347029	1542.29049	61095.4012	-578.594528	-538.569458	479.077002	38249.886
3348	297.534666	0	-669.795649	497.083259	1341797.76	13051.8587	44847.902	-354.588132	112.839647	-120.644756	23424.8487	-708.365649	58.7549776	-77.6847848	1570.2129	5285024.14
3350	299.837283	0	-692.457743	-692.456324	-285.453184	2915.6243	34628.4613	-378.675947	84.8339439	2650.41076	-487.639993	1452.02227	-195.874823	-635.509929	1975.01744	4500098240.0
3352	295.900718	0	-712.621258	-30.1294673	-521.672895	507.436195	1942.46068	93151.3098	-387.186539	-813.451259	-324.341314	25929.6778	-408.301271	-635.354876	77538.7993	94535254.8
3354	297.625869	0	-713.872247	-592.111672	2801297.2	7431.44525	39321.7407	1867.87393	-474.05224	738.828406	-541.80062	5390.4452	-354.61131	-520.358425	4641.51439	11119.1274
3356	302.454488	0	-669.490557	375.541541	-586.320559	32110.3456	2159.81079	54032.8961	309.297343	558.021304	-317.139678	48946.7495	4101.45536	-145.648487	3878.00536	39232.8271
3358	298.545157	0	-623.721348	-161.92719	-191.797316	-99.9512979	1309.13487	11840.9293	-383.901341	6337.85478	4133.02033	-145.766652	-254.224178	-505.566353	501.487655	1104856.99
3360	294.857508	0	-694.980932	345.008554	53051.4767	499.907952	135482.367	164.599521	-455.160924	1026.76741	-548.485479	15955.4609	-237.79157	443.366646	318.091	-96.2948519
3362	295.423233	0	-722.240954	-105.131326	6026.60506	-391.912326	12564.3792	51.7370319	-482.420947	-173.285213	-554.164165	69103.4245	-356.381	127.362657	1128.35992	3140.77686
3364	300.140041	0	-741.85381	-579.388855	13210.0594	1820.6809	110350.288	1290.94818	889.449244	3577.95655	-572.858955	-473.500616	2263.63216	-703.403809	-37.4951006	1637.65342
3366	297.081322	0	-660.647742	79.1030334	209487.028	-459.21775	9689.93482	-393.955295	810.949958	184.698215	-181.696209	764.930492	-237.324898	200.427877	-293.90045	15899.3365
3368	293.496911	0	-626.654634	396416160.0	-543.484636	17637.302	886691.49	95444208.0	51860455.9	2236137.0	8151.94632	968993.438	3559.91804	133650.426	1201179.93	114118017000.0
3370	300.216285	0	-777.097825	9540.16173	577762.904	-61.3678522	59456.3473	-607.217739	-255.591505	-877.927827	457.246778	439753.187	459.579849	-371.01602	23779.9813	-299.338527
3372	295.681483	0	-691.092405	-691.092405	599.160412	7376.45894	1538563.89	6336.08207	-355.195502	-507.444816	-527.114148	551511.309	1701.54302	-315.999841	11860.6035	30812.773
3374	301.914375	0	-745.926348	24844.0329	-662.75635	7600.55538	220623558.0	1494028.95	-420.828198	796657.262	-520.724923	459.410612	330.004605	-612.460255	49137.1211	275308.236
3376	297.78962	0	-678.447339	-496.595063	15130.7875	-477.017346	27480.4962	445443.603	11810678.1	1044129.41	26567.9057	2177.63673	340.266787	282.145303	195758.106	22269950200000.0
3378	299.63742	0	-785.944678	90.9273288	-199.277504	5200.8141	3274.6483	-395.298372	-268.556364	-886.77468	-625.572681	-570.312697	-609.670512	-622.498583	807.972989	954.089801
3380	298.280517	0	-725.078402	511.332536	-641.908404	1448.12809	78114.4102	-384.120065	-64.0354927	2403744.12	-468.841981	-169.029241	-335.814195	237.26987	9496.10592	291055.798
3382	297.898596	0	-693.814315	-691.781595	-143.722667	-382.468049	845379.585	-322.81392	-384.604143	-552.034977	-549.882607	964.63418	-444.105286	-653.926549	8592.78848	313824.693
3384	299.425545	0	-696.24749	424454.781	8573.1571	389.30127	22236.728	9252.83677	442.863161	-121.623596	-603.717491	4944.15232	1070.36362	-460.98832	168282.068	409460944.0
3386	299.819562	0	-670.331201	-401.170663	3061.20792	287.349524	8375.00439	-606.3512	-269.843105	-339.346965	2640.83883	2772.24972	-530.171694	-297.523614	7017.03577	-537.47555
3388	292.38504	0	-714.099995	118282.412	-360.453992	110.112227	1492056.75	-650.119996	-256.113438	2520.79648	-538.766624	203423.802	13643.3578	64.0591431	21320.7664	13383780.8
3390	296.381941	0	-654.669622	-553.386205	-505.386728	35170.8062	25683.9099	702.066254	-329.234901	-679.707138	-474.948945	540.780754	-499.100175	-570.438444	-609.529622	-171.773109
3392	298.973128	0	-630.322536	-630.322532	45.0623817	149422.415	233191.113	-489.828802	-341.336342	-609.680703	-503.695103	-567.242332	-428.524817	-555.052616	-481.462418	-285.839238
3394	299.15314	0	-694.602908	-613.180102	449021.588	-397.957817	31793.2181	-630.622908	-368.448726	-444.836924	-530.611968	-149.657867	-519.948763	-588.349712	26.5392503	15683.1827
3396	294.912194	0	-685.299228	-582.692546	29344.0209	11030.716	1962.8638	-354.258923	-445.479221	-481.007209	-489.373747	-503.108962	-494.956465	-553.275063	15958.111	17118.6768
3398	293.337269	0	-683.869366	-420.328094	42432140.4	-223.153349	60.1053524	-619.889366	-258.362677	878034.509	-498.131653	18826.18	189.960257	-438.37116	-468.237391	2934.20107
3400	305.681594	0	-725.392337	-513.947936	491.801832	-400.716322	1367.14583	-661.412337	-393.814245	566.775511	-585.955051	-645.418194	-564.811972	-578.413866	-549.090867	46554721.9
3402	302.649549	0	-695.066371	-695.066371	-520.090333	4164.19004	128172.084	11365.4368	-395.646578	-475.212027	-557.812011	-483.62832	-287.958935	-560.222219	3283.31632	28212.9171
3404	300.681372	0	-732.702708	6561.59411	-561.729909	-26.1560578	346065.296	3230.71613	-492.8827	-73.8210199	1923.58288	6778524900.0	-567.210119	232.281625	13768.3361	60938.6368
3406	295.534558	0	-685.397931	-607.127708	1894.85085	6024383.75	64109.3883	85953.1824	-408.732699	1062850240.0	-426.268163	5140.82717	-581.57793	-545.221296	8548.10714	33658.0278
3408	294.695956	0	-733.743061	-125.031813	4358.96121	91.8059658	934840.117	-522.523582	-493.491047	-659.366179	-629.713587	2649.08824	-482.084076	-690.598393	259.065248	682989.359
3410	293.212983	0	-706.465932	-706.465932	26872.908	3741.02807	78286.9038	2380160.95	-327.916164	485843.519	-399.8091	12020778.0	11437.6946	196014.589	417793.537	5152.57373
3412	297.923183	0	-767.416083	-630.657286	-287.528402	10242.3255	181944.643	269.172561	-344.198179	-756.537712	-574.922675	-805.986083	-524.929924	2927.98655	3502.22745	1787.74194
3414	297.641704	0	-772.255104	276264.417	1345.88226	-570.825111	21534.8616	9159.32244	-392.199868	903.149842	704.124571	2241693.78	-372.03905	-500.840643	290.326594	5558.66415
3416	299.994238	0	-743.766619	-743.766619	-583.9845	-225.350702	4932.68524	-100.583021	-409.821872	66311.162	-573.917866	126695.984	-536.140895	-482.719902	-0.658734226	17120002.3
