time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7
1660	295.709162	0	-1976.02212	-1250.1221	-1891.36898	-1456.68709	352008.749	-1343.8232	-1965.39213	3096.94841
1662	295.434039	0	-1842.96202	956104.486	584290.814	-1759.39202	22264817.9	485980.999	117259678.0	51755.0651
1664	297.879525	0	-1864.21751	-1635.58899	-1675.29042	-1780.64751	-1081.40906	-1410.67986	1963047.36	-1042.78172
1666	294.920789	0	-1831.30113	-1157.08823	1173.46333	-1747.73113	1668.43968	1291453630.0	105601031.0	587352.963
1668	300.595454	0	-1932.50734	10766.6248	-1332.25173	-1173.27487	-1702.38734	-1128.10342	588705490.0	13472.4698
1670	297.765194	0	-2011.05168	-476.109756	-1566.09803	-732.684986	706768.833	-1791.27112	-2000.42168	201916414.0
1672	294.609884	0	-1938.29581	61987.3028	-1743.82258	-1447.92796	-1708.17582	33708.5462	439529.359	539.425337
1674	296.902895	0	-1916.56163	-653.161012	2366.85515	-1832.99163	14968.3657	6114012.0	187998.491	86668.3752
1676	297.740939	0	-1875.4179	102383.689	2833.53626	-1791.8479	1384850.51	8710.20987	2423169.69	-457.073426
1678	297.519527	0	-1894.55319	50628010.8	-1371.14996	7362.73764	11921.0061	8590.38854	-1883.92319	5826.87428
1680	296.997786	0	-1892.36118	1865.62944	5447838.95	-1808.79118	18023.8332	-550.506885	141979546.0	1186.98273
1682	305.140733	0	-1932.87629	959.435045	-1416.59565	739.083518	126266.35	1480088.41	-1922.24629	5302.2151
1684	297.105827	0	-1820.56047	8783085.83	-1762.54532	-1736.99047	2515.50697	-1715.06083	-379.039003	-292.385312
1686	298.881319	0	-1927.21277	353.693035	30301.7719	1668.05462	-1697.09277	4630.27341	2415899.05	4179975.13
1688	306.136432	0	-1992.96265	8789.78019	4090.20766	25030.0276	-1762.84265	39689.2249	26620.2423	184.197778
1690	299.97581	0	-1952.74361	452813.211	37303176.9	31643.4093	-1722.62361	55657461.1	80364.6411	43288.0117
1692	298.08893	0	-1941.09789	874.410516	-1686.46679	-1424.83774	5081271620.0	-775.569897	-1930.46789	-934.340015
1694	300.329116	0	-1924.76274	-1750.51256	-1667.80456	-1685.69709	-1694.64274	-1202.0858	65815.2863	-250.13968
1696	303.651195	0	-1854.14783	-1137.33925	-1616.89733	4247.50465	1197401650.0	137085.011	3169767.24	-1693.52783
1698	292.38371	0	-1956.29561	-1437.67794	-1150.71519	-1728.43926	-1726.17562	-1767.39925	488.445591	332.826935
1700	298.209718	0	-1906.2309	585.832542	-1068.37512	2669.04106	-1676.1109	40757.8671	1230398.61	44718.4561
1702	299.36043	0	-1880.94537	6806.9084	-1369.12926	-1797.37537	207513.665	29517.9553	3599343.19	-1533.77962
1704	301.071266	0	-1930.4228	3120.46418	1336.28755	-1071.22981	4268799.64	-2151.5028	12503970.8	6968585.59
1706	295.657243	0	-1861.17558	6380320.97	12116.0615	-1777.60558	15132.9986	6441.96548	12560.2341	-912.430025
1708	296.894259	0	-1923.07302	26442.445	180488.188	1695.15511	-1692.95302	111134.208	35483.7672	24512082400.0
1710	297.495159	0	-1882.73902	42226.6728	50479.2928	16655.5821	-1652.61902	1333.79988	154085.445	724.544626
1712	297.170949	0	-1865.20561	11690890.0	24166.7968	3638.86554	13176.4135	-514.775124	1516271.82	-1704.58562
1714	297.504747	0	-1919.10713	2005.5588	1265.48971	-1658.23401	-1688.98714	-1874.76157	-105.810939	-587.776875
1716	292.831497	0	-1891.62995	153.120649	47986.9459	-1808.05995	406147.843	304280.184	167878.143	158169.941
1718	302.645145	0	-1920.7887	618633.046	1111933.92	3117.88039	-1690.66871	-1847.75835	-5.09697212	7825.60085
1720	300.412965	0	-1956.18835	126207.505	-1300.52692	3054.19551	-1726.06835	6142.76496	160993.478	127653.613
1722	300.480752	0	-2007.74299	40206995300000.0	95153.949	-1666.08384	-1777.62299	119.343867	8241.47076	1206.55205
1724	302.234352	0	-1882.94332	-951.95517	-1784.30687	532.514256	128.081264	-1922.15065	-1872.31332	209.979892
1726	295.211921	0	-1910.99552	-1602.79668	-1579.9758	65178.9716	1598.48907	-1585.09831	-1900.36552	-480.744499
1728	296.833422	0	-1965.87595	-1471.36684	-1519.29035	-1700.53992	-1735.75596	-1817.12218	7002.74986	-1326.33183
1730	298.980299	0	-1835.62972	-1299.43015	-1650.83657	-1752.05972	987.076051	-1966.85963	411.349003	-647.15878
1732	296.936812	0	-1926.63365	159710.561	132237.13	69031.9598	-1696.51365	7191.73376	381431.98	1774610.42
1734	296.569259	0	-1862.24842	-1357.87722	-1465.21303	-1778.67842	31085.8956	-1319.54457	110835.534	-1424.3962
1736	292.700664	0	-1891.29251	1576177.99	2763901160.0	-1634.96377	-1661.17252	-464.578031	319212.296	16732.1509
1738	295.066426	0	-1899.57325	1977.58065	-1559.05311	-1816.00325	4062049330.0	-481.693936	9655877.53	6360.45618
1740	300.202265	0	-1829.28459	-1474.22144	-1586.92092	-1565.45593	-1599.1646	-1096.76817	-1053.30828	-1376.6693
1742	303.209742	0	-1935.59824	-237.998577	-317.388756	-1647.60024	-1705.47825	294.684579	25845004.8	4126.96238
1744	296.583954	0	-1875.36882	823.396359	17220.4212	851212.616	1097.59919	101913.504	2386316.07	-1714.74882
1746	297.02572	0	-1941.99272	62545158.6	3024430.49	29179.3957	-1711.87272	4199433.96	-940.312242	-954.073556
1748	297.275893	0	-1940.49676	1141.62058	-484.761812	3647.89556	4058.25296	721226.439	56753.4895	-1779.87677
1750	294.722346	0	-1929.02673	13637.5362	-1213.08561	19395.2773	-832.71583	3173270.55	26006.9521	-1768.40674
1752	299.063036	0	-1898.1277	113611.637	3187.96489	110754321.0	3699.67371	33446.3504	1039407540.0	-1737.5077
1754	295.955995	0	-1826.12371	1361518.22	51382.7008	-1742.55371	18852.3999	-1057.12151	1004.8375	653373.099
1756	298.029071	0	-1893.64732	623.190154	127.890018	163113.866	-1663.52733	6481.90621	29170357.4	487088.487
1758	293.633976	0	-1987.9005	-843.366152	1462.59602	1808.99625	-1757.7805	-474.329294	5168421.03	83969.7968
1760	297.684189	0	-1878.34153	-1878.34153	2971.35135	-1580.26543	-381.779728	20772.8343	-249.074975	13257.1645
1762	295.058052	0	-1911.57592	-1739.06575	-1258.54913	-1138.67224	-1681.45592	-1882.80959	78774.8791	-1262.71807
1764	295.209601	0	-1880.3242	216852184.0	12794.2103	-1796.7542	287185.916	9379.16132	5156850.71	352530.439
1766	297.605467	0	-1924.09451	98883.1177	4281.85847	9656.49025	-1693.97452	460963.645	20261404.4	1561.45454
1768	297.402156	0	-1865.65676	-1435.64755	-1807.17844	-1782.08676	10566.5472	-1026.84837	9448042210.0	-314.545779
1770	293.463176	0	-1891.37146	21947401.9	25612.8432	3900712350.0	-1661.25147	117063463.0	2334411420.0	135209.873
1772	296.942967	0	-1859.40799	-1859.40799	6763.37169	-792.562734	317213.038	-1426.47918	-255.84897	-1212.77117
1774	298.574157	0	-1881.05384	-1368.03757	-1279.79936	-1797.48384	20653.57	-1160.83469	3007.37943	9496.52868
1776	300.793484	0	-1914.87065	1052.29608	1029.63714	36478.4678	-1684.75066	15705.7265	113898.164	443.713817
1778	294.799598	0	-1888.17428	-779.885252	3965.60718	21909956000.0	-1658.05428	9751376.55	1326814.99	74227.7329
1780	293.406026	0	-1968.30474	77527.9438	3490.75507	710739536.0	-1738.18474	-178.257919	959671.939	3177.17327
1782	295.970768	0	-1931.07494	12708.9566	238421.457	-1572.38167	805454.842	313502.132	79615665.9	-1770.45494
1784	295.534379	0	-1825.07455	-1712.97332	1698.55342	-1741.50455	-864.182187	4402.13996	4275.60702	813359.784
1786	295.000833	0	-1841.82779	-1841.82779	-1246.38495	-1582.76835	4696.61185	3945.39665	24652.0585	185320.533
1788	299.462098	0	-1921.65324	42.6023388	28481.1248	17291277.5	533571.543	997.743255	19617.8001	-1761.03325
1790	297.539485	0	-1898.67979	1249.2179	801114.661	6315.01177	522574.756	794782.135	48364.0687	-1738.0598
1792	293.682858	0	-2023.05722	-934.58434	1715.91851	340877.368	-1792.93722	1230.50558	360694835.0	-610.958766
1794	299.004636	0	-1895.86019	-1455.74462	-876.448062	-744.639353	-1665.74019	433141.131	12538543.0	2444.41889
1796	296.268106	0	-1884.85035	3448038.16	1250.40929	5.65504118	-1654.73036	-292.755928	72419996100.0	2736668.3
1798	294.454559	0	-1935.11946	6487.20894	6853.34101	344.917998	-1704.99946	252.290367	1079548100.0	3806.00632
1800	297.566018	0	-1891.22441	104590.882	11038.3491	-1417.10149	-1661.10442	-624.41349	2593276.12	1730.91779
1802	297.209219	0	-1848.88475	2820.78607	-323.287413	-1765.31475	4221078.62	1856.71894	7389454.57	5032.07213
1804	304.092623	0	-1939.00382	-1158.50358	-1568.47365	-1855.43382	17219.9671	-1229.4659	24799.6254	12755.1713
1806	303.748426	0	-1869.59184	23990.6474	-1532.16724	-1786.02184	-571.113831	4984.42502	451591.813	457901.074
1808	298.827243	0	-1905.16342	3275.20147	-1504.19189	178728.574	-1675.04343	6571.20433	45870.2331	705808.015
1810	299.49551	0	-1989.82402	483.914682	5397.93788	942.478995	-1759.70403	6621923.52	9490620.88	-913.357409
1812	300.108696	0	-1945.82787	-1551.11385	-1656.2008	-1541.85899	-1715.70788	36686.1512	313119167.0	122.523302
1814	300.157732	0	-1947.78219	826.908625	9342.72293	27147329.5	999489337000000.0	14483363.1	13351764.8	-1787.16219
1816	293.270051	0	-1935.5532	14366120.7	714156.679	-938.361358	3791.18253	91242.607	789238.164	-1774.93321
1818	302.658055	0	-1996.38721	4286.28675	-116.913162	2260.22612	23972.6762	2.19258444	37856.7642	-1835.76722
1820	300.112262	0	-2012.92004	1715.53755	-1566.98751	-1751.06446	-278.732941	24196.5502	-2002.29004	16712347.2
1822	298.756713	0	-1914.64913	3732.9665	78805.5707	1431.8343	-1684.52914	-1564.82666	10593.3802	5504505560.0
1824	297.085205	0	-1922.75372	336.218603	2412.86572	5027.84042	-1692.63373	104554.436	271074575.0	334193.296
1826	297.310931	0	-1969.32401	-1646.38671	-1740.25579	2999.49116	45937.5164	18343.1429	523406.774	-1808.70402
1828	296.616322	0	-1893.96039	459505.792	-1578.00905	-1810.39039	3588492730.0	37619.3597	290975.582	173161.362
1830	299.071424	0	-1935.8484	-1333.06625	-1621.15007	-1852.2784	15696.0838	-1790.21336	3393.47907	-1483.31822
1832	298.132888	0	-1902.61953	774.365157	-855.444649	-1714.89777	-1672.49953	-1896.77948	590.243661	-55.4721861
1834	298.697349	0	-1876.38196	-1688.41491	3831.78476	-1792.81196	12949217.5	-1413.6771	104470.273	26103.1544
1836	294.979958	0	-2015.62443	485426.312	6795.83594	-1230.87648	622533.582	-2236.70444	116892.655	3015.41586
1838	299.602894	0	-1908.84869	11516.8859	-1467.29193	31506.9852	-1678.72869	20421933.8	228116655.0	69313964.8
1840	298.66125	0	-1982.60247	-934.176782	40013.4323	55687.6428	465721.813	-2203.68247	11223.1252	9639730.77
1842	302.768223	0	-1908.31087	144718.098	1492832.82	-1492.52773	-1678.19088	-1645.11849	-191.413673	75688369.2
1844	299.725914	0	-1956.27358	7069.35549	-1655.38221	-1709.30214	-1726.15358	-1482.25609	-1179.64996	-379.45178
1846	296.734197	0	-1889.43585	539387.122	192.535332	-1488.26474	547.03788	281549.659	4106.19492	-1728.81586
1848	291.4152	0	-1838.31273	3061.10154	-597.594338	24140.5218	-1608.19274	2031681.3	6666424.46	25510.2621
1850	293.734494	0	-1917.54495	577.077516	-1773.65524	29091.0308	-1687.42495	1546255.34	742807.638	64917.8693
1852	293.645345	0	-1882.94053	3451.19972	-500.329106	-1499.615	149583.208	6643.91205	15964.2813	-1722.32053
1854	299.833787	0	-1977.41275	-1134.57324	659.920326	50505345000.0	-1747.29276	-1584.1849	-378.572663	-1405.90872
1856	298.852778	0	-1800.86827	150.169636	-1523.40126	-1717.29827	19273.1453	-798.430993	5405.49308	-1007.67453
1858	296.971986	0	-1963.89895	14199453.4	-266.076217	235483.404	2000399.15	11877.0712	5073554480.0	-1803.27896
1860	296.284229	0	-1856.97821	-1420.02132	17652.4755	-1773.40821	1232953.93	3572.18251	-1446.35114	1612.62194
1862	299.054924	0	-1959.90883	13986.0931	19816.7641	1762106.82	-1729.78884	4029.72324	24701168.2	13409.226
1864	297.134887	0	-1911.92005	19965.1486	52022.0296	47891.5817	105906.557	-2133.00005	5168906240.0	236904554.0
1866	298.240278	0	-1879.10069	1868.30867	24835.6514	27147511.7	-1648.9807	51273.4732	106817.062	3108.74365
1868	297.694497	0	-1993.96336	235270767.0	877.249916	6703858.5	86278.9248	-2215.04336	85849598.4	201843.242
1870	298.936899	0	-1994.5468	-1067.63923	-1572.35623	-673.167152	23778848.8	-2215.6268	244444.932	1564.52631
1872	300.133335	0	-1889.06021	6358.91214	2051.18089	-1805.49021	-1041.92542	-1493.23516	-833.524698	-1463.8487
1874	298.973394	0	-1823.53426	5038.13387	1928.92527	-54.5012107	102458.943	15983.5677	6450210.17	-1662.91426
1876	299.363434	0	-1915.18035	17824.1302	22252.8946	-1391.4378	237714.527	-2136.26035	138090.96	150293429.0
1878	298.209016	0	-1967.068	4041.53036	-2044.308	938.911018	-35.9423637	-964.465748	101549.659	42347.5479
1880	299.791408	0	-1934.36253	3456.44428	-97.4088764	-1204.16345	-1704.24253	3183.60152	22463.8546	241222.151
1882	291.127529	0	-1904.57142	-1253.58086	9461.84728	-1821.00142	-1006.6215	13040.3805	114981.803	1264.31865
1884	296.701671	0	-1772.9035	-1772.9035	-1348.30521	2110.589	-913.725492	-1161.91807	3925.32953	280.058541
1886	296.105078	0	-1814.17969	5755.26807	-1641.67299	13300.5248	-1584.05969	-1470.72456	1120372.83	176157.421
1888	297.147936	0	-1787.40921	-1787.40921	3099.7498	1582.3983	-948.190674	182070.023	-71.4979291	25579.5275
1890	297.444833	0	-1782.15498	-1782.15498	-576.783821	-1599.18548	-500.650605	7570.70247	23914.4596	18545.6254
1892	295.952092	0	-1981.19487	-750.853815	189634.066	-733.532475	10061875.4	8460.18381	-1970.56487	107177.356
1894	295.374545	0	-1938.30242	723722.436	1734.99974	-1541.66913	18694.0273	-1423.37441	-1927.67242	61764.2073
1896	297.672598	0	-1980.33956	-945.124333	4603.07407	-496.625636	-1750.21957	148648823.0	64543633.2	15350.3859
1898	298.319055	0	-1854.27603	-1854.27603	-1068.18873	-1524.4578	1675.95197	-1688.25097	28091.5039	-1492.52799
1900	296.409129	0	-1919.25029	-1052.06109	1277873.74	-1300.89057	991875743000.0	7295694.3	53421.058	-1758.6303
1902	301.628264	0	-1849.95165	-1849.95165	-1563.87863	-1225.83744	12767.0787	2835.99966	239869.361	85702.1829
1904	301.889139	0	-1863.395	-226.392065	3162241.79	-1206.05528	20984.6848	-731.474349	4564772.07	-1702.775
1906	295.834212	0	-1843.71146	273.224179	37381235.0	7353.96731	14793.1791	15792.6759	234491.478	-1683.09146
1908	296.127491	0	-1980.27634	-1197.82986	8386.23148	2807.91746	-1750.15635	-706.395042	129423.231	649019.41
1910	301.59174	0	-1962.15039	-1523.21519	-2039.39038	180.434931	1739065.18	3441.91701	2910964.77	1902235.38
1912	298.616329	0	-1838.26145	7000170.41	-278.788609	-1754.69145	33641.8481	-1338.53662	504740.877	530.416234
1914	293.60324	0	-1917.95073	26389.8532	-1995.19073	-606.332983	3444.7724	2523.29737	82271.7559	-596.00246
1916	298.012313	0	-1813.11164	-1813.11164	751.25529	48510.5071	8830340.04	196889.9	268335514.0	5354675.69
1918	295.777223	0	-1896.73584	-1560.55417	-1973.97584	-1076.94733	242370.409	-1930.61674	-307.621275	607.464542
1920	297.585403	0	-1909.46765	1820.06592	-1204.05591	647.403131	-1679.34765	-460.740465	58011.6809	-1126.71649
1922	296.06269	0	-1799.00433	80697.2825	363888.585	-1715.43433	846.705392	290388.177	44810.8876	283207625.0
1924	295.790214	0	-1790.3694	-1790.3694	122452.824	-988.839189	-277.123927	373.702898	781880.657	1395.42972
1926	296.657963	0	-1958.67877	12391367500.0	-1727.27251	-1651.05461	15655.5686	-1591.73285	-1948.04877	-1647.21453
1928	296.456448	0	-1892.85457	-1342.79568	7532.42779	20776.5054	18777307.3	260440365.0	-1514.86336	-1732.23457
1930	295.849401	0	-1890.64193	243550.669	9482.71033	-757.721894	5938.01181	3184.35031	4918044.49	-1730.02193
1932	299.021258	0	-1893.0422	46405.8925	36126.8416	-1509.70605	58350.095	3133.29528	-1882.4122	-937.988049
1934	297.862377	0	-1894.52025	573.870652	5057.89648	17219.4061	541813.882	4031.44971	12489.4371	-1733.90026
1936	296.944017	0	-1869.02992	-1028.72591	-1701.31216	-1785.45992	42067729.5	-1632.35296	2864.41459	-1314.9817
1938	297.457801	0	-1843.20633	194.284506	3491.09387	17204.315	-1613.08633	9791.02469	154352.901	7410.42264
1940	297.937367	0	-1869.22012	503558.878	-1411.90033	-1785.65012	30275.7575	21683.0695	10905908.9	30968.6748
1942	296.520625	0	-1838.60099	-1582.33895	-1787.56191	-1755.03099	-1317.46419	3747.92032	-1222.93105	3459.75308
1944	301.23727	0	-1929.58671	-1241.53077	60310918.3	-1667.42242	-1699.46671	93693924.0	5500254.18	-1276.06951
1946	295.369929	0	-1924.36054	-1449.03779	-1773.58854	-1840.79054	13630.2061	17468.898	8193.95732	-352.141749
1948	303.788868	0	-1901.57561	-1104.51406	-1080.81052	-975.227472	144887.182	2864.24435	-1890.94561	31110.6979
1950	296.890229	0	-1926.15536	24138.5198	-719.605716	10704.885	70763.0434	681.108907	3171.83957	-1765.53537
1952	299.345041	0	-1916.89687	564.725611	-1272.08644	-810.358063	113136.238	1931.41844	1557.79083	-1756.27687
1954	298.73291	0	-1876.32028	3897.054	1951.87337	-1792.75028	23620934.2	344833.216	43386.6699	136207.985
1956	299.048898	0	-1807.14915	1748.72232	13555.882	723.627764	-1577.02916	64.9240955	8480.21651	727930.07
1958	303.226078	0	-1854.94007	-1854.94007	-1403.5844	-1634.9486	2526.69812	-1587.73736	7593.61063	-1455.39611
1960	298.610806	0	-1902.49052	748.881213	612.543176	-1818.92052	122543190.0	-1822.5538	16834.0423	5887.14729
1962	301.092717	0	-1949.10092	-1116.8905	-1099.13705	-800.904316	-1718.98092	507399.709	392013.909	-967.991205
1964	297.357902	0	-1934.28574	30509.3654	-1305.45173	-154.896718	1332805620.0	4190797.61	1367312410.0	-1773.66574
1966	302.261485	0	-1848.60832	3611.08181	-1671.80974	-1765.03832	-1175.07669	966.343942	-570.439835	-1311.10228
1968	299.021869	0	-1790.18513	-1048.1182	773698.865	-1706.61513	2878.29138	10416.5787	628.770963	7791.25148
1970	296.636775	0	-1878.27826	-1616.8918	-1955.51826	-1624.96556	562.09037	-1824.60922	503047.334	-650.157926
1972	297.247004	0	-1955.87911	1678.65348	6615.08612	610.437042	-1725.75911	-1354.43976	8275966.88	171748.571
1974	293.848521	0	-1976.69104	-1782.29682	-2053.93103	-723.686121	17572.7521	-34.4972648	4978.28857	72348.2333
1976	294.531922	0	-1852.24356	-1852.24356	11871.3112	36282.5302	51038.0998	-1280.24923	-212.566506	3400.56364
1978	296.951462	0	-1916.25227	880.097002	-1993.49227	-376.764122	15433072.6	4732159.59	7067.2206	-110.352326
1980	293.294808	0	-1865.46086	-1865.46086	-859.645797	-1692.6181	3455.21972	52.3068546	22065.014	-972.452323
1982	302.869265	0	-1940.85526	3859.19688	36900.1307	619.711994	24881.4778	57387.3201	-1930.22526	431791.481
1984	296.317207	0	-1878.29592	-1471.08241	-1955.53592	-684.030245	-760.930667	-987.448526	16071.013	-1072.43924
1986	297.013452	0	-1807.47377	-1807.47377	4903.84849	-1587.16322	-622.640254	-1569.51759	10283.1539	-1097.099
1988	299.263572	0	-1870.74229	-1213.03669	-1320.01977	-1554.68667	-1640.62229	-1831.77391	-803.187394	3506.01873
1990	292.386769	0	-1926.38415	36331.0806	110028.493	-1639.90523	-1696.26416	946379.65	15605.0776	-835.575171
1992	301.617107	0	-1879.54985	24277.5577	8704.34537	-1795.97985	711.390417	552.416927	7403987.12	6279.34739
1994	304.610495	0	-1937.27629	171049.672	-1259.42156	-1646.58692	-1707.1563	-1704.39493	3689.73913	102924.457
1996	296.967164	0	-1802.22004	-1473.78998	85.0751123	-1718.65003	34256.0894	7511.12402	33327.0937	47594.5157
1998	295.186123	0	-1861.36249	-635.163554	-311.248559	-1777.79249	-583.988049	129.571561	-565.625562	131027.696
2000	299.018847	0	-1922.69456	-1922.69456	-1797.17608	-1729.65809	10166.0566	-307.285087	130136.907	-1240.62119
2002	299.543159	0	-1832.97782	-1524.46563	-1910.21781	-399.248524	27134.6314	24888.8148	51177.4374	-1507.18909
2004	296.469224	0	-1943.53618	13150.3488	-766.141441	2969008.33	-1713.41618	11162093.1	4385410.81	-87.9593421
2006	293.038332	0	-1866.45847	-982.79292	-232.23742	-1782.88847	22591.6711	-1557.76118	14474.5248	21844.4797
2008	296.170646	0	-1964.84654	-1104.31344	950.047819	-1881.27654	11163.6204	-1896.00333	7892.91228	396216838000.0
2010	298.900124	0	-1895.44444	861.832775	-1972.68444	-1234.90571	12478.3571	-1375.30597	1469.30172	-947.594151
2012	297.236084	0	-1948.95626	38051.7449	13644.9172	-255.699252	1387928.29	-2170.03626	2273579220.0	22605.7962
2014	296.681594	0	-1847.63585	4669965.07	-1618.13988	-1764.06585	5585.89476	-1114.80275	2064.63847	1260.76027
2016	298.474029	0	-1823.25778	1795.00847	-1796.736	-1739.68778	6081.25682	-1797.78215	-926.16423	-1048.09693
2018	296.165361	0	-1893.74987	299.624841	1827.90297	-936.031082	-1663.62987	-525.651115	18806.9269	10706.5323
