time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7
468	294.605382	0	-1802.39502	-1802.39502	-1306.0182	-984.6322	3451.95499	6204.95394	13047.387	9616.60439
470	300.52203	0	-1810.45902	-1810.45902	-174.855656	6805.56425	1472472.02	2900.93951	1295.60435	-1395.10108
472	299.952254	0	-1966.14706	3858.59781	-1668.35311	195.656968	-1736.02707	57052.1088	35570126000.0	20485.4861
474	294.132987	0	-1872.56565	1109038.54	532.025081	-1788.99565	32739.9067	-1816.40505	235444.712	370687.831
476	300.119073	0	-1937.66831	1530.71066	-2014.90831	-30.6860124	321172.343	-852.681932	11736.3127	-1665.40379
478	293.820943	0	-1973.82025	7.68805615	77724.1144	-1513.97736	-1743.70025	-966.941915	52327314.9	5572.25492
480	296.186982	0	-1849.3652	-1149.94284	276.859435	-1765.7952	774.735517	-1733.91649	-60.2869356	18651.725
482	294.446445	0	-1901.81528	-1483.64116	34784.609	-1818.24528	217230812.0	-1799.08378	7118.13823	264600.719
484	297.793113	0	-1972.88969	393698.491	-1809.06204	9211.24036	-1742.7697	25091.823	5240.33931	34873.6694
486	295.56084	0	-2005.33172	178487.38	59913.1424	9254.20465	-1775.21172	12195182.1	120104408.0	24831.0465
488	299.478734	0	-1981.16794	20418.1107	-1273.40292	-1265.84573	-1751.04795	59.4008955	58657.0053	24405913.0
490	300.595927	0	-1800.41773	269586.865	-1403.08509	-863.441689	-1570.29773	-1644.35958	-1239.35505	-1368.61684
492	296.656104	0	-1956.26538	-1352.90235	-1741.67145	-1641.48009	-1726.14539	-1273.10461	4499.91909	-1198.40731
494	298.609352	0	-1930.00374	3771.48233	11267530.0	8359.77352	3442142.48	-2151.08374	283173.938	180171.95
496	292.920473	0	-1884.846	-1451.39564	-1962.086	-1323.54402	8041.18919	-1272.60286	554788.667	-1684.82895
498	301.296345	0	-1880.48777	33276.1547	-1767.03836	-759.223103	34946.0009	-2101.56777	8547232.29	-197.752529
500	296.240037	0	-1932.03444	-1739.60383	-1561.20829	-1848.46444	3195294.95	70306.7502	12002.6741	-1252.00723
502	297.269793	0	-1947.28898	174387.165	5738317.63	8116.12158	840303.125	-2168.36899	2782131.25	500610.976
504	297.623983	0	-1972.25868	348133.306	56243.0061	22862.7142	4750613820.0	-2193.33868	40904.8343	2445.2484
506	296.798951	0	-1887.34546	9623828.5	14053.0515	1316.87201	992703.585	-2108.42546	747997.109	3693.32222
508	299.46106	0	-1884.45208	-1231.38383	1629.9394	-1453.44701	26020.9726	-2105.53208	151774627.0	5482.38737
510	294.915186	0	-1897.12361	27487.7052	-1769.65869	30498.8084	30032.5505	-2118.20361	1993.55831	1016.01724
512	297.486798	0	-1858.99041	9582134.05	54538.8425	164725.145	1417613.94	22390355800000.0	212091734000.0	-1698.37042
514	296.031519	0	-1790.32781	7447.74911	594835.593	-1706.75781	6281.63147	90922.6502	4674.6603	212.642082
516	297.560279	0	-1830.65205	261938480.0	-1534.97836	-929.211153	-1600.53205	59557.5281	171278.807	133626.302
518	296.65108	0	-1845.27637	3967.74086	13025.1892	-757.435163	-1615.15637	97912.2576	6710881750.0	7088540.4
520	298.77253	0	-1936.56264	1990.04125	2443.76925	25999.1725	7935.3695	447.990575	33894.8031	-1775.94265
522	301.867392	0	-1881.48978	330660.839	609754.16	25577872.7	66225.4492	-2102.56978	181951.344	70590.1037
524	299.353054	0	-1915.84154	272.676978	-1733.28903	3097.98	35265.706	10331105.1	1178012.0	-1755.22155
526	295.381202	0	-1912.95571	5382114090.0	7005.83959	-1829.38571	187663.485	4201728790000.0	52722.1312	393012.908
528	298.433031	0	-1961.03556	-818.571407	-652.031713	-1075.37633	794924.542	-1667.33344	1697445.09	-1800.41556
530	300.150251	0	-1964.78553	-1734.4279	-1785.37293	-1683.79405	-1734.66554	611234.647	48259668.6	-792.859934
532	299.762029	0	-1857.89407	322.831643	334.740021	-1774.32407	3954.50329	513132.308	15711.2681	-609.955432
534	302.378879	0	-1921.87033	-1409.30706	1915.65269	595393.037	-1691.75033	16898.9923	355349889.0	3152248.82
536	298.571135	0	-1877.56492	1160737.88	19233.7129	-1793.99492	-705.190672	-1086.35444	30737.7958	616.831662
538	301.590892	0	-1909.63357	112.773084	-564.512959	9848.81118	-1679.51358	55680.2726	91175.6213	630910.771
540	293.864303	0	-1847.36515	28415.8809	22326.541	687380.077	2765.44889	-1754.39751	403.862559	-1686.74516
542	296.901677	0	-1847.92284	121962.716	-1559.37228	-867.381365	99033.8497	-2069.00284	597.913763	-1070.9705
544	298.328972	0	-1889.32997	27881.7368	2152434.17	42208.3122	-1659.20997	15317.3906	5084373.86	3939.34434
546	296.772045	0	-1873.90619	80909.571	29604.4776	-1790.33619	3493057.75	29301.1529	77903.1484	660405.447
548	298.718964	0	-1905.34031	-1090.05281	-1636.72833	-1262.84561	2742.05163	-2126.42031	36623715.0	2943.34592
550	300.209539	0	-1845.44963	-1443.16587	19803.4899	-1761.87963	5278.34971	488202.662	15640435200.0	5925.11422
552	298.237737	0	-1947.16178	-39.2963164	32304.6617	-733.060906	2346344.38	4718.87463	-1264.55995	-1786.54178
554	299.952699	0	-1934.33034	9680.2696	265.090122	-1350.7995	22675256300000.0	-2155.41034	7964.71786	100549.988
556	299.622377	0	-1773.62397	20719.0692	3613492.29	-1690.05397	103678.616	8865.91395	1685032570.0	27063.9802
558	296.712761	0	-1905.0593	-1905.0593	-1410.12388	-1430.09992	-720.490139	-1643.97263	37928.2561	-109.511293
560	299.603543	0	-1895.35155	1965.89651	-1683.66974	-1811.78155	238613.613	15875.4321	-87.1811287	2694.68707
562	291.102998	0	-1839.10784	-1381.27189	-1916.34784	18.9776219	455188.262	-1563.31786	831455179.0	16153.3066
564	296.45972	0	-1905.03097	-1098.84182	88.782826	-1385.71465	-1674.91098	-1338.00375	26264.8179	-576.740376
566	297.333614	0	-1872.84316	-1493.70314	-1584.60192	325.023436	-1642.72316	61973.7272	6442406.97	26815836400.0
568	297.808492	0	-1885.35817	-1885.35817	-1811.69172	-1677.73937	-201.277725	-1846.06689	1109.46967	-1439.50966
570	297.567266	0	-1884.75081	459.126863	-56.1721008	1173.80135	-1654.63081	35138.5207	380270.019	37087.6669
572	297.822964	0	-1920.76514	231902.751	89.2400974	3492.30373	-1690.64514	740406.486	623292.537	20343051.9
574	302.057405	0	-1951.01453	35098.0429	120750.235	314549.669	-1720.89453	15629152.6	4994599.97	8419701.89
576	298.153801	0	-1938.25657	9554.65911	-2015.49656	-1662.33196	28695.3343	20791.5176	38075.7535	-1493.12904
578	303.928524	0	-1882.49361	-1617.09032	-1959.73361	-1379.53515	-1248.88572	-1144.9183	1937311850.0	57386.1896
580	296.680925	0	-1847.14624	2052066.93	956179.031	507.759816	25147.0589	-2068.22624	1720978070.0	8782.16059
582	299.288077	0	-1830.47501	107719.125	-1907.71501	6457.2156	-397.726359	24214343.9	119676150.0	46061.641
584	300.408278	0	-1975.56212	-1617.20059	-1611.54545	5863.43965	3685.46985	-1117.1913	1482719.62	-1814.94212
586	298.884018	0	-1907.72138	277086.947	-1440.90385	937620.142	400.62611	434.996608	4453560730.0	-1747.10139
588	296.834042	0	-1906.73357	-847.575025	-1589.88635	-1368.86519	85387541.5	425.109987	1979228.83	-1746.11358
590	298.996554	0	-1822.33649	-435.908804	-1305.54266	-766.518731	22672.2655	-2043.41649	12689396.2	7697.12829
592	292.682939	0	-1901.29373	6933185.66	132423.826	12087.112	17962636.1	-2122.37373	2716674.81	155058.122
594	298.153918	0	-1940.48793	-1444.00514	139947.944	-290.300989	580342.86	200753.154	32488.6374	-1779.86794
596	298.996164	0	-1933.99772	-1261.83466	-2011.23772	-1157.86939	63058.3583	-1917.95515	1177046.62	-1534.40354
598	294.649375	0	-1839.89488	-1839.89488	-1333.55346	-1604.6605	11077.847	-1702.72376	-981.90751	-1462.87035
600	295.089943	0	-1890.77529	-1890.77529	-1590.00713	-1108.49284	133395.876	-1156.74954	314.286509	-1524.48525
602	297.958682	0	-1899.31307	47537.3215	8604.27537	161.161004	-1669.19308	31300.0062	44775.7212	48997.2725
604	294.266972	0	-1905.10889	674.455542	-1982.34889	-193.955161	9028.6118	-1947.22135	-1003.96783	-54.6303933
606	301.402682	0	-1904.50583	-480.141138	-240.000473	2383.33725	22982.1041	1529313.07	168997.895	-1743.88583
608	298.874034	0	-1919.14695	12169304.8	-1996.38695	68342.9978	29015.8114	186610.115	6835.3301	16639.9771
610	296.243515	0	-1840.1263	-946.983381	8901.43146	-501.744266	-1610.00631	-1486.01094	12688.2444	-533.935093
612	295.411572	0	-1842.26699	-569.743869	-1335.03958	-1758.69699	21282.9052	-1192.56239	44508019.3	63086347.4
614	296.889407	0	-1941.89855	61144.8192	-1367.04173	12426.8869	-673.22227	2034.58986	-1931.26855	59404.7055
616	296.521084	0	-1870.19121	-1393.31581	-840.796815	-1786.62121	34748.493	-1686.90936	796.010155	-676.663367
618	299.657554	0	-1943.45951	-922.972083	-2020.69951	2169.43371	808155.646	-1394.23919	12546.1843	-927.916682
620	295.085528	0	-1741.51222	54164.9666	2167.76207	-1657.94223	-546.33273	-1303.66766	1277669.58	17511.9693
622	295.327822	0	-1860.80513	-1240.89873	42593.9372	-1777.23513	-951.258885	-1668.11376	50338226.0	-1448.61122
624	298.947619	0	-1977.15458	19524.0516	1148.60176	2778.04419	-1747.03458	54447.9671	18246458.4	3739982890.0
626	296.927765	0	-1957.05664	-1005.06105	-1942.61659	-1515.76572	29934.6448	-1548.61048	1167464.04	-1796.43665
628	303.318924	0	-1837.71626	-1105.10882	1009.78698	-1754.14626	-605.61015	11985.7663	802688.728	246710.566
630	293.847777	0	-1880.86728	1765006.25	-1661.7085	-1797.29727	13627.4062	-916.327631	322.928518	-1368.94953
632	296.304277	0	-1873.16935	40765.462	-296.063626	172.006271	-1643.04935	14220.0391	2069367.32	17616.4807
634	299.384358	0	-1945.90592	923881.305	67.3736938	217523821.0	153235.222	-2166.98592	138733.269	5025.2554
636	301.439451	0	-1941.59471	2797.90198	-515.740197	64054.5346	11669.9656	3408.59514	17270.4132	-1780.97472
638	303.375741	0	-1948.34916	-712.151832	-1449.20315	-1149.40495	-1718.22916	-128.344615	744292.076	-416.911398
640	296.901165	0	-1917.59795	4841.74677	1011013.78	2894.45078	20265.3045	-2138.67795	29752.0962	80151.4051
642	295.724832	0	-1940.85003	-1713.18754	-952.245904	-1543.34669	-1710.73004	206830.949	615924.333	68956.4845
644	296.696677	0	-1939.2432	-394.921192	-1654.61941	2612.65266	-1709.1232	6849.48289	11611.0077	40051.8214
646	300.108977	0	-1837.56291	-1837.56291	-1632.78657	-1539.21901	4052.29042	508.569339	-1484.13413	10767.8685
648	300.124959	0	-1948.80472	24730.2567	2621.1492	-829.927452	-1718.68473	432.258108	4956.23598	-1155.92161
650	294.122892	0	-1882.1041	-1414.61824	-1959.3441	-1540.3434	28347.2505	-1867.93447	24790.9099	-406.866181
652	296.501419	0	-1884.1964	1774582.97	-1961.43639	-1337.99122	-674.571954	-2002.02907	-521.927687	-588.913108
654	295.71306	0	-1871.34279	35069.3133	3622408.87	-1787.77279	354884.771	2381.09631	60965838.4	7183991.23
656	293.814392	0	-1890.51433	-687.848791	-1511.78094	-1806.94433	-23.7922928	-1644.93175	54741.5007	-1136.61419
658	300.105964	0	-1836.51724	-326.55931	1158.90693	-1752.94724	2345450.3	1622806740.0	7958.27691	586.034623
660	297.240451	0	-1846.512	49618.138	143971.255	-1762.942	-332.658245	14518.7421	-395.617527	19249643.8
662	295.658715	0	-1858.93866	2612.59146	-1061.36029	152659.726	-1628.81867	878763.635	9543276.14	3441329.56
664	301.476666	0	-1836.6349	-1836.6349	-528.503895	-1619.46965	4006169.02	-1813.83983	165803.93	1311.31231
666	299.603958	0	-1901.0003	9334.22652	-1184.75013	22273.6685	-1670.88031	25815.3044	58073.3213	93819.3179
668	296.418125	0	-1883.1406	-59.0981641	5777.44404	993.913012	93945234300.0	-2104.2206	54116.9211	8399.02685
670	297.642806	0	-1927.30316	1197.37675	235.77856	-1606.91119	-1697.18317	-1105.23241	3362254.74	-826.439508
672	302.383714	0	-1827.40914	42032079.7	-1815.81477	-1743.83914	-970.781181	-759.203244	2847.16446	4772.79803
674	297.677651	0	-1905.59351	-1337.4782	3529.94613	23079.5834	3501588.3	-2126.67351	10828735.7	1628.38392
676	294.743732	0	-1799.61161	-180.626315	-1565.42618	-1716.04161	178.0924	-1683.16592	72848.0727	-1419.36303
678	296.274037	0	-1859.1384	848.478924	-1936.3784	-1637.69971	-1304.77836	-1473.03677	-982.487769	-917.377441
680	296.526996	0	-1880.25578	311223.225	-1827.42946	-1320.98739	60883654900.0	2787130.53	-1869.62578	565.417871
682	296.412158	0	-1942.27416	-401.99489	-1507.72576	-1375.12783	-1712.15417	-122.467628	-895.428542	2166.91991
684	290.211623	0	-1920.32913	-776.559027	-1532.51127	-1638.15531	-1690.20914	-1827.88842	1476.32431	-1244.64913
686	301.16364	0	-2032.70988	7375.49257	1857.71596	9703.35387	379056.66	-463.212107	-1766.26929	-1872.08988
688	299.350565	0	-1877.94549	-559.006314	-1955.18549	199752.052	-552.988046	-567.646281	63043.463	-1489.2167
690	296.795809	0	-1897.53371	52943.9825	1045735.64	-1573.8964	-613.232276	6538981.94	4821874600000.0	-1736.91372
692	299.864716	0	-1911.08091	4466.67271	3355.34496	1057.03531	-1680.96092	-1662.65766	10415.6981	-1177.58146
694	302.063305	0	-1909.80256	1013.02863	48729677.7	1727.86431	2113261.99	3939.41484	37912633.7	-1749.18257
696	298.68103	0	-1884.43394	-1884.43394	-1466.39423	-1405.5633	1606.91317	-1370.17839	149236.516	177093.522
698	305.937551	0	-1885.92112	-1745.63293	-1840.62461	-1802.35112	238974.245	-1159.24371	5824.27639	1800.52831
700	294.013913	0	-1932.74982	6152.42453	2408.17842	320519.487	-304.309704	299743.81	24393873200.0	-1772.12982
702	299.716754	0	-1888.02131	-1103.01378	-1965.26131	-1075.87432	-701.80597	-1550.25132	125.656656	-1219.91912
704	295.020138	0	-1884.33062	-357.856709	-1369.58339	111.740732	-1654.21063	268.963399	16106.2097	-1304.95274
706	301.805812	0	-1923.60145	56596.6109	407376.461	3187185.28	1168332.72	16503952.9	198279180.0	-1762.98145
708	300.150851	0	-1954.6839	-327.560802	1562.42261	-1682.68757	5073.8036	-2175.7639	3636309.71	399262.59
710	294.348118	0	-1884.06228	2588108.2	3434.05508	-742.706335	19967.9099	-2105.14228	3185.30535	-237.161958
712	301.666674	0	-1906.1862	31082.5651	247.611674	30254.8219	41360.2102	-2127.2662	2039530.45	-125.899657
714	297.374568	0	-1916.10343	-104.269243	-1731.10155	-1612.32301	2468944.65	297107.416	5376789.67	-1755.48344
716	295.368841	0	-1952.27748	1298007.34	-782.102731	32433.1375	54076175300.0	-318.556395	14709.2689	-1791.65748
718	299.909887	0	-1901.30002	-1901.30002	-1855.71188	-1588.42909	-1258.08777	-1367.05178	-764.704609	654152.041
720	296.594124	0	-1988.44275	15271.9058	-1525.11317	742.338759	-1758.32276	-1183.15791	158899.797	51459.027
722	301.402357	0	-1954.11498	-1422.45609	-1346.93498	413.16979	75746.6568	29521.318	3490.92162	-1793.49499
724	300.040922	0	-1950.16958	7671.3069	-372.593846	7401.47134	-307.054427	-2171.24958	199138.95	-470.255107
726	303.373873	0	-1895.09643	-742.39605	6055.81469	418.38789	-1664.97644	-61.4388801	724199049.0	217139.126
728	290.701767	0	-1886.64976	500424.932	29858.9279	-1560.77453	1038624.91	-1196.72033	3799.59938	-1726.02976
730	294.586233	0	-1789.06776	-1789.06776	18978.9956	246.974126	1370191.48	114443.723	127176.706	-1047.74893
732	292.916848	0	-1906.82772	-339.795395	-1984.06772	-757.544886	2536.44105	-1589.69133	951043.862	-1623.03732
734	298.495771	0	-1896.75211	329422.721	-1015.70681	2853.75888	-1666.63211	-1683.35226	92512.284	818.698689
736	297.198806	0	-1885.95118	-1885.95118	1891.2908	-755.084251	7081.65568	-1054.09367	10147.7075	-1219.41683
738	298.700453	0	-1914.84172	-1143.73399	-233.441797	-1559.68688	-1684.72172	-1894.98958	-1097.21172	-1436.7428
740	300.371678	0	-1839.58389	58801.3906	45781.1257	-1756.0139	-177.440353	-1339.80657	4369.62085	2199.95334
742	291.625173	0	-1911.30931	-919.252538	3492.51483	-1393.46122	14163.1068	-2132.38931	175448.016	501.518619
744	297.529254	0	-1893.15236	56734.731	4438.03414	179899.715	616530002.0	5514.05334	2049233.42	-1732.53236
746	299.190878	0	-1994.18213	19951.7036	-1525.14241	-1396.95137	36238.8494	-1563.2695	-1983.55213	3222.36564
748	299.502086	0	-1962.92049	77323.0587	-1680.71978	45889522.0	-1732.80049	4230.24371	497222.284	160.723295
750	295.299461	0	-1906.735	-1906.735	-1691.22063	-1168.33513	46461429.0	7980.8538	176425884.0	923641.593
752	301.300988	0	-1832.99355	-1832.99355	11692.0624	5177.2165	716987573000.0	6161995530.0	138148611.0	583850504.0
754	303.255756	0	-1846.87954	33419.6993	-1924.11953	17673.8538	118383.931	1254.1228	1159619.88	1496.69676
756	301.064644	0	-1950.85565	14683906.9	55643.0217	16601.7501	6347.28718	-2171.93565	3750496050000.0	1159966.86
758	300.269076	0	-1918.24696	-275.035758	-1871.54384	60.5934445	-1688.12697	-1836.7388	-1403.42982	2010.61392
760	298.630726	0	-1932.12419	651.51716	6113.38353	2017647.96	9437035.46	2395459.05	28055.8794	-1771.50419
762	301.129863	0	-1965.41043	3610.28523	1595.2334	32782.8947	254586775000.0	-2186.49043	-945.773949	-1579.1086
764	298.051564	0	-1939.49113	291781.208	851537.086	131267.805	13434.2702	-2160.57113	308557.921	583.886723
766	296.793373	0	-1851.65956	488.640881	-1676.75196	-1768.08956	69455.5763	4968.67797	463960.704	174264.593
768	296.731268	0	-1855.6756	2117686340.0	159879.084	-1772.1056	74179283.2	881182.098	7911588.78	943871.98
770	298.309636	0	-1936.22676	-1027.42535	-2013.46676	-1692.14635	-723.414815	3954.50978	2577.19057	-1371.96979
772	297.059106	0	-1932.02298	-256.398849	-190.451045	2970.15929	-1701.90298	1901.90752	2148780.81	31728.2606
774	299.107387	0	-1918.61641	3131.11021	206497.213	-1277.13797	4117367.1	-2139.69641	37964.9648	438.740579
776	300.113642	0	-1935.56226	84441.5375	63810.9757	287.835952	12656413.3	-2156.64226	755395.576	760929.076
778	295.773663	0	-1890.47733	-1448.0193	-853.95843	-1548.91196	-1015.92878	182297.189	-1879.84733	-1508.64762
780	300.72353	0	-1856.71993	-114.347844	5861.64152	-1773.14993	33945.5408	10370.598	1730.26657	2591.0015
782	297.512445	0	-1924.44456	610.896623	47680.1863	-598.726848	1091706120000.0	-2145.52457	59763.0311	13155.5397
784	296.888734	0	-1902.07268	5648.36287	443466.78	94447.3949	-1671.95269	1002692.37	13386797200.0	22594935.0
786	291.658696	0	-1919.48544	20448.04	-1392.51704	2950760.52	203697.634	-2140.56545	1346877.8	17703.9339
788	298.937682	0	-1927.49594	10989.4964	1350.43397	-1843.92594	205.217133	-1445.87341	86418.5816	12100.6292
790	303.814553	0	-1935.20063	-1059.12342	12645319.9	249.300081	-1705.08064	-1124.72437	158202.378	125895.504
792	294.489769	0	-1911.05825	37579.5467	13356.7753	2643.99829	17770.8125	12473.8772	-1900.42826	197826.616
794	296.907775	0	-1930.72486	20042.5252	-2007.96486	-1073.65588	6572.32869	123.688018	355883.165	30258.3716
796	302.204101	0	-1828.92844	-1828.92844	10961.1056	-545.072581	-246.26329	-46.9840263	-696.810996	-1304.78542
798	299.662621	0	-1879.84364	-1879.84364	349.993508	-1621.23025	4531.57857	-1807.84759	-429.307206	-1215.02039
800	302.86639	0	-1912.35314	62009.2979	36460.0923	-1828.78314	1426936.23	20689.8562	30061865.2	515993.75
802	296.519297	0	-1848.19106	-1848.19106	391110.484	-1631.45173	-898.96729	-1812.50899	-1271.40392	796.702548
804	297.450779	0	-1924.59154	16943.1233	659179.574	-318.795734	479543.014	376296398.0	-1913.96154	412041.088
806	296.856787	0	-1904.72942	278.317548	545.989439	-934.635269	-1674.60943	24013977.4	33434.9937	2914472810.0
808	295.266932	0	-1909.66981	67021.606	2113.79079	41.6624339	-1679.54981	1251.35049	115206.5	-744.454696
810	297.36554	0	-1832.78815	4230.13561	-1200.34451	9014.42276	1644.44102	2226.30489	1002.79538	-1672.16816
812	291.783694	0	-1952.59044	382.923488	185461.142	-13.8293057	19808.6287	5876.23847	-1941.96044	3369.06639
814	296.176769	0	-1894.69685	27294.9875	1163714.82	-1269.59307	25427813.5	26532574.7	331089.602	-1734.07685
816	296.864378	0	-1842.4246	-1102.49426	2184.53663	-1758.8546	1693092.64	-271.564043	22134.1328	1458.3706
818	305.908012	0	-1841.43284	-1588.33858	-706.096843	-1757.86284	18379.8013	71473.4586	1575246.5	192462.703
820	296.003	0	-1882.57091	104557.518	-1457.16528	146.955263	2754.90116	-1707.42095	32732549.0	-1721.95091
822	301.393199	0	-1939.07484	2995.63504	-1097.78127	7291449.93	125309.733	-753.664083	470602.224	-1778.45485
824	291.512371	0	-1844.9487	-1390.12579	4195.72505	-1761.3787	225.561016	-1545.96264	4787.53635	-1287.69624
826	298.744228	0	-1872.07558	-167.322714	-553.805181	-1463.38746	216983.071	4070.68903	6650.70342	-1711.45559
