time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6
3672	299.894113	61.4991001	-605.656075	1504.44613	8212.46746	31511.8275	122389186.0	-459.806069	438.815
3674	295.021824	60.5501264	-535.495693	-46.7388397	-391.405697	2063724.57	14705.4911	1030.61766	3489.94145
3676	295.89396	56.2103557	-533.32846	8236.78378	11432.228	-646.388457	17924.2392	172.57977	-286.577784
3678	298.030667	62.8707825	-589.35254	909.23862	7520.55522	38387.785	104975.658	-443.502534	9231.26277
3680	297.012941	64.3220639	-542.045261	544.589374	23871.449	1778354.06	51658.0315	-396.195255	33597.5227
3682	295.346817	61.47817	-533.833267	53121.1307	8027.29169	2036627.29	-295.37326	235423.547	4545.09046
3684	297.769116	57.8809855	-547.668228	1325.95131	52169.8451	396213.889	-309.208222	1634.17042	1100.32664
3686	295.978702	63.1403206	-544.289343	948.219211	19249.6202	-657.34934	13357.3223	2042.38265	475.271973
3688	294.849859	54.4153973	-531.967455	-142.328603	2111.73309	10997584900.0	-293.507449	7631.61956	1161542.49
3690	298.132909	65.5469122	-520.841624	-269.63817	-376.751627	232495.69	3431.4199	51.8135394	1594.54367
3692	295.1423	55.493009	-537.920314	-226.159454	-393.830318	5966129.99	35194362.5	376797.781	20658934.1
3694	303.962174	78.4007626	-592.208731	7782.73005	174377336.0	118090.765	1441443.02	-446.358725	1022031.43
3696	296.48752	53.5888172	-534.015959	-164.175112	1272.37478	330969.696	3621220.72	-388.165953	30383.7761
3698	293.714847	74.0569043	-551.96653	43.6313787	1089.16441	252695.236	-313.506523	271.571049	2029.35152
3700	292.884516	60.7421671	-563.261792	22676.1555	-419.171795	2853631.05	3642.50454	326.948187	186588.383
3702	297.634628	54.8651626	-538.382427	353.27078	-394.29243	124049851.0	13503.3193	116.790893	144251.256
3704	299.612749	50.9867281	-540.860109	425.046542	62471.7505	520759.561	1486439.1	-395.010102	809607.155
3706	296.105949	53.0413748	-548.464244	1662.32322	-404.374248	7974276.65	735277129.0	41034.2227	52341315800.0
3708	298.327563	85.8896317	-512.834162	1710.18245	45777.2661	-625.89416	786573.172	217.679877	-282.170268
3710	297.815379	63.5659832	-579.210358	908.061591	269389.537	10425565.3	-340.750351	13.8649885	938.265583
3712	294.49268	58.1848614	-535.090631	24196456.1	-391.000634	44171.0632	1709.83078	7158.45722	16139.0496
3714	298.788946	67.0048936	-511.121579	33649.8772	6104.41775	-624.181577	3828.78472	65002.6395	-415.361517
3716	294.76153	65.5276259	-526.230982	-75.2846194	135274.096	-639.29098	62132.5034	104.70366	14924.7197
3718	298.430636	69.6677692	-538.639815	533744.187	-394.549819	158091690.0	2250512.02	732.709601	17357.1457
3720	296.472973	51.7389843	-535.704025	2391.338	-391.614029	17906.9538	1745928780000.0	130.374047	4359.33993
3722	298.541261	54.1020028	-548.317022	-247.386763	167896.531	-661.377019	172854693.0	20691.9435	1616.47747
3724	297.542188	48.3790994	-531.36135	-367.141342	-387.271354	37492.4331	37060472300000.0	9805.62928	32162.9984
3726	296.938537	61.4869948	-575.948284	-214.465216	319.008616	1460025.58	11841.0037	-430.098278	1022.32289
3728	296.715535	59.3454975	-566.656971	4108931.81	1230495400.0	72436410.5	-328.196964	1493.07878	1334.32252
3730	295.246518	54.1848089	-547.373933	3938.54849	3310.49108	-660.43393	29402886.9	1533.58967	11832.5222
3732	298.686644	61.8226385	-506.671293	4893.5471	1176.88511	5379.39016	214998183.0	291.958969	-614.05129
3734	300.926797	62.0158042	-538.661368	-227.170795	46842.2708	154322306.0	-300.201361	-187.067369	4336.80415
3736	304.222556	49.9937153	-528.038819	8168.51144	921.000396	-641.098816	14922077400.0	1159.71234	6172.06831
3738	295.250885	69.2278983	-574.070221	1542.40954	10731307.7	30807.0499	71897.168	-428.220215	8131.16236
3740	294.93074	77.1440444	-552.854528	1114.96209	252055.814	-665.914526	34055218.6	7859.91101	4145.55512
3742	290.875723	50.9511486	-564.323443	26575.9567	303036.219	188286.246	-325.863436	602053.985	304070.305
3744	303.372775	51.4826227	-519.100662	146.746468	398770.337	-632.16066	18709.1617	275.266605	-402.157327
3746	301.107034	60.6152024	-562.761047	-215.009386	-50.0381754	-675.821045	26883.4108	-87.7968499	-148.972471
3748	296.178906	67.8970015	-565.044838	23052.9498	1292.68635	1222000.53	423476172.0	-419.194832	170721.813
3750	295.51234	65.3408211	-563.674658	5576.22921	1444.93115	5666473.26	2561.68496	-417.824652	11610.5772
3752	300.632139	40.1871318	-534.833754	2069.80005	-390.743757	122520.61	1407118790.0	-119.043488	-75.696243
3754	296.260317	44.0376396	-522.676715	1389.36216	-378.586718	2875158.85	4787706.02	11978.6406	398441.404
3756	296.179767	53.6421506	-568.195193	1428.29687	14621.6574	9150.36966	1287817.16	-422.345187	17722.9351
3758	295.925809	56.9557217	-544.613716	-282.564075	401.829803	9496.43883	-306.153709	37.1776563	-20.5656348
3760	296.071825	63.946278	-591.312763	482.983658	2871.40642	-704.372761	24864.7169	608.397779	-382.28961
3762	296.20786	62.3326281	-571.880386	1794.93119	26752.1703	102114.93	116008097000.0	-426.03038	3411534.01
3764	303.267524	51.7509779	-539.349984	466530208.0	-395.259988	39833.8949	972.559109	1923.71805	22675721.5
3766	296.67484	52.5739133	-550.936719	-223.119742	-406.846723	1458816.65	7400.37743	3272.11638	101677.741
3768	296.339806	74.1860379	-499.117275	4913.0764	166.732097	15551009.1	-260.657269	993.36195	51030.7164
3770	303.77181	57.6160582	-546.862435	-53.6118045	8675.1178	39391.6018	238630.282	-401.012429	5036.86354
3772	303.682534	80.4837228	-601.441297	228.224324	121.933352	41081632.1	-362.98129	255.509545	2173.59525
3774	298.823349	47.3403245	-533.097923	-22.8259473	17548.8873	577888.551	63938227.4	-119.985331	-640.477921
3776	303.585651	78.4300916	-550.663124	1313.39706	-50.3531706	5774.09131	28109.5044	-404.813118	107808.2
3778	295.751213	58.4313254	-527.572317	167.708628	1045384.81	-640.632315	19186.7007	336.397363	1060.02048
3780	298.232586	82.8128167	-533.290725	1407.42243	6108.07494	54047304700.0	2494.06305	-387.440719	3563.46468
3782	295.595017	93.4550921	-575.30047	937.83826	106261144.0	30648.7698	144245574.0	-429.450464	4686.12162
3784	300.347768	80.4536343	-555.916323	80991.1145	1723767.91	2914568.62	-317.456316	2068354.14	78435.0369
3786	296.469117	69.422332	-528.822583	12222.1086	19991.4289	135364.741	60419257500.0	-382.972577	4058.29246
3788	297.92097	60.2175619	-540.898532	-62.6132421	9068.77588	9440.77151	132801.462	373.25393	-648.27853
3790	297.843244	72.6071003	-572.399947	-138.710004	2472269.72	9220603.14	-333.93994	5618.06595	212027.654
3792	295.609443	59.9577042	-537.102947	146.207742	4065.51567	107437068.0	1766853.18	-391.252941	8586.02915
3794	299.290912	90.4823559	-553.541953	1537075260.0	111844023.0	37427.7089	-315.081947	2802.99242	92.6431901
3796	304.009687	64.3686759	-573.744457	549.502994	-150.952879	37345399.5	-335.28445	62.5365711	13582.1879
3798	301.493203	65.6659608	-547.884287	13330.967	61022.1524	574538.165	187715.174	-402.034281	5282.78729
3800	298.071537	60.7943945	-556.206486	-231.527046	820.4859	13592428.9	-317.746479	238.319247	7159.42176
3802	303.670157	57.1988737	-545.389067	-172.887496	170777.211	1033007.94	-306.92906	33260.4064	12299.1991
3804	293.980457	73.8811749	-551.549949	36728.2623	2876.28	-664.609946	5095322.88	22.6887579	-383.865984
3806	293.860885	66.5943392	-546.536503	-180.826529	-402.446506	414014.685	123524632000.0	-142.952165	784.423765
3808	297.749128	45.8160517	-571.832623	4482.74669	759897.536	-684.892621	9906.4449	-19.8066704	-443.740107
3810	298.419823	63.5703872	-550.948485	257.182232	-6.23732502	124376.42	1768.51587	-405.098479	307386.107
3812	299.870395	79.3244293	-533.080574	284.436064	-388.990578	36327296100.0	20723.3065	8559.18284	1457.55293
3814	298.739462	51.2973907	-534.517004	338841829000.0	361026.997	-647.577001	103560.595	4207.803	112737.52
3816	300.231508	101.547935	-526.945633	725.418081	4794.30588	678090.332	-288.485626	9.31157294	-73.9411933
3818	300.584357	69.5814699	-591.743739	-144.268493	848.168661	6748438.63	-353.283732	4663.73379	9296.68825
3820	296.633031	58.4501087	-524.002094	36.7298876	166.71422	5596.28608	-285.542087	911.393139	-162.971915
3822	296.49667	62.7260115	-539.399495	-9.52488731	-395.309499	468278.719	1193.31384	52.3025459	50212.3897
3824	297.032306	69.4695276	-547.627625	635.694175	17224.7428	720566.246	42025675.7	-401.777619	196989.994
3826	300.498752	68.2187209	-591.804682	158166.284	83349.0795	5378.88611	7831.37615	-445.954676	5720.43483
3828	298.461409	68.4777436	-503.882662	9109.43715	12302.601	625532.21	2124343.63	-358.032656	16417.138
3830	298.235949	50.4419699	-557.003331	-61.6098979	23723.1181	51432935.1	-318.543324	-27.7017006	33585.9386
3832	299.522148	54.2364361	-550.020173	1861.77688	128692.281	75972982.3	251873004000.0	-404.170167	411203.845
3834	303.594475	88.829513	-544.804586	763.725529	-400.71459	10197792.2	40081.486	879.742922	580.801746
3836	291.0197	58.761184	-539.899771	2044.70354	7637.3844	261934040.0	2057470.48	-394.049765	3424.49577
3838	299.575892	82.3809338	-547.788997	-0.642797624	143400.58	229293063.0	-309.32899	1199.32932	7144.65484
3840	298.183765	82.2178093	-540.361199	-370.922136	18366.5034	-653.421196	14922601000000.0	2408.46009	-210.331739
3842	296.53228	63.413335	-547.062016	16336887.9	-402.972019	691764598.0	18303.7169	111.779496	26029.5847
3844	292.335013	74.9158807	-575.184958	641.410624	-431.094961	39122500.1	313962.447	189.009147	291195801.0
3846	297.837923	60.6064876	-521.469041	571.556556	35872.572	-634.529038	249727.27	10371.8804	11905.0789
3848	301.443693	50.4369363	-566.470028	5438.92014	5682.83998	9289158930.0	-328.010021	-79.3169502	3779.08083
3850	295.056523	50.998749	-520.841307	14081.6429	25038.5932	-633.901304	82071.942	93.9601523	2584.61182
3852	293.016353	82.4190443	-533.035046	7880147.16	332426.141	-646.095043	199305.271	112.442933	43588.18
3854	299.70497	41.6844438	-526.55882	160.265878	75847.4585	17972310.1	-288.098813	-132.611441	424.920004
3856	296.911786	65.3298608	-525.936435	402.741859	186470.329	-638.996433	1300347960.0	188.252558	2967.39266
3858	297.109428	60.6441066	-564.553967	-199.145776	5208.32534	-677.613964	2617.0089	252.346391	359.475131
3860	298.431399	79.8671991	-552.743761	159.01952	10383.0533	2311566.22	-314.283754	-109.451045	54374980.7
3862	297.350685	59.0480887	-528.644121	-272.045517	8416.04019	-641.704119	18888476.3	25217.2102	1602.73239
3864	299.701869	75.3268969	-519.190596	29293.4463	807.190499	6106184250.0	168011.435	-373.34059	5354.82245
3866	297.24591	85.965952	-537.550138	-202.99413	94754.7178	-650.610135	8263.64562	7009.57953	241.264608
3868	296.451442	69.6661247	-517.539356	-238.482765	81272.1002	-630.599354	762776.54	1406.84785	241337.006
3870	295.065402	80.8444812	-533.890982	94.9887208	505.230694	-646.950979	51178.4144	306.436743	-204.158147
3872	302.071679	59.6944885	-500.284925	1891.26147	3962743840.0	-613.344922	7434728.64	459.261827	-38.2829034
3874	297.785243	68.6156807	-529.776588	641.226983	-95.9607059	117486911.0	-291.316581	71.9956836	-159.153245
3876	303.1884	57.6840534	-536.346484	84.0833989	18485.0801	-17.066019	-297.886477	2073.00461	17323.6039
3878	296.952793	81.7003965	-552.018196	658353.44	13697.5735	1362202940.0	13512.6681	-406.16819	6915.92091
3880	293.956268	66.0899785	-530.208978	737.159997	22167.1653	-643.268976	1243773360.0	14970.1725	711.357976
3882	298.066174	55.5436861	-564.828558	9589.68444	337.348517	617892421.0	-326.368551	38.0828921	25753.8059
3884	298.333199	76.7361413	-568.126065	168.411649	6224.93405	5997991.71	-329.666058	-160.500258	10266839.9
3886	294.569086	48.8812779	-581.805032	-300.573917	606.497814	219967.017	-343.345025	1020.69145	10333.7739
3888	293.406005	94.9601492	-566.048264	158.427064	774.719533	246894.016	-327.588257	1520.74148	1402.75151
3890	296.69375	69.1210914	-534.511381	4231.96296	-129.048337	24318826000.0	-296.051374	58.3187528	284.811653
3892	300.246745	45.864168	-586.374373	-179.297525	757.84512	761304616.0	-347.914366	21.6438886	1193.39688
3894	296.318621	62.9281526	-538.003	777.108915	-393.913004	7869106180.0	38550.6941	3913.4997	4078.49368
3896	295.805176	62.8407091	-561.760147	895.440426	16.1893523	19220.4896	-323.30014	119.755961	82579.8107
3898	294.144518	58.0611584	-547.162359	-292.204101	-403.072363	204462501.0	22540162700.0	5070.93867	2238.45173
3900	296.387254	56.4605479	-534.700432	-298.033686	-390.610436	1847853.9	15768.766	225.078971	1270.26136
3902	298.927747	66.2185293	-539.851804	136.389234	-395.761808	208802.849	5493.3049	352.412009	22324.4549
3904	296.619166	82.9709077	-573.140321	-62.9718467	3925.04863	4128385300.0	-334.680314	188.740617	7840.63771
3906	298.415166	69.2033152	-546.976903	5688.19559	-402.886906	596.369998	1617518.39	1073.18594	1034.04851
3908	298.501656	41.5704952	-518.233335	18648.3899	-374.143339	64479266700.0	1651.93464	1499.19426	356377029.0
3910	302.386295	58.5490459	-531.694447	75.8804293	-387.604451	327397124.0	196518.882	744.804407	1723.58116
3912	294.394586	64.1483156	-591.740623	241.295663	-447.650627	786929.398	1894.91753	776.973474	163407.044
3914	297.364818	67.6651348	-549.069761	1906.74845	-404.979764	2508364050.0	149187.186	15676.1594	5142.87545
3916	296.024105	60.5568894	-519.349736	24293.4254	707.685013	742.653656	68559.2396	-139.810382	-626.729734
3918	294.769023	71.0179507	-572.88842	-62.2983338	-428.798423	81727.0	230226828000000.0	1167.69773	553080.624
3920	298.527933	90.9254292	-543.502829	227716.212	-399.412833	8177532.86	208071.095	32747.0471	21470.2621
3922	300.911803	59.5126333	-528.24981	515.702252	708.539897	5088023.74	-289.789804	1379.74934	1606.18953
3924	297.389457	74.9173221	-555.481133	683.935582	-411.391137	608134.476	1845209580.0	229.963904	276.809887
3926	298.076034	48.716988	-545.101085	-116.49259	64856.4486	16460556.1	-306.641078	-79.5945212	526447.374
3928	295.393227	46.9827789	-526.466492	2365.53895	62019.1666	20486.0344	3941.65602	-380.616486	34339.618
3930	294.716727	49.8494874	-543.142748	90.132768	-399.052752	8029864.88	9779.86309	2945.09912	1130.095
3932	297.502596	58.8730917	-530.5827	297675.471	-386.492704	12055841600.0	49403.7903	-95.666258	5194.23568
3934	296.874863	73.3122416	-526.888344	6054.22224	10574.8497	776185.338	-288.428338	9170.20542	8477.10599
3936	296.867895	60.1031367	-543.444095	46015425.9	-399.354099	2402186340.0	875450.328	21909.199	770708606000.0
3938	299.310493	65.1284745	-560.11798	259.216925	787.128764	66037309.4	5952.17478	-414.267973	2061.45562
3940	299.289804	61.868026	-539.297649	2044.78511	1886.88626	3446019.54	-300.837642	481.034986	-199.497547
3942	298.509885	71.4880902	-560.698255	17147.9971	-416.608259	803618.322	15173.2456	1148.88974	39955397400.0
3944	297.607806	66.0981946	-540.888303	600.882896	-396.798307	74464852.9	2971.03768	1266.00145	3242.59528
3946	296.92078	63.5078482	-565.569877	-91.8757602	-421.479881	2795924.34	57150.2416	-124.352699	49808.2331
3948	299.685018	59.0668692	-546.041728	-207.415851	-401.951731	3003819.37	193252.368	80.9627286	1523.03001
3950	299.5092	84.9051607	-552.201866	2572.41416	-408.111869	404292.507	255860.62	1403.83969	2613771.11
3952	294.014037	71.5578643	-542.319609	40447.5138	2748.61377	5617460060.0	208687345000.0	-396.469603	69356.4754
3954	299.512236	68.9728848	-480.043841	63029.7867	-335.953845	21982064900.0	185712172.0	2729.25709	97724.736
3956	300.292243	74.2086831	-586.822072	63.6528884	4360.18965	2136.26402	-348.362065	1093.27452	2760287.25
3958	297.569744	53.0108748	-527.116642	562.303347	-383.026646	92964.0054	4826233600.0	1191.75797	794273.063
3960	296.822344	65.7508818	-556.452631	1308.3846	1534.43136	5462.14837	6058.58745	-410.602625	15476.3211
3962	301.258886	65.0905688	-505.688237	255547.016	20886.9384	6100768.36	12575.844	-359.838231	5346.71506
3964	297.126908	50.0461659	-559.945112	27.9414481	82141.8665	1728338.52	7340.72671	-414.095106	5296.12189
3966	296.000502	51.0351623	-534.926996	-203.075586	2381.13041	32259.6819	67433.842	268.027581	-642.306994
3968	295.392713	43.808035	-518.197098	14445.0818	13716.7366	16087.8372	740606543.0	2387.51232	-625.577096
3970	295.372649	42.3038175	-528.918629	3227.12731	-384.828633	125427997000.0	318365.747	-20.2684627	96101.0136
3972	294.238638	65.0782083	-559.936172	623.688028	226.486876	29716.9143	317470.296	-414.086166	24290.5606
3974	298.6389	56.4778605	-548.301236	12207.6436	3841.00822	292008858.0	-309.84123	-188.140736	2688.37502
3976	296.273611	80.7048784	-545.04842	2204.73558	-400.958423	37371681.5	1082.10181	132.180441	1479.98567
3978	298.808131	50.5855019	-545.603264	53970.8706	151051629.0	524108.51	-307.143258	1372564.4	-137.453651
3980	296.328008	70.3436351	-517.029823	3638.56785	-372.939826	1421596780.0	30530642.9	7478.97116	69758.7489
3982	297.729361	65.580469	-529.470717	2612.01807	27812.4925	315946.222	16052626300.0	-86.412922	-636.850715
3984	292.633942	71.704703	-547.436045	625.034831	-403.346049	4994464.37	363908152.0	59745.3144	5224374.41
3986	297.499965	58.4964375	-532.537992	-17.3325533	14891.8511	49533.4478	114384411.0	11.5672919	-639.917989
3988	296.023139	62.2435335	-557.222308	-399.80106	275.878726	380364.072	48613.8701	-411.372302	265.43434
3990	298.381717	48.1340708	-535.986825	28073.2908	-391.896829	22105999800.0	649524.085	7291143.57	3249261.03
3992	293.435271	84.9150894	-537.234455	-267.829299	-393.144459	773348.059	1186319.28	187.33452	3450.50728
3994	298.191001	50.1745099	-547.669026	51.8614598	-403.579029	4560313110.0	105463.274	220.485483	6766.19655
3996	294.739661	50.3845561	-583.611983	-148.063205	424.847383	154171.851	767577.484	-437.761977	-71.2238794
3998	297.168709	89.2898017	-552.223146	110151.193	434.259918	4424392.11	-313.76314	690.37102	8995.11803
4000	298.04326	70.8944536	-522.659766	7335592.07	-378.56977	478930288.0	10814033.5	166.0873	10122.1813
4002	299.318168	60.9276298	-538.813204	921.367186	-394.723208	11829000100.0	13760.6272	650.989863	87079.3918
4004	298.466032	70.7755307	-546.120981	211.662096	-402.030984	4843542.4	36896.9617	554.279416	219258.066
4006	296.948129	59.6941822	-562.094858	547.284106	578.573992	3894960790.0	98456.7691	-416.244852	902.964955
4008	299.087808	59.3517874	-579.602268	-254.932901	304.390131	480742300.0	-341.142261	17615.5781	3483392.04
4010	299.044426	59.8499842	-544.458995	-328.820201	-400.368998	27457673200.0	4663195.35	890.891336	351544.489
4012	296.15385	90.0674928	-546.245083	14131.2584	-402.155087	16768550.6	12661.973	190426.859	49797.6894
4014	297.58954	40.8940191	-531.601338	971579.507	-387.511342	28887941.7	43887936.9	135027.857	142587.933
4016	293.655696	72.6690256	-530.576607	2476.36294	18866.8288	79531.9041	8889020.61	-29.1024248	-637.956604
4018	297.620861	69.4295291	-554.149918	174.200525	-410.059921	829062.411	97064027.5	7990.40685	29176.7652
4020	298.133006	73.0746459	-552.581382	1104.4355	-408.491385	65052480500.0	372629.083	87810.8014	61987.5872
4022	298.033235	83.6221526	-531.380472	769.243298	1778151840.0	1188918.12	3892016170.0	-385.530466	5905502.1
4024	298.719404	66.0900417	-550.826834	2050.87206	1520.86265	1410679.25	155699.959	-404.976828	-289.781294
4026	304.315182	49.3761644	-506.616281	43252.9764	-362.526284	4064142.14	1803.03644	584934.793	16589.1086
4028	294.503825	74.0157035	-558.119178	1682.47364	-414.029181	11793688.2	5381098370.0	134.451747	657.714255
4030	296.075298	48.6953561	-546.678156	11977849.3	-402.58816	103545111.0	85384.5462	9826.3405	18216.6832
4032	295.721902	77.994116	-550.262432	-92.3002039	190.192616	106292.652	-311.802425	-119.75823	333.967274
4034	296.564596	60.1064356	-511.38592	1308.60952	-367.295924	34467455.3	39686268.6	328.206986	16973201.6
4036	297.954262	71.8558689	-538.252892	631430.328	-394.162895	146641.3	143875.06	1955800.31	3244697.41
4038	296.904185	61.2493877	-540.923797	85.7957787	7045.55757	2779.86562	-302.463791	113.710488	2214936500000.0
4040	297.300021	55.8523052	-522.540821	2426.8283	-378.450824	128034.454	32257.1763	4185.9447	62688.9944
4042	299.176643	68.2258361	-538.139251	96491.0027	-394.049255	249268352.0	41427390.3	-20.6312183	222151582000.0
4044	291.864277	62.7002635	-550.264218	-223.786411	-406.174221	297925333000000.0	1550112.5	-213.425523	31386.1832
4046	296.389621	52.4746017	-559.463486	1457.41642	1051.81646	-672.523483	107629.945	739.297043	-311.628561
4048	295.835558	73.9095253	-576.659596	285.174156	-432.5696	232725.867	50283.9235	2491.57933	779.462891
4050	296.971032	66.6661249	-520.832869	3228.49509	-376.742872	136013.41	251889821.0	162.955001	909065092000.0
4052	300.206725	60.9661196	-567.364565	419.352272	341.024211	6135633810.0	-328.904558	1980.1054	72374.7114
4054	300.897475	68.9099211	-556.946492	-270.642853	-412.856495	473645.087	1046624920.0	18926.8129	26503.8486
4056	295.458691	63.0946567	-552.417328	2578.69984	603.268919	85644.6162	-313.957321	123240.842	58997.8925
4058	299.657999	64.911356	-557.939961	-65.6240035	2538.85867	31662351.4	18536.9571	-412.089955	1299.1206
4060	300.271935	60.0643889	-542.583266	-26.8017335	-398.49327	72407779900.0	2179.69956	119189.639	2345.42942
4062	303.588077	55.6158436	-546.300872	2141.0149	857.099364	123666179.0	-307.840865	1728.52916	8329.63407
4064	291.896994	67.9555176	-515.300214	333.167734	39762.6801	758820724.0	6532.05661	-369.450207	2800.92774
4066	290.63374	54.6758197	-549.110535	-179.684158	-405.020538	4466835180.0	5189.02108	39130.9899	760.962329
4068	294.665058	90.3756389	-564.399408	51823.6436	-28.1061491	-677.459406	2640.29094	337.386257	173.567573
4070	301.264451	52.2637749	-521.644019	738.987047	247.440717	270208.045	865.448885	-375.794013	13800.9975
4072	298.183403	59.6241576	-514.041708	77.903189	-369.951712	5450185.37	414.349149	835.899358	61071.9391
4074	298.969322	69.9744259	-546.562113	1176.9303	50042.8207	1543939930.0	1656176790.0	-400.712107	5266.99619
4076	298.546522	75.9523531	-534.057384	42554542.4	-389.967388	319657.124	90331.4719	39573355000.0	164734028.0
4078	296.009173	80.7099738	-535.336048	119473062.0	6287.67995	-648.396046	96709.9359	253968.886	1056227.88
4080	298.447211	58.9557858	-552.165836	113.56854	2927.29418	7528845600000.0	-313.705829	36.1484984	177.086998
4082	295.732882	77.189632	-557.404489	-96.5060141	-413.314492	2546082560.0	457485572.0	5259.08555	223.446004
4084	298.25203	61.0214985	-541.010552	72.3302282	-396.920556	61318.7821	3702.3784	412.869656	47225.5556
4086	298.71108	74.9809894	-541.472328	-167.074203	2286.28663	5936983.6	2702.85157	-395.622322	56224.3326
4088	296.117612	59.5235879	-521.164663	60.7910544	-377.074666	6646588.33	53002.7978	-57.2352824	456951.05
4090	295.799833	68.0482499	-550.319893	18899285.4	1116.83922	3127189090.0	9208.03904	-404.469887	24945.6444
4092	296.487993	52.2730601	-550.054431	336.662545	602.593773	4189003.81	9697.43457	-404.204425	30451.4646
4094	295.506273	73.028347	-602.168279	-259.467525	2411.20687	20405859.1	-363.708272	613.751497	-4.54844267
4096	294.90561	53.3984586	-523.820606	480.985212	294087.575	-636.880604	9983666050.0	449.05343	219.829533
4098	298.449748	72.4826127	-505.036717	-136.954404	4895533.26	-618.096714	38146399000.0	1528677.9	1798741.46
4100	295.382749	45.007634	-584.580947	392.45946	1100.96338	51363.8372	12514.3561	-438.730941	41414.5003
4102	299.789403	64.6258904	-531.345338	640.602524	283.637511	46085.0198	-292.885332	79.139862	-137.384139
4104	298.048492	71.9154633	-560.232079	-149.381842	11967.8695	3423.06691	820637368.0	-414.382073	8739.45394
4106	295.696739	52.7075371	-549.271807	1555.60242	1459.47634	57747.8141	-310.8118	1725.75838	48.5333571
4108	294.674712	76.5465456	-531.462462	-311.303561	2975.37738	-644.52246	2469292.08	254.800479	-221.127084
4110	291.367152	59.9572768	-551.005964	-149.079641	-406.915968	1872715.03	15871225.2	39296.3592	2326982.25
4112	302.486899	55.5233141	-535.364776	-88.6137724	-391.27478	425707001.0	31241123200.0	3678.64056	8362.86933
4114	294.950582	51.4301734	-504.888	2477.9172	-360.798003	383063.841	8655.75596	1218910.64	852088.287
4116	299.002402	71.3152161	-573.258878	57.0858965	47841.9282	1043281.71	192317.654	-427.408872	-202.985523
4118	297.518406	48.7094062	-583.193466	3689.69801	1153.49866	51931620.8	-344.733459	942.626136	21412.9827
4120	296.681346	62.3201966	-586.916306	10587.9439	7396.29912	131784082.0	10131809.6	-441.0663	11523.7103
4122	294.987856	58.1222808	-536.371779	38.4642422	7299.75576	-649.431777	8968.12988	26752.7743	-324.715932
4124	297.16707	77.575492	-499.813537	627.705427	-355.72354	7203.32625	59503941.5	685.440945	862597.702
4126	296.719055	73.3646457	-523.792939	8.81556874	-379.702943	609089.873	158753.333	3148.62703	93819.2063
4128	298.398305	58.5867462	-541.84774	4635.3447	-64.8901061	-654.907738	30937.3208	1697914.82	167.038188
4130	292.047364	53.8384095	-514.157001	47652757.6	-370.067005	14179.3491	5894918910.0	2042.75706	4982624.19
4132	299.978605	72.7524713	-513.238262	176514.567	13040.1867	-626.29826	127808.939	1319.18415	-335.765706
4134	301.010659	61.4121122	-539.124683	-226.071662	407328.314	-652.184681	137171.202	679.756157	37571.3603
4136	298.651443	67.1663264	-530.290985	352.701698	1766.34361	-643.350982	17827218100000.0	1315.18033	-224.121507
4138	297.843416	84.04337	-521.132139	822.201393	2433.10486	-634.192137	78940291.8	1752.5169	331.814472
4140	296.03605	56.0937284	-554.079764	3900.02078	376.755962	33270.4755	-315.619757	82.1925665	-105.088234
4142	293.025351	66.6233476	-541.433364	-136.324493	21664.7287	1007.28143	47091097.4	228.786078	-648.813361
4144	298.153924	48.1705708	-567.111369	-46.8944684	1376.44808	3406.7569	-328.651363	51.4759994	37799.7943
4146	297.540322	51.9942086	-522.54976	130.300976	-378.459764	194125.087	2.36155212e+16	3795.43932	13971.2847
4148	298.709699	68.8095951	-527.053026	209466.533	2122.7738	17880.3109	-288.59302	28.0430233	102.172975
4150	295.992115	51.7728649	-528.408779	-145.761691	512.363543	-641.468777	80634.6781	-8.87553002	745.655975
4152	297.089304	58.5246158	-538.640631	1052.03986	10249.9299	8934547.96	-300.180624	1.55099043	-44.6062057
4154	302.201264	57.5818443	-507.501452	1015867.0	25133296.4	-620.561449	15302.7264	30271.0786	-219.535665
4156	293.220508	53.8397916	-531.735095	3314.89449	26460.8717	-644.795093	12659018.3	980.339371	129918.456
4158	296.197936	73.6495045	-518.502178	1820.21699	6340.51374	4842511.09	10204364.2	-140.578619	-625.882175
4160	294.219048	78.7851696	-562.647381	59.8625356	5646.2694	38914.5782	-324.187374	782.325482	-122.453714
4162	297.538024	63.630529	-502.173443	-14.1048521	3004.63068	5370.72232	104883.165	-90.9778165	-609.553441
4164	297.877804	56.3218975	-533.713083	-133.181252	1421343.59	-646.77308	8456103.92	129.180721	4908.03827
4166	300.556779	65.2496134	-525.810084	-151.726613	14694359.9	-638.870081	2723667.55	233.378361	660.806343
4168	300.488378	48.9457173	-528.341622	-25.4638191	1103.34562	-641.40162	11422014.9	97.9229176	-15.5015643
4170	298.154537	83.1277673	-527.345167	1171.94225	254.109818	-640.405164	153294.402	6652.35867	1308.04191
4172	301.241351	85.804716	-504.110539	-237.352441	511.969365	141739.769	1707783.59	4480.99012	-611.490536
4174	299.227025	62.4625641	-548.013991	406613.595	333099549.0	5159721.77	772893.505	-402.163985	1622522.58
4176	296.648917	63.3907609	-555.729784	17317.3251	1877.57254	188973.961	21402.2509	-409.879778	9501.28838
