time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6
4072	293.465994	0	-441.881281	20948.616	814.68872	1247041370.0	1350.58568	-298.921274	366.022668
4074	302.97288	0	-416.854667	-269.931562	324.317048	15959854.3	20123.6814	-273.89466	48279.5708
4076	294.301665	0	-460.933908	-285.894746	-338.983911	425.566684	63687.5291	-153.547205	-134.763415
4078	300.414981	0	-471.241831	18663.9675	-349.291834	1887.07232	13124.9629	24551.9018	1116572330.0
4080	298.502778	0	-458.787072	27762.5011	2150.40518	9928.80717	-224.70707	10.17412	-369.278188
4082	296.168072	0	-494.918752	-355.279519	-146.702914	-203.50942	4379.94243	-84.4354272	-614.668752
4084	302.052687	0	-454.831103	35654.7137	15618.331	-591.751102	74405.5335	-62.5247929	-416.466368
4086	290.453279	0	-460.186909	1199178.99	14734.4025	-490.251411	559895.329	2673.64264	-579.936908
4088	294.969674	0	-441.560287	133.775108	-319.61029	2785.71622	2321.67464	120.645804	5210.67465
4090	301.769348	0	-463.025524	4595.86422	26157.3722	261.436496	-228.945523	3589.84179	409.421885
4092	296.638014	0	-490.218085	614.047156	6865.22709	-627.138083	13066.0376	-277.717841	-467.502918
4094	298.022021	0	-433.526723	17017.516	4147.31227	-570.446721	445051.79	-211.781234	-298.605823
4096	297.526902	0	-447.877525	-183.70671	-227.50296	18078426.8	-213.797523	466.166148	2153.62292
4098	306.689869	0	-431.038238	464.302658	-309.088241	11796.3701	8119.90337	300.903962	1369912.32
4100	292.062233	0	-471.041559	179765.668	-349.091562	923962.578	508990.554	19088.8102	135488.76
4102	293.985233	0	-410.033353	-277.983422	3110158.27	109465.006	-175.953351	4413.40741	23149.2474
4104	297.491161	0	-450.185525	625.560693	1254.96684	-587.105523	1370.82848	50.5984621	14504.1202
4106	297.41773	0	-523.536713	10317.9394	-401.586716	34107196.1	624.20231	867145.269	-72.8577634
4108	297.375479	0	-490.709009	451.068514	-368.759012	886060500.0	1723159980.0	387.569209	5313.14586
4110	296.813401	0	-433.629252	2941.41649	13016.606	441100.856	13468.9827	-290.669245	-255.009904
4112	297.576443	0	-450.229187	871.008359	-328.279189	57439.1897	15118.5986	3629.77468	16173.4164
4114	295.27771	0	-491.24096	39238.563	-369.290963	17415270.7	1393.79687	20512.2367	17102.0607
4116	298.72528	0	-456.33413	4124.56579	2133.13054	604.462753	53838.4936	141.438235	-576.08413
4118	297.8591	0	-480.419544	11712.1988	9244.78258	-617.339542	4837.72476	-96.1580864	-219.75607
4120	298.652742	0	-469.988324	-371.444256	-348.038327	3115.89063	11458.9591	328.486172	1199.63231
4122	301.012144	0	-469.354632	-313.461153	-347.404635	713350034000.0	11165.1843	2283.81506	7496.45769
4124	295.810239	0	-458.9754	355.895484	520.406266	-595.895399	7088.34579	352.744653	-187.509516
4126	300.416652	0	-490.69808	365.972405	-368.748083	3614014410.0	4402.05128	64.728955	21962.2647
4128	296.42819	0	-436.30563	364395.271	-314.355633	582779.609	81025.7588	446926135.0	237690829.0
4130	297.290207	0	-420.273225	296704.921	185.789973	1814802.22	241060.797	-277.313218	11540.6477
4132	298.976271	0	-453.919882	-385.311535	-331.969885	28736648400.0	2073.5914	-142.734228	335336.936
4134	300.330481	0	-452.062477	20612.6035	-330.11248	5637.72051	4266.01738	-203.139077	420.268247
4136	296.136982	0	-471.317616	1832111.06	-6.27965229	-608.237614	59.7984479	-238.815577	-333.327127
4138	298.506677	0	-432.0246	24537.2386	6000.30019	-568.944598	986.236267	78929.529	2409305.41
4140	298.418317	0	-447.322499	262061.342	8994.33452	-584.242497	6940494.31	20026265.8	7413.54104
4142	302.211037	0	-484.755381	3441.32723	26110.0277	-621.675379	46527636100.0	173.752309	-433.78734
4144	297.50965	0	-486.113779	-215.01851	3970.64891	90193.0074	158290440.0	-343.153773	875431.353
4146	297.334718	0	-437.722216	763.900751	3333.48975	290757.635	2592.60231	-294.762209	1171.37497
4148	296.931796	0	-429.367971	34697.0243	-307.417974	46185.4634	16402.0172	118.143974	9375.71402
4150	299.653727	0	-466.264991	-368.605719	15383.9098	12366.4824	1449.50509	-323.304984	-397.409731
4152	299.923224	0	-458.895881	3588.80829	-336.945884	53241183.5	6665.2154	164.467181	16160.5425
4154	293.910175	0	-458.587029	3657.44234	-336.637032	483967.419	39592.0846	1898.47978	1833871.36
4156	292.765393	0	-447.855692	-447.855692	327298.534	5.31272977e+16	15738.9543	182.670775	21287.1008
4158	293.965867	0	-487.221117	16750.4995	1638.57634	-624.141115	14384.4057	-121.953384	-455.407598
4160	298.857865	0	-422.75515	1562.46612	296550.33	5880027.13	4250756.71	1766537.72	-542.50515
4162	302.12017	0	-443.632068	1599520.55	2529286.74	574491.908	1187030.96	-300.672061	451754.133
4164	294.183217	0	-397.675867	-397.675867	16656.8575	525317.863	18869.3047	95.4866252	8496.49065
4166	298.891859	0	-471.782045	159.321628	5726752210.0	388417.095	3741.90136	-328.822039	46414.3112
4168	301.440063	0	-494.164777	392.15799	25588.0334	1703.34909	32024.3741	-351.20477	-349.641289
4170	294.156797	0	-451.19297	5173.27025	-15.1753656	301138.931	18710.4078	-183.049483	-570.94297
4172	291.741657	0	-436.111197	-224.548853	3985.38752	121570.887	-202.031196	205.283538	1444.6094
4174	304.229921	0	-439.522161	5061.85278	-317.572164	8332.65551	2267.20911	7466.64162	10869.1696
4176	299.959275	0	-476.400829	138539.792	1582.36309	1703737.78	655477.084	-333.440823	18135.7225
4178	297.406291	0	-459.696241	10482487.9	921.9245	1454287.45	-225.616239	15.4245987	-411.800651
4180	299.754241	0	-430.705995	222014.399	298.947366	-567.625993	2288.98241	1414.24425	-347.174386
4182	291.993693	0	-445.510276	380612.298	-40.6247129	645.582798	33540827.1	-302.550269	9320.23005
4184	298.277758	0	-445.136055	177.815377	3719110.64	159149.728	83148.6148	-302.176048	4182.19685
4186	293.604499	0	-451.948562	48936.827	2515.38436	-588.86856	71108.1989	-171.694638	-76.1724729
4188	294.710565	0	-435.223086	-239.618085	8024.00694	567479.895	3080.26292	-292.263079	2531.16885
4190	295.954386	0	-490.633524	-187.96834	9201.67898	223454561.0	-256.553522	-190.18611	37558.4611
4192	297.943871	0	-503.760631	16111.5952	2226.1104	1599367960.0	-269.680629	419.192079	437511.957
4194	301.341738	0	-468.848926	-352.121606	133.780715	80245.3237	-234.768924	265.765931	512.565191
4196	296.967182	0	-479.928725	14148.5882	67508.9597	409760.352	5133.10358	-336.968718	141153.347
4198	300.491037	0	-478.667747	132811.514	13370.3575	2947.77684	152991.436	-268.020762	-598.417747
4200	292.868862	0	-426.469763	670845.665	2295.09467	-563.389761	72246.4373	29528.7465	377.081754
4202	295.829582	0	-452.13983	1426.07	482.411266	309841.957	-218.059828	112.542631	501.167894
4204	295.985667	0	-491.286461	706.866741	105485.883	21896234200.0	-257.206459	97260.1334	285.139396
4206	298.474557	0	-449.418801	15550.2559	1452.1147	341052432.0	176349.419	117.944322	-569.168801
4208	301.162122	0	-414.324625	8244.6423	5.66046314	1918.91633	-180.244623	-128.894674	-353.054474
4210	293.61801	0	-455.840326	-346.879021	1246.28268	42773.2805	700859.002	-312.880319	-346.343802
4212	294.267906	0	-430.223574	19682.3142	-308.273577	183677.325	3234.70997	29364040.4	-2.03211796
4214	303.553721	0	-465.421091	7718.25889	5063.58116	-602.341089	39974.4503	207.396298	1077.47308
4216	294.991618	0	-483.928387	33978.3479	3737289.82	590581736000.0	-249.848386	37.7367777	571001.723
4218	302.206593	0	-469.560965	-22.8832968	27973.348	1815779.31	-235.480963	53.8771235	467.384685
4220	293.111071	0	-404.028263	-404.028263	101.649012	356.155319	8804.10463	-1.14371151	13205.6902
4222	300.160211	0	-421.355495	112411.98	-90.8645601	91.1253427	1047.77752	-207.406096	-541.105494
4224	300.642482	0	-429.963698	-165.982926	-308.013701	1778.2406	2560.55402	743.471428	32725.4923
4226	294.54337	0	-472.739234	-30.6304213	67435.1956	123910744.0	11561716.4	39430.8627	-592.489234
4228	296.397403	0	-484.511166	8534.41379	16402.6435	5073.78945	1165527.14	328.125235	-604.261166
4230	302.372634	0	-482.392076	82.5526262	-83.3231846	49314.6631	-248.312074	159.439508	581709.078
4232	299.886236	0	-449.579785	103835.524	34446.5341	-586.499783	2454213.67	-188.252109	-275.111365
4234	299.194509	0	-474.542107	183047.549	2961.72831	162742.595	134775829.0	1353.99809	-594.292107
4236	297.324972	0	-450.796212	1010955.99	2712.01912	103002774000.0	79431.1656	103181.086	-570.546212
4238	292.201528	0	-427.416134	-427.416134	16673.7203	1786788.73	19982533.1	3881.66939	24927645.2
4240	297.591662	0	-424.62646	1345.98356	53121.4321	-561.546458	174.070647	27.1653424	-121.9791
4242	298.880149	0	-375.747095	-258.513413	14.0613406	1350.6312	167588.696	-183.772695	-495.497095
4244	296.650025	0	-426.947626	1434.5046	6630.03113	-563.867624	1600879.98	252.09635	-346.079817
4246	294.456311	0	-454.047908	45015.6737	23998.9198	-590.967906	2051.7558	96.8300146	9808.32297
4248	300.126995	0	-479.247876	1516137.73	-32.6482556	-616.167875	7055408.97	-26.9662678	-396.88937
4250	292.363573	0	-433.040094	20020.4491	2122.6154	49635.2598	-198.960092	10353.0967	229783.676
4252	303.216948	0	-428.225035	512.149707	296876.37	77965.0284	4787.87891	2949.21646	-547.975035
4254	298.180312	0	-459.927795	393722.906	9531.35117	1217.24867	1478397.4	23812.5119	-579.677795
4256	297.595882	0	-416.172958	-416.172958	1043.11647	467054.476	287702.505	-160.723789	562.709095
4258	296.781175	0	-460.236682	489.168615	6034.03426	62192.9342	607390.535	5394.98348	-579.986682
4260	299.79286	0	-469.902866	81100.8123	159530.831	131.6773	12584.8768	349.787911	-589.652866
4262	294.991165	0	-449.261993	4122.6518	5904.36121	8113.55201	19329.8518	1491.5147	-569.011993
4264	297.635297	0	-487.226045	304.18667	82741.5988	-624.146043	440.852287	-179.525347	-491.166076
4266	290.283327	0	-436.163248	2684.32643	12361.3074	12236.13	1447237.95	60.6597742	-555.913248
4268	292.706987	0	-446.486025	7.30725718	16239.2627	-157.518944	65263.7979	-140.634815	-566.236025
4270	300.032964	0	-399.236544	2577.29826	57236.0541	1005922190000.0	4585385.16	-256.276537	1052.45621
4272	298.48056	0	-421.039659	944.300209	254399.331	27320.9854	-186.959657	312.737259	4086.88637
4274	301.65266	0	-502.892792	14888.0995	3018.91823	1121316320000000.0	28140.5337	-359.932785	104.796262
4276	300.682637	0	-514.908569	-291.569904	-392.958572	4410334.63	9754.67633	8304.00115	13546.666
4278	292.556914	0	-487.112814	1322.00024	4286.07489	209154.932	3357002360000.0	3407.79076	-606.862814
4280	298.905005	0	-462.326769	109488.481	-340.376772	20824059.3	18096419.2	757.399127	3557.89124
4282	299.035008	0	-474.13128	4693.10391	2291.49306	-393.469146	26292.2607	2065.36129	-593.88128
4284	300.618987	0	-527.264376	59488468800.0	-405.314379	14586114.7	6969594.81	1876.06065	3464948.93
4286	304.779847	0	-431.589845	144.035408	39.5376231	12171141.7	-197.509843	-168.038915	499.403359
4288	300.014624	0	-447.012377	2811.9342	45761.946	2573.17398	-212.932376	159.199029	-293.964314
4290	298.460682	0	-460.605524	-302.015167	-212.802534	-597.525522	14926685.3	24.7682612	40.0400659
4292	299.503343	0	-398.745307	860.117128	6089.28907	539.480928	-164.665305	-7.83310739	3668.15771
4294	290.610823	0	-476.067396	4765.45479	11743.0303	-612.987394	10676276.9	-1.06474603	-383.774581
4296	299.660173	0	-459.510414	21649079.7	11508.9247	35051181.3	9989.76489	-316.550407	850848.095
4298	299.516546	0	-472.822637	1762.43234	5674579.68	-609.742636	121166.827	403.829676	2199.52526
4300	299.773956	0	-479.713554	157.985279	2560.96088	12906.2737	12653375.0	-128.378466	-599.463554
4302	296.201846	0	-440.559027	16393.9244	-97.4456395	1879.02094	171374.685	610.457704	-560.309027
4304	297.930658	0	-436.603475	6513.39416	522.052036	4335.10603	91984.3586	-166.223014	-556.353475
4306	298.797883	0	-437.864571	695640431.0	-80.8971729	208781.222	18222.5974	156.498237	-557.614571
4308	295.364032	0	-455.283563	1128.43503	1824.50722	404434.235	-221.203561	43.4453644	-444.396703
4310	295.165668	0	-434.15017	1334471.61	364667.192	-571.070168	604.454694	-225.590033	22992.3456
4312	300.109869	0	-419.175509	-419.175509	1173.41508	99418303.1	3272114330.0	3999.03743	50605.0172
4314	299.332656	0	-455.602804	3619.55789	55036.4941	214005.759	-221.522802	562.714965	10465.3129
4316	303.943461	0	-492.152013	19069.624	-67.0726228	-629.072011	6950731890.0	-256.217747	148.304054
4318	292.955146	0	-469.368174	1181909.04	1731.06494	2100.34264	74702.3337	-220.925356	-589.118174
4320	297.231874	0	-476.638578	46083.4485	75853.3102	88557496.6	-242.558576	5227.37749	10734.1113
4322	302.305966	0	-459.59253	271.788546	146.73488	373.568564	1.42032734e+24	747998.94	-579.34253
4324	301.398616	0	-497.025954	16812.3369	411.843798	-633.945952	1033855000000.0	146.201338	4859.35898
4326	300.747049	0	-456.608213	1152.92592	2723.03039	1648476590000.0	-222.528212	194.071283	-155.489583
4328	295.964485	0	-479.852048	3554.70201	-145.488361	-616.772046	2525.12683	-144.664493	-320.345842
4330	299.377326	0	-436.718088	5247.10256	-314.768091	15782684500000.0	43385574.7	73973.5568	4233.37317
4332	302.612435	0	-451.278712	2933.80292	2490.74339	134868417.0	-217.19871	-120.057972	-81.9451567
4334	297.112224	0	-445.81274	1918.80881	2079.33533	-582.732738	640.242156	-248.416018	70.8767406
4336	301.638552	0	-456.816843	1456.39431	-174.46778	43667565.3	236389.151	-313.856836	13.9618344
4338	299.080564	0	-425.857787	2910.33506	37190.2133	12605.2387	997931.682	962016.1	-545.607787
4340	301.162555	0	-447.867673	2138.09072	4212.99192	38091.5178	-213.787671	169.999483	919070.572
4342	299.126868	0	-484.734534	29112.7588	5601.97468	-621.654532	5752229.17	85.0905145	-424.988787
4344	295.698217	0	-485.473858	10500.3311	3446.0092	2857.87514	138477492.0	12935.5559	-605.223858
4346	294.996352	0	-467.497332	579788.473	34764.6751	151479.589	1074564030.0	191864366.0	-587.247332
4348	298.226383	0	-478.419389	-478.419389	325689.37	290504.526	16305.7871	5574.07088	97512.5235
4350	297.256978	0	-418.632329	184913.823	25675.7918	-555.552327	8704.42461	-150.367066	12848.4799
4352	302.252486	0	-443.667767	-11.6162073	106126.41	2044.57838	-209.587765	1302.94189	36803.0372
4354	296.972394	0	-449.783136	740216090.0	-327.833139	9582218.77	39921.6406	16913.7464	78339810.5
4356	293.529779	0	-428.666699	-428.666699	23817.6272	2100590080.0	39679.1061	423300.494	18565.4929
4358	298.503985	0	-495.811647	-495.811647	643024172.0	20501842.7	16050.6694	-120.412136	413.626696
4360	297.629445	0	-414.870032	-414.870032	307253.781	24201425.3	76440.7788	9922.51418	13077.2114
4362	298.234681	0	-465.10016	3537.35699	10329.8915	-602.020158	11261.9378	-22.3754749	-448.531964
4364	292.885141	0	-466.508003	7943.25232	8604.32013	-603.428002	8903873.73	-166.863014	-327.721173
4366	296.72756	0	-451.788972	158.283837	223.419005	4646.28047	38072.6874	-142.481896	-571.538972
4368	296.771577	0	-524.850986	3187.18537	5358217.23	196.850094	-290.770984	-153.450274	69442.9313
4370	300.242136	0	-455.220033	982.034762	-53.2283462	-592.140031	63989.7822	-14.97296	-210.326354
4372	292.137404	0	-458.220711	1805.10296	12399.6004	16840.9162	15362.8714	-14.5034526	-577.970711
4374	299.16011	0	-444.275793	75726.9117	501.648449	-581.195791	92.4134729	-85.4775581	-423.819078
4376	294.045703	0	-483.759893	10737.189	4772.71126	849.407276	3635.34165	15046.7364	-603.509893
4378	296.589188	0	-511.306097	8215.21419	3162.80018	-648.226095	708789.581	191.316253	1841.19574
4380	297.336969	0	-426.88573	6306.48287	9912277.49	353298.146	84876862.5	315.044921	-546.63573
4382	297.714037	0	-520.160159	7356892.22	1173203.22	68581726.9	-286.080157	9080990.39	700.375973
4384	292.495111	0	-463.151021	262382.756	69484.8537	18721073.9	8161.63881	27.819638	-582.901021
4386	300.909658	0	-419.693927	-419.693927	634.556018	52469.2271	3753.0862	3055.14357	7324.16107
4388	300.75964	0	-458.34483	-458.34483	23743.6549	86748.763	127971.11	11145128.9	29319.1761
4390	292.422593	0	-454.28708	1504.99818	16598.9461	-591.207078	205763.953	-236.784484	-198.250709
4392	296.398303	0	-392.79726	-392.79726	288847.637	41960.2639	49250.459	242979.645	13727.6271
4394	295.968686	0	-440.287488	105634.17	23.0277171	68648.9376	5807.67313	395.741982	-560.037488
4396	300.61273	0	-465.898795	196148.59	-343.948798	1254.67455	2184101.15	1686977.25	441547.502
4398	301.506194	0	-468.672335	180859.792	845219702.0	11364.4554	-234.592334	301286.933	-268.504186
4400	297.135279	0	-487.161264	2335.90481	465.176576	-624.081262	399.47436	302.304858	-435.225482
4402	295.968775	0	-471.592895	9514.64763	37547.0987	258.591921	705135.398	-94.2515776	-591.342895
4404	298.462163	0	-520.46351	213.78797	5390.78563	23741.4957	-286.383508	827.869253	-393.172498
4406	293.322099	0	-484.150054	114718378.0	311007.877	23849189.6	-250.070052	181412083.0	2471.26383
4408	299.27043	0	-447.676022	5142.09256	19454.5934	-482.783771	5273.96929	-192.294759	-567.426022
4410	297.739585	0	-468.422794	819.296085	3587.73731	-605.342792	290.543693	-205.223147	18095.1973
4412	296.021092	0	-473.397047	3420.53101	216.291406	11898621000.0	-239.317045	-47.3397948	9282426.42
4414	304.430928	0	-424.368896	-424.368896	23996239.1	1757232.23	240687.812	4662.01416	16293.6803
4416	299.439581	0	-412.870842	-412.870842	13472.645	27123.6633	6892.05718	92.7747288	2245717.72
4418	304.700545	0	-489.700653	2405.63076	22786.9804	56957.1051	-255.620651	-169.512275	2811.66523
4420	301.626047	0	-499.925083	5777.36823	-377.975086	22188.3292	64754.975	-42.4430538	20059.314
4422	298.549446	0	-387.857984	-387.857984	355470.552	255747473.0	21747.0953	193153.97	46624.2597
4424	299.825755	0	-400.290515	5164.25025	8987.77286	42162.1079	3093.60193	1385.70596	-520.040515
4426	295.608922	0	-454.344725	-206.302774	30166.0436	8391.40957	-220.264724	17113.59	8985208.45
4428	297.421974	0	-492.859344	1786.16566	20803.6588	7385.66562	4724531250000.0	-70.7059442	-612.609344
4430	294.839654	0	-415.061951	11129.1738	-293.111954	2499646.65	5073.58447	-45.018209	5153.0501
4432	294.434794	0	-440.934203	-12.9511651	25326.8702	1372.04585	1912.26402	-149.189533	-560.684203
4434	293.764076	0	-481.160053	9377.99128	588.692776	-618.080051	80506948.9	-116.031152	-488.524296
4436	298.470664	0	-462.641564	264486.254	-75.6499641	99857.5022	10242472.6	149.369607	-582.391564
4438	296.714389	0	-411.072013	-411.072013	13215116.6	75619686.4	9374457.23	-92.1369021	39.0407028
4440	298.046146	0	-420.733642	65543177.8	65.9217288	80.7402089	750.986767	3503.8457	-540.483642
4442	298.379992	0	-449.397922	217327.766	3529.41013	1172.04547	199042.259	6943.0979	-569.147922
4444	294.398827	0	-442.609161	-442.609161	146104.097	1101875.01	15703.8576	103.872066	234.427511
4446	304.547342	0	-483.257561	617803.072	1323.76405	-620.177559	614.175878	2030.9299	-383.641452
4448	297.390424	0	-431.952128	-431.952128	789.656074	296.25277	4503.50082	13902.9263	11979.6865
4450	297.751427	0	-505.606055	99081.0124	-216.672345	1197.5995	155928.776	-261.076169	-625.356055
4452	306.106781	0	-423.665287	-212.584064	114.041865	1386807.06	-189.585286	12532.8934	1065.47315
4454	301.307442	0	-444.890612	-444.890612	18975349.7	1426212160.0	51561.5684	14.7054046	71332.07
4456	297.595069	0	-396.366209	780.559192	431.892497	-533.286207	3878563.66	-162.936647	-475.386231
4458	297.03324	0	-377.070078	-377.070078	1982.10033	32586.5532	166164749.0	624203779.0	30090.7586
4460	300.903717	0	-436.100362	-436.100362	4106.03547	415080754.0	3943.89248	5454.79235	4464674.51
4462	301.209375	0	-464.320118	2208.66573	-342.370121	3536155.41	6100.01796	-34.2893721	359125.552
4464	296.076227	0	-453.686546	3424988.71	2074.58895	5071407.39	-219.606544	30108929.6	1386307.47
4466	293.812026	0	-443.561199	138057.408	-321.611202	4750.56576	64261729000.0	2229.54098	2069860.7
4468	290.861155	0	-422.950509	4581131.29	76.2596878	24947.4745	-188.870507	122.005994	-272.892303
4470	291.544541	0	-489.238119	-297.044677	143479962.0	62809598.4	32980.6814	-346.278113	-197.947123
4472	299.799864	0	-424.559606	2431.00889	723403.735	274068435000.0	175.780809	-281.5996	1188160.65
4474	296.378472	0	-439.917107	6692.01721	11721.4235	1858.27547	4463.56289	592.238408	-559.667107
4476	296.171574	0	-456.455127	-359.415986	1353.5266	-593.375125	3703.74563	113.317279	-417.373462
4478	296.986133	0	-504.526504	852.909563	70782.993	62555241.5	7861.80115	2978.55739	-624.276504
4480	301.167981	0	-453.926818	1337.41084	1618847.75	1280.57975	20432.4499	282.36796	-573.676818
4482	295.810551	0	-402.616007	-402.616007	43437.9135	7613465.46	1906962.23	443.10902	1404.49873
4484	295.102661	0	-460.142517	723.363053	8748.26184	-468.458383	1348544.38	-202.442234	-579.892518
4486	298.439014	0	-455.901467	374.703971	548522.585	213054.402	-221.821465	11277.1252	48357192.1
4488	292.767177	0	-441.52967	465558.923	953.725701	-578.449668	77821.7056	-103.653641	2390.91521
4490	298.033244	0	-437.865758	-293.933424	211.040262	530637158.0	-203.785756	-178.661479	3590.23105
4492	296.81007	0	-445.141077	2187723.51	443.378152	-283.076646	15953.4958	-154.973484	-564.891077
4494	291.533997	0	-430.381893	22194.202	38690.7711	281793.972	16392.6328	-287.421887	2631.88023
4496	297.220827	0	-467.617308	528.499303	3360.95378	61389.7951	3099.57743	-158.596204	-587.367308
4498	300.705017	0	-512.166109	-216.934485	910.637723	346439.618	-278.086108	679.518259	289868.387
4500	297.594477	0	-447.780417	47415.8049	1547.19347	389533.469	1079970.66	-117.534515	-567.530417
4502	299.225912	0	-441.972263	-291.787318	-320.022266	55919.3198	56032.6766	3920.30465	67905.4988
4504	301.217798	0	-454.107648	4124.85709	9528.02033	11335.3843	-220.027646	37388.9416	6614.66367
4506	306.853885	0	-421.387654	1088092.21	19706.193	138613.191	723261.365	-76.1669748	-541.137654
4508	292.230335	0	-447.125626	4568.18415	25.7527179	659.15958	10190.4041	-128.963116	-566.875626
4510	300.446438	0	-409.235157	27254.3402	8489.99093	5825852.08	-175.155155	395563.444	9070.82968
4512	292.224852	0	-413.931752	-289.755305	594.731091	365478.277	-179.85175	868.352893	20515.8999
4514	294.106824	0	-431.588668	23211.7605	1156046020.0	-568.508666	36089.2434	-209.327424	-216.934107
4516	300.49876	0	-431.689879	-194.246717	3794.09708	2908649.09	-197.609877	-95.130665	-374.16782
4518	302.225382	0	-446.015297	-150.056064	-324.0653	31907.6911	9397.84861	-66.7954306	11121.4638
4520	297.474223	0	-445.959848	215663.213	5013.07527	-582.879846	2889.53424	-103.049949	2091.53263
4522	296.181042	0	-483.608274	73783844.2	52064.7658	-620.528272	510775.58	35282.6434	21650.93
4524	297.317929	0	-457.656993	-457.656993	726.358017	135289.998	17220.3838	6873.7702	43611179.7
4526	295.425202	0	-431.406585	170212.755	-309.456588	24779.2487	416.160136	10311.384	6829.12793
4528	301.38159	0	-463.519489	9803.15164	2461.79526	452463288000000.0	-229.439487	78.6045005	4985.38197
4530	296.4234	0	-464.309143	12.5335847	-186.258926	16282.8399	1285.62924	530.671539	-584.059143
4532	300.136076	0	-467.831281	1950.38672	26079.7722	4050.24807	2073.7567	610.906916	-587.581281
4534	294.624204	0	-453.913859	620.844537	10201.4659	427753.589	116662.769	567.093577	-573.663859
4536	296.477283	0	-432.912496	121.83694	317.240305	53662.0575	-198.832494	-14.633746	111.30264
4538	294.581525	0	-486.583773	1422504870.0	30346733.8	2975872.57	1444385.77	785.80376	-606.333773
4540	296.02436	0	-452.180891	-85.9518313	-330.230894	230.012286	610.268719	-226.765857	-468.063539
4542	297.534155	0	-469.110067	378.513103	-12.4762438	16360.5523	65530.4351	-207.667814	-588.860067
4544	303.015058	0	-459.454056	69336.5748	2077213.03	4382.54886	72566776100.0	3734.45699	-579.204056
4546	304.26932	0	-414.26001	1349.67765	6247635.24	10978.74	5716.30616	5004.26695	-534.01001
4548	299.647837	0	-428.959102	85008.9595	202.895774	40847.7429	-194.8791	195.888927	17965.6102
4550	296.270172	0	-478.165042	55347.3101	70760.9274	-615.08504	65592942.0	12489.3989	669.299822
4552	300.179956	0	-396.548509	-186.326963	2324.97064	438255.704	-162.468507	-179.418816	-211.9747
4554	296.183483	0	-489.358421	18813411.4	2448.11121	-626.278419	1519.29562	-82.0264042	-363.375631
4556	297.42542	0	-414.745136	8155.55746	-292.795139	18541932600.0	1116.7744	1987.24995	461456.915
4558	297.948317	0	-522.80943	2284.5556	2722.22533	-659.729428	6464.12997	-163.970734	271.461092
4560	303.676566	0	-496.356321	-203.369187	-374.406324	595511.392	2461.49933	6596.23543	133821.093
4562	296.762357	0	-486.297227	-121.241375	4143.38613	-623.217225	6726.58779	22654.3189	10632287.6
4564	301.397847	0	-519.65806	1110063.52	351513.808	-129.958976	3688.5702	4409.81669	-639.40806
4566	298.63618	0	-504.094448	-215.887903	-382.144451	321345.845	35939783.2	376.853478	3312.10132
4568	298.370806	0	-412.046457	63737659600.0	2282.77125	3019.39418	18572.304	4352106.75	-531.796457
4570	296.361104	0	-479.156961	661314.464	3408182.02	134649.834	3611.65003	-87.2662249	-598.906961
4572	303.546555	0	-482.626728	389.632188	28772.3857	-619.546726	62770838.4	-208.210793	-358.944392
4574	302.146669	0	-497.164789	340.726602	-66.6866533	79160306.5	75344.1844	-354.204782	4225.3265
4576	297.044388	0	-416.133259	-247.165669	961.259907	-553.053257	1706332.49	1377.24336	-435.080847
4578	301.360743	0	-491.959924	4603.57889	304885.099	-313.805522	-90.6311243	-172.374114	-611.709924
4580	297.370512	0	-425.02569	1020.76066	35363.5188	215410.857	281617.927	9357.50669	-544.77569
4582	297.281451	0	-479.357296	8551.26634	1666.2134	-616.277294	22250.1455	218.299859	57392.576
4584	300.577856	0	-443.834371	1183337.06	-321.884374	773.905955	7193.38425	-173.335741	7432.4621
4586	300.926323	0	-436.362237	8446.09332	-166.306586	43619.9734	10609.5749	-293.40223	455.059528
4588	296.357137	0	-475.796985	1771935.55	166130.834	155685.308	6625418.06	142597.038	-595.546985
4590	301.056787	0	-437.824713	7051.88565	454.78657	3642257690.0	1813.94085	-294.864707	798201.786
4592	300.564711	0	-455.3205	22373.5171	1133.93651	46760.8652	-221.240498	7144.53293	1407.65206
4594	297.331889	0	-449.439455	29223.2372	304437.488	11207.5053	1171404170.0	-306.479448	-10.090716
4596	298.842737	0	-431.762487	107640.751	1568.33778	15777565.8	14168.6014	-288.802481	3531.85933
4598	299.092257	0	-444.241418	-201.140546	1403.33242	3588.20584	32616.7721	-137.584729	-563.991418
4600	297.259487	0	-440.660655	4173399900.0	52545.0055	10159.2413	7177.54131	-297.700648	1131556.88
4602	293.246759	0	-445.601966	22581.4852	1105.96464	37225.1976	18727417.4	-302.641959	-307.534393
4604	305.890539	0	-442.159975	-21.9881689	2928.08845	249710552.0	3120408.14	-299.199968	449.256951
4606	294.623426	0	-474.054652	2110.92245	2207.81503	6995756010.0	-239.97465	-119.103974	584.739684
4608	298.477874	0	-439.396504	15906.1963	695.948758	256582.131	-205.316502	363.870315	86783998.1
4610	295.23594	0	-455.103901	2152.09962	211.548463	82442005.1	6456.60515	-312.143894	189.978306
4612	297.486585	0	-454.222276	27472.9311	263.195904	51647.7708	156523.506	396.921716	-573.972276
4614	295.435163	0	-464.376681	2734610.17	359185.37	-601.296679	96224.3487	605.038939	289.546623
4616	300.086839	0	-449.998093	11.5913145	-328.048096	213755386.0	4865.74722	1629.97794	3302.49201
