time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6
512	297.55048	63.7994193	-545.459544	81780.5994	1549.30303	31879.2152	11298485.9	1120.89301	-646.059543
514	297.9929	35.7472498	-544.57733	40359421.1	11117292800.0	78311.0567	13052744.7	3583396.06	-645.177328
516	300.241049	66.3928356	-539.478453	477032100000.0	843543.473	6623074.73	-306.008452	80910.5555	34688.4048
518	299.402854	79.0457803	-518.605874	1082.36991	62.9833988	240417.608	-285.135873	1117.80874	321.613887
520	299.168993	58.2212183	-581.949105	10848.3833	1021.72512	22123.8076	7680692340.0	10610.1181	-682.549104
522	303.20456	76.7423625	-540.04541	68.3715419	39998.0854	237875.908	3250.85194	60050.5152	-640.645409
524	293.56827	52.0079136	-555.955859	73136713400.0	14585.0635	3201372.94	504598.146	1237.47028	-656.555858
526	302.291472	54.4622817	-562.704027	-254.030424	11610.1292	768386.371	-329.234025	587.016737	8936.91278
528	293.654325	45.5378439	-548.180568	850658.81	2657.51957	1012624.8	9963091.77	949.779312	-648.780567
530	299.919922	77.8915584	-577.857028	436.025595	-207.881901	144909.46	8338.38523	234274948000000.0	-678.457027
532	295.627492	56.5339128	-555.626852	830.157888	280626.615	227637.584	-322.15685	13010433.8	449906.742
534	302.909022	64.4496599	-568.018594	85745715.2	25113298100.0	1926.23909	2471037880.0	280.681742	-668.618593
536	296.538367	48.1253553	-543.698126	-160.17704	248160.655	2801214860.0	-310.228125	717202.623	889.455095
538	292.396911	54.7865651	-568.813119	315.807981	6576.17151	876249.617	3168.89351	798612.0	-669.413117
540	295.379268	68.407555	-548.377294	313.534834	2290.86087	813.89689	771.131087	292.025014	-648.977293
542	296.261988	51.9589774	-517.125115	74540.4716	17255.9716	2627.58511	403458793.0	4444.74116	-617.725114
544	295.216048	65.3865032	-562.196507	5802.92486	448.221308	114761.758	15068004.7	1736.40447	-662.796505
546	299.836434	44.7156442	-543.763106	5532.68229	88.8527523	19984287.3	-310.293105	-122.381764	10787.7942
548	298.317747	54.1411725	-550.83703	-386.805687	453.645916	1132.9021	450633.169	48833.5297	-651.437029
550	295.350338	43.355207	-531.15548	1941537.85	7707.36817	7500133.52	58501228.9	-36.2173108	-631.755479
552	300.917057	72.1926548	-566.60248	30211547300.0	380.937865	23342.3409	13647371000.0	-92.1082715	-667.202479
554	300.379599	73.4278412	-562.487841	329934.932	5609.41534	7192687.64	11303917200.0	1134224.54	-663.087839
556	298.760641	61.5473175	-577.11101	124249.516	3448.49488	26916.9104	126671.647	3549.07797	-677.711008
558	294.465815	68.2267106	-547.225746	44097.247	59797.7137	428.625805	9484082.31	2003080.1	-647.825745
560	293.646301	48.4628314	-590.980913	-116.349927	586007.784	46284.6021	-357.510911	3785.69327	3737.73067
562	300.191313	55.2273078	-531.857317	-332.862112	-388.90732	2753526.09	76335731.2	2754617.76	7570.83645
564	296.348654	49.6288253	-551.562351	-97.1467765	3415.15663	5624.82794	13024951.6	34332.4003	-652.16235
566	297.951751	66.3199989	-523.880988	286964062.0	366.804732	3400.19295	740124.351	-34.0683223	-624.480987
568	292.366239	51.8067982	-550.741977	16181.1821	-407.79198	318126876.0	8668340.84	14873031.2	744.366161
570	301.278708	65.5171036	-545.996593	1550835130000.0	202206.619	50.78561	1183439.02	1060.93352	-646.596592
572	299.186097	59.5359864	-568.9724	161.623889	64640.0447	31413.3539	33656037.7	58786.4912	-669.572398
574	296.391933	42.4685495	-557.483581	-276.845473	102.983714	11761055.5	19233513.9	-207.103471	-658.083579
576	297.588097	50.2074605	-533.206736	6726.5607	5115.66627	443912.358	8786.93642	558628.431	-633.806735
578	296.414595	42.6019161	-516.099826	3978.86994	5326365960.0	8116589.29	-282.629825	853.664461	1942.81749
580	294.523201	62.6450811	-536.6338	79165.2171	608433300.0	18675742.5	4025.12045	597.519373	-637.233798
582	306.779179	80.3428861	-535.137708	-140.046891	3495.37588	3474092.39	695379828.0	271.893342	-635.737707
584	297.760778	61.8560938	-535.174141	240392110.0	13670379700000.0	423345.988	118461.441	14443.518	-635.774139
586	296.896976	50.3098612	-528.930325	4307.12296	5606.53913	41777.1631	120057.997	10174.0012	-629.530323
588	295.16177	62.3073854	-549.196407	42380829.1	159449707.0	17889.8442	2263.81988	60311871.6	-649.796406
590	302.218058	59.7930264	-515.484161	-515.484161	1021.0588	256555.708	11135000.9	2232.65299	709.580459
592	297.115617	53.2367076	-539.206564	18004592700.0	2570.6251	92.5736443	65124407.1	566336.891	-639.806562
594	292.314643	67.713529	-549.333178	61706.2155	12703.5693	176682.427	139835735000.0	8473.64975	-649.933176
596	301.201731	47.5644282	-538.848575	8912.95363	1485.98367	236.839829	87510.5453	17343.1237	-639.448573
598	295.31412	59.4998737	-570.469958	563586.143	24681.0485	177108.444	202832.564	3844.51466	-671.069956
600	298.106845	61.1565606	-503.302898	2126144.59	124569.675	180713.572	770.170064	1936.36327	-603.902896
602	300.137049	75.2573564	-515.536045	4271624.68	2747.48631	87652.9919	115987.155	3236.7513	-616.136043
604	298.215545	57.9190322	-557.039902	197903084.0	12082.2846	269488.854	344.421671	2074.87641	-657.6399
606	300.034215	83.1744825	-530.668114	1228660.89	178365.831	2042.43235	219205022000.0	401.364571	-631.268112
608	294.667675	44.9061032	-558.389673	26050.6884	12810.8377	353.13215	1120139.41	470.975208	-658.989672
610	297.329843	46.6266589	-581.304241	472.334087	71153.7125	-98.7022206	32426.2234	67726.4439	-681.904239
612	300.484602	61.1316839	-590.31335	3003.33233	201561.416	18396488.8	2931517.17	-153.356752	-690.913349
614	300.314757	55.618377	-525.933988	-525.933988	3253.10019	31725826800000.0	164910068000.0	24325.3026	434451.132
616	292.375508	67.7889874	-559.895147	-328.142292	175822.635	83489.9743	990556784000.0	86890.8535	-660.495145
618	295.674373	71.144975	-535.318749	2315.31907	431265673000.0	52810.8804	2615.85557	14158.55	-635.918748
620	300.841315	61.9725653	-549.516034	283.45142	839.616035	2558070900000.0	780476.146	8150.70917	-650.116032
622	297.612053	52.1440328	-530.649705	89911.3733	6022.8281	56184052.0	5202.28513	2527.95993	-631.249704
624	294.944159	51.818813	-509.859286	-362.962562	64125.4462	77147.1186	1005.71591	7699.44302	-610.459284
626	300.571599	47.8745682	-565.58483	47506.0989	1905.57154	10461.7198	2820.50714	98528623000.0	-666.184829
628	298.678892	52.1473648	-546.254788	39581.2104	-41.9202478	98.3865294	199.996089	-190.665566	-646.854786
630	301.758301	99.5162753	-551.130506	873.973894	12792.5418	85160.8978	217283.959	63424079.0	-651.730505
632	294.484653	73.4326503	-533.124112	-85.0374523	537.214121	13067.6652	4756970.51	298.782117	-633.72411
634	303.303579	53.778991	-535.344071	251324.803	8845.7901	3931.56351	1063.51533	239.48727	-635.94407
636	297.351583	51.8675632	-513.939369	-513.939369	26280.39	209359.08	7128359100.0	1539554.6	10305.2383
638	294.327775	73.8503656	-538.023485	2646993.74	246.928356	4725.53066	9803.73502	577342.83	-638.623483
640	298.012353	74.9582829	-530.806853	4510024.98	5199602.51	14566.7128	65206.7565	122383.606	-631.406851
642	297.842244	49.9132787	-545.926691	11475.6431	2091763.72	766.264539	24770.749	19906234.8	-646.52669
644	300.623258	52.1233627	-535.340874	91094.8231	3967.61931	45.4549341	818990.039	9057.61671	-635.940873
646	298.925295	63.9104125	-546.498566	313085.421	9300.0016	370717.438	59230.3818	72239.9607	-647.098565
648	296.408464	80.43966	-570.830288	1527.43767	3395960940000.0	1509783250.0	20549246.4	3975.69167	-671.430287
650	289.70192	60.7418426	-532.148094	-532.148094	976471.114	58715239700.0	53123270.9	16536643.0	3750723420.0
652	296.968806	75.6830638	-554.272405	21413.5776	10927.48	1578132.33	8531.57507	7849844.77	-654.872404
654	301.340934	63.2840735	-506.172789	-506.172789	7580.09701	1052624500.0	200774.289	4350.8236	709507.463
656	299.683189	67.0918453	-539.013367	-539.013367	45105.289	2570128800.0	11793222300.0	16341.7365	2974.89488
658	299.12273	80.8568579	-567.294878	422.851536	8199.92313	288233.735	431081.726	68524.4785	-667.894877
660	298.116995	51.1487081	-501.180453	1519.16003	12.5725832	52715727.2	1852467.43	840.794323	-601.780451
662	298.802971	69.2241334	-525.657772	-525.657772	229094899.0	498552.069	95370837.1	13524.8484	6413595.17
664	300.557604	71.2377081	-534.108652	1694.36437	23851.1652	403.39696	5642.44878	6792706.14	-634.708651
666	300.939063	95.1083583	-545.081017	26056.9988	13654.8936	16477.3481	114007688.0	82888420.2	-645.681015
668	295.650805	92.6685594	-563.352344	1630780990.0	229.685167	320033405.0	7933.2433	-410.95235	3068.15832
670	294.292768	43.2518975	-507.957723	-507.957723	637485.941	663.774309	7797065570.0	61480502500000.0	0.0857298031
672	296.051896	69.2436102	-567.703637	-567.703637	7648.75227	83525.6166	30464759800.0	260088.207	1556972200000.0
674	301.32132	67.1692462	-551.072408	2847948.36	1.35795606	28156.5415	96339.2213	36874.7073	-651.672406
676	306.203024	59.2492131	-520.606306	-520.606306	1833902.33	848865.546	372614444.0	20746872000.0	93514.6802
678	300.447926	45.8942641	-503.823256	-503.823256	31898.2573	731123.471	37552481.1	8460.2536	7821.10253
680	298.701117	55.362467	-556.418491	2417.965	175.846743	3379610.37	20494142800.0	642515.558	-657.018489
682	302.303526	51.3755586	-589.5658	106.482392	2275.34634	222504691.0	5430.51589	121133.954	-690.165798
684	298.777666	70.456961	-489.396337	-489.396337	51174.4058	26286.6431	1851948.8	5017.118	26825.0236
686	299.379892	58.831274	-546.216484	-100.049109	904.567731	9650145.79	3848.10824	249.861758	-646.816483
688	300.10057	53.8310121	-527.400811	18475.6819	2810674.61	6120962.68	212076.224	20283314200.0	-628.00081
690	299.695856	78.1957955	-548.33797	63.0111753	4606.23551	1530877.45	641732.441	8955.78567	-648.937969
692	297.94107	70.4458278	-491.407225	-23.8866373	37447.7288	8292297.52	13987114.4	11032.4508	-592.007224
694	293.294579	60.4946347	-574.192381	776658.977	1230.63998	2399.22086	1810074.4	9812969490.0	-674.79238
696	296.636436	55.8065091	-504.943713	-504.943713	72985314.3	11132534.1	367112602.0	1345.14628	289698.338
698	300.151892	84.3825223	-505.653353	-505.653353	2882099.33	1646911.31	62022519400.0	952.668207	8720.45746
700	294.825522	54.0008175	-537.3657	11443.6248	2255.90803	166839.837	2567.10149	3383.95722	-637.965698
702	297.388642	67.1038978	-534.090283	-534.090283	20523.2401	8118463.68	225409.195	4169.39276	10337.2938
704	299.715767	60.0379424	-546.443272	109404.082	640.579726	2382.53934	920859.7	1523701.23	-647.04327
706	293.92509	68.6952843	-549.654572	8133.44442	1491.3595	372.934459	1087100.96	323872344.0	-650.25457
708	300.160804	68.922752	-572.032506	9716.0449	28.9299281	26639.8731	62804623500.0	2215428520.0	-672.632505
710	301.901613	44.1520429	-538.862321	4974.96863	5946.56454	58046.8507	84218.3812	386008514.0	-639.462319
712	300.6657	84.2525516	-542.632041	6269.54327	151747.603	7766.23655	376616.839	944.7087	-643.23204
714	299.338901	49.7780526	-523.955839	354520.581	3468992.55	2891.3145	83179670.4	33876.6997	-624.555838
716	298.417541	61.9788904	-538.676402	1913.8365	6125.53319	10775.2345	144745.303	7999.65684	-639.2764
718	296.897943	61.236334	-539.242243	7940.30773	899.591961	-10.5961408	1632719360.0	116299927000000.0	-639.842242
720	292.48324	72.7952827	-582.795524	9768.66966	984505.034	11962188.7	2737.96199	7155.43437	-683.395522
722	295.312022	63.1097206	-532.690706	2455.55185	-389.740709	1111002.62	494541.444	70.7617108	13541.9602
724	294.532942	53.8026642	-562.570345	72936367.3	164517.944	13883.8955	62560.6538	-132.299216	-663.170343
726	298.96535	47.4251287	-559.850389	3058.04461	99216.8043	17742.4775	256513.328	16012.4122	-660.450388
728	295.939636	58.4613688	-521.049288	5119944.92	7583.66735	240082.008	1998.83628	2042243.24	-621.649287
730	295.389875	56.7525033	-556.486135	37.6897229	14.6429782	5930.35601	778.622354	4536.04371	-657.086134
732	300.081316	71.2736068	-557.545598	593708061.0	6912.53915	14476.9841	3828773.02	304.488947	-658.145596
734	299.187517	66.3369028	-572.650144	51011.3824	7793.04876	1742.99431	1154038.28	4.11759811	-673.250142
736	299.585734	55.514349	-512.09245	-512.09245	26902.7622	237614.352	198872.022	94462.842	131920206.0
738	299.095881	79.5984168	-510.630045	-510.630045	32006.0437	3010849070.0	2556270430000.0	2778.65926	1623.161
740	304.087961	57.2342241	-556.458481	-556.458481	26359.8918	711715.67	293727727000.0	12822.7528	35524.1982
742	295.217288	49.0343972	-549.946502	-87.6037157	18527.003	674.845963	1738529.13	35039.7917	-650.546501
744	299.936524	61.66871	-554.678389	3162.63108	36007.7959	973.536069	4206.88987	22263.7833	-655.278387
746	301.062203	52.0083046	-507.87854	1101404.07	6985609.46	69987.5508	9775711.25	3539.94906	-608.478539
748	300.937009	65.5637339	-551.435112	1298733.08	652.126321	23635950.1	489595.066	7841.0664	-652.035111
750	301.930707	62.4962007	-545.16471	3627265.58	15392871.3	1357903.53	3697.88473	1611.98962	-645.764709
752	295.517649	67.3171326	-543.330084	194754582.0	-400.380087	115785.952	6762.41158	244.04391	3833.30926
754	302.673299	67.0488424	-570.940702	83.9361218	24918.7476	6682253.96	175836.816	26113.333	-671.5407
756	293.478508	65.5356308	-535.215554	-535.215554	518532.786	604659.152	49046480400.0	9376.96581	3783.85382
758	297.76326	56.2759789	-542.308843	-542.308843	178636.106	30639887300.0	21190752.3	13571.9281	1832792.91
760	298.731769	55.4382501	-549.61775	3097.81219	27302.4346	452388.133	212324578000.0	1248.52927	-650.217748
762	301.568935	53.1916611	-555.37361	51.2018676	7470673.51	268024.421	1359381.44	65747516.8	-655.973608
764	299.931099	63.452607	-544.753504	193294.101	117867.774	1186532.6	91544294500.0	56812530.8	-645.353503
766	302.183751	64.7978422	-538.972108	226545.351	864.365617	33301777.9	21436.6047	-175.305172	-639.572106
768	298.677181	59.0342855	-525.280582	137.442035	6866999.58	6490.60827	7616.21764	101973.015	-625.88058
770	298.239591	60.1607005	-538.914491	187672793.0	71989140.4	10320256.5	120822.518	8850.59051	-639.51449
772	298.732143	72.8922129	-514.323622	-514.323622	436570.076	566112.212	3222712.46	20287.0385	136508.978
774	297.30989	76.7424217	-554.467886	130158.427	10250.2881	1240382860.0	5240044.47	13738.1941	-655.067885
776	300.16631	89.0387371	-510.082004	32382800.7	-367.132007	238666085.0	6678313.91	14842.8038	85733.807
778	298.701893	48.2689064	-494.963684	366.637906	-352.013687	55392732.8	1120612.27	813.104865	2390.42699
780	297.234107	49.879113	-518.060789	638.24987	-375.110792	8926.99813	17811.9999	1716.84642	3119.35903
782	300.297945	73.2922609	-538.708452	655314.235	-395.758455	111290.865	1726520.58	1235.66158	2874329900.0
784	299.499252	43.5896726	-519.087027	-339.165115	59839.4108	-224.042257	4413.79003	2307.53747	-619.687026
786	299.843027	48.2444165	-563.164057	24774061.1	120.796819	205151.048	100705961000.0	67913.3364	-663.764055
788	298.929087	42.5422931	-529.828937	302.529775	6951575970000.0	109517.502	3900860.95	2196.84318	-630.428936
790	297.179362	42.8475107	-555.610964	332.355783	51867.7255	292218596.0	15573.7373	4414.21616	-656.210963
792	295.872027	79.8086672	-546.958224	460748.92	764.499766	749962.137	26759640400.0	645588.138	-647.558222
794	297.867151	59.4471081	-560.640016	8081.54759	2972.78768	45414.6352	48927013000.0	814.604021	-661.240014
796	297.018557	58.6793757	-542.091999	646635.607	3677504.91	505390.424	65739839.6	6149.91851	-642.691998
798	298.672576	50.1040581	-567.678095	5453.88185	72400385.9	1228017.56	4590.4945	1203.60973	-668.278094
800	298.145327	86.2576549	-546.595835	10774.8401	-403.645839	46108880600.0	6894.31429	118.574919	118483.647
802	298.930439	64.8184814	-542.828131	319140632.0	2319.48487	1601293870000.0	1821.4348	3595149.68	-643.428129
804	295.324737	56.2791122	-583.469576	3396.93172	25894479.6	68180.053	-349.999575	95325.813	148473.236
806	299.619888	88.5924382	-522.0186	1460.39428	2503.9694	2940120.8	-288.548599	100.91652	15894871.7
808	303.09908	50.4708919	-503.765889	5094467.36	2943.30185	14726.2293	5231.35898	48236.5537	-604.365887
810	300.874771	49.9624803	-573.765721	57522774.3	-178.211468	4858.45965	11807388.4	657.167216	-674.365719
812	298.319547	86.8793502	-554.437708	120.18039	2213.68004	1423329.27	720.694671	10132.8416	-655.037706
814	297.888396	83.925754	-523.109467	2807616970.0	1284304.92	2.81109811e+22	140315445.0	3721.50731	-623.709465
816	299.077609	49.2859927	-547.276143	49770.7327	-154.296615	11383402200.0	-313.806142	665.904437	236171.448
818	298.357177	67.2161429	-567.91479	-207.384514	35112.1514	7390.38219	12559785500.0	543.749272	-668.514789
820	301.081551	71.3123967	-555.441695	705.093661	9299.42629	920374.292	12673.4947	15602.733	-656.041694
822	295.109965	50.4226292	-513.37802	334396.954	968.662901	463055.524	-279.908019	-76.8273582	1196.00888
824	295.20278	65.8070903	-551.018589	685495.497	1385.52912	1371202.71	-317.548588	23929076.9	193063860000.0
826	295.164314	64.9653119	-565.924841	212429.183	45206.4798	1686003900.0	178629133000.0	9502.97575	-666.52484
828	295.066668	49.9274802	-534.438962	127.643643	-123.590376	323.11837	326145.151	300.524791	-635.03896
830	299.005663	47.3948461	-576.878085	25765.0429	291.681302	36911.8249	715996318.0	56307.3756	-677.478083
832	290.030263	61.3632445	-551.465539	10971.2858	34353.1053	1214687.54	15019663800.0	8064119.19	-652.065538
834	300.208444	58.738256	-566.693194	3718718960.0	185829.406	704348.233	808.894639	12602.5167	-667.293192
836	295.410228	61.8258375	-565.368864	38789.7757	13478.8595	19988.4866	1137.134	362924754.0	-665.968862
838	296.921217	50.4939498	-563.646627	10180023800.0	3153.14183	9182.48235	362875118.0	2126190.7	-664.246626
840	297.778494	49.747895	-586.680336	160.48862	-32.1476685	130276.274	65931011.4	1292.74129	-687.280335
842	294.642653	59.33355	-561.276616	177956.036	9262.043	105776426.0	4771455.06	104493.392	-661.876614
844	302.702407	61.969245	-540.283962	-107.971257	46450.6537	5030.08825	7256901.85	601.798735	-640.883961
846	302.008969	46.1910343	-558.816224	60378.0607	3243.62313	284.79962	4127.70616	4707266.24	-659.416223
848	295.293593	43.3149421	-575.934044	2780.29412	329986.758	25985199900.0	7684.94819	13.0958697	-676.534042
850	301.125268	73.0451756	-560.422147	22514.9623	1104.12384	9389.51928	349.096839	5750424.87	-661.022145
