time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6
3980	296.52544	48.159206	-454.887572	45607.3202	20800073.2	59031.9706	4660.9746	195007312.0	-562.907568
3982	307.245797	67.106226	-547.821945	11024643.4	56535.8885	18893.0304	1045057.74	7723.02323	-655.841942
3984	301.056031	85.1912885	-487.179298	41637.7999	51058.3037	46270.2024	151228.303	2621.923	-595.199294
3986	295.543377	68.1059111	-507.805158	5925088070.0	425173.285	98116.4356	341193.549	1175245.09	-615.825155
3988	299.514539	71.9796428	-543.563376	299.778023	8893.92684	-679.563376	500260518000.0	12642.9374	838283.897
3990	299.098516	60.1689519	-457.795425	577.469121	2050.63653	1329185.8	2172.96821	170.336808	-565.815422
3992	295.016874	71.5585435	-443.867198	379.990359	113.078396	-579.867198	568.796804	3639.37849	559.537876
3994	295.733956	69.0631772	-447.132364	629860.704	3072.47095	26363.0894	24513090200.0	1783.78242	-555.152361
3996	300.059987	47.3991416	-446.441533	2188.15714	592.079555	263132375000000.0	2781.96254	-292.851537	1804702.44
3998	298.966951	63.715647	-468.154499	899.815361	11.3054632	-604.154499	10173.9678	368.178735	27246.3337
4000	297.262313	76.8294884	-501.326147	1194.01676	11297.3983	1406.76154	5227335.39	2786.7523	-609.346144
4002	297.751394	61.4242678	-454.531961	2544.17453	29.815352	2457346040.0	9983.84725	16.6156159	-562.551958
4004	297.098588	49.7368489	-474.276117	174616.273	2001445.94	31575479.7	152069.783	-320.68612	24998.1125
4006	296.566892	50.3740111	-488.301853	564901.012	633.03657	16219.9283	812425237.0	-334.711856	309.23818
4008	299.652874	59.8895147	-453.87959	4214.0692	100714.465	-589.87959	356420163.0	134.705191	1308.54914
4010	296.907009	70.227374	-458.237849	6194.01819	2936.10407	2323498740000.0	7554.19927	-304.647853	3654.64224
4012	299.486717	77.5335058	-458.700574	2795.70445	5587525130.0	-594.700574	18335.0524	356736.415	2797.50751
4014	305.866235	59.7895787	-465.208238	807.77703	634.739899	3700.58649	11373802.3	800.891543	-573.228235
4016	305.328652	54.776513	-497.563125	2647248.69	139680640.0	4712.9159	127310.808	482.958678	-605.583122
4018	289.130133	69.85558	-460.771419	1481775.2	770.370555	483.928151	17228.7053	3461.05982	-568.791416
4020	295.689452	73.1684558	-467.835552	2157.45437	1001.02444	-603.835552	15401733.8	2375.11528	2014.46168
4022	292.827836	77.6211366	-504.486816	-49.340811	-370.346816	233491400.0	6214.16839	28.2398044	2918.05354
4024	297.347376	70.933655	-508.307727	-151.302243	-374.167728	10613108.2	782.89523	-246.097135	2048.56538
4026	295.485581	36.078723	-413.565089	-190.301597	-279.42509	662096.183	8075.12359	-63.5645606	-75.4266741
4028	296.021399	57.2228971	-465.054761	214.49637	579.126075	-601.054761	205991.618	1806.22264	-180.32549
4030	296.279009	62.8247441	-542.49874	182861.114	2156785.6	5474.40745	1950.63508	1901.17	-650.518737
4032	297.29517	62.985237	-453.371178	129576.364	49961.3916	-589.371178	1628871840.0	22583.4887	91371.0819
4034	296.04873	64.3891673	-495.670461	-319.396993	-361.530462	2664782.47	83815.4024	-219.384935	206007.025
4036	295.075672	48.736259	-500.61008	3347.74286	620148.989	-636.61008	12560.3225	823.609518	84.159509
4038	303.088957	57.2495166	-465.835413	10925.5423	-331.695413	536136.123	481927.278	4943.26935	3162.8829
4040	299.797716	67.4656488	-518.99521	4245700300.0	-384.855211	9740.72718	26433.6899	-142.145354	12422.3057
4042	298.133919	44.574362	-489.469546	178127.458	-355.329547	33275326200.0	49477870.5	184.363457	-86.8134465
4044	297.475392	49.1768044	-472.582603	93169.7811	-338.442604	193751.009	85442.6139	295.708554	32283.1088
4046	294.686821	58.2791325	-453.718268	39366.0575	-319.578269	242192735000.0	1618499.27	486333.054	6504123.66
4048	294.482691	51.9455751	-503.225602	1362.09657	-369.085603	20798826.8	2121.77481	-140.621317	1399.01656
4050	295.893399	66.3037782	-475.23955	147740168.0	-341.099551	84159.048	122759.122	-152.663591	47.5139167
4052	294.688068	61.9304911	-465.046473	93335.4798	3742.41846	-601.046473	2400548160000.0	19269.8013	75774.9919
4054	298.410044	42.4089912	-462.085975	136.982627	1429.01806	21962.7085	7727.95283	2034.86411	-570.105972
4056	297.139913	62.8009211	-498.350329	10703.5861	15184.5062	-634.35033	5721544.67	3532327.67	193513.083
4058	295.273676	56.0312303	-433.89232	3128.49177	-299.752321	55115649000.0	803529.387	209.846993	2026.61163
4060	298.38637	56.5424009	-456.151582	8507.95399	-322.011582	404261.623	23944.2584	255.779839	408.385028
4062	291.739663	65.8768423	-498.521106	1820876490.0	3956.11268	-634.521106	212376.944	1342.25313	930.331617
4064	296.411459	49.0410077	-457.406404	585816830.0	2134.41704	-593.406404	15616.9733	1466.99382	776.688028
4066	293.039921	66.2364977	-449.796033	60.6528195	1489.28689	206.46614	830861.096	8944014.73	-557.816029
4068	296.718685	61.2895397	-487.972652	1928.40401	-353.832652	4939.50486	4243410.24	4220.40807	-17.6458283
4070	298.85159	41.0948225	-486.455414	315.717772	53.2536306	-622.455414	80437644.3	3990.8579	9401218.99
4072	300.376516	65.5993386	-482.855519	1441.42266	179064.357	-618.855519	2305873730.0	143.642022	901.687928
4074	296.04147	76.3355994	-474.618332	175040.1	41012.5193	8316197.98	214494.245	74.9494283	-582.638329
4076	292.813616	58.8543188	-459.965361	23998.3997	1173.24245	-595.965361	1239.1801	-14.6035153	5543.88657
4078	301.739772	65.4391958	-463.934564	43509620.5	-329.794564	571953.494	1415.41643	2758.30391	185.65536
4080	297.840546	72.3482464	-498.959518	123.270328	-364.819518	154176182.0	4945.60875	46445.9432	954.848568
4082	293.923378	68.0827518	-521.129179	42687.1492	26015.7278	-657.129179	8133.01321	83.0319901	1172.33498
4084	298.177667	53.1178214	-430.902456	65051.4484	392.212665	-566.902456	35735371300.0	140221364000.0	121561.864
4086	299.38605	73.5548423	-479.37967	-259.049345	1507.58378	2681893.13	16122.567	-325.789673	31748.0051
4088	303.038304	53.9636847	-420.981985	17596.3276	-286.841986	1226154.34	26312.8268	2622.83364	7148.58721
4090	296.638167	94.2915928	-455.256688	8669.56655	365.049772	-591.256688	3881236.1	254448.847	-213.383691
4092	304.798042	51.5729524	-481.480559	-109.501676	1085.81111	-617.480559	208461.318	1630.16017	32940880900.0
4094	298.584689	55.3451616	-476.168225	3971.92789	1453.0071	-612.168224	4588230.32	526.287453	-325.552611
4096	302.293221	42.2896426	-446.456188	-175.82616	737.081952	-582.456188	12181.3715	1481.05088	-281.950005
4098	298.811722	59.5645356	-492.220845	327.062127	186.854014	-420.402254	188617.04	-98.1408442	-600.240842
4100	293.909036	65.7223948	-497.648879	-166.613614	88284.2836	110229821.0	3607678900.0	985.185979	-605.668876
4102	299.45964	69.2351498	-476.263284	877.28253	591.925635	507372.225	4125.90709	-322.673288	272.293134
4104	299.140911	68.7965214	-481.837741	92.1325373	341.034753	166260.755	362.786964	-328.247745	-105.413951
4106	290.466687	75.1214315	-471.545379	4796.94391	6602.95348	357649.702	10694.4126	-317.955382	7815.70477
4108	294.446572	41.3530763	-442.823096	26145.6974	236.917912	-578.823096	34071.1202	3402.8137	-157.180004
4110	297.684599	69.9039743	-454.786994	53981.388	60672.4458	331500337.0	6180.44423	-301.196998	624.354559
4112	300.645024	48.2138927	-462.271202	241779.889	7403.03517	1649698.37	33079680.1	-308.681206	7447.69708
4114	294.953716	54.9493279	-475.916389	239177884.0	-341.77639	122741599000.0	2711688.54	1094.09026	28580.9168
4116	295.171703	59.6811179	-503.705549	2177.4313	540.821134	18567360.1	8249956.14	-350.115552	183411.09
4118	293.606869	46.1423988	-499.513738	139262.412	338766.859	-635.513738	786280629.0	778.648225	11.3091693
4120	297.203792	54.0363079	-450.360396	1100.51871	47092.7864	362100597.0	18495.7872	-296.7704	166926.733
4122	299.684703	53.4916343	-446.493374	9868.24435	688277.126	-582.493374	1997954.73	13070.8005	15113.7467
4124	296.199528	40.9975641	-474.695436	12164118.7	706297.998	4911867.25	89520.5323	-321.10544	122337.791
4126	298.494031	49.6772008	-541.043607	845680.605	16919.5466	275955.098	79044.7091	-387.453611	864.949623
4128	301.083651	64.4312163	-401.682776	1017060670.0	354972.352	44462.2674	103564.807	-248.09278	9274.3649
4130	302.594937	48.364736	-497.660648	16985.5757	6945.85212	918.502074	19479.831	-344.070652	-142.18312
4132	295.26339	42.6188568	-491.67743	351.85717	70653518.5	-627.67743	468929.066	-47.4579097	-100.808827
4134	288.768368	57.3942664	-482.815723	721974122000.0	84.0486896	1763925310.0	5733.73417	-329.225727	3008.21889
4136	294.956191	58.9350665	-491.590156	1329426.97	79386940700.0	131348315.0	-266.080161	1957441.71	416302545.0
4138	295.415315	68.1425625	-487.091067	41311.8732	3429799.19	101026.829	-261.581072	778.56456	11625.6969
4140	295.566114	60.043982	-465.732823	808.326435	63.7033838	-601.732823	683.003391	285.207915	1093.26993
4142	298.508054	86.0923709	-475.122096	88688759.8	10996.9741	7599.21015	-249.612101	27740.1163	6264426.54
4144	302.212214	64.7634562	-522.025057	620853.074	3503470.76	-658.025057	25118.1547	88.2670548	-140.281638
4146	303.15513	54.7139839	-486.855621	3644.37133	1786.81082	-622.855621	276830840000.0	865.509831	-228.273946
4148	300.395018	61.8290026	-460.309532	-86.3941676	3123.77711	9536.39535	911998.121	16954.4756	-568.329528
4150	297.283506	61.9377028	-440.038961	211.196065	-305.898961	-84.3288429	667559.645	-181.552542	-97.3800143
4152	297.951425	61.6327647	-450.014958	58.9215104	3181.98568	5352660.04	6716339.83	-296.424961	54534.8284
4154	297.057489	86.3768519	-512.464311	73.7918053	4020.73226	251055.639	-286.954316	3683.16867	13048333.3
4156	292.087755	54.7350476	-475.807566	1054950.58	9204669.94	2661010.32	5073194670.0	468714066.0	-583.827562
4158	305.954409	46.5091911	-494.244195	74.464862	953.917696	-630.244195	2390.71371	417798.141	-379.678059
4160	292.246531	65.2994781	-459.018536	30484844.5	101899.141	1165972.62	-233.508541	29148160.1	3058525.32
4162	297.472772	73.5544012	-458.777315	1871.41845	2461.40822	279560806000.0	-233.26732	36334639.7	6868.53808
4164	299.380003	59.8144549	-449.742135	584.215442	14520.645	62903110.8	-224.232141	5133.95382	4580.40439
4166	295.066158	68.5107355	-469.802293	-174.559815	126.53193	-605.802293	580.650944	7165.974	1040.0695
4168	307.909127	58.4899011	-446.052317	2116614.09	23973814000.0	759615.917	-220.542322	10281.7252	3426107.87
4170	296.630692	79.309228	-453.029243	409.57345	967.254422	98523.5672	-227.519249	9.84702448	-192.997159
4172	299.821248	71.901815	-456.624864	2748530.4	-322.484864	59099042.3	8451605.43	-25.900546	470.691341
4174	297.295505	62.3669718	-482.902405	248.878693	-348.762406	156814.193	10173.9966	11215606.9	14633.4726
4176	296.278953	67.7053477	-459.715664	2531.21919	-325.575664	64316371.3	1956905860.0	19.9118665	885.387657
4178	294.815953	78.6493381	-489.594568	706.816666	3483.17493	6068.59696	302245.663	-336.004572	6959.52472
4180	298.427489	64.0560385	-444.895624	56928.497	2086194.88	6548462.47	-219.38563	55705.7322	6108.5889
4182	296.125541	88.3743518	-443.021952	14305.9371	4407.53885	306452.836	-217.511958	5476.43398	15098.225
4184	289.465699	60.6765915	-454.771761	3618.8958	1438.60815	2859767.65	11508.9644	-301.181765	1154.2626
4186	300.33768	55.1871592	-505.947211	181702.506	-371.807211	16161239000000.0	28347.2247	2229.981	4499981.32
4188	293.008538	45.7197852	-507.663595	24940.6444	127518.195	2558727.63	155780394.0	466.284221	-615.683592
4190	300.487929	64.562576	-457.021519	3877.36549	-322.88152	5392179.67	12382.0069	732.894501	13918.5477
4192	298.091242	61.1953527	-508.302352	303.073927	1046139.42	-644.302352	354570.101	479.183092	784993.88
4194	300.129823	77.6882436	-532.1886	159450.107	833247.509	-107.612795	-306.678605	1352882.47	5284.34628
4196	299.688657	79.8533066	-484.114428	959.573166	-349.974429	284978.201	4441993.18	4938.00031	2596992570.0
4198	302.004645	57.8905775	-443.46097	102147064000000.0	-309.32097	2124.04496	16993.7237	922.505709	-312.511058
4200	298.119573	80.8350266	-452.057191	15178.2983	43508.5908	1939580.63	-226.547197	394192417000.0	83939498.4
4202	297.444832	57.0325424	-467.654162	114441.407	1232043870.0	691672.994	-242.144167	1013971.37	69138.8003
4204	299.110881	63.0279504	-489.760932	1266.34394	4111.13335	-625.760932	4226.99713	134.29325	68.2493433
4206	301.262408	45.8738678	-483.580012	280630.482	-349.440013	887529.96	152770069.0	45274.1441	5957.22377
4208	299.453125	61.3419562	-472.536513	51216.9521	35962.3125	4471.93175	4538043.66	8246821.56	-580.556509
4210	293.073525	62.7643084	-505.429995	1171142.86	48598.1245	67502.5972	17961.93	-63.8652746	-613.449991
4212	291.809429	47.0617375	-440.942827	11378.6472	-306.802827	2063837.07	22182.8377	285.032432	4273.22343
4214	296.940982	54.6707822	-448.726584	1128.58618	41.4267619	-584.726583	88331.6624	20.6632216	-362.762782
4216	296.984666	75.3994521	-490.648855	26408.17	-356.508856	2337535.81	7832.7974	20.3030557	362.113337
4218	293.830682	65.6032725	-494.088911	-0.592530711	-359.948912	725906.834	8330.8564	1096.95593	626.286084
4220	298.745939	80.6943234	-467.524828	32289.0376	22132.3572	-603.524828	568985.795	3172859.47	446829245000.0
4222	300.411896	45.4725198	-483.531097	-183.209944	66919.7361	140392.213	909764.583	-329.941101	32336.0309
4224	295.677533	70.9671458	-446.651386	28584.7606	705.121103	-582.651386	2825.70899	1332.9067	328137.769
4226	294.594328	52.0186171	-472.978862	926.075766	34389248.4	26837725.4	247051.983	-319.388866	16213644.5
4228	292.916359	51.8351615	-476.219097	963.048897	1029.12627	-612.219097	2507.64113	223865.443	28306011.5
4230	301.207476	65.8119618	-472.340326	5608.93089	1839.64488	-608.340326	36171576.7	2446919.19	1726270780.0
4232	303.553174	62.2977859	-464.69075	898.945617	13623.9082	-600.690751	310929.485	-17.5661049	644.33936
4234	301.943653	68.8038614	-485.224738	61470.8659	2558.62254	-621.224738	16457069.9	14331417.7	14456.4003
4236	300.312727	80.3819439	-483.398628	14787.3202	65276.3038	242560.603	606261135.0	200028.506	-591.418624
4238	299.445203	40.5259526	-494.014643	68596844.0	9353821.57	-630.014643	487579.652	1662.94302	1861.52922
4240	298.571852	62.0207703	-490.447419	64445877.7	4462.90352	68869.3695	46146028.4	3119.05209	-598.467416
4242	299.627693	56.181962	-460.295129	1018.81987	1867324.24	12055164.3	2156722.37	3309.87381	-568.315125
4244	302.723809	40.3582397	-410.619572	-232.662042	25921.9691	161054.561	1837.16807	-257.029576	14211.5799
4246	300.651461	64.8138281	-479.91102	5703.34549	486430171.0	2703221080.0	99747711.2	341241863.0	-587.931017
4248	293.292699	88.2048618	-450.65268	25529.3254	1105.03431	-586.65268	995.009551	606.69695	1741.87105
4250	298.033907	50.6574372	-443.321447	15272.9307	26274.6331	1624.23573	59440.7905	1429.21388	-551.341444
4252	303.234971	55.4276853	-497.127298	-290.744395	174248.511	76028633.7	316943.459	-343.537301	-135.188895
4254	304.56079	93.2913222	-446.827076	82965.4849	1114024540.0	10674.738	15291.2305	5004.50317	-554.847072
4256	299.71563	50.5138556	-503.650972	13294.4193	276368.663	7023193.72	1649409520000000.0	3013.91873	-611.670969
4258	295.78279	50.5028088	-467.283176	141826553000000.0	223127.721	24005.5251	228904524.0	1747.57229	-575.303173
4260	299.217297	59.5209789	-478.669338	1837.69173	-344.529339	30581191.8	248.225566	8550.88587	4631728370.0
4262	297.953393	60.6481551	-478.297877	67093752.8	-344.157877	3960204.57	1363045.53	150.458157	161792.102
4264	296.954721	81.5398042	-446.503006	6575.57151	3886971.28	26294.6653	45890282.1	10748.6621	-554.523003
4266	294.349765	68.4431106	-521.267138	2433.29674	326.652227	-657.267138	247259.875	-64.9055297	-252.042154
4268	295.201749	60.0431482	-460.443405	275473.756	-326.303406	713674248.0	228425.734	880.442627	491766.987
4270	296.480855	49.532174	-435.249747	72800.7358	-301.109748	4137.6412	16953.9415	0.593822213	11998.2567
4272	294.295713	64.1663557	-506.853129	777412.401	109887.205	1619079420000.0	3690409.3	-353.263133	25547.2012
4274	293.679793	52.5424892	-500.596715	49109.1198	15114987.3	-636.596715	146839.483	13133183.9	38158.1081
4276	296.365611	62.0039195	-496.369987	9702.3817	1364.7249	-632.369987	765690.647	1177.57966	80.2262682
4278	298.549197	42.1046697	-489.99371	3660.08246	1045.74229	-625.99371	248665.188	35303.8484	5354.3625
4280	301.170967	48.8016916	-456.054358	44792.4783	4750.90332	1752407.45	1164535.71	7063.71587	-564.074355
4282	298.153874	52.0614556	-488.652538	186619.22	-354.512538	2254.10068	1940.1298	313.141833	2144064.63
4284	301.267165	54.2098673	-479.381725	1245.42385	65.8533756	-615.381725	3161.94481	239.048747	-205.394367
4286	292.272144	46.3682252	-469.188788	-190.93194	1863.08518	-605.188788	39773303.2	524.915443	15198.735
4288	304.265039	56.9443264	-447.994704	36484550.3	1519.5457	-583.994704	8930844.82	19788.9979	6373.87039
4290	303.240185	79.6431654	-464.236499	1416.27463	21592.6267	9364.75762	32004.8606	255.905075	-572.256496
4292	295.160728	49.6019037	-452.930521	61331.6837	-318.790522	1536575.5	146153383.0	4508.25536	12547362.0
4294	296.71579	56.8428417	-501.924308	58078.3763	246058.295	955392.388	121509.879	1031.76265	-609.944305
4296	300.339213	50.3662203	-480.536777	3367.75476	-346.396778	33481.9698	2764.13949	-44.7456149	3628680950.0
4298	295.865062	67.6085462	-460.39648	-254.327824	8.61744033	703.300751	271.895061	149.781093	-568.416477
4300	297.546122	55.3095732	-471.389794	1163.99698	95865.1239	51987.7382	39970.8233	124232024.0	-579.409791
4302	301.521033	52.832573	-448.970551	26.5215838	40895975.9	6262.86104	112851.004	46669.2231	-556.990547
4304	296.382968	48.9303489	-439.837612	180173.081	936.057741	-575.837612	3245.5244	161.400223	2068.45091
4306	299.606233	58.5237907	-451.418761	7694.18394	804.968397	6857.10594	13454266.4	183160.743	-559.438758
4308	299.50158	65.5325826	-481.504562	4964.82815	-347.364563	77609105.2	532573.572	-131.114777	436.460252
4310	300.008952	62.7448329	-468.020941	1543.53588	4437.36665	182854.589	125873758.0	-314.430945	-26.6587155
4312	298.505192	80.8524051	-486.359908	3213.76291	567.01772	-622.359908	2173478.75	42759967.9	56836.9462
4314	295.108925	56.4376615	-486.581578	13542.6447	-352.441578	2609077.64	141364.759	6491.52861	147348.89
4316	299.027502	60.9790463	-457.244207	833.440221	-323.104207	104314383.0	29523.5052	112.68596	3488.83776
4318	297.102858	62.3833488	-489.595684	1494.89637	-355.455684	60854.689	43275.2583	4.17721114	1340.57251
4320	295.844299	62.1672738	-481.881657	-226.539834	-347.741658	2533980690.0	11750.587	-75.3790703	424427.516
4322	297.035063	52.935318	-473.737311	3829.39403	-339.597312	679316.746	28911.4585	401486.312	2421417.01
4324	301.598246	66.9912244	-485.64234	24319.7933	1949.4313	1392.83369	1231080920.0	9273587.21	-593.662337
4326	298.071662	64.8309984	-461.391923	2780787.71	-327.251924	44362.2437	130550.647	7867.33928	79946.155
4328	295.6175	69.9607189	-487.68414	2173165130.0	1971.78381	75489.9156	744731177.0	667.995653	-595.704137
4330	294.93462	50.0753308	-495.922766	153821.847	1491.94396	16584.2849	720110553.0	625.723493	-603.942762
4332	296.430837	65.7138	-482.836291	6156.58809	2431221.94	365830.989	283237.798	19682.7396	-590.856287
4334	294.515132	52.7444549	-463.072279	-75.6251673	-328.932279	10077450900.0	9180.85845	38.7776225	1189.85209
4336	298.405678	70.9530533	-505.892657	100.087799	-371.752657	870559.518	815.662924	-82.1828339	1523844.75
4338	297.68797	56.0036179	-527.266036	16593642700.0	5386.18822	74330.5713	17751880.4	2887.46184	-635.286032
4340	297.414976	77.8758481	-467.410378	20925.7514	3319.56524	26417.5374	1510647.26	2611.19957	-575.430374
4342	301.140536	37.39188	-506.202015	2620515100000.0	201965.825	9052.59835	589873.438	-192.018912	-614.222012
4344	300.016089	76.5863899	-502.09909	5215.12121	75687.7724	253943745.0	370146.451	501.732813	-610.119086
4346	293.673564	72.474775	-462.333688	4348.3577	678.667806	1643898.19	546363.09	-308.743692	165202.028
4348	297.397037	55.9672834	-463.887039	-154.617395	-329.74704	639229.97	16335.5236	19.7636273	18155.5836
4350	298.773857	73.5946235	-479.327675	10103.6255	-345.187675	24850.4655	4901.25333	10832.9268	4665.53673
4352	297.194511	45.1829408	-439.247392	2317.75823	-305.107392	6120041.06	183027578.0	-71.4736506	1075.13076
4354	295.813121	60.8321826	-480.38782	23235.1853	5292.98156	4258.67605	212705.745	205.127298	-588.407817
4356	299.40961	74.8157839	-436.640106	407.071526	1549.54643	-572.640106	129066.918	493.151365	-377.687386
4358	296.997848	59.7218437	-539.633106	117396882.0	41177.4348	997167.647	294880710.0	2699.79612	-647.653102
4360	293.676546	81.5984106	-472.035084	-22.5248724	5630.36721	-608.035084	762788.419	8625.44488	-202.965985
4362	299.83303	60.1714486	-504.679099	3908.01076	26183.1653	-640.679099	2183.37303	48914.6206	291.51168
4364	298.601025	52.6298533	-446.507835	10312.1028	-312.367836	10336.8649	55726.2445	581080.553	84884878.0
4366	296.607972	49.5436447	-489.60305	292.151732	-355.46305	232496114.0	701808.8	8811.93586	50.0792537
4368	297.055305	71.4686885	-459.070353	95355.798	319.769743	-595.070353	19928.7475	-60.5491855	1371.6175
4370	300.709022	51.8298662	-481.50802	6867231.14	-347.36802	79831.6333	30526.7378	-203.050776	13050684.5
4372	293.015705	44.9404469	-494.855108	47093500.1	-360.715109	2174161.93	574160.312	53813900200000.0	8766.19152
4374	292.812101	57.6942762	-480.323473	55508.0499	57509.3932	-616.323473	11299.4247	24509.7459	227.361753
4376	296.569948	65.0459847	-458.474028	1223.34216	-324.334029	3642338.52	1059460.0	7103.8543	505514.078
4378	303.852943	79.466937	-475.524064	14398.8124	518.281009	21142.8364	541240.392	13378.1224	-583.544061
4380	294.967063	68.830423	-463.928569	113638.802	-329.78857	23158.0972	465369.386	30553119.2	729911553.0
4382	296.916238	65.8610713	-459.613598	11077718.0	3549.19517	3326.21729	2393756440.0	2885.76564	-567.633594
4384	302.284877	65.3051108	-403.399953	373438.174	1802.69041	29315389.1	4092.10492	-249.809957	333011.525
4386	297.714418	61.6326422	-437.485213	1226607.01	-303.345213	16910400.4	397935.714	411.378862	59488.468
4388	290.677408	67.9727173	-487.196656	210377.784	8575.10964	412275.315	50697489400.0	12673879.7	-595.216653
4390	308.376151	66.4991225	-461.570349	13379.7802	12953299.0	154359722000.0	329395.133	979781.45	-569.590345
4392	300.905176	68.9560422	-488.728945	121033.069	47529653.8	9558146200.0	107575812.0	53956.2014	-596.748942
4394	299.024567	65.6920191	-492.285307	1251.28143	44953387.9	-628.285307	34468.3938	8526.44993	51738.4853
4396	302.112867	51.3801379	-478.188086	21029613.3	-344.048086	750089511.0	80453.9951	2904.78077	2566408.62
4398	297.54858	48.4199982	-492.363997	873930.181	320946977000000.0	244.927213	1204.78565	32686.7222	-600.383994
4400	293.478893	71.2020099	-488.708413	77114864300.0	964.904553	582236.211	4870516.16	1499672.02	-596.72841
4402	296.442662	40.3249035	-516.530291	2209511930000.0	67602.1624	74754177.3	52577.604	8900172.98	-624.550287
4404	294.511104	56.4262057	-482.645577	1452651.52	-348.505578	5178557460.0	26342007.4	743.983711	37973.6022
4406	298.536745	77.3884101	-505.897127	1162.90602	28152.0819	3126.20449	4880843.45	2413.39738	-613.917123
4408	297.646968	52.0972809	-460.439146	406.146723	1961.47541	-596.439146	344.226791	-8.60327376	-400.535265
4410	300.582387	69.7860662	-474.539778	3282.95588	29422.06	46961.6906	256745883.0	1914.96509	-582.559774
4412	300.279637	44.8131949	-499.407268	11748.6508	72694.4156	5554.29554	51240111.0	981.663097	-607.427265
4414	291.958171	52.953518	-517.943379	1223980.7	35998.8075	14101.2052	682251.898	413.991639	-625.963376
4416	297.259664	67.1311127	-451.758573	3288.21914	-317.618574	1113434.6	16616.4043	34401.6749	15149.1676
4418	298.867199	45.1412874	-486.680574	1275.18259	2403032.16	3443.99935	246825.517	7342.34619	-594.70057
4420	300.023644	58.007853	-462.309818	9370.24984	6800974.71	306758.481	13784670.6	1309.04714	-570.329814
4422	297.92452	56.5846204	-447.393163	24483.4986	3587.47131	869049875.0	1443774100.0	22925.8329	-555.413159
4424	293.402278	48.2044045	-456.601365	714.75778	13081.8312	743.847523	1843.42656	481.131508	-564.621362
4426	296.410558	50.0835214	-498.389183	35982.8903	635.402227	4623.52726	141687.609	1060.99013	-606.409179
4428	295.925493	46.8800063	-525.793411	2852346560.0	14956052.9	246874428.0	195132.961	434230182.0	-633.813408
4430	296.376018	52.6469668	-474.114307	525329.055	-339.974308	42141.2912	286.559227	74226.258	1150.50814
4432	302.838765	50.1631813	-443.855443	95538559.0	784.103627	17432.6488	1160996600.0	9788.91581	-551.87544
4434	297.387264	107.225025	-456.666847	16537.0716	-322.526847	1072475.05	5130.57125	136960.518	613000058.0
4436	302.209217	64.7823694	-452.649338	-26.6148817	3004.39015	8066709.72	7844.9809	8697.99599	-560.669334
4438	300.086624	51.8455854	-449.550356	-77.6991536	-315.410356	1536144.38	269585.08	1595.9241	74.1599319
4440	302.914462	81.6422129	-474.357302	11909.1753	-340.217303	16079.9468	1097380.54	146.893674	-185.272074
4442	302.304541	61.2391629	-458.401578	39771.6868	-324.261578	240010.205	5914.44062	699303.509	286.781298
4444	301.494861	68.0159322	-484.612711	342.20118	-350.472712	6645212810000.0	19824.3413	44178.2306	481194.788
4446	301.678338	65.16139	-474.573027	289.480601	-340.433028	1037470.86	17710.7815	25493.7511	49283.6873
4448	297.546626	73.7314532	-455.010548	990358.283	765.672546	-591.010548	28589.164	1634.71023	2495.2759
4450	299.143796	73.5255362	-471.385272	2548.28186	-337.245273	1610536.77	833245.625	18438.4312	538573.073
4452	296.43475	47.9602818	-440.793837	763.749022	34501.6552	106301.535	2982.25785	-287.20384	45.7702234
4454	303.468491	72.2022965	-511.125088	16402.3029	-376.985088	339918.155	48722.1045	400883.01	125644988.0
4456	297.500029	78.8574716	-507.735377	11889.7639	1635709.72	-643.735377	214159870.0	23043.6951	22018385800.0
4458	298.225961	64.4964655	-453.919352	-254.240885	-4.79093864	-589.919352	496257.407	1025.81196	27994.6819
4460	296.520734	56.4331422	-496.107809	672.306389	-361.96781	167485047.0	13968.4602	-197.752014	388.213876
4462	291.886462	71.9853443	-460.78142	440177845.0	307875571000.0	6285007.6	88558.7559	1148.03155	-568.801416
4464	298.972246	81.598063	-460.92161	328205.971	479.447756	-596.92161	123528.131	135934.021	2350.13219
4466	297.730064	61.0837139	-476.086288	22074890.2	243.233294	228002.977	8415.30838	-322.496292	1684.98978
4468	293.637076	49.4949895	-485.932021	616.348922	90.5936612	144.360983	5499.0623	-332.342024	-127.923752
4470	293.867079	66.225298	-537.43243	17455.3129	-403.292431	960079.574	3604.80665	523365305.0	56718.6634
4472	301.076134	71.5322691	-495.523616	-135.399624	2501.64555	2184461600.0	27879.8939	-341.93362	352.774355
4474	301.463017	69.0603259	-429.028789	-98.8334676	113.273006	12666788.1	38278457000000.0	-275.438792	816.241077
4476	296.627495	71.9541245	-490.256704	74114687.9	-356.116704	4388889.12	7058.12213	19681.2632	236962.033
4478	298.714021	62.1657889	-466.564412	757.683091	-332.424413	152230.443	2303.9202	-100.909759	7777.42392
4480	300.336894	80.9249945	-491.516125	2419264800.0	72368.6681	4288061630.0	2757287520.0	-337.926129	1786270.51
4482	296.047786	56.8524795	-432.745385	14687.1388	4683.27989	-568.745385	5482552.66	81.6661213	-351.538209
4484	297.201442	52.0393753	-508.984099	1165579.79	2719848.46	645052.012	1922632.38	-355.394103	602551.13
4486	297.014356	46.743771	-448.816546	89.5060451	2340.76454	1486512.19	27872.7593	-295.226549	1853.20126
