time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6
3852	295.634425	68.1913698	-542.078147	655.951763	1696.69059	3526443.61	1681270.91	2139125280.0	-642.678146
3854	297.657638	54.1409817	-570.404514	5382.80347	28766.9423	12127.4611	-336.934512	173821.263	1040.43527
3856	297.800674	73.5512557	-546.539242	41804545.2	-403.589245	283960.486	1132.85435	232710.847	25714.6916
3858	301.897591	70.0691552	-552.356217	9399.46781	1500.89119	-676.386216	1448.87751	493.89126	26547.8205
3860	296.707046	64.9965364	-554.864049	284653.626	-411.914052	21909657.9	9143.1147	16139.2629	117517.617
3862	297.56149	55.1901516	-519.884275	9163.08037	-376.934278	607061684000.0	1167.24905	3939.57316	6374.8148
3864	300.715709	56.2518479	-532.684157	227155.878	786.950182	-656.714155	304590.052	5256.27124	222513.482
3866	301.217119	47.8419084	-545.396876	213881.342	14807.4274	-669.426875	26288.864	454.901516	3402.12178
3868	295.049357	48.816793	-551.245748	8805801.54	179198.279	6273867.29	7014014.77	5292672550.0	-651.845747
3870	294.783872	80.6579127	-538.756521	1938.99058	683.991602	9940281.9	-305.286519	364763.199	2466.27951
3872	299.850369	67.5969321	-575.410161	425322.833	1395.48931	1013802.99	-341.94016	4945.19597	20821.383
3874	301.217331	62.3638468	-578.375558	1544.94819	4146.94446	275507.339	-344.905557	-182.207362	-276.826235
3876	289.607733	83.8729522	-538.134317	37547.7991	183.171956	36253450.9	-304.664316	4283.58643	34376.1614
3878	297.770295	71.7858056	-536.298198	-102.307023	-393.348201	1960.34908	480.124268	5495.13824	-0.649365238
3880	294.689679	65.8174864	-556.172865	51382.9029	-413.222868	17387592.5	93356845.6	18050.2127	5832.70632
3882	297.593593	76.8984518	-547.011646	775.9978	3367.82618	1418498.51	-313.541645	16.0440515	8491.75575
3884	295.92566	75.0583217	-530.662162	32666.4216	-387.712165	16209107.2	97613.955	22.2287119	20945.8784
3886	302.993479	80.0491122	-556.802165	264471.732	1835.99425	2434791.74	-323.332164	859.756096	6382.88487
3888	303.590853	71.3686031	-544.04771	1216064.57	25800.6142	76164.1552	7707344.53	398681829.0	-644.647708
3890	296.001859	63.5399512	-556.351906	181784.569	10588.8172	261511.321	-322.881904	1080.15656	650715.745
3892	294.424558	52.5702774	-571.651671	2548.89907	60.5694724	285098.069	-338.181669	-23.4447442	-171.258004
3894	298.277844	59.3173524	-562.523084	-39.6001193	4583.91108	3803409.92	-329.053083	30537.6372	573.873808
3896	298.803938	59.6177424	-546.767238	803.346061	-403.817241	2414574.02	11622.7839	28435.5127	4969.90633
3898	295.917932	70.0920732	-541.09654	36240.5739	-398.146543	5018471.24	2849.99843	1114.15293	-22.433737
3900	296.695197	46.427703	-569.997438	2322.05247	496173885.0	10660668.4	-336.527436	-94.2535273	434.500894
3902	301.450748	80.1033856	-516.985773	-89.8895341	-52.4718663	37969.3157	711483.551	-68.7520168	-617.585771
3904	300.560787	55.5302106	-560.863463	-289.912848	-141.881026	975285.764	-327.393462	1441.86141	137.216752
3906	296.718418	75.7604466	-589.829534	362.160567	1565006.93	171964606.0	-356.359533	1146.35677	4655.71657
3908	297.057785	64.3802893	-559.006687	773.111003	-277.94127	6010035120.0	-325.536685	6518487.21	8164.83195
3910	296.153694	65.1059528	-565.983344	144.79534	-423.033347	856810.51	12885.6069	3296.26409	18073.302
3912	300.5245	52.4881169	-511.847845	2823.11879	-368.897848	163552.221	10044.5156	65.059345	145288436.0
3914	298.917308	77.801829	-532.850349	-259.172767	-389.900352	2003791.68	12488078200.0	1381.72227	2241514270000000.0
3916	295.045795	68.7954209	-565.590103	5785.17488	-422.640106	37397.0838	2647.40834	36778.1304	1268.61021
3918	303.369421	67.6508801	-543.352171	9911942.9	-400.402174	54228.7016	49535.6543	3054.80051	8051494.85
3920	300.612342	73.1461515	-575.059436	-248.037475	-432.10944	26580049.6	868.952591	300.756094	78475433.7
3922	296.974762	58.0629375	-555.318705	77.2176239	-412.368708	289397.335	5876.15412	5625.02557	12309.572
3924	298.236595	56.6830131	-599.308928	1506.18137	25243.1976	568622846.0	-365.838927	-151.728991	3097.35906
3926	295.82674	60.8496315	-594.127256	75952.4078	7.77694969	186407012.0	-360.657255	5147.12561	841.691876
3928	296.462415	67.0851917	-548.408207	276115.062	-405.45821	2766154.14	40175.299	24734.8373	49371.4639
3930	289.982287	45.2250797	-541.379036	-316.638074	6096.02157	149027477.0	-307.909035	-129.979548	987266.873
3932	297.145976	70.0347473	-554.181988	17460154.1	-411.231991	503600.83	1757.24099	11547.6568	237237330.0
3934	298.56788	65.0481784	-567.739772	-117.055085	55.9592702	21817765800.0	-334.269771	-81.063571	14709924.8
3936	297.851502	55.2108264	-586.508575	1665.66881	-443.558578	1605899.84	5493.86058	2852193.34	26284.1693
3938	301.089351	49.7792454	-538.562064	24079.1258	-395.612067	1190323880.0	5758.84467	7250.81479	133414.566
3940	298.234395	67.3360685	-491.79089	2024.30654	-348.840893	4745483940.0	5279330.55	3052.15934	261700.176
3942	302.889768	59.235782	-554.277327	13155.9493	-411.327331	984243.168	9099.96057	53436.2969	294605.523
3944	298.172827	49.9623306	-553.49503	34923.0665	28341.1768	31416.3353	2650702.31	9137699.97	-654.095029
3946	294.632485	45.6220576	-552.295169	208039.206	415.474033	166533518.0	69513818.6	77765835100.0	-652.895167
3948	295.828497	65.8392412	-532.68247	86558.1882	1016.60807	7544213.81	20274683.7	238770.359	-633.282469
3950	294.845889	47.354164	-566.671687	166905.043	-423.72169	167091.202	3146.46749	4405.67692	22941.3947
3952	298.792765	54.5474058	-529.004777	14148.0254	-386.05478	1293897.23	13333.1461	5154.87032	7.61978814e+16
3954	292.540554	65.5581605	-553.970427	1056.71313	-411.02043	11592626.4	2660.03221	-199.773155	2853.42432
3956	297.210359	47.859006	-551.703865	1169332460.0	63998.2757	3522.46157	2263568.28	663305.525	-652.303864
3958	292.006672	87.5456469	-546.941652	2149.71819	-403.991655	2417815.69	9282.25361	42328.8515	22438.387
3960	295.61562	55.1166596	-534.631565	5305.59257	-391.681568	3227434.58	1617.09324	4428.36034	1668.24456
3962	299.490186	59.124567	-570.482687	712.406451	-427.53269	59783.5936	196157.793	3087.47472	3081.75393
3964	294.5118	50.710057	-554.121077	4200.65021	941.238005	13586.8778	1350821390.0	10578258.8	-654.721075
3966	296.180409	60.3491943	-547.957368	905.501003	3253474.53	541243.272	13794.6521	40635.4679	-648.557367
3968	300.355143	57.5878583	-556.829967	397258.653	18621.2105	3532767.23	66404624.5	13923151100.0	-657.429966
3970	296.254354	88.9840903	-535.737374	5392.94246	-392.787377	7498682.02	502787.137	98.1235615	16195784.5
3972	293.461098	59.7884935	-536.068784	2299484.18	-393.118787	9349.65114	3353.87321	33454.5334	16790.8154
3974	299.814025	71.4076204	-525.002349	62485860.6	-382.052352	34925.0365	22907.2977	622.096375	5146.20056
3976	293.582527	73.6069608	-545.262592	191289.784	-402.312595	1310768280.0	18627.0319	12109.9985	-43.4792799
3978	300.92275	70.6730202	-539.504029	1023.48774	-396.554032	4004.80051	78636.5896	950.772414	3106.73064
3980	296.441195	62.1373451	-529.550686	315.399459	-386.600689	2000038460.0	1193.23886	1776.86697	41851.6969
3982	294.574278	53.2913381	-543.339259	2779.58108	411.811576	266090.686	342527.032	714045.345	-643.939257
3984	295.620062	50.1022285	-518.10751	2785390.14	-375.157513	543228.473	20383.1864	244.102888	1386993.23
3986	301.945219	83.8766036	-564.333793	-173.845075	-421.383796	8251332.8	599125.948	136.803914	186152919000.0
3988	296.455546	74.2721717	-546.734937	6467.62048	-403.78494	124265400.0	22154.1598	8816.39409	4542.78213
3990	303.186024	50.2724617	-558.150505	3634.99196	641.458351	16963.1258	8662197.15	86812.0178	-658.750503
3992	297.997874	32.5754813	-564.052543	-204.483398	2352034.75	2043880.76	438920.406	7601589.24	-664.652541
3994	302.469629	55.9970977	-525.204158	-304.262698	7793975.58	54544.9284	8938.84106	14164.781	-625.804156
3996	299.969263	71.5473064	-541.547479	1332501.34	-398.597482	1893494360.0	40965.2089	414.916971	234684.828
3998	301.998495	61.5900573	-545.253622	752.383524	-402.303626	2095561330.0	2077.75447	318322.055	9963.90586
4000	298.81059	61.5942245	-548.007242	1909978.11	985.816374	9388447.92	1381064720.0	6911.73292	-648.607241
4002	300.040035	63.9124424	-526.957176	-37.6937194	-384.00718	8903711940.0	3135.77158	1872.80779	3317192.58
4004	294.408654	58.1547267	-551.919643	-225.176502	1562.20174	36609818500000.0	-318.449641	-66.0480431	3356844.28
4006	298.088996	52.7600333	-548.38143	672.446733	-405.431433	2717765.38	35816.2728	2093.63719	40082.7726
4008	293.537537	72.9716337	-568.763283	869.908355	1069.71235	183752.685	-335.293282	576.698949	593934.582
4010	302.241011	81.0219104	-541.816938	1242728.63	-78.9882033	84246.7221	17203.9745	19178.6986	-642.416936
4012	298.833044	46.1856031	-578.298459	6900.45381	61438.2106	259937221.0	-344.828457	669.805355	32835.3699
4014	301.748259	53.406876	-539.230617	-246.578269	-396.28062	291215891.0	138.287314	53.7749478	-305.117036
4016	301.465465	42.607903	-549.119184	12639.2311	-406.169187	64972.8275	8223069080.0	119181845000.0	2436.92508
4018	301.434257	61.7083905	-528.382612	1022.89738	-385.432615	628265.04	1622.33652	1460.9222	264.334195
4020	292.760664	83.0722141	-531.083922	134.107662	14989.7468	-655.113921	1366537090000.0	259.42221	-406.005931
4022	293.419488	49.3216561	-527.204968	4039812.41	32285.3387	126501.819	53035.6501	-374.804974	6830.51223
4024	295.495227	49.1078143	-570.768572	5426.56985	-427.818575	32544176.2	1630.23892	1351.24595	61820.8519
4026	299.736512	52.3213816	-537.581312	27052.9167	597.991037	3138849990.0	6180.23777	-385.181318	7516.73914
4028	294.837375	53.6167847	-530.673417	33990.5956	1257.71128	6211.58367	426756023.0	-84.4517313	-631.273415
4030	293.403847	55.44847	-577.693297	9123.32359	-434.7433	3715748.11	6136.53156	50866.7213	8363.29797
4032	296.251002	44.8563074	-515.877371	9787.32854	151.501494	1456.96299	10155289.7	3562260.69	-616.47737
4034	297.266018	64.2445036	-514.619921	3155.66916	-371.669924	9145583.34	3261.69359	2183.26852	106408.662
4036	295.813681	71.5867737	-567.731091	998115.797	-424.781094	24807458.7	19944.8953	70808.0505	660750.316
4038	294.44639	62.727252	-547.976381	3856.70652	-405.026384	1112009040.0	7029.92831	2355.71013	176177.427
4040	295.470164	61.7176014	-538.321454	571.598107	-395.371457	1392327.91	304269.332	4779.96799	163058.097
4042	299.171583	68.921502	-526.37224	227434.396	-383.422243	17784506000.0	14599.1868	4657.13563	3102.34144
4044	291.679635	43.6024032	-520.697455	-38.536061	2058032.06	21920.5938	27892118.0	1162017.43	-621.297453
4046	295.85298	48.8059819	-555.860615	194604.68	-412.910618	140160425.0	630643.897	823.106068	2085.85492
4048	305.63437	70.2043673	-561.170812	2568.83371	-418.220815	865747.978	14605.5384	192.124204	5099626.89
4050	294.507773	52.3875859	-553.60665	2127.74393	-410.656653	5704356.02	7905.85077	1413.28341	6095.48646
4052	296.45235	38.389978	-546.618114	1555.23042	-7.63124825	1445.0519	1828099580.0	1848.17151	-647.218112
4054	300.30288	66.6959336	-561.894969	19772.2128	-418.944972	72187.153	13378132.4	-28.3762469	54648.7952
4056	293.016842	55.4167788	-538.857026	-19.3074506	16013715.7	648880.039	136223413.0	1498.89272	-639.457025
4058	292.800053	72.415671	-540.754838	472.340468	33409.9144	187044.313	33290970.2	74412751.0	-641.354837
4060	297.717148	59.9203068	-576.328264	3823.79808	-433.378267	352953.378	511165.973	1169.53974	60507.4164
4062	301.754883	56.8101659	-551.80258	10994.9911	10656045.8	-675.832579	1085.13642	859.647705	9168.79049
4064	298.368333	67.7960896	-550.066293	1371570.99	-407.116296	15661641.3	1211.8185	59573.5888	1421.74497
4066	300.463971	55.2875446	-562.989995	4778.32426	-420.039998	6674422.01	21334.7173	3842301.03	165813.867
4068	297.276701	64.2188876	-570.99986	-106.039411	2854.0657	127235.032	3154910960.0	132453002.0	-671.599859
4070	296.810524	51.8354909	-532.987376	28308.6623	-390.037379	84308.4878	1535.94797	18249.2216	22321.938
4072	303.772214	62.6956158	-587.890397	9926.33986	1123.20145	6873.7612	5784195.26	518490.618	-688.490395
4074	295.572725	66.5328792	-558.486218	11075.2928	-415.536221	357860040.0	2808.04695	1110.64044	21015.9992
4076	305.625055	73.8708748	-524.613507	11198.9497	-381.66351	11708454.7	224921.834	96135.8708	1908961120.0
4078	301.216781	55.9289998	-538.981323	-311.723625	18467.7247	1601.41092	4940718280.0	220594.772	-639.581321
4080	294.901362	50.0212346	-522.36874	165078.174	92176.1846	13505.813	66604.4134	33066.7833	-622.968739
4082	297.355313	62.2147158	-529.019263	516168.873	-386.069266	2990001430.0	1495762.69	2226.213	152133.107
4084	299.196414	74.9119962	-542.038939	155368170.0	-399.088942	28100328.4	12035.0538	635.265324	112449.003
4086	299.654964	66.6885461	-533.307196	346.90634	-390.357199	780638.088	24131936600.0	1511.69442	11673.1271
4088	297.855973	41.8076241	-545.095371	-281.994944	-402.145374	178589.192	191068.343	2499.15196	12789541100000.0
4090	300.256507	64.1572875	-554.176457	1875.40387	-411.22646	111132.304	7440.21609	7911.03378	79856.0339
4092	297.927396	56.4084607	-530.666	-85.8827811	-387.716003	59730.617	374987.678	119.55699	8426830.15
4094	297.952465	53.3875136	-547.226506	28892.944	-404.276509	19875.8963	16359.2979	13364.1428	923940.361
4096	298.650393	60.3116546	-549.327274	-395.889344	3621.88987	1717.41449	10333.1	1449012.08	-649.927272
4098	301.294788	60.7151625	-553.467727	4843.58246	-410.51773	4844244960.0	3176.73461	-86.4325995	17163.7801
4100	297.074106	64.8314502	-547.407171	1682257.25	-404.457174	202553.06	16418.7773	14727.6562	51171.4619
4102	296.581493	77.2239215	-541.873249	284600.55	26627.4639	11871.251	249316.954	-177.745857	-642.473247
4104	300.888148	67.848912	-521.336132	326.458516	-378.386135	142794324.0	4651.29083	330.002388	25500.6443
4106	299.638427	57.835869	-565.513513	-173.889087	-422.563516	20490782.4	66177.0199	-0.970177954	11648.977
4108	301.722162	56.0565112	-506.120612	92414.7333	102693.218	4179.58972	2634003.92	3214.60963	-606.720611
4110	296.621106	46.9363608	-497.966904	-239.926308	1252.60443	79083.7302	44877244.6	85.9129464	-598.566902
4112	300.362712	56.1776585	-582.072707	-119.389022	-439.12271	4022424870.0	495151.83	516.649127	109983.64
4114	299.628998	67.6018942	-564.975638	32.9454692	-422.025641	346035.612	5636.8699	61.5712522	9863.24501
4116	299.46446	53.6588539	-497.206736	-217.72179	15051.9691	5449843900.0	7669.06146	-154.972922	-597.806734
4118	301.272649	66.1937702	-538.47643	804.310453	2701.73561	229948.699	17090.6537	91.4843446	-639.076429
4120	299.040331	59.7705468	-522.48386	215.143643	24893.8603	320272.589	16202.0461	-211.506031	-623.083858
4122	298.869544	63.0938763	-530.247639	1676.21355	-387.297643	1326683.19	13167.6048	242531.989	4820439830.0
4124	299.078188	64.9778038	-554.636933	103752.268	-411.686936	320295519.0	3558.964	-116.053485	18799707.9
4126	300.847875	67.5156427	-530.539369	-186.809257	-387.589372	169906.553	18864.9816	9052.38062	4807.43062
4128	295.573897	77.9371337	-554.646302	170032.23	-411.696305	12654761.4	90129.0152	2669.5839	576174.574
4130	295.223734	72.3757615	-556.319458	564368.772	-413.369461	14404682.7	100798.937	25866.5609	25193.2698
4132	298.072556	43.4669244	-580.777992	9909.43302	-437.827995	106488.677	30947.7836	134.01333	137051903.0
4134	294.713687	78.3592364	-522.571535	659077.966	15523.495	186.999587	29102.6637	290.56505	-623.171534
4136	295.031504	51.8413693	-537.022513	53102.0051	-394.072516	1499745.63	117957.307	153328.572	553128534.0
4138	303.086738	37.737087	-554.229922	4217.4851	-411.279925	200305.498	1856.26483	218.289402	61974089.8
4140	299.592856	51.3119466	-555.308128	371884.404	-412.358131	149803.639	118851.405	5222.10175	19060.6037
4142	296.275476	59.2861124	-519.781574	9844039290.0	29291.1663	11428.9934	224284714.0	2312011600.0	-620.381572
4144	296.791714	43.4497832	-531.2646	270.188091	-388.314603	1813540.89	1280144.08	427.208567	5095.10976
4146	299.201239	48.9994376	-539.888746	4.33288104	-396.938749	3688722.48	121066.868	446.615091	252022.967
4148	304.382437	46.5821686	-517.848657	6204.52843	-374.89866	67287.5486	170.482635	218.883137	4377.80346
4150	299.337186	66.4889136	-556.623017	449.267427	585331.557	53967.8547	4876725.75	37678215400.0	-657.223015
4152	295.889022	51.8585763	-556.279545	695765204000.0	7418.36351	1088674.45	62160080.8	274171.787	-656.879543
4154	300.763713	58.0068237	-583.1065	190335.912	35435.2202	15171005.0	127160.195	474.532204	-683.706498
4156	295.735287	79.619228	-569.00456	28411.1748	5819.9834	5756579.71	67940033.0	241613.633	-669.604559
4158	292.618044	70.7674008	-581.037976	37594.5225	352.691936	1016.63395	1225330.53	66210748.1	-681.637975
4160	304.512223	79.7573887	-556.922488	419.185742	11923.5251	4904.51	497924327.0	944737.639	-657.522486
4162	295.372252	67.9557707	-523.654985	97.4511901	-380.704988	824521198.0	694.544996	180.972751	1400.03185
4164	296.166947	48.0926609	-508.693307	7735.21917	-365.743311	6004859.45	10234.6167	1706.57267	148205222.0
4166	298.483387	60.8248569	-563.675225	-99.7512288	-420.725228	32013831.9	30205.5268	637.306941	175647.192
4168	296.517119	62.7526773	-521.198359	-7.9020055	-378.248362	1414838.81	15616.1925	21.5439251	3846.66257
4170	294.58473	62.1877118	-518.47605	1690.20085	5404663.75	11515477800.0	45060.1194	-366.076056	7213231.35
4172	296.710503	65.3547641	-546.536768	28629.3229	-403.586771	376747.387	1499275.97	1267.1103	19629.2563
4174	297.564626	51.9932655	-520.241164	102924.979	694.849739	4565613.1	1397183260.0	248023466.0	-620.841163
4176	295.129918	52.5646775	-533.521529	1446.65579	-390.571532	242549.008	37037.9191	2524.58447	79123.1358
4178	295.420799	50.1701712	-546.533583	5264.54295	1791133420.0	127185.678	110491587.0	98174967.0	-647.133582
4180	296.173326	57.1047305	-516.646666	223.920265	6750.19078	475612.051	55636552.2	28101046.7	-617.246664
4182	291.941293	60.2775986	-547.013306	10618.5475	-404.063309	298915568000.0	3410.86273	490.239753	92995.3907
4184	295.933333	66.5970426	-542.694774	-179.309539	-399.744777	72492896.1	4138.84101	114.268947	370852.125
4186	298.490719	61.6051616	-562.624971	774.498052	-419.674974	69337843.5	3003.20522	-18.5940269	11220.3105
4188	301.915018	44.4204306	-605.859878	1567.85615	-462.909881	1061568.66	22855.4458	4098.4116	4407.50706
4190	300.357704	67.1239369	-544.647113	54561.6349	4690.13977	83.9438489	1664270.97	72204.5416	-645.247111
4192	296.290888	83.9803241	-515.579009	-171.205374	111161.414	12868.4524	1652.96571	38700.9363	-616.179008
4194	296.368194	71.5001635	-514.337537	-223.00113	3601.51211	332332.386	61088.9008	491.409387	-614.937536
4196	295.532167	46.8214876	-549.17259	-365.006191	-406.222594	8521747.87	9993838.51	142.611643	6018.88407
4198	294.828839	54.9680631	-542.034956	12729.281	6842.38525	3617.91078	76317.2448	15219014.6	-642.634955
4200	299.0657	72.7662187	-555.294081	323045915.0	16508.4186	10110.9928	181790.624	4255983.91	-655.89408
4202	299.199294	55.3347592	-548.108526	235.01917	-405.158529	32930.7571	26124.0374	1718.87433	1003.66163
4204	298.568992	66.5733927	-568.908242	-99.7491154	446.842287	30024938.5	3599586870000000.0	1815079700.0	-669.508241
4206	300.10955	58.7691997	-555.778591	146.742556	-3.01677889	27885.5105	21504.9032	19.5421968	-656.37859
4208	297.330424	51.5963826	-547.543704	1170.77107	-404.593707	12350696800.0	4538.55539	1042.59596	126715391.0
4210	295.929622	60.6571723	-554.609072	1616199340.0	20351.0703	10748839700.0	2507878390.0	566238758.0	-655.20907
4212	294.246771	46.3593697	-562.271131	4869.62309	-419.321134	1835435810.0	13503.492	45.3566319	6507.57123
4214	303.158511	58.3791071	-561.529541	-6.67720262	97.3034635	1373.03994	55046.3381	-409.129548	34664.1292
4216	300.704748	50.0810754	-536.755988	994.322407	-393.805991	65952367.2	2335641.44	753.491326	86450108700.0
4218	298.647355	39.6494859	-573.304023	88775.8415	365.912513	375424.587	37572722.3	66539.4525	-673.904022
4220	297.079307	50.9894145	-535.637838	2217955.1	6395.86225	138006292.0	1241.52878	-383.237844	1118.36135
4222	298.097936	58.8518992	-543.959929	472987432.0	2781.28195	2011738.02	112.4804	166.538884	-644.559927
4224	302.451853	60.9890252	-568.444958	70487.1197	110642.36	5046.27785	26489048.7	447053.846	-669.044957
4226	297.101967	55.1785854	-572.090938	393154077.0	1460.30971	15088676400000.0	50853636.2	29072253.9	-672.690936
4228	300.278599	75.9072717	-552.962671	6532.66327	118429.515	219755.748	97982418.5	592335438000.0	-653.562669
4230	298.460979	57.3098788	-523.850109	578601.608	685.062587	68176.2337	125205.589	1188791.27	-624.450108
4232	299.17057	44.5523754	-551.59024	-273.135569	2528.66211	1584913420.0	79004627.1	45.4189739	-652.190238
4234	305.50766	68.5855761	-530.152897	4310699.99	970528473.0	28701047500.0	6786.86223	75261.546	-630.752896
4236	293.88571	77.9992412	-536.888091	-250.257444	2838.99742	17856.6136	406532068.0	63779.2634	-637.488089
4238	298.994064	56.4121575	-559.690789	1817429.19	-416.740792	10330.5874	32.3162384	2473.25325	444.586177
4240	300.12891	68.9633985	-528.557435	172188.897	21219.1815	2143256470.0	10350.7854	68579420.3	-629.157433
4242	301.776695	77.3607848	-538.913567	7567.42091	2570.46455	86956.9392	26209.8795	4455.38169	-639.513565
4244	303.808786	72.3562572	-526.408963	95636.1607	44315.9474	297751.82	1704616490.0	12228.6409	-627.008962
4246	291.474519	59.7122114	-545.578136	548110306.0	46188.6201	5012.66652	8474843540.0	10919.6865	-646.178135
4248	301.932027	50.1416383	-538.375204	1679.44644	967606564000.0	1736020.31	1178.6912	-25.5585642	-638.975203
4250	301.336795	73.4992786	-542.446314	-185.520271	1275.90041	-666.476312	161.014973	3144.10246	-195.075685
4252	301.459942	52.4316434	-558.145556	605324.912	31115.5062	-682.175554	11729.8649	70988.3764	411789.839
4254	298.650175	57.5823224	-519.029891	1468.70392	2386.6637	336.138443	5355.15162	26560.0778	-619.629889
4256	297.466711	70.2910645	-550.702619	268.93536	-407.752622	45974590.2	2414377.84	674.209078	3322.08741
4258	298.059454	47.0303031	-522.414671	35842.7095	-379.464674	63162563.5	83772.2281	22533.1185	2160313600.0
4260	294.020208	41.4031927	-553.262001	2127496.07	21995.0367	384197.623	86808376.5	583.508404	-653.861999
4262	291.058912	48.2547354	-544.404032	334.682551	8087.7503	57039.8364	834085.503	644388.126	-645.00403
4264	295.035201	58.5119513	-563.594956	1726.32428	-420.644959	2010467.67	4091.83221	7136017.09	20012.3235
4266	299.399155	50.3851145	-530.642619	79155.228	5700.60512	4501.81114	74230.572	11522.3296	-631.242617
4268	303.897123	84.3755899	-532.160609	3708067.09	-138.830483	2168632440000.0	429823282.0	5157.14386	-632.760607
4270	299.054299	48.3592461	-528.639145	22478058.5	3464.71749	6447322.28	41126791.6	773724850.0	-629.239143
4272	301.782065	53.6037489	-560.834213	17184.5631	1049.58488	15007.781	4333099.22	216865.633	-661.434211
4274	299.598344	58.1450163	-533.133997	1349.87349	-390.184	639796493.0	31542.1474	69.8995386	42931.5838
4276	302.421743	62.3318206	-567.339649	103.074998	-424.389652	648538.919	896.139881	1350.95548	230937.479
4278	302.872137	44.2425134	-532.860165	994515.135	-389.910168	45001720.1	5580.21425	14.7309598	1738916.94
4280	292.745387	37.1287832	-565.189593	-451.80094	-422.239596	3851176.13	3178.63576	406.900952	621107071.0
4282	299.262339	54.8830735	-527.465044	156.891405	-384.515047	264657388000000.0	502.029855	5565.45613	20019.3065
4284	295.881173	49.9901252	-586.409759	-220.209984	-443.459762	4035445630000.0	4756.30258	1125.1016	329370.481
4286	304.421444	50.8657701	-553.773982	-133.800999	-410.823985	350525.531	328683.345	4504.88965	402044.166
4288	297.309832	48.8021032	-558.57991	-348.453637	-415.629913	64306355.9	6053.58524	2528142970.0	11211.0963
4290	298.005509	44.7326082	-557.720609	-306.738005	-414.770612	528005.602	868862.899	337.224778	10937.4795
4292	296.833612	55.5876248	-548.436114	-171.097321	-405.486117	5201200220.0	6931.44769	630.755295	1631382.8
4294	294.448119	43.9859545	-551.369572	289509797.0	197.207992	109507.467	190.487069	2170.84372	-651.96957
4296	295.776503	56.6059208	-528.934569	118.395	-385.984572	3460818.7	11187.3478	12278.8617	6642.49423
4298	296.930122	66.8760803	-560.447495	484.351216	942778.725	-231.212724	4355.44897	6175.91858	-661.047493
4300	297.681416	71.4616568	-522.332267	512.181841	-379.38227	3268089560.0	731.174679	2047.13353	1848.8237
4302	294.469056	62.4831796	-561.419128	-120.183116	3270.13189	5078813.51	-327.949126	76.2747282	5.81668497
4304	297.483225	84.5857295	-572.679626	177099.634	29784.0203	3614140.93	-339.209625	1190.56255	-47.7338925
4306	294.714511	101.49754	-539.067398	19702.0934	2124.36733	432229.441	-305.597397	-150.162092	15216.8367
4308	296.406259	80.4842781	-549.302932	11420.8274	19340.3459	3987720330.0	-315.832931	90918.842	7425.76986
4310	301.859109	67.3308794	-567.198616	41058.0	122818267000000.0	-691.228615	124639.485	3619.21319	125489.525
4312	291.820425	65.47564	-521.797732	1173987.51	2031.04255	-645.82773	2170.05404	7277.06512	-453.32272
4314	296.679472	57.5256793	-532.569	18.6289458	975.645334	-656.598999	10596.0259	18055.9789	-405.913516
4316	301.477535	51.6637358	-551.020758	19089.9185	-408.070761	11806982400.0	23884376.8	1107.25835	4602187.31
4318	298.901431	70.2095548	-529.269454	764.797137	-386.319457	82013.8977	2574.47766	154.324118	195.783053
4320	296.843156	64.565403	-542.580192	-76.4744855	-399.630196	416938.695	279074228000.0	30848.6387	897353.917
4322	301.342278	72.393553	-563.3079	14336.501	-420.357903	2277902.75	768.991127	1430.84836	66526.463
4324	296.693261	48.2089223	-535.658214	13679.8915	-392.708217	313332.167	38190411000.0	19509.8689	289250.171
4326	298.239912	69.446513	-545.085609	235283.166	2805488.98	37018.8109	58157.7977	27.6210255	-645.685608
4328	295.735991	62.2555408	-535.625137	1111.00855	-392.67514	512192295.0	5534.08014	386.769747	48332.8892
4330	293.574014	59.4340015	-518.026394	5499.32495	-375.076397	381310.101	77768.2277	135.753196	4745335.73
4332	298.904952	57.4266018	-523.375537	6657.08074	-380.42554	70128886.9	59380.4475	5683493.71	1565209.34
4334	301.458363	48.9299241	-530.849752	1903.01607	-387.899755	337664.417	15031.3675	22876.1836	7112933800.0
4336	300.307421	52.1419454	-541.767575	-268.142242	11661.7589	65066773.0	33595.6042	-389.367581	28158.8317
4338	295.295062	57.0372744	-550.158395	3874.69821	-407.208398	115734697.0	8404.18549	3950.98714	478357.173
4340	297.220685	50.928573	-564.940978	6612.46411	-421.990981	425970.855	2715.87642	232.989834	104854.127
4342	299.405196	61.3546493	-557.422206	-184.460182	604636.975	24582404.5	2550.03478	-405.022212	7163.26358
4344	301.373717	70.4297779	-545.288941	6431.45235	20822.197	-669.31894	6289.28333	989.854137	-471.593476
4346	299.972898	55.425994	-580.107485	1542343.71	5131.62365	269751591.0	28356.9263	-427.707491	-140.164361
4348	301.49002	56.54851	-528.110548	19204.8227	-385.160551	13524712.2	5419.20554	91888.8171	6323.08677
4350	298.577982	64.6311646	-551.95896	2114.47028	147726365000000.0	837496.95	556443.216	-399.558966	942884.406
4352	296.560164	62.4530032	-540.967588	145362.974	-398.017591	3673941570.0	2206.57825	718.01882	7868.57958
4354	298.315199	74.3616035	-548.821937	3061.55066	1595.66775	17652986900.0	879065.954	-396.421943	1638935.12
4356	300.411313	72.2169265	-545.341853	55091.9177	-402.391856	4121882.75	4014.47507	195.99783	23045.97
