time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6
4036	300.492145	61.3355874	-512.313279	1173.77761	1298.42559	-625.373276	923510.835	-114.41144	-255.593603
4038	300.915621	61.2988544	-508.675153	-272.512972	2989.51727	333779.756	331885.192	359.256283	-616.05515
4040	295.369878	60.0485572	-509.758798	29386.0642	336.961027	-622.818795	9794.50043	29.243689	212.492309
4042	300.276396	70.5537884	-506.10933	2479.52497	182652.894	-619.169327	834155708.0	111.067385	1051.01162
4044	303.489806	60.4834112	-512.42093	9152.15886	37592770900.0	-625.480928	411902.81	3024.79087	26753.2426
4046	301.30969	71.8740099	-578.995963	74480.073	3047.89005	-692.055961	45821.9427	140.773829	-213.023339
4048	293.474845	42.3001695	-573.790502	1350.03891	-429.700505	260132925.0	16503.1583	47536.4049	1006.70682
4050	299.464983	62.0926877	-531.716338	144.891005	12611.8797	-644.776335	369679724000.0	1069.13952	62.740286
4052	301.243084	47.5587973	-530.660704	29.2333337	130486.329	-643.720702	306650277000.0	594.583568	380.721135
4054	303.297223	75.1462054	-528.674275	2073062910.0	2102.37963	-641.734273	17139.4186	3598.96014	14191125300.0
4056	294.866528	69.8127535	-523.696336	11267.8398	410433.498	-636.756334	161463.727	4027.88429	29539840800.0
4058	295.626296	59.7293268	-562.865334	-301.194479	-104.717541	-675.925332	234426.837	1895.31207	713.79677
4060	300.023306	48.615727	-533.062955	871.512429	101786.767	-646.122952	676501.373	4356.17943	58806384.3
4062	291.218639	51.6698567	-535.026747	2.28085485	-390.936751	131682.249	51265178.0	2483.53541	5852.01444
4064	297.766232	60.6351201	-555.109547	1327.87987	11599.801	-668.169545	4097.16649	32205686.2	508.064634
4066	294.119666	48.3412272	-544.152355	1699.40871	6510.44551	-657.212353	3117.63314	1118.39304	-390.99006
4068	304.203213	46.8784237	-548.902707	-362.629383	56940.4559	-661.962705	487952.945	-142.324328	826.377365
4070	293.207048	56.2041392	-542.82899	91.7582495	308.644102	-655.888987	667201733.0	3438.85453	-205.273209
4072	296.703665	70.5657133	-531.75008	-178.886771	92377819.7	-644.810078	85967634.4	178.818382	8108.72601
4074	296.235015	45.3504658	-532.621376	-124.323056	14897.434	-645.681373	1055748940.0	2096.40461	-387.700987
4076	294.778728	71.3389091	-512.119139	9652.36903	156821.45	124885.003	183955.178	897.543033	-619.499136
4078	298.770622	57.8423043	-565.511124	84.3367573	639218.877	7229253.47	-327.051117	-46.3697986	1101.69816
4080	300.231024	88.312553	-504.425617	-174.088307	4366.10314	-617.485614	3731748.99	426625.043	94173.3237
4082	301.533223	69.9157472	-581.621763	-258.810605	193.544298	2367874.3	-343.161756	-74.2336171	4666670.48
4084	301.249024	42.793543	-492.314621	-159.413197	70179.948	-605.374618	150183.794	7335.93169	-218.97251
4086	298.580397	69.0370131	-552.403587	170459.435	4675.47616	-665.463585	15179.3646	94652.6804	16105.0985
4088	298.253797	53.2685965	-515.542421	126215.216	22553.1058	927.785409	455.501392	-3.20398626	-622.922418
4090	300.336086	68.0284906	-547.974675	103418189000.0	282.174015	-661.034672	876.169416	78.5476056	2828053.51
4092	292.150551	81.7747407	-549.629809	107310.655	19013.1403	-662.689806	16114.7902	47.4621078	-298.373508
4094	301.176476	44.1913791	-534.423531	6110.0351	335747.093	-647.483528	103968.449	6770.18306	1560.82232
4096	295.182395	54.1821965	-522.130054	1423.2459	-378.040058	110025452000000.0	58278.3784	1654.69594	3432361.1
4098	297.749421	55.9182234	-550.39219	-248.351146	-406.302194	5190243.71	84841.4386	254.670183	274849.295
4100	297.727379	66.5420081	-536.070883	14198.2296	135319.022	-649.130881	318800.684	845.529432	-117.547668
4102	296.789716	59.9138872	-585.989984	2327103.55	1417.92913	40314621800.0	-347.529978	88930.808	1356759.41
4104	296.716108	59.7468459	-526.365936	-245.270238	7103.77951	208453.848	55663.8354	2319.66586	-633.745933
4106	298.456675	53.9016201	-537.572426	293.74128	2205542.43	16832.1494	96333.8779	43.593537	-644.952423
4108	298.056643	57.1975111	-548.750725	-240.828762	29417.0019	-661.810722	97912.5009	795.022788	489.369783
4110	298.024937	85.9571064	-561.34163	12060.8684	1541.48353	-674.401628	356.007889	31.8536595	-177.490532
4112	298.013164	59.8086563	-535.213811	382.303306	38564.1699	-648.273808	4331.44226	527.149956	-371.948675
4114	300.438112	57.3385189	-558.753251	29600.3833	3368.22951	-671.813248	5520.23199	8314.79655	1040.83273
4116	297.868495	71.1503006	-523.463159	-32.6933918	2853.64445	282474.868	16657.254	-80.8964879	-630.843157
4118	298.300714	51.1773807	-567.00084	101832.354	125420237.0	261828.809	-328.540834	1188329850.0	1445990.9
4120	298.711993	72.597591	-595.986245	-220.774021	960.868053	491546.858	-357.526238	46.1543476	14274.8288
4122	298.637702	89.785582	-506.475704	2187.31839	676313.367	1797.09633	27235.6476	482610.452	-613.855702
4124	301.599039	47.6400297	-527.568986	-169.468048	1454499.78	706560.327	4460030.44	-56.0249848	-634.948983
4126	299.253857	69.2913944	-578.792178	8094.29612	1481.98559	-691.852176	5249.36567	-161.872802	-277.784444
4128	299.530927	47.1848209	-534.219362	-270.89667	2226.83758	-430.844753	2402310.39	370.7578	-641.599359
4130	296.181509	49.3734226	-576.13957	-320.788051	2525802.1	-689.199567	6959416.41	524.223945	1.18789704
4132	298.98491	77.6671139	-539.960609	2129.50022	604.078714	-653.020606	2862864.11	3775.44222	159.315606
4134	297.672488	64.0413419	-543.132541	1336.97321	2790.43929	-656.192538	82737.1562	-222.653082	1966.77352
4136	299.313112	66.9215392	-589.749778	9333.84337	1512.71225	171558.308	-351.289771	1551.68985	2233375.01
4138	303.027212	59.4398652	-579.825384	514765.523	4757.63302	-692.885382	1901.62838	12172.027	-180.784254
4140	296.730063	70.1704969	-557.796215	-169.016908	36019.4073	-670.856212	36944495.8	7224.5065	378041166.0
4142	294.931306	64.6747153	-525.614491	1407.41854	6976.78349	-638.674489	590208.823	84.1127182	-21.2528863
4144	298.540244	66.8061055	-555.746262	4583.60298	865491.701	-668.80626	123471094000.0	1211.61707	7106129.88
4146	298.667302	62.9421605	-572.11642	62.4458707	127517.735	-685.176418	17216677.8	88386.4865	1176.06831
4148	301.479288	64.7038321	-553.075206	505.96965	5456.98006	-666.135203	61170248000.0	-71.9606684	910.225667
4150	297.773749	67.8199462	-593.553129	8704.7464	2798.77372	4522649960.0	-355.093122	920.089397	478.72621
4152	302.316092	72.8395313	-538.453237	-538.453237	7017144.52	2219867.49	30927.4772	189.845817	511071.044
4154	301.985792	48.1276921	-598.825812	214.414382	-130.936212	71601.4339	-360.365805	-183.126441	72.4385369
4156	294.744486	71.9665165	-552.478154	17243.521	10770.4962	-665.538152	45976.6879	783.579851	-398.196885
4158	296.294379	58.6626375	-510.753911	-510.753911	387401.536	30135130600.0	323934.344	234084.193	14575973.8
4160	297.185936	86.889019	-527.346658	635.421817	133.858715	-640.406655	127651683000.0	8.19376125	-317.538319
4162	299.135597	66.5790905	-534.883435	4643.18447	4694.11996	-647.943432	19882260.8	-77.0433401	-110.855717
4164	303.152206	55.4638135	-538.826081	216.909743	59244.3947	-651.886079	262305493.0	204199.147	98047550.5
4166	292.528728	68.9750516	-551.898634	33855886500.0	3372.15499	3952182.9	-313.438628	208.617074	4410756.19
4168	297.204384	48.1590349	-586.607896	-71.4839356	1138.65949	27926.7958	-348.147889	280.578846	-148.56342
4170	289.525626	73.2091717	-481.557908	-481.557908	596.999458	1002620.83	2166392.93	-107.762955	17860.0865
4172	299.598163	67.3991312	-492.41956	67.6156232	2164.04875	-605.479558	230421679.0	-93.2707124	-319.710939
4174	299.996214	51.3432184	-532.202421	-144.102733	34799.7833	-645.262418	12151.5894	278.052502	14909.0385
4176	292.595458	66.2401064	-526.764257	294.437949	50811.7194	-639.824254	108124.68	678.106454	-375.799348
4178	300.842016	70.5152776	-517.970338	178.869757	3075.20855	-631.030335	5952.94273	4039.73402	-224.47577
4180	297.27794	75.6297104	-547.735061	9489.64214	-403.645064	344177735.0	20784.5085	449.795366	14550.5666
4182	301.339682	99.7720061	-539.201546	11310.7885	13.4507167	-652.261544	58978.6026	-71.4039673	7619.87001
4184	300.456918	72.7973444	-539.160065	387.783055	30356.2477	-652.220063	62729.4245	-84.8127235	1993.69177
4186	299.871457	72.3701504	-551.282987	-169.906249	2292.45261	550951.737	310231915.0	490.844766	-658.662984
4188	302.254075	42.6668208	-555.01439	-94.4287474	-410.924394	3762983.01	44405617.8	153.626448	11889777.5
4190	299.472869	63.4668451	-542.157752	-172.76064	1191.69277	-655.21775	58309.2581	922.369994	1490.62913
4192	297.208976	52.849739	-495.895545	-97.5258141	2634.61044	14440.6864	230128565.0	27.4242861	-603.275542
4194	295.488282	55.7938863	-565.864025	76579.4066	298.251901	4812306.56	-327.404018	6372.85607	1495.29455
4196	294.028116	72.587914	-521.921704	453.587096	2471106.58	22732879800.0	19220985900.0	-120.939695	-629.301701
4198	296.463534	46.6349431	-566.588204	1359.61892	-422.498207	73891317.6	838598.928	-77.077363	20060.1263
4200	299.13341	49.0078991	-577.814085	-149.632909	131.930159	12326955.1	-339.354078	739.099303	3199.03295
4202	294.976025	70.4436952	-556.503747	28873314.6	5189.97409	-669.563745	1489273.6	440.836079	-197.022184
4204	300.336396	70.1509799	-551.736884	14096.4418	42956.5538	-664.796881	3465103.75	18923.5614	40027.6424
4206	298.589176	64.5089543	-519.115923	107126.376	250127.972	46200.0277	20515980.1	5372736.17	-626.495921
4208	297.821911	55.1528493	-562.138152	13107.8187	-418.048156	66308490.0	24242.1576	8156.79316	93008.8132
4210	296.265717	68.2814976	-510.056782	3789.57841	-365.966786	1373288.45	15138.2941	4563.2536	41788.4957
4212	300.284079	58.0127365	-519.341727	500.728626	4138.73992	-632.401725	60367809.9	36.9626115	-263.053929
4214	295.12457	68.7680446	-555.517857	-82.9364496	2312.2479	-668.577855	26728242.9	11093.2688	710.829283
4216	294.447727	65.4233539	-547.822291	140427.502	-403.732295	790829262.0	128376.902	418.947996	2627.25296
4218	297.780983	52.6153948	-542.307019	-257.262106	-398.217023	4799488.84	7436.86008	17100551.9	33750406.5
4220	294.73579	86.8587772	-554.298234	-233.532322	29169.3721	-667.358231	103904.447	9178.40884	2586.12192
4222	293.760829	52.5798255	-556.552614	-87.6411947	-412.462618	522244219.0	280826.68	6891.78368	103491.496
4224	297.236436	51.6897094	-554.810498	9972.40313	8496178.94	4072967.91	483120203000.0	882.882683	-662.190495
4226	299.76693	57.7877579	-514.496133	-120.766048	86640.5243	5003396280.0	3553834.55	-118.175973	-621.876131
4228	299.535127	67.1266457	-525.122865	287.271582	136023.846	33488.7447	4593075.57	16112.6144	-632.502862
4230	302.150015	66.9677954	-586.943059	161.396967	5354.20022	686611757.0	-348.483052	-129.511873	2615.16627
4232	299.188035	50.7660854	-502.522053	344.751692	20124.7317	54663485.3	464848875.0	1917.7615	-609.902051
4234	300.856587	78.6689948	-573.368049	-125.426199	9966.31629	-686.428047	862511157.0	404.325495	39446.5299
4236	294.670081	53.1318191	-551.822907	3025.92346	-407.732911	91137556.8	2347246.44	-85.3094292	507010.702
4238	300.412091	68.1795267	-556.231676	16311.3937	-412.14168	19970.0569	809863364.0	5518.00284	3060.5841
4240	295.878594	67.0610545	-542.916332	5964.20214	3901184.15	-655.976329	12387496.0	2117160.37	155592.355
4242	300.397447	51.3903633	-558.769816	3759.57377	2671.62116	76845.0363	127734483000.0	-69.8733088	-666.149813
4244	301.865148	61.1775072	-544.249405	1972.69778	358.111935	-657.309403	20392852.6	66.2950415	2340.24796
4246	301.452974	57.4881186	-544.976659	41851.1831	53082.2301	5027548.07	8337034.86	9328.88143	-652.356656
4248	299.181004	45.4874229	-518.308252	41747212300.0	-374.218256	101452.944	4507.93031	1561.27961	25150.4773
4250	300.83408	68.9824871	-558.630524	47402431.0	12422573.3	3184833.34	360969547.0	52881.182	-666.010522
4252	298.450882	77.3259742	-534.896766	183.265423	6288.82195	11968793.5	915087276.0	1378.38804	-642.276763
4254	299.408277	70.3170976	-550.999167	197.408591	16912.4911	-664.059164	13548012.1	883.708913	993510363.0
4256	297.119919	49.187126	-557.31012	-25.0723235	-413.220124	62376.1502	6468383.84	52825.7263	269265.089
4258	297.470195	64.8793615	-566.439066	408288.779	65579.4867	-679.499064	1595.23998	338787.484	621.884433
4260	300.113792	59.8922919	-523.070933	36.8307444	1116.88364	-636.130931	4122604.28	408.24759	-308.645268
4262	294.758138	48.6757492	-532.734501	968.622834	173319.937	3287.24309	154668.185	261.179136	-640.114499
4264	298.032753	61.7731761	-530.705737	-97.0303888	579.066536	17643725.9	47273.0626	-72.0789612	-638.085734
4266	298.953828	70.8834348	-535.422134	181.408716	8533.3191	250087288.0	51797.5872	71469791.6	-642.802132
4268	297.327689	64.9166715	-515.891347	-122.259651	4202.13547	29365.0522	24010.8122	0.150978374	-623.271344
4270	299.821317	57.7831182	-528.503659	-371.603979	13060.9845	44659.2079	26782310.5	1083.31371	-635.883657
4272	293.681099	60.8517714	-562.261634	179437.908	660.647939	-675.321632	28340.2345	41654.225	-143.057795
4274	296.086802	66.3690895	-528.033769	7951.55443	-383.943773	37471848.9	39833.8918	325.286439	61513.9272
4276	297.527831	51.0581261	-559.818886	-227.166167	17475.692	73.9104681	91547.6119	557.028274	-667.198884
4278	297.422554	51.6216351	-576.192785	8339.07812	919.320473	31351176.1	-337.732778	399.61759	7138.69436
4280	297.485768	67.5956759	-577.934945	38718.1885	105932.207	-690.994942	110049.919	6760.45637	-252.568782
4282	292.79464	60.6519014	-524.378402	-418.883644	283211120.0	-637.438399	177691.859	63.2901806	-57.3325415
4284	295.190313	61.2379197	-559.675868	98128.7957	13655.0566	14137385.4	-321.215861	-20.2751977	7831.59327
4286	295.930695	56.0720344	-550.282823	57205.0831	6938.75913	-663.342821	29046.384	-18.1403284	62587.7705
4288	297.594968	54.1200855	-568.209273	18375.6891	1234.33771	-681.26927	60749.4648	1279.35829	1524.52514
4290	300.607705	80.3545558	-512.23627	244.784609	15592.5217	-625.296268	9489693.42	235.437319	681.327793
4292	300.008016	70.3670325	-569.410573	-64.6027256	-425.320577	359577527.0	2250.60315	345.547087	5149.5637
4294	295.992273	57.9168553	-538.4023	3919323950.0	2583303.13	-651.462298	2370.77208	1369791.62	-447.070658
4296	293.952293	58.4316206	-524.382882	3591.5183	88403.2506	143319.844	333743248.0	2104.17016	-631.76288
4298	295.600004	77.4818705	-528.1811	129239.177	7274.61512	-641.241098	185779438.0	24415938.4	207337166.0
4300	296.619703	69.965415	-550.649836	5556.31225	8056.89661	-663.709834	329.610751	7707.00878	2004.14395
4302	291.754536	63.6785901	-553.906055	11006.3968	-409.816058	159669.566	112198.887	342.976455	5261.43096
4304	297.9965	66.7259311	-521.896284	189.939049	4372.86555	-634.956281	55625213.8	3798.14944	366726.151
4306	295.922165	47.2362204	-530.921527	10636.1771	-386.831531	53046786.8	5171.26192	9307.83354	3634.49589
4308	299.538154	51.1482451	-584.005479	-121.27157	7910.86057	46337111.3	-345.545473	34.4052802	2006.79885
4310	295.199383	42.3720119	-526.060544	-44.5476132	-381.970547	7760451.43	4886.56005	168.239462	398913.333
4312	301.38888	79.5274584	-537.755631	-69.2343235	48293969600.0	-650.815628	1433864.08	299.487256	-376.664685
4314	299.423514	51.5841309	-550.044271	-168.048156	-405.954275	2110880.62	5994.60466	15315.7798	59171.1464
4316	300.054687	70.535448	-539.435514	26710.9961	3262.9881	378480681.0	-300.975507	11.0131054	7391.64352
4318	296.651919	57.0307433	-537.825871	1047.08484	8468.23434	174909.918	3742.58319	-112.14347	-645.205868
4320	301.181421	67.5877996	-526.168118	-264.979722	21632632.9	103671.973	73583430.0	-152.022874	-633.548116
4322	297.15479	51.3532937	-561.291339	97.3061908	438.471914	810062.319	-322.831332	3283.59525	726.88647
4324	299.315095	63.7261505	-493.185132	3881.32928	13379.3034	114999.507	5434.44333	99.2809912	-600.565129
4326	297.827454	62.0030982	-535.312183	-148.532808	12347.3507	5111.11369	437041639000.0	368.828789	-642.69218
4328	297.334914	52.349535	-545.758072	10573003000.0	325.372975	-658.81807	6542.60261	19853768.9	760.002921
4330	293.722268	51.8089244	-517.856951	978.481271	311.11869	461.957625	3976.41883	80.9789609	-625.236948
4332	300.740144	55.6460935	-517.831428	-131.319057	72782886.4	30891.9562	4116397180.0	139.34969	-625.211425
4334	297.322964	66.3692736	-549.050685	134.587536	14702.9499	819455380.0	440853327.0	5782.95734	-656.430682
4336	298.342709	52.3468114	-520.753252	801.25989	-376.663256	128548.457	83566.1858	309.222922	29368.5752
4338	291.934498	57.7228521	-523.369786	-133.964496	988.485095	-636.429783	525817.071	14138.4343	13654.8703
4340	300.565218	64.2525626	-557.411978	-210.63251	1912.33161	-670.471975	829172492.0	44.3062353	-430.577674
4342	293.652355	63.0705392	-570.569568	572893558.0	1436.96737	322541.833	131168.417	14856.1902	-677.949565
4344	297.037082	42.9344133	-590.542806	1054.79096	225.038584	157149276.0	-352.0828	-209.605604	1419.9004
4346	299.29108	55.6709855	-568.926702	176.330404	4760.12397	180891092.0	-330.466695	1469.63571	7850.88995
4348	293.843824	69.343209	-557.844622	1528.93906	37234.82	-670.904619	2128732300.0	101091040.0	46511.8619
4350	291.262638	46.8697716	-555.947265	136314.672	4621.88631	-669.007263	920264.125	12692.8115	840884.548
4352	298.174907	74.322332	-546.483278	2472.04497	41925.1936	6186065.48	10317.97	802.049575	-653.863275
4354	294.925241	60.8182528	-529.979013	-59.2797226	-385.889017	19184.7489	1644687.87	157.289164	25979.7152
4356	298.704895	76.3058221	-545.951218	-297.345197	-401.861222	642124.251	228286.537	574.420387	6035.94689
4358	300.525841	32.0405464	-565.704983	-134.375678	-421.614986	82133020600.0	123180926.0	-161.023262	17230.0507
4360	291.544438	53.9233779	-563.672597	336.625998	-158.18558	7067.40828	85249.0436	454.613169	-671.052594
4362	293.580344	46.4903118	-542.885935	28.3433619	9725.26512	-655.945933	2765117.23	220463.052	118.79263
4364	299.253381	70.1641202	-509.210383	-44.2108809	7867.64243	6322756780000000.0	6033687.99	4998.29958	-616.59038
4366	303.130674	86.256003	-502.260389	5108.65634	1195.61705	23067.4064	76888947600000.0	-153.452124	-609.640386
4368	299.248962	49.5326444	-550.971902	-125.63875	47973.4401	3930467.97	832775.12	13181.4058	-658.351899
4370	296.66025	54.5071713	-550.945688	-108.613753	29551.2093	-664.005686	137013937.0	198.788711	5140.67095
4372	299.496134	68.128353	-515.420972	492.049318	553.424267	1507.2064	15027.6213	-98.3492512	-622.800969
4374	294.378431	52.7650827	-545.142591	-133.970279	3172.84581	152938562.0	52662.8569	36190.7799	-652.522589
4376	300.556508	58.4715363	-553.298135	-111.647724	1374.08361	-666.358133	11148.5349	2326.0263	5631.2996
4378	297.534056	68.363011	-554.312891	2448.29207	42307.2872	-667.372889	577436.967	4992.17323	3198.34015
4380	299.998085	48.8677728	-530.090103	-137.020703	5471.47131	24566.4184	63118476.0	-160.404781	-637.470101
4382	299.00733	49.126456	-583.772986	-159.086299	16431.6356	25949.5014	430029.562	240.463758	-691.152983
4384	296.344727	59.5526344	-545.676729	52.6678976	7944.72296	-658.736726	7703.78527	237.735384	56.881564
4386	296.472778	49.483725	-551.125161	72.870624	1271151220.0	15595822.1	7235711.84	372.820049	-658.505158
4388	299.209176	62.9282006	-554.317719	501.907369	5346032740.0	15924311.1	3247346160.0	318234.12	-661.697716
4390	297.986469	68.3689302	-510.662332	1094.63686	2228.97812	4458.8844	2368.80454	-15.6494925	-618.042329
4392	299.219445	58.9344065	-521.443534	1142881.11	69.3713492	-634.503531	21156496.9	11667.9123	32833.6512
4394	297.341124	51.1407623	-542.161556	487.071307	3348.33104	41725239400.0	7116444.42	1282.68802	-649.541553
4396	301.9765	71.4267709	-529.890537	77.646258	490667.608	10070894.3	180446302.0	631.584454	-637.270534
4398	303.292864	60.8573311	-541.35391	23355.9426	2032.31122	-654.413907	331506.722	72402625.0	353.967975
4400	295.980323	94.2590276	-520.746714	479.070875	41848.5107	64141.6788	2686866850.0	1040.32727	-628.126712
4402	300.244906	66.5951164	-532.22101	265.37489	25849.9927	83416.0322	10578.5525	13529.6763	-639.601008
4404	295.977571	71.683752	-522.345125	86.2532571	1579.92224	4273214.07	1754942660.0	543.112283	-629.725122
4406	296.58085	59.2000901	-525.25677	1038.45566	17367777.4	29221.1899	1795627380.0	226.285308	-632.636768
4408	296.662684	71.6689124	-513.761176	26173.8655	8627578190.0	230175497000.0	3748711.12	938473.704	-621.141173
4410	297.667414	58.5342811	-506.550979	1887.40213	53940.5598	700.975248	181478962000.0	-81.4955106	-613.930976
4412	298.381985	75.4258379	-561.770705	814866683.0	12581.331	7850225.77	-323.310699	10.0095377	4503.71171
4414	299.947931	79.7281516	-556.787133	9117.47384	32870.749	-669.847131	8431649.96	359843.196	-489.540721
4416	294.035224	80.1103262	-521.655219	231.744378	1828.66081	-634.715216	736497675000.0	24.1735114	4864.1864
4418	298.269871	61.9880195	-539.056784	157.63049	1576.44596	-652.116781	4828575.31	237962.277	-463.39993
4420	296.227423	76.3367171	-496.826238	2539.21058	7779.15249	796691.593	440333794.0	281.88886	-604.206235
4422	295.714753	53.9486806	-516.403193	-112.061146	21683.8552	-629.46319	280769.123	913.107847	862.61752
4424	294.22922	58.4280682	-523.139896	572.083385	1779.46097	-636.199893	242237.588	1853.01993	5555368240.0
4426	295.147101	77.9839951	-551.568935	5617.04602	237.675299	-664.628933	1454409.19	86.1777024	1279.37024
4428	296.398583	67.6100239	-543.26492	22302.9214	2222.85695	-656.324917	532414.482	10066.5189	1840.8593
4430	297.726066	67.5764698	-547.474422	-235.28064	29823.2463	-660.534419	7457854.61	520.509222	11568.4357
4432	292.853984	77.4999909	-518.699161	14944.3227	-374.609165	3038264.69	1939.43464	4248233.85	29707.2159
4434	294.488046	56.8590303	-569.110671	1294.22748	6348514.7	-682.170669	160332597.0	145.701864	1286.26254
4436	298.168118	59.7819115	-521.801238	19879.4326	5206.59631	-634.861236	488.885114	43.8266759	1678.56052
4438	296.588231	68.6726098	-549.50518	-135.38362	1901963.98	-662.565177	1495400.78	-104.541497	-79.4793741
4440	303.354645	45.5440263	-528.070303	1013.36781	292.191543	-641.1303	2477738.2	87.0312977	-172.40894
4442	292.543502	72.1577815	-541.349204	1412.70566	-397.259207	281939.794	6684.82577	523.532107	1656.22771
4444	297.85805	53.9149143	-480.087497	-9.81891337	3883.98896	1569107.41	33127414200.0	17.7475085	-587.467495
4446	298.944737	63.7123343	-541.193573	-97.889624	35518.9688	-654.253571	185911.033	-96.6342441	1348431.26
4448	299.884928	59.3240096	-542.623424	353.001168	23629.3673	506033.374	1402686590.0	505.897966	-650.003421
4450	295.64653	70.1807183	-531.926699	-127.176409	45070.7714	-644.986697	15215608.1	460.27126	9557.16068
4452	302.513698	72.2257016	-547.814868	428.652199	3503610970.0	7966353.08	472010.169	-32.0588467	-655.194865
4454	294.89355	61.7266735	-568.16917	2981.75478	171.740691	-681.229168	1436466.43	-46.4540577	-278.385362
4456	298.753982	71.7522064	-521.198121	93.1377079	2833.80074	4816718.62	203989.991	1873.03057	-628.578118
4458	295.456511	71.1973161	-554.676929	3389.24271	759.799301	-667.736926	15843.9797	-93.1989389	-319.419028
4460	297.812012	48.5586476	-533.310496	17504.2362	4341.02884	-646.370494	1122931720.0	2407.02881	847518880.0
4462	293.915348	51.0779135	-508.166087	-80.032399	1241.39921	5273.71452	9061495.48	56.6390137	-615.546084
4464	297.431864	48.681023	-554.888302	84580.8086	-410.798306	58955685.0	1735.10645	1794.28589	174461.942
4466	296.862375	67.6310143	-551.63443	13340.7146	20067.9802	-664.694427	14792.4284	1015.77053	-14.6486952
4468	295.609046	73.571178	-549.566414	422.248365	5524.75027	-662.626412	37454.2301	-77.8292245	14487.6058
4470	301.212707	66.7928102	-547.276046	492.630525	13569.6885	-660.336043	199845201.0	9633.0571	2527.13944
4472	291.75005	52.5185472	-547.779188	534.185988	7102.66619	-660.839186	1342721650.0	8.18512572	982152.553
4474	299.344086	70.1171749	-525.099039	34857134.1	1624.97725	-638.159036	16682199.2	3680.55053	76.9757343
4476	299.304533	55.8021338	-560.676087	3997.92642	133434.153	-673.736085	812896120.0	870.713148	60150072.8
4478	299.773219	56.9241449	-520.442923	454.743679	14261.8661	47510759.2	354295.658	240592.22	-627.82292
4480	298.499725	61.5647769	-542.386866	4041.85166	794.96825	-655.446864	4475965.52	-187.808591	55.0612454
4482	301.327155	66.4972143	-548.19921	8009.25291	1041.73166	-661.259208	1332480.78	4040.59332	-182.664314
4484	301.459095	56.9922264	-530.190155	28700.7726	5427.76223	483121.759	57776463.1	63.1179137	-637.570152
4486	303.07217	45.7077247	-525.378408	51326.2147	25581.2248	-638.438406	9759.27617	70.6641775	-319.522655
4488	294.429527	86.7073412	-551.899871	11584.9389	1146.0524	3717183050.0	65009755.5	312766.455	-659.279868
4490	300.148668	67.1342702	-515.514718	77906.4186	32985.349	4350689.52	195072.037	287985.608	-622.894716
4492	301.294653	64.1012499	-532.886047	-36.2537395	94252586.9	-645.946045	1376.08046	270.085344	36179.304
4494	300.77149	63.5735964	-500.564046	175.189913	-356.47405	470359.5	63741.68	72720.6537	117777.743
4496	296.148164	82.8549075	-501.917585	42060.6589	5899.3559	-614.977583	32030993.0	153.900359	21541.8452
4498	301.071407	59.2580478	-535.707626	-128.12602	4010615.01	67672.6981	91088715.1	53386.1357	-643.087624
4500	300.992406	82.0587373	-529.9614	62.999675	556.190394	-643.021398	11405781.1	297.516314	-331.125406
4502	298.785544	76.6357548	-512.538518	4080.15817	13860340.0	5019.18032	463210.15	507.156753	-619.918516
4504	294.459835	51.0020292	-569.308102	1316.95169	610933.455	-682.3681	41839.8025	553.211124	138283.096
4506	294.708252	53.5749207	-533.909555	183.352025	1260.0228	1238.76584	346277.043	1472.52975	-641.289552
4508	297.43958	65.3907143	-527.90986	-177.15945	4448810.04	513102.491	504969751.0	2276.86828	-635.289857
4510	300.783302	48.2918807	-524.498733	-222.106381	-380.408737	5098996.95	34197.6832	-171.692643	2893.95489
4512	296.659759	60.5356918	-568.834345	155.46465	-424.744348	19928655.4	21204278.7	62.5458717	536.019914
4514	302.353687	65.7954226	-540.382162	35474.8969	11077.1708	-653.44216	162259.254	228.624106	-504.22777
4516	298.940856	71.5566964	-543.328588	6109.81243	13877.6151	309614.561	1859704.68	2663.03054	-650.708585
4518	306.223128	59.1075484	-557.95715	-133.249334	70592185.0	-671.017147	220542.722	3175.57874	562.486488
4520	299.882691	52.9417804	-575.709002	-187.630495	250.086739	11577997.0	212035.092	37109.6021	-683.088999
4522	299.348283	73.1247956	-537.957194	-14.1225181	1396.43375	666.103	665.617814	-231.286255	-645.337192
4524	297.247016	59.8678821	-573.657176	-137.609537	-429.56718	22142414.1	25824250.4	469.438689	21264161.3
4526	298.678236	46.111565	-567.182148	-28.6738179	-423.092152	7564687.52	125482.949	-23.7124771	153374.972
4528	297.581475	43.4721439	-525.541611	-92.6586355	69458.3781	6584.28901	3508711380.0	334602.963	-632.921608
4530	296.914716	62.7462825	-526.845215	-221.065976	2129.64201	-639.905212	754313579.0	1955.23944	17740.2006
4532	296.646599	56.0239839	-537.258977	322.389257	16396.9399	-650.318975	214037141.0	281.836779	8026174.96
4534	295.957992	81.8732909	-571.487771	698.21867	67236.6128	-684.547768	1561130.59	491.047932	215.146886
4536	293.590817	56.3485836	-487.349114	347.164587	28967.9083	-600.409112	7323940.11	208.68315	-159.163959
4538	304.271098	68.3019249	-507.050268	120.907044	33673568000.0	-620.110265	2967817650.0	345714.096	13908887.7
4540	299.753955	53.7786967	-539.552959	-380.387104	40584.5407	-652.612957	4165696900.0	791.142542	24319.7315
